timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 14:05:58.787025,TCP,192.168.1.7,22,192.168.1.9,39722,210
2021-06-30 14:05:58.787045,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:05:59.144652,TCP,192.168.1.7,37246,192.168.1.9,22,74
2021-06-30 14:05:59.144712,TCP,192.168.1.9,22,192.168.1.7,37246,74
2021-06-30 14:05:59.146281,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.148401,TCP,192.168.1.7,37246,192.168.1.9,22,90
2021-06-30 14:05:59.148424,TCP,192.168.1.9,22,192.168.1.7,37246,66
2021-06-30 14:05:59.154857,TCP,192.168.1.9,22,192.168.1.7,37246,107
2021-06-30 14:05:59.156376,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.156386,TCP,192.168.1.9,22,192.168.1.7,37246,1146
2021-06-30 14:05:59.158668,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.158668,TCP,192.168.1.7,37246,192.168.1.9,22,706
2021-06-30 14:05:59.158680,TCP,192.168.1.9,22,192.168.1.7,37246,66
2021-06-30 14:05:59.160171,TCP,192.168.1.7,37246,192.168.1.9,22,90
2021-06-30 14:05:59.160193,TCP,192.168.1.9,22,192.168.1.7,37246,66
2021-06-30 14:05:59.163708,TCP,192.168.1.9,22,192.168.1.7,37246,346
2021-06-30 14:05:59.165360,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.244891,TCP,192.168.1.7,37246,192.168.1.9,22,338
2021-06-30 14:05:59.244922,TCP,192.168.1.9,22,192.168.1.7,37246,66
2021-06-30 14:05:59.248794,TCP,192.168.1.9,22,192.168.1.7,37246,914
2021-06-30 14:05:59.250269,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.347522,TCP,192.168.1.7,37246,192.168.1.9,22,82
2021-06-30 14:05:59.347554,TCP,192.168.1.9,22,192.168.1.7,37246,66
2021-06-30 14:05:59.355904,TCP,192.168.1.7,37246,192.168.1.9,22,130
2021-06-30 14:05:59.355923,TCP,192.168.1.9,22,192.168.1.7,37246,66
2021-06-30 14:05:59.356092,TCP,192.168.1.9,22,192.168.1.7,37246,130
2021-06-30 14:05:59.357638,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.423306,TCP,192.168.1.7,37246,192.168.1.9,22,1234
2021-06-30 14:05:59.430991,TCP,192.168.1.9,22,192.168.1.7,37246,114
2021-06-30 14:05:59.432623,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.456903,TCP,192.168.1.7,22,192.168.1.9,39722,338
2021-06-30 14:05:59.456932,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:05:59.457608,TCP,192.168.1.7,37246,192.168.1.9,22,146
2021-06-30 14:05:59.500343,TCP,192.168.1.9,22,192.168.1.7,37246,66
2021-06-30 14:05:59.565596,TCP,192.168.1.9,22,192.168.1.7,37246,594
2021-06-30 14:05:59.567603,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.567631,TCP,192.168.1.9,22,192.168.1.7,37246,130
2021-06-30 14:05:59.569570,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.573803,TCP,192.168.1.7,37246,192.168.1.9,22,306
2021-06-30 14:05:59.573834,TCP,192.168.1.9,22,192.168.1.7,37246,66
2021-06-30 14:05:59.574699,TCP,192.168.1.9,22,192.168.1.7,37246,178
2021-06-30 14:05:59.578612,TCP,192.168.1.7,22,192.168.1.9,39722,178
2021-06-30 14:05:59.578632,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:05:59.619006,TCP,192.168.1.7,37246,192.168.1.9,22,66
2021-06-30 14:05:59.938432,TCP,192.168.1.9,60658,192.168.1.7,46493,74
2021-06-30 14:05:59.942985,TCP,192.168.1.7,46493,192.168.1.9,60658,74
2021-06-30 14:05:59.942999,TCP,192.168.1.9,60658,192.168.1.7,46493,66
2021-06-30 14:05:59.943045,TCP,192.168.1.9,60658,192.168.1.7,46493,467
2021-06-30 14:05:59.946215,TCP,192.168.1.7,46493,192.168.1.9,60658,66
2021-06-30 14:05:59.948404,TCP,192.168.1.7,46493,192.168.1.9,60658,440
2021-06-30 14:05:59.948430,TCP,192.168.1.9,60658,192.168.1.7,46493,66
2021-06-30 14:05:59.986267,TCP,192.168.1.7,22,192.168.1.9,39722,2962
2021-06-30 14:05:59.986268,TCP,192.168.1.7,22,192.168.1.9,39722,2962
2021-06-30 14:05:59.986268,TCP,192.168.1.7,22,192.168.1.9,39722,1058
2021-06-30 14:05:59.986302,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:05:59.986331,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:05:59.986341,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:05:59.993341,TCP,192.168.1.7,22,192.168.1.9,39722,274
2021-06-30 14:05:59.993364,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.270814,TCP,192.168.1.7,22,192.168.1.9,39722,194
2021-06-30 14:06:00.270845,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.290888,TCP,192.168.1.7,22,192.168.1.9,39722,194
2021-06-30 14:06:00.290900,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.336320,TCP,192.168.1.7,22,192.168.1.9,39722,178
2021-06-30 14:06:00.336339,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.382961,TCP,192.168.1.7,22,192.168.1.9,39722,178
2021-06-30 14:06:00.382992,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.385609,TCP,192.168.1.7,56250,192.168.1.9,33941,74
2021-06-30 14:06:00.385646,TCP,192.168.1.9,33941,192.168.1.7,56250,74
2021-06-30 14:06:00.387362,TCP,192.168.1.7,56250,192.168.1.9,33941,66
2021-06-30 14:06:00.387362,TCP,192.168.1.7,56250,192.168.1.9,33941,667
2021-06-30 14:06:00.387430,TCP,192.168.1.9,33941,192.168.1.7,56250,66
2021-06-30 14:06:00.395023,TCP,192.168.1.9,60660,192.168.1.7,46493,74
2021-06-30 14:06:00.396712,TCP,192.168.1.7,46493,192.168.1.9,60660,74
2021-06-30 14:06:00.396758,TCP,192.168.1.9,60660,192.168.1.7,46493,66
2021-06-30 14:06:00.396857,TCP,192.168.1.9,60660,192.168.1.7,46493,507
2021-06-30 14:06:00.398560,TCP,192.168.1.7,46493,192.168.1.9,60660,66
2021-06-30 14:06:00.410035,TCP,192.168.1.7,22,192.168.1.9,39722,162
2021-06-30 14:06:00.410065,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.412624,TCP,192.168.1.7,46493,192.168.1.9,60660,430
2021-06-30 14:06:00.412651,TCP,192.168.1.9,60660,192.168.1.7,46493,66
2021-06-30 14:06:00.413806,TCP,192.168.1.9,58654,192.168.1.7,11311,74
2021-06-30 14:06:00.415251,TCP,192.168.1.7,11311,192.168.1.9,58654,74
2021-06-30 14:06:00.415280,TCP,192.168.1.9,58654,192.168.1.7,11311,66
2021-06-30 14:06:00.415366,TCP,192.168.1.9,58654,192.168.1.7,11311,398
2021-06-30 14:06:00.418117,TCP,192.168.1.7,11311,192.168.1.9,58654,66
2021-06-30 14:06:00.430218,TCP,192.168.1.7,11311,192.168.1.9,58654,434
2021-06-30 14:06:00.430239,TCP,192.168.1.9,58654,192.168.1.7,11311,66
2021-06-30 14:06:00.430559,TCP,192.168.1.9,58654,192.168.1.7,11311,66
2021-06-30 14:06:00.430928,TCP,192.168.1.9,58656,192.168.1.7,11311,74
2021-06-30 14:06:00.432807,TCP,192.168.1.7,11311,192.168.1.9,58654,66
2021-06-30 14:06:00.432807,TCP,192.168.1.7,11311,192.168.1.9,58656,74
2021-06-30 14:06:00.432820,TCP,192.168.1.9,58654,192.168.1.7,11311,66
2021-06-30 14:06:00.432828,TCP,192.168.1.9,58656,192.168.1.7,11311,66
2021-06-30 14:06:00.432882,TCP,192.168.1.9,58656,192.168.1.7,11311,398
2021-06-30 14:06:00.435093,TCP,192.168.1.7,11311,192.168.1.9,58656,66
2021-06-30 14:06:00.450922,TCP,192.168.1.7,11311,192.168.1.9,58656,434
2021-06-30 14:06:00.450940,TCP,192.168.1.9,58656,192.168.1.7,11311,66
2021-06-30 14:06:00.451233,TCP,192.168.1.9,58656,192.168.1.7,11311,66
2021-06-30 14:06:00.451501,TCP,192.168.1.9,60658,192.168.1.7,46493,528
2021-06-30 14:06:00.453661,TCP,192.168.1.7,11311,192.168.1.9,58656,66
2021-06-30 14:06:00.453671,TCP,192.168.1.9,58656,192.168.1.7,11311,66
2021-06-30 14:06:00.453695,TCP,192.168.1.7,46493,192.168.1.9,60658,66
2021-06-30 14:06:00.464739,TCP,192.168.1.7,22,192.168.1.9,39722,178
2021-06-30 14:06:00.464747,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.466033,TCP,192.168.1.7,22,192.168.1.9,39722,130
2021-06-30 14:06:00.466043,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.468603,TCP,192.168.1.7,46493,192.168.1.9,60658,430
2021-06-30 14:06:00.468619,TCP,192.168.1.9,60658,192.168.1.7,46493,66
2021-06-30 14:06:00.469058,TCP,192.168.1.9,58658,192.168.1.7,11311,74
2021-06-30 14:06:00.471900,TCP,192.168.1.7,11311,192.168.1.9,58658,74
2021-06-30 14:06:00.471914,TCP,192.168.1.9,58658,192.168.1.7,11311,66
2021-06-30 14:06:00.471964,TCP,192.168.1.9,58658,192.168.1.7,11311,457
2021-06-30 14:06:00.475572,TCP,192.168.1.7,11311,192.168.1.9,58658,66
2021-06-30 14:06:00.480738,TCP,192.168.1.7,11311,192.168.1.9,58658,445
2021-06-30 14:06:00.480747,TCP,192.168.1.9,58658,192.168.1.7,11311,66
2021-06-30 14:06:00.481053,TCP,192.168.1.9,58658,192.168.1.7,11311,457
2021-06-30 14:06:00.482850,TCP,192.168.1.7,11311,192.168.1.9,58658,66
2021-06-30 14:06:00.484303,TCP,192.168.1.7,11311,192.168.1.9,58658,490
2021-06-30 14:06:00.484310,TCP,192.168.1.9,58658,192.168.1.7,11311,66
2021-06-30 14:06:00.484849,TCP,192.168.1.9,58658,192.168.1.7,11311,564
2021-06-30 14:06:00.486508,TCP,192.168.1.7,11311,192.168.1.9,58658,66
2021-06-30 14:06:00.489951,TCP,192.168.1.7,11311,192.168.1.9,58658,483
2021-06-30 14:06:00.489957,TCP,192.168.1.9,58658,192.168.1.7,11311,66
2021-06-30 14:06:00.490197,TCP,192.168.1.9,58658,192.168.1.7,11311,66
2021-06-30 14:06:00.490442,TCP,192.168.1.9,58660,192.168.1.7,11311,74
2021-06-30 14:06:00.493306,TCP,192.168.1.7,11311,192.168.1.9,58660,74
2021-06-30 14:06:00.493321,TCP,192.168.1.9,58660,192.168.1.7,11311,66
2021-06-30 14:06:00.493333,TCP,192.168.1.7,11311,192.168.1.9,58658,66
2021-06-30 14:06:00.493338,TCP,192.168.1.9,58658,192.168.1.7,11311,66
2021-06-30 14:06:00.493382,TCP,192.168.1.9,58660,192.168.1.7,11311,410
2021-06-30 14:06:00.495429,TCP,192.168.1.7,11311,192.168.1.9,58660,66
2021-06-30 14:06:00.500372,TCP,192.168.1.7,11311,192.168.1.9,58660,341
2021-06-30 14:06:00.500390,TCP,192.168.1.9,58660,192.168.1.7,11311,66
2021-06-30 14:06:00.500675,TCP,192.168.1.9,58660,192.168.1.7,11311,66
2021-06-30 14:06:00.500812,TCP,192.168.1.9,58662,192.168.1.7,11311,74
2021-06-30 14:06:00.502493,TCP,192.168.1.7,11311,192.168.1.9,58662,74
2021-06-30 14:06:00.502507,TCP,192.168.1.9,58662,192.168.1.7,11311,66
2021-06-30 14:06:00.502552,TCP,192.168.1.9,58662,192.168.1.7,11311,410
2021-06-30 14:06:00.504446,TCP,192.168.1.7,11311,192.168.1.9,58662,66
2021-06-30 14:06:00.504447,TCP,192.168.1.7,11311,192.168.1.9,58660,66
2021-06-30 14:06:00.504456,TCP,192.168.1.9,58660,192.168.1.7,11311,66
2021-06-30 14:06:00.519436,TCP,192.168.1.7,11311,192.168.1.9,58662,341
2021-06-30 14:06:00.519445,TCP,192.168.1.9,58662,192.168.1.7,11311,66
2021-06-30 14:06:00.519774,TCP,192.168.1.9,58662,192.168.1.7,11311,66
2021-06-30 14:06:00.521703,TCP,192.168.1.7,11311,192.168.1.9,58662,66
2021-06-30 14:06:00.521712,TCP,192.168.1.9,58662,192.168.1.7,11311,66
2021-06-30 14:06:00.560881,TCP,192.168.1.9,60658,192.168.1.7,46493,540
2021-06-30 14:06:00.562584,TCP,192.168.1.7,46493,192.168.1.9,60658,66
2021-06-30 14:06:00.565610,TCP,192.168.1.7,22,192.168.1.9,39722,194
2021-06-30 14:06:00.565610,TCP,192.168.1.7,22,192.168.1.9,39722,130
2021-06-30 14:06:00.565617,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.565629,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.566392,TCP,192.168.1.7,46493,192.168.1.9,60658,430
2021-06-30 14:06:00.566399,TCP,192.168.1.9,60658,192.168.1.7,46493,66
2021-06-30 14:06:00.567110,TCP,192.168.1.9,60660,192.168.1.7,46493,513
2021-06-30 14:06:00.568495,TCP,192.168.1.7,46493,192.168.1.9,60660,66
2021-06-30 14:06:00.572111,TCP,192.168.1.7,22,192.168.1.9,39722,162
2021-06-30 14:06:00.572111,TCP,192.168.1.7,46493,192.168.1.9,60660,430
2021-06-30 14:06:00.572118,TCP,192.168.1.9,60660,192.168.1.7,46493,66
2021-06-30 14:06:00.572125,TCP,192.168.1.9,39722,192.168.1.7,22,66
2021-06-30 14:06:00.572626,TCP,192.168.1.9,33941,192.168.1.7,56250,609
2021-06-30 14:06:00.574120,TCP,192.168.1.7,56250,192.168.1.9,33941,66
2021-06-30 14:06:00.576246,TCP,192.168.1.7,56250,192.168.1.9,33941,66
2021-06-30 14:06:00.576389,TCP,192.168.1.9,33941,192.168.1.7,56250,66
2021-06-30 14:06:00.578434,TCP,192.168.1.7,56250,192.168.1.9,33941,66
2021-06-30 14:06:00.687950,TCP,192.168.1.9,58664,192.168.1.7,11311,74
2021-06-30 14:06:00.693059,TCP,192.168.1.7,11311,192.168.1.9,58664,74
2021-06-30 14:06:00.693115,TCP,192.168.1.9,58664,192.168.1.7,11311,66
2021-06-30 14:06:00.693184,TCP,192.168.1.9,58664,192.168.1.7,11311,372
2021-06-30 14:06:00.695053,TCP,192.168.1.7,11311,192.168.1.9,58664,66
2021-06-30 14:06:00.712841,TCP,192.168.1.7,11311,192.168.1.9,58664,452
2021-06-30 14:06:00.712869,TCP,192.168.1.9,58664,192.168.1.7,11311,66
2021-06-30 14:06:00.714531,TCP,192.168.1.9,58664,192.168.1.7,11311,469
2021-06-30 14:06:00.716077,TCP,192.168.1.7,11311,192.168.1.9,58664,66
2021-06-30 14:06:00.736066,TCP,192.168.1.7,11311,192.168.1.9,58664,559
2021-06-30 14:06:00.736086,TCP,192.168.1.9,58664,192.168.1.7,11311,66
2021-06-30 14:06:00.736431,TCP,192.168.1.9,58664,192.168.1.7,11311,489
2021-06-30 14:06:00.738645,TCP,192.168.1.7,11311,192.168.1.9,58664,66
2021-06-30 14:06:00.753639,TCP,192.168.1.7,11311,192.168.1.9,58664,503
2021-06-30 14:06:00.753659,TCP,192.168.1.9,58664,192.168.1.7,11311,66
2021-06-30 14:06:00.753887,TCP,192.168.1.9,58664,192.168.1.7,11311,494
2021-06-30 14:06:00.757457,TCP,192.168.1.7,11311,192.168.1.9,58664,66
2021-06-30 14:06:00.764360,TCP,192.168.1.7,33100,192.168.1.9,32885,74
2021-06-30 14:06:00.764391,TCP,192.168.1.9,32885,192.168.1.7,33100,74
2021-06-30 14:06:00.766052,TCP,192.168.1.7,33100,192.168.1.9,32885,66
2021-06-30 14:06:00.777376,TCP,192.168.1.7,11311,192.168.1.9,58664,508
2021-06-30 14:06:00.777589,TCP,192.168.1.9,58664,192.168.1.7,11311,371
2021-06-30 14:06:00.780130,TCP,192.168.1.7,11311,192.168.1.9,58664,66
2021-06-30 14:06:00.785117,TCP,192.168.1.7,11311,192.168.1.9,58664,451
2021-06-30 14:06:00.785439,TCP,192.168.1.9,58664,192.168.1.7,11311,377
2021-06-30 14:06:00.793337,TCP,192.168.1.7,11311,192.168.1.9,58664,457
2021-06-30 14:06:00.793453,TCP,192.168.1.9,58664,192.168.1.7,11311,377
2021-06-30 14:06:00.804462,TCP,192.168.1.7,11311,192.168.1.9,58664,469
2021-06-30 14:06:00.804558,TCP,192.168.1.9,58664,192.168.1.7,11311,386
2021-06-30 14:06:00.815470,TCP,192.168.1.7,11311,192.168.1.9,58664,466
2021-06-30 14:06:00.815594,TCP,192.168.1.9,58664,192.168.1.7,11311,386
2021-06-30 14:06:00.822084,TCP,192.168.1.7,11311,192.168.1.9,58664,535
2021-06-30 14:06:00.822190,TCP,192.168.1.9,58664,192.168.1.7,11311,386
2021-06-30 14:06:00.826750,TCP,192.168.1.7,11311,192.168.1.9,58664,466
2021-06-30 14:06:00.826807,TCP,192.168.1.9,58664,192.168.1.7,11311,387
2021-06-30 14:06:00.830400,TCP,192.168.1.7,11311,192.168.1.9,58664,467
2021-06-30 14:06:00.830481,TCP,192.168.1.9,58664,192.168.1.7,11311,387
2021-06-30 14:06:00.834180,TCP,192.168.1.7,11311,192.168.1.9,58664,558
2021-06-30 14:06:00.834276,TCP,192.168.1.9,58664,192.168.1.7,11311,389
2021-06-30 14:06:00.840456,TCP,192.168.1.7,11311,192.168.1.9,58664,469
2021-06-30 14:06:00.840664,TCP,192.168.1.9,58664,192.168.1.7,11311,445
2021-06-30 14:06:00.847220,TCP,192.168.1.7,11311,192.168.1.9,58664,495
2021-06-30 14:06:00.847324,TCP,192.168.1.9,58664,192.168.1.7,11311,391
2021-06-30 14:06:00.850195,TCP,192.168.1.7,11311,192.168.1.9,58664,487
2021-06-30 14:06:00.850936,TCP,192.168.1.9,58664,192.168.1.7,11311,466
2021-06-30 14:06:00.857535,TCP,192.168.1.7,11311,192.168.1.9,58664,613
2021-06-30 14:06:00.857619,TCP,192.168.1.9,58664,192.168.1.7,11311,387
2021-06-30 14:06:00.860487,TCP,192.168.1.7,11311,192.168.1.9,58664,467
2021-06-30 14:06:00.860687,TCP,192.168.1.9,58664,192.168.1.7,11311,479
2021-06-30 14:06:00.865431,TCP,192.168.1.7,11311,192.168.1.9,58664,560
2021-06-30 14:06:00.865545,TCP,192.168.1.9,58664,192.168.1.7,11311,489
2021-06-30 14:06:00.866832,TCP,192.168.1.7,33100,192.168.1.9,32885,476
2021-06-30 14:06:00.866841,TCP,192.168.1.9,32885,192.168.1.7,33100,66
2021-06-30 14:06:00.866921,TCP,192.168.1.9,32885,192.168.1.7,33100,442
2021-06-30 14:06:00.868755,TCP,192.168.1.7,33100,192.168.1.9,32885,66
2021-06-30 14:06:00.870876,TCP,192.168.1.7,11311,192.168.1.9,58664,509
2021-06-30 14:06:00.880781,TCP,192.168.1.7,33114,192.168.1.9,32885,74
2021-06-30 14:06:00.880795,TCP,192.168.1.9,32885,192.168.1.7,33114,74
2021-06-30 14:06:00.882344,TCP,192.168.1.7,33114,192.168.1.9,32885,66
2021-06-30 14:06:00.886896,TCP,192.168.1.7,33118,192.168.1.9,32885,74
2021-06-30 14:06:00.886905,TCP,192.168.1.9,32885,192.168.1.7,33118,74
2021-06-30 14:06:00.888407,TCP,192.168.1.7,33118,192.168.1.9,32885,66
2021-06-30 14:06:00.912352,TCP,192.168.1.9,58664,192.168.1.7,11311,66
2021-06-30 14:06:00.947578,TCP,192.168.1.7,33126,192.168.1.9,32885,74
2021-06-30 14:06:00.947595,TCP,192.168.1.9,32885,192.168.1.7,33126,74
2021-06-30 14:06:00.949749,TCP,192.168.1.7,33126,192.168.1.9,32885,66
2021-06-30 14:06:00.949749,TCP,192.168.1.7,33126,192.168.1.9,32885,612
2021-06-30 14:06:00.949774,TCP,192.168.1.9,32885,192.168.1.7,33126,66
2021-06-30 14:06:00.949902,TCP,192.168.1.9,32885,192.168.1.7,33126,442
2021-06-30 14:06:00.951621,TCP,192.168.1.7,33126,192.168.1.9,32885,66
2021-06-30 14:06:00.952599,TCP,192.168.1.7,33126,192.168.1.9,32885,66
2021-06-30 14:06:00.952655,TCP,192.168.1.9,32885,192.168.1.7,33126,66
2021-06-30 14:06:00.954362,TCP,192.168.1.7,33126,192.168.1.9,32885,66
2021-06-30 14:06:00.959025,TCP,192.168.1.7,44820,192.168.1.9,56395,74
2021-06-30 14:06:00.959034,TCP,192.168.1.9,56395,192.168.1.7,44820,74
2021-06-30 14:06:00.960670,TCP,192.168.1.7,44820,192.168.1.9,56395,66
2021-06-30 14:06:00.961889,TCP,192.168.1.7,44820,192.168.1.9,56395,1735
2021-06-30 14:06:00.961898,TCP,192.168.1.9,56395,192.168.1.7,44820,66
2021-06-30 14:06:00.962023,TCP,192.168.1.9,56395,192.168.1.7,44820,1723
2021-06-30 14:06:00.964333,TCP,192.168.1.7,44820,192.168.1.9,56395,66
2021-06-30 14:06:00.965183,TCP,192.168.1.7,44820,192.168.1.9,56395,66
2021-06-30 14:06:00.970229,TCP,192.168.1.7,44822,192.168.1.9,56395,74
2021-06-30 14:06:00.970238,TCP,192.168.1.9,56395,192.168.1.7,44822,74
2021-06-30 14:06:00.970493,TCP,192.168.1.7,33100,192.168.1.9,32885,66
2021-06-30 14:06:00.970542,TCP,192.168.1.9,32885,192.168.1.7,33100,66
2021-06-30 14:06:00.972769,TCP,192.168.1.7,44822,192.168.1.9,56395,66
2021-06-30 14:06:00.972769,TCP,192.168.1.7,44822,192.168.1.9,56395,193
2021-06-30 14:06:00.972789,TCP,192.168.1.9,56395,192.168.1.7,44822,66
2021-06-30 14:06:00.973003,TCP,192.168.1.9,56395,192.168.1.7,44822,1332
2021-06-30 14:06:00.973043,TCP,192.168.1.7,33100,192.168.1.9,32885,66
2021-06-30 14:06:00.975770,TCP,192.168.1.7,44822,192.168.1.9,56395,66
2021-06-30 14:06:00.975778,TCP,192.168.1.9,56395,192.168.1.7,44822,252
2021-06-30 14:06:00.977341,TCP,192.168.1.7,44822,192.168.1.9,56395,66
2021-06-30 14:06:00.981720,TCP,192.168.1.7,33114,192.168.1.9,32885,479
2021-06-30 14:06:00.981730,TCP,192.168.1.9,32885,192.168.1.7,33114,66
2021-06-30 14:06:00.981808,TCP,192.168.1.9,32885,192.168.1.7,33114,442
2021-06-30 14:06:00.983545,TCP,192.168.1.7,33114,192.168.1.9,32885,66
2021-06-30 14:06:01.010149,TCP,192.168.1.7,33118,192.168.1.9,32885,475
2021-06-30 14:06:01.010159,TCP,192.168.1.9,32885,192.168.1.7,33118,66
2021-06-30 14:06:01.010237,TCP,192.168.1.9,32885,192.168.1.7,33118,442
2021-06-30 14:06:01.013364,TCP,192.168.1.7,33118,192.168.1.9,32885,66
2021-06-30 14:06:01.111653,TCP,192.168.1.7,44826,192.168.1.9,56395,74
2021-06-30 14:06:01.111671,TCP,192.168.1.9,56395,192.168.1.7,44826,74
2021-06-30 14:06:01.113666,TCP,192.168.1.7,33114,192.168.1.9,32885,66
2021-06-30 14:06:01.113692,TCP,192.168.1.7,44826,192.168.1.9,56395,66
2021-06-30 14:06:01.113692,TCP,192.168.1.7,44826,192.168.1.9,56395,197
2021-06-30 14:06:01.113718,TCP,192.168.1.9,56395,192.168.1.7,44826,66
2021-06-30 14:06:01.113725,TCP,192.168.1.9,32885,192.168.1.7,33114,66
2021-06-30 14:06:01.113960,TCP,192.168.1.9,56395,192.168.1.7,44826,2311
2021-06-30 14:06:01.114912,TCP,192.168.1.7,44830,192.168.1.9,56395,74
2021-06-30 14:06:01.114914,TCP,192.168.1.7,33118,192.168.1.9,32885,66
2021-06-30 14:06:01.114922,TCP,192.168.1.9,56395,192.168.1.7,44830,74
2021-06-30 14:06:01.114971,TCP,192.168.1.9,32885,192.168.1.7,33118,66
2021-06-30 14:06:01.117764,TCP,192.168.1.7,33114,192.168.1.9,32885,66
2021-06-30 14:06:01.117811,TCP,192.168.1.7,44826,192.168.1.9,56395,66
2021-06-30 14:06:01.117811,TCP,192.168.1.7,44830,192.168.1.9,56395,66
2021-06-30 14:06:01.117811,TCP,192.168.1.7,44830,192.168.1.9,56395,193
2021-06-30 14:06:01.117832,TCP,192.168.1.9,56395,192.168.1.7,44830,66
2021-06-30 14:06:01.118052,TCP,192.168.1.9,56395,192.168.1.7,44830,2311
2021-06-30 14:06:01.119024,TCP,192.168.1.7,33118,192.168.1.9,32885,66
2021-06-30 14:06:01.122177,TCP,192.168.1.7,44830,192.168.1.9,56395,66
2021-06-30 14:06:01.122177,TCP,192.168.1.7,44830,192.168.1.9,56395,66
2021-06-30 14:06:01.189391,TCP,192.168.1.9,58664,192.168.1.7,11311,389
2021-06-30 14:06:01.192228,TCP,192.168.1.7,11311,192.168.1.9,58664,469
2021-06-30 14:06:01.192244,TCP,192.168.1.9,58664,192.168.1.7,11311,66
2021-06-30 14:06:01.192304,TCP,192.168.1.9,58664,192.168.1.7,11311,389
