frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 18:13:48.381,500,8,2021-06-30 18:13:48.462,81,13.0,2021-06-30 18:13:48.463,1.0
2021-06-30 18:13:48.482,500,7,2021-06-30 18:13:48.544,63,13.0,2021-06-30 18:13:48.545,1.0
2021-06-30 18:13:48.581,500,7,2021-06-30 18:13:48.655,74,13.0,2021-06-30 18:13:48.656,1.0
2021-06-30 18:13:48.682,500,7,2021-06-30 18:13:48.754,73,13.0,2021-06-30 18:13:48.755,1.0
2021-06-30 18:13:48.782,500,7,2021-06-30 18:13:48.854,72,13.0,2021-06-30 18:13:48.856,2.0
2021-06-30 18:13:48.881,500,7,2021-06-30 18:13:48.953,72,13.0,2021-06-30 18:13:48.954,1.0
2021-06-30 18:13:48.981,500,7,2021-06-30 18:13:49.047,66,13.0,2021-06-30 18:13:49.048,1.0
2021-06-30 18:13:49.082,500,7,2021-06-30 18:13:49.149,68,13.0,2021-06-30 18:13:49.150,1.0
2021-06-30 18:13:49.181,500,7,2021-06-30 18:13:49.247,66,13.0,2021-06-30 18:13:49.249,2.0
2021-06-30 18:13:49.281,500,7,2021-06-30 18:13:49.341,60,13.0,2021-06-30 18:13:49.342,1.0
2021-06-30 18:13:49.382,500,7,2021-06-30 18:13:49.455,73,13.0,2021-06-30 18:13:49.457,2.0
2021-06-30 18:13:49.481,500,7,2021-06-30 18:13:49.552,71,13.0,2021-06-30 18:13:49.554,2.0
2021-06-30 18:13:49.582,500,7,2021-06-30 18:13:49.654,72,13.0,2021-06-30 18:13:49.655,1.0
2021-06-30 18:13:49.681,500,7,2021-06-30 18:13:49.753,72,13.0,2021-06-30 18:13:49.755,2.0
2021-06-30 18:13:49.781,500,7,2021-06-30 18:13:49.854,73,13.0,2021-06-30 18:13:49.855,1.0
2021-06-30 18:13:49.882,500,7,2021-06-30 18:13:49.948,67,13.0,2021-06-30 18:13:49.949,1.0
2021-06-30 18:13:49.982,500,6,2021-06-30 18:13:50.053,72,13.0,2021-06-30 18:13:50.054,1.0
2021-06-30 18:13:50.082,500,7,2021-06-30 18:13:50.155,74,13.0,2021-06-30 18:13:50.156,1.0
2021-06-30 18:13:50.181,500,7,2021-06-30 18:13:50.253,72,13.0,2021-06-30 18:13:50.254,1.0
2021-06-30 18:13:50.281,500,7,2021-06-30 18:13:50.344,63,13.0,2021-06-30 18:13:50.345,1.0
2021-06-30 18:13:50.382,500,6,2021-06-30 18:13:50.454,72,13.0,2021-06-30 18:13:50.455,1.0
2021-06-30 18:13:50.481,500,7,2021-06-30 18:13:50.554,73,13.0,2021-06-30 18:13:50.555,1.0
2021-06-30 18:13:50.581,500,7,2021-06-30 18:13:50.653,72,13.0,2021-06-30 18:13:50.654,1.0
2021-06-30 18:13:50.682,500,6,2021-06-30 18:13:50.740,59,,2021-06-30 18:13:50.741,1.0
2021-06-30 18:13:50.782,500,6,2021-06-30 18:13:50.852,71,,2021-06-30 18:13:50.853,1.0
2021-06-30 18:13:50.881,500,6,2021-06-30 18:13:50.951,71,,2021-06-30 18:13:50.952,1.0
2021-06-30 18:13:50.982,500,6,2021-06-30 18:13:51.053,71,,2021-06-30 18:13:51.054,1.0
2021-06-30 18:13:51.081,500,6,2021-06-30 18:13:51.140,59,,2021-06-30 18:13:51.141,1.0
2021-06-30 18:13:51.182,500,6,2021-06-30 18:13:51.251,70,,2021-06-30 18:13:51.252,1.0
2021-06-30 18:13:51.282,500,6,2021-06-30 18:13:51.353,72,,2021-06-30 18:13:51.355,2.0
2021-06-30 18:13:51.381,500,6,2021-06-30 18:13:51.453,73,,2021-06-30 18:13:51.454,1.0
2021-06-30 18:13:51.481,500,7,2021-06-30 18:13:51.553,72,,2021-06-30 18:13:51.554,1.0
2021-06-30 18:13:51.582,500,6,2021-06-30 18:13:51.653,72,,2021-06-30 18:13:51.655,2.0
2021-06-30 18:13:51.681,500,6,2021-06-30 18:13:51.749,68,,2021-06-30 18:13:51.750,1.0
2021-06-30 18:13:51.782,500,6,2021-06-30 18:13:51.844,63,,2021-06-30 18:13:51.845,1.0
2021-06-30 18:13:51.882,500,7,2021-06-30 18:13:51.953,72,,2021-06-30 18:13:51.955,2.0
2021-06-30 18:13:51.981,500,9,2021-06-30 18:13:52.042,61,,2021-06-30 18:13:52.044,2.0
2021-06-30 18:13:52.081,500,7,2021-06-30 18:13:52.153,72,,2021-06-30 18:13:52.154,1.0
2021-06-30 18:13:52.182,500,6,2021-06-30 18:13:52.253,72,,2021-06-30 18:13:52.255,2.0
2021-06-30 18:13:52.281,500,7,2021-06-30 18:13:52.353,72,,2021-06-30 18:13:52.354,1.0
2021-06-30 18:13:52.382,500,7,2021-06-30 18:13:52.444,63,,2021-06-30 18:13:52.445,1.0
2021-06-30 18:13:52.481,500,7,2021-06-30 18:13:52.546,65,,2021-06-30 18:13:52.547,1.0
2021-06-30 18:13:52.581,500,7,2021-06-30 18:13:52.643,62,,2021-06-30 18:13:52.644,1.0
2021-06-30 18:13:52.682,500,7,2021-06-30 18:13:52.754,72,,2021-06-30 18:13:52.755,1.0
2021-06-30 18:13:52.782,500,7,2021-06-30 18:13:52.855,74,,2021-06-30 18:13:52.856,1.0
2021-06-30 18:13:52.882,500,7,2021-06-30 18:13:52.951,69,,2021-06-30 18:13:52.952,1.0
2021-06-30 18:13:52.982,500,7,2021-06-30 18:13:53.042,60,,2021-06-30 18:13:53.043,1.0
2021-06-30 18:13:53.082,500,7,2021-06-30 18:13:53.142,61,,2021-06-30 18:13:53.143,1.0
2021-06-30 18:13:53.181,500,8,2021-06-30 18:13:53.254,73,,2021-06-30 18:13:53.255,1.0
2021-06-30 18:13:53.281,500,8,2021-06-30 18:13:53.354,73,,2021-06-30 18:13:53.355,1.0
2021-06-30 18:13:53.381,500,8,2021-06-30 18:13:53.453,72,,2021-06-30 18:13:53.454,1.0
2021-06-30 18:13:53.482,500,7,2021-06-30 18:13:53.554,72,,2021-06-30 18:13:53.555,1.0
2021-06-30 18:13:53.582,500,7,2021-06-30 18:13:53.656,75,,2021-06-30 18:13:53.657,1.0
2021-06-30 18:13:53.681,500,8,2021-06-30 18:13:53.746,65,,2021-06-30 18:13:53.747,1.0
2021-06-30 18:13:53.781,500,8,2021-06-30 18:13:53.841,60,,2021-06-30 18:13:53.842,1.0
2021-06-30 18:13:53.882,500,7,2021-06-30 18:13:53.949,68,,2021-06-30 18:13:53.951,2.0
2021-06-30 18:13:53.981,500,8,2021-06-30 18:13:54.043,62,,2021-06-30 18:13:54.044,1.0
2021-06-30 18:13:54.082,500,7,2021-06-30 18:13:54.153,71,,2021-06-30 18:13:54.155,2.0
2021-06-30 18:13:54.181,500,8,2021-06-30 18:13:54.242,61,,2021-06-30 18:13:54.244,2.0
2021-06-30 18:13:54.281,500,7,2021-06-30 18:13:54.353,72,,2021-06-30 18:13:54.355,2.0
2021-06-30 18:13:54.381,500,8,2021-06-30 18:13:54.453,72,,2021-06-30 18:13:54.454,1.0
2021-06-30 18:13:54.482,500,7,2021-06-30 18:13:54.554,73,,2021-06-30 18:13:54.555,1.0
2021-06-30 18:13:54.582,500,7,2021-06-30 18:13:54.654,72,,2021-06-30 18:13:54.655,1.0
2021-06-30 18:13:54.682,500,7,2021-06-30 18:13:54.742,61,,2021-06-30 18:13:54.743,1.0
2021-06-30 18:13:54.782,500,8,2021-06-30 18:13:54.846,65,,2021-06-30 18:13:54.847,1.0
2021-06-30 18:13:54.882,500,7,2021-06-30 18:13:54.946,64,,2021-06-30 18:13:54.947,1.0
2021-06-30 18:13:54.982,500,7,2021-06-30 18:13:55.053,72,,2021-06-30 18:13:55.054,1.0
2021-06-30 18:13:55.082,500,7,2021-06-30 18:13:55.154,73,,2021-06-30 18:13:55.155,1.0
2021-06-30 18:13:55.182,500,7,2021-06-30 18:13:55.242,61,,2021-06-30 18:13:55.243,1.0
2021-06-30 18:13:55.282,500,7,2021-06-30 18:13:55.353,72,,2021-06-30 18:13:55.355,2.0
2021-06-30 18:13:55.381,500,7,2021-06-30 18:13:55.454,73,,2021-06-30 18:13:55.456,2.0
2021-06-30 18:13:55.482,500,7,2021-06-30 18:13:55.555,74,,2021-06-30 18:13:55.556,1.0
2021-06-30 18:13:55.582,500,7,2021-06-30 18:13:55.653,72,,2021-06-30 18:13:55.654,1.0
2021-06-30 18:13:55.682,500,8,2021-06-30 18:13:55.746,65,,2021-06-30 18:13:55.747,1.0
2021-06-30 18:13:55.781,500,7,2021-06-30 18:13:55.853,72,,2021-06-30 18:13:55.854,1.0
2021-06-30 18:13:55.881,500,8,2021-06-30 18:13:55.953,72,,2021-06-30 18:13:55.954,1.0
2021-06-30 18:13:55.982,500,7,2021-06-30 18:13:56.054,73,,2021-06-30 18:13:56.055,1.0
2021-06-30 18:13:56.082,500,7,2021-06-30 18:13:56.154,73,,2021-06-30 18:13:56.155,1.0
2021-06-30 18:13:56.182,500,7,2021-06-30 18:13:56.253,72,,2021-06-30 18:13:56.255,2.0
2021-06-30 18:13:56.282,500,7,2021-06-30 18:13:56.354,73,,2021-06-30 18:13:56.355,1.0
2021-06-30 18:13:56.382,500,7,2021-06-30 18:13:56.456,75,,2021-06-30 18:13:56.457,1.0
2021-06-30 18:13:56.481,500,8,2021-06-30 18:13:56.554,73,,2021-06-30 18:13:56.555,1.0
2021-06-30 18:13:56.582,500,8,2021-06-30 18:13:56.655,73,,2021-06-30 18:13:56.657,2.0
2021-06-30 18:13:56.682,500,7,2021-06-30 18:13:56.753,72,,2021-06-30 18:13:56.755,2.0
2021-06-30 18:13:56.781,500,8,2021-06-30 18:13:56.853,72,,2021-06-30 18:13:56.854,1.0
2021-06-30 18:13:56.881,500,8,2021-06-30 18:13:56.954,73,,2021-06-30 18:13:56.961,7.0
2021-06-30 18:13:56.982,500,8,2021-06-30 18:13:57.042,60,,2021-06-30 18:13:57.043,1.0
2021-06-30 18:13:57.081,500,8,2021-06-30 18:13:57.153,72,,2021-06-30 18:13:57.155,2.0
2021-06-30 18:13:57.182,500,7,2021-06-30 18:13:57.251,70,,2021-06-30 18:13:57.252,1.0
2021-06-30 18:13:57.282,500,7,2021-06-30 18:13:57.342,60,,2021-06-30 18:13:57.343,1.0
2021-06-30 18:13:57.382,500,7,2021-06-30 18:13:57.451,70,,2021-06-30 18:13:57.452,1.0
2021-06-30 18:13:57.482,500,8,2021-06-30 18:13:57.543,61,,2021-06-30 18:13:57.545,2.0
2021-06-30 18:13:57.581,500,7,2021-06-30 18:13:57.654,73,,2021-06-30 18:13:57.656,2.0
2021-06-30 18:13:57.681,500,8,2021-06-30 18:13:57.741,60,,2021-06-30 18:13:57.742,1.0
2021-06-30 18:13:57.782,500,7,2021-06-30 18:13:57.843,61,,2021-06-30 18:13:57.844,1.0
2021-06-30 18:13:57.882,500,7,2021-06-30 18:13:57.953,72,,2021-06-30 18:13:57.954,1.0
2021-06-30 18:13:57.982,500,7,2021-06-30 18:13:58.053,72,,2021-06-30 18:13:58.054,1.0
2021-06-30 18:13:58.082,500,7,2021-06-30 18:13:58.151,70,,2021-06-30 18:13:58.152,1.0
2021-06-30 18:13:58.182,500,7,2021-06-30 18:13:58.242,60,,2021-06-30 18:13:58.243,1.0
2021-06-30 18:13:58.282,500,7,2021-06-30 18:13:58.342,61,,2021-06-30 18:13:58.343,1.0
2021-06-30 18:13:58.382,500,7,2021-06-30 18:13:58.443,61,,2021-06-30 18:13:58.444,1.0
2021-06-30 18:13:58.482,500,6,2021-06-30 18:13:58.554,73,,2021-06-30 18:13:58.556,2.0
2021-06-30 18:13:58.582,500,7,2021-06-30 18:13:58.652,70,,2021-06-30 18:13:58.653,1.0
2021-06-30 18:13:58.682,490,6,2021-06-30 18:13:58.751,70,,2021-06-30 18:13:58.753,2.0
2021-06-30 18:13:58.781,490,7,2021-06-30 18:13:58.855,74,,2021-06-30 18:13:58.856,1.0
2021-06-30 18:13:58.881,477,7,2021-06-30 18:13:58.951,70,,2021-06-30 18:13:58.952,1.0
2021-06-30 18:13:58.982,487,6,2021-06-30 18:13:59.052,71,,2021-06-30 18:13:59.054,2.0
2021-06-30 18:13:59.081,494,6,2021-06-30 18:13:59.151,70,,2021-06-30 18:13:59.152,1.0
2021-06-30 18:13:59.182,496,6,2021-06-30 18:13:59.248,67,,2021-06-30 18:13:59.249,1.0
2021-06-30 18:13:59.282,500,6,2021-06-30 18:13:59.346,65,,2021-06-30 18:13:59.347,1.0
2021-06-30 18:13:59.382,494,6,2021-06-30 18:13:59.452,71,,2021-06-30 18:13:59.453,1.0
2021-06-30 18:13:59.482,500,6,2021-06-30 18:13:59.554,73,,2021-06-30 18:13:59.555,1.0
2021-06-30 18:13:59.582,495,6,2021-06-30 18:13:59.652,71,,2021-06-30 18:13:59.654,2.0
2021-06-30 18:13:59.682,498,6,2021-06-30 18:13:59.753,71,,2021-06-30 18:13:59.754,1.0
2021-06-30 18:13:59.782,496,6,2021-06-30 18:13:59.841,60,,2021-06-30 18:13:59.842,1.0
2021-06-30 18:13:59.882,496,6,2021-06-30 18:13:59.950,68,,2021-06-30 18:13:59.952,2.0
2021-06-30 18:13:59.982,496,6,2021-06-30 18:14:00.042,61,,2021-06-30 18:14:00.043,1.0
2021-06-30 18:14:00.081,493,7,2021-06-30 18:14:00.141,60,,2021-06-30 18:14:00.142,1.0
2021-06-30 18:14:00.182,497,6,2021-06-30 18:14:00.241,59,,2021-06-30 18:14:00.243,2.0
2021-06-30 18:14:00.282,495,6,2021-06-30 18:14:00.351,70,,2021-06-30 18:14:00.352,1.0
2021-06-30 18:14:00.381,495,6,2021-06-30 18:14:00.452,71,,2021-06-30 18:14:00.453,1.0
2021-06-30 18:14:00.482,497,6,2021-06-30 18:14:00.543,62,,2021-06-30 18:14:00.544,1.0
