timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-24 20:09:55.464411,TCP,192.168.1.7,33374,192.168.1.9,22,90
2021-06-24 20:09:55.464438,TCP,192.168.1.9,22,192.168.1.7,33374,66
2021-06-24 20:09:55.472219,TCP,192.168.1.9,22,192.168.1.7,33374,107
2021-06-24 20:09:55.473645,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:55.473653,TCP,192.168.1.9,22,192.168.1.7,33374,1146
2021-06-24 20:09:55.475774,TCP,192.168.1.7,33374,192.168.1.9,22,706
2021-06-24 20:09:55.475774,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:55.475797,TCP,192.168.1.9,22,192.168.1.7,33374,66
2021-06-24 20:09:55.477512,TCP,192.168.1.7,33374,192.168.1.9,22,90
2021-06-24 20:09:55.477529,TCP,192.168.1.9,22,192.168.1.7,33374,66
2021-06-24 20:09:55.481600,TCP,192.168.1.9,22,192.168.1.7,33374,346
2021-06-24 20:09:55.483255,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:55.563786,TCP,192.168.1.7,33374,192.168.1.9,22,338
2021-06-24 20:09:55.563818,TCP,192.168.1.9,22,192.168.1.7,33374,66
2021-06-24 20:09:55.569469,TCP,192.168.1.9,22,192.168.1.7,33374,914
2021-06-24 20:09:55.571781,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:55.667914,TCP,192.168.1.7,33374,192.168.1.9,22,82
2021-06-24 20:09:55.667947,TCP,192.168.1.9,22,192.168.1.7,33374,66
2021-06-24 20:09:55.674802,TCP,192.168.1.7,33374,192.168.1.9,22,130
2021-06-24 20:09:55.674836,TCP,192.168.1.9,22,192.168.1.7,33374,66
2021-06-24 20:09:55.675034,TCP,192.168.1.9,22,192.168.1.7,33374,130
2021-06-24 20:09:55.676588,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:55.727959,TCP,192.168.1.7,33374,192.168.1.9,22,1234
2021-06-24 20:09:55.730626,TCP,192.168.1.9,22,192.168.1.7,33374,114
2021-06-24 20:09:55.732022,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:55.739275,TCP,192.168.1.7,22,192.168.1.9,51864,338
2021-06-24 20:09:55.739290,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:55.740459,TCP,192.168.1.7,33374,192.168.1.9,22,146
2021-06-24 20:09:55.782740,TCP,192.168.1.9,22,192.168.1.7,33374,66
2021-06-24 20:09:55.831793,TCP,192.168.1.9,22,192.168.1.7,33374,594
2021-06-24 20:09:55.836259,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:55.836278,TCP,192.168.1.9,22,192.168.1.7,33374,130
2021-06-24 20:09:55.837981,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:55.840844,TCP,192.168.1.7,33374,192.168.1.9,22,306
2021-06-24 20:09:55.840867,TCP,192.168.1.9,22,192.168.1.7,33374,66
2021-06-24 20:09:55.841326,TCP,192.168.1.9,22,192.168.1.7,33374,178
2021-06-24 20:09:55.844310,TCP,192.168.1.7,22,192.168.1.9,51864,178
2021-06-24 20:09:55.844323,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:55.884804,TCP,192.168.1.7,33374,192.168.1.9,22,66
2021-06-24 20:09:56.177322,TCP,192.168.1.9,41420,192.168.1.7,42763,74
2021-06-24 20:09:56.180811,TCP,192.168.1.7,42763,192.168.1.9,41420,74
2021-06-24 20:09:56.180839,TCP,192.168.1.9,41420,192.168.1.7,42763,66
2021-06-24 20:09:56.180910,TCP,192.168.1.9,41420,192.168.1.7,42763,467
2021-06-24 20:09:56.183723,TCP,192.168.1.7,42763,192.168.1.9,41420,66
2021-06-24 20:09:56.185475,TCP,192.168.1.7,42763,192.168.1.9,41420,440
2021-06-24 20:09:56.185496,TCP,192.168.1.9,41420,192.168.1.7,42763,66
2021-06-24 20:09:56.249314,TCP,192.168.1.7,22,192.168.1.9,51864,770
2021-06-24 20:09:56.249314,TCP,192.168.1.7,22,192.168.1.9,51864,914
2021-06-24 20:09:56.249314,TCP,192.168.1.7,22,192.168.1.9,51864,1362
2021-06-24 20:09:56.249314,TCP,192.168.1.7,22,192.168.1.9,51864,1514
2021-06-24 20:09:56.249337,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.249363,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.249367,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.249372,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.249385,TCP,192.168.1.7,22,192.168.1.9,51864,682
2021-06-24 20:09:56.249389,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.249631,TCP,192.168.1.7,22,192.168.1.9,51864,1514
2021-06-24 20:09:56.249643,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.249881,TCP,192.168.1.7,22,192.168.1.9,51864,762
2021-06-24 20:09:56.249892,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.256454,TCP,192.168.1.7,22,192.168.1.9,51864,178
2021-06-24 20:09:56.256466,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.256669,TCP,192.168.1.7,22,192.168.1.9,51864,226
2021-06-24 20:09:56.256681,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.587877,TCP,192.168.1.7,57966,192.168.1.9,41461,74
2021-06-24 20:09:56.587881,TCP,192.168.1.7,22,192.168.1.9,51864,194
2021-06-24 20:09:56.587881,TCP,192.168.1.7,22,192.168.1.9,51864,194
2021-06-24 20:09:56.587881,TCP,192.168.1.7,22,192.168.1.9,51864,178
2021-06-24 20:09:56.587899,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.587913,TCP,192.168.1.9,41461,192.168.1.7,57966,74
2021-06-24 20:09:56.587924,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.587929,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.589966,TCP,192.168.1.7,57966,192.168.1.9,41461,66
2021-06-24 20:09:56.590204,TCP,192.168.1.7,57966,192.168.1.9,41461,748
2021-06-24 20:09:56.590221,TCP,192.168.1.9,41461,192.168.1.7,57966,66
2021-06-24 20:09:56.595089,TCP,192.168.1.9,41422,192.168.1.7,42763,74
2021-06-24 20:09:56.596533,TCP,192.168.1.7,42763,192.168.1.9,41422,74
2021-06-24 20:09:56.596564,TCP,192.168.1.9,41422,192.168.1.7,42763,66
2021-06-24 20:09:56.596660,TCP,192.168.1.9,41422,192.168.1.7,42763,507
2021-06-24 20:09:56.599279,TCP,192.168.1.7,42763,192.168.1.9,41422,66
2021-06-24 20:09:56.610687,TCP,192.168.1.7,22,192.168.1.9,51864,162
2021-06-24 20:09:56.610720,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.610780,TCP,192.168.1.7,42763,192.168.1.9,41422,430
2021-06-24 20:09:56.610813,TCP,192.168.1.9,41422,192.168.1.7,42763,66
2021-06-24 20:09:56.612357,TCP,192.168.1.9,34108,192.168.1.7,11311,74
2021-06-24 20:09:56.614304,TCP,192.168.1.7,11311,192.168.1.9,34108,74
2021-06-24 20:09:56.614363,TCP,192.168.1.9,34108,192.168.1.7,11311,66
2021-06-24 20:09:56.614492,TCP,192.168.1.9,34108,192.168.1.7,11311,398
2021-06-24 20:09:56.617286,TCP,192.168.1.7,11311,192.168.1.9,34108,66
2021-06-24 20:09:56.628121,TCP,192.168.1.7,11311,192.168.1.9,34108,434
2021-06-24 20:09:56.628166,TCP,192.168.1.9,34108,192.168.1.7,11311,66
2021-06-24 20:09:56.628875,TCP,192.168.1.9,34108,192.168.1.7,11311,66
2021-06-24 20:09:56.629768,TCP,192.168.1.9,34110,192.168.1.7,11311,74
2021-06-24 20:09:56.631680,TCP,192.168.1.7,11311,192.168.1.9,34110,74
2021-06-24 20:09:56.631773,TCP,192.168.1.9,34110,192.168.1.7,11311,66
2021-06-24 20:09:56.631900,TCP,192.168.1.9,34110,192.168.1.7,11311,398
2021-06-24 20:09:56.633156,TCP,192.168.1.7,11311,192.168.1.9,34108,66
2021-06-24 20:09:56.633196,TCP,192.168.1.9,34108,192.168.1.7,11311,66
2021-06-24 20:09:56.634916,TCP,192.168.1.7,11311,192.168.1.9,34110,66
2021-06-24 20:09:56.643085,TCP,192.168.1.7,11311,192.168.1.9,34110,434
2021-06-24 20:09:56.643131,TCP,192.168.1.9,34110,192.168.1.7,11311,66
2021-06-24 20:09:56.643836,TCP,192.168.1.9,34110,192.168.1.7,11311,66
2021-06-24 20:09:56.644544,TCP,192.168.1.9,41420,192.168.1.7,42763,528
2021-06-24 20:09:56.646378,TCP,192.168.1.7,11311,192.168.1.9,34110,66
2021-06-24 20:09:56.646379,TCP,192.168.1.7,42763,192.168.1.9,41420,66
2021-06-24 20:09:56.646422,TCP,192.168.1.9,34110,192.168.1.7,11311,66
2021-06-24 20:09:56.648627,TCP,192.168.1.7,22,192.168.1.9,51864,178
2021-06-24 20:09:56.648662,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.648870,TCP,192.168.1.7,42763,192.168.1.9,41420,430
2021-06-24 20:09:56.648903,TCP,192.168.1.9,41420,192.168.1.7,42763,66
2021-06-24 20:09:56.650028,TCP,192.168.1.9,34112,192.168.1.7,11311,74
2021-06-24 20:09:56.651705,TCP,192.168.1.7,11311,192.168.1.9,34112,74
2021-06-24 20:09:56.651766,TCP,192.168.1.9,34112,192.168.1.7,11311,66
2021-06-24 20:09:56.651878,TCP,192.168.1.9,34112,192.168.1.7,11311,457
2021-06-24 20:09:56.653848,TCP,192.168.1.7,11311,192.168.1.9,34112,66
2021-06-24 20:09:56.659813,TCP,192.168.1.7,11311,192.168.1.9,34112,445
2021-06-24 20:09:56.659860,TCP,192.168.1.9,34112,192.168.1.7,11311,66
2021-06-24 20:09:56.660782,TCP,192.168.1.9,34112,192.168.1.7,11311,457
2021-06-24 20:09:56.662313,TCP,192.168.1.7,11311,192.168.1.9,34112,66
2021-06-24 20:09:56.663778,TCP,192.168.1.7,11311,192.168.1.9,34112,490
2021-06-24 20:09:56.663798,TCP,192.168.1.9,34112,192.168.1.7,11311,66
2021-06-24 20:09:56.665086,TCP,192.168.1.9,34112,192.168.1.7,11311,564
2021-06-24 20:09:56.666656,TCP,192.168.1.7,11311,192.168.1.9,34112,66
2021-06-24 20:09:56.669168,TCP,192.168.1.7,11311,192.168.1.9,34112,483
2021-06-24 20:09:56.669200,TCP,192.168.1.9,34112,192.168.1.7,11311,66
2021-06-24 20:09:56.669974,TCP,192.168.1.9,34112,192.168.1.7,11311,66
2021-06-24 20:09:56.670833,TCP,192.168.1.9,34114,192.168.1.7,11311,74
2021-06-24 20:09:56.674673,TCP,192.168.1.7,11311,192.168.1.9,34112,66
2021-06-24 20:09:56.674679,TCP,192.168.1.7,11311,192.168.1.9,34114,74
2021-06-24 20:09:56.674704,TCP,192.168.1.9,34112,192.168.1.7,11311,66
2021-06-24 20:09:56.674724,TCP,192.168.1.9,34114,192.168.1.7,11311,66
2021-06-24 20:09:56.674844,TCP,192.168.1.9,34114,192.168.1.7,11311,410
2021-06-24 20:09:56.676785,TCP,192.168.1.7,11311,192.168.1.9,34114,66
2021-06-24 20:09:56.682720,TCP,192.168.1.7,11311,192.168.1.9,34114,341
2021-06-24 20:09:56.682766,TCP,192.168.1.9,34114,192.168.1.7,11311,66
2021-06-24 20:09:56.683427,TCP,192.168.1.9,34114,192.168.1.7,11311,66
2021-06-24 20:09:56.683778,TCP,192.168.1.9,34116,192.168.1.7,11311,74
2021-06-24 20:09:56.685389,TCP,192.168.1.7,11311,192.168.1.9,34116,74
2021-06-24 20:09:56.685448,TCP,192.168.1.9,34116,192.168.1.7,11311,66
2021-06-24 20:09:56.685573,TCP,192.168.1.9,34116,192.168.1.7,11311,410
2021-06-24 20:09:56.688903,TCP,192.168.1.7,11311,192.168.1.9,34114,66
2021-06-24 20:09:56.688932,TCP,192.168.1.9,34114,192.168.1.7,11311,66
2021-06-24 20:09:56.690715,TCP,192.168.1.7,11311,192.168.1.9,34116,66
2021-06-24 20:09:56.696050,TCP,192.168.1.7,11311,192.168.1.9,34116,341
2021-06-24 20:09:56.696095,TCP,192.168.1.9,34116,192.168.1.7,11311,66
2021-06-24 20:09:56.697089,TCP,192.168.1.9,34116,192.168.1.7,11311,66
2021-06-24 20:09:56.698716,TCP,192.168.1.7,11311,192.168.1.9,34116,66
2021-06-24 20:09:56.698756,TCP,192.168.1.9,34116,192.168.1.7,11311,66
2021-06-24 20:09:56.740492,TCP,192.168.1.9,41420,192.168.1.7,42763,539
2021-06-24 20:09:56.742318,TCP,192.168.1.7,42763,192.168.1.9,41420,66
2021-06-24 20:09:56.746455,TCP,192.168.1.7,22,192.168.1.9,51864,194
2021-06-24 20:09:56.746464,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.746978,TCP,192.168.1.7,22,192.168.1.9,51864,130
2021-06-24 20:09:56.746985,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.749091,TCP,192.168.1.7,42763,192.168.1.9,41420,430
2021-06-24 20:09:56.749098,TCP,192.168.1.9,41420,192.168.1.7,42763,66
2021-06-24 20:09:56.755215,TCP,192.168.1.9,41420,192.168.1.7,42763,535
2021-06-24 20:09:56.756023,TCP,192.168.1.9,34118,192.168.1.7,11311,74
2021-06-24 20:09:56.757363,TCP,192.168.1.7,42763,192.168.1.9,41420,66
2021-06-24 20:09:56.757550,TCP,192.168.1.7,11311,192.168.1.9,34118,74
2021-06-24 20:09:56.757564,TCP,192.168.1.9,34118,192.168.1.7,11311,66
2021-06-24 20:09:56.757619,TCP,192.168.1.9,34118,192.168.1.7,11311,371
2021-06-24 20:09:56.760720,TCP,192.168.1.7,11311,192.168.1.9,34118,66
2021-06-24 20:09:56.764266,TCP,192.168.1.7,22,192.168.1.9,51864,194
2021-06-24 20:09:56.764274,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.766295,TCP,192.168.1.7,22,192.168.1.9,51864,130
2021-06-24 20:09:56.766299,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.767455,TCP,192.168.1.7,42763,192.168.1.9,41420,430
2021-06-24 20:09:56.767462,TCP,192.168.1.9,41420,192.168.1.7,42763,66
2021-06-24 20:09:56.768239,TCP,192.168.1.9,41422,192.168.1.7,42763,513
2021-06-24 20:09:56.770011,TCP,192.168.1.7,42763,192.168.1.9,41422,66
2021-06-24 20:09:56.770045,TCP,192.168.1.9,34120,192.168.1.7,11311,74
2021-06-24 20:09:56.771822,TCP,192.168.1.7,11311,192.168.1.9,34120,74
2021-06-24 20:09:56.771836,TCP,192.168.1.9,34120,192.168.1.7,11311,66
2021-06-24 20:09:56.771879,TCP,192.168.1.9,34120,192.168.1.7,11311,367
2021-06-24 20:09:56.773037,TCP,192.168.1.7,11311,192.168.1.9,34118,452
2021-06-24 20:09:56.773048,TCP,192.168.1.9,34118,192.168.1.7,11311,66
2021-06-24 20:09:56.773733,TCP,192.168.1.9,34118,192.168.1.7,11311,468
2021-06-24 20:09:56.777281,TCP,192.168.1.7,11311,192.168.1.9,34120,66
2021-06-24 20:09:56.777281,TCP,192.168.1.7,42763,192.168.1.9,41422,430
2021-06-24 20:09:56.777281,TCP,192.168.1.7,22,192.168.1.9,51864,162
2021-06-24 20:09:56.777291,TCP,192.168.1.9,41422,192.168.1.7,42763,66
2021-06-24 20:09:56.777298,TCP,192.168.1.9,51864,192.168.1.7,22,66
2021-06-24 20:09:56.777448,TCP,192.168.1.7,11311,192.168.1.9,34118,66
2021-06-24 20:09:56.777906,TCP,192.168.1.9,41461,192.168.1.7,57966,667
2021-06-24 20:09:56.780220,TCP,192.168.1.7,57966,192.168.1.9,41461,66
2021-06-24 20:09:56.782649,TCP,192.168.1.7,57966,192.168.1.9,41461,66
2021-06-24 20:09:56.782745,TCP,192.168.1.9,41461,192.168.1.7,57966,66
2021-06-24 20:09:56.785782,TCP,192.168.1.7,57966,192.168.1.9,41461,66
2021-06-24 20:09:56.787897,TCP,192.168.1.7,11311,192.168.1.9,34118,558
2021-06-24 20:09:56.787906,TCP,192.168.1.9,34118,192.168.1.7,11311,66
2021-06-24 20:09:56.788046,TCP,192.168.1.9,34118,192.168.1.7,11311,487
2021-06-24 20:09:56.792627,TCP,192.168.1.7,11311,192.168.1.9,34120,452
2021-06-24 20:09:56.792637,TCP,192.168.1.9,34120,192.168.1.7,11311,66
2021-06-24 20:09:56.793317,TCP,192.168.1.9,34120,192.168.1.7,11311,464
2021-06-24 20:09:56.794090,TCP,192.168.1.7,11311,192.168.1.9,34118,66
2021-06-24 20:09:56.795370,TCP,192.168.1.7,11311,192.168.1.9,34120,66
2021-06-24 20:09:56.805538,TCP,192.168.1.7,11311,192.168.1.9,34120,554
2021-06-24 20:09:56.805545,TCP,192.168.1.9,34120,192.168.1.7,11311,66
2021-06-24 20:09:56.805670,TCP,192.168.1.9,34120,192.168.1.7,11311,479
2021-06-24 20:09:56.805763,TCP,192.168.1.7,11311,192.168.1.9,34118,501
2021-06-24 20:09:56.805769,TCP,192.168.1.9,34118,192.168.1.7,11311,66
2021-06-24 20:09:56.805880,TCP,192.168.1.9,34118,192.168.1.7,11311,492
2021-06-24 20:09:56.808496,TCP,192.168.1.7,11311,192.168.1.9,34120,66
2021-06-24 20:09:56.808708,TCP,192.168.1.7,11311,192.168.1.9,34118,66
2021-06-24 20:09:56.816107,TCP,192.168.1.7,11311,192.168.1.9,34118,506
2021-06-24 20:09:56.816200,TCP,192.168.1.9,34118,192.168.1.7,11311,370
2021-06-24 20:09:56.816783,TCP,192.168.1.7,52304,192.168.1.9,43945,74
2021-06-24 20:09:56.816796,TCP,192.168.1.9,43945,192.168.1.7,52304,74
2021-06-24 20:09:56.818779,TCP,192.168.1.7,11311,192.168.1.9,34118,66
2021-06-24 20:09:56.818990,TCP,192.168.1.7,52304,192.168.1.9,43945,66
2021-06-24 20:09:56.820938,TCP,192.168.1.7,11311,192.168.1.9,34120,493
2021-06-24 20:09:56.820947,TCP,192.168.1.9,34120,192.168.1.7,11311,66
2021-06-24 20:09:56.821054,TCP,192.168.1.9,34120,192.168.1.7,11311,484
2021-06-24 20:09:56.823334,TCP,192.168.1.7,11311,192.168.1.9,34120,66
2021-06-24 20:09:56.825962,TCP,192.168.1.7,11311,192.168.1.9,34118,451
2021-06-24 20:09:56.826178,TCP,192.168.1.9,34118,192.168.1.7,11311,375
2021-06-24 20:09:56.831245,TCP,192.168.1.7,38596,192.168.1.9,33165,74
2021-06-24 20:09:56.831257,TCP,192.168.1.9,33165,192.168.1.7,38596,74
2021-06-24 20:09:56.833236,TCP,192.168.1.7,38596,192.168.1.9,33165,66
2021-06-24 20:09:56.841233,TCP,192.168.1.7,11311,192.168.1.9,34120,498
2021-06-24 20:09:56.841312,TCP,192.168.1.9,34120,192.168.1.7,11311,366
2021-06-24 20:09:56.842928,TCP,192.168.1.7,11311,192.168.1.9,34118,456
2021-06-24 20:09:56.843009,TCP,192.168.1.9,34118,192.168.1.7,11311,388
2021-06-24 20:09:56.843127,TCP,192.168.1.7,11311,192.168.1.9,34120,66
2021-06-24 20:09:56.846017,TCP,192.168.1.7,11311,192.168.1.9,34120,451
2021-06-24 20:09:56.846166,TCP,192.168.1.9,34120,192.168.1.7,11311,371
2021-06-24 20:09:56.848427,TCP,192.168.1.7,11311,192.168.1.9,34120,66
2021-06-24 20:09:56.850638,TCP,192.168.1.7,11311,192.168.1.9,34118,469
2021-06-24 20:09:56.850718,TCP,192.168.1.9,34118,192.168.1.7,11311,388
2021-06-24 20:09:56.863388,TCP,192.168.1.7,11311,192.168.1.9,34120,456
2021-06-24 20:09:56.863526,TCP,192.168.1.9,34120,192.168.1.7,11311,384
2021-06-24 20:09:56.866572,TCP,192.168.1.7,11311,192.168.1.9,34120,66
2021-06-24 20:09:56.869704,TCP,192.168.1.7,11311,192.168.1.9,34118,469
2021-06-24 20:09:56.869842,TCP,192.168.1.9,34118,192.168.1.7,11311,384
2021-06-24 20:09:56.879549,TCP,192.168.1.7,11311,192.168.1.9,34120,469
2021-06-24 20:09:56.879699,TCP,192.168.1.9,34120,192.168.1.7,11311,384
2021-06-24 20:09:56.893997,TCP,192.168.1.7,11311,192.168.1.9,34120,469
2021-06-24 20:09:56.893997,TCP,192.168.1.7,11311,192.168.1.9,34118,465
2021-06-24 20:09:56.894112,TCP,192.168.1.9,34120,192.168.1.7,11311,380
2021-06-24 20:09:56.894135,TCP,192.168.1.9,34118,192.168.1.7,11311,384
2021-06-24 20:09:56.900708,TCP,192.168.1.7,11311,192.168.1.9,34118,465
2021-06-24 20:09:56.900923,TCP,192.168.1.9,34118,192.168.1.7,11311,466
2021-06-24 20:09:56.905809,TCP,192.168.1.7,11311,192.168.1.9,34120,465
2021-06-24 20:09:56.906026,TCP,192.168.1.9,34120,192.168.1.7,11311,380
2021-06-24 20:09:56.912660,TCP,192.168.1.7,11311,192.168.1.9,34120,465
2021-06-24 20:09:56.912956,TCP,192.168.1.9,34120,192.168.1.7,11311,462
2021-06-24 20:09:56.921858,TCP,192.168.1.7,11311,192.168.1.9,34118,582
2021-06-24 20:09:56.922259,TCP,192.168.1.9,41428,192.168.1.7,37349,74
2021-06-24 20:09:56.922383,TCP,192.168.1.9,46150,192.168.1.7,44249,74
2021-06-24 20:09:56.922511,TCP,192.168.1.9,34118,192.168.1.7,11311,375
2021-06-24 20:09:56.925101,TCP,192.168.1.7,37349,192.168.1.9,41428,74
2021-06-24 20:09:56.925151,TCP,192.168.1.9,41428,192.168.1.7,37349,66
2021-06-24 20:09:56.925199,TCP,192.168.1.7,44249,192.168.1.9,46150,74
2021-06-24 20:09:56.925211,TCP,192.168.1.9,46150,192.168.1.7,44249,66
2021-06-24 20:09:56.925925,TCP,192.168.1.7,11311,192.168.1.9,34120,582
2021-06-24 20:09:56.926337,TCP,192.168.1.9,41432,192.168.1.7,37349,74
2021-06-24 20:09:56.926449,TCP,192.168.1.9,46154,192.168.1.7,44249,74
2021-06-24 20:09:56.926590,TCP,192.168.1.9,34120,192.168.1.7,11311,371
2021-06-24 20:09:56.927628,TCP,192.168.1.7,11311,192.168.1.9,34118,456
2021-06-24 20:09:56.927873,TCP,192.168.1.9,34118,192.168.1.7,11311,388
2021-06-24 20:09:56.928033,TCP,192.168.1.7,37349,192.168.1.9,41432,74
2021-06-24 20:09:56.928068,TCP,192.168.1.9,41432,192.168.1.7,37349,66
2021-06-24 20:09:56.928261,TCP,192.168.1.7,44249,192.168.1.9,46154,74
2021-06-24 20:09:56.928307,TCP,192.168.1.9,46154,192.168.1.7,44249,66
2021-06-24 20:09:56.933227,TCP,192.168.1.7,52304,192.168.1.9,43945,476
2021-06-24 20:09:56.933228,TCP,192.168.1.7,38596,192.168.1.9,33165,476
2021-06-24 20:09:56.933274,TCP,192.168.1.9,43945,192.168.1.7,52304,66
2021-06-24 20:09:56.933300,TCP,192.168.1.9,33165,192.168.1.7,38596,66
2021-06-24 20:09:56.933564,TCP,192.168.1.9,33165,192.168.1.7,38596,442
2021-06-24 20:09:56.933612,TCP,192.168.1.9,43945,192.168.1.7,52304,442
2021-06-24 20:09:56.933630,TCP,192.168.1.9,41432,192.168.1.7,37349,482
2021-06-24 20:09:56.933653,TCP,192.168.1.9,46154,192.168.1.7,44249,482
2021-06-24 20:09:56.935295,TCP,192.168.1.7,52304,192.168.1.9,43945,66
2021-06-24 20:09:56.936869,TCP,192.168.1.7,11311,192.168.1.9,34118,469
2021-06-24 20:09:56.937116,TCP,192.168.1.9,34118,192.168.1.7,11311,388
2021-06-24 20:09:56.937766,TCP,192.168.1.7,38596,192.168.1.9,33165,66
2021-06-24 20:09:56.938313,TCP,192.168.1.7,37349,192.168.1.9,41432,66
2021-06-24 20:09:56.938359,TCP,192.168.1.7,44249,192.168.1.9,46154,66
2021-06-24 20:09:56.938887,TCP,192.168.1.7,44249,192.168.1.9,46154,449
2021-06-24 20:09:56.938934,TCP,192.168.1.9,46154,192.168.1.7,44249,66
2021-06-24 20:09:56.941688,TCP,192.168.1.7,11311,192.168.1.9,34118,469
2021-06-24 20:09:56.941766,TCP,192.168.1.7,11311,192.168.1.9,34120,456
2021-06-24 20:09:56.941952,TCP,192.168.1.9,34118,192.168.1.7,11311,384
2021-06-24 20:09:56.941994,TCP,192.168.1.9,34120,192.168.1.7,11311,384
2021-06-24 20:09:56.945854,TCP,192.168.1.7,11311,192.168.1.9,34118,465
2021-06-24 20:09:56.946104,TCP,192.168.1.9,34118,192.168.1.7,11311,384
2021-06-24 20:09:56.946836,TCP,192.168.1.7,11311,192.168.1.9,34120,469
2021-06-24 20:09:56.947042,TCP,192.168.1.9,34120,192.168.1.7,11311,384
