timestamp,power_mW
2021-06-24 19:10:47.363,28326.0
2021-06-24 19:10:47.402,23450.0
2021-06-24 19:10:47.403,25098.0
2021-06-24 19:10:47.405,25868.0
2021-06-24 19:10:47.406,23888.0
2021-06-24 19:10:47.408,24904.0
2021-06-24 19:10:47.409,24636.0
2021-06-24 19:10:47.410,23990.0
2021-06-24 19:10:47.412,25160.0
2021-06-24 19:10:47.413,23722.0
2021-06-24 19:10:47.415,24338.0
2021-06-24 19:10:47.418,24498.0
2021-06-24 19:10:47.423,23974.0
2021-06-24 19:10:47.428,25336.0
2021-06-24 19:10:47.434,24622.0
2021-06-24 19:10:47.438,25068.0
2021-06-24 19:10:47.443,27012.0
2021-06-24 19:10:47.448,23390.0
2021-06-24 19:10:47.453,24406.0
2021-06-24 19:10:47.458,24212.0
2021-06-24 19:10:47.463,25444.0
2021-06-24 19:10:47.468,24238.0
2021-06-24 19:10:47.473,24632.0
2021-06-24 19:10:47.478,24700.0
2021-06-24 19:10:47.483,25360.0
2021-06-24 19:10:47.488,23790.0
2021-06-24 19:10:47.493,24800.0
2021-06-24 19:10:47.498,22912.0
2021-06-24 19:10:47.503,24420.0
2021-06-24 19:10:47.508,23970.0
2021-06-24 19:10:47.513,24058.0
2021-06-24 19:10:47.518,25996.0
2021-06-24 19:10:47.523,25166.0
2021-06-24 19:10:47.528,25006.0
2021-06-24 19:10:47.533,25730.0
2021-06-24 19:10:47.538,24540.0
2021-06-24 19:10:47.543,24498.0
2021-06-24 19:10:47.548,24714.0
2021-06-24 19:10:47.553,23224.0
2021-06-24 19:10:47.558,26022.0
2021-06-24 19:10:47.563,25396.0
2021-06-24 19:10:47.568,25978.0
2021-06-24 19:10:47.573,24026.0
2021-06-24 19:10:47.578,25324.0
2021-06-24 19:10:47.583,23626.0
2021-06-24 19:10:47.588,23580.0
2021-06-24 19:10:47.593,23196.0
2021-06-24 19:10:47.598,23958.0
2021-06-24 19:10:47.603,23060.0
2021-06-24 19:10:47.608,23668.0
2021-06-24 19:10:47.613,23878.0
2021-06-24 19:10:47.618,24780.0
2021-06-24 19:10:47.623,23724.0
2021-06-24 19:10:47.628,24668.0
2021-06-24 19:10:47.633,23694.0
2021-06-24 19:10:47.638,24354.0
2021-06-24 19:10:47.643,23236.0
2021-06-24 19:10:47.648,23344.0
2021-06-24 19:10:47.653,23088.0
2021-06-24 19:10:47.658,25300.0
2021-06-24 19:10:47.663,24196.0
2021-06-24 19:10:47.668,24186.0
2021-06-24 19:10:47.673,23574.0
2021-06-24 19:10:47.678,26542.0
2021-06-24 19:10:47.683,24426.0
2021-06-24 19:10:47.688,24156.0
2021-06-24 19:10:47.693,24610.0
2021-06-24 19:10:47.698,23206.0
2021-06-24 19:10:47.703,23312.0
2021-06-24 19:10:47.708,24918.0
2021-06-24 19:10:47.713,25082.0
2021-06-24 19:10:47.718,24520.0
2021-06-24 19:10:47.723,25996.0
2021-06-24 19:10:47.728,25706.0
2021-06-24 19:10:47.733,24612.0
2021-06-24 19:10:47.738,24606.0
2021-06-24 19:10:47.743,26176.0
2021-06-24 19:10:47.748,25516.0
2021-06-24 19:10:47.753,24456.0
2021-06-24 19:10:47.758,24400.0
2021-06-24 19:10:47.763,23776.0
2021-06-24 19:10:47.768,25268.0
2021-06-24 19:10:47.773,25054.0
2021-06-24 19:10:47.778,23554.0
2021-06-24 19:10:47.783,24858.0
2021-06-24 19:10:47.788,23236.0
2021-06-24 19:10:47.793,25156.0
2021-06-24 19:10:47.798,22834.0
2021-06-24 19:10:47.803,23642.0
2021-06-24 19:10:47.808,24570.0
2021-06-24 19:10:47.813,23570.0
2021-06-24 19:10:47.818,24662.0
2021-06-24 19:10:47.823,24112.0
2021-06-24 19:10:47.828,26546.0
2021-06-24 19:10:47.833,24710.0
2021-06-24 19:10:47.838,24494.0
2021-06-24 19:10:47.843,23436.0
2021-06-24 19:10:47.848,25298.0
2021-06-24 19:10:47.853,23354.0
2021-06-24 19:10:47.858,23800.0
2021-06-24 19:10:47.863,23548.0
2021-06-24 19:10:47.868,23626.0
2021-06-24 19:10:47.873,26300.0
2021-06-24 19:10:47.878,24334.0
2021-06-24 19:10:47.883,25202.0
2021-06-24 19:10:47.888,24416.0
2021-06-24 19:10:47.893,23390.0
2021-06-24 19:10:47.898,24314.0
2021-06-24 19:10:47.904,24042.0
2021-06-24 19:10:47.908,24510.0
2021-06-24 19:10:47.913,24356.0
2021-06-24 19:10:47.918,25488.0
2021-06-24 19:10:47.923,26002.0
2021-06-24 19:10:47.928,24782.0
2021-06-24 19:10:47.933,24134.0
2021-06-24 19:10:47.938,24704.0
2021-06-24 19:10:47.943,24206.0
2021-06-24 19:10:47.948,23414.0
2021-06-24 19:10:47.953,25602.0
2021-06-24 19:10:47.958,26012.0
2021-06-24 19:10:47.963,23846.0
2021-06-24 19:10:47.968,24930.0
2021-06-24 19:10:47.973,25652.0
2021-06-24 19:10:47.978,23604.0
2021-06-24 19:10:47.983,24766.0
2021-06-24 19:10:47.989,23168.0
2021-06-24 19:10:47.993,23214.0
2021-06-24 19:10:47.998,23128.0
2021-06-24 19:10:48.003,22834.0
2021-06-24 19:10:48.008,24112.0
2021-06-24 19:10:48.013,24682.0
2021-06-24 19:10:48.018,24088.0
2021-06-24 19:10:48.023,23714.0
2021-06-24 19:10:48.028,23574.0
2021-06-24 19:10:48.033,24196.0
2021-06-24 19:10:48.038,24910.0
2021-06-24 19:10:48.043,26900.0
2021-06-24 19:10:48.048,23830.0
2021-06-24 19:10:48.053,23492.0
2021-06-24 19:10:48.058,24036.0
2021-06-24 19:10:48.063,25288.0
2021-06-24 19:10:48.068,23594.0
