timestamp,power_mW
2021-06-25 14:57:44.863,26114.0
2021-06-25 14:57:44.902,25012.0
2021-06-25 14:57:44.903,24782.0
2021-06-25 14:57:44.904,24222.0
2021-06-25 14:57:44.906,24678.0
2021-06-25 14:57:44.907,23610.0
2021-06-25 14:57:44.908,23078.0
2021-06-25 14:57:44.910,24946.0
2021-06-25 14:57:44.911,23472.0
2021-06-25 14:57:44.913,23134.0
2021-06-25 14:57:44.914,25048.0
2021-06-25 14:57:44.918,24154.0
2021-06-25 14:57:44.923,23142.0
2021-06-25 14:57:44.928,23686.0
2021-06-25 14:57:44.933,23934.0
2021-06-25 14:57:44.938,26668.0
2021-06-25 14:57:44.943,24816.0
2021-06-25 14:57:44.948,25626.0
2021-06-25 14:57:44.953,24730.0
2021-06-25 14:57:44.958,25212.0
2021-06-25 14:57:44.963,25462.0
2021-06-25 14:57:44.968,25288.0
2021-06-25 14:57:44.973,24546.0
2021-06-25 14:57:44.978,24186.0
2021-06-25 14:57:44.983,24724.0
2021-06-25 14:57:44.988,24646.0
2021-06-25 14:57:44.993,23908.0
2021-06-25 14:57:44.998,24854.0
2021-06-25 14:57:45.003,24534.0
2021-06-25 14:57:45.008,24370.0
2021-06-25 14:57:45.013,25190.0
2021-06-25 14:57:45.018,22702.0
2021-06-25 14:57:45.023,23990.0
2021-06-25 14:57:45.028,23342.0
2021-06-25 14:57:45.033,24918.0
2021-06-25 14:57:45.038,25962.0
2021-06-25 14:57:45.043,23914.0
2021-06-25 14:57:45.048,26360.0
2021-06-25 14:57:45.053,24202.0
2021-06-25 14:57:45.058,25770.0
2021-06-25 14:57:45.063,24720.0
2021-06-25 14:57:45.068,23036.0
2021-06-25 14:57:45.073,23478.0
2021-06-25 14:57:45.078,25366.0
2021-06-25 14:57:45.083,24838.0
2021-06-25 14:57:45.088,23986.0
2021-06-25 14:57:45.093,24774.0
2021-06-25 14:57:45.098,26418.0
2021-06-25 14:57:45.103,23508.0
2021-06-25 14:57:45.108,25026.0
2021-06-25 14:57:45.113,23390.0
2021-06-25 14:57:45.118,24374.0
2021-06-25 14:57:45.123,24956.0
2021-06-25 14:57:45.128,25058.0
2021-06-25 14:57:45.133,23358.0
2021-06-25 14:57:45.138,24446.0
2021-06-25 14:57:45.143,23894.0
2021-06-25 14:57:45.148,25366.0
2021-06-25 14:57:45.153,25068.0
2021-06-25 14:57:45.158,24256.0
2021-06-25 14:57:45.163,24498.0
2021-06-25 14:57:45.168,22944.0
2021-06-25 14:57:45.173,23508.0
2021-06-25 14:57:45.178,23416.0
2021-06-25 14:57:45.183,24190.0
2021-06-25 14:57:45.188,23030.0
2021-06-25 14:57:45.193,24272.0
2021-06-25 14:57:45.198,26152.0
2021-06-25 14:57:45.203,23508.0
2021-06-25 14:57:45.208,24550.0
2021-06-25 14:57:45.213,24882.0
2021-06-25 14:57:45.218,23358.0
2021-06-25 14:57:45.223,22916.0
2021-06-25 14:57:45.228,24632.0
2021-06-25 14:57:45.233,25474.0
2021-06-25 14:57:45.238,24032.0
2021-06-25 14:57:45.243,24954.0
2021-06-25 14:57:45.248,24376.0
2021-06-25 14:57:45.253,25782.0
2021-06-25 14:57:45.258,24714.0
2021-06-25 14:57:45.263,24314.0
2021-06-25 14:57:45.268,23394.0
2021-06-25 14:57:45.273,24272.0
2021-06-25 14:57:45.278,24826.0
2021-06-25 14:57:45.283,24420.0
2021-06-25 14:57:45.288,25324.0
2021-06-25 14:57:45.293,24806.0
2021-06-25 14:57:45.298,25942.0
2021-06-25 14:57:45.303,23902.0
2021-06-25 14:57:45.308,24482.0
2021-06-25 14:57:45.313,23282.0
2021-06-25 14:57:45.318,23190.0
2021-06-25 14:57:45.323,23446.0
2021-06-25 14:57:45.328,25544.0
2021-06-25 14:57:45.333,24356.0
2021-06-25 14:57:45.338,25238.0
2021-06-25 14:57:45.343,24564.0
2021-06-25 14:57:45.348,26468.0
2021-06-25 14:57:45.353,24990.0
2021-06-25 14:57:45.359,25454.0
2021-06-25 14:57:45.363,27256.0
2021-06-25 14:57:45.368,23060.0
2021-06-25 14:57:45.373,23142.0
2021-06-25 14:57:45.378,25652.0
2021-06-25 14:57:45.383,25514.0
2021-06-25 14:57:45.388,23288.0
2021-06-25 14:57:45.393,25160.0
2021-06-25 14:57:45.398,24186.0
2021-06-25 14:57:45.403,23688.0
2021-06-25 14:57:45.408,24068.0
2021-06-25 14:57:45.413,24112.0
2021-06-25 14:57:45.418,22824.0
2021-06-25 14:57:45.423,24708.0
2021-06-25 14:57:45.428,23502.0
2021-06-25 14:57:45.433,23466.0
2021-06-25 14:57:45.438,25616.0
2021-06-25 14:57:45.444,25072.0
2021-06-25 14:57:45.448,25570.0
2021-06-25 14:57:45.453,25462.0
2021-06-25 14:57:45.458,24610.0
2021-06-25 14:57:45.463,22980.0
2021-06-25 14:57:45.468,23774.0
2021-06-25 14:57:45.473,23446.0
2021-06-25 14:57:45.478,24718.0
2021-06-25 14:57:45.483,23892.0
2021-06-25 14:57:45.488,23876.0
2021-06-25 14:57:45.493,24374.0
2021-06-25 14:57:45.498,25500.0
2021-06-25 14:57:45.503,24488.0
2021-06-25 14:57:45.508,24456.0
2021-06-25 14:57:45.513,25398.0
2021-06-25 14:57:45.518,23712.0
