timestamp,cpu_util,mem_util
2021-06-25 14:57:45.544,16.899999618530273,708501504
2021-06-25 14:57:45.546,100.0,708501504
2021-06-25 14:57:45.646,20.0,708714496
2021-06-25 14:57:45.746,23.100000381469727,709197824
2021-06-25 14:57:45.846,44.70000076293945,713617408
2021-06-25 14:57:45.946,43.900001525878906,716197888
2021-06-25 14:57:46.046,41.0,718004224
2021-06-25 14:57:46.146,45.0,720842752
2021-06-25 14:57:46.246,37.79999923706055,722907136
2021-06-25 14:57:46.346,42.099998474121094,724561920
2021-06-25 14:57:46.446,43.599998474121094,726884352
2021-06-25 14:57:46.546,42.5,729100288
2021-06-25 14:57:46.646,42.099998474121094,731422720
2021-06-25 14:57:46.746,41.0,732712960
2021-06-25 14:57:46.846,40.5,734003200
2021-06-25 14:57:46.946,36.099998474121094,733806592
2021-06-25 14:57:47.046,46.20000076293945,734261248
2021-06-25 14:57:47.146,46.20000076293945,712724480
2021-06-25 14:57:47.246,45.0,715530240
2021-06-25 14:57:47.346,42.5,717336576
2021-06-25 14:57:47.446,43.599998474121094,712966144
2021-06-25 14:57:47.546,32.400001525878906,713072640
2021-06-25 14:57:47.646,15.800000190734863,712695808
2021-06-25 14:57:47.746,45.20000076293945,716066816
2021-06-25 14:57:47.846,44.70000076293945,714043392
2021-06-25 14:57:47.946,40.5,715300864
2021-06-25 14:57:48.046,41.0,714534912
2021-06-25 14:57:48.146,43.599998474121094,715710464
2021-06-25 14:57:48.246,70.69999694824219,715849728
2021-06-25 14:57:48.346,68.4000015258789,719720448
2021-06-25 14:57:48.446,60.0,750551040
2021-06-25 14:57:48.546,51.29999923706055,754679808
2021-06-25 14:57:48.646,45.900001525878906,755970048
2021-06-25 14:57:48.746,36.099998474121094,758550528
2021-06-25 14:57:48.846,42.5,760614912
2021-06-25 14:57:48.946,43.900001525878906,763711488
2021-06-25 14:57:49.046,46.29999923706055,763711488
2021-06-25 14:57:49.146,37.79999923706055,763711488
2021-06-25 14:57:49.246,43.900001525878906,763711488
2021-06-25 14:57:49.346,39.5,765546496
2021-06-25 14:57:49.446,36.099998474121094,765546496
2021-06-25 14:57:49.546,39.5,768901120
2021-06-25 14:57:49.646,42.5,772513792
2021-06-25 14:57:49.746,39.5,775352320
2021-06-25 14:57:49.846,38.5,775610368
2021-06-25 14:57:49.946,43.900001525878906,776376320
2021-06-25 14:57:50.046,43.900001525878906,776376320
2021-06-25 14:57:50.146,41.0,777408512
2021-06-25 14:57:50.246,38.5,777408512
2021-06-25 14:57:50.346,42.099998474121094,767602688
2021-06-25 14:57:50.446,37.79999923706055,771473408
2021-06-25 14:57:50.546,42.5,774053888
2021-06-25 14:57:50.646,40.0,775086080
2021-06-25 14:57:50.746,39.5,775344128
2021-06-25 14:57:50.846,43.900001525878906,775860224
2021-06-25 14:57:50.946,39.5,776634368
2021-06-25 14:57:51.046,41.0,765280256
2021-06-25 14:57:51.146,42.5,767860736
2021-06-25 14:57:51.246,45.0,772505600
2021-06-25 14:57:51.346,43.599998474121094,778956800
2021-06-25 14:57:51.447,47.400001525878906,809922560
2021-06-25 14:57:51.547,54.79999923706055,810180608
2021-06-25 14:57:51.646,40.5,812761088
2021-06-25 14:57:51.746,42.5,814309376
2021-06-25 14:57:51.846,45.0,817147904
2021-06-25 14:57:51.946,37.79999923706055,818696192
2021-06-25 14:57:52.046,45.20000076293945,818696192
2021-06-25 14:57:52.146,45.0,818696192
2021-06-25 14:57:52.246,45.0,766312448
2021-06-25 14:57:52.346,35.099998474121094,766345216
2021-06-25 14:57:52.446,40.5,767602688
2021-06-25 14:57:52.546,40.5,770441216
2021-06-25 14:57:52.646,38.099998474121094,772505600
2021-06-25 14:57:52.746,27.5,772538368
2021-06-25 14:57:52.846,38.5,772538368
2021-06-25 14:57:52.946,28.200000762939453,772534272
2021-06-25 14:57:53.046,28.200000762939453,772501504
2021-06-25 14:57:53.146,23.299999237060547,772501504
2021-06-25 14:57:53.246,21.399999618530273,772501504
2021-06-25 14:57:53.346,17.5,772501504
2021-06-25 14:57:53.446,13.5,772501504
2021-06-25 14:57:53.546,28.200000762939453,772984832
2021-06-25 14:57:53.646,43.900001525878906,773296128
2021-06-25 14:57:53.746,35.099998474121094,773779456
2021-06-25 14:57:53.846,79.5,786415616
2021-06-25 14:57:53.946,100.0,800800768
2021-06-25 14:57:54.046,93.0,829894656
2021-06-25 14:57:54.146,97.4000015258789,839241728
2021-06-25 14:57:54.246,92.5,847540224
2021-06-25 14:57:54.346,91.9000015258789,849379328
2021-06-25 14:57:54.446,95.0999984741211,852795392
2021-06-25 14:57:54.546,95.0999984741211,858472448
2021-06-25 14:57:54.646,92.0999984741211,865501184
2021-06-25 14:57:54.746,92.9000015258789,877662208
2021-06-25 14:57:54.846,86.80000305175781,882126848
2021-06-25 14:57:54.946,92.0999984741211,890769408
2021-06-25 14:57:55.046,92.30000305175781,893865984
2021-06-25 14:57:55.146,77.5,892088320
2021-06-25 14:57:55.246,82.0999984741211,892088320
2021-06-25 14:57:55.346,83.80000305175781,893890560
2021-06-25 14:57:55.446,71.80000305175781,895950848
2021-06-25 14:57:55.546,69.19999694824219,896434176
2021-06-25 14:57:55.646,70.30000305175781,896724992
2021-06-25 14:57:55.747,79.0999984741211,897241088
2021-06-25 14:57:55.846,84.5999984741211,904208384
2021-06-25 14:57:55.946,86.5,906522624
2021-06-25 14:57:56.047,85.69999694824219,911683584
2021-06-25 14:57:56.146,84.5999984741211,922263552
2021-06-25 14:57:56.246,85.69999694824219,915136512
2021-06-25 14:57:56.346,78.9000015258789,915087360
2021-06-25 14:57:56.446,82.5,918183936
2021-06-25 14:57:56.546,84.5999984741211,920760320
2021-06-25 14:57:56.646,67.5999984741211,920760320
2021-06-25 14:57:56.747,59.0,920760320
2021-06-25 14:57:56.846,60.0,925138944
2021-06-25 14:57:56.946,92.69999694824219,925941760
2021-06-25 14:57:57.047,78.4000015258789,926105600
2021-06-25 14:57:57.146,90.0,927268864
2021-06-25 14:57:57.246,80.5,928235520
2021-06-25 14:57:57.346,85.0,928604160
2021-06-25 14:57:57.446,86.80000305175781,928751616
2021-06-25 14:57:57.546,82.0999984741211,930070528
2021-06-25 14:57:57.646,75.0,931262464
2021-06-25 14:57:57.746,75.0,931422208
2021-06-25 14:57:57.846,75.0,931164160
2021-06-25 14:57:57.946,82.5,932122624
2021-06-25 14:57:58.046,89.69999694824219,932446208
2021-06-25 14:57:58.146,76.9000015258789,933867520
2021-06-25 14:57:58.246,84.5999984741211,934023168
2021-06-25 14:57:58.346,89.69999694824219,934055936
2021-06-25 14:57:58.446,80.5,934891520
2021-06-25 14:57:58.546,72.5,935043072
2021-06-25 14:57:58.646,75.69999694824219,936312832
2021-06-25 14:57:58.746,75.5999984741211,935981056
2021-06-25 14:57:58.846,75.5999984741211,936493056
2021-06-25 14:57:58.947,78.0,936202240
2021-06-25 14:57:59.046,87.5,937299968
2021-06-25 14:57:59.147,81.5999984741211,937234432
2021-06-25 14:57:59.247,75.0,937779200
2021-06-25 14:57:59.346,89.5,938000384
2021-06-25 14:57:59.447,92.5,937902080
2021-06-25 14:57:59.547,69.19999694824219,938864640
2021-06-25 14:57:59.647,90.0,938864640
2021-06-25 14:57:59.747,85.0,939048960
2021-06-25 14:57:59.846,87.19999694824219,939405312
2021-06-25 14:57:59.947,87.5,939823104
2021-06-25 14:58:00.047,71.80000305175781,940085248
2021-06-25 14:58:00.146,84.5999984741211,940892160
2021-06-25 14:58:00.247,92.5,940892160
2021-06-25 14:58:00.346,69.0,941015040
