timestamp,power_mW
2021-06-25 17:30:11.008,27020.0
2021-06-25 17:30:11.047,24492.0
2021-06-25 17:30:11.048,25334.0
2021-06-25 17:30:11.050,24538.0
2021-06-25 17:30:11.051,24160.0
2021-06-25 17:30:11.053,24448.0
2021-06-25 17:30:11.054,23934.0
2021-06-25 17:30:11.055,22988.0
2021-06-25 17:30:11.057,22682.0
2021-06-25 17:30:11.058,24268.0
2021-06-25 17:30:11.060,22698.0
2021-06-25 17:30:11.063,23970.0
2021-06-25 17:30:11.068,24982.0
2021-06-25 17:30:11.073,24330.0
2021-06-25 17:30:11.078,23768.0
2021-06-25 17:30:11.083,25662.0
2021-06-25 17:30:11.088,24016.0
2021-06-25 17:30:11.093,23676.0
2021-06-25 17:30:11.098,23380.0
2021-06-25 17:30:11.103,25000.0
2021-06-25 17:30:11.108,22988.0
2021-06-25 17:30:11.113,23446.0
2021-06-25 17:30:11.118,24694.0
2021-06-25 17:30:11.123,23740.0
2021-06-25 17:30:11.128,24898.0
2021-06-25 17:30:11.133,24046.0
2021-06-25 17:30:11.138,25770.0
2021-06-25 17:30:11.143,23312.0
2021-06-25 17:30:11.148,24878.0
2021-06-25 17:30:11.153,23304.0
2021-06-25 17:30:11.158,22928.0
2021-06-25 17:30:11.163,24272.0
2021-06-25 17:30:11.168,24956.0
2021-06-25 17:30:11.173,24920.0
2021-06-25 17:30:11.178,24396.0
2021-06-25 17:30:11.183,23794.0
2021-06-25 17:30:11.188,25802.0
2021-06-25 17:30:11.193,24194.0
2021-06-25 17:30:11.198,25330.0
2021-06-25 17:30:11.203,26096.0
2021-06-25 17:30:11.208,24176.0
2021-06-25 17:30:11.213,24428.0
2021-06-25 17:30:11.218,24156.0
2021-06-25 17:30:11.223,25860.0
2021-06-25 17:30:11.228,23848.0
2021-06-25 17:30:11.233,24246.0
2021-06-25 17:30:11.238,25150.0
2021-06-25 17:30:11.244,24864.0
2021-06-25 17:30:11.248,22964.0
2021-06-25 17:30:11.253,22892.0
2021-06-25 17:30:11.258,24818.0
2021-06-25 17:30:11.263,24782.0
2021-06-25 17:30:11.268,24364.0
2021-06-25 17:30:11.273,24488.0
2021-06-25 17:30:11.278,23240.0
2021-06-25 17:30:11.283,23312.0
2021-06-25 17:30:11.288,23260.0
2021-06-25 17:30:11.293,25608.0
2021-06-25 17:30:11.298,24386.0
2021-06-25 17:30:11.303,22908.0
2021-06-25 17:30:11.308,24242.0
2021-06-25 17:30:11.313,24304.0
2021-06-25 17:30:11.318,24698.0
2021-06-25 17:30:11.323,24636.0
2021-06-25 17:30:11.329,23384.0
2021-06-25 17:30:11.333,25144.0
2021-06-25 17:30:11.338,25668.0
2021-06-25 17:30:11.343,24108.0
2021-06-25 17:30:11.348,25556.0
2021-06-25 17:30:11.353,24582.0
2021-06-25 17:30:11.358,25136.0
2021-06-25 17:30:11.363,23502.0
2021-06-25 17:30:11.368,23688.0
2021-06-25 17:30:11.373,24452.0
2021-06-25 17:30:11.378,24802.0
2021-06-25 17:30:11.383,25464.0
2021-06-25 17:30:11.388,24812.0
2021-06-25 17:30:11.393,26110.0
2021-06-25 17:30:11.398,24190.0
2021-06-25 17:30:11.403,24138.0
2021-06-25 17:30:11.408,26068.0
2021-06-25 17:30:11.414,24334.0
2021-06-25 17:30:11.418,23840.0
2021-06-25 17:30:11.423,25236.0
2021-06-25 17:30:11.428,24066.0
2021-06-25 17:30:11.433,26182.0
2021-06-25 17:30:11.438,25816.0
2021-06-25 17:30:11.443,24524.0
2021-06-25 17:30:11.448,24202.0
2021-06-25 17:30:11.453,25280.0
2021-06-25 17:30:11.458,26198.0
2021-06-25 17:30:11.463,26576.0
2021-06-25 17:30:11.468,23210.0
2021-06-25 17:30:11.473,23810.0
2021-06-25 17:30:11.478,25648.0
2021-06-25 17:30:11.483,25508.0
2021-06-25 17:30:11.488,24268.0
2021-06-25 17:30:11.493,24704.0
2021-06-25 17:30:11.498,25648.0
2021-06-25 17:30:11.503,25354.0
2021-06-25 17:30:11.508,24950.0
2021-06-25 17:30:11.513,25094.0
2021-06-25 17:30:11.518,22728.0
2021-06-25 17:30:11.523,24776.0
2021-06-25 17:30:11.528,25442.0
2021-06-25 17:30:11.533,25776.0
2021-06-25 17:30:11.538,23318.0
2021-06-25 17:30:11.543,25370.0
2021-06-25 17:30:11.548,24688.0
2021-06-25 17:30:11.553,24656.0
2021-06-25 17:30:11.558,24910.0
2021-06-25 17:30:11.563,25088.0
2021-06-25 17:30:11.568,23400.0
2021-06-25 17:30:11.573,24698.0
2021-06-25 17:30:11.578,23446.0
2021-06-25 17:30:11.583,25150.0
