frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 17:30:22.627,321,5,2021-06-25 17:30:22.676,50,,2021-06-25 17:30:22.679,3.0
2021-06-25 17:30:22.728,314,5,2021-06-25 17:30:22.775,48,,2021-06-25 17:30:22.777,2.0
2021-06-25 17:30:22.827,314,5,2021-06-25 17:30:22.875,48,,2021-06-25 17:30:22.881,6.0
2021-06-25 17:30:22.927,318,5,2021-06-25 17:30:22.974,48,,2021-06-25 17:30:22.976,2.0
2021-06-25 17:30:23.027,318,6,2021-06-25 17:30:23.075,49,,2021-06-25 17:30:23.077,2.0
2021-06-25 17:30:23.127,316,5,2021-06-25 17:30:23.174,48,,2021-06-25 17:30:23.176,2.0
2021-06-25 17:30:23.227,312,5,2021-06-25 17:30:23.274,48,,2021-06-25 17:30:23.275,1.0
2021-06-25 17:30:23.328,334,5,2021-06-25 17:30:23.377,50,,2021-06-25 17:30:23.379,2.0
2021-06-25 17:30:23.427,316,5,2021-06-25 17:30:23.492,66,,2021-06-25 17:30:23.494,2.0
2021-06-25 17:30:23.527,316,6,2021-06-25 17:30:23.576,49,,2021-06-25 17:30:23.578,2.0
2021-06-25 17:30:23.627,321,6,2021-06-25 17:30:23.667,40,,2021-06-25 17:30:23.669,2.0
2021-06-25 17:30:23.727,318,6,2021-06-25 17:30:23.775,48,,2021-06-25 17:30:23.777,2.0
2021-06-25 17:30:23.827,322,6,2021-06-25 17:30:23.869,42,,2021-06-25 17:30:23.870,1.0
2021-06-25 17:30:23.927,319,5,2021-06-25 17:30:23.967,41,,2021-06-25 17:30:23.968,1.0
2021-06-25 17:30:24.028,325,5,2021-06-25 17:30:24.070,43,,2021-06-25 17:30:24.071,1.0
2021-06-25 17:30:24.128,316,5,2021-06-25 17:30:24.167,40,,2021-06-25 17:30:24.168,1.0
2021-06-25 17:30:24.227,324,6,2021-06-25 17:30:24.276,49,,2021-06-25 17:30:24.277,1.0
2021-06-25 17:30:24.327,320,6,2021-06-25 17:30:24.375,48,,2021-06-25 17:30:24.378,3.0
2021-06-25 17:30:24.427,307,5,2021-06-25 17:30:24.473,47,,2021-06-25 17:30:24.481,8.0
2021-06-25 17:30:24.527,315,5,2021-06-25 17:30:24.574,48,,2021-06-25 17:30:24.575,1.0
2021-06-25 17:30:24.628,324,5,2021-06-25 17:30:24.677,50,,2021-06-25 17:30:24.678,1.0
2021-06-25 17:30:24.728,318,6,2021-06-25 17:30:24.767,40,,2021-06-25 17:30:24.769,2.0
2021-06-25 17:30:24.827,317,5,2021-06-25 17:30:24.869,42,,2021-06-25 17:30:24.871,2.0
2021-06-25 17:30:24.927,324,5,2021-06-25 17:30:24.975,49,,2021-06-25 17:30:24.977,2.0
2021-06-25 17:30:25.027,327,5,2021-06-25 17:30:25.075,49,,2021-06-25 17:30:25.076,1.0
2021-06-25 17:30:25.127,364,6,2021-06-25 17:30:25.181,55,,2021-06-25 17:30:25.182,1.0
2021-06-25 17:30:25.228,410,5,2021-06-25 17:30:25.287,60,,2021-06-25 17:30:25.288,1.0
2021-06-25 17:30:25.327,450,6,2021-06-25 17:30:25.381,55,,2021-06-25 17:30:25.382,1.0
2021-06-25 17:30:25.428,472,6,2021-06-25 17:30:25.489,61,,2021-06-25 17:30:25.491,2.0
2021-06-25 17:30:25.527,489,6,2021-06-25 17:30:25.586,59,,2021-06-25 17:30:25.588,2.0
2021-06-25 17:30:25.628,497,6,2021-06-25 17:30:25.688,61,,2021-06-25 17:30:25.689,1.0
2021-06-25 17:30:25.727,500,7,2021-06-25 17:30:25.787,60,,2021-06-25 17:30:25.788,1.0
2021-06-25 17:30:25.827,500,7,2021-06-25 17:30:25.898,71,,2021-06-25 17:30:25.906,8.0
2021-06-25 17:30:25.928,500,7,2021-06-25 17:30:25.993,66,,2021-06-25 17:30:25.995,2.0
2021-06-25 17:30:26.027,500,7,2021-06-25 17:30:26.087,61,,2021-06-25 17:30:26.090,3.0
2021-06-25 17:30:26.127,500,7,2021-06-25 17:30:26.191,64,,2021-06-25 17:30:26.193,2.0
2021-06-25 17:30:26.228,500,7,2021-06-25 17:30:26.289,62,,2021-06-25 17:30:26.290,1.0
2021-06-25 17:30:26.328,500,7,2021-06-25 17:30:26.388,61,,2021-06-25 17:30:26.389,1.0
2021-06-25 17:30:26.427,500,8,2021-06-25 17:30:26.487,60,,2021-06-25 17:30:26.489,2.0
2021-06-25 17:30:26.527,500,7,2021-06-25 17:30:26.598,72,,2021-06-25 17:30:26.607,9.0
2021-06-25 17:30:26.627,500,7,2021-06-25 17:30:26.689,63,,2021-06-25 17:30:26.691,2.0
2021-06-25 17:30:26.727,500,7,2021-06-25 17:30:26.799,72,,2021-06-25 17:30:26.806,7.0
2021-06-25 17:30:26.828,500,7,2021-06-25 17:30:26.890,63,,2021-06-25 17:30:26.892,2.0
2021-06-25 17:30:26.927,500,7,2021-06-25 17:30:26.987,60,,2021-06-25 17:30:26.989,2.0
2021-06-25 17:30:27.027,500,7,2021-06-25 17:30:27.087,60,,2021-06-25 17:30:27.088,1.0
2021-06-25 17:30:27.128,500,6,2021-06-25 17:30:27.198,71,,2021-06-25 17:30:27.207,9.0
2021-06-25 17:30:27.227,500,13,2021-06-25 17:30:27.292,66,,2021-06-25 17:30:27.305,13.0
2021-06-25 17:30:27.327,500,8,2021-06-25 17:30:27.388,61,,2021-06-25 17:30:27.389,1.0
2021-06-25 17:30:27.427,500,7,2021-06-25 17:30:27.497,70,,2021-06-25 17:30:27.505,8.0
2021-06-25 17:30:27.527,500,7,2021-06-25 17:30:27.588,61,,2021-06-25 17:30:27.589,1.0
2021-06-25 17:30:27.628,500,7,2021-06-25 17:30:27.687,60,,2021-06-25 17:30:27.689,2.0
2021-06-25 17:30:27.727,500,7,2021-06-25 17:30:27.786,60,,2021-06-25 17:30:27.788,2.0
2021-06-25 17:30:27.827,500,7,2021-06-25 17:30:27.898,71,,2021-06-25 17:30:27.904,6.0
2021-06-25 17:30:27.927,500,7,2021-06-25 17:30:27.987,60,,2021-06-25 17:30:27.989,2.0
2021-06-25 17:30:28.027,500,7,2021-06-25 17:30:28.095,68,,2021-06-25 17:30:28.098,3.0
2021-06-25 17:30:28.127,500,7,2021-06-25 17:30:28.187,61,,2021-06-25 17:30:28.189,2.0
2021-06-25 17:30:28.227,500,7,2021-06-25 17:30:28.292,66,,2021-06-25 17:30:28.305,13.0
2021-06-25 17:30:28.327,500,7,2021-06-25 17:30:28.392,65,,2021-06-25 17:30:28.405,13.0
2021-06-25 17:30:28.428,500,6,2021-06-25 17:30:28.489,62,,2021-06-25 17:30:28.491,2.0
2021-06-25 17:30:28.527,500,7,2021-06-25 17:30:28.598,71,,2021-06-25 17:30:28.606,8.0
2021-06-25 17:30:28.627,500,7,2021-06-25 17:30:28.698,72,,2021-06-25 17:30:28.706,8.0
2021-06-25 17:30:28.728,500,6,2021-06-25 17:30:28.787,60,,2021-06-25 17:30:28.788,1.0
2021-06-25 17:30:28.827,500,7,2021-06-25 17:30:28.898,71,,2021-06-25 17:30:28.907,9.0
2021-06-25 17:30:28.928,500,7,2021-06-25 17:30:28.987,60,,2021-06-25 17:30:28.989,2.0
2021-06-25 17:30:29.027,500,7,2021-06-25 17:30:29.088,62,,2021-06-25 17:30:29.090,2.0
2021-06-25 17:30:29.127,500,7,2021-06-25 17:30:29.187,61,,2021-06-25 17:30:29.188,1.0
2021-06-25 17:30:29.228,500,6,2021-06-25 17:30:29.295,68,,2021-06-25 17:30:29.305,10.0
2021-06-25 17:30:29.327,500,7,2021-06-25 17:30:29.389,63,,2021-06-25 17:30:29.391,2.0
2021-06-25 17:30:29.427,500,7,2021-06-25 17:30:29.498,71,,2021-06-25 17:30:29.501,3.0
2021-06-25 17:30:29.527,500,7,2021-06-25 17:30:29.598,71,,2021-06-25 17:30:29.605,7.0
2021-06-25 17:30:29.628,500,6,2021-06-25 17:30:29.686,59,,2021-06-25 17:30:29.688,2.0
2021-06-25 17:30:29.727,500,7,2021-06-25 17:30:29.799,72,,2021-06-25 17:30:29.804,5.0
2021-06-25 17:30:29.827,500,7,2021-06-25 17:30:29.888,61,,2021-06-25 17:30:29.894,6.0
2021-06-25 17:30:29.928,500,6,2021-06-25 17:30:29.988,61,,2021-06-25 17:30:29.989,1.0
2021-06-25 17:30:30.027,500,7,2021-06-25 17:30:30.101,74,,2021-06-25 17:30:30.106,5.0
2021-06-25 17:30:30.127,500,7,2021-06-25 17:30:30.199,72,,2021-06-25 17:30:30.205,6.0
2021-06-25 17:30:30.227,500,7,2021-06-25 17:30:30.299,72,,2021-06-25 17:30:30.305,6.0
2021-06-25 17:30:30.327,500,7,2021-06-25 17:30:30.386,60,,2021-06-25 17:30:30.388,2.0
2021-06-25 17:30:30.427,500,7,2021-06-25 17:30:30.498,71,,2021-06-25 17:30:30.507,9.0
2021-06-25 17:30:30.527,500,7,2021-06-25 17:30:30.599,72,,2021-06-25 17:30:30.610,11.0
2021-06-25 17:30:30.627,500,7,2021-06-25 17:30:30.689,63,,2021-06-25 17:30:30.694,5.0
2021-06-25 17:30:30.728,500,7,2021-06-25 17:30:30.787,60,,2021-06-25 17:30:30.789,2.0
2021-06-25 17:30:30.827,500,7,2021-06-25 17:30:30.886,59,,2021-06-25 17:30:30.888,2.0
2021-06-25 17:30:30.927,500,7,2021-06-25 17:30:30.988,61,13.0,2021-06-25 17:30:30.990,2.0
2021-06-25 17:30:31.027,500,7,2021-06-25 17:30:31.098,72,13.0,2021-06-25 17:30:31.106,8.0
2021-06-25 17:30:31.128,500,8,2021-06-25 17:30:31.189,62,13.0,2021-06-25 17:30:31.192,3.0
2021-06-25 17:30:31.227,500,7,2021-06-25 17:30:31.289,62,13.0,2021-06-25 17:30:31.292,3.0
2021-06-25 17:30:31.327,500,7,2021-06-25 17:30:31.398,71,,2021-06-25 17:30:31.405,7.0
2021-06-25 17:30:31.427,491,6,2021-06-25 17:30:31.485,59,13.0,2021-06-25 17:30:31.486,1.0
2021-06-25 17:30:31.527,482,6,2021-06-25 17:30:31.585,59,,2021-06-25 17:30:31.586,1.0
2021-06-25 17:30:31.627,488,7,2021-06-25 17:30:31.686,59,13.0,2021-06-25 17:30:31.688,2.0
2021-06-25 17:30:31.727,498,7,2021-06-25 17:30:31.790,63,13.0,2021-06-25 17:30:31.802,12.0
2021-06-25 17:30:31.827,498,7,2021-06-25 17:30:31.887,60,13.0,2021-06-25 17:30:31.888,1.0
2021-06-25 17:30:31.927,499,7,2021-06-25 17:30:31.986,59,13.0,2021-06-25 17:30:31.988,2.0
2021-06-25 17:30:32.027,498,7,2021-06-25 17:30:32.093,66,13.0,2021-06-25 17:30:32.099,6.0
2021-06-25 17:30:32.127,500,6,2021-06-25 17:30:32.198,71,13.0,2021-06-25 17:30:32.204,6.0
2021-06-25 17:30:32.227,500,7,2021-06-25 17:30:32.299,72,13.0,2021-06-25 17:30:32.305,6.0
2021-06-25 17:30:32.327,497,7,2021-06-25 17:30:32.387,60,13.0,2021-06-25 17:30:32.388,1.0
2021-06-25 17:30:32.428,500,6,2021-06-25 17:30:32.488,61,13.0,2021-06-25 17:30:32.489,1.0
2021-06-25 17:30:32.527,500,8,2021-06-25 17:30:32.600,73,13.0,2021-06-25 17:30:32.605,5.0
2021-06-25 17:30:32.627,500,7,2021-06-25 17:30:32.692,66,13.0,2021-06-25 17:30:32.709,17.0
2021-06-25 17:30:32.728,500,7,2021-06-25 17:30:32.788,61,13.0,2021-06-25 17:30:32.805,17.0
2021-06-25 17:30:32.827,500,7,2021-06-25 17:30:32.899,72,13.0,2021-06-25 17:30:32.907,8.0
2021-06-25 17:30:32.927,500,6,2021-06-25 17:30:32.998,72,13.0,2021-06-25 17:30:33.005,7.0
2021-06-25 17:30:33.027,500,7,2021-06-25 17:30:33.087,60,13.0,2021-06-25 17:30:33.088,1.0
2021-06-25 17:30:33.127,500,6,2021-06-25 17:30:33.198,72,13.0,2021-06-25 17:30:33.207,9.0
2021-06-25 17:30:33.227,500,7,2021-06-25 17:30:33.287,60,13.0,2021-06-25 17:30:33.288,1.0
2021-06-25 17:30:33.327,500,6,2021-06-25 17:30:33.387,61,13.0,2021-06-25 17:30:33.388,1.0
2021-06-25 17:30:33.428,500,6,2021-06-25 17:30:33.499,72,13.0,2021-06-25 17:30:33.503,4.0
2021-06-25 17:30:33.527,500,7,2021-06-25 17:30:33.587,60,13.0,2021-06-25 17:30:33.589,2.0
2021-06-25 17:30:33.627,500,7,2021-06-25 17:30:33.699,72,13.0,2021-06-25 17:30:33.707,8.0
2021-06-25 17:30:33.727,500,7,2021-06-25 17:30:33.788,61,13.0,2021-06-25 17:30:33.805,17.0
2021-06-25 17:30:33.827,500,7,2021-06-25 17:30:33.899,72,13.0,2021-06-25 17:30:33.904,5.0
2021-06-25 17:30:33.927,500,7,2021-06-25 17:30:34.000,73,13.0,2021-06-25 17:30:34.010,10.0
2021-06-25 17:30:34.028,500,6,2021-06-25 17:30:34.099,72,13.0,2021-06-25 17:30:34.105,6.0
2021-06-25 17:30:34.127,500,13,2021-06-25 17:30:34.200,73,13.0,2021-06-25 17:30:34.204,4.0
2021-06-25 17:30:34.228,500,6,2021-06-25 17:30:34.289,62,13.0,2021-06-25 17:30:34.292,3.0
2021-06-25 17:30:34.327,500,7,2021-06-25 17:30:34.388,61,13.0,2021-06-25 17:30:34.403,15.0
2021-06-25 17:30:34.427,500,7,2021-06-25 17:30:34.487,60,13.0,2021-06-25 17:30:34.488,1.0
2021-06-25 17:30:34.527,500,6,2021-06-25 17:30:34.598,72,13.0,2021-06-25 17:30:34.604,6.0
2021-06-25 17:30:34.627,500,7,2021-06-25 17:30:34.687,60,13.0,2021-06-25 17:30:34.689,2.0
2021-06-25 17:30:34.727,500,7,2021-06-25 17:30:34.788,62,13.0,2021-06-25 17:30:34.790,2.0
2021-06-25 17:30:34.827,500,7,2021-06-25 17:30:34.888,61,13.0,2021-06-25 17:30:34.899,11.0
2021-06-25 17:30:34.927,500,7,2021-06-25 17:30:34.999,72,13.0,2021-06-25 17:30:35.005,6.0
2021-06-25 17:30:35.027,500,7,2021-06-25 17:30:35.099,72,13.0,2021-06-25 17:30:35.107,8.0
2021-06-25 17:30:35.128,500,7,2021-06-25 17:30:35.189,61,13.0,2021-06-25 17:30:35.196,7.0
2021-06-25 17:30:35.227,500,7,2021-06-25 17:30:35.293,66,13.0,2021-06-25 17:30:35.306,13.0
2021-06-25 17:30:35.327,500,7,2021-06-25 17:30:35.393,67,13.0,2021-06-25 17:30:35.402,9.0
2021-06-25 17:30:35.427,500,7,2021-06-25 17:30:35.492,66,13.0,2021-06-25 17:30:35.505,13.0
2021-06-25 17:30:35.527,500,7,2021-06-25 17:30:35.588,61,13.0,2021-06-25 17:30:35.594,6.0
2021-06-25 17:30:35.627,500,7,2021-06-25 17:30:35.687,60,13.0,2021-06-25 17:30:35.689,2.0
2021-06-25 17:30:35.727,500,7,2021-06-25 17:30:35.787,61,13.0,2021-06-25 17:30:35.789,2.0
2021-06-25 17:30:35.827,500,7,2021-06-25 17:30:35.888,62,13.0,2021-06-25 17:30:35.901,13.0
2021-06-25 17:30:35.928,500,7,2021-06-25 17:30:35.989,61,13.0,2021-06-25 17:30:35.992,3.0
2021-06-25 17:30:36.027,500,7,2021-06-25 17:30:36.091,64,13.0,2021-06-25 17:30:36.097,6.0
2021-06-25 17:30:36.128,500,7,2021-06-25 17:30:36.189,62,13.0,2021-06-25 17:30:36.203,14.0
2021-06-25 17:30:36.227,500,7,2021-06-25 17:30:36.288,61,13.0,2021-06-25 17:30:36.295,7.0
2021-06-25 17:30:36.327,500,7,2021-06-25 17:30:36.397,70,13.0,2021-06-25 17:30:36.402,5.0
2021-06-25 17:30:36.427,500,7,2021-06-25 17:30:36.501,74,13.0,2021-06-25 17:30:36.505,4.0
2021-06-25 17:30:36.527,500,7,2021-06-25 17:30:36.589,62,13.0,2021-06-25 17:30:36.598,9.0
2021-06-25 17:30:36.628,500,7,2021-06-25 17:30:36.688,61,13.0,2021-06-25 17:30:36.700,12.0
2021-06-25 17:30:36.727,500,7,2021-06-25 17:30:36.791,64,13.0,2021-06-25 17:30:36.802,11.0
2021-06-25 17:30:36.827,500,6,2021-06-25 17:30:36.899,73,13.0,2021-06-25 17:30:36.903,4.0
2021-06-25 17:30:36.928,500,7,2021-06-25 17:30:36.990,63,13.0,2021-06-25 17:30:36.993,3.0
2021-06-25 17:30:37.027,500,7,2021-06-25 17:30:37.100,73,13.0,2021-06-25 17:30:37.104,4.0
2021-06-25 17:30:37.127,500,7,2021-06-25 17:30:37.188,61,,2021-06-25 17:30:37.202,14.0
2021-06-25 17:30:37.228,500,6,2021-06-25 17:30:37.299,72,,2021-06-25 17:30:37.304,5.0
2021-06-25 17:30:37.327,498,6,2021-06-25 17:30:37.387,60,,2021-06-25 17:30:37.396,9.0
2021-06-25 17:30:37.427,500,6,2021-06-25 17:30:37.486,60,,2021-06-25 17:30:37.488,2.0
2021-06-25 17:30:37.527,500,6,2021-06-25 17:30:37.590,63,,2021-06-25 17:30:37.601,11.0
2021-06-25 17:30:37.628,500,6,2021-06-25 17:30:37.699,72,,2021-06-25 17:30:37.704,5.0
2021-06-25 17:30:37.727,500,7,2021-06-25 17:30:37.787,60,,2021-06-25 17:30:37.798,11.0
2021-06-25 17:30:37.827,500,6,2021-06-25 17:30:37.891,65,,2021-06-25 17:30:37.901,10.0
2021-06-25 17:30:37.927,500,6,2021-06-25 17:30:37.998,72,,2021-06-25 17:30:38.002,4.0
2021-06-25 17:30:38.027,500,7,2021-06-25 17:30:38.098,72,,2021-06-25 17:30:38.102,4.0
2021-06-25 17:30:38.127,500,7,2021-06-25 17:30:38.189,62,,2021-06-25 17:30:38.202,13.0
2021-06-25 17:30:38.227,500,8,2021-06-25 17:30:38.305,78,,2021-06-25 17:30:38.307,2.0
2021-06-25 17:30:38.327,500,7,2021-06-25 17:30:38.398,71,,2021-06-25 17:30:38.400,2.0
2021-06-25 17:30:38.427,500,7,2021-06-25 17:30:38.493,66,,2021-06-25 17:30:38.502,9.0
2021-06-25 17:30:38.527,497,7,2021-06-25 17:30:38.597,70,,2021-06-25 17:30:38.604,7.0
2021-06-25 17:30:38.627,500,7,2021-06-25 17:30:38.688,61,,2021-06-25 17:30:38.702,14.0
2021-06-25 17:30:38.728,498,7,2021-06-25 17:30:38.788,60,,2021-06-25 17:30:38.801,13.0
2021-06-25 17:30:38.827,480,7,2021-06-25 17:30:38.895,68,,2021-06-25 17:30:38.904,9.0
2021-06-25 17:30:38.928,495,8,2021-06-25 17:30:39.000,73,,2021-06-25 17:30:39.017,17.0
2021-06-25 17:30:39.027,496,7,2021-06-25 17:30:39.107,81,,2021-06-25 17:30:39.108,1.0
2021-06-25 17:30:39.128,500,6,2021-06-25 17:30:39.187,60,,2021-06-25 17:30:39.194,7.0
2021-06-25 17:30:39.227,500,7,2021-06-25 17:30:39.287,60,,2021-06-25 17:30:39.299,12.0
2021-06-25 17:30:39.327,500,7,2021-06-25 17:30:39.400,73,,2021-06-25 17:30:39.402,2.0
2021-06-25 17:30:39.427,500,7,2021-06-25 17:30:39.487,60,,2021-06-25 17:30:39.488,1.0
2021-06-25 17:30:39.527,500,7,2021-06-25 17:30:39.598,72,,2021-06-25 17:30:39.602,4.0
2021-06-25 17:30:39.627,500,7,2021-06-25 17:30:39.687,60,,2021-06-25 17:30:39.690,3.0
2021-06-25 17:30:39.728,500,7,2021-06-25 17:30:39.788,61,,2021-06-25 17:30:39.803,15.0
2021-06-25 17:30:39.827,500,7,2021-06-25 17:30:39.890,63,,2021-06-25 17:30:39.903,13.0
2021-06-25 17:30:39.928,500,6,2021-06-25 17:30:39.990,63,,2021-06-25 17:30:39.993,3.0
2021-06-25 17:30:40.027,500,7,2021-06-25 17:30:40.087,60,,2021-06-25 17:30:40.091,4.0
2021-06-25 17:30:40.127,500,7,2021-06-25 17:30:40.189,62,,2021-06-25 17:30:40.191,2.0
2021-06-25 17:30:40.227,500,7,2021-06-25 17:30:40.288,61,,2021-06-25 17:30:40.304,16.0
2021-06-25 17:30:40.327,500,7,2021-06-25 17:30:40.389,62,,2021-06-25 17:30:40.404,15.0
2021-06-25 17:30:40.427,500,7,2021-06-25 17:30:40.499,72,,2021-06-25 17:30:40.507,8.0
2021-06-25 17:30:40.527,500,7,2021-06-25 17:30:40.592,65,,2021-06-25 17:30:40.601,9.0
2021-06-25 17:30:40.627,500,7,2021-06-25 17:30:40.687,60,,2021-06-25 17:30:40.703,16.0
2021-06-25 17:30:40.727,500,7,2021-06-25 17:30:40.787,60,,2021-06-25 17:30:40.804,17.0
2021-06-25 17:30:40.827,500,7,2021-06-25 17:30:40.887,60,,2021-06-25 17:30:40.904,17.0
2021-06-25 17:30:40.928,500,7,2021-06-25 17:30:40.990,63,,2021-06-25 17:30:41.006,16.0
2021-06-25 17:30:41.027,500,7,2021-06-25 17:30:41.099,72,,2021-06-25 17:30:41.105,6.0
2021-06-25 17:30:41.127,500,7,2021-06-25 17:30:41.187,60,,2021-06-25 17:30:41.190,3.0
2021-06-25 17:30:41.227,500,7,2021-06-25 17:30:41.296,69,,2021-06-25 17:30:41.302,6.0
2021-06-25 17:30:41.328,500,8,2021-06-25 17:30:41.402,75,,2021-06-25 17:30:41.407,5.0
2021-06-25 17:30:41.427,500,7,2021-06-25 17:30:41.499,72,,2021-06-25 17:30:41.505,6.0
2021-06-25 17:30:41.527,500,7,2021-06-25 17:30:41.599,72,,2021-06-25 17:30:41.604,5.0
2021-06-25 17:30:41.627,500,7,2021-06-25 17:30:41.688,61,,2021-06-25 17:30:41.703,15.0
2021-06-25 17:30:41.728,500,8,2021-06-25 17:30:41.801,74,,2021-06-25 17:30:41.805,4.0
2021-06-25 17:30:41.828,500,6,2021-06-25 17:30:41.892,65,,2021-06-25 17:30:41.901,9.0
2021-06-25 17:30:41.927,500,7,2021-06-25 17:30:42.000,73,,2021-06-25 17:30:42.007,7.0
2021-06-25 17:30:42.027,500,7,2021-06-25 17:30:42.088,61,,2021-06-25 17:30:42.111,23.0
2021-06-25 17:30:42.127,500,7,2021-06-25 17:30:42.188,61,,2021-06-25 17:30:42.201,13.0
2021-06-25 17:30:42.228,500,7,2021-06-25 17:30:42.298,70,,2021-06-25 17:30:42.303,5.0
2021-06-25 17:30:42.328,500,6,2021-06-25 17:30:42.393,66,,2021-06-25 17:30:42.404,11.0
2021-06-25 17:30:42.427,500,7,2021-06-25 17:30:42.499,72,,2021-06-25 17:30:42.505,6.0
2021-06-25 17:30:42.528,500,6,2021-06-25 17:30:42.597,70,,2021-06-25 17:30:42.601,4.0
2021-06-25 17:30:42.628,500,7,2021-06-25 17:30:42.688,61,,2021-06-25 17:30:42.697,9.0
2021-06-25 17:30:42.728,500,7,2021-06-25 17:30:42.787,60,,2021-06-25 17:30:42.793,6.0
2021-06-25 17:30:42.827,500,7,2021-06-25 17:30:42.889,62,,2021-06-25 17:30:42.902,13.0
2021-06-25 17:30:42.928,500,7,2021-06-25 17:30:42.987,60,,2021-06-25 17:30:42.989,2.0
2021-06-25 17:30:43.027,500,7,2021-06-25 17:30:43.092,65,,2021-06-25 17:30:43.098,6.0
2021-06-25 17:30:43.127,500,7,2021-06-25 17:30:43.195,69,,2021-06-25 17:30:43.201,6.0
2021-06-25 17:30:43.228,500,6,2021-06-25 17:30:43.299,72,,2021-06-25 17:30:43.312,13.0
2021-06-25 17:30:43.328,500,7,2021-06-25 17:30:43.388,61,,2021-06-25 17:30:43.400,12.0
2021-06-25 17:30:43.428,500,7,2021-06-25 17:30:43.490,63,,2021-06-25 17:30:43.503,13.0
2021-06-25 17:30:43.528,500,7,2021-06-25 17:30:43.591,64,,2021-06-25 17:30:43.600,9.0
2021-06-25 17:30:43.627,500,7,2021-06-25 17:30:43.698,72,,2021-06-25 17:30:43.701,3.0
2021-06-25 17:30:43.728,500,7,2021-06-25 17:30:43.798,71,,2021-06-25 17:30:43.802,4.0
2021-06-25 17:30:43.827,500,7,2021-06-25 17:30:43.887,60,,2021-06-25 17:30:43.890,3.0
2021-06-25 17:30:43.927,500,7,2021-06-25 17:30:43.987,60,,2021-06-25 17:30:43.991,4.0
2021-06-25 17:30:44.028,500,7,2021-06-25 17:30:44.089,62,,2021-06-25 17:30:44.096,7.0
2021-06-25 17:30:44.127,500,7,2021-06-25 17:30:44.187,60,,2021-06-25 17:30:44.203,16.0
2021-06-25 17:30:44.227,500,7,2021-06-25 17:30:44.292,65,,2021-06-25 17:30:44.302,10.0
2021-06-25 17:30:44.328,500,7,2021-06-25 17:30:44.388,61,,2021-06-25 17:30:44.392,4.0
2021-06-25 17:30:44.428,500,8,2021-06-25 17:30:44.488,61,,2021-06-25 17:30:44.503,15.0
2021-06-25 17:30:44.527,500,7,2021-06-25 17:30:44.587,60,,2021-06-25 17:30:44.589,2.0
2021-06-25 17:30:44.627,500,7,2021-06-25 17:30:44.688,62,,2021-06-25 17:30:44.703,15.0
2021-06-25 17:30:44.727,500,7,2021-06-25 17:30:44.788,61,,2021-06-25 17:30:44.803,15.0
2021-06-25 17:30:44.827,500,7,2021-06-25 17:30:44.888,62,,2021-06-25 17:30:44.902,14.0
2021-06-25 17:30:44.927,500,7,2021-06-25 17:30:44.987,61,,2021-06-25 17:30:45.004,17.0
2021-06-25 17:30:45.027,500,7,2021-06-25 17:30:45.095,69,,2021-06-25 17:30:45.102,7.0
2021-06-25 17:30:45.127,500,7,2021-06-25 17:30:45.186,59,,2021-06-25 17:30:45.202,16.0
2021-06-25 17:30:45.227,491,7,2021-06-25 17:30:45.297,70,,2021-06-25 17:30:45.301,4.0
2021-06-25 17:30:45.327,487,6,2021-06-25 17:30:45.387,60,,2021-06-25 17:30:45.394,7.0
