timestamp,cpu_util,mem_util
2021-06-25 17:30:11.636,15.600000381469727,708259840
2021-06-25 17:30:11.638,0.0,708259840
2021-06-25 17:30:11.738,18.399999618530273,708259840
2021-06-25 17:30:11.838,22.0,709033984
2021-06-25 17:30:11.938,43.900001525878906,711495680
2021-06-25 17:30:12.038,45.0,715366400
2021-06-25 17:30:12.138,45.0,717430784
2021-06-25 17:30:12.238,41.0,720011264
2021-06-25 17:30:12.338,37.79999923706055,721817600
2021-06-25 17:30:12.438,42.099998474121094,724140032
2021-06-25 17:30:12.538,41.0,725549056
2021-06-25 17:30:12.638,40.5,727863296
2021-06-25 17:30:12.738,43.599998474121094,730443776
2021-06-25 17:30:12.838,36.099998474121094,731734016
2021-06-25 17:30:12.938,41.0,733282304
2021-06-25 17:30:13.038,43.599998474121094,733798400
2021-06-25 17:30:13.138,43.599998474121094,734420992
2021-06-25 17:30:13.238,44.70000076293945,734420992
2021-06-25 17:30:13.338,45.0,715579392
2021-06-25 17:30:13.438,42.5,717643776
2021-06-25 17:30:13.538,46.29999923706055,712499200
2021-06-25 17:30:13.638,42.099998474121094,712802304
2021-06-25 17:30:13.738,25.600000381469727,714215424
2021-06-25 17:30:13.838,42.099998474121094,713805824
2021-06-25 17:30:13.938,41.0,712912896
2021-06-25 17:30:14.038,47.5,716795904
2021-06-25 17:30:14.138,45.20000076293945,715247616
2021-06-25 17:30:14.238,52.599998474121094,713441280
2021-06-25 17:30:14.338,70.69999694824219,718344192
2021-06-25 17:30:14.438,66.69999694824219,724021248
2021-06-25 17:30:14.539,63.400001525878906,754470912
2021-06-25 17:30:14.639,55.0,754470912
2021-06-25 17:30:14.738,39.5,757309440
2021-06-25 17:30:14.838,47.599998474121094,758599680
2021-06-25 17:30:14.938,37.79999923706055,761438208
2021-06-25 17:30:15.038,42.099998474121094,763502592
2021-06-25 17:30:15.138,43.900001525878906,763502592
2021-06-25 17:30:15.238,42.5,763502592
2021-06-25 17:30:15.338,43.900001525878906,764825600
2021-06-25 17:30:15.438,40.5,765337600
2021-06-25 17:30:15.538,39.5,766111744
2021-06-25 17:30:15.638,41.0,770756608
2021-06-25 17:30:15.738,42.5,773079040
2021-06-25 17:30:15.838,43.599998474121094,775143424
2021-06-25 17:30:15.938,41.0,775659520
2021-06-25 17:30:16.038,37.79999923706055,776175616
2021-06-25 17:30:16.138,39.5,776691712
2021-06-25 17:30:16.238,37.79999923706055,776949760
2021-06-25 17:30:16.338,45.0,766111744
2021-06-25 17:30:16.438,41.0,770756608
2021-06-25 17:30:16.538,42.5,773337088
2021-06-25 17:30:16.638,42.5,774885376
2021-06-25 17:30:16.738,42.5,775143424
2021-06-25 17:30:16.838,37.79999923706055,775659520
