frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 15:56:51.421,383,6,2021-06-25 15:56:51.473,52,,2021-06-25 15:56:51.474,1.0
2021-06-25 15:56:51.521,386,6,2021-06-25 15:56:51.569,49,,2021-06-25 15:56:51.570,1.0
2021-06-25 15:56:51.622,404,5,2021-06-25 15:56:51.680,59,,2021-06-25 15:56:51.681,1.0
2021-06-25 15:56:51.721,452,6,2021-06-25 15:56:51.776,54,,2021-06-25 15:56:51.777,1.0
2021-06-25 15:56:51.821,478,6,2021-06-25 15:56:51.889,68,,2021-06-25 15:56:51.890,1.0
2021-06-25 15:56:51.922,495,6,2021-06-25 15:56:51.994,73,,2021-06-25 15:56:51.995,1.0
2021-06-25 15:56:52.021,499,7,2021-06-25 15:56:52.091,70,,2021-06-25 15:56:52.092,1.0
2021-06-25 15:56:52.122,500,7,2021-06-25 15:56:52.183,62,,2021-06-25 15:56:52.184,1.0
2021-06-25 15:56:52.222,500,7,2021-06-25 15:56:52.281,60,,2021-06-25 15:56:52.283,2.0
2021-06-25 15:56:52.321,500,7,2021-06-25 15:56:52.382,61,,2021-06-25 15:56:52.385,3.0
2021-06-25 15:56:52.422,500,7,2021-06-25 15:56:52.481,59,,2021-06-25 15:56:52.483,2.0
2021-06-25 15:56:52.521,500,7,2021-06-25 15:56:52.581,60,,2021-06-25 15:56:52.582,1.0
2021-06-25 15:56:52.622,500,7,2021-06-25 15:56:52.683,61,,2021-06-25 15:56:52.684,1.0
2021-06-25 15:56:52.722,500,7,2021-06-25 15:56:52.782,61,,2021-06-25 15:56:52.783,1.0
2021-06-25 15:56:52.822,500,7,2021-06-25 15:56:52.894,72,,2021-06-25 15:56:52.907,13.0
2021-06-25 15:56:52.922,500,7,2021-06-25 15:56:52.982,61,,2021-06-25 15:56:52.983,1.0
2021-06-25 15:56:53.022,500,7,2021-06-25 15:56:53.081,60,,2021-06-25 15:56:53.082,1.0
2021-06-25 15:56:53.122,500,7,2021-06-25 15:56:53.193,72,,2021-06-25 15:56:53.205,12.0
2021-06-25 15:56:53.221,500,7,2021-06-25 15:56:53.282,61,,2021-06-25 15:56:53.283,1.0
2021-06-25 15:56:53.322,500,7,2021-06-25 15:56:53.383,62,,2021-06-25 15:56:53.384,1.0
2021-06-25 15:56:53.421,500,7,2021-06-25 15:56:53.481,60,,2021-06-25 15:56:53.482,1.0
2021-06-25 15:56:53.522,500,6,2021-06-25 15:56:53.582,61,,2021-06-25 15:56:53.583,1.0
2021-06-25 15:56:53.621,500,7,2021-06-25 15:56:53.693,72,,2021-06-25 15:56:53.695,2.0
2021-06-25 15:56:53.721,500,7,2021-06-25 15:56:53.782,61,,2021-06-25 15:56:53.784,2.0
2021-06-25 15:56:53.821,500,7,2021-06-25 15:56:53.880,59,,2021-06-25 15:56:53.881,1.0
2021-06-25 15:56:53.921,500,7,2021-06-25 15:56:53.994,74,,2021-06-25 15:56:53.997,3.0
2021-06-25 15:56:54.021,500,7,2021-06-25 15:56:54.082,61,,2021-06-25 15:56:54.083,1.0
2021-06-25 15:56:54.122,500,6,2021-06-25 15:56:54.182,61,,2021-06-25 15:56:54.183,1.0
2021-06-25 15:56:54.221,500,7,2021-06-25 15:56:54.293,72,,2021-06-25 15:56:54.301,8.0
2021-06-25 15:56:54.321,500,7,2021-06-25 15:56:54.382,62,,2021-06-25 15:56:54.383,1.0
2021-06-25 15:56:54.422,500,6,2021-06-25 15:56:54.483,62,,2021-06-25 15:56:54.484,1.0
2021-06-25 15:56:54.521,500,7,2021-06-25 15:56:54.581,60,,2021-06-25 15:56:54.583,2.0
2021-06-25 15:56:54.621,500,7,2021-06-25 15:56:54.681,60,,2021-06-25 15:56:54.682,1.0
2021-06-25 15:56:54.721,500,8,2021-06-25 15:56:54.782,61,,2021-06-25 15:56:54.783,1.0
2021-06-25 15:56:54.822,500,7,2021-06-25 15:56:54.894,72,,2021-06-25 15:56:54.904,10.0
2021-06-25 15:56:54.921,500,7,2021-06-25 15:56:54.981,60,,2021-06-25 15:56:54.982,1.0
2021-06-25 15:56:55.021,500,7,2021-06-25 15:56:55.092,71,,2021-06-25 15:56:55.095,3.0
2021-06-25 15:56:55.121,500,7,2021-06-25 15:56:55.181,60,,2021-06-25 15:56:55.182,1.0
2021-06-25 15:56:55.221,500,7,2021-06-25 15:56:55.292,71,,2021-06-25 15:56:55.295,3.0
2021-06-25 15:56:55.321,500,7,2021-06-25 15:56:55.386,65,,2021-06-25 15:56:55.388,2.0
2021-06-25 15:56:55.422,500,6,2021-06-25 15:56:55.490,69,,2021-06-25 15:56:55.491,1.0
2021-06-25 15:56:55.522,500,6,2021-06-25 15:56:55.582,61,,2021-06-25 15:56:55.583,1.0
2021-06-25 15:56:55.622,500,7,2021-06-25 15:56:55.681,60,,2021-06-25 15:56:55.682,1.0
2021-06-25 15:56:55.722,500,6,2021-06-25 15:56:55.794,73,,2021-06-25 15:56:55.805,11.0
2021-06-25 15:56:55.821,500,7,2021-06-25 15:56:55.882,61,,2021-06-25 15:56:55.883,1.0
2021-06-25 15:56:55.922,500,7,2021-06-25 15:56:55.994,73,,2021-06-25 15:56:55.998,4.0
2021-06-25 15:56:56.021,500,7,2021-06-25 15:56:56.083,62,,2021-06-25 15:56:56.084,1.0
2021-06-25 15:56:56.121,500,7,2021-06-25 15:56:56.193,72,,2021-06-25 15:56:56.205,12.0
2021-06-25 15:56:56.222,500,7,2021-06-25 15:56:56.281,59,,2021-06-25 15:56:56.282,1.0
2021-06-25 15:56:56.322,500,6,2021-06-25 15:56:56.383,62,,2021-06-25 15:56:56.385,2.0
2021-06-25 15:56:56.421,500,7,2021-06-25 15:56:56.482,61,,2021-06-25 15:56:56.483,1.0
2021-06-25 15:56:56.522,500,7,2021-06-25 15:56:56.589,68,,2021-06-25 15:56:56.596,7.0
2021-06-25 15:56:56.621,500,7,2021-06-25 15:56:56.681,61,,2021-06-25 15:56:56.682,1.0
2021-06-25 15:56:56.721,500,7,2021-06-25 15:56:56.782,61,,2021-06-25 15:56:56.783,1.0
2021-06-25 15:56:56.822,500,7,2021-06-25 15:56:56.882,61,,2021-06-25 15:56:56.884,2.0
2021-06-25 15:56:56.921,500,7,2021-06-25 15:56:56.981,60,,2021-06-25 15:56:56.982,1.0
2021-06-25 15:56:57.021,500,8,2021-06-25 15:56:57.081,60,,2021-06-25 15:56:57.082,1.0
2021-06-25 15:56:57.122,500,7,2021-06-25 15:56:57.194,73,,2021-06-25 15:56:57.205,11.0
2021-06-25 15:56:57.221,500,8,2021-06-25 15:56:57.284,63,,2021-06-25 15:56:57.285,1.0
2021-06-25 15:56:57.321,500,7,2021-06-25 15:56:57.386,65,,2021-06-25 15:56:57.388,2.0
2021-06-25 15:56:57.421,500,7,2021-06-25 15:56:57.493,72,13.0,2021-06-25 15:56:57.495,2.0
2021-06-25 15:56:57.522,500,7,2021-06-25 15:56:57.582,61,,2021-06-25 15:56:57.584,2.0
2021-06-25 15:56:57.621,500,7,2021-06-25 15:56:57.684,63,13.0,2021-06-25 15:56:57.686,2.0
2021-06-25 15:56:57.722,500,6,2021-06-25 15:56:57.784,63,13.0,2021-06-25 15:56:57.786,2.0
2021-06-25 15:56:57.821,500,7,2021-06-25 15:56:57.893,72,13.0,2021-06-25 15:56:57.899,6.0
2021-06-25 15:56:57.922,500,6,2021-06-25 15:56:57.986,65,13.0,2021-06-25 15:56:57.988,2.0
2021-06-25 15:56:58.021,500,7,2021-06-25 15:56:58.093,72,13.0,2021-06-25 15:56:58.101,8.0
2021-06-25 15:56:58.121,500,7,2021-06-25 15:56:58.184,63,13.0,2021-06-25 15:56:58.185,1.0
2021-06-25 15:56:58.221,500,7,2021-06-25 15:56:58.281,60,13.0,2021-06-25 15:56:58.282,1.0
2021-06-25 15:56:58.322,500,6,2021-06-25 15:56:58.381,60,13.0,2021-06-25 15:56:58.382,1.0
2021-06-25 15:56:58.422,500,7,2021-06-25 15:56:58.483,61,13.0,2021-06-25 15:56:58.484,1.0
2021-06-25 15:56:58.522,500,6,2021-06-25 15:56:58.593,72,13.0,2021-06-25 15:56:58.602,9.0
2021-06-25 15:56:58.621,500,7,2021-06-25 15:56:58.681,59,13.0,2021-06-25 15:56:58.682,1.0
2021-06-25 15:56:58.721,500,7,2021-06-25 15:56:58.794,73,13.0,2021-06-25 15:56:58.808,14.0
2021-06-25 15:56:58.821,500,7,2021-06-25 15:56:58.883,62,13.0,2021-06-25 15:56:58.884,1.0
2021-06-25 15:56:58.921,500,7,2021-06-25 15:56:58.981,60,13.0,2021-06-25 15:56:58.982,1.0
2021-06-25 15:56:59.021,500,7,2021-06-25 15:56:59.093,72,13.0,2021-06-25 15:56:59.097,4.0
2021-06-25 15:56:59.121,500,6,2021-06-25 15:56:59.194,74,13.0,2021-06-25 15:56:59.201,7.0
2021-06-25 15:56:59.222,500,7,2021-06-25 15:56:59.291,70,13.0,2021-06-25 15:56:59.296,5.0
2021-06-25 15:56:59.321,500,7,2021-06-25 15:56:59.382,61,13.0,2021-06-25 15:56:59.384,2.0
2021-06-25 15:56:59.421,500,7,2021-06-25 15:56:59.483,62,13.0,2021-06-25 15:56:59.484,1.0
2021-06-25 15:56:59.522,500,6,2021-06-25 15:56:59.589,68,13.0,2021-06-25 15:56:59.592,3.0
2021-06-25 15:56:59.621,500,7,2021-06-25 15:56:59.681,61,13.0,2021-06-25 15:56:59.682,1.0
2021-06-25 15:56:59.721,500,7,2021-06-25 15:56:59.780,60,13.0,2021-06-25 15:56:59.782,2.0
2021-06-25 15:56:59.821,500,7,2021-06-25 15:56:59.880,60,13.0,2021-06-25 15:56:59.882,2.0
2021-06-25 15:56:59.921,500,7,2021-06-25 15:56:59.982,61,13.0,2021-06-25 15:56:59.983,1.0
2021-06-25 15:57:00.022,500,6,2021-06-25 15:57:00.083,62,13.0,2021-06-25 15:57:00.084,1.0
2021-06-25 15:57:00.122,500,7,2021-06-25 15:57:00.195,73,13.0,2021-06-25 15:57:00.203,8.0
2021-06-25 15:57:00.222,500,7,2021-06-25 15:57:00.294,73,13.0,2021-06-25 15:57:00.303,9.0
2021-06-25 15:57:00.322,500,6,2021-06-25 15:57:00.387,66,13.0,2021-06-25 15:57:00.391,4.0
2021-06-25 15:57:00.422,500,7,2021-06-25 15:57:00.486,65,13.0,2021-06-25 15:57:00.487,1.0
2021-06-25 15:57:00.521,500,7,2021-06-25 15:57:00.591,71,13.0,2021-06-25 15:57:00.596,5.0
2021-06-25 15:57:00.622,500,6,2021-06-25 15:57:00.691,70,13.0,2021-06-25 15:57:00.700,9.0
2021-06-25 15:57:00.722,500,6,2021-06-25 15:57:00.782,61,13.0,2021-06-25 15:57:00.784,2.0
2021-06-25 15:57:00.821,500,7,2021-06-25 15:57:00.893,72,13.0,2021-06-25 15:57:00.903,10.0
2021-06-25 15:57:00.921,500,7,2021-06-25 15:57:00.984,64,13.0,2021-06-25 15:57:00.985,1.0
2021-06-25 15:57:01.022,500,7,2021-06-25 15:57:01.083,62,13.0,2021-06-25 15:57:01.084,1.0
2021-06-25 15:57:01.121,500,7,2021-06-25 15:57:01.183,63,13.0,2021-06-25 15:57:01.184,1.0
2021-06-25 15:57:01.221,500,7,2021-06-25 15:57:01.293,72,13.0,2021-06-25 15:57:01.302,9.0
2021-06-25 15:57:01.321,500,7,2021-06-25 15:57:01.393,72,13.0,2021-06-25 15:57:01.403,10.0
2021-06-25 15:57:01.421,500,7,2021-06-25 15:57:01.492,72,13.0,2021-06-25 15:57:01.501,9.0
2021-06-25 15:57:01.521,500,7,2021-06-25 15:57:01.592,72,13.0,2021-06-25 15:57:01.601,9.0
2021-06-25 15:57:01.621,500,7,2021-06-25 15:57:01.692,72,13.0,2021-06-25 15:57:01.704,12.0
2021-06-25 15:57:01.721,500,7,2021-06-25 15:57:01.793,72,,2021-06-25 15:57:01.806,13.0
2021-06-25 15:57:01.821,500,7,2021-06-25 15:57:01.882,61,,2021-06-25 15:57:01.883,1.0
2021-06-25 15:57:01.921,500,8,2021-06-25 15:57:01.993,72,13.0,2021-06-25 15:57:02.004,11.0
2021-06-25 15:57:02.021,500,7,2021-06-25 15:57:02.092,72,,2021-06-25 15:57:02.102,10.0
2021-06-25 15:57:02.121,500,7,2021-06-25 15:57:02.192,71,,2021-06-25 15:57:02.208,16.0
2021-06-25 15:57:02.221,500,7,2021-06-25 15:57:02.284,63,,2021-06-25 15:57:02.285,1.0
2021-06-25 15:57:02.322,500,7,2021-06-25 15:57:02.384,63,,2021-06-25 15:57:02.385,1.0
2021-06-25 15:57:02.421,500,7,2021-06-25 15:57:02.480,59,,2021-06-25 15:57:02.482,2.0
2021-06-25 15:57:02.521,500,7,2021-06-25 15:57:02.582,61,,2021-06-25 15:57:02.583,1.0
2021-06-25 15:57:02.621,500,6,2021-06-25 15:57:02.694,73,,2021-06-25 15:57:02.705,11.0
2021-06-25 15:57:02.722,500,6,2021-06-25 15:57:02.782,61,,2021-06-25 15:57:02.784,2.0
2021-06-25 15:57:02.822,500,6,2021-06-25 15:57:02.893,72,,2021-06-25 15:57:02.903,10.0
2021-06-25 15:57:02.922,500,6,2021-06-25 15:57:02.993,72,,2021-06-25 15:57:02.995,2.0
2021-06-25 15:57:03.021,500,7,2021-06-25 15:57:03.081,60,,2021-06-25 15:57:03.083,2.0
2021-06-25 15:57:03.122,500,6,2021-06-25 15:57:03.182,61,,2021-06-25 15:57:03.184,2.0
2021-06-25 15:57:03.221,500,7,2021-06-25 15:57:03.291,70,,2021-06-25 15:57:03.305,14.0
2021-06-25 15:57:03.322,500,7,2021-06-25 15:57:03.382,60,,2021-06-25 15:57:03.383,1.0
2021-06-25 15:57:03.421,500,7,2021-06-25 15:57:03.492,71,,2021-06-25 15:57:03.503,11.0
2021-06-25 15:57:03.522,500,7,2021-06-25 15:57:03.582,61,,2021-06-25 15:57:03.583,1.0
2021-06-25 15:57:03.622,500,7,2021-06-25 15:57:03.693,71,,2021-06-25 15:57:03.703,10.0
2021-06-25 15:57:03.721,498,7,2021-06-25 15:57:03.782,61,,2021-06-25 15:57:03.783,1.0
2021-06-25 15:57:03.821,489,6,2021-06-25 15:57:03.880,59,,2021-06-25 15:57:03.881,1.0
2021-06-25 15:57:03.922,478,6,2021-06-25 15:57:03.980,59,,2021-06-25 15:57:03.981,1.0
2021-06-25 15:57:04.022,492,6,2021-06-25 15:57:04.080,59,,2021-06-25 15:57:04.081,1.0
2021-06-25 15:57:04.122,499,6,2021-06-25 15:57:04.182,61,,2021-06-25 15:57:04.183,1.0
2021-06-25 15:57:04.221,500,7,2021-06-25 15:57:04.281,60,,2021-06-25 15:57:04.283,2.0
2021-06-25 15:57:04.322,500,7,2021-06-25 15:57:04.388,66,,2021-06-25 15:57:04.403,15.0
2021-06-25 15:57:04.422,500,6,2021-06-25 15:57:04.485,64,,2021-06-25 15:57:04.486,1.0
2021-06-25 15:57:04.522,500,7,2021-06-25 15:57:04.591,70,,2021-06-25 15:57:04.600,9.0
2021-06-25 15:57:04.621,500,7,2021-06-25 15:57:04.693,72,,2021-06-25 15:57:04.698,5.0
2021-06-25 15:57:04.722,500,7,2021-06-25 15:57:04.781,60,,2021-06-25 15:57:04.782,1.0
2021-06-25 15:57:04.822,500,7,2021-06-25 15:57:04.894,73,,2021-06-25 15:57:04.895,1.0
2021-06-25 15:57:04.922,500,7,2021-06-25 15:57:04.981,60,,2021-06-25 15:57:04.982,1.0
2021-06-25 15:57:05.022,500,7,2021-06-25 15:57:05.083,62,,2021-06-25 15:57:05.084,1.0
2021-06-25 15:57:05.122,500,6,2021-06-25 15:57:05.183,62,,2021-06-25 15:57:05.184,1.0
2021-06-25 15:57:05.221,500,7,2021-06-25 15:57:05.282,61,,2021-06-25 15:57:05.283,1.0
2021-06-25 15:57:05.322,500,7,2021-06-25 15:57:05.381,60,,2021-06-25 15:57:05.382,1.0
2021-06-25 15:57:05.422,500,7,2021-06-25 15:57:05.483,61,,2021-06-25 15:57:05.485,2.0
2021-06-25 15:57:05.522,500,7,2021-06-25 15:57:05.589,68,,2021-06-25 15:57:05.594,5.0
2021-06-25 15:57:05.622,500,7,2021-06-25 15:57:05.684,63,,2021-06-25 15:57:05.685,1.0
2021-06-25 15:57:05.722,500,7,2021-06-25 15:57:05.787,66,,2021-06-25 15:57:05.789,2.0
2021-06-25 15:57:05.821,500,7,2021-06-25 15:57:05.892,71,,2021-06-25 15:57:05.901,9.0
2021-06-25 15:57:05.922,500,13,2021-06-25 15:57:05.989,68,,2021-06-25 15:57:05.991,2.0
2021-06-25 15:57:06.021,500,7,2021-06-25 15:57:06.082,61,,2021-06-25 15:57:06.083,1.0
2021-06-25 15:57:06.121,500,8,2021-06-25 15:57:06.184,63,,2021-06-25 15:57:06.185,1.0
2021-06-25 15:57:06.221,500,7,2021-06-25 15:57:06.282,61,,2021-06-25 15:57:06.283,1.0
2021-06-25 15:57:06.321,500,7,2021-06-25 15:57:06.381,60,,2021-06-25 15:57:06.382,1.0
2021-06-25 15:57:06.421,500,7,2021-06-25 15:57:06.480,59,,2021-06-25 15:57:06.481,1.0
2021-06-25 15:57:06.521,500,7,2021-06-25 15:57:06.593,72,,2021-06-25 15:57:06.600,7.0
2021-06-25 15:57:06.622,500,7,2021-06-25 15:57:06.694,73,,2021-06-25 15:57:06.701,7.0
2021-06-25 15:57:06.722,500,7,2021-06-25 15:57:06.782,61,,2021-06-25 15:57:06.783,1.0
2021-06-25 15:57:06.821,500,7,2021-06-25 15:57:06.882,61,,2021-06-25 15:57:06.883,1.0
2021-06-25 15:57:06.922,500,7,2021-06-25 15:57:06.995,74,,2021-06-25 15:57:07.004,9.0
2021-06-25 15:57:07.022,500,7,2021-06-25 15:57:07.081,60,,2021-06-25 15:57:07.082,1.0
2021-06-25 15:57:07.122,500,7,2021-06-25 15:57:07.188,67,,2021-06-25 15:57:07.193,5.0
2021-06-25 15:57:07.222,500,7,2021-06-25 15:57:07.293,72,,2021-06-25 15:57:07.301,8.0
2021-06-25 15:57:07.322,500,7,2021-06-25 15:57:07.381,60,,2021-06-25 15:57:07.382,1.0
2021-06-25 15:57:07.422,500,6,2021-06-25 15:57:07.493,72,,2021-06-25 15:57:07.495,2.0
2021-06-25 15:57:07.522,500,7,2021-06-25 15:57:07.596,75,,2021-06-25 15:57:07.602,6.0
2021-06-25 15:57:07.622,500,7,2021-06-25 15:57:07.683,62,,2021-06-25 15:57:07.684,1.0
2021-06-25 15:57:07.722,500,7,2021-06-25 15:57:07.794,73,,2021-06-25 15:57:07.799,5.0
2021-06-25 15:57:07.821,500,8,2021-06-25 15:57:07.892,71,,2021-06-25 15:57:07.893,1.0
2021-06-25 15:57:07.922,500,7,2021-06-25 15:57:07.992,71,,2021-06-25 15:57:08.003,11.0
2021-06-25 15:57:08.022,500,7,2021-06-25 15:57:08.091,68,,2021-06-25 15:57:08.099,8.0
2021-06-25 15:57:08.121,500,7,2021-06-25 15:57:08.193,72,,2021-06-25 15:57:08.201,8.0
2021-06-25 15:57:08.221,500,7,2021-06-25 15:57:08.284,63,,2021-06-25 15:57:08.285,1.0
2021-06-25 15:57:08.322,500,7,2021-06-25 15:57:08.381,60,,2021-06-25 15:57:08.383,2.0
2021-06-25 15:57:08.421,500,7,2021-06-25 15:57:08.494,73,,2021-06-25 15:57:08.502,8.0
2021-06-25 15:57:08.521,500,7,2021-06-25 15:57:08.581,60,,2021-06-25 15:57:08.582,1.0
2021-06-25 15:57:08.621,500,6,2021-06-25 15:57:08.681,61,,2021-06-25 15:57:08.683,2.0
2021-06-25 15:57:08.721,500,7,2021-06-25 15:57:08.784,63,,2021-06-25 15:57:08.787,3.0
2021-06-25 15:57:08.821,491,7,2021-06-25 15:57:08.880,59,,2021-06-25 15:57:08.881,1.0
2021-06-25 15:57:08.921,491,6,2021-06-25 15:57:08.980,59,,2021-06-25 15:57:08.981,1.0
2021-06-25 15:57:09.022,488,6,2021-06-25 15:57:09.081,60,,2021-06-25 15:57:09.082,1.0
2021-06-25 15:57:09.122,496,6,2021-06-25 15:57:09.180,59,,2021-06-25 15:57:09.182,2.0
2021-06-25 15:57:09.221,500,6,2021-06-25 15:57:09.283,63,,2021-06-25 15:57:09.285,2.0
2021-06-25 15:57:09.321,500,6,2021-06-25 15:57:09.381,60,,2021-06-25 15:57:09.383,2.0
2021-06-25 15:57:09.422,500,6,2021-06-25 15:57:09.493,72,,2021-06-25 15:57:09.502,9.0
2021-06-25 15:57:09.521,500,7,2021-06-25 15:57:09.582,61,,2021-06-25 15:57:09.583,1.0
2021-06-25 15:57:09.621,500,6,2021-06-25 15:57:09.692,71,,2021-06-25 15:57:09.699,7.0
2021-06-25 15:57:09.721,500,7,2021-06-25 15:57:09.783,63,,2021-06-25 15:57:09.784,1.0
2021-06-25 15:57:09.822,500,6,2021-06-25 15:57:09.884,63,,2021-06-25 15:57:09.892,8.0
2021-06-25 15:57:09.922,500,6,2021-06-25 15:57:09.982,61,,2021-06-25 15:57:09.984,2.0
2021-06-25 15:57:10.021,499,6,2021-06-25 15:57:10.083,62,,2021-06-25 15:57:10.084,1.0
2021-06-25 15:57:10.121,500,7,2021-06-25 15:57:10.188,67,,2021-06-25 15:57:10.190,2.0
2021-06-25 15:57:10.221,499,6,2021-06-25 15:57:10.283,62,,2021-06-25 15:57:10.287,4.0
2021-06-25 15:57:10.321,498,7,2021-06-25 15:57:10.392,71,,2021-06-25 15:57:10.398,6.0
2021-06-25 15:57:10.421,500,7,2021-06-25 15:57:10.481,61,,2021-06-25 15:57:10.482,1.0
2021-06-25 15:57:10.522,499,6,2021-06-25 15:57:10.581,60,,2021-06-25 15:57:10.582,1.0
2021-06-25 15:57:10.622,500,6,2021-06-25 15:57:10.688,67,,2021-06-25 15:57:10.692,4.0
2021-06-25 15:57:10.722,499,6,2021-06-25 15:57:10.783,62,,2021-06-25 15:57:10.786,3.0
2021-06-25 15:57:10.821,500,7,2021-06-25 15:57:10.880,59,,2021-06-25 15:57:10.881,1.0
2021-06-25 15:57:10.921,499,6,2021-06-25 15:57:10.992,70,,2021-06-25 15:57:11.000,8.0
2021-06-25 15:57:11.021,497,6,2021-06-25 15:57:11.082,61,,2021-06-25 15:57:11.083,1.0
2021-06-25 15:57:11.121,497,6,2021-06-25 15:57:11.191,71,,2021-06-25 15:57:11.200,9.0
2021-06-25 15:57:11.222,495,6,2021-06-25 15:57:11.281,59,,2021-06-25 15:57:11.283,2.0
2021-06-25 15:57:11.321,500,7,2021-06-25 15:57:11.392,71,,2021-06-25 15:57:11.399,7.0
2021-06-25 15:57:11.421,498,6,2021-06-25 15:57:11.480,59,,2021-06-25 15:57:11.481,1.0
2021-06-25 15:57:11.522,500,7,2021-06-25 15:57:11.581,60,,2021-06-25 15:57:11.582,1.0
2021-06-25 15:57:11.621,498,7,2021-06-25 15:57:11.691,71,,2021-06-25 15:57:11.699,8.0
2021-06-25 15:57:11.722,500,6,2021-06-25 15:57:11.785,63,,2021-06-25 15:57:11.786,1.0
2021-06-25 15:57:11.822,498,6,2021-06-25 15:57:11.892,71,,2021-06-25 15:57:11.899,7.0
2021-06-25 15:57:11.921,500,7,2021-06-25 15:57:11.993,72,,2021-06-25 15:57:12.007,14.0
2021-06-25 15:57:12.022,497,6,2021-06-25 15:57:12.093,72,,2021-06-25 15:57:12.100,7.0
