timestamp,power_mW
2021-06-25 15:56:37.363,26542.0
2021-06-25 15:56:37.402,24514.0
2021-06-25 15:56:37.403,25016.0
2021-06-25 15:56:37.405,25064.0
2021-06-25 15:56:37.406,24898.0
2021-06-25 15:56:37.408,23934.0
2021-06-25 15:56:37.409,23812.0
2021-06-25 15:56:37.410,26300.0
2021-06-25 15:56:37.412,24230.0
2021-06-25 15:56:37.413,23574.0
2021-06-25 15:56:37.415,24380.0
2021-06-25 15:56:37.418,26268.0
2021-06-25 15:56:37.423,24212.0
2021-06-25 15:56:37.428,25766.0
2021-06-25 15:56:37.434,24354.0
2021-06-25 15:56:37.438,25126.0
2021-06-25 15:56:37.443,23806.0
2021-06-25 15:56:37.448,25026.0
2021-06-25 15:56:37.453,26078.0
2021-06-25 15:56:37.458,26552.0
2021-06-25 15:56:37.463,24590.0
2021-06-25 15:56:37.468,23568.0
2021-06-25 15:56:37.473,25140.0
2021-06-25 15:56:37.478,24740.0
2021-06-25 15:56:37.483,23482.0
2021-06-25 15:56:37.488,25546.0
2021-06-25 15:56:37.493,25740.0
2021-06-25 15:56:37.498,23836.0
2021-06-25 15:56:37.503,24846.0
2021-06-25 15:56:37.508,24246.0
2021-06-25 15:56:37.513,23912.0
2021-06-25 15:56:37.518,24842.0
2021-06-25 15:56:37.523,24980.0
2021-06-25 15:56:37.528,24066.0
2021-06-25 15:56:37.533,25052.0
2021-06-25 15:56:37.538,25924.0
2021-06-25 15:56:37.543,25042.0
2021-06-25 15:56:37.548,24582.0
2021-06-25 15:56:37.553,24570.0
2021-06-25 15:56:37.558,23980.0
2021-06-25 15:56:37.563,25478.0
2021-06-25 15:56:37.568,23724.0
2021-06-25 15:56:37.573,24310.0
2021-06-25 15:56:37.578,25592.0
2021-06-25 15:56:37.583,24428.0
2021-06-25 15:56:37.588,25058.0
2021-06-25 15:56:37.593,25192.0
2021-06-25 15:56:37.598,25498.0
2021-06-25 15:56:37.603,24236.0
2021-06-25 15:56:37.608,23496.0
2021-06-25 15:56:37.613,25028.0
2021-06-25 15:56:37.618,24924.0
2021-06-25 15:56:37.623,24980.0
2021-06-25 15:56:37.628,24756.0
2021-06-25 15:56:37.633,23724.0
2021-06-25 15:56:37.638,25498.0
2021-06-25 15:56:37.643,23410.0
2021-06-25 15:56:37.648,25094.0
2021-06-25 15:56:37.653,24062.0
2021-06-25 15:56:37.658,25304.0
2021-06-25 15:56:37.663,22834.0
2021-06-25 15:56:37.668,24472.0
2021-06-25 15:56:37.673,23740.0
2021-06-25 15:56:37.678,24586.0
2021-06-25 15:56:37.683,23576.0
2021-06-25 15:56:37.688,26130.0
2021-06-25 15:56:37.693,25706.0
2021-06-25 15:56:37.698,24140.0
2021-06-25 15:56:37.703,25062.0
2021-06-25 15:56:37.708,24774.0
2021-06-25 15:56:37.713,25438.0
2021-06-25 15:56:37.718,26126.0
2021-06-25 15:56:37.723,23888.0
2021-06-25 15:56:37.728,24582.0
2021-06-25 15:56:37.733,25652.0
2021-06-25 15:56:37.738,24524.0
2021-06-25 15:56:37.743,25648.0
2021-06-25 15:56:37.748,25074.0
2021-06-25 15:56:37.753,24556.0
2021-06-25 15:56:37.758,23794.0
2021-06-25 15:56:37.763,25104.0
2021-06-25 15:56:37.768,24672.0
2021-06-25 15:56:37.773,24076.0
2021-06-25 15:56:37.778,24894.0
2021-06-25 15:56:37.783,24764.0
2021-06-25 15:56:37.788,25884.0
2021-06-25 15:56:37.793,26074.0
2021-06-25 15:56:37.798,25062.0
2021-06-25 15:56:37.803,24226.0
2021-06-25 15:56:37.808,23868.0
2021-06-25 15:56:37.813,25782.0
2021-06-25 15:56:37.818,24826.0
2021-06-25 15:56:37.823,23636.0
2021-06-25 15:56:37.828,26710.0
2021-06-25 15:56:37.833,24656.0
2021-06-25 15:56:37.838,24744.0
2021-06-25 15:56:37.843,25268.0
2021-06-25 15:56:37.848,25390.0
2021-06-25 15:56:37.853,23160.0
2021-06-25 15:56:37.858,22960.0
2021-06-25 15:56:37.863,24940.0
2021-06-25 15:56:37.868,23138.0
2021-06-25 15:56:37.873,24678.0
2021-06-25 15:56:37.878,25960.0
2021-06-25 15:56:37.883,25576.0
2021-06-25 15:56:37.888,24006.0
2021-06-25 15:56:37.893,24900.0
