timestamp,power_mW
2021-06-25 19:35:05.033,27732.0
2021-06-25 19:35:05.073,25780.0
2021-06-25 19:35:05.074,26336.0
2021-06-25 19:35:05.075,23196.0
2021-06-25 19:35:05.077,25504.0
2021-06-25 19:35:05.078,25680.0
2021-06-25 19:35:05.080,24216.0
2021-06-25 19:35:05.081,25212.0
2021-06-25 19:35:05.082,25596.0
2021-06-25 19:35:05.084,25094.0
2021-06-25 19:35:05.085,23666.0
2021-06-25 19:35:05.088,24426.0
2021-06-25 19:35:05.093,22626.0
2021-06-25 19:35:05.098,23014.0
2021-06-25 19:35:05.103,22804.0
2021-06-25 19:35:05.108,23590.0
2021-06-25 19:35:05.113,24412.0
2021-06-25 19:35:05.118,25670.0
2021-06-25 19:35:05.123,24498.0
2021-06-25 19:35:05.128,25008.0
2021-06-25 19:35:05.133,25792.0
2021-06-25 19:35:05.138,24076.0
2021-06-25 19:35:05.143,25150.0
2021-06-25 19:35:05.148,23790.0
2021-06-25 19:35:05.153,23994.0
2021-06-25 19:35:05.158,23918.0
2021-06-25 19:35:05.163,24052.0
2021-06-25 19:35:05.168,23584.0
2021-06-25 19:35:05.173,24764.0
2021-06-25 19:35:05.178,25422.0
2021-06-25 19:35:05.184,24652.0
2021-06-25 19:35:05.188,24274.0
2021-06-25 19:35:05.193,24144.0
2021-06-25 19:35:05.198,24976.0
2021-06-25 19:35:05.203,22542.0
2021-06-25 19:35:05.208,22826.0
2021-06-25 19:35:05.213,24646.0
2021-06-25 19:35:05.218,23384.0
2021-06-25 19:35:05.223,24836.0
2021-06-25 19:35:05.228,24324.0
2021-06-25 19:35:05.233,24102.0
2021-06-25 19:35:05.238,23102.0
2021-06-25 19:35:05.243,23826.0
2021-06-25 19:35:05.248,25032.0
2021-06-25 19:35:05.253,24530.0
2021-06-25 19:35:05.258,23760.0
2021-06-25 19:35:05.263,24508.0
2021-06-25 19:35:05.269,24940.0
2021-06-25 19:35:05.273,25082.0
2021-06-25 19:35:05.278,24206.0
2021-06-25 19:35:05.283,24334.0
2021-06-25 19:35:05.288,23722.0
2021-06-25 19:35:05.293,23652.0
2021-06-25 19:35:05.298,24576.0
2021-06-25 19:35:05.303,23866.0
2021-06-25 19:35:05.308,23830.0
2021-06-25 19:35:05.313,23350.0
2021-06-25 19:35:05.318,24166.0
2021-06-25 19:35:05.323,24538.0
2021-06-25 19:35:05.328,24782.0
2021-06-25 19:35:05.333,24148.0
2021-06-25 19:35:05.338,24838.0
2021-06-25 19:35:05.343,24426.0
2021-06-25 19:35:05.348,23394.0
2021-06-25 19:35:05.354,25208.0
2021-06-25 19:35:05.358,24564.0
2021-06-25 19:35:05.363,25228.0
2021-06-25 19:35:05.368,23278.0
2021-06-25 19:35:05.373,24684.0
2021-06-25 19:35:05.378,23586.0
2021-06-25 19:35:05.383,25294.0
2021-06-25 19:35:05.388,23410.0
2021-06-25 19:35:05.393,25094.0
2021-06-25 19:35:05.398,23568.0
2021-06-25 19:35:05.403,22272.0
2021-06-25 19:35:05.408,24492.0
2021-06-25 19:35:05.413,23650.0
2021-06-25 19:35:05.418,24318.0
2021-06-25 19:35:05.423,24544.0
2021-06-25 19:35:05.428,23232.0
2021-06-25 19:35:05.433,24056.0
2021-06-25 19:35:05.438,23862.0
2021-06-25 19:35:05.443,23344.0
2021-06-25 19:35:05.448,23386.0
2021-06-25 19:35:05.453,23272.0
2021-06-25 19:35:05.458,24200.0
2021-06-25 19:35:05.463,23164.0
2021-06-25 19:35:05.468,24324.0
2021-06-25 19:35:05.473,24340.0
2021-06-25 19:35:05.478,24374.0
2021-06-25 19:35:05.483,25156.0
2021-06-25 19:35:05.488,25226.0
2021-06-25 19:35:05.493,24410.0
2021-06-25 19:35:05.498,25986.0
2021-06-25 19:35:05.503,25300.0
2021-06-25 19:35:05.508,24076.0
2021-06-25 19:35:05.513,24078.0
2021-06-25 19:35:05.518,24632.0
2021-06-25 19:35:05.523,24514.0
2021-06-25 19:35:05.528,25452.0
2021-06-25 19:35:05.533,24212.0
2021-06-25 19:35:05.538,24854.0
2021-06-25 19:35:05.543,25942.0
2021-06-25 19:35:05.548,24406.0
2021-06-25 19:35:05.553,23380.0
2021-06-25 19:35:05.558,22924.0
2021-06-25 19:35:05.563,25832.0
2021-06-25 19:35:05.568,24900.0
2021-06-25 19:35:05.573,24642.0
2021-06-25 19:35:05.578,24950.0
2021-06-25 19:35:05.583,24848.0
2021-06-25 19:35:05.588,25470.0
2021-06-25 19:35:05.593,23034.0
2021-06-25 19:35:05.598,23712.0
2021-06-25 19:35:05.603,24692.0
2021-06-25 19:35:05.608,23354.0
2021-06-25 19:35:05.613,25012.0
2021-06-25 19:35:05.618,22496.0
2021-06-25 19:35:05.623,23016.0
2021-06-25 19:35:05.628,24076.0
2021-06-25 19:35:05.633,22892.0
2021-06-25 19:35:05.638,24246.0
2021-06-25 19:35:05.643,23374.0
2021-06-25 19:35:05.648,23940.0
2021-06-25 19:35:05.653,24704.0
2021-06-25 19:35:05.658,25350.0
2021-06-25 19:35:05.663,25244.0
2021-06-25 19:35:05.668,25254.0
2021-06-25 19:35:05.673,26622.0
2021-06-25 19:35:05.678,24688.0
2021-06-25 19:35:05.683,25920.0
2021-06-25 19:35:05.688,25566.0
2021-06-25 19:35:05.693,23892.0
2021-06-25 19:35:05.698,24610.0
2021-06-25 19:35:05.703,26556.0
2021-06-25 19:35:05.708,23220.0
2021-06-25 19:35:05.713,24304.0
2021-06-25 19:35:05.718,24520.0
2021-06-25 19:35:05.723,25530.0
2021-06-25 19:35:05.728,23432.0
2021-06-25 19:35:05.733,27028.0
2021-06-25 19:35:05.738,24510.0
2021-06-25 19:35:05.743,25216.0
2021-06-25 19:35:05.748,23016.0
2021-06-25 19:35:05.753,24484.0
2021-06-25 19:35:05.758,25362.0
2021-06-25 19:35:05.763,23650.0
2021-06-25 19:35:05.768,24710.0
2021-06-25 19:35:05.773,24272.0
2021-06-25 19:35:05.778,25606.0
2021-06-25 19:35:05.783,24704.0
2021-06-25 19:35:05.788,24756.0
2021-06-25 19:35:05.793,24918.0
2021-06-25 19:35:05.798,25126.0
2021-06-25 19:35:05.803,23718.0
