frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 21:27:22.182,500,6,2021-06-30 21:27:22.252,71,,2021-06-30 21:27:22.253,1.0
2021-06-30 21:27:22.282,500,6,2021-06-30 21:27:22.350,69,,2021-06-30 21:27:22.351,1.0
2021-06-30 21:27:22.382,500,6,2021-06-30 21:27:22.445,64,,2021-06-30 21:27:22.446,1.0
2021-06-30 21:27:22.482,500,6,2021-06-30 21:27:22.553,72,,2021-06-30 21:27:22.554,1.0
2021-06-30 21:27:22.582,500,6,2021-06-30 21:27:22.653,72,,2021-06-30 21:27:22.654,1.0
2021-06-30 21:27:22.682,500,6,2021-06-30 21:27:22.752,71,,2021-06-30 21:27:22.753,1.0
2021-06-30 21:27:22.782,500,6,2021-06-30 21:27:22.855,74,,2021-06-30 21:27:22.856,1.0
2021-06-30 21:27:22.881,500,7,2021-06-30 21:27:22.940,59,,2021-06-30 21:27:22.942,2.0
2021-06-30 21:27:22.981,500,6,2021-06-30 21:27:23.049,68,,2021-06-30 21:27:23.050,1.0
2021-06-30 21:27:23.081,500,6,2021-06-30 21:27:23.151,70,,2021-06-30 21:27:23.152,1.0
2021-06-30 21:27:23.182,500,6,2021-06-30 21:27:23.254,73,,2021-06-30 21:27:23.255,1.0
2021-06-30 21:27:23.282,500,6,2021-06-30 21:27:23.354,73,,2021-06-30 21:27:23.355,1.0
2021-06-30 21:27:23.382,500,6,2021-06-30 21:27:23.453,71,,2021-06-30 21:27:23.454,1.0
2021-06-30 21:27:23.482,500,6,2021-06-30 21:27:23.553,72,,2021-06-30 21:27:23.554,1.0
2021-06-30 21:27:23.581,500,6,2021-06-30 21:27:23.652,71,,2021-06-30 21:27:23.653,1.0
2021-06-30 21:27:23.682,500,6,2021-06-30 21:27:23.751,70,,2021-06-30 21:27:23.752,1.0
2021-06-30 21:27:23.782,500,6,2021-06-30 21:27:23.853,72,,2021-06-30 21:27:23.854,1.0
2021-06-30 21:27:23.882,500,6,2021-06-30 21:27:23.952,70,,2021-06-30 21:27:23.953,1.0
2021-06-30 21:27:23.982,500,6,2021-06-30 21:27:24.045,63,,2021-06-30 21:27:24.046,1.0
2021-06-30 21:27:24.081,500,7,2021-06-30 21:27:24.152,71,,2021-06-30 21:27:24.153,1.0
2021-06-30 21:27:24.182,500,6,2021-06-30 21:27:24.253,72,,2021-06-30 21:27:24.254,1.0
2021-06-30 21:27:24.281,500,6,2021-06-30 21:27:24.339,58,,2021-06-30 21:27:24.341,2.0
2021-06-30 21:27:24.381,500,6,2021-06-30 21:27:24.443,62,,2021-06-30 21:27:24.445,2.0
2021-06-30 21:27:24.482,500,6,2021-06-30 21:27:24.540,59,,2021-06-30 21:27:24.541,1.0
2021-06-30 21:27:24.582,500,6,2021-06-30 21:27:24.652,71,,2021-06-30 21:27:24.654,2.0
2021-06-30 21:27:24.681,500,6,2021-06-30 21:27:24.740,59,,2021-06-30 21:27:24.741,1.0
2021-06-30 21:27:24.781,500,6,2021-06-30 21:27:24.840,59,,2021-06-30 21:27:24.841,1.0
2021-06-30 21:27:24.882,500,7,2021-06-30 21:27:24.942,60,,2021-06-30 21:27:24.943,1.0
2021-06-30 21:27:24.982,500,6,2021-06-30 21:27:25.054,73,13.0,2021-06-30 21:27:25.056,2.0
2021-06-30 21:27:25.081,500,6,2021-06-30 21:27:25.143,62,,2021-06-30 21:27:25.144,1.0
2021-06-30 21:27:25.182,500,10,2021-06-30 21:27:25.257,76,13.0,2021-06-30 21:27:25.258,1.0
2021-06-30 21:27:25.281,500,6,2021-06-30 21:27:25.352,71,,2021-06-30 21:27:25.353,1.0
2021-06-30 21:27:25.382,500,6,2021-06-30 21:27:25.454,72,,2021-06-30 21:27:25.455,1.0
2021-06-30 21:27:25.481,500,7,2021-06-30 21:27:25.553,71,13.0,2021-06-30 21:27:25.554,1.0
2021-06-30 21:27:25.581,500,7,2021-06-30 21:27:25.653,72,13.0,2021-06-30 21:27:25.654,1.0
2021-06-30 21:27:25.682,500,7,2021-06-30 21:27:25.754,73,13.0,2021-06-30 21:27:25.755,1.0
2021-06-30 21:27:25.781,500,7,2021-06-30 21:27:25.841,60,13.0,2021-06-30 21:27:25.842,1.0
2021-06-30 21:27:25.881,500,7,2021-06-30 21:27:25.945,64,13.0,2021-06-30 21:27:25.947,2.0
2021-06-30 21:27:25.981,500,6,2021-06-30 21:27:26.042,61,13.0,2021-06-30 21:27:26.043,1.0
2021-06-30 21:27:26.081,500,6,2021-06-30 21:27:26.143,62,13.0,2021-06-30 21:27:26.144,1.0
2021-06-30 21:27:26.181,500,7,2021-06-30 21:27:26.253,72,13.0,2021-06-30 21:27:26.254,1.0
2021-06-30 21:27:26.281,500,6,2021-06-30 21:27:26.343,62,13.0,2021-06-30 21:27:26.344,1.0
2021-06-30 21:27:26.381,500,6,2021-06-30 21:27:26.444,63,13.0,2021-06-30 21:27:26.445,1.0
2021-06-30 21:27:26.482,500,6,2021-06-30 21:27:26.554,73,13.0,2021-06-30 21:27:26.555,1.0
2021-06-30 21:27:26.581,500,7,2021-06-30 21:27:26.652,71,13.0,2021-06-30 21:27:26.653,1.0
2021-06-30 21:27:26.681,500,7,2021-06-30 21:27:26.742,61,13.0,2021-06-30 21:27:26.743,1.0
2021-06-30 21:27:26.782,500,6,2021-06-30 21:27:26.853,72,13.0,2021-06-30 21:27:26.855,2.0
2021-06-30 21:27:26.881,500,6,2021-06-30 21:27:26.953,72,13.0,2021-06-30 21:27:26.954,1.0
2021-06-30 21:27:26.982,500,6,2021-06-30 21:27:27.054,73,13.0,2021-06-30 21:27:27.056,2.0
2021-06-30 21:27:27.081,500,7,2021-06-30 21:27:27.154,72,13.0,2021-06-30 21:27:27.155,1.0
2021-06-30 21:27:27.181,500,7,2021-06-30 21:27:27.253,72,13.0,2021-06-30 21:27:27.254,1.0
2021-06-30 21:27:27.281,500,6,2021-06-30 21:27:27.347,66,13.0,2021-06-30 21:27:27.348,1.0
2021-06-30 21:27:27.381,500,7,2021-06-30 21:27:27.454,72,13.0,2021-06-30 21:27:27.455,1.0
2021-06-30 21:27:27.481,500,7,2021-06-30 21:27:27.553,72,13.0,2021-06-30 21:27:27.554,1.0
2021-06-30 21:27:27.582,500,6,2021-06-30 21:27:27.642,61,13.0,2021-06-30 21:27:27.643,1.0
2021-06-30 21:27:27.682,500,6,2021-06-30 21:27:27.753,71,13.0,2021-06-30 21:27:27.754,1.0
2021-06-30 21:27:27.781,500,6,2021-06-30 21:27:27.852,71,13.0,2021-06-30 21:27:27.853,1.0
2021-06-30 21:27:27.881,500,6,2021-06-30 21:27:27.952,71,13.0,2021-06-30 21:27:27.953,1.0
2021-06-30 21:27:27.982,500,6,2021-06-30 21:27:28.055,73,13.0,2021-06-30 21:27:28.056,1.0
2021-06-30 21:27:28.082,500,6,2021-06-30 21:27:28.142,61,13.0,2021-06-30 21:27:28.143,1.0
2021-06-30 21:27:28.182,500,6,2021-06-30 21:27:28.246,65,13.0,2021-06-30 21:27:28.247,1.0
2021-06-30 21:27:28.282,500,6,2021-06-30 21:27:28.354,72,13.0,2021-06-30 21:27:28.356,2.0
2021-06-30 21:27:28.382,500,6,2021-06-30 21:27:28.442,61,13.0,2021-06-30 21:27:28.443,1.0
2021-06-30 21:27:28.482,500,6,2021-06-30 21:27:28.553,72,13.0,2021-06-30 21:27:28.554,1.0
2021-06-30 21:27:28.581,500,6,2021-06-30 21:27:28.653,72,13.0,2021-06-30 21:27:28.654,1.0
2021-06-30 21:27:28.681,500,7,2021-06-30 21:27:28.752,71,13.0,2021-06-30 21:27:28.754,2.0
2021-06-30 21:27:28.781,500,6,2021-06-30 21:27:28.853,72,13.0,2021-06-30 21:27:28.854,1.0
2021-06-30 21:27:28.881,500,7,2021-06-30 21:27:28.952,71,13.0,2021-06-30 21:27:28.953,1.0
2021-06-30 21:27:28.982,500,6,2021-06-30 21:27:29.050,69,13.0,2021-06-30 21:27:29.052,2.0
2021-06-30 21:27:29.081,500,6,2021-06-30 21:27:29.153,72,13.0,2021-06-30 21:27:29.154,1.0
2021-06-30 21:27:29.182,500,6,2021-06-30 21:27:29.256,75,13.0,2021-06-30 21:27:29.257,1.0
2021-06-30 21:27:29.282,500,6,2021-06-30 21:27:29.353,71,13.0,2021-06-30 21:27:29.354,1.0
2021-06-30 21:27:29.381,500,7,2021-06-30 21:27:29.442,61,13.0,2021-06-30 21:27:29.443,1.0
2021-06-30 21:27:29.482,500,6,2021-06-30 21:27:29.553,72,13.0,2021-06-30 21:27:29.554,1.0
2021-06-30 21:27:29.581,500,7,2021-06-30 21:27:29.652,71,13.0,2021-06-30 21:27:29.655,3.0
2021-06-30 21:27:29.681,500,6,2021-06-30 21:27:29.752,71,13.0,2021-06-30 21:27:29.753,1.0
2021-06-30 21:27:29.782,500,6,2021-06-30 21:27:29.853,72,13.0,2021-06-30 21:27:29.855,2.0
2021-06-30 21:27:29.882,500,6,2021-06-30 21:27:29.947,66,13.0,2021-06-30 21:27:29.948,1.0
2021-06-30 21:27:29.982,495,6,2021-06-30 21:27:30.052,71,,2021-06-30 21:27:30.053,1.0
2021-06-30 21:27:30.082,476,6,2021-06-30 21:27:30.140,59,,2021-06-30 21:27:30.141,1.0
2021-06-30 21:27:30.182,475,6,2021-06-30 21:27:30.248,67,,2021-06-30 21:27:30.250,2.0
2021-06-30 21:27:30.281,483,6,2021-06-30 21:27:30.351,70,,2021-06-30 21:27:30.352,1.0
2021-06-30 21:27:30.382,478,5,2021-06-30 21:27:30.450,69,,2021-06-30 21:27:30.455,5.0
2021-06-30 21:27:30.482,481,6,2021-06-30 21:27:30.551,70,,2021-06-30 21:27:30.552,1.0
2021-06-30 21:27:30.582,484,5,2021-06-30 21:27:30.650,69,,2021-06-30 21:27:30.652,2.0
2021-06-30 21:27:30.682,477,6,2021-06-30 21:27:30.749,68,,2021-06-30 21:27:30.751,2.0
2021-06-30 21:27:30.781,467,6,2021-06-30 21:27:30.848,67,,2021-06-30 21:27:30.849,1.0
2021-06-30 21:27:30.881,486,6,2021-06-30 21:27:30.950,69,,2021-06-30 21:27:30.951,1.0
2021-06-30 21:27:30.982,493,6,2021-06-30 21:27:31.053,72,,2021-06-30 21:27:31.054,1.0
2021-06-30 21:27:31.081,488,6,2021-06-30 21:27:31.147,66,,2021-06-30 21:27:31.148,1.0
2021-06-30 21:27:31.182,483,6,2021-06-30 21:27:31.251,70,,2021-06-30 21:27:31.252,1.0
2021-06-30 21:27:31.282,500,6,2021-06-30 21:27:31.352,71,,2021-06-30 21:27:31.353,1.0
2021-06-30 21:27:31.382,500,6,2021-06-30 21:27:31.455,73,,2021-06-30 21:27:31.456,1.0
2021-06-30 21:27:31.481,500,7,2021-06-30 21:27:31.549,68,,2021-06-30 21:27:31.550,1.0
2021-06-30 21:27:31.581,497,7,2021-06-30 21:27:31.642,61,,2021-06-30 21:27:31.643,1.0
2021-06-30 21:27:31.681,491,7,2021-06-30 21:27:31.741,60,,2021-06-30 21:27:31.742,1.0
2021-06-30 21:27:31.781,500,6,2021-06-30 21:27:31.843,62,,2021-06-30 21:27:31.845,2.0
2021-06-30 21:27:31.881,499,6,2021-06-30 21:27:31.941,60,,2021-06-30 21:27:31.942,1.0
2021-06-30 21:27:31.981,500,7,2021-06-30 21:27:32.054,73,,2021-06-30 21:27:32.055,1.0
2021-06-30 21:27:32.081,500,7,2021-06-30 21:27:32.154,73,,2021-06-30 21:27:32.155,1.0
2021-06-30 21:27:32.182,500,7,2021-06-30 21:27:32.253,71,,2021-06-30 21:27:32.254,1.0
2021-06-30 21:27:32.281,500,7,2021-06-30 21:27:32.352,71,,2021-06-30 21:27:32.353,1.0
2021-06-30 21:27:32.382,500,6,2021-06-30 21:27:32.450,69,,2021-06-30 21:27:32.452,2.0
2021-06-30 21:27:32.481,495,7,2021-06-30 21:27:32.542,61,,2021-06-30 21:27:32.543,1.0
2021-06-30 21:27:32.582,497,7,2021-06-30 21:27:32.652,70,,2021-06-30 21:27:32.654,2.0
2021-06-30 21:27:32.681,499,6,2021-06-30 21:27:32.752,71,,2021-06-30 21:27:32.753,1.0
2021-06-30 21:27:32.781,494,7,2021-06-30 21:27:32.843,62,,2021-06-30 21:27:32.844,1.0
2021-06-30 21:27:32.882,494,6,2021-06-30 21:27:32.953,72,,2021-06-30 21:27:32.954,1.0
2021-06-30 21:27:32.981,494,7,2021-06-30 21:27:33.051,70,,2021-06-30 21:27:33.053,2.0
2021-06-30 21:27:33.081,498,6,2021-06-30 21:27:33.151,70,,2021-06-30 21:27:33.152,1.0
2021-06-30 21:27:33.182,500,6,2021-06-30 21:27:33.252,71,,2021-06-30 21:27:33.254,2.0
2021-06-30 21:27:33.281,500,12,2021-06-30 21:27:33.357,76,,2021-06-30 21:27:33.359,2.0
2021-06-30 21:27:33.381,498,6,2021-06-30 21:27:33.453,72,,2021-06-30 21:27:33.454,1.0
2021-06-30 21:27:33.482,498,7,2021-06-30 21:27:33.553,72,,2021-06-30 21:27:33.555,2.0
2021-06-30 21:27:33.581,500,6,2021-06-30 21:27:33.652,71,,2021-06-30 21:27:33.653,1.0
2021-06-30 21:27:33.681,498,7,2021-06-30 21:27:33.747,66,,2021-06-30 21:27:33.748,1.0
2021-06-30 21:27:33.781,500,7,2021-06-30 21:27:33.851,70,,2021-06-30 21:27:33.853,2.0
2021-06-30 21:27:33.881,500,6,2021-06-30 21:27:33.951,70,,2021-06-30 21:27:33.952,1.0
2021-06-30 21:27:33.982,500,6,2021-06-30 21:27:34.054,72,,2021-06-30 21:27:34.055,1.0
2021-06-30 21:27:34.082,499,6,2021-06-30 21:27:34.147,66,,2021-06-30 21:27:34.148,1.0
2021-06-30 21:27:34.182,497,6,2021-06-30 21:27:34.242,61,,2021-06-30 21:27:34.244,2.0
2021-06-30 21:27:34.281,498,6,2021-06-30 21:27:34.348,67,,2021-06-30 21:27:34.349,1.0
2021-06-30 21:27:34.382,494,6,2021-06-30 21:27:34.451,70,,2021-06-30 21:27:34.453,2.0
2021-06-30 21:27:34.481,497,6,2021-06-30 21:27:34.552,71,,2021-06-30 21:27:34.553,1.0
2021-06-30 21:27:34.582,499,6,2021-06-30 21:27:34.651,70,,2021-06-30 21:27:34.653,2.0
2021-06-30 21:27:34.681,497,6,2021-06-30 21:27:34.751,70,,2021-06-30 21:27:34.752,1.0
2021-06-30 21:27:34.782,497,6,2021-06-30 21:27:34.852,71,,2021-06-30 21:27:34.854,2.0
2021-06-30 21:27:34.881,495,6,2021-06-30 21:27:34.944,63,,2021-06-30 21:27:34.945,1.0
2021-06-30 21:27:34.981,495,6,2021-06-30 21:27:35.051,70,,2021-06-30 21:27:35.053,2.0
2021-06-30 21:27:35.081,494,6,2021-06-30 21:27:35.151,70,,2021-06-30 21:27:35.152,1.0
2021-06-30 21:27:35.181,498,6,2021-06-30 21:27:35.251,71,,2021-06-30 21:27:35.252,1.0
2021-06-30 21:27:35.282,496,6,2021-06-30 21:27:35.352,71,,2021-06-30 21:27:35.353,1.0
2021-06-30 21:27:35.382,496,6,2021-06-30 21:27:35.452,71,,2021-06-30 21:27:35.454,2.0
2021-06-30 21:27:35.482,499,6,2021-06-30 21:27:35.541,60,,2021-06-30 21:27:35.542,1.0
2021-06-30 21:27:35.582,492,6,2021-06-30 21:27:35.651,70,,2021-06-30 21:27:35.652,1.0
2021-06-30 21:27:35.682,491,6,2021-06-30 21:27:35.751,70,,2021-06-30 21:27:35.752,1.0
2021-06-30 21:27:35.782,494,6,2021-06-30 21:27:35.840,59,,2021-06-30 21:27:35.842,2.0
2021-06-30 21:27:35.882,499,6,2021-06-30 21:27:35.948,67,,2021-06-30 21:27:35.949,1.0
2021-06-30 21:27:35.982,487,7,2021-06-30 21:27:36.050,69,,2021-06-30 21:27:36.051,1.0
2021-06-30 21:27:36.082,489,6,2021-06-30 21:27:36.151,70,,2021-06-30 21:27:36.152,1.0
2021-06-30 21:27:36.181,491,7,2021-06-30 21:27:36.251,70,,2021-06-30 21:27:36.252,1.0
2021-06-30 21:27:36.282,491,6,2021-06-30 21:27:36.352,71,,2021-06-30 21:27:36.354,2.0
2021-06-30 21:27:36.382,493,6,2021-06-30 21:27:36.452,71,,2021-06-30 21:27:36.453,1.0
2021-06-30 21:27:36.481,491,7,2021-06-30 21:27:36.540,59,,2021-06-30 21:27:36.541,1.0
2021-06-30 21:27:36.582,494,6,2021-06-30 21:27:36.652,71,,2021-06-30 21:27:36.653,1.0
2021-06-30 21:27:36.681,490,6,2021-06-30 21:27:36.750,69,,2021-06-30 21:27:36.752,2.0
2021-06-30 21:27:36.781,492,6,2021-06-30 21:27:36.851,70,,2021-06-30 21:27:36.853,2.0
2021-06-30 21:27:36.881,441,6,2021-06-30 21:27:36.946,65,,2021-06-30 21:27:36.947,1.0
2021-06-30 21:27:36.981,404,6,2021-06-30 21:27:37.041,60,,2021-06-30 21:27:37.042,1.0
2021-06-30 21:27:37.082,401,5,2021-06-30 21:27:37.132,51,,2021-06-30 21:27:37.133,1.0
2021-06-30 21:27:37.182,408,6,2021-06-30 21:27:37.242,60,,2021-06-30 21:27:37.243,1.0
2021-06-30 21:27:37.281,406,6,2021-06-30 21:27:37.331,50,,2021-06-30 21:27:37.332,1.0
2021-06-30 21:27:37.382,420,6,2021-06-30 21:27:37.444,62,,2021-06-30 21:27:37.445,1.0
2021-06-30 21:27:37.482,451,6,2021-06-30 21:27:37.548,67,,2021-06-30 21:27:37.549,1.0
2021-06-30 21:27:37.582,470,6,2021-06-30 21:27:37.649,68,,2021-06-30 21:27:37.651,2.0
2021-06-30 21:27:37.681,474,6,2021-06-30 21:27:37.749,68,,2021-06-30 21:27:37.750,1.0
2021-06-30 21:27:37.781,485,6,2021-06-30 21:27:37.850,69,,2021-06-30 21:27:37.852,2.0
2021-06-30 21:27:37.881,485,6,2021-06-30 21:27:37.950,69,,2021-06-30 21:27:37.951,1.0
2021-06-30 21:27:37.982,493,6,2021-06-30 21:27:38.052,70,,2021-06-30 21:27:38.053,1.0
2021-06-30 21:27:38.081,487,6,2021-06-30 21:27:38.137,56,,2021-06-30 21:27:38.138,1.0
2021-06-30 21:27:38.181,476,6,2021-06-30 21:27:38.249,68,,2021-06-30 21:27:38.250,1.0
2021-06-30 21:27:38.282,472,6,2021-06-30 21:27:38.339,57,,2021-06-30 21:27:38.340,1.0
2021-06-30 21:27:38.381,466,6,2021-06-30 21:27:38.447,66,,2021-06-30 21:27:38.448,1.0
2021-06-30 21:27:38.481,468,6,2021-06-30 21:27:38.547,66,,2021-06-30 21:27:38.549,2.0
2021-06-30 21:27:38.581,469,6,2021-06-30 21:27:38.638,57,,2021-06-30 21:27:38.639,1.0
2021-06-30 21:27:38.682,480,6,2021-06-30 21:27:38.749,67,,2021-06-30 21:27:38.750,1.0
2021-06-30 21:27:38.782,463,6,2021-06-30 21:27:38.847,66,,2021-06-30 21:27:38.849,2.0
2021-06-30 21:27:38.881,479,6,2021-06-30 21:27:38.950,69,,2021-06-30 21:27:38.951,1.0
2021-06-30 21:27:38.982,474,6,2021-06-30 21:27:39.038,57,,2021-06-30 21:27:39.039,1.0
2021-06-30 21:27:39.081,476,6,2021-06-30 21:27:39.148,67,,2021-06-30 21:27:39.149,1.0
2021-06-30 21:27:39.182,468,6,2021-06-30 21:27:39.248,67,,2021-06-30 21:27:39.249,1.0
2021-06-30 21:27:39.281,480,6,2021-06-30 21:27:39.349,68,,2021-06-30 21:27:39.350,1.0
2021-06-30 21:27:39.382,473,6,2021-06-30 21:27:39.449,68,,2021-06-30 21:27:39.450,1.0
2021-06-30 21:27:39.481,466,6,2021-06-30 21:27:39.547,66,,2021-06-30 21:27:39.548,1.0
2021-06-30 21:27:39.581,480,6,2021-06-30 21:27:39.649,68,,2021-06-30 21:27:39.650,1.0
2021-06-30 21:27:39.681,474,6,2021-06-30 21:27:39.744,63,,2021-06-30 21:27:39.745,1.0
2021-06-30 21:27:39.781,477,6,2021-06-30 21:27:39.852,71,,2021-06-30 21:27:39.853,1.0
2021-06-30 21:27:39.881,474,6,2021-06-30 21:27:39.950,69,,2021-06-30 21:27:39.951,1.0
2021-06-30 21:27:39.982,474,5,2021-06-30 21:27:40.049,68,,2021-06-30 21:27:40.050,1.0
2021-06-30 21:27:40.082,474,6,2021-06-30 21:27:40.149,68,,2021-06-30 21:27:40.150,1.0
2021-06-30 21:27:40.182,464,6,2021-06-30 21:27:40.239,58,,2021-06-30 21:27:40.240,1.0
2021-06-30 21:27:40.281,471,6,2021-06-30 21:27:40.343,62,,2021-06-30 21:27:40.344,1.0
2021-06-30 21:27:40.381,488,6,2021-06-30 21:27:40.450,69,,2021-06-30 21:27:40.452,2.0
2021-06-30 21:27:40.481,470,6,2021-06-30 21:27:40.549,68,,2021-06-30 21:27:40.550,1.0
2021-06-30 21:27:40.582,475,5,2021-06-30 21:27:40.651,70,,2021-06-30 21:27:40.652,1.0
2021-06-30 21:27:40.682,472,6,2021-06-30 21:27:40.750,68,,2021-06-30 21:27:40.751,1.0
2021-06-30 21:27:40.781,476,8,2021-06-30 21:27:40.850,69,,2021-06-30 21:27:40.852,2.0
2021-06-30 21:27:40.881,480,6,2021-06-30 21:27:40.949,68,,2021-06-30 21:27:40.950,1.0
2021-06-30 21:27:40.982,484,6,2021-06-30 21:27:41.051,69,,2021-06-30 21:27:41.052,1.0
2021-06-30 21:27:41.081,480,6,2021-06-30 21:27:41.138,57,,2021-06-30 21:27:41.139,1.0
2021-06-30 21:27:41.181,489,6,2021-06-30 21:27:41.251,70,,2021-06-30 21:27:41.252,1.0
2021-06-30 21:27:41.281,490,6,2021-06-30 21:27:41.351,70,,2021-06-30 21:27:41.352,1.0
2021-06-30 21:27:41.382,484,6,2021-06-30 21:27:41.450,69,,2021-06-30 21:27:41.452,2.0
2021-06-30 21:27:41.482,495,6,2021-06-30 21:27:41.552,71,,2021-06-30 21:27:41.553,1.0
2021-06-30 21:27:41.582,486,6,2021-06-30 21:27:41.650,69,,2021-06-30 21:27:41.652,2.0
2021-06-30 21:27:41.681,493,6,2021-06-30 21:27:41.749,68,,2021-06-30 21:27:41.751,2.0
2021-06-30 21:27:41.781,497,6,2021-06-30 21:27:41.846,65,,2021-06-30 21:27:41.847,1.0
2021-06-30 21:27:41.882,493,6,2021-06-30 21:27:41.951,70,,2021-06-30 21:27:41.952,1.0
2021-06-30 21:27:41.982,499,6,2021-06-30 21:27:42.052,71,,2021-06-30 21:27:42.053,1.0
2021-06-30 21:27:42.081,488,6,2021-06-30 21:27:42.151,70,,2021-06-30 21:27:42.153,2.0
2021-06-30 21:27:42.182,496,6,2021-06-30 21:27:42.251,70,,2021-06-30 21:27:42.252,1.0
