timestamp,power_mW
2021-06-25 15:47:42.628,27994.0
2021-06-25 15:47:42.667,23976.0
2021-06-25 15:47:42.669,24232.0
2021-06-25 15:47:42.670,25618.0
2021-06-25 15:47:42.671,25150.0
2021-06-25 15:47:42.673,23666.0
2021-06-25 15:47:42.674,24514.0
2021-06-25 15:47:42.677,23558.0
2021-06-25 15:47:42.678,24400.0
2021-06-25 15:47:42.679,23856.0
2021-06-25 15:47:42.681,24272.0
2021-06-25 15:47:42.683,22594.0
2021-06-25 15:47:42.688,24904.0
2021-06-25 15:47:42.693,23866.0
2021-06-25 15:47:42.698,24438.0
2021-06-25 15:47:42.703,24494.0
2021-06-25 15:47:42.708,24232.0
2021-06-25 15:47:42.713,23878.0
2021-06-25 15:47:42.718,24370.0
2021-06-25 15:47:42.723,26588.0
2021-06-25 15:47:42.728,25772.0
2021-06-25 15:47:42.733,23970.0
2021-06-25 15:47:42.738,25166.0
2021-06-25 15:47:42.743,23504.0
2021-06-25 15:47:42.748,23810.0
2021-06-25 15:47:42.753,23492.0
2021-06-25 15:47:42.758,25524.0
2021-06-25 15:47:42.763,25108.0
2021-06-25 15:47:42.768,24688.0
2021-06-25 15:47:42.773,24482.0
2021-06-25 15:47:42.778,23678.0
2021-06-25 15:47:42.783,24678.0
2021-06-25 15:47:42.788,24238.0
2021-06-25 15:47:42.793,23650.0
2021-06-25 15:47:42.798,23184.0
2021-06-25 15:47:42.803,25336.0
2021-06-25 15:47:42.808,23852.0
2021-06-25 15:47:42.813,24636.0
2021-06-25 15:47:42.818,25878.0
2021-06-25 15:47:42.823,25454.0
2021-06-25 15:47:42.828,23514.0
2021-06-25 15:47:42.833,22964.0
2021-06-25 15:47:42.838,25160.0
2021-06-25 15:47:42.843,24954.0
2021-06-25 15:47:42.848,24058.0
2021-06-25 15:47:42.853,24610.0
2021-06-25 15:47:42.858,24488.0
2021-06-25 15:47:42.863,25308.0
2021-06-25 15:47:42.868,23364.0
2021-06-25 15:47:42.873,24248.0
2021-06-25 15:47:42.878,25036.0
2021-06-25 15:47:42.883,24386.0
2021-06-25 15:47:42.888,22916.0
2021-06-25 15:47:42.893,25776.0
2021-06-25 15:47:42.898,23560.0
2021-06-25 15:47:42.903,23630.0
2021-06-25 15:47:42.908,22880.0
2021-06-25 15:47:42.913,26100.0
2021-06-25 15:47:42.918,23666.0
2021-06-25 15:47:42.923,23748.0
2021-06-25 15:47:42.928,25976.0
2021-06-25 15:47:42.933,24272.0
2021-06-25 15:47:42.938,24042.0
2021-06-25 15:47:42.943,24098.0
2021-06-25 15:47:42.948,22934.0
2021-06-25 15:47:42.953,25206.0
2021-06-25 15:47:42.958,23224.0
