timestamp,cpu_util,mem_util
2021-06-30 20:49:57.719,16.5,705970176
2021-06-30 20:49:57.720,0.0,705970176
2021-06-30 20:49:57.820,17.899999618530273,705937408
2021-06-30 20:49:57.920,18.399999618530273,706703360
2021-06-30 20:49:58.020,44.70000076293945,709705728
2021-06-30 20:49:58.120,37.79999923706055,712544256
2021-06-30 20:49:58.220,42.099998474121094,714608640
2021-06-30 20:49:58.320,41.0,717447168
2021-06-30 20:49:58.420,46.29999923706055,718995456
2021-06-30 20:49:58.520,43.900001525878906,721059840
2021-06-30 20:49:58.620,43.599998474121094,723124224
2021-06-30 20:49:58.720,42.5,725446656
2021-06-30 20:49:58.820,40.5,727769088
2021-06-30 20:49:58.920,38.5,729313280
2021-06-30 20:49:59.020,42.5,730603520
2021-06-30 20:49:59.120,42.099998474121094,731635712
2021-06-30 20:49:59.220,42.5,731774976
2021-06-30 20:49:59.320,44.70000076293945,731377664
2021-06-30 20:49:59.420,44.70000076293945,712421376
2021-06-30 20:49:59.520,43.900001525878906,714637312
2021-06-30 20:49:59.620,40.5,710615040
2021-06-30 20:49:59.720,40.5,710557696
2021-06-30 20:49:59.820,17.899999618530273,710057984
2021-06-30 20:49:59.920,35.0,711970816
2021-06-30 20:50:00.020,40.5,712552448
2021-06-30 20:50:00.120,38.900001525878906,711245824
2021-06-30 20:50:00.220,43.599998474121094,715100160
2021-06-30 20:50:00.320,40.5,711950336
2021-06-30 20:50:00.420,61.0,712269824
2021-06-30 20:50:00.520,65.80000305175781,716656640
2021-06-30 20:50:00.620,70.69999694824219,729796608
2021-06-30 20:50:00.720,71.0999984741211,743178240
2021-06-30 20:50:00.820,74.4000015258789,751120384
2021-06-30 20:50:00.920,36.099998474121094,753700864
2021-06-30 20:50:01.020,42.099998474121094,755249152
2021-06-30 20:50:01.120,41.0,758087680
2021-06-30 20:50:01.220,43.900001525878906,759635968
2021-06-30 20:50:01.320,42.099998474121094,759894016
2021-06-30 20:50:01.420,39.5,759894016
2021-06-30 20:50:01.520,41.0,760958976
2021-06-30 20:50:01.620,42.5,761217024
2021-06-30 20:50:01.720,45.20000076293945,761217024
2021-06-30 20:50:01.820,39.5,764928000
2021-06-30 20:50:01.920,41.0,768430080
2021-06-30 20:50:02.020,42.099998474121094,771010560
2021-06-30 20:50:02.120,37.79999923706055,771784704
2021-06-30 20:50:02.220,37.79999923706055,772300800
2021-06-30 20:50:02.320,43.900001525878906,772558848
2021-06-30 20:50:02.420,41.0,773332992
2021-06-30 20:50:02.520,39.5,773332992
2021-06-30 20:50:02.620,42.099998474121094,765075456
2021-06-30 20:50:02.720,43.599998474121094,768688128
2021-06-30 20:50:02.820,43.900001525878906,771268608
2021-06-30 20:50:02.920,42.5,772042752
2021-06-30 20:50:03.020,37.79999923706055,772558848
2021-06-30 20:50:03.120,39.5,772558848
2021-06-30 20:50:03.220,42.099998474121094,762118144
2021-06-30 20:50:03.320,36.099998474121094,761720832
2021-06-30 20:50:03.420,47.599998474121094,766365696
2021-06-30 20:50:03.520,37.79999923706055,769978368
2021-06-30 20:50:03.620,45.0,796557312
2021-06-30 20:50:03.720,50.0,806105088
2021-06-30 20:50:03.820,47.400001525878906,806879232
2021-06-30 20:50:03.920,43.900001525878906,809459712
2021-06-30 20:50:04.020,43.599998474121094,811266048
2021-06-30 20:50:04.120,41.0,814620672
2021-06-30 20:50:04.220,43.599998474121094,814620672
2021-06-30 20:50:04.320,37.79999923706055,814620672
2021-06-30 20:50:04.420,40.5,762535936
2021-06-30 20:50:04.520,36.099998474121094,762236928
2021-06-30 20:50:04.620,45.0,763527168
2021-06-30 20:50:04.720,42.099998474121094,766988288
2021-06-30 20:50:04.820,43.599998474121094,769204224
2021-06-30 20:50:04.920,15.399999618530273,769204224
2021-06-30 20:50:05.020,36.599998474121094,769232896
2021-06-30 20:50:05.120,36.79999923706055,769232896
2021-06-30 20:50:05.220,29.700000762939453,769232896
2021-06-30 20:50:05.320,15.800000190734863,769232896
2021-06-30 20:50:05.420,17.5,769232896
2021-06-30 20:50:05.520,15.399999618530273,769232896
2021-06-30 20:50:05.620,13.199999809265137,769232896
2021-06-30 20:50:05.720,16.200000762939453,769523712
2021-06-30 20:50:05.820,42.5,770027520
2021-06-30 20:50:05.920,41.0,770027520
2021-06-30 20:50:06.020,65.0,782667776
2021-06-30 20:50:06.120,97.5999984741211,791019520
2021-06-30 20:50:06.220,89.69999694824219,818368512
2021-06-30 20:50:06.320,87.19999694824219,835276800
2021-06-30 20:50:06.420,95.0,844234752
2021-06-30 20:50:06.520,87.5,846331904
2021-06-30 20:50:06.620,62.900001525878906,849776640
2021-06-30 20:50:06.720,50.0,851066880
2021-06-30 20:50:06.820,52.599998474121094,854196224
2021-06-30 20:50:06.920,51.400001525878906,856027136
2021-06-30 20:50:07.020,52.400001525878906,857833472
2021-06-30 20:50:07.120,52.599998474121094,858804224
2021-06-30 20:50:07.220,57.900001525878906,858673152
2021-06-30 20:50:07.320,75.0,860028928
2021-06-30 20:50:07.420,47.20000076293945,862060544
2021-06-30 20:50:07.520,48.70000076293945,862932992
2021-06-30 20:50:07.620,47.20000076293945,863031296
2021-06-30 20:50:07.720,73.69999694824219,863125504
2021-06-30 20:50:07.820,77.5,869154816
2021-06-30 20:50:07.920,81.5999984741211,872820736
2021-06-30 20:50:08.021,79.5,879431680
2021-06-30 20:50:08.120,82.5,890429440
2021-06-30 20:50:08.220,76.30000305175781,880807936
2021-06-30 20:50:08.320,76.9000015258789,880644096
2021-06-30 20:50:08.420,76.9000015258789,881123328
2021-06-30 20:50:08.520,78.0,881123328
2021-06-30 20:50:08.620,76.9000015258789,881057792
2021-06-30 20:50:08.720,35.099998474121094,881254400
2021-06-30 20:50:08.820,59.5,881385472
2021-06-30 20:50:08.920,74.4000015258789,881557504
2021-06-30 20:50:09.020,52.5,882786304
2021-06-30 20:50:09.120,28.899999618530273,883621888
2021-06-30 20:50:09.220,23.100000381469727,883621888
2021-06-30 20:50:09.320,22.200000762939453,883617792
2021-06-30 20:50:09.420,21.100000381469727,883585024
2021-06-30 20:50:09.520,34.099998474121094,883585024
2021-06-30 20:50:09.620,26.799999237060547,883650560
2021-06-30 20:50:09.720,24.299999237060547,883646464
2021-06-30 20:50:09.820,20.0,883712000
2021-06-30 20:50:09.920,45.0,883568640
2021-06-30 20:50:10.020,28.200000762939453,883568640
2021-06-30 20:50:10.120,47.400001525878906,883691520
2021-06-30 20:50:10.220,25.600000381469727,883757056
2021-06-30 20:50:10.320,45.900001525878906,883757056
2021-06-30 20:50:10.420,28.600000381469727,883822592
2021-06-30 20:50:10.520,50.0,883855360
2021-06-30 20:50:10.620,31.600000381469727,883789824
2021-06-30 20:50:10.720,42.099998474121094,883920896
2021-06-30 20:50:10.820,36.599998474121094,883855360
2021-06-30 20:50:10.920,41.0,883855360
2021-06-30 20:50:11.020,27.0,883855360
2021-06-30 20:50:11.120,47.599998474121094,883822592
