timestamp,power_mW
2021-06-24 15:07:58.675,26054.0
2021-06-24 15:07:58.709,23994.0
2021-06-24 15:07:58.711,23466.0
2021-06-24 15:07:58.712,25416.0
2021-06-24 15:07:58.713,23468.0
2021-06-24 15:07:58.716,23990.0
2021-06-24 15:07:58.717,24354.0
2021-06-24 15:07:58.719,24736.0
2021-06-24 15:07:58.720,23226.0
2021-06-24 15:07:58.721,24590.0
2021-06-24 15:07:58.725,24750.0
2021-06-24 15:07:58.730,23832.0
2021-06-24 15:07:58.735,25094.0
2021-06-24 15:07:58.740,24436.0
2021-06-24 15:07:58.745,26746.0
2021-06-24 15:07:58.750,24248.0
2021-06-24 15:07:58.755,23694.0
2021-06-24 15:07:58.760,24176.0
2021-06-24 15:07:58.765,25110.0
2021-06-24 15:07:58.770,22794.0
2021-06-24 15:07:58.775,23888.0
2021-06-24 15:07:58.780,23302.0
2021-06-24 15:07:58.785,25346.0
2021-06-24 15:07:58.790,24632.0
2021-06-24 15:07:58.795,26224.0
2021-06-24 15:07:58.800,27876.0
2021-06-24 15:07:58.805,25552.0
2021-06-24 15:07:58.810,25736.0
2021-06-24 15:07:58.815,25878.0
2021-06-24 15:07:58.820,24412.0
2021-06-24 15:07:58.825,25756.0
2021-06-24 15:07:58.830,25478.0
2021-06-24 15:07:58.835,24186.0
2021-06-24 15:07:58.840,26290.0
2021-06-24 15:07:58.845,25950.0
2021-06-24 15:07:58.850,27428.0
2021-06-24 15:07:58.855,26116.0
2021-06-24 15:07:58.860,23842.0
2021-06-24 15:07:58.865,25072.0
2021-06-24 15:07:58.870,23758.0
2021-06-24 15:07:58.875,25468.0
2021-06-24 15:07:58.880,25880.0
2021-06-24 15:07:58.886,23656.0
2021-06-24 15:07:58.890,24920.0
2021-06-24 15:07:58.895,25978.0
2021-06-24 15:07:58.900,23768.0
2021-06-24 15:07:58.905,24590.0
2021-06-24 15:07:58.910,23312.0
2021-06-24 15:07:58.915,24956.0
2021-06-24 15:07:58.920,23764.0
2021-06-24 15:07:58.925,25216.0
2021-06-24 15:07:58.930,25114.0
2021-06-24 15:07:58.935,23840.0
2021-06-24 15:07:58.940,26674.0
2021-06-24 15:07:58.945,24826.0
2021-06-24 15:07:58.950,24288.0
2021-06-24 15:07:58.955,24504.0
2021-06-24 15:07:58.960,24954.0
2021-06-24 15:07:58.965,24462.0
2021-06-24 15:07:58.971,24780.0
2021-06-24 15:07:58.975,24356.0
2021-06-24 15:07:58.980,23748.0
2021-06-24 15:07:58.985,23374.0
2021-06-24 15:07:58.990,24420.0
2021-06-24 15:07:58.995,23252.0
2021-06-24 15:07:59.000,26156.0
2021-06-24 15:07:59.005,24114.0
2021-06-24 15:07:59.010,24282.0
2021-06-24 15:07:59.015,23132.0
2021-06-24 15:07:59.020,24646.0
2021-06-24 15:07:59.025,23800.0
2021-06-24 15:07:59.030,25896.0
2021-06-24 15:07:59.035,23492.0
2021-06-24 15:07:59.040,24780.0
2021-06-24 15:07:59.045,24730.0
2021-06-24 15:07:59.050,25340.0
2021-06-24 15:07:59.056,23570.0
2021-06-24 15:07:59.060,23332.0
2021-06-24 15:07:59.065,23996.0
2021-06-24 15:07:59.070,23242.0
2021-06-24 15:07:59.075,24704.0
2021-06-24 15:07:59.080,25842.0
2021-06-24 15:07:59.085,24166.0
2021-06-24 15:07:59.090,25028.0
2021-06-24 15:07:59.095,25632.0
2021-06-24 15:07:59.100,23384.0
2021-06-24 15:07:59.105,25642.0
2021-06-24 15:07:59.110,23426.0
2021-06-24 15:07:59.115,24314.0
2021-06-24 15:07:59.120,24566.0
2021-06-24 15:07:59.125,23898.0
2021-06-24 15:07:59.130,24180.0
2021-06-24 15:07:59.135,23006.0
2021-06-24 15:07:59.140,24504.0
2021-06-24 15:07:59.145,24602.0
2021-06-24 15:07:59.150,23976.0
2021-06-24 15:07:59.155,23430.0
2021-06-24 15:07:59.160,23656.0
2021-06-24 15:07:59.165,26392.0
2021-06-24 15:07:59.170,22764.0
