timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 20:40:15.439104,TCP,192.168.1.7,11311,192.168.1.9,43382,66
2021-06-30 20:40:15.458824,TCP,192.168.1.7,11311,192.168.1.9,43382,434
2021-06-30 20:40:15.458867,TCP,192.168.1.9,43382,192.168.1.7,11311,66
2021-06-30 20:40:15.459610,TCP,192.168.1.9,43382,192.168.1.7,11311,66
2021-06-30 20:40:15.460510,TCP,192.168.1.9,43384,192.168.1.7,11311,74
2021-06-30 20:40:15.461998,TCP,192.168.1.7,11311,192.168.1.9,43384,74
2021-06-30 20:40:15.462040,TCP,192.168.1.9,43384,192.168.1.7,11311,66
2021-06-30 20:40:15.462159,TCP,192.168.1.9,43384,192.168.1.7,11311,398
2021-06-30 20:40:15.463236,TCP,192.168.1.7,11311,192.168.1.9,43382,66
2021-06-30 20:40:15.463261,TCP,192.168.1.9,43382,192.168.1.7,11311,66
2021-06-30 20:40:15.465139,TCP,192.168.1.7,11311,192.168.1.9,43384,66
2021-06-30 20:40:15.481512,TCP,192.168.1.7,11311,192.168.1.9,43384,434
2021-06-30 20:40:15.481549,TCP,192.168.1.9,43384,192.168.1.7,11311,66
2021-06-30 20:40:15.482221,TCP,192.168.1.9,43384,192.168.1.7,11311,66
2021-06-30 20:40:15.482934,TCP,192.168.1.9,52596,192.168.1.7,38297,528
2021-06-30 20:40:15.484043,TCP,192.168.1.7,11311,192.168.1.9,43384,66
2021-06-30 20:40:15.484069,TCP,192.168.1.9,43384,192.168.1.7,11311,66
2021-06-30 20:40:15.485830,TCP,192.168.1.7,38297,192.168.1.9,52596,66
2021-06-30 20:40:15.487616,TCP,192.168.1.7,22,192.168.1.9,52730,178
2021-06-30 20:40:15.487636,TCP,192.168.1.9,52730,192.168.1.7,22,66
2021-06-30 20:40:15.488523,TCP,192.168.1.7,38297,192.168.1.9,52596,430
2021-06-30 20:40:15.488551,TCP,192.168.1.9,52596,192.168.1.7,38297,66
2021-06-30 20:40:15.489495,TCP,192.168.1.9,43386,192.168.1.7,11311,74
2021-06-30 20:40:15.491276,TCP,192.168.1.7,11311,192.168.1.9,43386,74
2021-06-30 20:40:15.491319,TCP,192.168.1.9,43386,192.168.1.7,11311,66
2021-06-30 20:40:15.491419,TCP,192.168.1.9,43386,192.168.1.7,11311,457
2021-06-30 20:40:15.495368,TCP,192.168.1.7,11311,192.168.1.9,43386,66
2021-06-30 20:40:15.499297,TCP,192.168.1.7,11311,192.168.1.9,43386,445
2021-06-30 20:40:15.499327,TCP,192.168.1.9,43386,192.168.1.7,11311,66
2021-06-30 20:40:15.500366,TCP,192.168.1.9,43386,192.168.1.7,11311,457
2021-06-30 20:40:15.502555,TCP,192.168.1.7,11311,192.168.1.9,43386,66
2021-06-30 20:40:15.505998,TCP,192.168.1.7,11311,192.168.1.9,43386,490
2021-06-30 20:40:15.506011,TCP,192.168.1.9,43386,192.168.1.7,11311,66
2021-06-30 20:40:15.506916,TCP,192.168.1.9,43386,192.168.1.7,11311,564
2021-06-30 20:40:15.509356,TCP,192.168.1.7,11311,192.168.1.9,43386,66
2021-06-30 20:40:15.520987,TCP,192.168.1.7,11311,192.168.1.9,43386,483
2021-06-30 20:40:15.520997,TCP,192.168.1.9,43386,192.168.1.7,11311,66
2021-06-30 20:40:15.521296,TCP,192.168.1.9,43386,192.168.1.7,11311,66
2021-06-30 20:40:15.521618,TCP,192.168.1.9,43396,192.168.1.7,11311,74
2021-06-30 20:40:15.525059,TCP,192.168.1.7,11311,192.168.1.9,43396,74
2021-06-30 20:40:15.525072,TCP,192.168.1.9,43396,192.168.1.7,11311,66
2021-06-30 20:40:15.525128,TCP,192.168.1.9,43396,192.168.1.7,11311,410
2021-06-30 20:40:15.527329,TCP,192.168.1.7,11311,192.168.1.9,43396,66
2021-06-30 20:40:15.529198,TCP,192.168.1.7,11311,192.168.1.9,43386,66
2021-06-30 20:40:15.529206,TCP,192.168.1.9,43386,192.168.1.7,11311,66
2021-06-30 20:40:15.542714,TCP,192.168.1.7,11311,192.168.1.9,43396,341
2021-06-30 20:40:15.542725,TCP,192.168.1.9,43396,192.168.1.7,11311,66
2021-06-30 20:40:15.542974,TCP,192.168.1.9,43396,192.168.1.7,11311,66
2021-06-30 20:40:15.543097,TCP,192.168.1.9,43404,192.168.1.7,11311,74
2021-06-30 20:40:15.546064,TCP,192.168.1.7,11311,192.168.1.9,43404,74
2021-06-30 20:40:15.546065,TCP,192.168.1.7,11311,192.168.1.9,43396,66
2021-06-30 20:40:15.546073,TCP,192.168.1.9,43396,192.168.1.7,11311,66
2021-06-30 20:40:15.546079,TCP,192.168.1.9,43404,192.168.1.7,11311,66
2021-06-30 20:40:15.546124,TCP,192.168.1.9,43404,192.168.1.7,11311,410
2021-06-30 20:40:15.548826,TCP,192.168.1.7,11311,192.168.1.9,43404,66
2021-06-30 20:40:15.563132,TCP,192.168.1.7,11311,192.168.1.9,43404,341
2021-06-30 20:40:15.563153,TCP,192.168.1.9,43404,192.168.1.7,11311,66
2021-06-30 20:40:15.563560,TCP,192.168.1.9,43404,192.168.1.7,11311,66
2021-06-30 20:40:15.566148,TCP,192.168.1.7,11311,192.168.1.9,43404,66
2021-06-30 20:40:15.566172,TCP,192.168.1.9,43404,192.168.1.7,11311,66
2021-06-30 20:40:15.604345,TCP,192.168.1.9,52596,192.168.1.7,38297,540
2021-06-30 20:40:15.606985,TCP,192.168.1.7,38297,192.168.1.9,52596,66
2021-06-30 20:40:15.611593,TCP,192.168.1.7,22,192.168.1.9,52730,194
2021-06-30 20:40:15.611600,TCP,192.168.1.9,52730,192.168.1.7,22,66
2021-06-30 20:40:15.612053,TCP,192.168.1.7,38297,192.168.1.9,52596,430
2021-06-30 20:40:15.612059,TCP,192.168.1.9,52596,192.168.1.7,38297,66
2021-06-30 20:40:15.612748,TCP,192.168.1.9,52598,192.168.1.7,38297,513
2021-06-30 20:40:15.615530,TCP,192.168.1.7,38297,192.168.1.9,52598,66
2021-06-30 20:40:15.620789,TCP,192.168.1.7,22,192.168.1.9,52730,162
2021-06-30 20:40:15.620795,TCP,192.168.1.9,52730,192.168.1.7,22,66
2021-06-30 20:40:15.621778,TCP,192.168.1.7,38297,192.168.1.9,52598,430
2021-06-30 20:40:15.621784,TCP,192.168.1.9,52598,192.168.1.7,38297,66
2021-06-30 20:40:15.622290,TCP,192.168.1.9,40043,192.168.1.7,41190,609
2021-06-30 20:40:15.628160,TCP,192.168.1.7,41190,192.168.1.9,40043,66
2021-06-30 20:40:15.630072,TCP,192.168.1.7,41190,192.168.1.9,40043,66
2021-06-30 20:40:15.630165,TCP,192.168.1.9,40043,192.168.1.7,41190,66
2021-06-30 20:40:15.632509,TCP,192.168.1.7,41190,192.168.1.9,40043,66
2021-06-30 20:40:15.731411,TCP,192.168.1.9,43440,192.168.1.7,11311,74
2021-06-30 20:40:15.733917,TCP,192.168.1.7,11311,192.168.1.9,43440,74
2021-06-30 20:40:15.733935,TCP,192.168.1.9,43440,192.168.1.7,11311,66
2021-06-30 20:40:15.733980,TCP,192.168.1.9,43440,192.168.1.7,11311,372
2021-06-30 20:40:15.737679,TCP,192.168.1.7,11311,192.168.1.9,43440,66
2021-06-30 20:40:15.760961,TCP,192.168.1.7,11311,192.168.1.9,43440,452
2021-06-30 20:40:15.760974,TCP,192.168.1.9,43440,192.168.1.7,11311,66
2021-06-30 20:40:15.761622,TCP,192.168.1.9,43440,192.168.1.7,11311,469
2021-06-30 20:40:15.763484,TCP,192.168.1.7,11311,192.168.1.9,43440,66
2021-06-30 20:40:15.766452,TCP,192.168.1.7,11311,192.168.1.9,43440,559
2021-06-30 20:40:15.766459,TCP,192.168.1.9,43440,192.168.1.7,11311,66
2021-06-30 20:40:15.766578,TCP,192.168.1.9,43440,192.168.1.7,11311,489
2021-06-30 20:40:15.769024,TCP,192.168.1.7,11311,192.168.1.9,43440,66
2021-06-30 20:40:15.773496,TCP,192.168.1.7,11311,192.168.1.9,43440,503
2021-06-30 20:40:15.773502,TCP,192.168.1.9,43440,192.168.1.7,11311,66
2021-06-30 20:40:15.773588,TCP,192.168.1.9,43440,192.168.1.7,11311,494
2021-06-30 20:40:15.775411,TCP,192.168.1.7,11311,192.168.1.9,43440,66
2021-06-30 20:40:15.780370,TCP,192.168.1.7,11311,192.168.1.9,43440,508
2021-06-30 20:40:15.780446,TCP,192.168.1.9,43440,192.168.1.7,11311,371
2021-06-30 20:40:15.783442,TCP,192.168.1.7,11311,192.168.1.9,43440,451
2021-06-30 20:40:15.783566,TCP,192.168.1.9,43440,192.168.1.7,11311,377
2021-06-30 20:40:15.789629,TCP,192.168.1.7,11311,192.168.1.9,43440,457
2021-06-30 20:40:15.789713,TCP,192.168.1.9,43440,192.168.1.7,11311,377
2021-06-30 20:40:15.794042,TCP,192.168.1.7,11311,192.168.1.9,43440,469
2021-06-30 20:40:15.794125,TCP,192.168.1.9,43440,192.168.1.7,11311,386
2021-06-30 20:40:15.799151,TCP,192.168.1.7,11311,192.168.1.9,43440,466
2021-06-30 20:40:15.799245,TCP,192.168.1.9,43440,192.168.1.7,11311,386
2021-06-30 20:40:15.802957,TCP,192.168.1.7,11311,192.168.1.9,43440,535
2021-06-30 20:40:15.803040,TCP,192.168.1.9,43440,192.168.1.7,11311,386
2021-06-30 20:40:15.806600,TCP,192.168.1.7,11311,192.168.1.9,43440,466
2021-06-30 20:40:15.806683,TCP,192.168.1.9,43440,192.168.1.7,11311,387
2021-06-30 20:40:15.810073,TCP,192.168.1.7,11311,192.168.1.9,43440,467
2021-06-30 20:40:15.810155,TCP,192.168.1.9,43440,192.168.1.7,11311,387
2021-06-30 20:40:15.813605,TCP,192.168.1.7,11311,192.168.1.9,43440,553
2021-06-30 20:40:15.813687,TCP,192.168.1.9,43440,192.168.1.7,11311,389
2021-06-30 20:40:15.819291,TCP,192.168.1.7,11311,192.168.1.9,43440,469
2021-06-30 20:40:15.819459,TCP,192.168.1.9,43440,192.168.1.7,11311,445
2021-06-30 20:40:15.826816,TCP,192.168.1.7,11311,192.168.1.9,43440,495
2021-06-30 20:40:15.826972,TCP,192.168.1.9,43440,192.168.1.7,11311,391
2021-06-30 20:40:15.830428,TCP,192.168.1.7,11311,192.168.1.9,43440,487
2021-06-30 20:40:15.831714,TCP,192.168.1.9,43440,192.168.1.7,11311,466
2021-06-30 20:40:15.836959,TCP,192.168.1.7,11311,192.168.1.9,43440,613
2021-06-30 20:40:15.837138,TCP,192.168.1.9,43440,192.168.1.7,11311,387
2021-06-30 20:40:15.841022,TCP,192.168.1.7,11311,192.168.1.9,43440,467
2021-06-30 20:40:15.841249,TCP,192.168.1.9,43440,192.168.1.7,11311,479
2021-06-30 20:40:15.849371,TCP,192.168.1.7,11311,192.168.1.9,43440,560
2021-06-30 20:40:15.849543,TCP,192.168.1.9,43440,192.168.1.7,11311,489
2021-06-30 20:40:15.852225,TCP,192.168.1.7,43780,192.168.1.9,38423,74
2021-06-30 20:40:15.852250,TCP,192.168.1.9,38423,192.168.1.7,43780,74
2021-06-30 20:40:15.854232,TCP,192.168.1.7,43780,192.168.1.9,38423,66
2021-06-30 20:40:15.869615,TCP,192.168.1.7,11311,192.168.1.9,43440,509
2021-06-30 20:40:15.871658,TCP,192.168.1.7,43788,192.168.1.9,38423,74
2021-06-30 20:40:15.871681,TCP,192.168.1.9,38423,192.168.1.7,43788,74
2021-06-30 20:40:15.873574,TCP,192.168.1.7,43788,192.168.1.9,38423,66
2021-06-30 20:40:15.878381,TCP,192.168.1.7,43794,192.168.1.9,38423,74
2021-06-30 20:40:15.878400,TCP,192.168.1.9,38423,192.168.1.7,43794,74
2021-06-30 20:40:15.879873,TCP,192.168.1.7,43794,192.168.1.9,38423,66
2021-06-30 20:40:15.910582,TCP,192.168.1.9,43440,192.168.1.7,11311,66
2021-06-30 20:40:15.927299,TCP,192.168.1.7,43800,192.168.1.9,38423,74
2021-06-30 20:40:15.927309,TCP,192.168.1.9,38423,192.168.1.7,43800,74
2021-06-30 20:40:15.929030,TCP,192.168.1.7,43800,192.168.1.9,38423,66
2021-06-30 20:40:15.929589,TCP,192.168.1.7,43800,192.168.1.9,38423,612
2021-06-30 20:40:15.929598,TCP,192.168.1.9,38423,192.168.1.7,43800,66
2021-06-30 20:40:15.929711,TCP,192.168.1.9,38423,192.168.1.7,43800,442
2021-06-30 20:40:15.932650,TCP,192.168.1.7,43800,192.168.1.9,38423,66
2021-06-30 20:40:15.933525,TCP,192.168.1.7,43800,192.168.1.9,38423,66
2021-06-30 20:40:15.933577,TCP,192.168.1.9,38423,192.168.1.7,43800,66
2021-06-30 20:40:15.935315,TCP,192.168.1.7,43800,192.168.1.9,38423,66
2021-06-30 20:40:15.938210,TCP,192.168.1.7,42318,192.168.1.9,49717,74
2021-06-30 20:40:15.938220,TCP,192.168.1.9,49717,192.168.1.7,42318,74
2021-06-30 20:40:15.940102,TCP,192.168.1.7,42318,192.168.1.9,49717,66
2021-06-30 20:40:15.941136,TCP,192.168.1.7,42318,192.168.1.9,49717,1514
2021-06-30 20:40:15.941145,TCP,192.168.1.9,49717,192.168.1.7,42318,66
2021-06-30 20:40:15.941888,TCP,192.168.1.7,42318,192.168.1.9,49717,287
2021-06-30 20:40:15.941895,TCP,192.168.1.9,49717,192.168.1.7,42318,66
2021-06-30 20:40:15.942026,TCP,192.168.1.9,49717,192.168.1.7,42318,1723
2021-06-30 20:40:15.945780,TCP,192.168.1.7,42318,192.168.1.9,49717,66
2021-06-30 20:40:15.945780,TCP,192.168.1.7,42318,192.168.1.9,49717,66
2021-06-30 20:40:15.951366,TCP,192.168.1.7,43780,192.168.1.9,38423,476
2021-06-30 20:40:15.951375,TCP,192.168.1.9,38423,192.168.1.7,43780,66
2021-06-30 20:40:15.951445,TCP,192.168.1.9,38423,192.168.1.7,43780,442
2021-06-30 20:40:15.953781,TCP,192.168.1.7,43780,192.168.1.9,38423,66
2021-06-30 20:40:15.974225,TCP,192.168.1.7,43788,192.168.1.9,38423,479
2021-06-30 20:40:15.974235,TCP,192.168.1.9,38423,192.168.1.7,43788,66
2021-06-30 20:40:15.974305,TCP,192.168.1.9,38423,192.168.1.7,43788,442
2021-06-30 20:40:15.977419,TCP,192.168.1.7,43788,192.168.1.9,38423,66
2021-06-30 20:40:15.988587,TCP,192.168.1.7,43794,192.168.1.9,38423,475
2021-06-30 20:40:15.988596,TCP,192.168.1.9,38423,192.168.1.7,43794,66
2021-06-30 20:40:15.988668,TCP,192.168.1.9,38423,192.168.1.7,43794,442
2021-06-30 20:40:15.992612,TCP,192.168.1.7,43794,192.168.1.9,38423,66
2021-06-30 20:40:16.054912,TCP,192.168.1.7,43780,192.168.1.9,38423,66
2021-06-30 20:40:16.054945,TCP,192.168.1.7,42322,192.168.1.9,49717,74
2021-06-30 20:40:16.054959,TCP,192.168.1.9,49717,192.168.1.7,42322,74
2021-06-30 20:40:16.054967,TCP,192.168.1.9,38423,192.168.1.7,43780,66
2021-06-30 20:40:16.057080,TCP,192.168.1.7,43780,192.168.1.9,38423,66
2021-06-30 20:40:16.057143,TCP,192.168.1.7,42322,192.168.1.9,49717,66
2021-06-30 20:40:16.057143,TCP,192.168.1.7,42322,192.168.1.9,49717,193
2021-06-30 20:40:16.057165,TCP,192.168.1.9,49717,192.168.1.7,42322,66
2021-06-30 20:40:16.057391,TCP,192.168.1.9,49717,192.168.1.7,42322,1332
2021-06-30 20:40:16.061082,TCP,192.168.1.7,42322,192.168.1.9,49717,66
2021-06-30 20:40:16.061090,TCP,192.168.1.9,49717,192.168.1.7,42322,252
2021-06-30 20:40:16.062694,TCP,192.168.1.7,42322,192.168.1.9,49717,66
2021-06-30 20:40:16.078424,TCP,192.168.1.7,42324,192.168.1.9,49717,74
2021-06-30 20:40:16.078435,TCP,192.168.1.9,49717,192.168.1.7,42324,74
2021-06-30 20:40:16.079284,TCP,192.168.1.7,43788,192.168.1.9,38423,66
2021-06-30 20:40:16.079333,TCP,192.168.1.9,38423,192.168.1.7,43788,66
2021-06-30 20:40:16.081016,TCP,192.168.1.7,42324,192.168.1.9,49717,66
2021-06-30 20:40:16.081600,TCP,192.168.1.7,43788,192.168.1.9,38423,66
2021-06-30 20:40:16.081614,TCP,192.168.1.7,42324,192.168.1.9,49717,197
2021-06-30 20:40:16.081621,TCP,192.168.1.9,49717,192.168.1.7,42324,66
2021-06-30 20:40:16.081691,TCP,192.168.1.9,49717,192.168.1.7,42324,2311
2021-06-30 20:40:16.084324,TCP,192.168.1.7,42324,192.168.1.9,49717,66
2021-06-30 20:40:16.084324,TCP,192.168.1.7,42324,192.168.1.9,49717,66
2021-06-30 20:40:16.093193,TCP,192.168.1.7,42326,192.168.1.9,49717,74
2021-06-30 20:40:16.093203,TCP,192.168.1.9,49717,192.168.1.7,42326,74
2021-06-30 20:40:16.093684,TCP,192.168.1.7,43794,192.168.1.9,38423,66
2021-06-30 20:40:16.093740,TCP,192.168.1.9,38423,192.168.1.7,43794,66
2021-06-30 20:40:16.097850,TCP,192.168.1.7,42326,192.168.1.9,49717,66
2021-06-30 20:40:16.097851,TCP,192.168.1.7,42326,192.168.1.9,49717,193
2021-06-30 20:40:16.097871,TCP,192.168.1.9,49717,192.168.1.7,42326,66
2021-06-30 20:40:16.097877,TCP,192.168.1.7,43794,192.168.1.9,38423,66
2021-06-30 20:40:16.098078,TCP,192.168.1.9,49717,192.168.1.7,42326,2311
2021-06-30 20:40:16.100408,TCP,192.168.1.7,42326,192.168.1.9,49717,66
2021-06-30 20:40:16.100408,TCP,192.168.1.7,42326,192.168.1.9,49717,66
