frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 14:57:13.877,500,6,2021-06-30 14:57:13.943,67,13.0,2021-06-30 14:57:13.948,5.0
2021-06-30 14:57:13.947,500,8,2021-06-30 14:57:14.018,71,13.0,2021-06-30 14:57:14.021,3.0
2021-06-30 14:57:14.023,500,7,2021-06-30 14:57:14.085,61,13.0,2021-06-30 14:57:14.093,8.0
2021-06-30 14:57:14.089,500,7,2021-06-30 14:57:14.152,63,13.0,2021-06-30 14:57:14.167,15.0
2021-06-30 14:57:14.157,500,6,2021-06-30 14:57:14.218,62,13.0,2021-06-30 14:57:14.231,13.0
2021-06-30 14:57:14.223,500,13,2021-06-30 14:57:14.301,78,13.0,2021-06-30 14:57:14.345,44.0
2021-06-30 14:57:14.306,500,7,2021-06-30 14:57:14.372,67,13.0,2021-06-30 14:57:14.381,9.0
2021-06-30 14:57:14.377,500,7,2021-06-30 14:57:14.441,64,13.0,2021-06-30 14:57:14.491,50.0
2021-06-30 14:57:14.446,500,6,2021-06-30 14:57:14.509,64,13.0,2021-06-30 14:57:14.541,32.0
2021-06-30 14:57:14.513,500,7,2021-06-30 14:57:14.574,61,13.0,2021-06-30 14:57:14.581,7.0
2021-06-30 14:57:14.578,500,7,2021-06-30 14:57:14.648,70,13.0,2021-06-30 14:57:14.676,28.0
2021-06-30 14:57:14.653,500,7,2021-06-30 14:57:14.715,63,13.0,2021-06-30 14:57:14.744,29.0
2021-06-30 14:57:14.720,500,6,2021-06-30 14:57:14.783,64,13.0,2021-06-30 14:57:14.794,11.0
2021-06-30 14:57:14.788,500,6,2021-06-30 14:57:14.851,64,13.0,2021-06-30 14:57:14.891,40.0
2021-06-30 14:57:14.856,500,6,2021-06-30 14:57:14.918,63,13.0,2021-06-30 14:57:14.995,77.0
2021-06-30 14:57:14.923,500,6,2021-06-30 14:57:14.983,61,13.0,2021-06-30 14:57:15.012,29.0
2021-06-30 14:57:15.021,500,6,2021-06-30 14:57:15.082,62,13.0,2021-06-30 14:57:15.128,46.0
2021-06-30 14:57:15.086,500,6,2021-06-30 14:57:15.147,61,13.0,2021-06-30 14:57:15.175,28.0
2021-06-30 14:57:15.151,500,6,2021-06-30 14:57:15.214,63,13.0,2021-06-30 14:57:15.234,20.0
2021-06-30 14:57:15.218,500,6,2021-06-30 14:57:15.279,61,13.0,2021-06-30 14:57:15.286,7.0
2021-06-30 14:57:15.284,500,6,2021-06-30 14:57:15.347,63,13.0,2021-06-30 14:57:15.385,38.0
2021-06-30 14:57:15.352,500,6,2021-06-30 14:57:15.416,65,13.0,2021-06-30 14:57:15.432,16.0
2021-06-30 14:57:15.421,500,6,2021-06-30 14:57:15.483,63,13.0,2021-06-30 14:57:15.494,11.0
2021-06-30 14:57:15.488,500,6,2021-06-30 14:57:15.559,72,13.0,2021-06-30 14:57:15.575,16.0
2021-06-30 14:57:15.564,500,7,2021-06-30 14:57:15.625,61,13.0,2021-06-30 14:57:15.641,16.0
2021-06-30 14:57:15.630,500,7,2021-06-30 14:57:15.691,61,13.0,2021-06-30 14:57:15.720,29.0
2021-06-30 14:57:15.695,500,7,2021-06-30 14:57:15.756,61,13.0,2021-06-30 14:57:15.760,4.0
2021-06-30 14:57:15.760,500,7,2021-06-30 14:57:15.822,62,13.0,2021-06-30 14:57:15.831,9.0
2021-06-30 14:57:15.827,500,6,2021-06-30 14:57:15.899,73,13.0,2021-06-30 14:57:15.907,8.0
2021-06-30 14:57:15.904,500,6,2021-06-30 14:57:15.976,72,13.0,2021-06-30 14:57:15.983,7.0
2021-06-30 14:57:15.980,500,6,2021-06-30 14:57:16.050,70,13.0,2021-06-30 14:57:16.057,7.0
2021-06-30 14:57:16.055,500,6,2021-06-30 14:57:16.116,62,13.0,2021-06-30 14:57:16.126,10.0
2021-06-30 14:57:16.121,500,6,2021-06-30 14:57:16.184,63,13.0,2021-06-30 14:57:16.189,5.0
2021-06-30 14:57:16.189,500,6,2021-06-30 14:57:16.248,60,13.0,2021-06-30 14:57:16.256,8.0
2021-06-30 14:57:16.252,500,7,2021-06-30 14:57:16.323,71,13.0,2021-06-30 14:57:16.343,20.0
2021-06-30 14:57:16.327,500,6,2021-06-30 14:57:16.389,62,13.0,2021-06-30 14:57:16.400,11.0
2021-06-30 14:57:16.394,500,6,2021-06-30 14:57:16.455,62,13.0,2021-06-30 14:57:16.476,21.0
2021-06-30 14:57:16.459,500,6,2021-06-30 14:57:16.530,71,13.0,2021-06-30 14:57:16.548,18.0
2021-06-30 14:57:16.535,500,7,2021-06-30 14:57:16.607,72,13.0,2021-06-30 14:57:16.624,17.0
2021-06-30 14:57:16.611,500,6,2021-06-30 14:57:16.672,61,13.0,2021-06-30 14:57:16.710,38.0
2021-06-30 14:57:16.676,500,6,2021-06-30 14:57:16.748,72,13.0,2021-06-30 14:57:16.754,6.0
2021-06-30 14:57:16.752,500,7,2021-06-30 14:57:16.814,62,13.0,2021-06-30 14:57:16.836,22.0
2021-06-30 14:57:16.819,500,6,2021-06-30 14:57:16.878,60,13.0,2021-06-30 14:57:16.898,20.0
2021-06-30 14:57:16.882,500,7,2021-06-30 14:57:16.948,66,13.0,2021-06-30 14:57:16.968,20.0
2021-06-30 14:57:16.953,500,6,2021-06-30 14:57:17.013,60,13.0,2021-06-30 14:57:17.035,22.0
2021-06-30 14:57:17.017,500,7,2021-06-30 14:57:17.078,61,13.0,2021-06-30 14:57:17.109,31.0
2021-06-30 14:57:17.083,500,6,2021-06-30 14:57:17.146,64,13.0,2021-06-30 14:57:17.159,13.0
2021-06-30 14:57:17.150,500,7,2021-06-30 14:57:17.212,62,13.0,2021-06-30 14:57:17.248,36.0
2021-06-30 14:57:17.217,500,6,2021-06-30 14:57:17.279,62,13.0,2021-06-30 14:57:17.303,24.0
2021-06-30 14:57:17.284,500,7,2021-06-30 14:57:17.346,62,13.0,2021-06-30 14:57:17.373,27.0
2021-06-30 14:57:17.351,500,6,2021-06-30 14:57:17.412,62,13.0,2021-06-30 14:57:17.428,16.0
2021-06-30 14:57:17.417,500,6,2021-06-30 14:57:17.478,62,13.0,2021-06-30 14:57:17.486,8.0
2021-06-30 14:57:17.483,500,6,2021-06-30 14:57:17.546,64,13.0,2021-06-30 14:57:17.561,15.0
