timestamp,power_mW
2021-06-24 15:56:26.296,26024.0
2021-06-24 15:56:26.330,24852.0
2021-06-24 15:56:26.332,25084.0
2021-06-24 15:56:26.333,25336.0
2021-06-24 15:56:26.334,26228.0
2021-06-24 15:56:26.336,23422.0
2021-06-24 15:56:26.337,23518.0
2021-06-24 15:56:26.339,24582.0
2021-06-24 15:56:26.340,23086.0
2021-06-24 15:56:26.341,23396.0
2021-06-24 15:56:26.345,23508.0
2021-06-24 15:56:26.350,24656.0
2021-06-24 15:56:26.355,23848.0
2021-06-24 15:56:26.360,23460.0
2021-06-24 15:56:26.365,24248.0
2021-06-24 15:56:26.370,25678.0
2021-06-24 15:56:26.375,25916.0
2021-06-24 15:56:26.380,23678.0
2021-06-24 15:56:26.385,25090.0
2021-06-24 15:56:26.390,27034.0
2021-06-24 15:56:26.395,25952.0
2021-06-24 15:56:26.400,24884.0
2021-06-24 15:56:26.405,24510.0
2021-06-24 15:56:26.410,23938.0
2021-06-24 15:56:26.415,25592.0
2021-06-24 15:56:26.420,23812.0
2021-06-24 15:56:26.425,24728.0
2021-06-24 15:56:26.430,25844.0
2021-06-24 15:56:26.435,26006.0
2021-06-24 15:56:26.440,25202.0
2021-06-24 15:56:26.445,23410.0
2021-06-24 15:56:26.450,25454.0
2021-06-24 15:56:26.455,25180.0
2021-06-24 15:56:26.460,25960.0
2021-06-24 15:56:26.465,25900.0
2021-06-24 15:56:26.470,24838.0
2021-06-24 15:56:26.475,25236.0
2021-06-24 15:56:26.480,23964.0
2021-06-24 15:56:26.485,24724.0
2021-06-24 15:56:26.490,24800.0
2021-06-24 15:56:26.495,23498.0
2021-06-24 15:56:26.500,24720.0
2021-06-24 15:56:26.505,24266.0
2021-06-24 15:56:26.510,25180.0
2021-06-24 15:56:26.515,26152.0
2021-06-24 15:56:26.520,23964.0
2021-06-24 15:56:26.525,24386.0
2021-06-24 15:56:26.530,24374.0
2021-06-24 15:56:26.535,24344.0
2021-06-24 15:56:26.540,25284.0
2021-06-24 15:56:26.545,23006.0
2021-06-24 15:56:26.550,24098.0
2021-06-24 15:56:26.555,25290.0
2021-06-24 15:56:26.560,24302.0
2021-06-24 15:56:26.565,24882.0
2021-06-24 15:56:26.570,23358.0
2021-06-24 15:56:26.575,25408.0
2021-06-24 15:56:26.580,23840.0
2021-06-24 15:56:26.585,25688.0
2021-06-24 15:56:26.590,23604.0
2021-06-24 15:56:26.595,24782.0
2021-06-24 15:56:26.600,23368.0
2021-06-24 15:56:26.606,26242.0
2021-06-24 15:56:26.610,25078.0
2021-06-24 15:56:26.615,23652.0
2021-06-24 15:56:26.620,24266.0
2021-06-24 15:56:26.625,25940.0
2021-06-24 15:56:26.630,23370.0
2021-06-24 15:56:26.635,25170.0
2021-06-24 15:56:26.640,25350.0
2021-06-24 15:56:26.645,23416.0
2021-06-24 15:56:26.650,23042.0
2021-06-24 15:56:26.655,24878.0
2021-06-24 15:56:26.660,24202.0
2021-06-24 15:56:26.665,25218.0
2021-06-24 15:56:26.670,25000.0
2021-06-24 15:56:26.675,25654.0
2021-06-24 15:56:26.680,25596.0
2021-06-24 15:56:26.685,25808.0
2021-06-24 15:56:26.691,25072.0
2021-06-24 15:56:26.695,24638.0
2021-06-24 15:56:26.700,23232.0
2021-06-24 15:56:26.705,24996.0
2021-06-24 15:56:26.710,24302.0
2021-06-24 15:56:26.715,25008.0
2021-06-24 15:56:26.720,23630.0
2021-06-24 15:56:26.725,25126.0
2021-06-24 15:56:26.730,25196.0
2021-06-24 15:56:26.735,25842.0
2021-06-24 15:56:26.740,23548.0
2021-06-24 15:56:26.745,23590.0
2021-06-24 15:56:26.750,25326.0
2021-06-24 15:56:26.755,25054.0
2021-06-24 15:56:26.760,24904.0
2021-06-24 15:56:26.765,26776.0
2021-06-24 15:56:26.770,25586.0
2021-06-24 15:56:26.776,25072.0
2021-06-24 15:56:26.780,24890.0
2021-06-24 15:56:26.785,24458.0
2021-06-24 15:56:26.790,24810.0
2021-06-24 15:56:26.795,24048.0
2021-06-24 15:56:26.800,25386.0
2021-06-24 15:56:26.805,23704.0
2021-06-24 15:56:26.810,23786.0
2021-06-24 15:56:26.815,24724.0
2021-06-24 15:56:26.820,25354.0
2021-06-24 15:56:26.825,24206.0
2021-06-24 15:56:26.830,25182.0
2021-06-24 15:56:26.835,25094.0
2021-06-24 15:56:26.840,25192.0
2021-06-24 15:56:26.845,24498.0
2021-06-24 15:56:26.850,23924.0
2021-06-24 15:56:26.855,25258.0
2021-06-24 15:56:26.860,26012.0
2021-06-24 15:56:26.865,25412.0
2021-06-24 15:56:26.870,24642.0
2021-06-24 15:56:26.875,26094.0
2021-06-24 15:56:26.880,25084.0
2021-06-24 15:56:26.885,23924.0
2021-06-24 15:56:26.890,26438.0
2021-06-24 15:56:26.895,23862.0
2021-06-24 15:56:26.900,24592.0
2021-06-24 15:56:26.905,26670.0
2021-06-24 15:56:26.910,23848.0
2021-06-24 15:56:26.915,25084.0
2021-06-24 15:56:26.920,25192.0
2021-06-24 15:56:26.925,24934.0
2021-06-24 15:56:26.930,25852.0
2021-06-24 15:56:26.935,24472.0
