timestamp,cpu_util,mem_util
2021-06-30 14:38:27.512,17.600000381469727,706473984
2021-06-30 14:38:27.513,0.0,706633728
2021-06-30 14:38:27.613,20.5,706600960
2021-06-30 14:38:27.713,23.100000381469727,707342336
2021-06-30 14:38:27.813,46.20000076293945,711016448
2021-06-30 14:38:27.913,45.0,713887744
2021-06-30 14:38:28.013,41.0,715952128
2021-06-30 14:38:28.113,45.0,718016512
2021-06-30 14:38:28.213,43.599998474121094,719564800
2021-06-30 14:38:28.313,38.900001525878906,721371136
2021-06-30 14:38:28.413,43.599998474121094,723177472
2021-06-30 14:38:28.513,42.099998474121094,725499904
2021-06-30 14:38:28.613,46.29999923706055,727048192
2021-06-30 14:38:28.713,44.70000076293945,729112576
2021-06-30 14:38:28.813,43.599998474121094,730402816
2021-06-30 14:38:28.913,45.0,731693056
2021-06-30 14:38:29.013,47.599998474121094,732270592
2021-06-30 14:38:29.113,44.70000076293945,733515776
2021-06-30 14:38:29.213,45.900001525878906,732000256
2021-06-30 14:38:29.313,51.20000076293945,711446528
2021-06-30 14:38:29.413,43.599998474121094,714285056
2021-06-30 14:38:29.513,46.20000076293945,716091392
2021-06-30 14:38:29.613,46.20000076293945,710930432
2021-06-30 14:38:29.713,34.20000076293945,710778880
2021-06-30 14:38:29.813,17.899999618530273,710672384
2021-06-30 14:38:29.913,37.79999923706055,713695232
2021-06-30 14:38:30.013,43.20000076293945,712921088
2021-06-30 14:38:30.114,50.0,712142848
2021-06-30 14:38:30.213,46.20000076293945,716042240
2021-06-30 14:38:30.313,45.0,712781824
2021-06-30 14:38:30.414,65.80000305175781,712679424
2021-06-30 14:38:30.514,68.4000015258789,715517952
2021-06-30 14:38:30.613,68.4000015258789,718356480
2021-06-30 14:38:30.714,65.80000305175781,746741760
2021-06-30 14:38:30.814,51.20000076293945,752676864
2021-06-30 14:38:30.913,50.0,753192960
2021-06-30 14:38:31.013,46.29999923706055,755515392
2021-06-30 14:38:31.113,48.79999923706055,757063680
2021-06-30 14:38:31.213,45.0,759386112
2021-06-30 14:38:31.313,45.0,761450496
2021-06-30 14:38:31.413,45.0,761708544
2021-06-30 14:38:31.513,42.5,761708544
2021-06-30 14:38:31.613,42.099998474121094,761741312
2021-06-30 14:38:31.713,45.0,762257408
2021-06-30 14:38:31.813,36.79999923706055,762253312
2021-06-30 14:38:31.914,40.5,762617856
2021-06-30 14:38:32.013,47.400001525878906,766627840
2021-06-30 14:38:32.113,40.5,768950272
2021-06-30 14:38:32.213,40.5,771788800
2021-06-30 14:38:32.313,45.0,772304896
2021-06-30 14:38:32.413,42.5,772820992
2021-06-30 14:38:32.513,37.099998474121094,772820992
2021-06-30 14:38:32.613,45.0,773853184
2021-06-30 14:38:32.713,40.5,773853184
2021-06-30 14:38:32.813,46.20000076293945,764305408
