timestamp,cpu_util,mem_util
2021-06-30 14:52:29.629,16.299999237060547,707604480
2021-06-30 14:52:29.631,50.0,707604480
2021-06-30 14:52:29.731,13.5,707571712
2021-06-30 14:52:29.831,20.5,708308992
2021-06-30 14:52:29.931,45.0,711827456
2021-06-30 14:52:30.031,42.099998474121094,714149888
2021-06-30 14:52:30.131,39.5,716214272
2021-06-30 14:52:30.231,43.599998474121094,719052800
2021-06-30 14:52:30.331,39.5,720859136
2021-06-30 14:52:30.431,45.0,722923520
2021-06-30 14:52:30.531,42.5,725504000
2021-06-30 14:52:30.631,42.099998474121094,727052288
2021-06-30 14:52:30.731,39.5,729374720
2021-06-30 14:52:30.831,40.5,730664960
2021-06-30 14:52:30.931,42.5,731955200
2021-06-30 14:52:31.031,39.5,732987392
2021-06-30 14:52:31.131,46.20000076293945,733126656
2021-06-30 14:52:31.231,47.5,733126656
2021-06-30 14:52:31.331,46.29999923706055,714805248
2021-06-30 14:52:31.431,42.5,716869632
2021-06-30 14:52:31.531,46.20000076293945,711876608
2021-06-30 14:52:31.631,37.5,712351744
2021-06-30 14:52:31.731,38.5,715116544
2021-06-30 14:52:31.831,37.79999923706055,713826304
2021-06-30 14:52:31.931,46.20000076293945,712310784
2021-06-30 14:52:32.031,40.5,712355840
2021-06-30 14:52:32.131,45.0,713838592
2021-06-30 14:52:32.231,63.20000076293945,714825728
2021-06-30 14:52:32.331,68.30000305175781,718635008
2021-06-30 14:52:32.431,70.0,740052992
2021-06-30 14:52:32.532,64.9000015258789,753471488
2021-06-30 14:52:32.632,53.70000076293945,754245632
2021-06-30 14:52:32.731,40.5,756568064
2021-06-30 14:52:32.831,41.0,758890496
2021-06-30 14:52:32.931,41.0,761470976
2021-06-30 14:52:33.031,43.599998474121094,762503168
2021-06-30 14:52:33.131,43.900001525878906,762503168
2021-06-30 14:52:33.231,37.099998474121094,762503168
2021-06-30 14:52:33.331,41.0,763674624
2021-06-30 14:52:33.431,39.5,763670528
2021-06-30 14:52:33.531,42.5,764596224
2021-06-30 14:52:33.631,42.099998474121094,769241088
2021-06-30 14:52:33.731,39.5,771821568
2021-06-30 14:52:33.831,42.5,773369856
2021-06-30 14:52:33.931,43.900001525878906,773623808
2021-06-30 14:52:34.031,44.20000076293945,773881856
2021-06-30 14:52:34.131,43.599998474121094,774914048
2021-06-30 14:52:34.231,41.0,774914048
2021-06-30 14:52:34.331,45.20000076293945,764850176
2021-06-30 14:52:34.431,43.599998474121094,769236992
2021-06-30 14:52:34.531,46.5,771817472
2021-06-30 14:52:34.631,41.0,773107712
2021-06-30 14:52:34.731,39.5,773365760
2021-06-30 14:52:34.831,42.5,773881856
2021-06-30 14:52:34.931,43.900001525878906,774651904
2021-06-30 14:52:35.031,42.5,763297792
2021-06-30 14:52:35.131,45.0,766652416
2021-06-30 14:52:35.231,42.5,771039232
2021-06-30 14:52:35.332,45.0,785231872
2021-06-30 14:52:35.431,51.20000076293945,801075200
2021-06-30 14:52:35.531,47.400001525878906,808714240
2021-06-30 14:52:35.631,43.599998474121094,811294720
2021-06-30 14:52:35.731,42.5,813101056
2021-06-30 14:52:35.831,40.5,815681536
2021-06-30 14:52:35.931,45.20000076293945,816971776
2021-06-30 14:52:36.031,42.5,817229824
2021-06-30 14:52:36.131,38.900001525878906,817229824
2021-06-30 14:52:36.231,40.5,764694528
2021-06-30 14:52:36.331,39.5,765620224
2021-06-30 14:52:36.431,41.0,766971904
2021-06-30 14:52:36.531,42.5,771616768
2021-06-30 14:52:36.631,35.099998474121094,772907008
2021-06-30 14:52:36.731,37.5,772907008
2021-06-30 14:52:36.831,38.5,773165056
2021-06-30 14:52:36.931,17.899999618530273,773132288
2021-06-30 14:52:37.031,15.800000190734863,773132288
2021-06-30 14:52:37.131,13.199999809265137,773132288
2021-06-30 14:52:37.231,17.5,773132288
2021-06-30 14:52:37.331,17.5,773132288
2021-06-30 14:52:37.431,24.299999237060547,773165056
2021-06-30 14:52:37.531,36.79999923706055,773423104
2021-06-30 14:52:37.631,37.099998474121094,773390336
2021-06-30 14:52:37.731,75.5999984741211,786083840
2021-06-30 14:52:37.831,100.0,804003840
2021-06-30 14:52:37.931,86.80000305175781,835751936
2021-06-30 14:52:38.032,92.30000305175781,845754368
2021-06-30 14:52:38.132,97.5,846303232
2021-06-30 14:52:38.231,76.9000015258789,849170432
2021-06-30 14:52:38.331,62.5,852705280
2021-06-30 14:52:38.431,52.5,852963328
2021-06-30 14:52:38.531,43.20000076293945,855285760
2021-06-30 14:52:38.631,57.900001525878906,859152384
2021-06-30 14:52:38.731,50.0,859893760
2021-06-30 14:52:38.831,55.29999923706055,860282880
2021-06-30 14:52:38.931,52.5,861315072
2021-06-30 14:52:39.031,74.4000015258789,862846976
2021-06-30 14:52:39.131,52.599998474121094,863911936
2021-06-30 14:52:39.231,50.0,864358400
2021-06-30 14:52:39.331,45.900001525878906,864649216
2021-06-30 14:52:39.431,68.4000015258789,865710080
2021-06-30 14:52:39.531,80.5,874192896
2021-06-30 14:52:39.631,82.0999984741211,877027328
2021-06-30 14:52:39.732,78.9000015258789,887865344
2021-06-30 14:52:39.832,80.0,882995200
2021-06-30 14:52:39.931,76.9000015258789,882409472
2021-06-30 14:52:40.031,76.9000015258789,882573312
2021-06-30 14:52:40.131,76.9000015258789,882667520
2021-06-30 14:52:40.231,79.5,883089408
2021-06-30 14:52:40.331,75.0,883347456
2021-06-30 14:52:40.431,27.0,883122176
2021-06-30 14:52:40.531,74.4000015258789,883666944
2021-06-30 14:52:40.631,70.0,883859456
2021-06-30 14:52:40.731,46.29999923706055,884510720
2021-06-30 14:52:40.831,30.0,884379648
2021-06-30 14:52:40.931,25.600000381469727,884854784
2021-06-30 14:52:41.031,25.0,884854784
2021-06-30 14:52:41.131,27.5,885080064
2021-06-30 14:52:41.231,25.600000381469727,885080064
2021-06-30 14:52:41.331,31.799999237060547,885112832
2021-06-30 14:52:41.431,19.399999618530273,885108736
2021-06-30 14:52:41.531,21.100000381469727,885104640
2021-06-30 14:52:41.631,33.29999923706055,885100544
2021-06-30 14:52:41.731,31.600000381469727,885100544
2021-06-30 14:52:41.831,36.79999923706055,885063680
2021-06-30 14:52:41.931,36.599998474121094,884830208
2021-06-30 14:52:42.031,36.79999923706055,884994048
2021-06-30 14:52:42.131,39.5,885321728
2021-06-30 14:52:42.231,35.900001525878906,885190656
2021-06-30 14:52:42.331,34.20000076293945,885354496
2021-06-30 14:52:42.431,27.799999237060547,885190656
2021-06-30 14:52:42.531,39.5,885157888
2021-06-30 14:52:42.631,27.799999237060547,885026816
2021-06-30 14:52:42.731,38.5,885157888
2021-06-30 14:52:42.831,32.400001525878906,884928512
2021-06-30 14:52:42.931,27.799999237060547,885088256
2021-06-30 14:52:43.031,21.100000381469727,885186560
2021-06-30 14:52:43.131,25.600000381469727,885243904
2021-06-30 14:52:43.231,38.099998474121094,885473280
2021-06-30 14:52:43.331,35.099998474121094,885342208
2021-06-30 14:52:43.431,21.100000381469727,885473280
2021-06-30 14:52:43.531,23.700000762939453,885432320
2021-06-30 14:52:43.631,23.700000762939453,885399552
2021-06-30 14:52:43.731,31.0,885268480
2021-06-30 14:52:43.831,23.100000381469727,885334016
2021-06-30 14:52:43.931,34.099998474121094,885231616
2021-06-30 14:52:44.031,36.599998474121094,885231616
2021-06-30 14:52:44.131,45.20000076293945,885710848
2021-06-30 14:52:44.231,26.799999237060547,885809152
2021-06-30 14:52:44.331,31.0,885870592
2021-06-30 14:52:44.431,21.600000381469727,885805056
2021-06-30 14:52:44.531,27.5,885837824
2021-06-30 14:52:44.631,21.600000381469727,885968896
2021-06-30 14:52:44.731,31.799999237060547,885968896
2021-06-30 14:52:44.831,34.20000076293945,885837824
2021-06-30 14:52:44.931,36.599998474121094,885825536
2021-06-30 14:52:45.031,25.600000381469727,885923840
2021-06-30 14:52:45.131,23.100000381469727,885760000
