timestamp,power_mW
2021-06-24 17:56:47.358,26536.0
2021-06-24 17:56:47.394,25478.0
2021-06-24 17:56:47.395,23586.0
2021-06-24 17:56:47.397,23452.0
2021-06-24 17:56:47.398,25546.0
2021-06-24 17:56:47.400,23614.0
2021-06-24 17:56:47.402,23928.0
2021-06-24 17:56:47.403,25418.0
2021-06-24 17:56:47.404,24538.0
2021-06-24 17:56:47.406,24602.0
2021-06-24 17:56:47.408,24016.0
2021-06-24 17:56:47.413,23462.0
2021-06-24 17:56:47.418,24982.0
2021-06-24 17:56:47.423,25288.0
2021-06-24 17:56:47.428,25782.0
2021-06-24 17:56:47.433,24072.0
2021-06-24 17:56:47.438,25616.0
2021-06-24 17:56:47.443,25280.0
2021-06-24 17:56:47.448,24164.0
2021-06-24 17:56:47.453,24792.0
2021-06-24 17:56:47.458,23804.0
2021-06-24 17:56:47.463,24622.0
2021-06-24 17:56:47.468,24524.0
2021-06-24 17:56:47.473,25510.0
2021-06-24 17:56:47.478,24682.0
2021-06-24 17:56:47.483,25432.0
2021-06-24 17:56:47.488,25226.0
2021-06-24 17:56:47.493,25316.0
2021-06-24 17:56:47.498,23262.0
2021-06-24 17:56:47.503,27528.0
2021-06-24 17:56:47.508,24356.0
2021-06-24 17:56:47.513,25504.0
2021-06-24 17:56:47.518,24436.0
2021-06-24 17:56:47.523,25710.0
2021-06-24 17:56:47.528,24282.0
2021-06-24 17:56:47.533,25580.0
2021-06-24 17:56:47.538,25022.0
2021-06-24 17:56:47.543,24284.0
2021-06-24 17:56:47.548,23062.0
2021-06-24 17:56:47.553,25120.0
2021-06-24 17:56:47.558,24220.0
2021-06-24 17:56:47.563,24648.0
2021-06-24 17:56:47.568,25724.0
2021-06-24 17:56:47.573,25026.0
2021-06-24 17:56:47.578,25622.0
2021-06-24 17:56:47.583,25724.0
2021-06-24 17:56:47.588,25536.0
2021-06-24 17:56:47.593,24036.0
2021-06-24 17:56:47.598,23430.0
2021-06-24 17:56:47.603,25124.0
2021-06-24 17:56:47.608,24420.0
2021-06-24 17:56:47.613,25752.0
2021-06-24 17:56:47.618,25520.0
2021-06-24 17:56:47.623,25470.0
2021-06-24 17:56:47.628,24036.0
2021-06-24 17:56:47.633,24420.0
2021-06-24 17:56:47.638,23400.0
2021-06-24 17:56:47.643,25200.0
2021-06-24 17:56:47.648,24238.0
2021-06-24 17:56:47.653,23928.0
2021-06-24 17:56:47.658,24728.0
2021-06-24 17:56:47.663,23858.0
2021-06-24 17:56:47.668,25438.0
2021-06-24 17:56:47.673,25090.0
2021-06-24 17:56:47.678,24672.0
2021-06-24 17:56:47.683,25228.0
2021-06-24 17:56:47.688,24442.0
2021-06-24 17:56:47.693,23200.0
2021-06-24 17:56:47.698,23708.0
2021-06-24 17:56:47.703,25962.0
2021-06-24 17:56:47.708,23702.0
2021-06-24 17:56:47.713,25068.0
2021-06-24 17:56:47.718,24432.0
2021-06-24 17:56:47.723,26294.0
2021-06-24 17:56:47.728,25592.0
2021-06-24 17:56:47.733,25860.0
2021-06-24 17:56:47.738,23596.0
2021-06-24 17:56:47.743,24812.0
2021-06-24 17:56:47.748,23760.0
2021-06-24 17:56:47.753,24318.0
2021-06-24 17:56:47.758,25248.0
2021-06-24 17:56:47.763,25118.0
2021-06-24 17:56:47.768,25662.0
2021-06-24 17:56:47.773,24484.0
2021-06-24 17:56:47.778,25488.0
2021-06-24 17:56:47.784,24810.0
2021-06-24 17:56:47.788,23894.0
2021-06-24 17:56:47.793,24718.0
2021-06-24 17:56:47.798,25678.0
2021-06-24 17:56:47.803,24438.0
2021-06-24 17:56:47.808,24826.0
2021-06-24 17:56:47.813,28318.0
2021-06-24 17:56:47.818,23970.0
2021-06-24 17:56:47.823,24720.0
2021-06-24 17:56:47.828,24078.0
2021-06-24 17:56:47.833,25000.0
2021-06-24 17:56:47.838,24238.0
2021-06-24 17:56:47.843,23396.0
2021-06-24 17:56:47.848,25200.0
2021-06-24 17:56:47.853,23846.0
2021-06-24 17:56:47.858,24842.0
2021-06-24 17:56:47.863,23712.0
2021-06-24 17:56:47.869,24704.0
2021-06-24 17:56:47.873,24354.0
2021-06-24 17:56:47.878,24774.0
2021-06-24 17:56:47.883,24622.0
2021-06-24 17:56:47.888,24082.0
2021-06-24 17:56:47.893,25392.0
2021-06-24 17:56:47.898,24736.0
2021-06-24 17:56:47.903,23410.0
2021-06-24 17:56:47.908,24832.0
2021-06-24 17:56:47.913,24348.0
2021-06-24 17:56:47.918,24390.0
2021-06-24 17:56:47.923,25770.0
2021-06-24 17:56:47.928,24066.0
2021-06-24 17:56:47.933,23350.0
2021-06-24 17:56:47.938,25426.0
2021-06-24 17:56:47.943,25308.0
2021-06-24 17:56:47.948,23370.0
2021-06-24 17:56:47.954,24826.0
2021-06-24 17:56:47.958,26078.0
2021-06-24 17:56:47.963,25572.0
2021-06-24 17:56:47.968,25432.0
2021-06-24 17:56:47.973,24390.0
2021-06-24 17:56:47.978,25412.0
2021-06-24 17:56:47.983,25772.0
2021-06-24 17:56:47.988,23820.0
2021-06-24 17:56:47.993,24910.0
2021-06-24 17:56:47.998,24724.0
2021-06-24 17:56:48.003,23894.0
2021-06-24 17:56:48.008,25090.0
2021-06-24 17:56:48.013,25658.0
2021-06-24 17:56:48.018,28836.0
2021-06-24 17:56:48.023,24648.0
2021-06-24 17:56:48.028,24822.0
2021-06-24 17:56:48.033,24570.0
2021-06-24 17:56:48.038,26224.0
2021-06-24 17:56:48.043,23994.0
2021-06-24 17:56:48.048,23994.0
2021-06-24 17:56:48.053,23308.0
2021-06-24 17:56:48.058,25362.0
2021-06-24 17:56:48.063,24924.0
2021-06-24 17:56:48.068,25222.0
2021-06-24 17:56:48.073,23714.0
2021-06-24 17:56:48.078,25100.0
2021-06-24 17:56:48.083,25232.0
2021-06-24 17:56:48.088,23560.0
2021-06-24 17:56:48.093,24292.0
2021-06-24 17:56:48.098,24022.0
2021-06-24 17:56:48.103,24826.0
2021-06-24 17:56:48.108,25988.0
2021-06-24 17:56:48.113,25852.0
2021-06-24 17:56:48.118,25294.0
2021-06-24 17:56:48.123,24694.0
2021-06-24 17:56:48.128,24456.0
2021-06-24 17:56:48.133,24538.0
2021-06-24 17:56:48.138,25618.0
2021-06-24 17:56:48.143,24872.0
2021-06-24 17:56:48.148,25284.0
2021-06-24 17:56:48.153,25226.0
2021-06-24 17:56:48.158,25154.0
2021-06-24 17:56:48.163,24002.0
2021-06-24 17:56:48.168,25792.0
2021-06-24 17:56:48.173,23842.0
2021-06-24 17:56:48.178,25572.0
2021-06-24 17:56:48.183,25166.0
2021-06-24 17:56:48.188,24790.0
2021-06-24 17:56:48.193,24282.0
2021-06-24 17:56:48.198,23944.0
2021-06-24 17:56:48.203,24328.0
2021-06-24 17:56:48.208,25300.0
2021-06-24 17:56:48.213,26752.0
2021-06-24 17:56:48.218,25688.0
2021-06-24 17:56:48.223,23858.0
2021-06-24 17:56:48.228,23976.0
2021-06-24 17:56:48.233,25064.0
2021-06-24 17:56:48.238,24380.0
2021-06-24 17:56:48.243,23812.0
2021-06-24 17:56:48.248,24138.0
2021-06-24 17:56:48.253,23030.0
2021-06-24 17:56:48.258,25206.0
2021-06-24 17:56:48.263,24524.0
2021-06-24 17:56:48.268,25000.0
2021-06-24 17:56:48.273,25652.0
2021-06-24 17:56:48.278,25170.0
2021-06-24 17:56:48.283,24750.0
2021-06-24 17:56:48.288,24990.0
2021-06-24 17:56:48.293,25110.0
2021-06-24 17:56:48.298,23730.0
2021-06-24 17:56:48.303,22852.0
2021-06-24 17:56:48.308,24832.0
2021-06-24 17:56:48.313,25362.0
2021-06-24 17:56:48.318,23730.0
2021-06-24 17:56:48.323,27274.0
2021-06-24 17:56:48.328,27946.0
2021-06-24 17:56:48.333,25264.0
2021-06-24 17:56:48.338,28062.0
2021-06-24 17:56:48.343,23406.0
2021-06-24 17:56:48.348,25772.0
2021-06-24 17:56:48.353,24826.0
2021-06-24 17:56:48.358,27198.0
2021-06-24 17:56:48.363,24900.0
2021-06-24 17:56:48.368,25084.0
2021-06-24 17:56:48.373,26124.0
2021-06-24 17:56:48.378,26500.0
2021-06-24 17:56:48.383,25340.0
2021-06-24 17:56:48.388,26412.0
2021-06-24 17:56:48.393,28030.0
2021-06-24 17:56:48.398,29154.0
2021-06-24 17:56:48.403,25452.0
2021-06-24 17:56:48.408,27296.0
2021-06-24 17:56:48.413,27202.0
2021-06-24 17:56:48.418,27166.0
2021-06-24 17:56:48.424,28204.0
2021-06-24 17:56:48.428,27938.0
2021-06-24 17:56:48.433,26300.0
2021-06-24 17:56:48.438,25796.0
2021-06-24 17:56:48.443,26984.0
2021-06-24 17:56:48.448,24970.0
2021-06-24 17:56:48.453,26978.0
2021-06-24 17:56:48.458,27490.0
2021-06-24 17:56:48.463,26258.0
2021-06-24 17:56:48.468,25914.0
2021-06-24 17:56:48.473,27106.0
2021-06-24 17:56:48.478,26526.0
2021-06-24 17:56:48.483,27146.0
2021-06-24 17:56:48.488,27748.0
2021-06-24 17:56:48.493,26966.0
2021-06-24 17:56:48.498,25226.0
2021-06-24 17:56:48.503,27366.0
2021-06-24 17:56:48.509,27336.0
2021-06-24 17:56:48.513,27300.0
