frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 17:57:03.026,500,35,2021-06-24 17:57:03.162,138,,2021-06-24 17:57:03.163,1.0
2021-06-24 17:57:03.176,500,37,2021-06-24 17:57:03.308,133,,2021-06-24 17:57:03.308,0.0
2021-06-24 17:57:03.321,500,36,2021-06-24 17:57:03.446,126,,2021-06-24 17:57:03.447,1.0
2021-06-24 17:57:03.459,500,36,2021-06-24 17:57:03.589,132,,2021-06-24 17:57:03.590,1.0
2021-06-24 17:57:03.603,500,36,2021-06-24 17:57:03.733,132,,2021-06-24 17:57:03.734,1.0
2021-06-24 17:57:03.746,500,36,2021-06-24 17:57:03.884,140,,2021-06-24 17:57:03.884,0.0
2021-06-24 17:57:03.897,500,37,2021-06-24 17:57:04.030,135,,2021-06-24 17:57:04.031,1.0
2021-06-24 17:57:04.042,500,38,2021-06-24 17:57:04.170,129,,2021-06-24 17:57:04.171,1.0
2021-06-24 17:57:04.183,500,37,2021-06-24 17:57:04.314,133,,2021-06-24 17:57:04.315,1.0
2021-06-24 17:57:04.329,500,37,2021-06-24 17:57:04.458,131,,2021-06-24 17:57:04.459,1.0
2021-06-24 17:57:04.473,500,42,2021-06-24 17:57:04.607,136,,2021-06-24 17:57:04.608,1.0
2021-06-24 17:57:04.620,500,38,2021-06-24 17:57:04.756,137,,2021-06-24 17:57:04.756,0.0
2021-06-24 17:57:04.769,500,38,2021-06-24 17:57:04.897,130,,2021-06-24 17:57:04.898,1.0
2021-06-24 17:57:04.911,500,37,2021-06-24 17:57:05.046,137,,2021-06-24 17:57:05.047,1.0
2021-06-24 17:57:05.060,500,38,2021-06-24 17:57:05.193,135,,2021-06-24 17:57:05.194,1.0
2021-06-24 17:57:05.206,500,40,2021-06-24 17:57:05.354,150,,2021-06-24 17:57:05.355,1.0
2021-06-24 17:57:05.368,500,38,2021-06-24 17:57:05.501,135,,2021-06-24 17:57:05.502,1.0
2021-06-24 17:57:05.514,500,41,2021-06-24 17:57:05.654,142,,2021-06-24 17:57:05.655,1.0
2021-06-24 17:57:05.667,500,40,2021-06-24 17:57:05.800,135,,2021-06-24 17:57:05.801,1.0
2021-06-24 17:57:05.813,500,38,2021-06-24 17:57:05.944,133,,2021-06-24 17:57:05.945,1.0
2021-06-24 17:57:05.957,500,38,2021-06-24 17:57:06.085,129,,2021-06-24 17:57:06.085,0.0
2021-06-24 17:57:06.098,500,38,2021-06-24 17:57:06.229,132,,2021-06-24 17:57:06.230,1.0
2021-06-24 17:57:06.242,500,40,2021-06-24 17:57:06.374,133,,2021-06-24 17:57:06.375,1.0
2021-06-24 17:57:06.388,500,39,2021-06-24 17:57:06.518,131,,2021-06-24 17:57:06.519,1.0
2021-06-24 17:57:06.531,500,38,2021-06-24 17:57:06.662,132,,2021-06-24 17:57:06.663,1.0
2021-06-24 17:57:06.678,500,37,2021-06-24 17:57:06.811,136,,2021-06-24 17:57:06.812,1.0
2021-06-24 17:57:06.826,500,38,2021-06-24 17:57:06.960,136,13.0,2021-06-24 17:57:06.961,1.0
2021-06-24 17:57:06.975,500,40,2021-06-24 17:57:07.110,137,13.0,2021-06-24 17:57:07.111,1.0
2021-06-24 17:57:07.125,500,37,2021-06-24 17:57:07.255,133,13.0,2021-06-24 17:57:07.256,1.0
2021-06-24 17:57:07.272,500,41,2021-06-24 17:57:07.403,134,13.0,2021-06-24 17:57:07.403,0.0
2021-06-24 17:57:07.416,500,37,2021-06-24 17:57:07.552,138,13.0,2021-06-24 17:57:07.552,0.0
2021-06-24 17:57:07.565,500,38,2021-06-24 17:57:07.697,134,13.0,2021-06-24 17:57:07.697,0.0
2021-06-24 17:57:07.710,500,39,2021-06-24 17:57:07.844,136,13.0,2021-06-24 17:57:07.845,1.0
2021-06-24 17:57:07.857,500,38,2021-06-24 17:57:07.986,130,13.0,2021-06-24 17:57:07.986,0.0
2021-06-24 17:57:07.998,500,37,2021-06-24 17:57:08.126,129,13.0,2021-06-24 17:57:08.126,0.0
2021-06-24 17:57:08.138,500,37,2021-06-24 17:57:08.269,133,13.0,2021-06-24 17:57:08.270,1.0
2021-06-24 17:57:08.283,500,39,2021-06-24 17:57:08.414,134,13.0,2021-06-24 17:57:08.415,1.0
2021-06-24 17:57:08.428,500,37,2021-06-24 17:57:08.558,132,13.0,2021-06-24 17:57:08.559,1.0
2021-06-24 17:57:08.575,500,40,2021-06-24 17:57:08.711,139,13.0,2021-06-24 17:57:08.712,1.0
2021-06-24 17:57:08.727,500,37,2021-06-24 17:57:08.863,138,13.0,2021-06-24 17:57:08.863,0.0
2021-06-24 17:57:08.877,500,38,2021-06-24 17:57:09.011,136,13.0,2021-06-24 17:57:09.012,1.0
2021-06-24 17:57:09.026,500,38,2021-06-24 17:57:09.159,134,13.0,2021-06-24 17:57:09.159,0.0
2021-06-24 17:57:09.171,500,43,2021-06-24 17:57:09.309,140,13.0,2021-06-24 17:57:09.310,1.0
2021-06-24 17:57:09.324,500,40,2021-06-24 17:57:09.457,135,13.0,2021-06-24 17:57:09.458,1.0
2021-06-24 17:57:09.471,500,42,2021-06-24 17:57:09.614,146,13.0,2021-06-24 17:57:09.615,1.0
2021-06-24 17:57:09.629,500,38,2021-06-24 17:57:09.760,134,13.0,2021-06-24 17:57:09.761,1.0
2021-06-24 17:57:09.774,500,42,2021-06-24 17:57:09.907,134,,2021-06-24 17:57:09.908,1.0
2021-06-24 17:57:09.921,500,37,2021-06-24 17:57:10.054,135,,2021-06-24 17:57:10.055,1.0
2021-06-24 17:57:10.071,500,39,2021-06-24 17:57:10.206,137,,2021-06-24 17:57:10.207,1.0
2021-06-24 17:57:10.220,500,35,2021-06-24 17:57:10.348,129,,2021-06-24 17:57:10.349,1.0
2021-06-24 17:57:10.361,500,35,2021-06-24 17:57:10.492,133,,2021-06-24 17:57:10.493,1.0
2021-06-24 17:57:10.505,500,35,2021-06-24 17:57:10.633,129,,2021-06-24 17:57:10.633,0.0
2021-06-24 17:57:10.645,500,37,2021-06-24 17:57:10.779,136,,2021-06-24 17:57:10.779,0.0
2021-06-24 17:57:10.792,500,37,2021-06-24 17:57:10.925,135,,2021-06-24 17:57:10.926,1.0
2021-06-24 17:57:10.939,500,39,2021-06-24 17:57:11.069,132,,2021-06-24 17:57:11.070,1.0
2021-06-24 17:57:11.082,500,35,2021-06-24 17:57:11.208,128,,2021-06-24 17:57:11.208,0.0
2021-06-24 17:57:11.222,500,36,2021-06-24 17:57:11.350,130,,2021-06-24 17:57:11.350,0.0
2021-06-24 17:57:11.363,500,38,2021-06-24 17:57:11.490,129,,2021-06-24 17:57:11.491,1.0
2021-06-24 17:57:11.503,500,36,2021-06-24 17:57:11.632,131,,2021-06-24 17:57:11.633,1.0
2021-06-24 17:57:11.644,500,38,2021-06-24 17:57:11.770,127,,2021-06-24 17:57:11.771,1.0
2021-06-24 17:57:11.783,500,41,2021-06-24 17:57:11.918,137,,2021-06-24 17:57:11.919,1.0
2021-06-24 17:57:11.932,500,37,2021-06-24 17:57:12.066,136,,2021-06-24 17:57:12.067,1.0
2021-06-24 17:57:12.081,500,37,2021-06-24 17:57:12.210,131,,2021-06-24 17:57:12.211,1.0
2021-06-24 17:57:12.225,500,39,2021-06-24 17:57:12.357,134,,2021-06-24 17:57:12.358,1.0
2021-06-24 17:57:12.370,500,41,2021-06-24 17:57:12.502,133,,2021-06-24 17:57:12.502,0.0
2021-06-24 17:57:12.516,500,44,2021-06-24 17:57:12.656,142,,2021-06-24 17:57:12.656,0.0
2021-06-24 17:57:12.671,500,40,2021-06-24 17:57:12.808,140,,2021-06-24 17:57:12.809,1.0
2021-06-24 17:57:12.823,500,40,2021-06-24 17:57:12.957,137,,2021-06-24 17:57:12.958,1.0
2021-06-24 17:57:12.971,500,43,2021-06-24 17:57:13.104,134,,2021-06-24 17:57:13.105,1.0
2021-06-24 17:57:13.118,500,41,2021-06-24 17:57:13.257,140,,2021-06-24 17:57:13.257,0.0
2021-06-24 17:57:13.271,500,38,2021-06-24 17:57:13.402,133,,2021-06-24 17:57:13.403,1.0
2021-06-24 17:57:13.416,500,39,2021-06-24 17:57:13.546,132,,2021-06-24 17:57:13.547,1.0
2021-06-24 17:57:13.560,500,39,2021-06-24 17:57:13.687,129,,2021-06-24 17:57:13.688,1.0
2021-06-24 17:57:13.700,500,40,2021-06-24 17:57:13.834,135,,2021-06-24 17:57:13.835,1.0
2021-06-24 17:57:13.847,500,40,2021-06-24 17:57:13.981,136,,2021-06-24 17:57:13.981,0.0
2021-06-24 17:57:13.993,500,42,2021-06-24 17:57:14.125,133,,2021-06-24 17:57:14.126,1.0
2021-06-24 17:57:14.140,500,39,2021-06-24 17:57:14.269,132,,2021-06-24 17:57:14.270,1.0
2021-06-24 17:57:14.282,500,38,2021-06-24 17:57:14.424,144,,2021-06-24 17:57:14.424,0.0
2021-06-24 17:57:14.437,500,39,2021-06-24 17:57:14.564,128,,2021-06-24 17:57:14.565,1.0
2021-06-24 17:57:14.579,500,41,2021-06-24 17:57:14.713,137,,2021-06-24 17:57:14.714,1.0
2021-06-24 17:57:14.728,500,38,2021-06-24 17:57:14.874,148,,2021-06-24 17:57:14.874,0.0
2021-06-24 17:57:14.889,500,38,2021-06-24 17:57:15.022,135,,2021-06-24 17:57:15.023,1.0
2021-06-24 17:57:15.034,500,40,2021-06-24 17:57:15.162,129,,2021-06-24 17:57:15.164,2.0
2021-06-24 17:57:15.179,500,37,2021-06-24 17:57:15.312,138,,2021-06-24 17:57:15.312,0.0
2021-06-24 17:57:15.326,500,37,2021-06-24 17:57:15.469,145,,2021-06-24 17:57:15.470,1.0
2021-06-24 17:57:15.482,500,36,2021-06-24 17:57:15.609,129,,2021-06-24 17:57:15.610,1.0
2021-06-24 17:57:15.624,500,40,2021-06-24 17:57:15.754,131,,2021-06-24 17:57:15.755,1.0
2021-06-24 17:57:15.769,500,40,2021-06-24 17:57:15.901,134,,2021-06-24 17:57:15.901,0.0
2021-06-24 17:57:15.914,500,38,2021-06-24 17:57:16.045,132,,2021-06-24 17:57:16.045,0.0
2021-06-24 17:57:16.059,500,38,2021-06-24 17:57:16.193,137,,2021-06-24 17:57:16.193,0.0
2021-06-24 17:57:16.206,500,37,2021-06-24 17:57:16.341,136,,2021-06-24 17:57:16.342,1.0
2021-06-24 17:57:16.355,500,41,2021-06-24 17:57:16.486,134,,2021-06-24 17:57:16.487,1.0
2021-06-24 17:57:16.499,500,38,2021-06-24 17:57:16.631,133,,2021-06-24 17:57:16.631,0.0
2021-06-24 17:57:16.643,500,38,2021-06-24 17:57:16.771,129,,2021-06-24 17:57:16.772,1.0
2021-06-24 17:57:16.785,500,38,2021-06-24 17:57:16.907,124,,2021-06-24 17:57:16.908,1.0
2021-06-24 17:57:16.923,500,37,2021-06-24 17:57:17.057,136,,2021-06-24 17:57:17.057,0.0
2021-06-24 17:57:17.073,500,36,2021-06-24 17:57:17.201,129,,2021-06-24 17:57:17.202,1.0
2021-06-24 17:57:17.216,500,37,2021-06-24 17:57:17.345,132,,2021-06-24 17:57:17.346,1.0
2021-06-24 17:57:17.357,500,36,2021-06-24 17:57:17.487,131,,2021-06-24 17:57:17.488,1.0
2021-06-24 17:57:17.500,500,36,2021-06-24 17:57:17.632,134,,2021-06-24 17:57:17.633,1.0
2021-06-24 17:57:17.645,500,37,2021-06-24 17:57:17.777,133,,2021-06-24 17:57:17.778,1.0
2021-06-24 17:57:17.790,500,37,2021-06-24 17:57:17.916,128,,2021-06-24 17:57:17.917,1.0
2021-06-24 17:57:17.930,498,34,2021-06-24 17:57:18.057,129,,2021-06-24 17:57:18.058,1.0
2021-06-24 17:57:18.072,487,33,2021-06-24 17:57:18.198,128,,2021-06-24 17:57:18.198,0.0
2021-06-24 17:57:18.211,468,34,2021-06-24 17:57:18.334,125,,2021-06-24 17:57:18.335,1.0
2021-06-24 17:57:18.348,482,33,2021-06-24 17:57:18.470,123,,2021-06-24 17:57:18.471,1.0
2021-06-24 17:57:18.483,489,33,2021-06-24 17:57:18.605,124,,2021-06-24 17:57:18.606,1.0
2021-06-24 17:57:18.618,491,32,2021-06-24 17:57:18.742,125,,2021-06-24 17:57:18.743,1.0
2021-06-24 17:57:18.756,489,31,2021-06-24 17:57:18.879,125,,2021-06-24 17:57:18.879,0.0
2021-06-24 17:57:18.893,491,33,2021-06-24 17:57:19.018,127,,2021-06-24 17:57:19.019,1.0
2021-06-24 17:57:19.032,492,32,2021-06-24 17:57:19.149,120,,2021-06-24 17:57:19.150,1.0
2021-06-24 17:57:19.163,491,34,2021-06-24 17:57:19.291,130,,2021-06-24 17:57:19.292,1.0
2021-06-24 17:57:19.304,490,34,2021-06-24 17:57:19.431,129,,2021-06-24 17:57:19.432,1.0
2021-06-24 17:57:19.445,492,32,2021-06-24 17:57:19.564,121,,2021-06-24 17:57:19.564,0.0
2021-06-24 17:57:19.577,491,31,2021-06-24 17:57:19.697,122,,2021-06-24 17:57:19.698,1.0
2021-06-24 17:57:19.710,492,35,2021-06-24 17:57:19.836,128,,2021-06-24 17:57:19.836,0.0
2021-06-24 17:57:19.849,492,33,2021-06-24 17:57:19.972,125,,2021-06-24 17:57:19.973,1.0
2021-06-24 17:57:19.986,489,34,2021-06-24 17:57:20.115,131,,2021-06-24 17:57:20.116,1.0
2021-06-24 17:57:20.129,490,32,2021-06-24 17:57:20.258,130,,2021-06-24 17:57:20.260,2.0
2021-06-24 17:57:20.275,490,32,2021-06-24 17:57:20.418,145,,2021-06-24 17:57:20.419,1.0
2021-06-24 17:57:20.431,493,33,2021-06-24 17:57:20.555,125,,2021-06-24 17:57:20.556,1.0
2021-06-24 17:57:20.569,490,32,2021-06-24 17:57:20.698,131,,2021-06-24 17:57:20.699,1.0
2021-06-24 17:57:20.713,491,35,2021-06-24 17:57:20.848,137,,2021-06-24 17:57:20.849,1.0
2021-06-24 17:57:20.863,490,34,2021-06-24 17:57:20.985,125,,2021-06-24 17:57:20.986,1.0
2021-06-24 17:57:20.999,494,34,2021-06-24 17:57:21.132,135,,2021-06-24 17:57:21.133,1.0
2021-06-24 17:57:21.144,493,33,2021-06-24 17:57:21.272,129,,2021-06-24 17:57:21.273,1.0
2021-06-24 17:57:21.285,497,35,2021-06-24 17:57:21.413,130,,2021-06-24 17:57:21.414,1.0
2021-06-24 17:57:21.427,495,33,2021-06-24 17:57:21.548,123,,2021-06-24 17:57:21.549,1.0
2021-06-24 17:57:21.563,491,34,2021-06-24 17:57:21.692,130,,2021-06-24 17:57:21.692,0.0
2021-06-24 17:57:21.705,497,33,2021-06-24 17:57:21.834,131,,2021-06-24 17:57:21.834,0.0
2021-06-24 17:57:21.849,494,35,2021-06-24 17:57:21.972,123,,2021-06-24 17:57:21.972,0.0
2021-06-24 17:57:21.984,495,33,2021-06-24 17:57:22.110,128,,2021-06-24 17:57:22.110,0.0
2021-06-24 17:57:22.125,497,33,2021-06-24 17:57:22.253,130,,2021-06-24 17:57:22.254,1.0
2021-06-24 17:57:22.269,500,33,2021-06-24 17:57:22.391,124,,2021-06-24 17:57:22.392,1.0
2021-06-24 17:57:22.405,499,33,2021-06-24 17:57:22.527,124,,2021-06-24 17:57:22.528,1.0
2021-06-24 17:57:22.539,494,35,2021-06-24 17:57:22.669,131,,2021-06-24 17:57:22.670,1.0
2021-06-24 17:57:22.682,499,34,2021-06-24 17:57:22.818,138,,2021-06-24 17:57:22.818,0.0
2021-06-24 17:57:22.830,500,36,2021-06-24 17:57:22.956,127,,2021-06-24 17:57:22.957,1.0
2021-06-24 17:57:22.970,500,34,2021-06-24 17:57:23.097,129,,2021-06-24 17:57:23.097,0.0
2021-06-24 17:57:23.113,500,34,2021-06-24 17:57:23.241,131,,2021-06-24 17:57:23.241,0.0
2021-06-24 17:57:23.254,499,34,2021-06-24 17:57:23.387,135,,2021-06-24 17:57:23.388,1.0
2021-06-24 17:57:23.400,500,35,2021-06-24 17:57:23.524,125,,2021-06-24 17:57:23.525,1.0
2021-06-24 17:57:23.538,500,36,2021-06-24 17:57:23.673,136,,2021-06-24 17:57:23.674,1.0
2021-06-24 17:57:23.687,500,35,2021-06-24 17:57:23.810,125,,2021-06-24 17:57:23.811,1.0
2021-06-24 17:57:23.825,500,36,2021-06-24 17:57:23.953,130,,2021-06-24 17:57:23.953,0.0
2021-06-24 17:57:23.967,500,34,2021-06-24 17:57:24.100,136,,2021-06-24 17:57:24.100,0.0
2021-06-24 17:57:24.115,500,35,2021-06-24 17:57:24.242,128,,2021-06-24 17:57:24.243,1.0
2021-06-24 17:57:24.255,500,37,2021-06-24 17:57:24.386,133,,2021-06-24 17:57:24.386,0.0
2021-06-24 17:57:24.398,500,39,2021-06-24 17:57:24.531,134,31.0,2021-06-24 17:57:24.532,1.0
2021-06-24 17:57:24.545,500,35,2021-06-24 17:57:24.675,132,31.0,2021-06-24 17:57:24.675,0.0
2021-06-24 17:57:24.687,500,35,2021-06-24 17:57:24.814,129,31.0,2021-06-24 17:57:24.818,4.0
2021-06-24 17:57:24.831,500,38,2021-06-24 17:57:24.958,129,31.0,2021-06-24 17:57:24.959,1.0
2021-06-24 17:57:24.971,500,36,2021-06-24 17:57:25.105,135,31.0,2021-06-24 17:57:25.105,0.0
2021-06-24 17:57:25.119,500,36,2021-06-24 17:57:25.248,132,31.0,2021-06-24 17:57:25.249,1.0
2021-06-24 17:57:25.263,500,36,2021-06-24 17:57:25.393,132,31.0,2021-06-24 17:57:25.394,1.0
2021-06-24 17:57:25.405,500,40,2021-06-24 17:57:25.535,131,31.0,2021-06-24 17:57:25.536,1.0
2021-06-24 17:57:25.550,500,35,2021-06-24 17:57:25.687,139,31.0,2021-06-24 17:57:25.688,1.0
2021-06-24 17:57:25.700,500,37,2021-06-24 17:57:25.837,138,31.0,2021-06-24 17:57:25.838,1.0
2021-06-24 17:57:25.851,500,38,2021-06-24 17:57:25.981,132,31.0,2021-06-24 17:57:25.982,1.0
2021-06-24 17:57:25.994,500,38,2021-06-24 17:57:26.126,133,31.0,2021-06-24 17:57:26.127,1.0
2021-06-24 17:57:26.139,500,39,2021-06-24 17:57:26.279,141,31.0,2021-06-24 17:57:26.280,1.0
2021-06-24 17:57:26.293,500,38,2021-06-24 17:57:26.427,136,31.0,2021-06-24 17:57:26.428,1.0
2021-06-24 17:57:26.442,500,38,2021-06-24 17:57:26.583,143,31.0,2021-06-24 17:57:26.583,0.0
2021-06-24 17:57:26.596,500,38,2021-06-24 17:57:26.726,132,31.0,2021-06-24 17:57:26.726,0.0
2021-06-24 17:57:26.739,500,38,2021-06-24 17:57:26.872,135,31.0,2021-06-24 17:57:26.873,1.0
2021-06-24 17:57:26.885,500,38,2021-06-24 17:57:27.017,133,31.0,2021-06-24 17:57:27.018,1.0
2021-06-24 17:57:27.031,500,40,2021-06-24 17:57:27.158,129,31.0,2021-06-24 17:57:27.159,1.0
2021-06-24 17:57:27.174,500,39,2021-06-24 17:57:27.310,139,31.0,2021-06-24 17:57:27.311,1.0
2021-06-24 17:57:27.324,500,41,2021-06-24 17:57:27.466,144,31.0,2021-06-24 17:57:27.467,1.0
2021-06-24 17:57:27.479,500,40,2021-06-24 17:57:27.610,133,31.0,2021-06-24 17:57:27.611,1.0
2021-06-24 17:57:27.624,500,41,2021-06-24 17:57:27.761,139,31.0,2021-06-24 17:57:27.761,0.0
2021-06-24 17:57:27.774,500,40,2021-06-24 17:57:27.911,138,31.0,2021-06-24 17:57:27.912,1.0
2021-06-24 17:57:27.925,500,42,2021-06-24 17:57:28.063,140,31.0,2021-06-24 17:57:28.064,1.0
2021-06-24 17:57:28.076,500,40,2021-06-24 17:57:28.205,130,31.0,2021-06-24 17:57:28.206,1.0
2021-06-24 17:57:28.219,500,40,2021-06-24 17:57:28.352,135,31.0,2021-06-24 17:57:28.353,1.0
2021-06-24 17:57:28.364,500,42,2021-06-24 17:57:28.508,145,31.0,2021-06-24 17:57:28.509,1.0
2021-06-24 17:57:28.523,500,40,2021-06-24 17:57:28.653,132,31.0,2021-06-24 17:57:28.654,1.0
2021-06-24 17:57:28.668,500,42,2021-06-24 17:57:28.817,151,31.0,2021-06-24 17:57:28.817,0.0
2021-06-24 17:57:28.830,500,40,2021-06-24 17:57:28.975,146,31.0,2021-06-24 17:57:28.976,1.0
2021-06-24 17:57:28.988,500,42,2021-06-24 17:57:29.125,139,31.0,2021-06-24 17:57:29.126,1.0
2021-06-24 17:57:29.138,500,39,2021-06-24 17:57:29.271,135,31.0,2021-06-24 17:57:29.272,1.0
2021-06-24 17:57:29.285,500,42,2021-06-24 17:57:29.419,136,31.0,2021-06-24 17:57:29.419,0.0
2021-06-24 17:57:29.432,500,41,2021-06-24 17:57:29.566,136,31.0,2021-06-24 17:57:29.567,1.0
2021-06-24 17:57:29.579,500,40,2021-06-24 17:57:29.716,137,31.0,2021-06-24 17:57:29.716,0.0
2021-06-24 17:57:29.730,500,40,2021-06-24 17:57:29.863,134,31.0,2021-06-24 17:57:29.863,0.0
2021-06-24 17:57:29.876,500,41,2021-06-24 17:57:30.006,131,31.0,2021-06-24 17:57:30.006,0.0
2021-06-24 17:57:30.020,500,42,2021-06-24 17:57:30.156,138,31.0,2021-06-24 17:57:30.157,1.0
2021-06-24 17:57:30.170,500,38,2021-06-24 17:57:30.305,137,31.0,2021-06-24 17:57:30.306,1.0
2021-06-24 17:57:30.319,500,41,2021-06-24 17:57:30.455,138,31.0,2021-06-24 17:57:30.456,1.0
2021-06-24 17:57:30.469,500,39,2021-06-24 17:57:30.600,133,31.0,2021-06-24 17:57:30.601,1.0
2021-06-24 17:57:30.613,500,39,2021-06-24 17:57:30.747,136,31.0,2021-06-24 17:57:30.748,1.0
2021-06-24 17:57:30.760,500,39,2021-06-24 17:57:30.900,141,31.0,2021-06-24 17:57:30.900,0.0
2021-06-24 17:57:30.912,500,39,2021-06-24 17:57:31.043,132,31.0,2021-06-24 17:57:31.044,1.0
2021-06-24 17:57:31.056,500,41,2021-06-24 17:57:31.188,133,31.0,2021-06-24 17:57:31.189,1.0
2021-06-24 17:57:31.201,500,39,2021-06-24 17:57:31.342,142,31.0,2021-06-24 17:57:31.342,0.0
2021-06-24 17:57:31.357,500,37,2021-06-24 17:57:31.492,137,31.0,2021-06-24 17:57:31.493,1.0
2021-06-24 17:57:31.505,500,39,2021-06-24 17:57:31.637,134,31.0,2021-06-24 17:57:31.638,1.0
2021-06-24 17:57:31.650,500,41,2021-06-24 17:57:31.782,133,31.0,2021-06-24 17:57:31.782,0.0
2021-06-24 17:57:31.795,500,36,2021-06-24 17:57:31.933,140,31.0,2021-06-24 17:57:31.934,1.0
2021-06-24 17:57:31.947,500,39,2021-06-24 17:57:32.084,138,31.0,2021-06-24 17:57:32.085,1.0
2021-06-24 17:57:32.097,500,39,2021-06-24 17:57:32.229,133,31.0,2021-06-24 17:57:32.229,0.0
2021-06-24 17:57:32.242,500,37,2021-06-24 17:57:32.374,133,31.0,2021-06-24 17:57:32.374,0.0
2021-06-24 17:57:32.388,500,37,2021-06-24 17:57:32.519,133,31.0,2021-06-24 17:57:32.520,1.0
2021-06-24 17:57:32.534,500,40,2021-06-24 17:57:32.673,142,31.0,2021-06-24 17:57:32.674,1.0
2021-06-24 17:57:32.691,500,39,2021-06-24 17:57:32.820,130,31.0,2021-06-24 17:57:32.821,1.0
2021-06-24 17:57:32.834,500,35,2021-06-24 17:57:32.964,131,31.0,2021-06-24 17:57:32.965,1.0
2021-06-24 17:57:32.976,500,36,2021-06-24 17:57:33.108,133,31.0,2021-06-24 17:57:33.109,1.0
2021-06-24 17:57:33.122,500,35,2021-06-24 17:57:33.250,129,31.0,2021-06-24 17:57:33.251,1.0
2021-06-24 17:57:33.264,500,35,2021-06-24 17:57:33.388,125,,2021-06-24 17:57:33.389,1.0
2021-06-24 17:57:33.401,500,36,2021-06-24 17:57:33.532,133,,2021-06-24 17:57:33.533,1.0
2021-06-24 17:57:33.545,500,35,2021-06-24 17:57:33.681,138,,2021-06-24 17:57:33.682,1.0
2021-06-24 17:57:33.694,500,35,2021-06-24 17:57:33.823,131,,2021-06-24 17:57:33.823,0.0
2021-06-24 17:57:33.835,500,35,2021-06-24 17:57:33.969,135,,2021-06-24 17:57:33.970,1.0
2021-06-24 17:57:33.982,500,35,2021-06-24 17:57:34.112,132,,2021-06-24 17:57:34.113,1.0
2021-06-24 17:57:34.125,500,33,2021-06-24 17:57:34.249,126,,2021-06-24 17:57:34.250,1.0
2021-06-24 17:57:34.264,500,35,2021-06-24 17:57:34.396,134,,2021-06-24 17:57:34.397,1.0
2021-06-24 17:57:34.412,500,36,2021-06-24 17:57:34.550,141,,2021-06-24 17:57:34.550,0.0
2021-06-24 17:57:34.564,500,35,2021-06-24 17:57:34.696,135,,2021-06-24 17:57:34.696,0.0
