timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 12:35:30.556754,TCP,192.168.1.7,58970,192.168.1.9,22,338
2021-06-30 12:35:30.556770,TCP,192.168.1.9,22,192.168.1.7,58970,66
2021-06-30 12:35:30.558603,TCP,192.168.1.9,22,192.168.1.7,58970,914
2021-06-30 12:35:30.560628,TCP,192.168.1.7,58970,192.168.1.9,22,66
2021-06-30 12:35:30.653870,TCP,192.168.1.7,58970,192.168.1.9,22,82
2021-06-30 12:35:30.653888,TCP,192.168.1.9,22,192.168.1.7,58970,66
2021-06-30 12:35:30.659873,TCP,192.168.1.7,58970,192.168.1.9,22,130
2021-06-30 12:35:30.659893,TCP,192.168.1.9,22,192.168.1.7,58970,66
2021-06-30 12:35:30.660016,TCP,192.168.1.9,22,192.168.1.7,58970,130
2021-06-30 12:35:30.661903,TCP,192.168.1.7,58970,192.168.1.9,22,66
2021-06-30 12:35:30.716013,TCP,192.168.1.7,58970,192.168.1.9,22,1234
2021-06-30 12:35:30.723662,TCP,192.168.1.9,22,192.168.1.7,58970,114
2021-06-30 12:35:30.725671,TCP,192.168.1.7,58970,192.168.1.9,22,66
2021-06-30 12:35:30.760510,TCP,192.168.1.7,22,192.168.1.9,34460,338
2021-06-30 12:35:30.760525,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:30.761125,TCP,192.168.1.7,58970,192.168.1.9,22,146
2021-06-30 12:35:30.804355,TCP,192.168.1.9,22,192.168.1.7,58970,66
2021-06-30 12:35:30.835391,TCP,192.168.1.9,22,192.168.1.7,58970,594
2021-06-30 12:35:30.837174,TCP,192.168.1.7,58970,192.168.1.9,22,66
2021-06-30 12:35:30.837193,TCP,192.168.1.9,22,192.168.1.7,58970,130
2021-06-30 12:35:30.838756,TCP,192.168.1.7,58970,192.168.1.9,22,66
2021-06-30 12:35:30.862082,TCP,192.168.1.7,58970,192.168.1.9,22,306
2021-06-30 12:35:30.862111,TCP,192.168.1.9,22,192.168.1.7,58970,66
2021-06-30 12:35:30.862679,TCP,192.168.1.9,22,192.168.1.7,58970,178
2021-06-30 12:35:30.867122,TCP,192.168.1.7,22,192.168.1.9,34460,178
2021-06-30 12:35:30.867138,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:30.907469,TCP,192.168.1.7,58970,192.168.1.9,22,66
2021-06-30 12:35:31.215409,TCP,192.168.1.9,37112,192.168.1.7,46663,74
2021-06-30 12:35:31.219900,TCP,192.168.1.7,46663,192.168.1.9,37112,74
2021-06-30 12:35:31.219913,TCP,192.168.1.9,37112,192.168.1.7,46663,66
2021-06-30 12:35:31.219965,TCP,192.168.1.9,37112,192.168.1.7,46663,467
2021-06-30 12:35:31.223089,TCP,192.168.1.7,46663,192.168.1.9,37112,66
2021-06-30 12:35:31.224663,TCP,192.168.1.7,46663,192.168.1.9,37112,440
2021-06-30 12:35:31.224685,TCP,192.168.1.9,37112,192.168.1.7,46663,66
2021-06-30 12:35:31.273649,TCP,192.168.1.7,22,192.168.1.9,34460,1298
2021-06-30 12:35:31.273649,TCP,192.168.1.7,22,192.168.1.9,34460,1634
2021-06-30 12:35:31.273679,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.273721,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.274600,TCP,192.168.1.7,22,192.168.1.9,34460,2962
2021-06-30 12:35:31.274601,TCP,192.168.1.7,22,192.168.1.9,34460,1474
2021-06-30 12:35:31.274629,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.274654,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.280609,TCP,192.168.1.7,22,192.168.1.9,34460,178
2021-06-30 12:35:31.280609,TCP,192.168.1.7,22,192.168.1.9,34460,226
2021-06-30 12:35:31.280632,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.280668,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.586670,TCP,192.168.1.7,22,192.168.1.9,34460,194
2021-06-30 12:35:31.586670,TCP,192.168.1.7,22,192.168.1.9,34460,194
2021-06-30 12:35:31.586704,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.586749,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.605289,TCP,192.168.1.7,22,192.168.1.9,34460,178
2021-06-30 12:35:31.605320,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.634263,TCP,192.168.1.7,22,192.168.1.9,34460,178
2021-06-30 12:35:31.634296,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.637666,TCP,192.168.1.7,45664,192.168.1.9,38743,74
2021-06-30 12:35:31.637709,TCP,192.168.1.9,38743,192.168.1.7,45664,74
2021-06-30 12:35:31.639400,TCP,192.168.1.7,45664,192.168.1.9,38743,66
2021-06-30 12:35:31.639401,TCP,192.168.1.7,45664,192.168.1.9,38743,667
2021-06-30 12:35:31.639470,TCP,192.168.1.9,38743,192.168.1.7,45664,66
2021-06-30 12:35:31.645863,TCP,192.168.1.9,37114,192.168.1.7,46663,74
2021-06-30 12:35:31.647540,TCP,192.168.1.7,46663,192.168.1.9,37114,74
2021-06-30 12:35:31.647555,TCP,192.168.1.9,37114,192.168.1.7,46663,66
2021-06-30 12:35:31.647610,TCP,192.168.1.9,37114,192.168.1.7,46663,507
2021-06-30 12:35:31.649505,TCP,192.168.1.7,46663,192.168.1.9,37114,66
2021-06-30 12:35:31.665819,TCP,192.168.1.7,22,192.168.1.9,34460,162
2021-06-30 12:35:31.665841,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.665860,TCP,192.168.1.7,46663,192.168.1.9,37114,430
2021-06-30 12:35:31.665881,TCP,192.168.1.9,37114,192.168.1.7,46663,66
2021-06-30 12:35:31.666881,TCP,192.168.1.9,53360,192.168.1.7,11311,74
2021-06-30 12:35:31.668639,TCP,192.168.1.7,11311,192.168.1.9,53360,74
2021-06-30 12:35:31.668682,TCP,192.168.1.9,53360,192.168.1.7,11311,66
2021-06-30 12:35:31.668789,TCP,192.168.1.9,53360,192.168.1.7,11311,398
2021-06-30 12:35:31.671214,TCP,192.168.1.7,11311,192.168.1.9,53360,66
2021-06-30 12:35:31.688121,TCP,192.168.1.7,11311,192.168.1.9,53360,434
2021-06-30 12:35:31.688167,TCP,192.168.1.9,53360,192.168.1.7,11311,66
2021-06-30 12:35:31.689056,TCP,192.168.1.9,53360,192.168.1.7,11311,66
2021-06-30 12:35:31.689925,TCP,192.168.1.9,53362,192.168.1.7,11311,74
2021-06-30 12:35:31.692845,TCP,192.168.1.7,11311,192.168.1.9,53362,74
2021-06-30 12:35:31.692903,TCP,192.168.1.9,53362,192.168.1.7,11311,66
2021-06-30 12:35:31.693033,TCP,192.168.1.9,53362,192.168.1.7,11311,398
2021-06-30 12:35:31.693689,TCP,192.168.1.7,11311,192.168.1.9,53360,66
2021-06-30 12:35:31.693731,TCP,192.168.1.9,53360,192.168.1.7,11311,66
2021-06-30 12:35:31.695693,TCP,192.168.1.7,11311,192.168.1.9,53362,66
2021-06-30 12:35:31.719847,TCP,192.168.1.7,11311,192.168.1.9,53362,434
2021-06-30 12:35:31.719887,TCP,192.168.1.9,53362,192.168.1.7,11311,66
2021-06-30 12:35:31.720649,TCP,192.168.1.9,53362,192.168.1.7,11311,66
2021-06-30 12:35:31.721356,TCP,192.168.1.9,37112,192.168.1.7,46663,528
2021-06-30 12:35:31.724025,TCP,192.168.1.7,46663,192.168.1.9,37112,66
2021-06-30 12:35:31.724484,TCP,192.168.1.7,11311,192.168.1.9,53362,66
2021-06-30 12:35:31.724524,TCP,192.168.1.9,53362,192.168.1.7,11311,66
2021-06-30 12:35:31.727921,TCP,192.168.1.7,46663,192.168.1.9,37112,430
2021-06-30 12:35:31.727967,TCP,192.168.1.9,37112,192.168.1.7,46663,66
2021-06-30 12:35:31.728010,TCP,192.168.1.7,22,192.168.1.9,34460,178
2021-06-30 12:35:31.728019,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.729104,TCP,192.168.1.9,53364,192.168.1.7,11311,74
2021-06-30 12:35:31.730892,TCP,192.168.1.7,11311,192.168.1.9,53364,74
2021-06-30 12:35:31.730950,TCP,192.168.1.9,53364,192.168.1.7,11311,66
2021-06-30 12:35:31.731062,TCP,192.168.1.9,53364,192.168.1.7,11311,457
2021-06-30 12:35:31.734206,TCP,192.168.1.7,11311,192.168.1.9,53364,66
2021-06-30 12:35:31.746865,TCP,192.168.1.7,11311,192.168.1.9,53364,445
2021-06-30 12:35:31.746909,TCP,192.168.1.9,53364,192.168.1.7,11311,66
2021-06-30 12:35:31.747805,TCP,192.168.1.9,53364,192.168.1.7,11311,457
2021-06-30 12:35:31.749622,TCP,192.168.1.7,11311,192.168.1.9,53364,66
2021-06-30 12:35:31.752662,TCP,192.168.1.7,11311,192.168.1.9,53364,490
2021-06-30 12:35:31.752694,TCP,192.168.1.9,53364,192.168.1.7,11311,66
2021-06-30 12:35:31.754120,TCP,192.168.1.9,53364,192.168.1.7,11311,564
2021-06-30 12:35:31.756040,TCP,192.168.1.7,11311,192.168.1.9,53364,66
2021-06-30 12:35:31.759976,TCP,192.168.1.7,11311,192.168.1.9,53364,483
2021-06-30 12:35:31.759997,TCP,192.168.1.9,53364,192.168.1.7,11311,66
2021-06-30 12:35:31.760717,TCP,192.168.1.9,53364,192.168.1.7,11311,66
2021-06-30 12:35:31.761491,TCP,192.168.1.9,53366,192.168.1.7,11311,74
2021-06-30 12:35:31.762781,TCP,192.168.1.7,11311,192.168.1.9,53364,66
2021-06-30 12:35:31.762821,TCP,192.168.1.9,53364,192.168.1.7,11311,66
2021-06-30 12:35:31.763253,TCP,192.168.1.7,11311,192.168.1.9,53366,74
2021-06-30 12:35:31.763313,TCP,192.168.1.9,53366,192.168.1.7,11311,66
2021-06-30 12:35:31.763441,TCP,192.168.1.9,53366,192.168.1.7,11311,410
2021-06-30 12:35:31.767091,TCP,192.168.1.7,11311,192.168.1.9,53366,66
2021-06-30 12:35:31.773512,TCP,192.168.1.7,11311,192.168.1.9,53366,341
2021-06-30 12:35:31.773553,TCP,192.168.1.9,53366,192.168.1.7,11311,66
2021-06-30 12:35:31.774242,TCP,192.168.1.9,53366,192.168.1.7,11311,66
2021-06-30 12:35:31.774614,TCP,192.168.1.9,53368,192.168.1.7,11311,74
2021-06-30 12:35:31.776453,TCP,192.168.1.7,11311,192.168.1.9,53368,74
2021-06-30 12:35:31.776492,TCP,192.168.1.9,53368,192.168.1.7,11311,66
2021-06-30 12:35:31.776583,TCP,192.168.1.9,53368,192.168.1.7,11311,410
2021-06-30 12:35:31.778336,TCP,192.168.1.7,11311,192.168.1.9,53366,66
2021-06-30 12:35:31.778378,TCP,192.168.1.9,53366,192.168.1.7,11311,66
2021-06-30 12:35:31.778929,TCP,192.168.1.7,11311,192.168.1.9,53368,66
2021-06-30 12:35:31.791381,TCP,192.168.1.7,11311,192.168.1.9,53368,341
2021-06-30 12:35:31.791424,TCP,192.168.1.9,53368,192.168.1.7,11311,66
2021-06-30 12:35:31.792465,TCP,192.168.1.9,53368,192.168.1.7,11311,66
2021-06-30 12:35:31.795769,TCP,192.168.1.7,11311,192.168.1.9,53368,66
2021-06-30 12:35:31.795799,TCP,192.168.1.9,53368,192.168.1.7,11311,66
2021-06-30 12:35:31.844903,TCP,192.168.1.9,37112,192.168.1.7,46663,540
2021-06-30 12:35:31.846875,TCP,192.168.1.7,46663,192.168.1.9,37112,66
2021-06-30 12:35:31.851198,TCP,192.168.1.7,46663,192.168.1.9,37112,430
2021-06-30 12:35:31.851206,TCP,192.168.1.9,37112,192.168.1.7,46663,66
2021-06-30 12:35:31.851221,TCP,192.168.1.7,22,192.168.1.9,34460,194
2021-06-30 12:35:31.851225,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.851914,TCP,192.168.1.9,37114,192.168.1.7,46663,513
2021-06-30 12:35:31.854771,TCP,192.168.1.7,46663,192.168.1.9,37114,66
2021-06-30 12:35:31.856669,TCP,192.168.1.7,22,192.168.1.9,34460,162
2021-06-30 12:35:31.856669,TCP,192.168.1.7,22,192.168.1.9,34460,130
2021-06-30 12:35:31.856676,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.856686,TCP,192.168.1.9,34460,192.168.1.7,22,66
2021-06-30 12:35:31.858323,TCP,192.168.1.7,46663,192.168.1.9,37114,430
2021-06-30 12:35:31.858330,TCP,192.168.1.9,37114,192.168.1.7,46663,66
2021-06-30 12:35:31.858834,TCP,192.168.1.9,38743,192.168.1.7,45664,609
2021-06-30 12:35:31.860964,TCP,192.168.1.7,45664,192.168.1.9,38743,66
2021-06-30 12:35:31.863585,TCP,192.168.1.7,45664,192.168.1.9,38743,66
2021-06-30 12:35:31.863678,TCP,192.168.1.9,38743,192.168.1.7,45664,66
2021-06-30 12:35:31.865893,TCP,192.168.1.7,45664,192.168.1.9,38743,66
2021-06-30 12:35:31.976394,TCP,192.168.1.9,53370,192.168.1.7,11311,74
2021-06-30 12:35:31.981357,TCP,192.168.1.7,11311,192.168.1.9,53370,74
2021-06-30 12:35:31.981384,TCP,192.168.1.9,53370,192.168.1.7,11311,66
2021-06-30 12:35:31.981460,TCP,192.168.1.9,53370,192.168.1.7,11311,372
2021-06-30 12:35:31.985238,TCP,192.168.1.7,11311,192.168.1.9,53370,66
2021-06-30 12:35:31.998914,TCP,192.168.1.7,11311,192.168.1.9,53370,452
2021-06-30 12:35:31.998936,TCP,192.168.1.9,53370,192.168.1.7,11311,66
2021-06-30 12:35:31.999681,TCP,192.168.1.9,53370,192.168.1.7,11311,469
2021-06-30 12:35:32.001392,TCP,192.168.1.7,11311,192.168.1.9,53370,66
2021-06-30 12:35:32.003869,TCP,192.168.1.7,11311,192.168.1.9,53370,559
2021-06-30 12:35:32.003885,TCP,192.168.1.9,53370,192.168.1.7,11311,66
2021-06-30 12:35:32.004074,TCP,192.168.1.9,53370,192.168.1.7,11311,489
2021-06-30 12:35:32.006801,TCP,192.168.1.7,11311,192.168.1.9,53370,66
2021-06-30 12:35:32.009043,TCP,192.168.1.7,11311,192.168.1.9,53370,503
2021-06-30 12:35:32.009051,TCP,192.168.1.9,53370,192.168.1.7,11311,66
2021-06-30 12:35:32.009162,TCP,192.168.1.9,53370,192.168.1.7,11311,494
2021-06-30 12:35:32.012363,TCP,192.168.1.7,11311,192.168.1.9,53370,66
2021-06-30 12:35:32.014465,TCP,192.168.1.7,11311,192.168.1.9,53370,508
2021-06-30 12:35:32.014581,TCP,192.168.1.9,53370,192.168.1.7,11311,371
2021-06-30 12:35:32.016473,TCP,192.168.1.7,11311,192.168.1.9,53370,66
2021-06-30 12:35:32.017844,TCP,192.168.1.7,11311,192.168.1.9,53370,451
2021-06-30 12:35:32.018055,TCP,192.168.1.9,53370,192.168.1.7,11311,377
2021-06-30 12:35:32.021222,TCP,192.168.1.7,11311,192.168.1.9,53370,457
2021-06-30 12:35:32.021364,TCP,192.168.1.9,53370,192.168.1.7,11311,377
2021-06-30 12:35:32.024129,TCP,192.168.1.7,11311,192.168.1.9,53370,469
2021-06-30 12:35:32.024294,TCP,192.168.1.9,53370,192.168.1.7,11311,386
2021-06-30 12:35:32.027629,TCP,192.168.1.7,11311,192.168.1.9,53370,466
2021-06-30 12:35:32.027805,TCP,192.168.1.9,53370,192.168.1.7,11311,386
2021-06-30 12:35:32.031636,TCP,192.168.1.7,11311,192.168.1.9,53370,535
2021-06-30 12:35:32.031836,TCP,192.168.1.9,53370,192.168.1.7,11311,386
2021-06-30 12:35:32.035029,TCP,192.168.1.7,11311,192.168.1.9,53370,466
2021-06-30 12:35:32.035251,TCP,192.168.1.9,53370,192.168.1.7,11311,387
2021-06-30 12:35:32.038498,TCP,192.168.1.7,11311,192.168.1.9,53370,467
2021-06-30 12:35:32.038731,TCP,192.168.1.9,53370,192.168.1.7,11311,387
2021-06-30 12:35:32.042662,TCP,192.168.1.7,11311,192.168.1.9,53370,553
2021-06-30 12:35:32.042925,TCP,192.168.1.9,53370,192.168.1.7,11311,389
2021-06-30 12:35:32.046347,TCP,192.168.1.7,11311,192.168.1.9,53370,469
2021-06-30 12:35:32.046881,TCP,192.168.1.9,53370,192.168.1.7,11311,445
2021-06-30 12:35:32.052783,TCP,192.168.1.7,11311,192.168.1.9,53370,495
2021-06-30 12:35:32.053058,TCP,192.168.1.9,53370,192.168.1.7,11311,391
2021-06-30 12:35:32.055827,TCP,192.168.1.7,11311,192.168.1.9,53370,487
2021-06-30 12:35:32.058039,TCP,192.168.1.9,53370,192.168.1.7,11311,466
2021-06-30 12:35:32.058048,TCP,192.168.1.7,42058,192.168.1.9,45849,74
2021-06-30 12:35:32.058086,TCP,192.168.1.9,45849,192.168.1.7,42058,74
2021-06-30 12:35:32.059732,TCP,192.168.1.7,42058,192.168.1.9,45849,66
2021-06-30 12:35:32.066554,TCP,192.168.1.7,11311,192.168.1.9,53370,613
2021-06-30 12:35:32.066896,TCP,192.168.1.9,53370,192.168.1.7,11311,387
2021-06-30 12:35:32.070919,TCP,192.168.1.7,11311,192.168.1.9,53370,467
2021-06-30 12:35:32.071299,TCP,192.168.1.9,53370,192.168.1.7,11311,479
2021-06-30 12:35:32.077535,TCP,192.168.1.7,11311,192.168.1.9,53370,560
2021-06-30 12:35:32.077789,TCP,192.168.1.9,53370,192.168.1.7,11311,489
2021-06-30 12:35:32.082923,TCP,192.168.1.7,11311,192.168.1.9,53370,509
2021-06-30 12:35:32.124296,TCP,192.168.1.9,53370,192.168.1.7,11311,66
2021-06-30 12:35:32.158745,TCP,192.168.1.7,42058,192.168.1.9,45849,476
2021-06-30 12:35:32.158763,TCP,192.168.1.9,45849,192.168.1.7,42058,66
2021-06-30 12:35:32.158875,TCP,192.168.1.9,45849,192.168.1.7,42058,442
2021-06-30 12:35:32.160726,TCP,192.168.1.7,42058,192.168.1.9,45849,66
2021-06-30 12:35:32.162886,TCP,192.168.1.7,42062,192.168.1.9,45849,74
2021-06-30 12:35:32.162899,TCP,192.168.1.9,45849,192.168.1.7,42062,74
2021-06-30 12:35:32.164432,TCP,192.168.1.7,42062,192.168.1.9,45849,66
2021-06-30 12:35:32.170633,TCP,192.168.1.7,42068,192.168.1.9,45849,74
2021-06-30 12:35:32.170643,TCP,192.168.1.9,45849,192.168.1.7,42068,74
2021-06-30 12:35:32.172241,TCP,192.168.1.7,42068,192.168.1.9,45849,66
2021-06-30 12:35:32.184781,TCP,192.168.1.7,42072,192.168.1.9,45849,74
2021-06-30 12:35:32.184790,TCP,192.168.1.9,45849,192.168.1.7,42072,74
2021-06-30 12:35:32.186428,TCP,192.168.1.7,42072,192.168.1.9,45849,66
2021-06-30 12:35:32.186429,TCP,192.168.1.7,42072,192.168.1.9,45849,612
2021-06-30 12:35:32.186449,TCP,192.168.1.9,45849,192.168.1.7,42072,66
2021-06-30 12:35:32.186561,TCP,192.168.1.9,45849,192.168.1.7,42072,442
2021-06-30 12:35:32.188211,TCP,192.168.1.7,42072,192.168.1.9,45849,66
2021-06-30 12:35:32.188954,TCP,192.168.1.7,42072,192.168.1.9,45849,66
2021-06-30 12:35:32.189008,TCP,192.168.1.9,45849,192.168.1.7,42072,66
2021-06-30 12:35:32.190802,TCP,192.168.1.7,42072,192.168.1.9,45849,66
2021-06-30 12:35:32.196182,TCP,192.168.1.7,53064,192.168.1.9,38339,74
2021-06-30 12:35:32.196192,TCP,192.168.1.9,38339,192.168.1.7,53064,74
2021-06-30 12:35:32.197776,TCP,192.168.1.7,53064,192.168.1.9,38339,66
2021-06-30 12:35:32.199933,TCP,192.168.1.7,53064,192.168.1.9,38339,1735
2021-06-30 12:35:32.199943,TCP,192.168.1.9,38339,192.168.1.7,53064,66
2021-06-30 12:35:32.200066,TCP,192.168.1.9,38339,192.168.1.7,53064,1723
2021-06-30 12:35:32.202360,TCP,192.168.1.7,53064,192.168.1.9,38339,66
2021-06-30 12:35:32.202360,TCP,192.168.1.7,53064,192.168.1.9,38339,66
2021-06-30 12:35:32.262593,TCP,192.168.1.7,53068,192.168.1.9,38339,74
2021-06-30 12:35:32.262595,TCP,192.168.1.7,42058,192.168.1.9,45849,66
2021-06-30 12:35:32.262603,TCP,192.168.1.9,38339,192.168.1.7,53068,74
2021-06-30 12:35:32.262644,TCP,192.168.1.9,45849,192.168.1.7,42058,66
2021-06-30 12:35:32.265026,TCP,192.168.1.7,42058,192.168.1.9,45849,66
2021-06-30 12:35:32.265027,TCP,192.168.1.7,53068,192.168.1.9,38339,66
2021-06-30 12:35:32.265027,TCP,192.168.1.7,53068,192.168.1.9,38339,193
2021-06-30 12:35:32.265047,TCP,192.168.1.9,38339,192.168.1.7,53068,66
2021-06-30 12:35:32.265279,TCP,192.168.1.9,38339,192.168.1.7,53068,1332
2021-06-30 12:35:32.267086,TCP,192.168.1.7,42062,192.168.1.9,45849,479
2021-06-30 12:35:32.267096,TCP,192.168.1.9,45849,192.168.1.7,42062,66
2021-06-30 12:35:32.267167,TCP,192.168.1.9,45849,192.168.1.7,42062,442
2021-06-30 12:35:32.268242,TCP,192.168.1.7,53068,192.168.1.9,38339,66
2021-06-30 12:35:32.268249,TCP,192.168.1.9,38339,192.168.1.7,53068,252
2021-06-30 12:35:32.269909,TCP,192.168.1.7,53068,192.168.1.9,38339,66
2021-06-30 12:35:32.269909,TCP,192.168.1.7,42062,192.168.1.9,45849,66
2021-06-30 12:35:32.294462,TCP,192.168.1.7,42068,192.168.1.9,45849,475
2021-06-30 12:35:32.294471,TCP,192.168.1.9,45849,192.168.1.7,42068,66
2021-06-30 12:35:32.294540,TCP,192.168.1.9,45849,192.168.1.7,42068,442
2021-06-30 12:35:32.296354,TCP,192.168.1.7,42068,192.168.1.9,45849,66
2021-06-30 12:35:32.371091,TCP,192.168.1.7,53072,192.168.1.9,38339,74
2021-06-30 12:35:32.371092,TCP,192.168.1.7,42062,192.168.1.9,45849,66
2021-06-30 12:35:32.371106,TCP,192.168.1.9,38339,192.168.1.7,53072,74
2021-06-30 12:35:32.371166,TCP,192.168.1.9,45849,192.168.1.7,42062,66
2021-06-30 12:35:32.372949,TCP,192.168.1.7,53072,192.168.1.9,38339,66
2021-06-30 12:35:32.372949,TCP,192.168.1.7,53072,192.168.1.9,38339,197
2021-06-30 12:35:32.372949,TCP,192.168.1.7,42062,192.168.1.9,45849,66
2021-06-30 12:35:32.372973,TCP,192.168.1.9,38339,192.168.1.7,53072,66
2021-06-30 12:35:32.373215,TCP,192.168.1.9,38339,192.168.1.7,53072,2311
2021-06-30 12:35:32.375515,TCP,192.168.1.7,53072,192.168.1.9,38339,66
2021-06-30 12:35:32.375515,TCP,192.168.1.7,53072,192.168.1.9,38339,66
2021-06-30 12:35:32.397543,TCP,192.168.1.7,42068,192.168.1.9,45849,66
2021-06-30 12:35:32.397543,TCP,192.168.1.7,53074,192.168.1.9,38339,74
2021-06-30 12:35:32.397560,TCP,192.168.1.9,38339,192.168.1.7,53074,74
2021-06-30 12:35:32.397601,TCP,192.168.1.9,45849,192.168.1.7,42068,66
2021-06-30 12:35:32.399456,TCP,192.168.1.7,42068,192.168.1.9,45849,66
2021-06-30 12:35:32.399459,TCP,192.168.1.7,53074,192.168.1.9,38339,66
2021-06-30 12:35:32.399459,TCP,192.168.1.7,53074,192.168.1.9,38339,193
2021-06-30 12:35:32.399483,TCP,192.168.1.9,38339,192.168.1.7,53074,66
2021-06-30 12:35:32.399738,TCP,192.168.1.9,38339,192.168.1.7,53074,2311
2021-06-30 12:35:32.403476,TCP,192.168.1.7,53074,192.168.1.9,38339,66
2021-06-30 12:35:32.403477,TCP,192.168.1.7,53074,192.168.1.9,38339,66
2021-06-30 12:35:32.415427,TCP,192.168.1.9,53370,192.168.1.7,11311,389
