timestamp,power_mW
2021-06-25 15:52:09.073,26160.0
2021-06-25 15:52:09.111,23502.0
2021-06-25 15:52:09.113,23400.0
2021-06-25 15:52:09.114,24320.0
2021-06-25 15:52:09.116,23462.0
2021-06-25 15:52:09.117,23078.0
2021-06-25 15:52:09.118,24390.0
2021-06-25 15:52:09.120,23676.0
2021-06-25 15:52:09.121,23858.0
2021-06-25 15:52:09.122,23396.0
2021-06-25 15:52:09.124,23642.0
2021-06-25 15:52:09.127,24082.0
2021-06-25 15:52:09.132,24700.0
2021-06-25 15:52:09.137,23338.0
2021-06-25 15:52:09.142,24376.0
2021-06-25 15:52:09.147,24884.0
2021-06-25 15:52:09.152,24108.0
2021-06-25 15:52:09.157,23668.0
2021-06-25 15:52:09.162,25654.0
2021-06-25 15:52:09.167,24006.0
2021-06-25 15:52:09.172,25416.0
2021-06-25 15:52:09.177,24344.0
2021-06-25 15:52:09.182,23132.0
2021-06-25 15:52:09.187,25084.0
2021-06-25 15:52:09.193,25454.0
2021-06-25 15:52:09.197,24816.0
2021-06-25 15:52:09.202,23852.0
2021-06-25 15:52:09.207,23852.0
2021-06-25 15:52:09.212,23550.0
2021-06-25 15:52:09.217,23846.0
2021-06-25 15:52:09.222,23210.0
2021-06-25 15:52:09.227,24858.0
2021-06-25 15:52:09.232,23642.0
2021-06-25 15:52:09.237,24330.0
2021-06-25 15:52:09.242,25104.0
2021-06-25 15:52:09.247,23538.0
2021-06-25 15:52:09.252,24226.0
2021-06-25 15:52:09.257,25334.0
2021-06-25 15:52:09.262,25346.0
2021-06-25 15:52:09.267,23852.0
2021-06-25 15:52:09.272,24728.0
2021-06-25 15:52:09.278,23616.0
2021-06-25 15:52:09.282,23610.0
2021-06-25 15:52:09.287,22830.0
2021-06-25 15:52:09.292,23868.0
2021-06-25 15:52:09.297,23848.0
2021-06-25 15:52:09.302,25236.0
2021-06-25 15:52:09.307,24278.0
2021-06-25 15:52:09.312,23118.0
2021-06-25 15:52:09.317,24652.0
2021-06-25 15:52:09.322,24046.0
2021-06-25 15:52:09.327,23666.0
2021-06-25 15:52:09.332,25244.0
2021-06-25 15:52:09.337,24774.0
2021-06-25 15:52:09.342,24468.0
2021-06-25 15:52:09.347,22850.0
2021-06-25 15:52:09.352,24796.0
2021-06-25 15:52:09.357,23144.0
2021-06-25 15:52:09.363,23912.0
2021-06-25 15:52:09.367,25140.0
2021-06-25 15:52:09.372,24852.0
2021-06-25 15:52:09.377,24864.0
2021-06-25 15:52:09.382,23550.0
2021-06-25 15:52:09.387,23954.0
2021-06-25 15:52:09.392,24678.0
2021-06-25 15:52:09.397,24720.0
2021-06-25 15:52:09.402,24730.0
2021-06-25 15:52:09.407,25176.0
2021-06-25 15:52:09.412,25032.0
2021-06-25 15:52:09.417,23558.0
2021-06-25 15:52:09.422,25028.0
2021-06-25 15:52:09.427,24600.0
2021-06-25 15:52:09.432,24846.0
2021-06-25 15:52:09.437,23522.0
2021-06-25 15:52:09.442,25426.0
2021-06-25 15:52:09.447,23898.0
2021-06-25 15:52:09.452,23114.0
2021-06-25 15:52:09.457,25222.0
2021-06-25 15:52:09.462,24052.0
2021-06-25 15:52:09.467,23938.0
2021-06-25 15:52:09.472,24858.0
2021-06-25 15:52:09.477,23908.0
2021-06-25 15:52:09.482,23950.0
2021-06-25 15:52:09.487,24862.0
2021-06-25 15:52:09.492,24144.0
2021-06-25 15:52:09.497,24918.0
2021-06-25 15:52:09.502,22790.0
2021-06-25 15:52:09.507,23204.0
2021-06-25 15:52:09.512,23036.0
2021-06-25 15:52:09.517,24510.0
2021-06-25 15:52:09.522,23584.0
2021-06-25 15:52:09.527,25906.0
2021-06-25 15:52:09.532,23268.0
2021-06-25 15:52:09.537,26722.0
2021-06-25 15:52:09.542,24930.0
2021-06-25 15:52:09.547,23892.0
2021-06-25 15:52:09.552,23914.0
2021-06-25 15:52:09.557,24184.0
2021-06-25 15:52:09.562,23034.0
2021-06-25 15:52:09.567,23538.0
