timestamp,power_mW
2021-06-25 18:15:11.561,26474.0
2021-06-25 18:15:11.600,23672.0
2021-06-25 18:15:11.601,25222.0
2021-06-25 18:15:11.602,24272.0
2021-06-25 18:15:11.604,23858.0
2021-06-25 18:15:11.605,24514.0
2021-06-25 18:15:11.608,23224.0
2021-06-25 18:15:11.609,25704.0
2021-06-25 18:15:11.610,23540.0
2021-06-25 18:15:11.612,23702.0
2021-06-25 18:15:11.613,24062.0
2021-06-25 18:15:11.616,24600.0
2021-06-25 18:15:11.621,24420.0
2021-06-25 18:15:11.626,24230.0
2021-06-25 18:15:11.631,24396.0
2021-06-25 18:15:11.636,23718.0
2021-06-25 18:15:11.641,25926.0
2021-06-25 18:15:11.646,24502.0
2021-06-25 18:15:11.651,25146.0
2021-06-25 18:15:11.656,23692.0
2021-06-25 18:15:11.661,24888.0
2021-06-25 18:15:11.666,24268.0
2021-06-25 18:15:11.671,25386.0
2021-06-25 18:15:11.676,23240.0
2021-06-25 18:15:11.681,25000.0
2021-06-25 18:15:11.686,23872.0
2021-06-25 18:15:11.692,24648.0
2021-06-25 18:15:11.696,24274.0
2021-06-25 18:15:11.701,24232.0
2021-06-25 18:15:11.706,24040.0
2021-06-25 18:15:11.711,23354.0
2021-06-25 18:15:11.716,23298.0
2021-06-25 18:15:11.721,23976.0
2021-06-25 18:15:11.726,24022.0
2021-06-25 18:15:11.731,25582.0
2021-06-25 18:15:11.736,24800.0
2021-06-25 18:15:11.741,23878.0
2021-06-25 18:15:11.746,24374.0
2021-06-25 18:15:11.751,23262.0
2021-06-25 18:15:11.756,22994.0
2021-06-25 18:15:11.761,24782.0
2021-06-25 18:15:11.766,25078.0
2021-06-25 18:15:11.771,24728.0
2021-06-25 18:15:11.776,24022.0
2021-06-25 18:15:11.781,24900.0
2021-06-25 18:15:11.786,25972.0
2021-06-25 18:15:11.791,24724.0
2021-06-25 18:15:11.796,23006.0
2021-06-25 18:15:11.801,22958.0
2021-06-25 18:15:11.806,24094.0
2021-06-25 18:15:11.811,24672.0
2021-06-25 18:15:11.816,23630.0
2021-06-25 18:15:11.821,23876.0
2021-06-25 18:15:11.826,23836.0
2021-06-25 18:15:11.831,23836.0
2021-06-25 18:15:11.836,25592.0
2021-06-25 18:15:11.841,24416.0
2021-06-25 18:15:11.846,24700.0
2021-06-25 18:15:11.851,24756.0
2021-06-25 18:15:11.856,23728.0
2021-06-25 18:15:11.861,24684.0
2021-06-25 18:15:11.866,24674.0
2021-06-25 18:15:11.871,23604.0
2021-06-25 18:15:11.876,25468.0
2021-06-25 18:15:11.881,25054.0
2021-06-25 18:15:11.886,24032.0
2021-06-25 18:15:11.891,25186.0
2021-06-25 18:15:11.896,24282.0
2021-06-25 18:15:11.901,24376.0
2021-06-25 18:15:11.906,23134.0
2021-06-25 18:15:11.911,24092.0
2021-06-25 18:15:11.916,23554.0
2021-06-25 18:15:11.921,24574.0
2021-06-25 18:15:11.926,23876.0
2021-06-25 18:15:11.931,23848.0
2021-06-25 18:15:11.936,26206.0
2021-06-25 18:15:11.941,24302.0
2021-06-25 18:15:11.946,24330.0
2021-06-25 18:15:11.951,25390.0
2021-06-25 18:15:11.956,25026.0
2021-06-25 18:15:11.961,23574.0
2021-06-25 18:15:11.966,24374.0
2021-06-25 18:15:11.971,24160.0
2021-06-25 18:15:11.976,25618.0
2021-06-25 18:15:11.981,25212.0
2021-06-25 18:15:11.986,24576.0
2021-06-25 18:15:11.991,24256.0
2021-06-25 18:15:11.996,24108.0
2021-06-25 18:15:12.001,24410.0
2021-06-25 18:15:12.006,23386.0
2021-06-25 18:15:12.011,24180.0
2021-06-25 18:15:12.016,25490.0
2021-06-25 18:15:12.021,24278.0
2021-06-25 18:15:12.026,26372.0
2021-06-25 18:15:12.031,24864.0
