timestamp,power_mW
2021-06-24 19:20:34.723,28306.0
2021-06-24 19:20:34.762,25612.0
2021-06-24 19:20:34.763,25582.0
2021-06-24 19:20:34.765,24432.0
2021-06-24 19:20:34.766,25806.0
2021-06-24 19:20:34.767,25890.0
2021-06-24 19:20:34.769,24330.0
2021-06-24 19:20:34.770,26064.0
2021-06-24 19:20:34.772,25046.0
2021-06-24 19:20:34.773,23616.0
2021-06-24 19:20:34.774,24996.0
2021-06-24 19:20:34.778,24888.0
2021-06-24 19:20:34.783,24682.0
2021-06-24 19:20:34.788,23200.0
2021-06-24 19:20:34.793,23712.0
2021-06-24 19:20:34.798,24708.0
2021-06-24 19:20:34.803,23312.0
2021-06-24 19:20:34.808,26306.0
2021-06-24 19:20:34.813,26468.0
2021-06-24 19:20:34.818,27194.0
2021-06-24 19:20:34.823,23052.0
2021-06-24 19:20:34.828,24288.0
2021-06-24 19:20:34.833,25370.0
2021-06-24 19:20:34.838,24328.0
2021-06-24 19:20:34.843,24566.0
2021-06-24 19:20:34.848,25126.0
2021-06-24 19:20:34.853,23576.0
2021-06-24 19:20:34.858,24426.0
2021-06-24 19:20:34.863,25370.0
2021-06-24 19:20:34.868,25018.0
2021-06-24 19:20:34.873,23584.0
2021-06-24 19:20:34.878,24042.0
2021-06-24 19:20:34.883,24212.0
2021-06-24 19:20:34.888,24154.0
2021-06-24 19:20:34.893,23918.0
2021-06-24 19:20:34.898,26058.0
2021-06-24 19:20:34.903,25550.0
2021-06-24 19:20:34.908,25052.0
2021-06-24 19:20:34.913,24754.0
2021-06-24 19:20:34.918,25200.0
2021-06-24 19:20:34.923,24482.0
2021-06-24 19:20:34.928,24838.0
2021-06-24 19:20:34.933,24016.0
2021-06-24 19:20:34.938,23442.0
2021-06-24 19:20:34.943,23764.0
2021-06-24 19:20:34.948,25458.0
2021-06-24 19:20:34.953,26798.0
2021-06-24 19:20:34.958,25924.0
2021-06-24 19:20:34.963,24390.0
2021-06-24 19:20:34.968,24164.0
2021-06-24 19:20:34.973,24426.0
2021-06-24 19:20:34.978,25016.0
2021-06-24 19:20:34.983,23676.0
2021-06-24 19:20:34.988,23632.0
2021-06-24 19:20:34.993,24108.0
2021-06-24 19:20:34.998,23902.0
2021-06-24 19:20:35.003,24638.0
2021-06-24 19:20:35.008,24140.0
2021-06-24 19:20:35.013,24266.0
2021-06-24 19:20:35.018,25844.0
2021-06-24 19:20:35.023,24314.0
2021-06-24 19:20:35.028,24576.0
