frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-24 20:33:29.400,491,35,2021-06-24 20:33:29.526,127,,2021-06-24 20:33:29.527,1.0
2021-06-24 20:33:29.540,494,36,2021-06-24 20:33:29.687,149,,2021-06-24 20:33:29.688,1.0
2021-06-24 20:33:29.700,500,35,2021-06-24 20:33:29.846,147,,2021-06-24 20:33:29.847,1.0
2021-06-24 20:33:29.866,500,38,2021-06-24 20:33:30.007,144,,2021-06-24 20:33:30.008,1.0
2021-06-24 20:33:30.024,500,40,2021-06-24 20:33:30.163,140,,2021-06-24 20:33:30.164,1.0
2021-06-24 20:33:30.176,500,39,2021-06-24 20:33:30.342,168,,2021-06-24 20:33:30.343,1.0
2021-06-24 20:33:30.355,500,40,2021-06-24 20:33:30.495,142,,2021-06-24 20:33:30.496,1.0
2021-06-24 20:33:30.510,500,37,2021-06-24 20:33:30.644,136,,2021-06-24 20:33:30.645,1.0
2021-06-24 20:33:30.658,500,40,2021-06-24 20:33:30.802,147,,2021-06-24 20:33:30.803,1.0
2021-06-24 20:33:30.816,500,39,2021-06-24 20:33:30.996,182,,2021-06-24 20:33:30.996,0.0
2021-06-24 20:33:31.010,500,38,2021-06-24 20:33:31.137,128,,2021-06-24 20:33:31.138,1.0
2021-06-24 20:33:31.150,500,39,2021-06-24 20:33:31.291,143,,2021-06-24 20:33:31.292,1.0
2021-06-24 20:33:31.305,500,37,2021-06-24 20:33:31.459,156,,2021-06-24 20:33:31.460,1.0
2021-06-24 20:33:31.472,500,39,2021-06-24 20:33:31.606,135,,2021-06-24 20:33:31.607,1.0
2021-06-24 20:33:31.620,500,37,2021-06-24 20:33:31.751,133,,2021-06-24 20:33:31.752,1.0
2021-06-24 20:33:31.765,500,39,2021-06-24 20:33:31.897,134,,2021-06-24 20:33:31.898,1.0
2021-06-24 20:33:31.911,500,39,2021-06-24 20:33:32.041,131,,2021-06-24 20:33:32.042,1.0
2021-06-24 20:33:32.055,500,39,2021-06-24 20:33:32.194,141,,2021-06-24 20:33:32.195,1.0
2021-06-24 20:33:32.208,500,46,2021-06-24 20:33:32.369,163,,2021-06-24 20:33:32.370,1.0
2021-06-24 20:33:32.382,500,38,2021-06-24 20:33:32.514,133,,2021-06-24 20:33:32.516,2.0
2021-06-24 20:33:32.527,500,37,2021-06-24 20:33:32.656,131,,2021-06-24 20:33:32.657,1.0
2021-06-24 20:33:32.669,500,37,2021-06-24 20:33:32.796,128,,2021-06-24 20:33:32.797,1.0
2021-06-24 20:33:32.810,500,37,2021-06-24 20:33:32.940,132,,2021-06-24 20:33:32.941,1.0
2021-06-24 20:33:32.954,500,37,2021-06-24 20:33:33.087,135,,2021-06-24 20:33:33.088,1.0
2021-06-24 20:33:33.100,500,37,2021-06-24 20:33:33.237,139,,2021-06-24 20:33:33.238,1.0
2021-06-24 20:33:33.252,500,38,2021-06-24 20:33:33.388,139,,2021-06-24 20:33:33.389,1.0
2021-06-24 20:33:33.401,500,39,2021-06-24 20:33:33.536,137,,2021-06-24 20:33:33.537,1.0
2021-06-24 20:33:33.548,500,40,2021-06-24 20:33:33.680,133,,2021-06-24 20:33:33.681,1.0
2021-06-24 20:33:33.694,500,37,2021-06-24 20:33:33.826,134,,2021-06-24 20:33:33.826,0.0
2021-06-24 20:33:33.838,500,39,2021-06-24 20:33:33.968,131,,2021-06-24 20:33:33.969,1.0
2021-06-24 20:33:33.981,500,39,2021-06-24 20:33:34.112,133,,2021-06-24 20:33:34.113,1.0
2021-06-24 20:33:34.125,500,38,2021-06-24 20:33:34.294,170,,2021-06-24 20:33:34.295,1.0
2021-06-24 20:33:34.309,500,38,2021-06-24 20:33:34.440,135,,2021-06-24 20:33:34.441,1.0
2021-06-24 20:33:34.453,500,40,2021-06-24 20:33:34.585,134,,2021-06-24 20:33:34.585,0.0
2021-06-24 20:33:34.598,500,37,2021-06-24 20:33:34.724,127,,2021-06-24 20:33:34.725,1.0
2021-06-24 20:33:34.736,500,37,2021-06-24 20:33:34.881,146,13.0,2021-06-24 20:33:34.882,1.0
2021-06-24 20:33:34.894,500,37,2021-06-24 20:33:35.023,131,,2021-06-24 20:33:35.023,0.0
2021-06-24 20:33:35.036,500,37,2021-06-24 20:33:35.164,129,13.0,2021-06-24 20:33:35.165,1.0
2021-06-24 20:33:35.180,500,38,2021-06-24 20:33:35.314,137,13.0,2021-06-24 20:33:35.315,1.0
2021-06-24 20:33:35.326,500,40,2021-06-24 20:33:35.486,161,13.0,2021-06-24 20:33:35.487,1.0
2021-06-24 20:33:35.501,500,39,2021-06-24 20:33:35.644,145,13.0,2021-06-24 20:33:35.644,0.0
2021-06-24 20:33:35.657,500,37,2021-06-24 20:33:35.791,136,13.0,2021-06-24 20:33:35.792,1.0
2021-06-24 20:33:35.804,500,39,2021-06-24 20:33:35.938,136,13.0,2021-06-24 20:33:35.938,0.0
2021-06-24 20:33:35.951,500,37,2021-06-24 20:33:36.103,153,13.0,2021-06-24 20:33:36.104,1.0
2021-06-24 20:33:36.117,500,38,2021-06-24 20:33:36.248,133,13.0,2021-06-24 20:33:36.249,1.0
2021-06-24 20:33:36.262,500,36,2021-06-24 20:33:36.393,133,13.0,2021-06-24 20:33:36.393,0.0
2021-06-24 20:33:36.406,500,37,2021-06-24 20:33:36.536,132,13.0,2021-06-24 20:33:36.537,1.0
2021-06-24 20:33:36.550,500,38,2021-06-24 20:33:36.716,168,13.0,2021-06-24 20:33:36.717,1.0
2021-06-24 20:33:36.732,500,42,2021-06-24 20:33:36.867,139,13.0,2021-06-24 20:33:36.868,1.0
2021-06-24 20:33:36.881,500,35,2021-06-24 20:33:37.007,128,13.0,2021-06-24 20:33:37.008,1.0
2021-06-24 20:33:37.020,500,36,2021-06-24 20:33:37.157,137,13.0,2021-06-24 20:33:37.157,0.0
2021-06-24 20:33:37.169,500,36,2021-06-24 20:33:37.299,131,13.0,2021-06-24 20:33:37.300,1.0
2021-06-24 20:33:37.312,500,36,2021-06-24 20:33:37.443,132,13.0,2021-06-24 20:33:37.443,0.0
2021-06-24 20:33:37.457,500,36,2021-06-24 20:33:37.591,137,13.0,2021-06-24 20:33:37.592,1.0
2021-06-24 20:33:37.605,500,37,2021-06-24 20:33:37.772,170,13.0,2021-06-24 20:33:37.774,2.0
2021-06-24 20:33:37.785,500,38,2021-06-24 20:33:37.917,134,13.0,2021-06-24 20:33:37.918,1.0
2021-06-24 20:33:37.931,500,39,2021-06-24 20:33:38.074,145,13.0,2021-06-24 20:33:38.074,0.0
2021-06-24 20:33:38.086,500,37,2021-06-24 20:33:38.218,134,13.0,2021-06-24 20:33:38.219,1.0
2021-06-24 20:33:38.230,500,39,2021-06-24 20:33:38.358,129,13.0,2021-06-24 20:33:38.359,1.0
2021-06-24 20:33:38.372,500,37,2021-06-24 20:33:38.501,131,13.0,2021-06-24 20:33:38.501,0.0
2021-06-24 20:33:38.514,500,36,2021-06-24 20:33:38.643,130,13.0,2021-06-24 20:33:38.644,1.0
2021-06-24 20:33:38.657,500,37,2021-06-24 20:33:38.787,133,13.0,2021-06-24 20:33:38.788,1.0
2021-06-24 20:33:38.800,500,39,2021-06-24 20:33:38.932,134,13.0,2021-06-24 20:33:38.933,1.0
2021-06-24 20:33:38.946,500,37,2021-06-24 20:33:39.085,141,13.0,2021-06-24 20:33:39.086,1.0
2021-06-24 20:33:39.099,500,38,2021-06-24 20:33:39.232,135,13.0,2021-06-24 20:33:39.233,1.0
2021-06-24 20:33:39.244,500,38,2021-06-24 20:33:39.374,131,13.0,2021-06-24 20:33:39.374,0.0
2021-06-24 20:33:39.387,500,38,2021-06-24 20:33:39.524,140,13.0,2021-06-24 20:33:39.524,0.0
2021-06-24 20:33:39.536,500,39,2021-06-24 20:33:39.697,163,13.0,2021-06-24 20:33:39.698,1.0
2021-06-24 20:33:39.713,500,41,2021-06-24 20:33:39.852,142,13.0,2021-06-24 20:33:39.856,4.0
2021-06-24 20:33:39.867,500,43,2021-06-24 20:33:40.019,154,13.0,2021-06-24 20:33:40.020,1.0
2021-06-24 20:33:40.031,500,36,2021-06-24 20:33:40.185,155,,2021-06-24 20:33:40.186,1.0
2021-06-24 20:33:40.198,500,35,2021-06-24 20:33:40.341,145,,2021-06-24 20:33:40.342,1.0
2021-06-24 20:33:40.355,500,35,2021-06-24 20:33:40.500,148,,2021-06-24 20:33:40.501,1.0
2021-06-24 20:33:40.519,500,34,2021-06-24 20:33:40.660,144,,2021-06-24 20:33:40.660,0.0
2021-06-24 20:33:40.672,499,36,2021-06-24 20:33:40.817,147,,2021-06-24 20:33:40.818,1.0
2021-06-24 20:33:40.830,500,31,2021-06-24 20:33:40.982,154,,2021-06-24 20:33:40.984,2.0
2021-06-24 20:33:40.998,500,34,2021-06-24 20:33:41.142,147,,2021-06-24 20:33:41.143,1.0
2021-06-24 20:33:41.156,466,35,2021-06-24 20:33:41.280,127,,2021-06-24 20:33:41.280,0.0
2021-06-24 20:33:41.293,500,33,2021-06-24 20:33:41.433,143,,2021-06-24 20:33:41.434,1.0
2021-06-24 20:33:41.445,499,38,2021-06-24 20:33:41.593,149,,2021-06-24 20:33:41.594,1.0
2021-06-24 20:33:41.607,500,38,2021-06-24 20:33:41.767,161,,2021-06-24 20:33:41.768,1.0
2021-06-24 20:33:41.780,500,37,2021-06-24 20:33:41.944,166,,2021-06-24 20:33:41.944,0.0
2021-06-24 20:33:41.958,500,39,2021-06-24 20:33:42.098,141,,2021-06-24 20:33:42.099,1.0
2021-06-24 20:33:42.112,500,40,2021-06-24 20:33:42.260,150,,2021-06-24 20:33:42.261,1.0
2021-06-24 20:33:42.276,500,41,2021-06-24 20:33:42.408,137,,2021-06-24 20:33:42.412,4.0
2021-06-24 20:33:42.421,500,40,2021-06-24 20:33:42.594,174,,2021-06-24 20:33:42.594,0.0
2021-06-24 20:33:42.609,500,41,2021-06-24 20:33:42.745,138,,2021-06-24 20:33:42.745,0.0
2021-06-24 20:33:42.758,500,45,2021-06-24 20:33:42.923,166,,2021-06-24 20:33:42.924,1.0
2021-06-24 20:33:42.938,500,39,2021-06-24 20:33:43.066,130,,2021-06-24 20:33:43.067,1.0
2021-06-24 20:33:43.080,500,41,2021-06-24 20:33:43.211,134,,2021-06-24 20:33:43.211,0.0
2021-06-24 20:33:43.224,500,41,2021-06-24 20:33:43.383,161,,2021-06-24 20:33:43.383,0.0
2021-06-24 20:33:43.396,500,41,2021-06-24 20:33:43.527,133,,2021-06-24 20:33:43.528,1.0
2021-06-24 20:33:43.540,500,40,2021-06-24 20:33:43.709,171,,2021-06-24 20:33:43.710,1.0
2021-06-24 20:33:43.722,500,41,2021-06-24 20:33:43.854,134,,2021-06-24 20:33:43.854,0.0
2021-06-24 20:33:43.866,500,41,2021-06-24 20:33:43.999,134,,2021-06-24 20:33:44.000,1.0
2021-06-24 20:33:44.014,500,39,2021-06-24 20:33:44.152,140,,2021-06-24 20:33:44.153,1.0
2021-06-24 20:33:44.165,500,40,2021-06-24 20:33:44.297,133,,2021-06-24 20:33:44.298,1.0
2021-06-24 20:33:44.310,500,39,2021-06-24 20:33:44.485,176,,2021-06-24 20:33:44.486,1.0
2021-06-24 20:33:44.498,500,39,2021-06-24 20:33:44.630,134,,2021-06-24 20:33:44.631,1.0
2021-06-24 20:33:44.642,500,38,2021-06-24 20:33:44.770,129,,2021-06-24 20:33:44.771,1.0
2021-06-24 20:33:44.783,500,38,2021-06-24 20:33:44.917,136,,2021-06-24 20:33:44.917,0.0
2021-06-24 20:33:44.929,500,38,2021-06-24 20:33:45.066,138,,2021-06-24 20:33:45.066,0.0
2021-06-24 20:33:45.080,500,42,2021-06-24 20:33:45.214,136,,2021-06-24 20:33:45.215,1.0
2021-06-24 20:33:45.227,500,38,2021-06-24 20:33:45.355,130,,2021-06-24 20:33:45.356,1.0
2021-06-24 20:33:45.368,500,40,2021-06-24 20:33:45.499,133,,2021-06-24 20:33:45.500,1.0
2021-06-24 20:33:45.512,500,37,2021-06-24 20:33:45.637,127,,2021-06-24 20:33:45.638,1.0
2021-06-24 20:33:45.651,500,39,2021-06-24 20:33:45.782,133,,2021-06-24 20:33:45.783,1.0
2021-06-24 20:33:45.795,500,38,2021-06-24 20:33:45.930,135,,2021-06-24 20:33:45.930,0.0
2021-06-24 20:33:45.942,500,38,2021-06-24 20:33:46.074,133,,2021-06-24 20:33:46.075,1.0
2021-06-24 20:33:46.086,500,41,2021-06-24 20:33:46.218,133,,2021-06-24 20:33:46.219,1.0
2021-06-24 20:33:46.232,500,37,2021-06-24 20:33:46.367,137,,2021-06-24 20:33:46.368,1.0
2021-06-24 20:33:46.380,500,37,2021-06-24 20:33:46.541,163,,2021-06-24 20:33:46.541,0.0
2021-06-24 20:33:46.558,500,40,2021-06-24 20:33:46.688,131,,2021-06-24 20:33:46.688,0.0
2021-06-24 20:33:46.701,500,40,2021-06-24 20:33:46.835,136,,2021-06-24 20:33:46.836,1.0
2021-06-24 20:33:46.849,500,37,2021-06-24 20:33:46.988,141,,2021-06-24 20:33:46.989,1.0
2021-06-24 20:33:47.004,500,39,2021-06-24 20:33:47.137,137,,2021-06-24 20:33:47.138,1.0
2021-06-24 20:33:47.151,500,38,2021-06-24 20:33:47.317,168,,2021-06-24 20:33:47.320,3.0
2021-06-24 20:33:47.332,500,38,2021-06-24 20:33:47.462,133,,2021-06-24 20:33:47.462,0.0
2021-06-24 20:33:47.476,500,41,2021-06-24 20:33:47.607,133,,2021-06-24 20:33:47.607,0.0
2021-06-24 20:33:47.620,500,39,2021-06-24 20:33:47.752,134,,2021-06-24 20:33:47.752,0.0
2021-06-24 20:33:47.766,500,38,2021-06-24 20:33:47.904,140,,2021-06-24 20:33:47.905,1.0
2021-06-24 20:33:47.919,500,37,2021-06-24 20:33:48.047,129,,2021-06-24 20:33:48.048,1.0
2021-06-24 20:33:48.062,500,38,2021-06-24 20:33:48.216,155,,2021-06-24 20:33:48.216,0.0
2021-06-24 20:33:48.229,500,38,2021-06-24 20:33:48.394,166,,2021-06-24 20:33:48.394,0.0
2021-06-24 20:33:48.408,500,35,2021-06-24 20:33:48.577,171,,2021-06-24 20:33:48.579,2.0
2021-06-24 20:33:48.592,492,34,2021-06-24 20:33:48.724,135,,2021-06-24 20:33:48.725,1.0
2021-06-24 20:33:48.737,489,34,2021-06-24 20:33:48.863,128,,2021-06-24 20:33:48.864,1.0
2021-06-24 20:33:48.878,493,35,2021-06-24 20:33:49.020,143,,2021-06-24 20:33:49.020,0.0
2021-06-24 20:33:49.035,499,34,2021-06-24 20:33:49.158,125,,2021-06-24 20:33:49.159,1.0
2021-06-24 20:33:49.172,495,34,2021-06-24 20:33:49.297,128,,2021-06-24 20:33:49.298,1.0
2021-06-24 20:33:49.313,500,33,2021-06-24 20:33:49.435,123,,2021-06-24 20:33:49.435,0.0
2021-06-24 20:33:49.449,500,34,2021-06-24 20:33:49.594,147,,2021-06-24 20:33:49.595,1.0
2021-06-24 20:33:49.609,499,32,2021-06-24 20:33:49.731,124,,2021-06-24 20:33:49.732,1.0
2021-06-24 20:33:49.744,497,33,2021-06-24 20:33:49.873,131,,2021-06-24 20:33:49.873,0.0
2021-06-24 20:33:49.886,499,33,2021-06-24 20:33:50.029,144,,2021-06-24 20:33:50.030,1.0
2021-06-24 20:33:50.042,492,33,2021-06-24 20:33:50.171,131,,2021-06-24 20:33:50.172,1.0
2021-06-24 20:33:50.184,497,34,2021-06-24 20:33:50.313,131,,2021-06-24 20:33:50.314,1.0
2021-06-24 20:33:50.326,494,33,2021-06-24 20:33:50.448,124,,2021-06-24 20:33:50.449,1.0
2021-06-24 20:33:50.461,496,34,2021-06-24 20:33:50.584,125,,2021-06-24 20:33:50.585,1.0
2021-06-24 20:33:50.601,494,35,2021-06-24 20:33:50.730,132,,2021-06-24 20:33:50.731,1.0
2021-06-24 20:33:50.743,494,33,2021-06-24 20:33:50.868,125,,2021-06-24 20:33:50.868,0.0
2021-06-24 20:33:50.880,497,33,2021-06-24 20:33:51.005,127,,2021-06-24 20:33:51.006,1.0
2021-06-24 20:33:51.018,494,33,2021-06-24 20:33:51.138,122,,2021-06-24 20:33:51.139,1.0
2021-06-24 20:33:51.151,497,33,2021-06-24 20:33:51.276,127,,2021-06-24 20:33:51.277,1.0
2021-06-24 20:33:51.289,496,35,2021-06-24 20:33:51.413,126,,2021-06-24 20:33:51.414,1.0
2021-06-24 20:33:51.426,496,34,2021-06-24 20:33:51.550,126,,2021-06-24 20:33:51.551,1.0
2021-06-24 20:33:51.564,494,33,2021-06-24 20:33:51.688,125,,2021-06-24 20:33:51.688,0.0
2021-06-24 20:33:51.704,497,35,2021-06-24 20:33:51.830,128,,2021-06-24 20:33:51.831,1.0
2021-06-24 20:33:51.843,495,34,2021-06-24 20:33:51.972,130,,2021-06-24 20:33:51.972,0.0
2021-06-24 20:33:51.986,494,34,2021-06-24 20:33:52.109,125,,2021-06-24 20:33:52.110,1.0
2021-06-24 20:33:52.123,497,34,2021-06-24 20:33:52.246,126,,2021-06-24 20:33:52.246,0.0
2021-06-24 20:33:52.259,497,33,2021-06-24 20:33:52.385,128,,2021-06-24 20:33:52.386,1.0
2021-06-24 20:33:52.399,500,35,2021-06-24 20:33:52.536,139,,2021-06-24 20:33:52.537,1.0
2021-06-24 20:33:52.550,498,33,2021-06-24 20:33:52.679,131,,2021-06-24 20:33:52.680,1.0
2021-06-24 20:33:52.692,497,33,2021-06-24 20:33:52.820,130,,2021-06-24 20:33:52.821,1.0
2021-06-24 20:33:52.833,500,34,2021-06-24 20:33:52.960,129,,2021-06-24 20:33:52.961,1.0
2021-06-24 20:33:52.973,500,34,2021-06-24 20:33:53.116,144,,2021-06-24 20:33:53.117,1.0
2021-06-24 20:33:53.130,500,33,2021-06-24 20:33:53.286,157,,2021-06-24 20:33:53.286,0.0
2021-06-24 20:33:53.301,500,35,2021-06-24 20:33:53.428,130,,2021-06-24 20:33:53.429,1.0
2021-06-24 20:33:53.441,500,34,2021-06-24 20:33:53.565,126,,2021-06-24 20:33:53.566,1.0
2021-06-24 20:33:53.579,500,35,2021-06-24 20:33:53.702,125,,2021-06-24 20:33:53.702,0.0
2021-06-24 20:33:53.714,500,35,2021-06-24 20:33:53.839,126,,2021-06-24 20:33:53.840,1.0
2021-06-24 20:33:53.853,500,33,2021-06-24 20:33:53.980,129,,2021-06-24 20:33:53.981,1.0
2021-06-24 20:33:53.994,500,34,2021-06-24 20:33:54.124,132,,2021-06-24 20:33:54.125,1.0
2021-06-24 20:33:54.137,500,35,2021-06-24 20:33:54.292,157,,2021-06-24 20:33:54.293,1.0
2021-06-24 20:33:54.306,500,34,2021-06-24 20:33:54.434,130,,2021-06-24 20:33:54.435,1.0
2021-06-24 20:33:54.448,500,35,2021-06-24 20:33:54.588,141,,2021-06-24 20:33:54.589,1.0
2021-06-24 20:33:54.602,500,35,2021-06-24 20:33:54.731,131,,2021-06-24 20:33:54.732,1.0
2021-06-24 20:33:54.745,500,36,2021-06-24 20:33:54.872,129,,2021-06-24 20:33:54.873,1.0
2021-06-24 20:33:54.887,500,35,2021-06-24 20:33:55.017,132,,2021-06-24 20:33:55.020,3.0
2021-06-24 20:33:55.030,500,35,2021-06-24 20:33:55.157,129,31.0,2021-06-24 20:33:55.158,1.0
2021-06-24 20:33:55.170,500,37,2021-06-24 20:33:55.316,147,31.0,2021-06-24 20:33:55.317,1.0
2021-06-24 20:33:55.332,500,36,2021-06-24 20:33:55.469,142,,2021-06-24 20:33:55.469,0.0
2021-06-24 20:33:55.481,500,37,2021-06-24 20:33:55.612,133,31.0,2021-06-24 20:33:55.613,1.0
2021-06-24 20:33:55.625,500,39,2021-06-24 20:33:55.761,137,31.0,2021-06-24 20:33:55.762,1.0
2021-06-24 20:33:55.776,500,36,2021-06-24 20:33:55.936,162,31.0,2021-06-24 20:33:55.936,0.0
2021-06-24 20:33:55.951,500,38,2021-06-24 20:33:56.082,134,31.0,2021-06-24 20:33:56.083,1.0
2021-06-24 20:33:56.096,500,37,2021-06-24 20:33:56.233,139,31.0,2021-06-24 20:33:56.234,1.0
2021-06-24 20:33:56.250,500,37,2021-06-24 20:33:56.376,129,31.0,2021-06-24 20:33:56.377,1.0
2021-06-24 20:33:56.389,500,37,2021-06-24 20:33:56.518,131,31.0,2021-06-24 20:33:56.519,1.0
2021-06-24 20:33:56.531,500,38,2021-06-24 20:33:56.661,132,31.0,2021-06-24 20:33:56.662,1.0
2021-06-24 20:33:56.674,500,39,2021-06-24 20:33:56.805,132,31.0,2021-06-24 20:33:56.806,1.0
2021-06-24 20:33:56.819,500,38,2021-06-24 20:33:56.976,159,31.0,2021-06-24 20:33:56.977,1.0
2021-06-24 20:33:56.988,500,37,2021-06-24 20:33:57.129,142,31.0,2021-06-24 20:33:57.130,1.0
2021-06-24 20:33:57.144,500,38,2021-06-24 20:33:57.278,137,31.0,2021-06-24 20:33:57.279,1.0
2021-06-24 20:33:57.291,500,39,2021-06-24 20:33:57.421,132,31.0,2021-06-24 20:33:57.422,1.0
2021-06-24 20:33:57.434,500,40,2021-06-24 20:33:57.567,135,31.0,2021-06-24 20:33:57.568,1.0
2021-06-24 20:33:57.579,500,40,2021-06-24 20:33:57.744,166,31.0,2021-06-24 20:33:57.745,1.0
2021-06-24 20:33:57.759,500,40,2021-06-24 20:33:57.890,134,31.0,2021-06-24 20:33:57.891,1.0
2021-06-24 20:33:57.905,500,38,2021-06-24 20:33:58.036,134,31.0,2021-06-24 20:33:58.037,1.0
2021-06-24 20:33:58.051,500,39,2021-06-24 20:33:58.189,141,31.0,2021-06-24 20:33:58.190,1.0
2021-06-24 20:33:58.204,500,41,2021-06-24 20:33:58.380,178,31.0,2021-06-24 20:33:58.381,1.0
2021-06-24 20:33:58.398,500,46,2021-06-24 20:33:58.554,160,31.0,2021-06-24 20:33:58.555,1.0
2021-06-24 20:33:58.567,500,42,2021-06-24 20:33:58.708,143,31.0,2021-06-24 20:33:58.709,1.0
2021-06-24 20:33:58.722,500,43,2021-06-24 20:33:58.855,136,31.0,2021-06-24 20:33:58.856,1.0
2021-06-24 20:33:58.868,500,40,2021-06-24 20:33:59.030,163,31.0,2021-06-24 20:33:59.031,1.0
2021-06-24 20:33:59.044,500,40,2021-06-24 20:33:59.179,137,31.0,2021-06-24 20:33:59.180,1.0
2021-06-24 20:33:59.193,500,40,2021-06-24 20:33:59.367,176,31.0,2021-06-24 20:33:59.368,1.0
2021-06-24 20:33:59.380,500,40,2021-06-24 20:33:59.513,135,31.0,2021-06-24 20:33:59.513,0.0
2021-06-24 20:33:59.528,500,42,2021-06-24 20:33:59.659,135,31.0,2021-06-24 20:33:59.659,0.0
2021-06-24 20:33:59.672,500,42,2021-06-24 20:33:59.807,136,31.0,2021-06-24 20:33:59.807,0.0
2021-06-24 20:33:59.819,500,43,2021-06-24 20:33:59.952,135,31.0,2021-06-24 20:33:59.956,4.0
2021-06-24 20:33:59.965,500,42,2021-06-24 20:34:00.094,131,31.0,2021-06-24 20:34:00.097,3.0
2021-06-24 20:34:00.107,500,42,2021-06-24 20:34:00.240,133,31.0,2021-06-24 20:34:00.241,1.0
2021-06-24 20:34:00.254,500,43,2021-06-24 20:34:00.386,133,31.0,2021-06-24 20:34:00.387,1.0
2021-06-24 20:34:00.401,500,41,2021-06-24 20:34:00.544,145,31.0,2021-06-24 20:34:00.545,1.0
2021-06-24 20:34:00.559,500,41,2021-06-24 20:34:00.699,141,31.0,2021-06-24 20:34:00.700,1.0
2021-06-24 20:34:00.713,500,41,2021-06-24 20:34:00.849,137,31.0,2021-06-24 20:34:00.850,1.0
2021-06-24 20:34:00.862,500,43,2021-06-24 20:34:00.997,136,31.0,2021-06-24 20:34:00.998,1.0
2021-06-24 20:34:01.010,500,41,2021-06-24 20:34:01.165,156,31.0,2021-06-24 20:34:01.165,0.0
2021-06-24 20:34:01.181,500,39,2021-06-24 20:34:01.322,143,31.0,2021-06-24 20:34:01.323,1.0
2021-06-24 20:34:01.335,500,40,2021-06-24 20:34:01.464,131,31.0,2021-06-24 20:34:01.465,1.0
2021-06-24 20:34:01.478,500,39,2021-06-24 20:34:01.617,141,31.0,2021-06-24 20:34:01.617,0.0
2021-06-24 20:34:01.630,500,40,2021-06-24 20:34:01.764,136,31.0,2021-06-24 20:34:01.765,1.0
2021-06-24 20:34:01.777,500,38,2021-06-24 20:34:01.921,146,31.0,2021-06-24 20:34:01.924,3.0
2021-06-24 20:34:01.937,500,39,2021-06-24 20:34:02.074,139,31.0,2021-06-24 20:34:02.075,1.0
2021-06-24 20:34:02.087,500,38,2021-06-24 20:34:02.219,134,31.0,2021-06-24 20:34:02.220,1.0
2021-06-24 20:34:02.234,500,37,2021-06-24 20:34:02.369,137,31.0,2021-06-24 20:34:02.370,1.0
2021-06-24 20:34:02.382,500,37,2021-06-24 20:34:02.512,132,31.0,2021-06-24 20:34:02.513,1.0
2021-06-24 20:34:02.526,499,38,2021-06-24 20:34:02.674,150,31.0,2021-06-24 20:34:02.675,1.0
2021-06-24 20:34:02.688,487,41,2021-06-24 20:34:02.822,137,,2021-06-24 20:34:02.823,1.0
2021-06-24 20:34:02.835,500,36,2021-06-24 20:34:02.989,156,,2021-06-24 20:34:02.990,1.0
2021-06-24 20:34:03.004,500,34,2021-06-24 20:34:03.166,163,,2021-06-24 20:34:03.168,2.0
2021-06-24 20:34:03.181,500,37,2021-06-24 20:34:03.318,140,,2021-06-24 20:34:03.319,1.0
