timestamp,power_mW
2021-06-24 20:33:15.107,27244.0
2021-06-24 20:33:15.145,25140.0
2021-06-24 20:33:15.147,23518.0
2021-06-24 20:33:15.148,24164.0
2021-06-24 20:33:15.150,26008.0
2021-06-24 20:33:15.151,26196.0
2021-06-24 20:33:15.152,25130.0
2021-06-24 20:33:15.154,24606.0
2021-06-24 20:33:15.155,24936.0
2021-06-24 20:33:15.156,23708.0
2021-06-24 20:33:15.158,26458.0
2021-06-24 20:33:15.161,23730.0
2021-06-24 20:33:15.166,24724.0
2021-06-24 20:33:15.171,23748.0
2021-06-24 20:33:15.176,24216.0
2021-06-24 20:33:15.181,23760.0
2021-06-24 20:33:15.186,24482.0
2021-06-24 20:33:15.191,27292.0
2021-06-24 20:33:15.196,23744.0
2021-06-24 20:33:15.201,26604.0
2021-06-24 20:33:15.206,24954.0
2021-06-24 20:33:15.211,23364.0
2021-06-24 20:33:15.216,25186.0
2021-06-24 20:33:15.221,25366.0
2021-06-24 20:33:15.226,27238.0
2021-06-24 20:33:15.231,25992.0
2021-06-24 20:33:15.236,25064.0
2021-06-24 20:33:15.241,24164.0
2021-06-24 20:33:15.246,23980.0
2021-06-24 20:33:15.251,24750.0
2021-06-24 20:33:15.256,24714.0
2021-06-24 20:33:15.261,23512.0
2021-06-24 20:33:15.266,23976.0
2021-06-24 20:33:15.271,24374.0
2021-06-24 20:33:15.276,23594.0
2021-06-24 20:33:15.281,24662.0
2021-06-24 20:33:15.286,25254.0
2021-06-24 20:33:15.291,24068.0
2021-06-24 20:33:15.296,24422.0
2021-06-24 20:33:15.301,26522.0
2021-06-24 20:33:15.306,24806.0
2021-06-24 20:33:15.311,25586.0
2021-06-24 20:33:15.316,24114.0
2021-06-24 20:33:15.321,25120.0
2021-06-24 20:33:15.326,23214.0
2021-06-24 20:33:15.331,24364.0
2021-06-24 20:33:15.336,23442.0
2021-06-24 20:33:15.341,24420.0
2021-06-24 20:33:15.346,25470.0
2021-06-24 20:33:15.351,26576.0
2021-06-24 20:33:15.356,23740.0
2021-06-24 20:33:15.361,24570.0
2021-06-24 20:33:15.366,24320.0
2021-06-24 20:33:15.371,25580.0
2021-06-24 20:33:15.376,23142.0
2021-06-24 20:33:15.381,24674.0
2021-06-24 20:33:15.386,23122.0
2021-06-24 20:33:15.391,24446.0
2021-06-24 20:33:15.396,23930.0
2021-06-24 20:33:15.401,25970.0
2021-06-24 20:33:15.406,25878.0
2021-06-24 20:33:15.411,27110.0
2021-06-24 20:33:15.416,24350.0
2021-06-24 20:33:15.421,25150.0
2021-06-24 20:33:15.426,25478.0
2021-06-24 20:33:15.431,25068.0
2021-06-24 20:33:15.436,23876.0
2021-06-24 20:33:15.441,24924.0
2021-06-24 20:33:15.446,25068.0
2021-06-24 20:33:15.451,25258.0
2021-06-24 20:33:15.456,25172.0
2021-06-24 20:33:15.461,24502.0
2021-06-24 20:33:15.466,23816.0
2021-06-24 20:33:15.471,25534.0
2021-06-24 20:33:15.476,23232.0
2021-06-24 20:33:15.481,24428.0
2021-06-24 20:33:15.486,23734.0
2021-06-24 20:33:15.491,23358.0
2021-06-24 20:33:15.496,25244.0
2021-06-24 20:33:15.501,24816.0
2021-06-24 20:33:15.506,24662.0
2021-06-24 20:33:15.511,24582.0
2021-06-24 20:33:15.516,23990.0
2021-06-24 20:33:15.522,24580.0
2021-06-24 20:33:15.526,24278.0
2021-06-24 20:33:15.531,23014.0
2021-06-24 20:33:15.536,24566.0
2021-06-24 20:33:15.541,23118.0
2021-06-24 20:33:15.546,25072.0
2021-06-24 20:33:15.551,25316.0
2021-06-24 20:33:15.556,23810.0
2021-06-24 20:33:15.561,28254.0
2021-06-24 20:33:15.566,28578.0
2021-06-24 20:33:15.571,25458.0
2021-06-24 20:33:15.576,24940.0
2021-06-24 20:33:15.581,23544.0
2021-06-24 20:33:15.586,23394.0
2021-06-24 20:33:15.591,24350.0
2021-06-24 20:33:15.596,26104.0
2021-06-24 20:33:15.601,25340.0
2021-06-24 20:33:15.607,25930.0
2021-06-24 20:33:15.611,25832.0
2021-06-24 20:33:15.616,24210.0
2021-06-24 20:33:15.621,24348.0
2021-06-24 20:33:15.626,26070.0
2021-06-24 20:33:15.631,22948.0
2021-06-24 20:33:15.636,23966.0
2021-06-24 20:33:15.641,24776.0
2021-06-24 20:33:15.646,25490.0
2021-06-24 20:33:15.651,26096.0
2021-06-24 20:33:15.656,24216.0
2021-06-24 20:33:15.661,25432.0
2021-06-24 20:33:15.666,25468.0
2021-06-24 20:33:15.671,24996.0
2021-06-24 20:33:15.676,24564.0
2021-06-24 20:33:15.681,22846.0
2021-06-24 20:33:15.686,24380.0
2021-06-24 20:33:15.692,23416.0
2021-06-24 20:33:15.696,23698.0
2021-06-24 20:33:15.701,24314.0
2021-06-24 20:33:15.706,23296.0
2021-06-24 20:33:15.711,24078.0
2021-06-24 20:33:15.716,25802.0
2021-06-24 20:33:15.721,24626.0
2021-06-24 20:33:15.726,24194.0
2021-06-24 20:33:15.731,24592.0
2021-06-24 20:33:15.736,25602.0
2021-06-24 20:33:15.741,25792.0
2021-06-24 20:33:15.746,23504.0
2021-06-24 20:33:15.751,25284.0
2021-06-24 20:33:15.756,24890.0
2021-06-24 20:33:15.761,25032.0
2021-06-24 20:33:15.766,25340.0
2021-06-24 20:33:15.771,25438.0
2021-06-24 20:33:15.776,25304.0
2021-06-24 20:33:15.781,27302.0
2021-06-24 20:33:15.786,23944.0
2021-06-24 20:33:15.791,23970.0
2021-06-24 20:33:15.796,24714.0
2021-06-24 20:33:15.801,25422.0
2021-06-24 20:33:15.806,24036.0
2021-06-24 20:33:15.811,24746.0
2021-06-24 20:33:15.816,24012.0
2021-06-24 20:33:15.821,23872.0
2021-06-24 20:33:15.826,25140.0
2021-06-24 20:33:15.831,27080.0
2021-06-24 20:33:15.836,24736.0
2021-06-24 20:33:15.841,24822.0
2021-06-24 20:33:15.846,23748.0
2021-06-24 20:33:15.851,24842.0
2021-06-24 20:33:15.856,23668.0
2021-06-24 20:33:15.861,25082.0
2021-06-24 20:33:15.866,25258.0
2021-06-24 20:33:15.871,23876.0
2021-06-24 20:33:15.876,25462.0
2021-06-24 20:33:15.881,23912.0
2021-06-24 20:33:15.886,23974.0
2021-06-24 20:33:15.891,23350.0
2021-06-24 20:33:15.896,25514.0
2021-06-24 20:33:15.901,25626.0
2021-06-24 20:33:15.906,26936.0
2021-06-24 20:33:15.911,26238.0
2021-06-24 20:33:15.916,24628.0
2021-06-24 20:33:15.921,24986.0
2021-06-24 20:33:15.926,24600.0
2021-06-24 20:33:15.931,23630.0
2021-06-24 20:33:15.936,26648.0
2021-06-24 20:33:15.941,24120.0
2021-06-24 20:33:15.946,25524.0
2021-06-24 20:33:15.951,25432.0
2021-06-24 20:33:15.956,25582.0
2021-06-24 20:33:15.961,24282.0
2021-06-24 20:33:15.966,27454.0
2021-06-24 20:33:15.971,25746.0
2021-06-24 20:33:15.976,25670.0
2021-06-24 20:33:15.981,24328.0
2021-06-24 20:33:15.986,24544.0
2021-06-24 20:33:15.991,24156.0
2021-06-24 20:33:15.996,23976.0
2021-06-24 20:33:16.001,24720.0
2021-06-24 20:33:16.006,25726.0
2021-06-24 20:33:16.011,24022.0
2021-06-24 20:33:16.016,26444.0
2021-06-24 20:33:16.021,26650.0
2021-06-24 20:33:16.026,24918.0
2021-06-24 20:33:16.031,25264.0
2021-06-24 20:33:16.036,25228.0
2021-06-24 20:33:16.041,26638.0
2021-06-24 20:33:16.046,25104.0
2021-06-24 20:33:16.051,26038.0
2021-06-24 20:33:16.056,26752.0
2021-06-24 20:33:16.061,28754.0
2021-06-24 20:33:16.066,27402.0
2021-06-24 20:33:16.071,27636.0
2021-06-24 20:33:16.076,27244.0
2021-06-24 20:33:16.081,26916.0
2021-06-24 20:33:16.086,25550.0
2021-06-24 20:33:16.091,23004.0
2021-06-24 20:33:16.096,24736.0
2021-06-24 20:33:16.101,24360.0
2021-06-24 20:33:16.106,26994.0
2021-06-24 20:33:16.111,24284.0
2021-06-24 20:33:16.116,25526.0
2021-06-24 20:33:16.121,25662.0
2021-06-24 20:33:16.126,25324.0
2021-06-24 20:33:16.131,26280.0
2021-06-24 20:33:16.136,24790.0
2021-06-24 20:33:16.141,26094.0
2021-06-24 20:33:16.146,27050.0
2021-06-24 20:33:16.151,26008.0
2021-06-24 20:33:16.156,26002.0
2021-06-24 20:33:16.162,27184.0
2021-06-24 20:33:16.166,27030.0
2021-06-24 20:33:16.171,26948.0
2021-06-24 20:33:16.176,25236.0
2021-06-24 20:33:16.181,25870.0
2021-06-24 20:33:16.186,25272.0
2021-06-24 20:33:16.191,26916.0
2021-06-24 20:33:16.196,27420.0
2021-06-24 20:33:16.201,26114.0
2021-06-24 20:33:16.206,26982.0
2021-06-24 20:33:16.211,28040.0
2021-06-24 20:33:16.216,25960.0
2021-06-24 20:33:16.221,25966.0
2021-06-24 20:33:16.226,25280.0
2021-06-24 20:33:16.231,26982.0
2021-06-24 20:33:16.236,27102.0
2021-06-24 20:33:16.241,27512.0
2021-06-24 20:33:16.247,27280.0
2021-06-24 20:33:16.251,27520.0
2021-06-24 20:33:16.256,26788.0
2021-06-24 20:33:16.261,27526.0
2021-06-24 20:33:16.266,25970.0
2021-06-24 20:33:16.271,27552.0
2021-06-24 20:33:16.276,25684.0
2021-06-24 20:33:16.281,27060.0
2021-06-24 20:33:16.286,24852.0
2021-06-24 20:33:16.291,27112.0
2021-06-24 20:33:16.296,26032.0
2021-06-24 20:33:16.301,27420.0
2021-06-24 20:33:16.306,27928.0
2021-06-24 20:33:16.311,25520.0
2021-06-24 20:33:16.316,26640.0
2021-06-24 20:33:16.321,26936.0
2021-06-24 20:33:16.326,25864.0
2021-06-24 20:33:16.332,25372.0
2021-06-24 20:33:16.336,25408.0
2021-06-24 20:33:16.341,27168.0
2021-06-24 20:33:16.346,27312.0
2021-06-24 20:33:16.351,27008.0
2021-06-24 20:33:16.356,27094.0
2021-06-24 20:33:16.361,27368.0
2021-06-24 20:33:16.366,26756.0
2021-06-24 20:33:16.371,26278.0
2021-06-24 20:33:16.376,27100.0
2021-06-24 20:33:16.381,26104.0
2021-06-24 20:33:16.386,27362.0
2021-06-24 20:33:16.391,25248.0
2021-06-24 20:33:16.396,25792.0
2021-06-24 20:33:16.401,27522.0
2021-06-24 20:33:16.406,26886.0
2021-06-24 20:33:16.411,26540.0
2021-06-24 20:33:16.416,26788.0
2021-06-24 20:33:16.421,26520.0
2021-06-24 20:33:16.426,25298.0
2021-06-24 20:33:16.431,26854.0
2021-06-24 20:33:16.436,25490.0
2021-06-24 20:33:16.441,27240.0
2021-06-24 20:33:16.446,26458.0
2021-06-24 20:33:16.451,26604.0
2021-06-24 20:33:16.456,26748.0
2021-06-24 20:33:16.461,26418.0
2021-06-24 20:33:16.466,26460.0
2021-06-24 20:33:16.471,25716.0
2021-06-24 20:33:16.476,26352.0
2021-06-24 20:33:16.481,25596.0
2021-06-24 20:33:16.486,26550.0
2021-06-24 20:33:16.491,25792.0
2021-06-24 20:33:16.496,26332.0
2021-06-24 20:33:16.501,28162.0
2021-06-24 20:33:16.506,26638.0
2021-06-24 20:33:16.511,25996.0
2021-06-24 20:33:16.516,26160.0
2021-06-24 20:33:16.521,25588.0
2021-06-24 20:33:16.526,25048.0
2021-06-24 20:33:16.531,26834.0
2021-06-24 20:33:16.536,25490.0
2021-06-24 20:33:16.541,26740.0
2021-06-24 20:33:16.546,27572.0
2021-06-24 20:33:16.551,26438.0
2021-06-24 20:33:16.556,26740.0
2021-06-24 20:33:16.561,27292.0
2021-06-24 20:33:16.566,26838.0
2021-06-24 20:33:16.571,26808.0
2021-06-24 20:33:16.576,27474.0
2021-06-24 20:33:16.581,25454.0
2021-06-24 20:33:16.586,26088.0
2021-06-24 20:33:16.591,25428.0
2021-06-24 20:33:16.596,27890.0
2021-06-24 20:33:16.601,26342.0
2021-06-24 20:33:16.606,28548.0
2021-06-24 20:33:16.611,26110.0
2021-06-24 20:33:16.616,28934.0
2021-06-24 20:33:16.621,26126.0
2021-06-24 20:33:16.626,25470.0
2021-06-24 20:33:16.631,25336.0
2021-06-24 20:33:16.636,25244.0
2021-06-24 20:33:16.641,26244.0
2021-06-24 20:33:16.646,27056.0
2021-06-24 20:33:16.651,26044.0
2021-06-24 20:33:16.656,28390.0
2021-06-24 20:33:16.661,27086.0
2021-06-24 20:33:16.666,27692.0
2021-06-24 20:33:16.671,25694.0
2021-06-24 20:33:16.676,26268.0
2021-06-24 20:33:16.681,25668.0
2021-06-24 20:33:16.686,26136.0
2021-06-24 20:33:16.691,26264.0
2021-06-24 20:33:16.696,25510.0
2021-06-24 20:33:16.701,27110.0
2021-06-24 20:33:16.706,27908.0
2021-06-24 20:33:16.711,26824.0
2021-06-24 20:33:16.716,28024.0
2021-06-24 20:33:16.721,25996.0
2021-06-24 20:33:16.726,25530.0
2021-06-24 20:33:16.731,26296.0
2021-06-24 20:33:16.736,26018.0
2021-06-24 20:33:16.741,25390.0
2021-06-24 20:33:16.746,26818.0
2021-06-24 20:33:16.751,25976.0
2021-06-24 20:33:16.756,27964.0
2021-06-24 20:33:16.761,26140.0
2021-06-24 20:33:16.766,26192.0
2021-06-24 20:33:16.771,27562.0
2021-06-24 20:33:16.776,26902.0
2021-06-24 20:33:16.781,27404.0
2021-06-24 20:33:16.786,25782.0
2021-06-24 20:33:16.791,26634.0
2021-06-24 20:33:16.796,26542.0
2021-06-24 20:33:16.802,26890.0
2021-06-24 20:33:16.806,27938.0
2021-06-24 20:33:16.811,25350.0
2021-06-24 20:33:16.816,28472.0
2021-06-24 20:33:16.821,26900.0
2021-06-24 20:33:16.826,27470.0
2021-06-24 20:33:16.831,26814.0
2021-06-24 20:33:16.836,25274.0
2021-06-24 20:33:16.841,25714.0
