timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 21:31:52.217112,TCP,192.168.1.7,40572,192.168.1.9,22,82
2021-06-30 21:31:52.217143,TCP,192.168.1.9,22,192.168.1.7,40572,66
2021-06-30 21:31:52.224936,TCP,192.168.1.7,40572,192.168.1.9,22,130
2021-06-30 21:31:52.224968,TCP,192.168.1.9,22,192.168.1.7,40572,66
2021-06-30 21:31:52.225142,TCP,192.168.1.9,22,192.168.1.7,40572,130
2021-06-30 21:31:52.226820,TCP,192.168.1.7,40572,192.168.1.9,22,66
2021-06-30 21:31:52.278623,TCP,192.168.1.7,40572,192.168.1.9,22,1234
2021-06-30 21:31:52.286269,TCP,192.168.1.9,22,192.168.1.7,40572,114
2021-06-30 21:31:52.287651,TCP,192.168.1.7,40572,192.168.1.9,22,66
2021-06-30 21:31:52.325491,TCP,192.168.1.7,22,192.168.1.9,59442,338
2021-06-30 21:31:52.325505,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:52.326545,TCP,192.168.1.7,40572,192.168.1.9,22,146
2021-06-30 21:31:52.366597,TCP,192.168.1.9,22,192.168.1.7,40572,66
2021-06-30 21:31:52.394583,TCP,192.168.1.9,22,192.168.1.7,40572,594
2021-06-30 21:31:52.396708,TCP,192.168.1.7,40572,192.168.1.9,22,66
2021-06-30 21:31:52.396726,TCP,192.168.1.9,22,192.168.1.7,40572,130
2021-06-30 21:31:52.398220,TCP,192.168.1.7,40572,192.168.1.9,22,66
2021-06-30 21:31:52.427099,TCP,192.168.1.7,40572,192.168.1.9,22,306
2021-06-30 21:31:52.427131,TCP,192.168.1.9,22,192.168.1.7,40572,66
2021-06-30 21:31:52.427833,TCP,192.168.1.9,22,192.168.1.7,40572,178
2021-06-30 21:31:52.430797,TCP,192.168.1.7,22,192.168.1.9,59442,178
2021-06-30 21:31:52.430810,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:52.470955,TCP,192.168.1.7,40572,192.168.1.9,22,66
2021-06-30 21:31:52.762698,TCP,192.168.1.9,43632,192.168.1.7,45275,74
2021-06-30 21:31:52.767925,TCP,192.168.1.7,45275,192.168.1.9,43632,74
2021-06-30 21:31:52.767951,TCP,192.168.1.9,43632,192.168.1.7,45275,66
2021-06-30 21:31:52.768022,TCP,192.168.1.9,43632,192.168.1.7,45275,467
2021-06-30 21:31:52.770951,TCP,192.168.1.7,45275,192.168.1.9,43632,66
2021-06-30 21:31:52.773568,TCP,192.168.1.7,45275,192.168.1.9,43632,440
2021-06-30 21:31:52.773589,TCP,192.168.1.9,43632,192.168.1.7,45275,66
2021-06-30 21:31:52.838597,TCP,192.168.1.7,22,192.168.1.9,59442,1410
2021-06-30 21:31:52.838598,TCP,192.168.1.7,22,192.168.1.9,59442,1506
2021-06-30 21:31:52.838598,TCP,192.168.1.7,22,192.168.1.9,59442,2962
2021-06-30 21:31:52.838598,TCP,192.168.1.7,22,192.168.1.9,59442,1314
2021-06-30 21:31:52.838630,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:52.838669,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:52.838677,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:52.838683,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:52.845211,TCP,192.168.1.7,22,192.168.1.9,59442,178
2021-06-30 21:31:52.845211,TCP,192.168.1.7,22,192.168.1.9,59442,242
2021-06-30 21:31:52.845233,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:52.845268,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.141716,TCP,192.168.1.7,22,192.168.1.9,59442,194
2021-06-30 21:31:53.141716,TCP,192.168.1.7,22,192.168.1.9,59442,194
2021-06-30 21:31:53.141734,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.141756,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.160578,TCP,192.168.1.7,22,192.168.1.9,59442,178
2021-06-30 21:31:53.160608,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.188190,TCP,192.168.1.7,22,192.168.1.9,59442,178
2021-06-30 21:31:53.188221,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.191229,TCP,192.168.1.7,59170,192.168.1.9,40397,74
2021-06-30 21:31:53.191274,TCP,192.168.1.9,40397,192.168.1.7,59170,74
2021-06-30 21:31:53.193197,TCP,192.168.1.7,59170,192.168.1.9,40397,66
2021-06-30 21:31:53.193197,TCP,192.168.1.7,59170,192.168.1.9,40397,667
2021-06-30 21:31:53.193286,TCP,192.168.1.9,40397,192.168.1.7,59170,66
2021-06-30 21:31:53.199710,TCP,192.168.1.9,43634,192.168.1.7,45275,74
2021-06-30 21:31:53.201207,TCP,192.168.1.7,45275,192.168.1.9,43634,74
2021-06-30 21:31:53.201221,TCP,192.168.1.9,43634,192.168.1.7,45275,66
2021-06-30 21:31:53.201272,TCP,192.168.1.9,43634,192.168.1.7,45275,507
2021-06-30 21:31:53.204494,TCP,192.168.1.7,45275,192.168.1.9,43634,66
2021-06-30 21:31:53.215706,TCP,192.168.1.7,22,192.168.1.9,59442,162
2021-06-30 21:31:53.215728,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.215767,TCP,192.168.1.7,45275,192.168.1.9,43634,430
2021-06-30 21:31:53.215778,TCP,192.168.1.9,43634,192.168.1.7,45275,66
2021-06-30 21:31:53.216805,TCP,192.168.1.9,50094,192.168.1.7,11311,74
2021-06-30 21:31:53.218356,TCP,192.168.1.7,11311,192.168.1.9,50094,74
2021-06-30 21:31:53.218383,TCP,192.168.1.9,50094,192.168.1.7,11311,66
2021-06-30 21:31:53.218471,TCP,192.168.1.9,50094,192.168.1.7,11311,398
2021-06-30 21:31:53.221556,TCP,192.168.1.7,11311,192.168.1.9,50094,66
2021-06-30 21:31:53.236752,TCP,192.168.1.7,11311,192.168.1.9,50094,434
2021-06-30 21:31:53.236793,TCP,192.168.1.9,50094,192.168.1.7,11311,66
2021-06-30 21:31:53.237524,TCP,192.168.1.9,50094,192.168.1.7,11311,66
2021-06-30 21:31:53.238565,TCP,192.168.1.9,50096,192.168.1.7,11311,74
2021-06-30 21:31:53.240878,TCP,192.168.1.7,11311,192.168.1.9,50096,74
2021-06-30 21:31:53.240936,TCP,192.168.1.9,50096,192.168.1.7,11311,66
2021-06-30 21:31:53.241063,TCP,192.168.1.9,50096,192.168.1.7,11311,398
2021-06-30 21:31:53.243539,TCP,192.168.1.7,11311,192.168.1.9,50094,66
2021-06-30 21:31:53.243568,TCP,192.168.1.9,50094,192.168.1.7,11311,66
2021-06-30 21:31:53.244204,TCP,192.168.1.7,11311,192.168.1.9,50096,66
2021-06-30 21:31:53.266610,TCP,192.168.1.7,11311,192.168.1.9,50096,434
2021-06-30 21:31:53.266653,TCP,192.168.1.9,50096,192.168.1.7,11311,66
2021-06-30 21:31:53.267375,TCP,192.168.1.9,50096,192.168.1.7,11311,66
2021-06-30 21:31:53.268080,TCP,192.168.1.9,43632,192.168.1.7,45275,528
2021-06-30 21:31:53.270920,TCP,192.168.1.7,45275,192.168.1.9,43632,66
2021-06-30 21:31:53.271579,TCP,192.168.1.7,11311,192.168.1.9,50096,66
2021-06-30 21:31:53.271618,TCP,192.168.1.9,50096,192.168.1.7,11311,66
2021-06-30 21:31:53.274167,TCP,192.168.1.7,22,192.168.1.9,59442,178
2021-06-30 21:31:53.274168,TCP,192.168.1.7,45275,192.168.1.9,43632,430
2021-06-30 21:31:53.274201,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.274251,TCP,192.168.1.9,43632,192.168.1.7,45275,66
2021-06-30 21:31:53.275433,TCP,192.168.1.9,50098,192.168.1.7,11311,74
2021-06-30 21:31:53.277414,TCP,192.168.1.7,11311,192.168.1.9,50098,74
2021-06-30 21:31:53.277473,TCP,192.168.1.9,50098,192.168.1.7,11311,66
2021-06-30 21:31:53.277585,TCP,192.168.1.9,50098,192.168.1.7,11311,457
2021-06-30 21:31:53.279886,TCP,192.168.1.7,11311,192.168.1.9,50098,66
2021-06-30 21:31:53.288668,TCP,192.168.1.7,11311,192.168.1.9,50098,445
2021-06-30 21:31:53.288710,TCP,192.168.1.9,50098,192.168.1.7,11311,66
2021-06-30 21:31:53.289630,TCP,192.168.1.9,50098,192.168.1.7,11311,457
2021-06-30 21:31:53.291389,TCP,192.168.1.7,11311,192.168.1.9,50098,66
2021-06-30 21:31:53.292427,TCP,192.168.1.7,11311,192.168.1.9,50098,490
2021-06-30 21:31:53.292446,TCP,192.168.1.9,50098,192.168.1.7,11311,66
2021-06-30 21:31:53.293730,TCP,192.168.1.9,50098,192.168.1.7,11311,564
2021-06-30 21:31:53.295408,TCP,192.168.1.7,11311,192.168.1.9,50098,66
2021-06-30 21:31:53.299767,TCP,192.168.1.7,11311,192.168.1.9,50098,483
2021-06-30 21:31:53.299798,TCP,192.168.1.9,50098,192.168.1.7,11311,66
2021-06-30 21:31:53.300541,TCP,192.168.1.9,50098,192.168.1.7,11311,66
2021-06-30 21:31:53.301358,TCP,192.168.1.9,50100,192.168.1.7,11311,74
2021-06-30 21:31:53.302860,TCP,192.168.1.7,11311,192.168.1.9,50100,74
2021-06-30 21:31:53.302900,TCP,192.168.1.9,50100,192.168.1.7,11311,66
2021-06-30 21:31:53.303007,TCP,192.168.1.9,50100,192.168.1.7,11311,410
2021-06-30 21:31:53.303664,TCP,192.168.1.7,11311,192.168.1.9,50098,66
2021-06-30 21:31:53.303690,TCP,192.168.1.9,50098,192.168.1.7,11311,66
2021-06-30 21:31:53.305492,TCP,192.168.1.7,11311,192.168.1.9,50100,66
2021-06-30 21:31:53.324793,TCP,192.168.1.7,11311,192.168.1.9,50100,341
2021-06-30 21:31:53.324833,TCP,192.168.1.9,50100,192.168.1.7,11311,66
2021-06-30 21:31:53.325519,TCP,192.168.1.9,50100,192.168.1.7,11311,66
2021-06-30 21:31:53.325890,TCP,192.168.1.9,50102,192.168.1.7,11311,74
2021-06-30 21:31:53.327980,TCP,192.168.1.7,11311,192.168.1.9,50102,74
2021-06-30 21:31:53.328019,TCP,192.168.1.9,50102,192.168.1.7,11311,66
2021-06-30 21:31:53.328122,TCP,192.168.1.9,50102,192.168.1.7,11311,410
2021-06-30 21:31:53.331313,TCP,192.168.1.7,11311,192.168.1.9,50102,66
2021-06-30 21:31:53.331919,TCP,192.168.1.7,11311,192.168.1.9,50100,66
2021-06-30 21:31:53.331939,TCP,192.168.1.9,50100,192.168.1.7,11311,66
2021-06-30 21:31:53.361221,TCP,192.168.1.7,11311,192.168.1.9,50102,341
2021-06-30 21:31:53.361231,TCP,192.168.1.9,50102,192.168.1.7,11311,66
2021-06-30 21:31:53.361560,TCP,192.168.1.9,50102,192.168.1.7,11311,66
2021-06-30 21:31:53.363614,TCP,192.168.1.7,11311,192.168.1.9,50102,66
2021-06-30 21:31:53.363623,TCP,192.168.1.9,50102,192.168.1.7,11311,66
2021-06-30 21:31:53.402382,TCP,192.168.1.9,43632,192.168.1.7,45275,540
2021-06-30 21:31:53.405023,TCP,192.168.1.7,45275,192.168.1.9,43632,66
2021-06-30 21:31:53.411460,TCP,192.168.1.7,22,192.168.1.9,59442,194
2021-06-30 21:31:53.411460,TCP,192.168.1.7,45275,192.168.1.9,43632,430
2021-06-30 21:31:53.411469,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.411483,TCP,192.168.1.9,43632,192.168.1.7,45275,66
2021-06-30 21:31:53.412211,TCP,192.168.1.9,43634,192.168.1.7,45275,513
2021-06-30 21:31:53.415954,TCP,192.168.1.7,45275,192.168.1.9,43634,66
2021-06-30 21:31:53.421215,TCP,192.168.1.7,22,192.168.1.9,59442,162
2021-06-30 21:31:53.421222,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.421236,TCP,192.168.1.7,45275,192.168.1.9,43634,430
2021-06-30 21:31:53.421241,TCP,192.168.1.9,43634,192.168.1.7,45275,66
2021-06-30 21:31:53.421746,TCP,192.168.1.9,40397,192.168.1.7,59170,609
2021-06-30 21:31:53.424010,TCP,192.168.1.7,59170,192.168.1.9,40397,66
2021-06-30 21:31:53.425802,TCP,192.168.1.7,59170,192.168.1.9,40397,66
2021-06-30 21:31:53.425898,TCP,192.168.1.9,40397,192.168.1.7,59170,66
2021-06-30 21:31:53.427901,TCP,192.168.1.7,59170,192.168.1.9,40397,66
2021-06-30 21:31:53.531533,TCP,192.168.1.9,50120,192.168.1.7,11311,74
2021-06-30 21:31:53.534686,TCP,192.168.1.7,11311,192.168.1.9,50120,74
2021-06-30 21:31:53.534701,TCP,192.168.1.9,50120,192.168.1.7,11311,66
2021-06-30 21:31:53.534729,TCP,192.168.1.9,50120,192.168.1.7,11311,372
2021-06-30 21:31:53.538604,TCP,192.168.1.7,11311,192.168.1.9,50120,66
2021-06-30 21:31:53.544236,TCP,192.168.1.7,11311,192.168.1.9,50120,452
2021-06-30 21:31:53.544257,TCP,192.168.1.9,50120,192.168.1.7,11311,66
2021-06-30 21:31:53.544996,TCP,192.168.1.9,50120,192.168.1.7,11311,469
2021-06-30 21:31:53.546682,TCP,192.168.1.7,11311,192.168.1.9,50120,66
2021-06-30 21:31:53.556767,TCP,192.168.1.7,11311,192.168.1.9,50120,559
2021-06-30 21:31:53.556782,TCP,192.168.1.9,50120,192.168.1.7,11311,66
2021-06-30 21:31:53.556944,TCP,192.168.1.9,50120,192.168.1.7,11311,489
2021-06-30 21:31:53.560523,TCP,192.168.1.7,11311,192.168.1.9,50120,66
2021-06-30 21:31:53.567143,TCP,192.168.1.7,11311,192.168.1.9,50120,503
2021-06-30 21:31:53.567155,TCP,192.168.1.9,50120,192.168.1.7,11311,66
2021-06-30 21:31:53.567296,TCP,192.168.1.9,50120,192.168.1.7,11311,494
2021-06-30 21:31:53.568677,TCP,192.168.1.7,46390,192.168.1.9,35553,74
2021-06-30 21:31:53.568693,TCP,192.168.1.9,35553,192.168.1.7,46390,74
2021-06-30 21:31:53.569403,TCP,192.168.1.7,11311,192.168.1.9,50120,66
2021-06-30 21:31:53.570632,TCP,192.168.1.7,46390,192.168.1.9,35553,66
2021-06-30 21:31:53.579040,TCP,192.168.1.7,11311,192.168.1.9,50120,508
2021-06-30 21:31:53.579145,TCP,192.168.1.9,50120,192.168.1.7,11311,371
2021-06-30 21:31:53.581151,TCP,192.168.1.7,11311,192.168.1.9,50120,66
2021-06-30 21:31:53.585645,TCP,192.168.1.7,11311,192.168.1.9,50120,451
2021-06-30 21:31:53.585822,TCP,192.168.1.9,50120,192.168.1.7,11311,377
2021-06-30 21:31:53.589768,TCP,192.168.1.7,11311,192.168.1.9,50120,457
2021-06-30 21:31:53.589875,TCP,192.168.1.9,50120,192.168.1.7,11311,377
2021-06-30 21:31:53.593223,TCP,192.168.1.7,11311,192.168.1.9,50120,469
2021-06-30 21:31:53.593325,TCP,192.168.1.9,50120,192.168.1.7,11311,386
2021-06-30 21:31:53.597016,TCP,192.168.1.7,11311,192.168.1.9,50120,466
2021-06-30 21:31:53.597123,TCP,192.168.1.9,50120,192.168.1.7,11311,386
2021-06-30 21:31:53.600737,TCP,192.168.1.7,11311,192.168.1.9,50120,535
2021-06-30 21:31:53.600837,TCP,192.168.1.9,50120,192.168.1.7,11311,386
2021-06-30 21:31:53.606613,TCP,192.168.1.7,11311,192.168.1.9,50120,466
2021-06-30 21:31:53.606694,TCP,192.168.1.9,50120,192.168.1.7,11311,387
2021-06-30 21:31:53.621318,TCP,192.168.1.7,11311,192.168.1.9,50120,467
2021-06-30 21:31:53.621410,TCP,192.168.1.9,50120,192.168.1.7,11311,387
2021-06-30 21:31:53.625078,TCP,192.168.1.7,11311,192.168.1.9,50120,553
2021-06-30 21:31:53.625161,TCP,192.168.1.9,50120,192.168.1.7,11311,389
2021-06-30 21:31:53.628203,TCP,192.168.1.7,11311,192.168.1.9,50120,469
2021-06-30 21:31:53.628375,TCP,192.168.1.9,50120,192.168.1.7,11311,445
2021-06-30 21:31:53.635091,TCP,192.168.1.7,11311,192.168.1.9,50120,495
2021-06-30 21:31:53.635176,TCP,192.168.1.9,50120,192.168.1.7,11311,391
2021-06-30 21:31:53.637951,TCP,192.168.1.7,11311,192.168.1.9,50120,487
2021-06-30 21:31:53.638706,TCP,192.168.1.9,50120,192.168.1.7,11311,466
2021-06-30 21:31:53.644440,TCP,192.168.1.7,11311,192.168.1.9,50120,613
2021-06-30 21:31:53.644660,TCP,192.168.1.9,50120,192.168.1.7,11311,387
2021-06-30 21:31:53.649160,TCP,192.168.1.7,11311,192.168.1.9,50120,467
2021-06-30 21:31:53.649432,TCP,192.168.1.9,50120,192.168.1.7,11311,479
2021-06-30 21:31:53.656471,TCP,192.168.1.7,11311,192.168.1.9,50120,560
2021-06-30 21:31:53.656688,TCP,192.168.1.9,50120,192.168.1.7,11311,489
2021-06-30 21:31:53.663827,TCP,192.168.1.7,11311,192.168.1.9,50120,509
2021-06-30 21:31:53.669551,TCP,192.168.1.7,46390,192.168.1.9,35553,476
2021-06-30 21:31:53.669570,TCP,192.168.1.9,35553,192.168.1.7,46390,66
2021-06-30 21:31:53.669729,TCP,192.168.1.9,35553,192.168.1.7,46390,442
2021-06-30 21:31:53.672770,TCP,192.168.1.7,46390,192.168.1.9,35553,66
2021-06-30 21:31:53.677935,TCP,192.168.1.7,46398,192.168.1.9,35553,74
2021-06-30 21:31:53.677955,TCP,192.168.1.9,35553,192.168.1.7,46398,74
2021-06-30 21:31:53.679631,TCP,192.168.1.7,46398,192.168.1.9,35553,66
2021-06-30 21:31:53.687947,TCP,192.168.1.7,46406,192.168.1.9,35553,74
2021-06-30 21:31:53.687963,TCP,192.168.1.9,35553,192.168.1.7,46406,74
2021-06-30 21:31:53.689462,TCP,192.168.1.7,46406,192.168.1.9,35553,66
2021-06-30 21:31:53.705567,TCP,192.168.1.7,46410,192.168.1.9,35553,74
2021-06-30 21:31:53.705577,TCP,192.168.1.9,35553,192.168.1.7,46410,74
2021-06-30 21:31:53.706565,TCP,192.168.1.9,50120,192.168.1.7,11311,66
2021-06-30 21:31:53.707987,TCP,192.168.1.7,46410,192.168.1.9,35553,66
2021-06-30 21:31:53.707987,TCP,192.168.1.7,46410,192.168.1.9,35553,612
2021-06-30 21:31:53.708007,TCP,192.168.1.9,35553,192.168.1.7,46410,66
2021-06-30 21:31:53.708119,TCP,192.168.1.9,35553,192.168.1.7,46410,442
2021-06-30 21:31:53.710967,TCP,192.168.1.7,46410,192.168.1.9,35553,66
2021-06-30 21:31:53.711780,TCP,192.168.1.7,46410,192.168.1.9,35553,66
2021-06-30 21:31:53.711835,TCP,192.168.1.9,35553,192.168.1.7,46410,66
2021-06-30 21:31:53.713564,TCP,192.168.1.7,46410,192.168.1.9,35553,66
2021-06-30 21:31:53.716598,TCP,192.168.1.7,49580,192.168.1.9,53929,74
2021-06-30 21:31:53.716607,TCP,192.168.1.9,53929,192.168.1.7,49580,74
2021-06-30 21:31:53.718154,TCP,192.168.1.7,49580,192.168.1.9,53929,66
2021-06-30 21:31:53.718953,TCP,192.168.1.7,49580,192.168.1.9,53929,1735
2021-06-30 21:31:53.718962,TCP,192.168.1.9,53929,192.168.1.7,49580,66
2021-06-30 21:31:53.719094,TCP,192.168.1.9,53929,192.168.1.7,49580,1723
2021-06-30 21:31:53.722095,TCP,192.168.1.7,49580,192.168.1.9,53929,66
2021-06-30 21:31:53.722095,TCP,192.168.1.7,49580,192.168.1.9,53929,66
2021-06-30 21:31:53.774057,TCP,192.168.1.7,49582,192.168.1.9,53929,74
2021-06-30 21:31:53.774059,TCP,192.168.1.7,46390,192.168.1.9,35553,66
2021-06-30 21:31:53.774068,TCP,192.168.1.9,53929,192.168.1.7,49582,74
2021-06-30 21:31:53.774118,TCP,192.168.1.9,35553,192.168.1.7,46390,66
2021-06-30 21:31:53.775914,TCP,192.168.1.7,49582,192.168.1.9,53929,66
2021-06-30 21:31:53.775915,TCP,192.168.1.7,49582,192.168.1.9,53929,193
2021-06-30 21:31:53.775936,TCP,192.168.1.9,53929,192.168.1.7,49582,66
2021-06-30 21:31:53.776159,TCP,192.168.1.9,53929,192.168.1.7,49582,1332
2021-06-30 21:31:53.777248,TCP,192.168.1.7,46390,192.168.1.9,35553,66
2021-06-30 21:31:53.779747,TCP,192.168.1.7,49582,192.168.1.9,53929,66
2021-06-30 21:31:53.779755,TCP,192.168.1.9,53929,192.168.1.7,49582,252
2021-06-30 21:31:53.781264,TCP,192.168.1.7,49582,192.168.1.9,53929,66
2021-06-30 21:31:53.789741,TCP,192.168.1.7,46406,192.168.1.9,35553,479
2021-06-30 21:31:53.789750,TCP,192.168.1.9,35553,192.168.1.7,46406,66
2021-06-30 21:31:53.789823,TCP,192.168.1.9,35553,192.168.1.7,46406,442
2021-06-30 21:31:53.792042,TCP,192.168.1.7,46398,192.168.1.9,35553,475
2021-06-30 21:31:53.792051,TCP,192.168.1.9,35553,192.168.1.7,46398,66
2021-06-30 21:31:53.792121,TCP,192.168.1.9,35553,192.168.1.7,46398,442
2021-06-30 21:31:53.792878,TCP,192.168.1.7,46406,192.168.1.9,35553,66
2021-06-30 21:31:53.796439,TCP,192.168.1.7,46398,192.168.1.9,35553,66
2021-06-30 21:31:53.893962,TCP,192.168.1.7,49586,192.168.1.9,53929,74
2021-06-30 21:31:53.893981,TCP,192.168.1.9,53929,192.168.1.7,49586,74
2021-06-30 21:31:53.894673,TCP,192.168.1.7,46406,192.168.1.9,35553,66
2021-06-30 21:31:53.894737,TCP,192.168.1.9,35553,192.168.1.7,46406,66
2021-06-30 21:31:53.896304,TCP,192.168.1.7,49586,192.168.1.9,53929,66
2021-06-30 21:31:53.896304,TCP,192.168.1.7,22,192.168.1.9,59442,130
2021-06-30 21:31:53.896304,TCP,192.168.1.7,22,192.168.1.9,59442,130
2021-06-30 21:31:53.896323,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.896333,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.896807,TCP,192.168.1.7,22,192.168.1.9,59442,130
2021-06-30 21:31:53.896813,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.897064,TCP,192.168.1.7,22,192.168.1.9,59442,130
2021-06-30 21:31:53.897069,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.897578,TCP,192.168.1.7,22,192.168.1.9,59442,194
2021-06-30 21:31:53.897578,TCP,192.168.1.7,22,192.168.1.9,59442,130
2021-06-30 21:31:53.897584,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.897589,TCP,192.168.1.9,59442,192.168.1.7,22,66
2021-06-30 21:31:53.898189,TCP,192.168.1.7,46406,192.168.1.9,35553,66
2021-06-30 21:31:53.898189,TCP,192.168.1.7,49588,192.168.1.9,53929,74
2021-06-30 21:31:53.898205,TCP,192.168.1.9,53929,192.168.1.7,49588,74
2021-06-30 21:31:53.898808,TCP,192.168.1.7,49586,192.168.1.9,53929,197
2021-06-30 21:31:53.898808,TCP,192.168.1.7,46398,192.168.1.9,35553,66
2021-06-30 21:31:53.898818,TCP,192.168.1.9,53929,192.168.1.7,49586,66
2021-06-30 21:31:53.898829,TCP,192.168.1.9,35553,192.168.1.7,46398,66
2021-06-30 21:31:53.898892,TCP,192.168.1.9,53929,192.168.1.7,49586,2311
2021-06-30 21:31:53.901248,TCP,192.168.1.7,49588,192.168.1.9,53929,66
