frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 12:21:25.922,500,18,2021-06-30 12:21:25.993,72,,2021-06-30 12:21:26.032,39.0
2021-06-30 12:21:26.021,500,19,2021-06-30 12:21:26.105,85,,2021-06-30 12:21:26.139,34.0
2021-06-30 12:21:26.123,500,18,2021-06-30 12:21:26.204,82,,2021-06-30 12:21:26.234,30.0
2021-06-30 12:21:26.222,500,19,2021-06-30 12:21:26.306,85,,2021-06-30 12:21:26.341,35.0
2021-06-30 12:21:26.324,500,18,2021-06-30 12:21:26.408,85,,2021-06-30 12:21:26.438,30.0
2021-06-30 12:21:26.426,500,18,2021-06-30 12:21:26.498,73,,2021-06-30 12:21:26.524,26.0
2021-06-30 12:21:26.520,500,18,2021-06-30 12:21:26.604,84,13.0,2021-06-30 12:21:26.640,36.0
2021-06-30 12:21:26.622,500,18,2021-06-30 12:21:26.705,84,,2021-06-30 12:21:26.725,20.0
2021-06-30 12:21:26.723,500,20,2021-06-30 12:21:26.808,86,,2021-06-30 12:21:26.822,14.0
2021-06-30 12:21:26.826,500,18,2021-06-30 12:21:26.904,79,,2021-06-30 12:21:26.932,28.0
2021-06-30 12:21:26.922,500,18,2021-06-30 12:21:26.992,71,,2021-06-30 12:21:27.066,74.0
2021-06-30 12:21:27.020,500,18,2021-06-30 12:21:27.093,74,13.0,2021-06-30 12:21:27.143,50.0
2021-06-30 12:21:27.121,500,17,2021-06-30 12:21:27.204,84,,2021-06-30 12:21:27.273,69.0
2021-06-30 12:21:27.222,500,19,2021-06-30 12:21:27.302,80,,2021-06-30 12:21:27.392,90.0
2021-06-30 12:21:27.321,500,18,2021-06-30 12:21:27.394,74,13.0,2021-06-30 12:21:27.524,130.0
2021-06-30 12:21:27.421,500,18,2021-06-30 12:21:27.492,72,,2021-06-30 12:21:27.593,101.0
2021-06-30 12:21:27.520,500,20,2021-06-30 12:21:27.604,84,13.0,2021-06-30 12:21:27.755,151.0
2021-06-30 12:21:27.622,500,19,2021-06-30 12:21:27.705,84,,2021-06-30 12:21:27.812,107.0
2021-06-30 12:21:27.723,500,19,2021-06-30 12:21:27.799,77,,2021-06-30 12:21:27.944,145.0
2021-06-30 12:21:27.820,500,19,2021-06-30 12:21:27.903,83,13.0,2021-06-30 12:21:28.038,135.0
2021-06-30 12:21:27.921,500,18,2021-06-30 12:21:27.996,76,13.0,2021-06-30 12:21:28.099,103.0
2021-06-30 12:21:28.021,500,18,2021-06-30 12:21:28.103,83,,2021-06-30 12:21:28.144,41.0
2021-06-30 12:21:28.121,500,19,2021-06-30 12:21:28.205,85,13.0,2021-06-30 12:21:28.273,68.0
2021-06-30 12:21:28.223,500,23,2021-06-30 12:21:28.304,82,13.0,2021-06-30 12:21:28.343,39.0
2021-06-30 12:21:28.322,500,18,2021-06-30 12:21:28.406,85,13.0,2021-06-30 12:21:28.448,42.0
2021-06-30 12:21:28.424,500,18,2021-06-30 12:21:28.502,79,13.0,2021-06-30 12:21:28.506,4.0
2021-06-30 12:21:28.520,500,19,2021-06-30 12:21:28.604,85,,2021-06-30 12:21:28.710,106.0
2021-06-30 12:21:28.622,500,19,2021-06-30 12:21:28.705,84,13.0,2021-06-30 12:21:28.721,16.0
2021-06-30 12:21:28.724,500,19,2021-06-30 12:21:28.795,72,13.0,2021-06-30 12:21:28.839,44.0
2021-06-30 12:21:28.820,500,20,2021-06-30 12:21:28.906,86,13.0,2021-06-30 12:21:28.983,77.0
2021-06-30 12:21:28.924,500,19,2021-06-30 12:21:29.008,84,,2021-06-30 12:21:29.119,111.0
2021-06-30 12:21:29.026,500,19,2021-06-30 12:21:29.099,74,13.0,2021-06-30 12:21:29.190,91.0
2021-06-30 12:21:29.121,500,19,2021-06-30 12:21:29.198,78,13.0,2021-06-30 12:21:29.212,14.0
2021-06-30 12:21:29.221,500,18,2021-06-30 12:21:29.293,73,13.0,2021-06-30 12:21:29.338,45.0
2021-06-30 12:21:29.321,500,19,2021-06-30 12:21:29.405,85,13.0,2021-06-30 12:21:29.437,32.0
2021-06-30 12:21:29.423,500,19,2021-06-30 12:21:29.498,75,13.0,2021-06-30 12:21:29.539,41.0
2021-06-30 12:21:29.521,500,18,2021-06-30 12:21:29.595,75,13.0,2021-06-30 12:21:29.631,36.0
2021-06-30 12:21:29.621,500,18,2021-06-30 12:21:29.705,85,13.0,2021-06-30 12:21:29.732,27.0
2021-06-30 12:21:29.723,500,18,2021-06-30 12:21:29.796,74,13.0,2021-06-30 12:21:29.831,35.0
2021-06-30 12:21:29.820,500,18,2021-06-30 12:21:29.891,71,13.0,2021-06-30 12:21:29.933,42.0
2021-06-30 12:21:29.920,500,19,2021-06-30 12:21:29.992,73,13.0,2021-06-30 12:21:30.031,39.0
2021-06-30 12:21:30.020,500,18,2021-06-30 12:21:30.096,76,13.0,2021-06-30 12:21:30.106,10.0
2021-06-30 12:21:30.120,500,19,2021-06-30 12:21:30.198,78,13.0,2021-06-30 12:21:30.207,9.0
2021-06-30 12:21:30.221,500,18,2021-06-30 12:21:30.304,84,13.0,2021-06-30 12:21:30.348,44.0
2021-06-30 12:21:30.323,500,18,2021-06-30 12:21:30.395,74,13.0,2021-06-30 12:21:30.440,45.0
2021-06-30 12:21:30.421,500,19,2021-06-30 12:21:30.493,73,13.0,2021-06-30 12:21:30.523,30.0
2021-06-30 12:21:30.521,500,18,2021-06-30 12:21:30.592,72,13.0,2021-06-30 12:21:30.627,35.0
2021-06-30 12:21:30.621,500,18,2021-06-30 12:21:30.702,82,13.0,2021-06-30 12:21:30.722,20.0
2021-06-30 12:21:30.720,500,19,2021-06-30 12:21:30.792,73,13.0,2021-06-30 12:21:30.799,7.0
2021-06-30 12:21:30.821,500,18,2021-06-30 12:21:30.893,73,13.0,2021-06-30 12:21:30.913,20.0
2021-06-30 12:21:30.920,500,19,2021-06-30 12:21:31.004,84,13.0,2021-06-30 12:21:31.031,27.0
2021-06-30 12:21:31.023,500,18,2021-06-30 12:21:31.099,77,13.0,2021-06-30 12:21:31.137,38.0
2021-06-30 12:21:31.120,500,18,2021-06-30 12:21:31.193,73,13.0,2021-06-30 12:21:31.213,20.0
2021-06-30 12:21:31.220,500,18,2021-06-30 12:21:31.296,76,13.0,2021-06-30 12:21:31.323,27.0
2021-06-30 12:21:31.320,500,18,2021-06-30 12:21:31.394,75,13.0,2021-06-30 12:21:31.424,30.0
2021-06-30 12:21:31.420,500,18,2021-06-30 12:21:31.492,73,13.0,2021-06-30 12:21:31.545,53.0
2021-06-30 12:21:31.521,500,17,2021-06-30 12:21:31.595,75,13.0,2021-06-30 12:21:31.639,44.0
2021-06-30 12:21:31.621,500,18,2021-06-30 12:21:31.705,85,13.0,2021-06-30 12:21:31.718,13.0
2021-06-30 12:21:31.724,500,19,2021-06-30 12:21:31.796,74,13.0,2021-06-30 12:21:31.822,26.0
2021-06-30 12:21:31.821,500,18,2021-06-30 12:21:31.898,78,13.0,2021-06-30 12:21:31.900,2.0
2021-06-30 12:21:31.921,500,17,2021-06-30 12:21:32.001,81,13.0,2021-06-30 12:21:32.021,20.0
2021-06-30 12:21:32.021,500,20,2021-06-30 12:21:32.101,81,13.0,2021-06-30 12:21:32.118,17.0
2021-06-30 12:21:32.120,500,19,2021-06-30 12:21:32.192,72,13.0,2021-06-30 12:21:32.237,45.0
2021-06-30 12:21:32.220,500,18,2021-06-30 12:21:32.292,73,13.0,2021-06-30 12:21:32.313,21.0
2021-06-30 12:21:32.321,500,19,2021-06-30 12:21:32.394,74,13.0,2021-06-30 12:21:32.425,31.0
2021-06-30 12:21:32.420,500,19,2021-06-30 12:21:32.505,85,13.0,2021-06-30 12:21:32.541,36.0
2021-06-30 12:21:32.523,500,18,2021-06-30 12:21:32.604,82,13.0,2021-06-30 12:21:32.624,20.0
2021-06-30 12:21:32.623,500,18,2021-06-30 12:21:32.707,86,13.0,2021-06-30 12:21:32.743,36.0
2021-06-30 12:21:32.725,500,19,2021-06-30 12:21:32.800,76,13.0,2021-06-30 12:21:32.823,23.0
2021-06-30 12:21:32.821,500,18,2021-06-30 12:21:32.893,73,13.0,2021-06-30 12:21:32.931,38.0
2021-06-30 12:21:32.920,500,19,2021-06-30 12:21:32.993,73,13.0,2021-06-30 12:21:33.030,37.0
2021-06-30 12:21:33.021,500,17,2021-06-30 12:21:33.093,73,13.0,2021-06-30 12:21:33.105,12.0
2021-06-30 12:21:33.120,500,18,2021-06-30 12:21:33.204,85,13.0,2021-06-30 12:21:33.238,34.0
2021-06-30 12:21:33.223,500,19,2021-06-30 12:21:33.297,76,13.0,2021-06-30 12:21:33.361,64.0
2021-06-30 12:21:33.321,500,18,2021-06-30 12:21:33.394,74,13.0,2021-06-30 12:21:33.411,17.0
2021-06-30 12:21:33.421,500,19,2021-06-30 12:21:33.505,85,13.0,2021-06-30 12:21:33.540,35.0
2021-06-30 12:21:33.523,500,19,2021-06-30 12:21:33.598,76,13.0,2021-06-30 12:21:33.623,25.0
2021-06-30 12:21:33.621,500,18,2021-06-30 12:21:33.693,73,13.0,2021-06-30 12:21:33.742,49.0
2021-06-30 12:21:33.721,500,18,2021-06-30 12:21:33.806,86,13.0,2021-06-30 12:21:33.812,6.0
2021-06-30 12:21:33.824,500,18,2021-06-30 12:21:33.907,84,13.0,2021-06-30 12:21:33.930,23.0
2021-06-30 12:21:33.925,500,18,2021-06-30 12:21:33.997,73,13.0,2021-06-30 12:21:34.024,27.0
2021-06-30 12:21:34.021,500,18,2021-06-30 12:21:34.095,75,13.0,2021-06-30 12:21:34.131,36.0
2021-06-30 12:21:34.120,500,19,2021-06-30 12:21:34.195,75,13.0,2021-06-30 12:21:34.225,30.0
2021-06-30 12:21:34.220,500,18,2021-06-30 12:21:34.292,73,13.0,2021-06-30 12:21:34.326,34.0
2021-06-30 12:21:34.321,500,18,2021-06-30 12:21:34.392,72,13.0,2021-06-30 12:21:34.402,10.0
2021-06-30 12:21:34.421,500,18,2021-06-30 12:21:34.506,86,13.0,2021-06-30 12:21:34.551,45.0
2021-06-30 12:21:34.524,500,19,2021-06-30 12:21:34.607,84,13.0,2021-06-30 12:21:34.630,23.0
2021-06-30 12:21:34.625,500,18,2021-06-30 12:21:34.709,85,,2021-06-30 12:21:34.737,28.0
2021-06-30 12:21:34.727,500,18,2021-06-30 12:21:34.800,74,,2021-06-30 12:21:34.837,37.0
2021-06-30 12:21:34.820,500,18,2021-06-30 12:21:34.895,76,13.0,2021-06-30 12:21:34.925,30.0
2021-06-30 12:21:34.921,500,18,2021-06-30 12:21:34.993,73,,2021-06-30 12:21:35.075,82.0
2021-06-30 12:21:35.020,500,18,2021-06-30 12:21:35.091,72,,2021-06-30 12:21:35.137,46.0
2021-06-30 12:21:35.120,500,18,2021-06-30 12:21:35.193,74,,2021-06-30 12:21:35.216,23.0
2021-06-30 12:21:35.220,500,18,2021-06-30 12:21:35.303,84,,2021-06-30 12:21:35.337,34.0
2021-06-30 12:21:35.321,500,17,2021-06-30 12:21:35.393,73,,2021-06-30 12:21:35.412,19.0
2021-06-30 12:21:35.420,500,17,2021-06-30 12:21:35.492,72,,2021-06-30 12:21:35.537,45.0
2021-06-30 12:21:35.520,500,17,2021-06-30 12:21:35.595,76,,2021-06-30 12:21:35.612,17.0
2021-06-30 12:21:35.621,500,17,2021-06-30 12:21:35.702,82,,2021-06-30 12:21:35.716,14.0
2021-06-30 12:21:35.721,500,18,2021-06-30 12:21:35.793,73,,2021-06-30 12:21:35.836,43.0
2021-06-30 12:21:35.820,500,18,2021-06-30 12:21:35.894,75,,2021-06-30 12:21:35.924,30.0
2021-06-30 12:21:35.921,500,17,2021-06-30 12:21:36.004,84,,2021-06-30 12:21:36.068,64.0
2021-06-30 12:21:36.022,500,17,2021-06-30 12:21:36.101,80,,2021-06-30 12:21:36.136,35.0
2021-06-30 12:21:36.121,500,17,2021-06-30 12:21:36.192,72,,2021-06-30 12:21:36.237,45.0
2021-06-30 12:21:36.220,500,18,2021-06-30 12:21:36.292,72,,2021-06-30 12:21:36.370,78.0
2021-06-30 12:21:36.321,500,18,2021-06-30 12:21:36.393,73,19.0,2021-06-30 12:21:36.469,76.0
2021-06-30 12:21:36.421,500,19,2021-06-30 12:21:36.496,76,19.0,2021-06-30 12:21:36.508,12.0
2021-06-30 12:21:36.520,500,20,2021-06-30 12:21:36.597,78,,2021-06-30 12:21:36.635,38.0
2021-06-30 12:21:36.620,500,19,2021-06-30 12:21:36.693,74,,2021-06-30 12:21:36.728,35.0
2021-06-30 12:21:36.720,500,19,2021-06-30 12:21:36.799,80,,2021-06-30 12:21:36.836,37.0
2021-06-30 12:21:36.819,500,19,2021-06-30 12:21:36.894,75,,2021-06-30 12:21:36.926,32.0
2021-06-30 12:21:36.921,500,19,2021-06-30 12:21:36.993,72,,2021-06-30 12:21:37.016,23.0
2021-06-30 12:21:37.021,500,20,2021-06-30 12:21:37.107,87,,2021-06-30 12:21:37.178,71.0
2021-06-30 12:21:37.126,500,19,2021-06-30 12:21:37.210,86,,2021-06-30 12:21:37.297,87.0
2021-06-30 12:21:37.228,500,20,2021-06-30 12:21:37.305,76,,2021-06-30 12:21:37.322,17.0
2021-06-30 12:21:37.323,500,20,2021-06-30 12:21:37.399,77,,2021-06-30 12:21:37.437,38.0
2021-06-30 12:21:37.421,500,20,2021-06-30 12:21:37.506,86,,2021-06-30 12:21:37.550,44.0
2021-06-30 12:21:37.524,500,21,2021-06-30 12:21:37.602,78,,2021-06-30 12:21:37.628,26.0
2021-06-30 12:21:37.621,500,21,2021-06-30 12:21:37.696,76,,2021-06-30 12:21:37.705,9.0
2021-06-30 12:21:37.720,500,21,2021-06-30 12:21:37.806,86,,2021-06-30 12:21:37.835,29.0
2021-06-30 12:21:37.824,500,20,2021-06-30 12:21:37.909,86,,2021-06-30 12:21:37.939,30.0
2021-06-30 12:21:37.928,500,21,2021-06-30 12:21:38.005,78,,2021-06-30 12:21:38.044,39.0
2021-06-30 12:21:38.023,500,20,2021-06-30 12:21:38.096,74,,2021-06-30 12:21:38.138,42.0
2021-06-30 12:21:38.121,500,20,2021-06-30 12:21:38.197,77,,2021-06-30 12:21:38.228,31.0
2021-06-30 12:21:38.220,500,21,2021-06-30 12:21:38.306,87,,2021-06-30 12:21:38.324,18.0
2021-06-30 12:21:38.324,500,21,2021-06-30 12:21:38.402,79,,2021-06-30 12:21:38.429,27.0
2021-06-30 12:21:38.420,500,21,2021-06-30 12:21:38.507,88,,2021-06-30 12:21:38.535,28.0
2021-06-30 12:21:38.525,500,20,2021-06-30 12:21:38.610,86,,2021-06-30 12:21:38.636,26.0
2021-06-30 12:21:38.628,500,20,2021-06-30 12:21:38.713,86,,2021-06-30 12:21:38.737,24.0
2021-06-30 12:21:38.731,500,20,2021-06-30 12:21:38.815,85,,2021-06-30 12:21:38.838,23.0
2021-06-30 12:21:38.833,500,21,2021-06-30 12:21:38.913,80,,2021-06-30 12:21:38.942,29.0
2021-06-30 12:21:38.931,500,21,2021-06-30 12:21:39.005,75,,2021-06-30 12:21:39.050,45.0
2021-06-30 12:21:39.023,500,20,2021-06-30 12:21:39.098,76,,2021-06-30 12:21:39.134,36.0
2021-06-30 12:21:39.120,500,21,2021-06-30 12:21:39.206,87,,2021-06-30 12:21:39.228,22.0
2021-06-30 12:21:39.225,500,20,2021-06-30 12:21:39.305,82,,2021-06-30 12:21:39.310,5.0
2021-06-30 12:21:39.323,500,20,2021-06-30 12:21:39.400,78,,2021-06-30 12:21:39.437,37.0
2021-06-30 12:21:39.421,500,19,2021-06-30 12:21:39.504,84,,2021-06-30 12:21:39.552,48.0
2021-06-30 12:21:39.522,500,21,2021-06-30 12:21:39.607,85,,2021-06-30 12:21:39.640,33.0
2021-06-30 12:21:39.625,500,21,2021-06-30 12:21:39.712,88,,2021-06-30 12:21:39.735,23.0
2021-06-30 12:21:39.731,500,19,2021-06-30 12:21:39.804,74,,2021-06-30 12:21:39.841,37.0
2021-06-30 12:21:39.823,500,19,2021-06-30 12:21:39.906,84,,2021-06-30 12:21:39.929,23.0
2021-06-30 12:21:39.924,500,21,2021-06-30 12:21:40.010,86,,2021-06-30 12:21:40.054,44.0
2021-06-30 12:21:40.028,500,20,2021-06-30 12:21:40.113,86,,2021-06-30 12:21:40.190,77.0
2021-06-30 12:21:40.131,500,20,2021-06-30 12:21:40.216,86,,2021-06-30 12:21:40.236,20.0
2021-06-30 12:21:40.234,500,20,2021-06-30 12:21:40.314,81,,2021-06-30 12:21:40.340,26.0
2021-06-30 12:21:40.332,500,20,2021-06-30 12:21:40.409,78,,2021-06-30 12:21:40.458,49.0
2021-06-30 12:21:40.427,500,20,2021-06-30 12:21:40.507,81,,2021-06-30 12:21:40.534,27.0
2021-06-30 12:21:40.526,500,19,2021-06-30 12:21:40.599,74,,2021-06-30 12:21:40.638,39.0
2021-06-30 12:21:40.620,500,20,2021-06-30 12:21:40.693,73,,2021-06-30 12:21:40.715,22.0
2021-06-30 12:21:40.721,500,20,2021-06-30 12:21:40.794,74,,2021-06-30 12:21:40.822,28.0
2021-06-30 12:21:40.820,500,20,2021-06-30 12:21:40.896,77,,2021-06-30 12:21:40.929,33.0
2021-06-30 12:21:40.921,500,20,2021-06-30 12:21:40.998,78,,2021-06-30 12:21:41.045,47.0
2021-06-30 12:21:41.020,500,20,2021-06-30 12:21:41.105,85,,2021-06-30 12:21:41.139,34.0
2021-06-30 12:21:41.123,500,19,2021-06-30 12:21:41.197,75,,2021-06-30 12:21:41.213,16.0
2021-06-30 12:21:41.221,500,21,2021-06-30 12:21:41.298,78,,2021-06-30 12:21:41.320,22.0
2021-06-30 12:21:41.322,500,21,2021-06-30 12:21:41.397,77,,2021-06-30 12:21:41.409,12.0
2021-06-30 12:21:41.420,500,20,2021-06-30 12:21:41.504,84,,2021-06-30 12:21:41.534,30.0
2021-06-30 12:21:41.522,500,20,2021-06-30 12:21:41.606,84,,2021-06-30 12:21:41.635,29.0
2021-06-30 12:21:41.625,500,20,2021-06-30 12:21:41.707,83,,2021-06-30 12:21:41.713,6.0
2021-06-30 12:21:41.725,500,20,2021-06-30 12:21:41.810,85,,2021-06-30 12:21:41.838,28.0
2021-06-30 12:21:41.828,500,20,2021-06-30 12:21:41.903,76,,2021-06-30 12:21:41.930,27.0
2021-06-30 12:21:41.921,500,19,2021-06-30 12:21:41.995,75,,2021-06-30 12:21:42.014,19.0
2021-06-30 12:21:42.021,500,19,2021-06-30 12:21:42.096,76,,2021-06-30 12:21:42.109,13.0
2021-06-30 12:21:42.121,500,20,2021-06-30 12:21:42.193,73,,2021-06-30 12:21:42.221,28.0
2021-06-30 12:21:42.220,500,19,2021-06-30 12:21:42.300,80,,2021-06-30 12:21:42.311,11.0
2021-06-30 12:21:42.321,500,18,2021-06-30 12:21:42.404,84,,2021-06-30 12:21:42.417,13.0
2021-06-30 12:21:42.423,500,17,2021-06-30 12:21:42.495,74,,2021-06-30 12:21:42.517,22.0
2021-06-30 12:21:42.522,500,17,2021-06-30 12:21:42.593,72,,2021-06-30 12:21:42.635,42.0
2021-06-30 12:21:42.621,500,18,2021-06-30 12:21:42.699,79,,2021-06-30 12:21:42.737,38.0
2021-06-30 12:21:42.720,500,17,2021-06-30 12:21:42.798,78,,2021-06-30 12:21:42.833,35.0
2021-06-30 12:21:42.821,500,17,2021-06-30 12:21:42.903,83,,2021-06-30 12:21:42.939,36.0
2021-06-30 12:21:42.921,500,17,2021-06-30 12:21:42.995,75,,2021-06-30 12:21:43.019,24.0
2021-06-30 12:21:43.021,500,19,2021-06-30 12:21:43.103,84,,2021-06-30 12:21:43.129,26.0
2021-06-30 12:21:43.121,500,18,2021-06-30 12:21:43.199,78,31.0,2021-06-30 12:21:43.241,42.0
2021-06-30 12:21:43.221,500,17,2021-06-30 12:21:43.303,83,31.0,2021-06-30 12:21:43.330,27.0
2021-06-30 12:21:43.321,500,17,2021-06-30 12:21:43.391,71,,2021-06-30 12:21:43.398,7.0
2021-06-30 12:21:43.421,500,18,2021-06-30 12:21:43.493,73,31.0,2021-06-30 12:21:43.522,29.0
2021-06-30 12:21:43.521,500,16,2021-06-30 12:21:43.603,83,,2021-06-30 12:21:43.632,29.0
2021-06-30 12:21:43.622,500,17,2021-06-30 12:21:43.703,82,,2021-06-30 12:21:43.736,33.0
2021-06-30 12:21:43.722,500,17,2021-06-30 12:21:43.804,83,,2021-06-30 12:21:43.838,34.0
2021-06-30 12:21:43.822,500,18,2021-06-30 12:21:43.900,78,,2021-06-30 12:21:43.939,39.0
2021-06-30 12:21:43.922,500,18,2021-06-30 12:21:43.996,75,,2021-06-30 12:21:44.073,77.0
2021-06-30 12:21:44.021,500,17,2021-06-30 12:21:44.091,71,,2021-06-30 12:21:44.183,92.0
2021-06-30 12:21:44.121,500,17,2021-06-30 12:21:44.193,73,,2021-06-30 12:21:44.219,26.0
2021-06-30 12:21:44.221,500,17,2021-06-30 12:21:44.292,72,,2021-06-30 12:21:44.338,46.0
2021-06-30 12:21:44.320,500,17,2021-06-30 12:21:44.402,83,,2021-06-30 12:21:44.405,3.0
2021-06-30 12:21:44.421,500,18,2021-06-30 12:21:44.496,76,,2021-06-30 12:21:44.532,36.0
2021-06-30 12:21:44.521,500,17,2021-06-30 12:21:44.595,75,,2021-06-30 12:21:44.620,25.0
2021-06-30 12:21:44.621,500,17,2021-06-30 12:21:44.704,84,,2021-06-30 12:21:44.720,16.0
2021-06-30 12:21:44.722,500,17,2021-06-30 12:21:44.802,81,,2021-06-30 12:21:44.817,15.0
2021-06-30 12:21:44.821,500,17,2021-06-30 12:21:44.893,73,,2021-06-30 12:21:44.945,52.0
2021-06-30 12:21:44.921,500,17,2021-06-30 12:21:44.992,72,,2021-06-30 12:21:45.068,76.0
2021-06-30 12:21:45.021,500,17,2021-06-30 12:21:45.092,72,,2021-06-30 12:21:45.132,40.0
2021-06-30 12:21:45.120,500,18,2021-06-30 12:21:45.203,83,,2021-06-30 12:21:45.220,17.0
2021-06-30 12:21:45.221,500,17,2021-06-30 12:21:45.297,77,,2021-06-30 12:21:45.332,35.0
2021-06-30 12:21:45.320,500,18,2021-06-30 12:21:45.392,72,,2021-06-30 12:21:45.407,15.0
2021-06-30 12:21:45.420,500,18,2021-06-30 12:21:45.494,75,,2021-06-30 12:21:45.536,42.0
2021-06-30 12:21:45.520,500,18,2021-06-30 12:21:45.603,84,,2021-06-30 12:21:45.663,60.0
2021-06-30 12:21:45.621,500,18,2021-06-30 12:21:45.693,73,,2021-06-30 12:21:45.768,75.0
