timestamp,cpu_util,mem_util
2021-06-25 18:33:30.863,15.100000381469727,703664128
2021-06-25 18:33:30.865,0.0,703664128
2021-06-25 18:33:30.965,20.0,703598592
2021-06-25 18:33:31.065,16.200000762939453,703823872
2021-06-25 18:33:31.165,45.0,707792896
2021-06-25 18:33:31.265,42.099998474121094,710148096
2021-06-25 18:33:31.365,45.20000076293945,712212480
2021-06-25 18:33:31.465,43.599998474121094,715309056
2021-06-25 18:33:31.565,37.79999923706055,716857344
2021-06-25 18:33:31.665,42.5,718921728
2021-06-25 18:33:31.765,43.599998474121094,721502208
2021-06-25 18:33:31.865,42.5,724340736
2021-06-25 18:33:31.965,42.099998474121094,726405120
2021-06-25 18:33:32.065,42.5,727949312
2021-06-25 18:33:32.165,42.5,729239552
2021-06-25 18:33:32.265,46.29999923706055,729755648
2021-06-25 18:33:32.365,42.099998474121094,729849856
2021-06-25 18:33:32.465,46.20000076293945,729849856
2021-06-25 18:33:32.565,40.5,710983680
2021-06-25 18:33:32.665,40.5,713048064
2021-06-25 18:33:32.765,43.599998474121094,708239360
2021-06-25 18:33:32.865,37.5,708407296
2021-06-25 18:33:32.965,35.0,710664192
2021-06-25 18:33:33.065,43.599998474121094,710541312
2021-06-25 18:33:33.165,48.79999923706055,709378048
2021-06-25 18:33:33.265,41.0,713117696
2021-06-25 18:33:33.365,42.5,709763072
2021-06-25 18:33:33.465,61.0,709869568
2021-06-25 18:33:33.565,66.69999694824219,714514432
2021-06-25 18:33:33.665,69.19999694824219,727416832
2021-06-25 18:33:33.765,59.0,742440960
2021-06-25 18:33:33.865,44.400001525878906,750125056
2021-06-25 18:33:33.965,40.5,752963584
2021-06-25 18:33:34.065,39.5,754409472
2021-06-25 18:33:34.165,39.5,757248000
2021-06-25 18:33:34.265,43.599998474121094,758796288
2021-06-25 18:33:34.365,43.599998474121094,759054336
2021-06-25 18:33:34.465,41.0,759054336
2021-06-25 18:33:34.565,39.5,760893440
2021-06-25 18:33:34.665,41.0,760889344
2021-06-25 18:33:34.765,45.20000076293945,762179584
2021-06-25 18:33:34.865,42.099998474121094,766824448
2021-06-25 18:33:34.965,39.5,769404928
2021-06-25 18:33:35.065,43.900001525878906,770695168
2021-06-25 18:33:35.165,37.79999923706055,771211264
2021-06-25 18:33:35.265,39.5,771469312
2021-06-25 18:33:35.365,41.0,772501504
