timestamp,power_mW
2021-06-25 18:33:30.207,27644.0
2021-06-25 18:33:30.246,24888.0
2021-06-25 18:33:30.248,25760.0
2021-06-25 18:33:30.250,24482.0
2021-06-25 18:33:30.251,23226.0
2021-06-25 18:33:30.253,24972.0
2021-06-25 18:33:30.254,24124.0
2021-06-25 18:33:30.255,23250.0
2021-06-25 18:33:30.257,23760.0
2021-06-25 18:33:30.258,23812.0
2021-06-25 18:33:30.260,24694.0
2021-06-25 18:33:30.262,25734.0
2021-06-25 18:33:30.267,23466.0
2021-06-25 18:33:30.272,25016.0
2021-06-25 18:33:30.277,23722.0
2021-06-25 18:33:30.282,23548.0
2021-06-25 18:33:30.287,25854.0
2021-06-25 18:33:30.292,26470.0
2021-06-25 18:33:30.297,25018.0
2021-06-25 18:33:30.302,25628.0
2021-06-25 18:33:30.307,25572.0
2021-06-25 18:33:30.312,24278.0
2021-06-25 18:33:30.317,23026.0
2021-06-25 18:33:30.322,23610.0
2021-06-25 18:33:30.327,23368.0
2021-06-25 18:33:30.332,24256.0
2021-06-25 18:33:30.337,23620.0
2021-06-25 18:33:30.342,24222.0
2021-06-25 18:33:30.347,25776.0
2021-06-25 18:33:30.352,24406.0
2021-06-25 18:33:30.357,25350.0
2021-06-25 18:33:30.362,23042.0
2021-06-25 18:33:30.367,24966.0
2021-06-25 18:33:30.372,25616.0
2021-06-25 18:33:30.377,23848.0
2021-06-25 18:33:30.382,23504.0
2021-06-25 18:33:30.387,25690.0
2021-06-25 18:33:30.392,26444.0
2021-06-25 18:33:30.397,24616.0
2021-06-25 18:33:30.402,24664.0
2021-06-25 18:33:30.407,25018.0
2021-06-25 18:33:30.412,25028.0
2021-06-25 18:33:30.417,24258.0
2021-06-25 18:33:30.422,24530.0
2021-06-25 18:33:30.427,24842.0
2021-06-25 18:33:30.432,23622.0
2021-06-25 18:33:30.437,25514.0
2021-06-25 18:33:30.442,23876.0
2021-06-25 18:33:30.447,24710.0
2021-06-25 18:33:30.452,24540.0
2021-06-25 18:33:30.457,24356.0
2021-06-25 18:33:30.462,24432.0
2021-06-25 18:33:30.467,24108.0
2021-06-25 18:33:30.472,22734.0
2021-06-25 18:33:30.477,23040.0
2021-06-25 18:33:30.482,23586.0
2021-06-25 18:33:30.487,23836.0
2021-06-25 18:33:30.492,25452.0
2021-06-25 18:33:30.497,25464.0
2021-06-25 18:33:30.502,23848.0
2021-06-25 18:33:30.507,22980.0
2021-06-25 18:33:30.512,23056.0
2021-06-25 18:33:30.517,24842.0
2021-06-25 18:33:30.522,24508.0
2021-06-25 18:33:30.527,23142.0
2021-06-25 18:33:30.532,24970.0
2021-06-25 18:33:30.537,24194.0
2021-06-25 18:33:30.542,26540.0
2021-06-25 18:33:30.547,24564.0
2021-06-25 18:33:30.552,25504.0
2021-06-25 18:33:30.557,23446.0
2021-06-25 18:33:30.562,24728.0
2021-06-25 18:33:30.567,23242.0
2021-06-25 18:33:30.572,23214.0
2021-06-25 18:33:30.577,24176.0
2021-06-25 18:33:30.582,23846.0
2021-06-25 18:33:30.587,25140.0
2021-06-25 18:33:30.592,25760.0
2021-06-25 18:33:30.597,24046.0
2021-06-25 18:33:30.602,24838.0
2021-06-25 18:33:30.607,24580.0
2021-06-25 18:33:30.612,24600.0
2021-06-25 18:33:30.617,23260.0
2021-06-25 18:33:30.622,25182.0
2021-06-25 18:33:30.627,23538.0
2021-06-25 18:33:30.632,24724.0
2021-06-25 18:33:30.637,23902.0
2021-06-25 18:33:30.642,24580.0
2021-06-25 18:33:30.647,24068.0
2021-06-25 18:33:30.652,25018.0
2021-06-25 18:33:30.657,23640.0
2021-06-25 18:33:30.662,24864.0
2021-06-25 18:33:30.667,25468.0
2021-06-25 18:33:30.672,24612.0
2021-06-25 18:33:30.677,23966.0
2021-06-25 18:33:30.682,23262.0
2021-06-25 18:33:30.687,24186.0
2021-06-25 18:33:30.692,24236.0
2021-06-25 18:33:30.697,24446.0
2021-06-25 18:33:30.702,24554.0
2021-06-25 18:33:30.707,24246.0
2021-06-25 18:33:30.712,24878.0
2021-06-25 18:33:30.718,24802.0
2021-06-25 18:33:30.722,24032.0
2021-06-25 18:33:30.727,24442.0
2021-06-25 18:33:30.732,23832.0
2021-06-25 18:33:30.737,25134.0
2021-06-25 18:33:30.742,24420.0
2021-06-25 18:33:30.747,25668.0
2021-06-25 18:33:30.752,26214.0
2021-06-25 18:33:30.757,23532.0
2021-06-25 18:33:30.762,25586.0
2021-06-25 18:33:30.767,24410.0
2021-06-25 18:33:30.772,23636.0
2021-06-25 18:33:30.777,24718.0
2021-06-25 18:33:30.782,25520.0
2021-06-25 18:33:30.787,23836.0
2021-06-25 18:33:30.792,25012.0
2021-06-25 18:33:30.797,25000.0
2021-06-25 18:33:30.803,24966.0
2021-06-25 18:33:30.807,24354.0
2021-06-25 18:33:30.812,24196.0
2021-06-25 18:33:30.817,25190.0
2021-06-25 18:33:30.822,24818.0
2021-06-25 18:33:30.827,25372.0
2021-06-25 18:33:30.832,24736.0
2021-06-25 18:33:30.837,26556.0
2021-06-25 18:33:30.842,26360.0
2021-06-25 18:33:30.847,25316.0
2021-06-25 18:33:30.852,25498.0
2021-06-25 18:33:30.857,25880.0
2021-06-25 18:33:30.862,23744.0
2021-06-25 18:33:30.867,24854.0
2021-06-25 18:33:30.872,25838.0
