timestamp,power_mW
2021-06-24 19:45:39.235,28026.0
2021-06-24 19:45:39.274,25326.0
2021-06-24 19:45:39.275,23502.0
2021-06-24 19:45:39.276,23774.0
2021-06-24 19:45:39.278,24620.0
2021-06-24 19:45:39.279,25098.0
2021-06-24 19:45:39.282,23702.0
2021-06-24 19:45:39.283,26612.0
2021-06-24 19:45:39.284,26756.0
2021-06-24 19:45:39.286,24592.0
2021-06-24 19:45:39.287,25792.0
2021-06-24 19:45:39.290,23558.0
2021-06-24 19:45:39.295,24528.0
2021-06-24 19:45:39.300,24600.0
2021-06-24 19:45:39.305,24816.0
2021-06-24 19:45:39.310,23862.0
2021-06-24 19:45:39.315,23030.0
2021-06-24 19:45:39.320,24720.0
2021-06-24 19:45:39.325,24212.0
2021-06-24 19:45:39.330,24992.0
2021-06-24 19:45:39.335,23940.0
2021-06-24 19:45:39.340,24420.0
2021-06-24 19:45:39.345,24546.0
2021-06-24 19:45:39.350,24432.0
2021-06-24 19:45:39.355,24200.0
2021-06-24 19:45:39.360,22906.0
2021-06-24 19:45:39.366,24330.0
2021-06-24 19:45:39.370,24166.0
2021-06-24 19:45:39.375,25226.0
2021-06-24 19:45:39.380,24174.0
2021-06-24 19:45:39.385,24258.0
2021-06-24 19:45:39.390,24590.0
2021-06-24 19:45:39.395,25864.0
2021-06-24 19:45:39.400,24226.0
2021-06-24 19:45:39.405,24494.0
2021-06-24 19:45:39.410,24882.0
2021-06-24 19:45:39.415,25262.0
2021-06-24 19:45:39.420,23124.0
2021-06-24 19:45:39.425,23832.0
2021-06-24 19:45:39.430,25622.0
2021-06-24 19:45:39.435,25422.0
2021-06-24 19:45:39.440,23672.0
2021-06-24 19:45:39.445,23586.0
2021-06-24 19:45:39.450,25082.0
2021-06-24 19:45:39.455,23342.0
2021-06-24 19:45:39.460,23232.0
2021-06-24 19:45:39.465,25678.0
2021-06-24 19:45:39.470,24236.0
2021-06-24 19:45:39.475,25048.0
2021-06-24 19:45:39.480,25688.0
2021-06-24 19:45:39.485,25592.0
2021-06-24 19:45:39.490,24202.0
2021-06-24 19:45:39.495,25330.0
2021-06-24 19:45:39.500,23478.0
2021-06-24 19:45:39.505,23108.0
2021-06-24 19:45:39.510,24810.0
2021-06-24 19:45:39.515,22552.0
2021-06-24 19:45:39.520,24212.0
2021-06-24 19:45:39.525,22960.0
2021-06-24 19:45:39.530,23322.0
2021-06-24 19:45:39.535,24150.0
2021-06-24 19:45:39.540,23314.0
2021-06-24 19:45:39.545,24220.0
2021-06-24 19:45:39.550,24166.0
2021-06-24 19:45:39.555,24246.0
2021-06-24 19:45:39.560,23938.0
2021-06-24 19:45:39.565,22630.0
2021-06-24 19:45:39.570,25304.0
2021-06-24 19:45:39.575,23488.0
2021-06-24 19:45:39.580,23394.0
2021-06-24 19:45:39.585,23918.0
2021-06-24 19:45:39.590,24478.0
2021-06-24 19:45:39.595,25008.0
2021-06-24 19:45:39.600,25242.0
2021-06-24 19:45:39.605,24828.0
2021-06-24 19:45:39.610,22682.0
2021-06-24 19:45:39.615,23888.0
2021-06-24 19:45:39.620,23386.0
2021-06-24 19:45:39.625,24422.0
2021-06-24 19:45:39.630,23842.0
2021-06-24 19:45:39.635,25334.0
2021-06-24 19:45:39.640,24350.0
2021-06-24 19:45:39.645,24154.0
2021-06-24 19:45:39.650,25200.0
2021-06-24 19:45:39.655,23240.0
2021-06-24 19:45:39.660,24884.0
2021-06-24 19:45:39.665,24746.0
2021-06-24 19:45:39.670,23224.0
2021-06-24 19:45:39.675,25602.0
2021-06-24 19:45:39.680,23770.0
2021-06-24 19:45:39.685,24058.0
2021-06-24 19:45:39.690,25514.0
2021-06-24 19:45:39.695,26074.0
2021-06-24 19:45:39.700,23904.0
2021-06-24 19:45:39.705,23928.0
2021-06-24 19:45:39.710,23508.0
2021-06-24 19:45:39.715,24718.0
2021-06-24 19:45:39.720,23786.0
2021-06-24 19:45:39.725,23364.0
2021-06-24 19:45:39.730,24564.0
2021-06-24 19:45:39.735,23142.0
2021-06-24 19:45:39.740,24134.0
2021-06-24 19:45:39.745,25752.0
2021-06-24 19:45:39.750,23586.0
2021-06-24 19:45:39.755,24600.0
2021-06-24 19:45:39.760,23858.0
2021-06-24 19:45:39.765,24656.0
2021-06-24 19:45:39.770,23040.0
2021-06-24 19:45:39.775,23322.0
2021-06-24 19:45:39.780,24238.0
2021-06-24 19:45:39.785,24826.0
2021-06-24 19:45:39.790,25818.0
2021-06-24 19:45:39.795,25376.0
2021-06-24 19:45:39.800,23344.0
2021-06-24 19:45:39.805,23138.0
2021-06-24 19:45:39.810,25632.0
2021-06-24 19:45:39.815,23580.0
2021-06-24 19:45:39.820,23078.0
2021-06-24 19:45:39.825,24818.0
2021-06-24 19:45:39.830,25108.0
2021-06-24 19:45:39.836,25678.0
2021-06-24 19:45:39.840,24340.0
2021-06-24 19:45:39.845,25202.0
2021-06-24 19:45:39.850,23642.0
2021-06-24 19:45:39.855,23128.0
2021-06-24 19:45:39.860,23332.0
2021-06-24 19:45:39.865,25858.0
2021-06-24 19:45:39.870,24364.0
2021-06-24 19:45:39.875,26242.0
2021-06-24 19:45:39.880,25570.0
2021-06-24 19:45:39.885,24950.0
2021-06-24 19:45:39.890,26902.0
2021-06-24 19:45:39.895,24528.0
2021-06-24 19:45:39.900,25736.0
2021-06-24 19:45:39.905,27014.0
2021-06-24 19:45:39.910,24812.0
2021-06-24 19:45:39.915,23154.0
2021-06-24 19:45:39.921,24764.0
2021-06-24 19:45:39.925,25310.0
2021-06-24 19:45:39.930,24736.0
2021-06-24 19:45:39.935,25182.0
2021-06-24 19:45:39.940,23892.0
2021-06-24 19:45:39.945,24710.0
2021-06-24 19:45:39.950,24636.0
2021-06-24 19:45:39.955,24744.0
2021-06-24 19:45:39.960,24344.0
2021-06-24 19:45:39.965,22814.0
2021-06-24 19:45:39.970,22640.0
2021-06-24 19:45:39.975,25808.0
2021-06-24 19:45:39.980,24898.0
2021-06-24 19:45:39.985,24298.0
2021-06-24 19:45:39.990,25110.0
2021-06-24 19:45:39.995,24602.0
2021-06-24 19:45:40.000,24720.0
2021-06-24 19:45:40.006,25602.0
2021-06-24 19:45:40.010,23698.0
2021-06-24 19:45:40.015,22758.0
2021-06-24 19:45:40.020,24000.0
2021-06-24 19:45:40.025,23070.0
2021-06-24 19:45:40.030,24252.0
2021-06-24 19:45:40.035,23748.0
2021-06-24 19:45:40.040,24020.0
2021-06-24 19:45:40.045,25212.0
2021-06-24 19:45:40.050,25058.0
2021-06-24 19:45:40.055,23964.0
2021-06-24 19:45:40.060,24288.0
2021-06-24 19:45:40.065,24196.0
2021-06-24 19:45:40.070,22964.0
