timestamp,power_mW
2021-06-24 21:44:03.056,27410.0
2021-06-24 21:44:03.095,26294.0
2021-06-24 21:44:03.096,25680.0
2021-06-24 21:44:03.098,24566.0
2021-06-24 21:44:03.099,25714.0
2021-06-24 21:44:03.100,25448.0
2021-06-24 21:44:03.102,26130.0
2021-06-24 21:44:03.103,26094.0
2021-06-24 21:44:03.105,27090.0
2021-06-24 21:44:03.106,25146.0
2021-06-24 21:44:03.107,25860.0
2021-06-24 21:44:03.111,28034.0
2021-06-24 21:44:03.116,24046.0
2021-06-24 21:44:03.121,25200.0
2021-06-24 21:44:03.126,23014.0
2021-06-24 21:44:03.131,23158.0
2021-06-24 21:44:03.136,24222.0
2021-06-24 21:44:03.141,23344.0
2021-06-24 21:44:03.146,24076.0
2021-06-24 21:44:03.151,25038.0
2021-06-24 21:44:03.156,22980.0
2021-06-24 21:44:03.161,23958.0
2021-06-24 21:44:03.166,24446.0
2021-06-24 21:44:03.171,24186.0
2021-06-24 21:44:03.176,22692.0
2021-06-24 21:44:03.181,22652.0
2021-06-24 21:44:03.186,24484.0
2021-06-24 21:44:03.191,24990.0
2021-06-24 21:44:03.196,23820.0
2021-06-24 21:44:03.201,24360.0
2021-06-24 21:44:03.206,24194.0
2021-06-24 21:44:03.211,26106.0
2021-06-24 21:44:03.216,25864.0
2021-06-24 21:44:03.221,23476.0
2021-06-24 21:44:03.226,23902.0
2021-06-24 21:44:03.231,24838.0
2021-06-24 21:44:03.236,23682.0
2021-06-24 21:44:03.241,24920.0
2021-06-24 21:44:03.246,23384.0
2021-06-24 21:44:03.251,24314.0
2021-06-24 21:44:03.256,25062.0
2021-06-24 21:44:03.261,23406.0
2021-06-24 21:44:03.266,25576.0
2021-06-24 21:44:03.271,23888.0
2021-06-24 21:44:03.276,26290.0
2021-06-24 21:44:03.281,22960.0
2021-06-24 21:44:03.286,26008.0
2021-06-24 21:44:03.291,23994.0
2021-06-24 21:44:03.296,24764.0
2021-06-24 21:44:03.301,24832.0
2021-06-24 21:44:03.306,24196.0
2021-06-24 21:44:03.311,25864.0
2021-06-24 21:44:03.316,23856.0
2021-06-24 21:44:03.321,23884.0
2021-06-24 21:44:03.326,24574.0
2021-06-24 21:44:03.331,22912.0
2021-06-24 21:44:03.336,24582.0
2021-06-24 21:44:03.341,22486.0
2021-06-24 21:44:03.346,25552.0
2021-06-24 21:44:03.351,23348.0
2021-06-24 21:44:03.356,23964.0
2021-06-24 21:44:03.361,24744.0
2021-06-24 21:44:03.366,25910.0
2021-06-24 21:44:03.371,24048.0
2021-06-24 21:44:03.376,22584.0
2021-06-24 21:44:03.381,22880.0
2021-06-24 21:44:03.386,24010.0
2021-06-24 21:44:03.391,23134.0
2021-06-24 21:44:03.396,23840.0
2021-06-24 21:44:03.401,25336.0
2021-06-24 21:44:03.406,25046.0
2021-06-24 21:44:03.411,23318.0
2021-06-24 21:44:03.416,25160.0
2021-06-24 21:44:03.421,24898.0
2021-06-24 21:44:03.426,23930.0
2021-06-24 21:44:03.431,24392.0
2021-06-24 21:44:03.436,23350.0
2021-06-24 21:44:03.441,25098.0
2021-06-24 21:44:03.446,24848.0
2021-06-24 21:44:03.451,23540.0
2021-06-24 21:44:03.456,25370.0
2021-06-24 21:44:03.461,25468.0
2021-06-24 21:44:03.466,25180.0
2021-06-24 21:44:03.471,26096.0
2021-06-24 21:44:03.476,24202.0
2021-06-24 21:44:03.481,24992.0
2021-06-24 21:44:03.486,25376.0
2021-06-24 21:44:03.491,24392.0
2021-06-24 21:44:03.496,24842.0
2021-06-24 21:44:03.501,23812.0
2021-06-24 21:44:03.506,26576.0
2021-06-24 21:44:03.512,25390.0
2021-06-24 21:44:03.516,25150.0
2021-06-24 21:44:03.521,26470.0
2021-06-24 21:44:03.526,28650.0
2021-06-24 21:44:03.531,23088.0
2021-06-24 21:44:03.536,24012.0
2021-06-24 21:44:03.541,22636.0
2021-06-24 21:44:03.546,25580.0
2021-06-24 21:44:03.551,24098.0
2021-06-24 21:44:03.556,25458.0
2021-06-24 21:44:03.561,24340.0
2021-06-24 21:44:03.566,23704.0
2021-06-24 21:44:03.571,25288.0
2021-06-24 21:44:03.576,22908.0
2021-06-24 21:44:03.581,24084.0
2021-06-24 21:44:03.586,23774.0
2021-06-24 21:44:03.591,24736.0
2021-06-24 21:44:03.597,24196.0
2021-06-24 21:44:03.601,25008.0
2021-06-24 21:44:03.606,24422.0
2021-06-24 21:44:03.611,25560.0
2021-06-24 21:44:03.616,24966.0
2021-06-24 21:44:03.621,24226.0
2021-06-24 21:44:03.626,23148.0
2021-06-24 21:44:03.631,25118.0
2021-06-24 21:44:03.636,24170.0
2021-06-24 21:44:03.641,23656.0
