timestamp,cpu_util,mem_util
2021-06-24 21:44:03.758,17.299999237060547,708661248
2021-06-24 21:44:03.759,50.0,708661248
2021-06-24 21:44:03.860,20.0,708661248
2021-06-24 21:44:03.960,13.199999809265137,708661248
2021-06-24 21:44:04.060,17.5,708661248
2021-06-24 21:44:04.160,19.399999618530273,709177344
2021-06-24 21:44:04.260,21.399999618530273,709750784
2021-06-24 21:44:04.360,45.900001525878906,714113024
2021-06-24 21:44:04.460,45.0,716693504
2021-06-24 21:44:04.560,40.5,718721024
2021-06-24 21:44:04.660,42.5,720785408
2021-06-24 21:44:04.760,40.5,722849792
2021-06-24 21:44:04.860,37.79999923706055,724914176
2021-06-24 21:44:04.960,43.599998474121094,727236608
2021-06-24 21:44:05.060,39.5,729817088
2021-06-24 21:44:05.160,40.5,731881472
2021-06-24 21:44:05.260,42.5,733171712
2021-06-24 21:44:05.360,43.599998474121094,734720000
2021-06-24 21:44:05.460,36.099998474121094,734720000
2021-06-24 21:44:05.560,43.20000076293945,735752192
2021-06-24 21:44:05.660,47.5,715472896
2021-06-24 21:44:05.760,41.0,717946880
2021-06-24 21:44:05.860,42.099998474121094,714547200
2021-06-24 21:44:05.960,39.5,714395648
2021-06-24 21:44:06.060,30.799999237060547,714231808
2021-06-24 21:44:06.160,25.600000381469727,715264000
2021-06-24 21:44:06.260,42.099998474121094,714686464
2021-06-24 21:44:06.360,42.099998474121094,714248192
2021-06-24 21:44:06.460,38.900001525878906,718008320
2021-06-24 21:44:06.560,42.5,716861440
2021-06-24 21:44:06.660,51.400001525878906,714932224
2021-06-24 21:44:06.760,66.69999694824219,717631488
2021-06-24 21:44:06.860,69.0,721502208
2021-06-24 21:44:06.960,50.0,755929088
2021-06-24 21:44:07.060,50.0,755929088
2021-06-24 21:44:07.160,43.599998474121094,757477376
2021-06-24 21:44:07.260,41.0,759799808
2021-06-24 21:44:07.360,41.0,761864192
2021-06-24 21:44:07.460,41.0,764964864
2021-06-24 21:44:07.560,42.099998474121094,764964864
2021-06-24 21:44:07.660,40.0,764964864
2021-06-24 21:44:07.760,39.5,764964864
2021-06-24 21:44:07.860,47.70000076293945,766287872
2021-06-24 21:44:07.960,47.70000076293945,766283776
2021-06-24 21:44:08.060,40.5,769638400
2021-06-24 21:44:08.160,41.0,773251072
2021-06-24 21:44:08.260,42.5,775831552
2021-06-24 21:44:08.360,41.0,776605696
2021-06-24 21:44:08.460,39.5,777121792
2021-06-24 21:44:08.560,42.5,777121792
2021-06-24 21:44:08.660,41.0,778153984
2021-06-24 21:44:08.760,46.29999923706055,778153984
2021-06-24 21:44:08.860,42.099998474121094,769638400
2021-06-24 21:44:08.960,37.79999923706055,773251072
2021-06-24 21:44:09.060,42.5,775831552
2021-06-24 21:44:09.160,45.20000076293945,776347648
2021-06-24 21:44:09.260,42.5,777121792
2021-06-24 21:44:09.360,42.5,777121792
2021-06-24 21:44:09.460,39.5,766681088
2021-06-24 21:44:09.560,39.5,766541824
2021-06-24 21:44:09.660,42.099998474121094,770928640
