timestamp,cpu_util,mem_util
2021-06-30 22:50:44.355,17.0,706834432
2021-06-30 22:50:44.356,0.0,706834432
2021-06-30 22:50:44.456,23.799999237060547,706801664
2021-06-30 22:50:44.556,17.899999618530273,707510272
2021-06-30 22:50:44.657,45.0,710123520
2021-06-30 22:50:44.756,39.5,713220096
2021-06-30 22:50:44.856,42.5,715284480
2021-06-30 22:50:44.956,43.599998474121094,717860864
2021-06-30 22:50:45.056,41.0,719151104
2021-06-30 22:50:45.156,39.5,721473536
2021-06-30 22:50:45.256,42.5,723644416
2021-06-30 22:50:45.356,45.0,725405696
2021-06-30 22:50:45.456,41.0,728244224
2021-06-30 22:50:45.556,41.0,729792512
2021-06-30 22:50:45.656,41.0,731082752
2021-06-30 22:50:45.756,41.0,732631040
2021-06-30 22:50:45.856,36.099998474121094,732631040
2021-06-30 22:50:45.956,46.20000076293945,732827648
2021-06-30 22:50:46.056,47.5,711958528
2021-06-30 22:50:46.156,42.5,714539008
2021-06-30 22:50:46.256,41.0,716087296
2021-06-30 22:50:46.356,42.099998474121094,710836224
2021-06-30 22:50:46.456,30.799999237060547,711323648
2021-06-30 22:50:46.556,13.199999809265137,711323648
2021-06-30 22:50:46.656,38.900001525878906,714645504
2021-06-30 22:50:46.756,43.599998474121094,713633792
2021-06-30 22:50:46.856,43.20000076293945,712228864
2021-06-30 22:50:46.956,43.599998474121094,715059200
2021-06-30 22:50:47.056,40.5,713768960
2021-06-30 22:50:47.156,64.0999984741211,713875456
2021-06-30 22:50:47.256,68.4000015258789,717897728
2021-06-30 22:50:47.357,70.69999694824219,737767424
2021-06-30 22:50:47.457,73.19999694824219,752734208
2021-06-30 22:50:47.557,57.900001525878906,752992256
2021-06-30 22:50:47.656,37.79999923706055,755830784
2021-06-30 22:50:47.756,39.5,757379072
2021-06-30 22:50:47.856,41.0,759959552
2021-06-30 22:50:47.956,40.5,761507840
2021-06-30 22:50:48.056,44.20000076293945,761765888
2021-06-30 22:50:48.156,43.900001525878906,761798656
2021-06-30 22:50:48.256,37.79999923706055,762830848
2021-06-30 22:50:48.356,42.5,763600896
2021-06-30 22:50:48.456,46.5,763600896
2021-06-30 22:50:48.556,42.5,766439424
2021-06-30 22:50:48.656,45.0,770310144
2021-06-30 22:50:48.756,41.0,772890624
2021-06-30 22:50:48.856,43.900001525878906,773922816
2021-06-30 22:50:48.956,46.5,774696960
2021-06-30 22:50:49.056,36.099998474121094,774696960
2021-06-30 22:50:49.156,41.0,775471104
2021-06-30 22:50:49.256,37.79999923706055,775729152
2021-06-30 22:50:49.356,39.5,766439424
2021-06-30 22:50:49.456,38.900001525878906,770310144
2021-06-30 22:50:49.556,41.0,772890624
2021-06-30 22:50:49.656,43.900001525878906,773922816
2021-06-30 22:50:49.756,41.0,774438912
2021-06-30 22:50:49.856,34.29999923706055,774696960
2021-06-30 22:50:49.956,40.5,775471104
2021-06-30 22:50:50.057,45.20000076293945,763858944
2021-06-30 22:50:50.156,39.5,766697472
2021-06-30 22:50:50.257,42.099998474121094,770826240
2021-06-30 22:50:50.357,46.29999923706055,786415616
2021-06-30 22:50:50.457,50.0,800149504
2021-06-30 22:50:50.556,47.400001525878906,807833600
2021-06-30 22:50:50.656,40.5,810156032
2021-06-30 22:50:50.756,42.5,811962368
2021-06-30 22:50:50.856,46.29999923706055,814800896
2021-06-30 22:50:50.956,41.0,815984640
2021-06-30 22:50:51.057,41.0,816242688
2021-06-30 22:50:51.156,43.20000076293945,816242688
2021-06-30 22:50:51.256,39.5,763858944
2021-06-30 22:50:51.356,39.5,763887616
2021-06-30 22:50:51.456,43.599998474121094,766210048
2021-06-30 22:50:51.556,42.099998474121094,771112960
2021-06-30 22:50:51.656,23.100000381469727,772177920
2021-06-30 22:50:51.756,39.5,772177920
2021-06-30 22:50:51.856,41.0,772177920
2021-06-30 22:50:51.957,28.200000762939453,772145152
2021-06-30 22:50:52.056,13.5,772141056
2021-06-30 22:50:52.156,17.899999618530273,772136960
2021-06-30 22:50:52.256,13.199999809265137,772136960
2021-06-30 22:50:52.356,13.199999809265137,772136960
2021-06-30 22:50:52.456,13.199999809265137,772169728
2021-06-30 22:50:52.556,42.900001525878906,772427776
2021-06-30 22:50:52.656,48.79999923706055,772427776
2021-06-30 22:50:52.757,48.599998474121094,773718016
2021-06-30 22:50:52.857,97.5,788738048
2021-06-30 22:50:52.957,87.5,808919040
2021-06-30 22:50:53.057,87.80000305175781,844562432
2021-06-30 22:50:53.157,89.69999694824219,845529088
2021-06-30 22:50:53.257,82.0999984741211,845852672
2021-06-30 22:50:53.357,70.69999694824219,848527360
2021-06-30 22:50:53.457,54.79999923706055,851173376
2021-06-30 22:50:53.556,50.0,851947520
2021-06-30 22:50:53.656,60.900001525878906,855072768
2021-06-30 22:50:53.756,52.400001525878906,856621056
2021-06-30 22:50:53.856,51.400001525878906,858456064
2021-06-30 22:50:53.956,75.5999984741211,858681344
2021-06-30 22:50:54.057,53.70000076293945,858939392
2021-06-30 22:50:54.157,50.0,860295168
2021-06-30 22:50:54.256,52.29999923706055,862294016
2021-06-30 22:50:54.356,74.4000015258789,863133696
2021-06-30 22:50:54.457,76.9000015258789,863862784
2021-06-30 22:50:54.557,76.69999694824219,864116736
2021-06-30 22:50:54.656,75.0,864116736
2021-06-30 22:50:54.757,75.0,865923072
2021-06-30 22:50:54.857,77.5,873660416
2021-06-30 22:50:54.957,80.0,876003328
2021-06-30 22:50:55.057,77.5,885907456
2021-06-30 22:50:55.157,80.5,894713856
2021-06-30 22:50:55.257,56.099998474121094,881659904
2021-06-30 22:50:55.356,53.70000076293945,881561600
2021-06-30 22:50:55.456,69.0,881557504
2021-06-30 22:50:55.557,74.4000015258789,881553408
2021-06-30 22:50:55.657,58.099998474121094,881942528
2021-06-30 22:50:55.756,30.0,881836032
2021-06-30 22:50:55.857,55.0,882257920
2021-06-30 22:50:55.957,56.400001525878906,883245056
2021-06-30 22:50:56.056,36.400001525878906,883597312
2021-06-30 22:50:56.156,31.0,883695616
2021-06-30 22:50:56.256,29.299999237060547,883564544
2021-06-30 22:50:56.356,27.5,883695616
2021-06-30 22:50:56.456,26.799999237060547,883695616
2021-06-30 22:50:56.556,23.700000762939453,883695616
2021-06-30 22:50:56.656,21.100000381469727,883920896
2021-06-30 22:50:56.756,31.0,883912704
2021-06-30 22:50:56.857,42.900001525878906,883912704
2021-06-30 22:50:56.956,32.5,883937280
2021-06-30 22:50:57.057,27.5,883904512
2021-06-30 22:50:57.156,25.0,883867648
2021-06-30 22:50:57.256,34.20000076293945,883867648
2021-06-30 22:50:57.356,41.5,883769344
2021-06-30 22:50:57.457,23.100000381469727,883638272
2021-06-30 22:50:57.557,17.600000381469727,883834880
2021-06-30 22:50:57.656,42.5,884064256
2021-06-30 22:50:57.757,33.29999923706055,884031488
2021-06-30 22:50:57.857,29.299999237060547,883933184
2021-06-30 22:50:57.957,21.600000381469727,883785728
2021-06-30 22:50:58.056,47.70000076293945,883785728
2021-06-30 22:50:58.156,27.0,883785728
2021-06-30 22:50:58.256,21.600000381469727,883785728
2021-06-30 22:50:58.357,25.600000381469727,883785728
2021-06-30 22:50:58.456,40.0,883785728
2021-06-30 22:50:58.556,28.899999618530273,884043776
2021-06-30 22:50:58.656,29.299999237060547,884043776
2021-06-30 22:50:58.756,25.600000381469727,884039680
2021-06-30 22:50:58.856,39.5,884039680
2021-06-30 22:50:58.956,35.099998474121094,884518912
2021-06-30 22:50:59.057,23.700000762939453,884518912
2021-06-30 22:50:59.156,26.799999237060547,884510720
2021-06-30 22:50:59.256,23.100000381469727,884510720
2021-06-30 22:50:59.356,28.200000762939453,884641792
2021-06-30 22:50:59.456,34.20000076293945,884641792
2021-06-30 22:50:59.556,30.799999237060547,884641792
2021-06-30 22:50:59.656,29.299999237060547,884576256
2021-06-30 22:50:59.756,29.299999237060547,884379648
2021-06-30 22:50:59.856,21.600000381469727,884412416
2021-06-30 22:50:59.957,25.600000381469727,884441088
2021-06-30 22:51:00.056,21.100000381469727,884604928
2021-06-30 22:51:00.156,29.299999237060547,884441088
2021-06-30 22:51:00.257,25.0,884572160
2021-06-30 22:51:00.357,23.700000762939453,884441088
2021-06-30 22:51:00.456,36.599998474121094,884637696
2021-06-30 22:51:00.557,36.599998474121094,884670464
2021-06-30 22:51:00.657,21.600000381469727,884441088
2021-06-30 22:51:00.757,25.600000381469727,884441088
2021-06-30 22:51:00.857,26.799999237060547,884310016
2021-06-30 22:51:00.957,23.700000762939453,884531200
2021-06-30 22:51:01.056,25.0,884531200
2021-06-30 22:51:01.157,23.700000762939453,884531200
2021-06-30 22:51:01.257,26.799999237060547,884465664
2021-06-30 22:51:01.356,26.299999237060547,884531200
2021-06-30 22:51:01.456,28.600000381469727,884498432
2021-06-30 22:51:01.557,25.600000381469727,884584448
2021-06-30 22:51:01.657,21.100000381469727,884584448
2021-06-30 22:51:01.757,21.100000381469727,884580352
2021-06-30 22:51:01.857,23.700000762939453,884449280
2021-06-30 22:51:01.957,21.600000381469727,884514816
2021-06-30 22:51:02.056,34.20000076293945,884809728
2021-06-30 22:51:02.157,37.20000076293945,884645888
2021-06-30 22:51:02.256,25.0,884645888
2021-06-30 22:51:02.356,25.600000381469727,884645888
2021-06-30 22:51:02.456,23.100000381469727,884613120
2021-06-30 22:51:02.556,17.100000381469727,884449280
2021-06-30 22:51:02.656,30.200000762939453,884543488
2021-06-30 22:51:02.756,27.5,884510720
2021-06-30 22:51:02.857,25.600000381469727,884609024
2021-06-30 22:51:02.957,27.5,884359168
2021-06-30 22:51:03.056,26.799999237060547,884391936
2021-06-30 22:51:03.156,21.600000381469727,884391936
2021-06-30 22:51:03.257,23.100000381469727,884391936
2021-06-30 22:51:03.356,31.0,884424704
2021-06-30 22:51:03.456,29.299999237060547,884424704
2021-06-30 22:51:03.556,32.599998474121094,884424704
2021-06-30 22:51:03.656,23.100000381469727,884424704
2021-06-30 22:51:03.756,25.600000381469727,884486144
2021-06-30 22:51:03.856,23.700000762939453,884518912
2021-06-30 22:51:03.957,18.899999618530273,884617216
2021-06-30 22:51:04.056,35.900001525878906,884453376
2021-06-30 22:51:04.156,40.900001525878906,884649984
2021-06-30 22:51:04.256,32.599998474121094,884387840
2021-06-30 22:51:04.356,25.0,884355072
2021-06-30 22:51:04.456,37.79999923706055,884518912
2021-06-30 22:51:04.557,25.600000381469727,884486144
2021-06-30 22:51:04.656,30.200000762939453,884518912
2021-06-30 22:51:04.756,29.299999237060547,884383744
2021-06-30 22:51:04.856,29.299999237060547,884645888
2021-06-30 22:51:04.956,43.599998474121094,884473856
2021-06-30 22:51:05.056,31.0,884473856
2021-06-30 22:51:05.156,23.100000381469727,884473856
2021-06-30 22:51:05.256,25.700000762939453,884473856
2021-06-30 22:51:05.356,35.0,884473856
2021-06-30 22:51:05.457,23.700000762939453,884473856
2021-06-30 22:51:05.556,25.600000381469727,884473856
2021-06-30 22:51:05.656,23.700000762939453,884473856
2021-06-30 22:51:05.756,27.5,884473856
2021-06-30 22:51:05.856,28.200000762939453,884473856
2021-06-30 22:51:05.957,39.5,884338688
2021-06-30 22:51:06.057,23.100000381469727,884240384
2021-06-30 22:51:06.156,18.899999618530273,884305920
2021-06-30 22:51:06.256,33.29999923706055,884436992
2021-06-30 22:51:06.357,38.5,884432896
2021-06-30 22:51:06.456,29.299999237060547,884531200
2021-06-30 22:51:06.556,30.0,884400128
2021-06-30 22:51:06.656,29.299999237060547,884498432
2021-06-30 22:51:06.756,23.100000381469727,884494336
2021-06-30 22:51:06.858,23.100000381469727,884461568
2021-06-30 22:51:06.956,23.700000762939453,884555776
2021-06-30 22:51:07.058,31.700000762939453,884523008
2021-06-30 22:51:07.156,42.099998474121094,884457472
2021-06-30 22:51:07.256,23.100000381469727,884424704
2021-06-30 22:51:07.356,25.600000381469727,884490240
2021-06-30 22:51:07.457,35.900001525878906,884387840
2021-06-30 22:51:07.556,34.20000076293945,884314112
2021-06-30 22:51:07.656,27.5,884346880
2021-06-30 22:51:07.756,25.0,884346880
2021-06-30 22:51:07.856,28.200000762939453,884346880
2021-06-30 22:51:07.956,26.799999237060547,884383744
2021-06-30 22:51:08.056,23.100000381469727,884350976
2021-06-30 22:51:08.156,27.5,884449280
2021-06-30 22:51:08.257,28.600000381469727,884547584
2021-06-30 22:51:08.356,21.100000381469727,884416512
2021-06-30 22:51:08.457,23.700000762939453,884580352
2021-06-30 22:51:08.556,23.100000381469727,884613120
2021-06-30 22:51:08.657,27.5,884547584
2021-06-30 22:51:08.757,26.799999237060547,884514816
2021-06-30 22:51:08.857,25.0,884547584
2021-06-30 22:51:08.956,29.299999237060547,884416512
2021-06-30 22:51:09.057,23.700000762939453,884514816
