timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 22:50:51.918391,TCP,192.168.1.7,45050,192.168.1.9,22,1234
2021-06-30 22:50:51.926259,TCP,192.168.1.9,22,192.168.1.7,45050,114
2021-06-30 22:50:51.928022,TCP,192.168.1.7,45050,192.168.1.9,22,66
2021-06-30 22:50:51.965022,TCP,192.168.1.7,22,192.168.1.9,57358,338
2021-06-30 22:50:51.965047,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:51.965974,TCP,192.168.1.7,45050,192.168.1.9,22,146
2021-06-30 22:50:52.006544,TCP,192.168.1.9,22,192.168.1.7,45050,66
2021-06-30 22:50:52.058396,TCP,192.168.1.9,22,192.168.1.7,45050,594
2021-06-30 22:50:52.059984,TCP,192.168.1.7,45050,192.168.1.9,22,66
2021-06-30 22:50:52.059995,TCP,192.168.1.9,22,192.168.1.7,45050,130
2021-06-30 22:50:52.061384,TCP,192.168.1.7,45050,192.168.1.9,22,66
2021-06-30 22:50:52.067219,TCP,192.168.1.7,45050,192.168.1.9,22,306
2021-06-30 22:50:52.067240,TCP,192.168.1.9,22,192.168.1.7,45050,66
2021-06-30 22:50:52.067669,TCP,192.168.1.9,22,192.168.1.7,45050,178
2021-06-30 22:50:52.072157,TCP,192.168.1.7,22,192.168.1.9,57358,178
2021-06-30 22:50:52.072167,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.111214,TCP,192.168.1.7,45050,192.168.1.9,22,66
2021-06-30 22:50:52.389799,TCP,192.168.1.9,51336,192.168.1.7,43599,74
2021-06-30 22:50:52.394248,TCP,192.168.1.7,43599,192.168.1.9,51336,74
2021-06-30 22:50:52.394287,TCP,192.168.1.9,51336,192.168.1.7,43599,66
2021-06-30 22:50:52.394400,TCP,192.168.1.9,51336,192.168.1.7,43599,467
2021-06-30 22:50:52.396354,TCP,192.168.1.7,43599,192.168.1.9,51336,66
2021-06-30 22:50:52.398544,TCP,192.168.1.7,43599,192.168.1.9,51336,440
2021-06-30 22:50:52.398572,TCP,192.168.1.9,51336,192.168.1.7,43599,66
2021-06-30 22:50:52.477516,TCP,192.168.1.7,22,192.168.1.9,57358,1506
2021-06-30 22:50:52.477549,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.478875,TCP,192.168.1.7,22,192.168.1.9,57358,1890
2021-06-30 22:50:52.478876,TCP,192.168.1.7,22,192.168.1.9,57358,2962
2021-06-30 22:50:52.478876,TCP,192.168.1.7,22,192.168.1.9,57358,786
2021-06-30 22:50:52.478909,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.478936,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.478948,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.485696,TCP,192.168.1.7,22,192.168.1.9,57358,178
2021-06-30 22:50:52.485696,TCP,192.168.1.7,22,192.168.1.9,57358,226
2021-06-30 22:50:52.485716,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.485751,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.769895,TCP,192.168.1.7,22,192.168.1.9,57358,194
2021-06-30 22:50:52.769895,TCP,192.168.1.7,22,192.168.1.9,57358,194
2021-06-30 22:50:52.769929,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.769977,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.798801,TCP,192.168.1.7,22,192.168.1.9,57358,178
2021-06-30 22:50:52.798817,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.838825,TCP,192.168.1.7,22,192.168.1.9,57358,178
2021-06-30 22:50:52.838856,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.839582,TCP,192.168.1.7,49448,192.168.1.9,34841,74
2021-06-30 22:50:52.839618,TCP,192.168.1.9,34841,192.168.1.7,49448,74
2021-06-30 22:50:52.841547,TCP,192.168.1.7,49448,192.168.1.9,34841,66
2021-06-30 22:50:52.841547,TCP,192.168.1.7,49448,192.168.1.9,34841,667
2021-06-30 22:50:52.841617,TCP,192.168.1.9,34841,192.168.1.7,49448,66
2021-06-30 22:50:52.849108,TCP,192.168.1.9,51338,192.168.1.7,43599,74
2021-06-30 22:50:52.850890,TCP,192.168.1.7,43599,192.168.1.9,51338,74
2021-06-30 22:50:52.850941,TCP,192.168.1.9,51338,192.168.1.7,43599,66
2021-06-30 22:50:52.851053,TCP,192.168.1.9,51338,192.168.1.7,43599,507
2021-06-30 22:50:52.854124,TCP,192.168.1.7,43599,192.168.1.9,51338,66
2021-06-30 22:50:52.871310,TCP,192.168.1.7,22,192.168.1.9,57358,162
2021-06-30 22:50:52.871310,TCP,192.168.1.7,43599,192.168.1.9,51338,430
2021-06-30 22:50:52.871342,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.871369,TCP,192.168.1.9,51338,192.168.1.7,43599,66
2021-06-30 22:50:52.872892,TCP,192.168.1.9,48034,192.168.1.7,11311,74
2021-06-30 22:50:52.874591,TCP,192.168.1.7,11311,192.168.1.9,48034,74
2021-06-30 22:50:52.874636,TCP,192.168.1.9,48034,192.168.1.7,11311,66
2021-06-30 22:50:52.874711,TCP,192.168.1.9,48034,192.168.1.7,11311,398
2021-06-30 22:50:52.879415,TCP,192.168.1.7,11311,192.168.1.9,48034,66
2021-06-30 22:50:52.890354,TCP,192.168.1.7,11311,192.168.1.9,48034,433
2021-06-30 22:50:52.890400,TCP,192.168.1.9,48034,192.168.1.7,11311,66
2021-06-30 22:50:52.891156,TCP,192.168.1.9,48034,192.168.1.7,11311,66
2021-06-30 22:50:52.892015,TCP,192.168.1.9,48036,192.168.1.7,11311,74
2021-06-30 22:50:52.893060,TCP,192.168.1.7,11311,192.168.1.9,48034,66
2021-06-30 22:50:52.893102,TCP,192.168.1.9,48034,192.168.1.7,11311,66
2021-06-30 22:50:52.893771,TCP,192.168.1.7,11311,192.168.1.9,48036,74
2021-06-30 22:50:52.893813,TCP,192.168.1.9,48036,192.168.1.7,11311,66
2021-06-30 22:50:52.893948,TCP,192.168.1.9,48036,192.168.1.7,11311,398
2021-06-30 22:50:52.897269,TCP,192.168.1.7,11311,192.168.1.9,48036,66
2021-06-30 22:50:52.918922,TCP,192.168.1.7,11311,192.168.1.9,48036,433
2021-06-30 22:50:52.918966,TCP,192.168.1.9,48036,192.168.1.7,11311,66
2021-06-30 22:50:52.919676,TCP,192.168.1.9,48036,192.168.1.7,11311,66
2021-06-30 22:50:52.920403,TCP,192.168.1.9,51336,192.168.1.7,43599,528
2021-06-30 22:50:52.922730,TCP,192.168.1.7,43599,192.168.1.9,51336,66
2021-06-30 22:50:52.922730,TCP,192.168.1.7,11311,192.168.1.9,48036,66
2021-06-30 22:50:52.922770,TCP,192.168.1.9,48036,192.168.1.7,11311,66
2021-06-30 22:50:52.924923,TCP,192.168.1.7,22,192.168.1.9,57358,178
2021-06-30 22:50:52.924932,TCP,192.168.1.7,43599,192.168.1.9,51336,430
2021-06-30 22:50:52.924956,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:52.924984,TCP,192.168.1.9,51336,192.168.1.7,43599,66
2021-06-30 22:50:52.926096,TCP,192.168.1.9,48038,192.168.1.7,11311,74
2021-06-30 22:50:52.928122,TCP,192.168.1.7,11311,192.168.1.9,48038,74
2021-06-30 22:50:52.928180,TCP,192.168.1.9,48038,192.168.1.7,11311,66
2021-06-30 22:50:52.928303,TCP,192.168.1.9,48038,192.168.1.7,11311,457
2021-06-30 22:50:52.931469,TCP,192.168.1.7,11311,192.168.1.9,48038,66
2021-06-30 22:50:52.941433,TCP,192.168.1.7,11311,192.168.1.9,48038,445
2021-06-30 22:50:52.941476,TCP,192.168.1.9,48038,192.168.1.7,11311,66
2021-06-30 22:50:52.942450,TCP,192.168.1.9,48038,192.168.1.7,11311,457
2021-06-30 22:50:52.944198,TCP,192.168.1.7,11311,192.168.1.9,48038,66
2021-06-30 22:50:52.949595,TCP,192.168.1.7,11311,192.168.1.9,48038,490
2021-06-30 22:50:52.949626,TCP,192.168.1.9,48038,192.168.1.7,11311,66
2021-06-30 22:50:52.951088,TCP,192.168.1.9,48038,192.168.1.7,11311,564
2021-06-30 22:50:52.952782,TCP,192.168.1.7,11311,192.168.1.9,48038,66
2021-06-30 22:50:52.960247,TCP,192.168.1.7,11311,192.168.1.9,48038,483
2021-06-30 22:50:52.960273,TCP,192.168.1.9,48038,192.168.1.7,11311,66
2021-06-30 22:50:52.961028,TCP,192.168.1.9,48038,192.168.1.7,11311,66
2021-06-30 22:50:52.961850,TCP,192.168.1.9,48040,192.168.1.7,11311,74
2021-06-30 22:50:52.963583,TCP,192.168.1.7,11311,192.168.1.9,48040,74
2021-06-30 22:50:52.963643,TCP,192.168.1.9,48040,192.168.1.7,11311,66
2021-06-30 22:50:52.963764,TCP,192.168.1.9,48040,192.168.1.7,11311,410
2021-06-30 22:50:52.964363,TCP,192.168.1.7,11311,192.168.1.9,48038,66
2021-06-30 22:50:52.964401,TCP,192.168.1.9,48038,192.168.1.7,11311,66
2021-06-30 22:50:52.967629,TCP,192.168.1.7,11311,192.168.1.9,48040,66
2021-06-30 22:50:52.987108,TCP,192.168.1.7,11311,192.168.1.9,48040,341
2021-06-30 22:50:52.987148,TCP,192.168.1.9,48040,192.168.1.7,11311,66
2021-06-30 22:50:52.987847,TCP,192.168.1.9,48040,192.168.1.7,11311,66
2021-06-30 22:50:52.988218,TCP,192.168.1.9,48044,192.168.1.7,11311,74
2021-06-30 22:50:52.990067,TCP,192.168.1.7,11311,192.168.1.9,48044,74
2021-06-30 22:50:52.990123,TCP,192.168.1.9,48044,192.168.1.7,11311,66
2021-06-30 22:50:52.990238,TCP,192.168.1.9,48044,192.168.1.7,11311,410
2021-06-30 22:50:52.992210,TCP,192.168.1.7,11311,192.168.1.9,48044,66
2021-06-30 22:50:52.994903,TCP,192.168.1.7,11311,192.168.1.9,48040,66
2021-06-30 22:50:52.994945,TCP,192.168.1.9,48040,192.168.1.7,11311,66
2021-06-30 22:50:53.010909,TCP,192.168.1.7,11311,192.168.1.9,48044,341
2021-06-30 22:50:53.010953,TCP,192.168.1.9,48044,192.168.1.7,11311,66
2021-06-30 22:50:53.011974,TCP,192.168.1.9,48044,192.168.1.7,11311,66
2021-06-30 22:50:53.023058,TCP,192.168.1.7,11311,192.168.1.9,48044,66
2021-06-30 22:50:53.023084,TCP,192.168.1.9,48044,192.168.1.7,11311,66
2021-06-30 22:50:53.075235,TCP,192.168.1.9,51336,192.168.1.7,43599,540
2021-06-30 22:50:53.076845,TCP,192.168.1.7,43599,192.168.1.9,51336,66
2021-06-30 22:50:53.079836,TCP,192.168.1.7,43599,192.168.1.9,51336,430
2021-06-30 22:50:53.079840,TCP,192.168.1.9,51336,192.168.1.7,43599,66
2021-06-30 22:50:53.079843,TCP,192.168.1.7,22,192.168.1.9,57358,194
2021-06-30 22:50:53.079850,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:53.080527,TCP,192.168.1.9,51338,192.168.1.7,43599,513
2021-06-30 22:50:53.082230,TCP,192.168.1.7,43599,192.168.1.9,51338,66
2021-06-30 22:50:53.085922,TCP,192.168.1.7,22,192.168.1.9,57358,162
2021-06-30 22:50:53.085927,TCP,192.168.1.9,57358,192.168.1.7,22,66
2021-06-30 22:50:53.086666,TCP,192.168.1.7,43599,192.168.1.9,51338,430
2021-06-30 22:50:53.086675,TCP,192.168.1.9,51338,192.168.1.7,43599,66
2021-06-30 22:50:53.087171,TCP,192.168.1.9,34841,192.168.1.7,49448,609
2021-06-30 22:50:53.090376,TCP,192.168.1.7,49448,192.168.1.9,34841,66
2021-06-30 22:50:53.091615,TCP,192.168.1.7,49448,192.168.1.9,34841,66
2021-06-30 22:50:53.091720,TCP,192.168.1.9,34841,192.168.1.7,49448,66
2021-06-30 22:50:53.093496,TCP,192.168.1.7,49448,192.168.1.9,34841,66
2021-06-30 22:50:53.205514,TCP,192.168.1.9,48092,192.168.1.7,11311,74
2021-06-30 22:50:53.207327,TCP,192.168.1.7,11311,192.168.1.9,48092,74
2021-06-30 22:50:53.207354,TCP,192.168.1.9,48092,192.168.1.7,11311,66
2021-06-30 22:50:53.207409,TCP,192.168.1.9,48092,192.168.1.7,11311,372
2021-06-30 22:50:53.209655,TCP,192.168.1.7,11311,192.168.1.9,48092,66
2021-06-30 22:50:53.220953,TCP,192.168.1.7,11311,192.168.1.9,48092,452
2021-06-30 22:50:53.220972,TCP,192.168.1.9,48092,192.168.1.7,11311,66
2021-06-30 22:50:53.221712,TCP,192.168.1.9,48092,192.168.1.7,11311,469
2021-06-30 22:50:53.223527,TCP,192.168.1.7,11311,192.168.1.9,48092,66
2021-06-30 22:50:53.225929,TCP,192.168.1.7,11311,192.168.1.9,48092,559
2021-06-30 22:50:53.225944,TCP,192.168.1.9,48092,192.168.1.7,11311,66
2021-06-30 22:50:53.226113,TCP,192.168.1.9,48092,192.168.1.7,11311,489
2021-06-30 22:50:53.228142,TCP,192.168.1.7,11311,192.168.1.9,48092,66
2021-06-30 22:50:53.230960,TCP,192.168.1.7,11311,192.168.1.9,48092,503
2021-06-30 22:50:53.230976,TCP,192.168.1.9,48092,192.168.1.7,11311,66
2021-06-30 22:50:53.231117,TCP,192.168.1.9,48092,192.168.1.7,11311,494
2021-06-30 22:50:53.233202,TCP,192.168.1.7,11311,192.168.1.9,48092,66
2021-06-30 22:50:53.236334,TCP,192.168.1.7,11311,192.168.1.9,48092,508
2021-06-30 22:50:53.236450,TCP,192.168.1.9,48092,192.168.1.7,11311,371
2021-06-30 22:50:53.240360,TCP,192.168.1.7,11311,192.168.1.9,48092,451
2021-06-30 22:50:53.240557,TCP,192.168.1.9,48092,192.168.1.7,11311,377
2021-06-30 22:50:53.243567,TCP,192.168.1.7,11311,192.168.1.9,48092,457
2021-06-30 22:50:53.243693,TCP,192.168.1.9,48092,192.168.1.7,11311,377
2021-06-30 22:50:53.246724,TCP,192.168.1.7,11311,192.168.1.9,48092,469
2021-06-30 22:50:53.246864,TCP,192.168.1.9,48092,192.168.1.7,11311,386
2021-06-30 22:50:53.250974,TCP,192.168.1.7,11311,192.168.1.9,48092,466
2021-06-30 22:50:53.251126,TCP,192.168.1.9,48092,192.168.1.7,11311,386
2021-06-30 22:50:53.254950,TCP,192.168.1.7,11311,192.168.1.9,48092,535
2021-06-30 22:50:53.255095,TCP,192.168.1.9,48092,192.168.1.7,11311,386
2021-06-30 22:50:53.258835,TCP,192.168.1.7,11311,192.168.1.9,48092,466
2021-06-30 22:50:53.259008,TCP,192.168.1.9,48092,192.168.1.7,11311,387
2021-06-30 22:50:53.262726,TCP,192.168.1.7,11311,192.168.1.9,48092,467
2021-06-30 22:50:53.262922,TCP,192.168.1.9,48092,192.168.1.7,11311,387
2021-06-30 22:50:53.268271,TCP,192.168.1.7,11311,192.168.1.9,48092,553
2021-06-30 22:50:53.268502,TCP,192.168.1.9,48092,192.168.1.7,11311,389
2021-06-30 22:50:53.271480,TCP,192.168.1.7,11311,192.168.1.9,48092,469
2021-06-30 22:50:53.272027,TCP,192.168.1.9,48092,192.168.1.7,11311,445
2021-06-30 22:50:53.276133,TCP,192.168.1.7,59114,192.168.1.9,43283,74
2021-06-30 22:50:53.276179,TCP,192.168.1.9,43283,192.168.1.7,59114,74
2021-06-30 22:50:53.278023,TCP,192.168.1.7,59114,192.168.1.9,43283,66
2021-06-30 22:50:53.279535,TCP,192.168.1.7,11311,192.168.1.9,48092,495
2021-06-30 22:50:53.279769,TCP,192.168.1.9,48092,192.168.1.7,11311,391
2021-06-30 22:50:53.284474,TCP,192.168.1.7,11311,192.168.1.9,48092,487
2021-06-30 22:50:53.286724,TCP,192.168.1.9,48092,192.168.1.7,11311,466
2021-06-30 22:50:53.294304,TCP,192.168.1.7,11311,192.168.1.9,48092,613
2021-06-30 22:50:53.294701,TCP,192.168.1.9,48092,192.168.1.7,11311,387
2021-06-30 22:50:53.296578,TCP,192.168.1.7,59120,192.168.1.9,43283,74
2021-06-30 22:50:53.296615,TCP,192.168.1.9,43283,192.168.1.7,59120,74
2021-06-30 22:50:53.298241,TCP,192.168.1.7,59120,192.168.1.9,43283,66
2021-06-30 22:50:53.298250,TCP,192.168.1.7,11311,192.168.1.9,48092,467
2021-06-30 22:50:53.298661,TCP,192.168.1.9,48092,192.168.1.7,11311,479
2021-06-30 22:50:53.303421,TCP,192.168.1.7,11311,192.168.1.9,48092,560
2021-06-30 22:50:53.303518,TCP,192.168.1.9,48092,192.168.1.7,11311,489
2021-06-30 22:50:53.306029,TCP,192.168.1.7,59124,192.168.1.9,43283,74
2021-06-30 22:50:53.306039,TCP,192.168.1.9,43283,192.168.1.7,59124,74
2021-06-30 22:50:53.307462,TCP,192.168.1.7,59124,192.168.1.9,43283,66
2021-06-30 22:50:53.308268,TCP,192.168.1.7,11311,192.168.1.9,48092,509
2021-06-30 22:50:53.318674,TCP,192.168.1.7,59124,192.168.1.9,43283,475
2021-06-30 22:50:53.318685,TCP,192.168.1.9,43283,192.168.1.7,59124,66
2021-06-30 22:50:53.318799,TCP,192.168.1.9,43283,192.168.1.7,59124,442
2021-06-30 22:50:53.320568,TCP,192.168.1.7,59124,192.168.1.9,43283,66
2021-06-30 22:50:53.354592,TCP,192.168.1.9,48092,192.168.1.7,11311,66
2021-06-30 22:50:53.358364,TCP,192.168.1.7,59132,192.168.1.9,43283,74
2021-06-30 22:50:53.358379,TCP,192.168.1.9,43283,192.168.1.7,59132,74
2021-06-30 22:50:53.359784,TCP,192.168.1.7,59132,192.168.1.9,43283,66
2021-06-30 22:50:53.360465,TCP,192.168.1.7,59132,192.168.1.9,43283,612
2021-06-30 22:50:53.360475,TCP,192.168.1.9,43283,192.168.1.7,59132,66
2021-06-30 22:50:53.360561,TCP,192.168.1.9,43283,192.168.1.7,59132,442
2021-06-30 22:50:53.364486,TCP,192.168.1.7,59132,192.168.1.9,43283,66
2021-06-30 22:50:53.365263,TCP,192.168.1.7,59132,192.168.1.9,43283,66
2021-06-30 22:50:53.365317,TCP,192.168.1.9,43283,192.168.1.7,59132,66
2021-06-30 22:50:53.366895,TCP,192.168.1.7,59132,192.168.1.9,43283,66
2021-06-30 22:50:53.371134,TCP,192.168.1.7,47490,192.168.1.9,43877,74
2021-06-30 22:50:53.371144,TCP,192.168.1.9,43877,192.168.1.7,47490,74
2021-06-30 22:50:53.372608,TCP,192.168.1.7,47490,192.168.1.9,43877,66
2021-06-30 22:50:53.373240,TCP,192.168.1.7,47490,192.168.1.9,43877,1514
2021-06-30 22:50:53.373250,TCP,192.168.1.9,43877,192.168.1.7,47490,66
2021-06-30 22:50:53.373723,TCP,192.168.1.7,47490,192.168.1.9,43877,287
2021-06-30 22:50:53.373729,TCP,192.168.1.9,43877,192.168.1.7,47490,66
2021-06-30 22:50:53.373860,TCP,192.168.1.9,43877,192.168.1.7,47490,1723
2021-06-30 22:50:53.376683,TCP,192.168.1.7,59114,192.168.1.9,43283,476
2021-06-30 22:50:53.376693,TCP,192.168.1.9,43283,192.168.1.7,59114,66
2021-06-30 22:50:53.376764,TCP,192.168.1.9,43283,192.168.1.7,59114,442
2021-06-30 22:50:53.378444,TCP,192.168.1.7,47490,192.168.1.9,43877,66
2021-06-30 22:50:53.378444,TCP,192.168.1.7,47490,192.168.1.9,43877,66
2021-06-30 22:50:53.379054,TCP,192.168.1.7,59114,192.168.1.9,43283,66
2021-06-30 22:50:53.398268,TCP,192.168.1.7,59120,192.168.1.9,43283,479
2021-06-30 22:50:53.398278,TCP,192.168.1.9,43283,192.168.1.7,59120,66
2021-06-30 22:50:53.398347,TCP,192.168.1.9,43283,192.168.1.7,59120,442
2021-06-30 22:50:53.401128,TCP,192.168.1.7,59120,192.168.1.9,43283,66
2021-06-30 22:50:53.421886,TCP,192.168.1.7,59124,192.168.1.9,43283,66
2021-06-30 22:50:53.421886,TCP,192.168.1.7,47494,192.168.1.9,43877,74
2021-06-30 22:50:53.421897,TCP,192.168.1.9,43877,192.168.1.7,47494,74
2021-06-30 22:50:53.421937,TCP,192.168.1.9,43283,192.168.1.7,59124,66
2021-06-30 22:50:53.423708,TCP,192.168.1.7,47494,192.168.1.9,43877,66
2021-06-30 22:50:53.423708,TCP,192.168.1.7,47494,192.168.1.9,43877,193
2021-06-30 22:50:53.423730,TCP,192.168.1.9,43877,192.168.1.7,47494,66
2021-06-30 22:50:53.423954,TCP,192.168.1.9,43877,192.168.1.7,47494,2311
2021-06-30 22:50:53.423964,TCP,192.168.1.7,59124,192.168.1.9,43283,66
2021-06-30 22:50:53.426767,TCP,192.168.1.7,47494,192.168.1.9,43877,66
2021-06-30 22:50:53.426767,TCP,192.168.1.7,47494,192.168.1.9,43877,66
2021-06-30 22:50:53.480220,TCP,192.168.1.7,47496,192.168.1.9,43877,74
2021-06-30 22:50:53.480220,TCP,192.168.1.7,59114,192.168.1.9,43283,66
2021-06-30 22:50:53.480229,TCP,192.168.1.9,43877,192.168.1.7,47496,74
2021-06-30 22:50:53.480278,TCP,192.168.1.9,43283,192.168.1.7,59114,66
2021-06-30 22:50:53.482240,TCP,192.168.1.7,59114,192.168.1.9,43283,66
2021-06-30 22:50:53.482241,TCP,192.168.1.7,47496,192.168.1.9,43877,66
2021-06-30 22:50:53.482241,TCP,192.168.1.7,47496,192.168.1.9,43877,193
2021-06-30 22:50:53.482261,TCP,192.168.1.9,43877,192.168.1.7,47496,66
2021-06-30 22:50:53.482484,TCP,192.168.1.9,43877,192.168.1.7,47496,1332
2021-06-30 22:50:53.485325,TCP,192.168.1.7,47496,192.168.1.9,43877,66
2021-06-30 22:50:53.485332,TCP,192.168.1.9,43877,192.168.1.7,47496,252
2021-06-30 22:50:53.486955,TCP,192.168.1.7,47496,192.168.1.9,43877,66
2021-06-30 22:50:53.502408,TCP,192.168.1.7,47498,192.168.1.9,43877,74
2021-06-30 22:50:53.502418,TCP,192.168.1.9,43877,192.168.1.7,47498,74
2021-06-30 22:50:53.502436,TCP,192.168.1.7,59120,192.168.1.9,43283,66
2021-06-30 22:50:53.502458,TCP,192.168.1.9,43283,192.168.1.7,59120,66
2021-06-30 22:50:53.504079,TCP,192.168.1.7,47498,192.168.1.9,43877,66
2021-06-30 22:50:53.504079,TCP,192.168.1.7,47498,192.168.1.9,43877,197
2021-06-30 22:50:53.504098,TCP,192.168.1.9,43877,192.168.1.7,47498,66
2021-06-30 22:50:53.504310,TCP,192.168.1.9,43877,192.168.1.7,47498,2311
2021-06-30 22:50:53.504597,TCP,192.168.1.7,59120,192.168.1.9,43283,66
2021-06-30 22:50:53.506933,TCP,192.168.1.7,47498,192.168.1.9,43877,66
2021-06-30 22:50:53.506933,TCP,192.168.1.7,47498,192.168.1.9,43877,66
2021-06-30 22:50:53.605521,TCP,192.168.1.7,22,192.168.1.9,57358,146
2021-06-30 22:50:53.605521,TCP,192.168.1.7,22,192.168.1.9,57358,146
2021-06-30 22:50:53.605536,TCP,192.168.1.9,57358,192.168.1.7,22,66
