timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 19:02:05.621304,TCP,192.168.1.7,47374,192.168.1.9,22,146
2021-06-25 19:02:05.662705,TCP,192.168.1.9,22,192.168.1.7,47374,66
2021-06-25 19:02:05.691156,TCP,192.168.1.9,22,192.168.1.7,47374,594
2021-06-25 19:02:05.692980,TCP,192.168.1.7,47374,192.168.1.9,22,66
2021-06-25 19:02:05.692998,TCP,192.168.1.9,22,192.168.1.7,47374,130
2021-06-25 19:02:05.694834,TCP,192.168.1.7,47374,192.168.1.9,22,66
2021-06-25 19:02:05.722214,TCP,192.168.1.7,47374,192.168.1.9,22,306
2021-06-25 19:02:05.722246,TCP,192.168.1.9,22,192.168.1.7,47374,66
2021-06-25 19:02:05.722992,TCP,192.168.1.9,22,192.168.1.7,47374,178
2021-06-25 19:02:05.725065,TCP,192.168.1.7,47374,192.168.1.9,22,66
2021-06-25 19:02:05.726737,TCP,192.168.1.7,22,192.168.1.9,35056,178
2021-06-25 19:02:05.726753,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.084850,TCP,192.168.1.9,45018,192.168.1.7,39441,74
2021-06-25 19:02:06.089454,TCP,192.168.1.7,39441,192.168.1.9,45018,74
2021-06-25 19:02:06.089493,TCP,192.168.1.9,45018,192.168.1.7,39441,66
2021-06-25 19:02:06.089564,TCP,192.168.1.9,45018,192.168.1.7,39441,467
2021-06-25 19:02:06.092339,TCP,192.168.1.7,39441,192.168.1.9,45018,66
2021-06-25 19:02:06.093941,TCP,192.168.1.7,39441,192.168.1.9,45018,440
2021-06-25 19:02:06.093967,TCP,192.168.1.9,45018,192.168.1.7,39441,66
2021-06-25 19:02:06.132824,TCP,192.168.1.7,22,192.168.1.9,35056,2962
2021-06-25 19:02:06.132825,TCP,192.168.1.7,22,192.168.1.9,35056,1514
2021-06-25 19:02:06.132869,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.132905,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.133984,TCP,192.168.1.7,22,192.168.1.9,35056,1514
2021-06-25 19:02:06.133984,TCP,192.168.1.7,22,192.168.1.9,35056,738
2021-06-25 19:02:06.134002,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.134035,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.139685,TCP,192.168.1.7,22,192.168.1.9,35056,178
2021-06-25 19:02:06.139685,TCP,192.168.1.7,22,192.168.1.9,35056,226
2021-06-25 19:02:06.139714,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.139751,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.422722,TCP,192.168.1.7,22,192.168.1.9,35056,194
2021-06-25 19:02:06.422723,TCP,192.168.1.7,22,192.168.1.9,35056,194
2021-06-25 19:02:06.422756,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.422802,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.459832,TCP,192.168.1.7,22,192.168.1.9,35056,178
2021-06-25 19:02:06.459862,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.503036,TCP,192.168.1.7,22,192.168.1.9,35056,178
2021-06-25 19:02:06.503066,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.565392,TCP,192.168.1.7,22,192.168.1.9,35056,178
2021-06-25 19:02:06.565393,TCP,192.168.1.7,22,192.168.1.9,35056,130
2021-06-25 19:02:06.565423,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.565462,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.571439,TCP,192.168.1.7,34444,192.168.1.9,36435,74
2021-06-25 19:02:06.571473,TCP,192.168.1.9,36435,192.168.1.7,34444,74
2021-06-25 19:02:06.573087,TCP,192.168.1.7,34444,192.168.1.9,36435,66
2021-06-25 19:02:06.574275,TCP,192.168.1.7,34444,192.168.1.9,36435,596
2021-06-25 19:02:06.574305,TCP,192.168.1.9,36435,192.168.1.7,34444,66
2021-06-25 19:02:06.580830,TCP,192.168.1.9,45020,192.168.1.7,39441,74
2021-06-25 19:02:06.582430,TCP,192.168.1.7,39441,192.168.1.9,45020,74
2021-06-25 19:02:06.582468,TCP,192.168.1.9,45020,192.168.1.7,39441,66
2021-06-25 19:02:06.582574,TCP,192.168.1.9,45020,192.168.1.7,39441,507
2021-06-25 19:02:06.585063,TCP,192.168.1.7,39441,192.168.1.9,45020,66
2021-06-25 19:02:06.609992,TCP,192.168.1.7,22,192.168.1.9,35056,162
2021-06-25 19:02:06.610022,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.615780,TCP,192.168.1.7,22,192.168.1.9,35056,130
2021-06-25 19:02:06.615800,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.617812,TCP,192.168.1.7,39441,192.168.1.9,45020,430
2021-06-25 19:02:06.617841,TCP,192.168.1.9,45020,192.168.1.7,39441,66
2021-06-25 19:02:06.619397,TCP,192.168.1.9,44820,192.168.1.7,11311,74
2021-06-25 19:02:06.621010,TCP,192.168.1.7,11311,192.168.1.9,44820,74
2021-06-25 19:02:06.621050,TCP,192.168.1.9,44820,192.168.1.7,11311,66
2021-06-25 19:02:06.621159,TCP,192.168.1.9,44820,192.168.1.7,11311,398
2021-06-25 19:02:06.623381,TCP,192.168.1.7,11311,192.168.1.9,44820,66
2021-06-25 19:02:06.645593,TCP,192.168.1.7,11311,192.168.1.9,44820,434
2021-06-25 19:02:06.645627,TCP,192.168.1.9,44820,192.168.1.7,11311,66
2021-06-25 19:02:06.646343,TCP,192.168.1.9,44820,192.168.1.7,11311,66
2021-06-25 19:02:06.647251,TCP,192.168.1.9,44822,192.168.1.7,11311,74
2021-06-25 19:02:06.649110,TCP,192.168.1.7,11311,192.168.1.9,44822,74
2021-06-25 19:02:06.649170,TCP,192.168.1.9,44822,192.168.1.7,11311,66
2021-06-25 19:02:06.649302,TCP,192.168.1.9,44822,192.168.1.7,11311,398
2021-06-25 19:02:06.651413,TCP,192.168.1.7,11311,192.168.1.9,44822,66
2021-06-25 19:02:06.653589,TCP,192.168.1.7,11311,192.168.1.9,44820,66
2021-06-25 19:02:06.653614,TCP,192.168.1.9,44820,192.168.1.7,11311,66
2021-06-25 19:02:06.673509,TCP,192.168.1.7,11311,192.168.1.9,44822,434
2021-06-25 19:02:06.673540,TCP,192.168.1.9,44822,192.168.1.7,11311,66
2021-06-25 19:02:06.674209,TCP,192.168.1.9,44822,192.168.1.7,11311,66
2021-06-25 19:02:06.674918,TCP,192.168.1.9,45018,192.168.1.7,39441,528
2021-06-25 19:02:06.676707,TCP,192.168.1.7,11311,192.168.1.9,44822,66
2021-06-25 19:02:06.676732,TCP,192.168.1.9,44822,192.168.1.7,11311,66
2021-06-25 19:02:06.676774,TCP,192.168.1.7,39441,192.168.1.9,45018,66
2021-06-25 19:02:06.683970,TCP,192.168.1.7,22,192.168.1.9,35056,178
2021-06-25 19:02:06.683989,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.685055,TCP,192.168.1.7,22,192.168.1.9,35056,130
2021-06-25 19:02:06.685074,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.687608,TCP,192.168.1.7,39441,192.168.1.9,45018,430
2021-06-25 19:02:06.687654,TCP,192.168.1.9,45018,192.168.1.7,39441,66
2021-06-25 19:02:06.688751,TCP,192.168.1.9,44824,192.168.1.7,11311,74
2021-06-25 19:02:06.690370,TCP,192.168.1.7,11311,192.168.1.9,44824,74
2021-06-25 19:02:06.690429,TCP,192.168.1.9,44824,192.168.1.7,11311,66
2021-06-25 19:02:06.690537,TCP,192.168.1.9,44824,192.168.1.7,11311,457
2021-06-25 19:02:06.693598,TCP,192.168.1.7,11311,192.168.1.9,44824,66
2021-06-25 19:02:06.716861,TCP,192.168.1.7,11311,192.168.1.9,44824,445
2021-06-25 19:02:06.716903,TCP,192.168.1.9,44824,192.168.1.7,11311,66
2021-06-25 19:02:06.717868,TCP,192.168.1.9,44824,192.168.1.7,11311,457
2021-06-25 19:02:06.720275,TCP,192.168.1.7,11311,192.168.1.9,44824,66
2021-06-25 19:02:06.744042,TCP,192.168.1.7,11311,192.168.1.9,44824,490
2021-06-25 19:02:06.744064,TCP,192.168.1.9,44824,192.168.1.7,11311,66
2021-06-25 19:02:06.745507,TCP,192.168.1.9,44824,192.168.1.7,11311,564
2021-06-25 19:02:06.747269,TCP,192.168.1.7,11311,192.168.1.9,44824,66
2021-06-25 19:02:06.749877,TCP,192.168.1.7,11311,192.168.1.9,44824,483
2021-06-25 19:02:06.749897,TCP,192.168.1.9,44824,192.168.1.7,11311,66
2021-06-25 19:02:06.750543,TCP,192.168.1.9,44824,192.168.1.7,11311,66
2021-06-25 19:02:06.751306,TCP,192.168.1.9,44826,192.168.1.7,11311,74
2021-06-25 19:02:06.752899,TCP,192.168.1.7,11311,192.168.1.9,44826,74
2021-06-25 19:02:06.752943,TCP,192.168.1.9,44826,192.168.1.7,11311,66
2021-06-25 19:02:06.753035,TCP,192.168.1.9,44826,192.168.1.7,11311,410
2021-06-25 19:02:06.753567,TCP,192.168.1.7,11311,192.168.1.9,44824,66
2021-06-25 19:02:06.753592,TCP,192.168.1.9,44824,192.168.1.7,11311,66
2021-06-25 19:02:06.755459,TCP,192.168.1.7,11311,192.168.1.9,44826,66
2021-06-25 19:02:06.788366,TCP,192.168.1.7,11311,192.168.1.9,44826,341
2021-06-25 19:02:06.788376,TCP,192.168.1.9,44826,192.168.1.7,11311,66
2021-06-25 19:02:06.788620,TCP,192.168.1.9,44826,192.168.1.7,11311,66
2021-06-25 19:02:06.788743,TCP,192.168.1.9,44828,192.168.1.7,11311,74
2021-06-25 19:02:06.790977,TCP,192.168.1.7,11311,192.168.1.9,44828,74
2021-06-25 19:02:06.790989,TCP,192.168.1.9,44828,192.168.1.7,11311,66
2021-06-25 19:02:06.791034,TCP,192.168.1.9,44828,192.168.1.7,11311,410
2021-06-25 19:02:06.794287,TCP,192.168.1.7,11311,192.168.1.9,44828,66
2021-06-25 19:02:06.797676,TCP,192.168.1.7,11311,192.168.1.9,44826,66
2021-06-25 19:02:06.797684,TCP,192.168.1.9,44826,192.168.1.7,11311,66
2021-06-25 19:02:06.823491,TCP,192.168.1.7,11311,192.168.1.9,44828,341
2021-06-25 19:02:06.823499,TCP,192.168.1.9,44828,192.168.1.7,11311,66
2021-06-25 19:02:06.823827,TCP,192.168.1.9,44828,192.168.1.7,11311,66
2021-06-25 19:02:06.831372,TCP,192.168.1.7,11311,192.168.1.9,44828,66
2021-06-25 19:02:06.831381,TCP,192.168.1.9,44828,192.168.1.7,11311,66
2021-06-25 19:02:06.865091,TCP,192.168.1.9,45018,192.168.1.7,39441,535
2021-06-25 19:02:06.866747,TCP,192.168.1.7,39441,192.168.1.9,45018,66
2021-06-25 19:02:06.870449,TCP,192.168.1.7,22,192.168.1.9,35056,194
2021-06-25 19:02:06.870457,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.871190,TCP,192.168.1.7,22,192.168.1.9,35056,130
2021-06-25 19:02:06.871197,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.872365,TCP,192.168.1.7,39441,192.168.1.9,45018,430
2021-06-25 19:02:06.872371,TCP,192.168.1.9,45018,192.168.1.7,39441,66
2021-06-25 19:02:06.873069,TCP,192.168.1.9,45020,192.168.1.7,39441,513
2021-06-25 19:02:06.874791,TCP,192.168.1.7,39441,192.168.1.9,45020,66
2021-06-25 19:02:06.878237,TCP,192.168.1.7,22,192.168.1.9,35056,162
2021-06-25 19:02:06.878237,TCP,192.168.1.7,22,192.168.1.9,35056,130
2021-06-25 19:02:06.878246,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.878258,TCP,192.168.1.9,35056,192.168.1.7,22,66
2021-06-25 19:02:06.879457,TCP,192.168.1.7,39441,192.168.1.9,45020,430
2021-06-25 19:02:06.879466,TCP,192.168.1.9,45020,192.168.1.7,39441,66
2021-06-25 19:02:06.879822,TCP,192.168.1.9,44830,192.168.1.7,11311,74
2021-06-25 19:02:06.880027,TCP,192.168.1.9,36435,192.168.1.7,34444,604
2021-06-25 19:02:06.882079,TCP,192.168.1.7,11311,192.168.1.9,44830,74
2021-06-25 19:02:06.882079,TCP,192.168.1.7,34444,192.168.1.9,36435,66
2021-06-25 19:02:06.882102,TCP,192.168.1.9,44830,192.168.1.7,11311,66
2021-06-25 19:02:06.882155,TCP,192.168.1.9,44830,192.168.1.7,11311,367
2021-06-25 19:02:06.885726,TCP,192.168.1.7,11311,192.168.1.9,44830,66
2021-06-25 19:02:06.886622,TCP,192.168.1.7,34444,192.168.1.9,36435,66
2021-06-25 19:02:06.886839,TCP,192.168.1.9,36435,192.168.1.7,34444,66
2021-06-25 19:02:06.888643,TCP,192.168.1.7,34444,192.168.1.9,36435,66
2021-06-25 19:02:06.896608,TCP,192.168.1.7,11311,192.168.1.9,44830,452
2021-06-25 19:02:06.896639,TCP,192.168.1.9,44830,192.168.1.7,11311,66
2021-06-25 19:02:06.898397,TCP,192.168.1.9,44830,192.168.1.7,11311,464
2021-06-25 19:02:06.900078,TCP,192.168.1.7,11311,192.168.1.9,44830,66
2021-06-25 19:02:06.905352,TCP,192.168.1.7,11311,192.168.1.9,44830,554
2021-06-25 19:02:06.905374,TCP,192.168.1.9,44830,192.168.1.7,11311,66
2021-06-25 19:02:06.905691,TCP,192.168.1.9,44830,192.168.1.7,11311,479
2021-06-25 19:02:06.907681,TCP,192.168.1.7,11311,192.168.1.9,44830,66
2021-06-25 19:02:06.915550,TCP,192.168.1.7,11311,192.168.1.9,44830,493
2021-06-25 19:02:06.915582,TCP,192.168.1.9,44830,192.168.1.7,11311,66
2021-06-25 19:02:06.915874,TCP,192.168.1.9,44830,192.168.1.7,11311,484
2021-06-25 19:02:06.918567,TCP,192.168.1.7,11311,192.168.1.9,44830,66
2021-06-25 19:02:06.923576,TCP,192.168.1.7,11311,192.168.1.9,44830,498
2021-06-25 19:02:06.923796,TCP,192.168.1.9,44830,192.168.1.7,11311,366
2021-06-25 19:02:06.927577,TCP,192.168.1.7,11311,192.168.1.9,44830,451
2021-06-25 19:02:06.927997,TCP,192.168.1.9,44830,192.168.1.7,11311,371
2021-06-25 19:02:06.934656,TCP,192.168.1.7,11311,192.168.1.9,44830,456
2021-06-25 19:02:06.934871,TCP,192.168.1.9,44830,192.168.1.7,11311,384
2021-06-25 19:02:06.944698,TCP,192.168.1.7,43692,192.168.1.9,46481,74
2021-06-25 19:02:06.944744,TCP,192.168.1.9,46481,192.168.1.7,43692,74
2021-06-25 19:02:06.946127,TCP,192.168.1.7,43692,192.168.1.9,46481,66
2021-06-25 19:02:06.948476,TCP,192.168.1.7,43692,192.168.1.9,46481,476
2021-06-25 19:02:06.948505,TCP,192.168.1.9,46481,192.168.1.7,43692,66
2021-06-25 19:02:06.948784,TCP,192.168.1.9,46481,192.168.1.7,43692,442
2021-06-25 19:02:06.950428,TCP,192.168.1.7,43692,192.168.1.9,46481,66
2021-06-25 19:02:06.953182,TCP,192.168.1.7,11311,192.168.1.9,44830,469
2021-06-25 19:02:06.953407,TCP,192.168.1.9,44830,192.168.1.7,11311,384
2021-06-25 19:02:06.958852,TCP,192.168.1.7,11311,192.168.1.9,44830,469
2021-06-25 19:02:06.959049,TCP,192.168.1.9,44830,192.168.1.7,11311,380
2021-06-25 19:02:06.962245,TCP,192.168.1.7,11311,192.168.1.9,44830,465
2021-06-25 19:02:06.962470,TCP,192.168.1.9,44830,192.168.1.7,11311,380
2021-06-25 19:02:06.969920,TCP,192.168.1.7,11311,192.168.1.9,44830,465
2021-06-25 19:02:06.970207,TCP,192.168.1.9,44830,192.168.1.7,11311,462
2021-06-25 19:02:06.981799,TCP,192.168.1.7,11311,192.168.1.9,44830,582
2021-06-25 19:02:06.982179,TCP,192.168.1.9,47366,192.168.1.7,33665,74
2021-06-25 19:02:06.982294,TCP,192.168.1.9,54404,192.168.1.7,39781,74
2021-06-25 19:02:06.982436,TCP,192.168.1.9,44830,192.168.1.7,11311,371
2021-06-25 19:02:06.984026,TCP,192.168.1.7,33665,192.168.1.9,47366,74
2021-06-25 19:02:06.984072,TCP,192.168.1.9,47366,192.168.1.7,33665,66
2021-06-25 19:02:06.984752,TCP,192.168.1.7,39781,192.168.1.9,54404,74
2021-06-25 19:02:06.984799,TCP,192.168.1.9,54404,192.168.1.7,39781,66
2021-06-25 19:02:06.991606,TCP,192.168.1.7,11311,192.168.1.9,44830,456
2021-06-25 19:02:06.991833,TCP,192.168.1.9,44830,192.168.1.7,11311,384
2021-06-25 19:02:07.003688,TCP,192.168.1.7,11311,192.168.1.9,44830,469
2021-06-25 19:02:07.003890,TCP,192.168.1.9,44830,192.168.1.7,11311,384
2021-06-25 19:02:07.009088,TCP,192.168.1.7,11311,192.168.1.9,44830,469
2021-06-25 19:02:07.009292,TCP,192.168.1.9,44830,192.168.1.7,11311,380
2021-06-25 19:02:07.013793,TCP,192.168.1.7,11311,192.168.1.9,44830,465
2021-06-25 19:02:07.014034,TCP,192.168.1.9,44830,192.168.1.7,11311,380
2021-06-25 19:02:07.018934,TCP,192.168.1.7,11311,192.168.1.9,44830,465
2021-06-25 19:02:07.019189,TCP,192.168.1.9,44830,192.168.1.7,11311,469
2021-06-25 19:02:07.029696,TCP,192.168.1.7,11311,192.168.1.9,44830,531
2021-06-25 19:02:07.029950,TCP,192.168.1.9,54406,192.168.1.7,39781,74
2021-06-25 19:02:07.031749,TCP,192.168.1.7,39781,192.168.1.9,54406,74
2021-06-25 19:02:07.031782,TCP,192.168.1.9,54406,192.168.1.7,39781,66
2021-06-25 19:02:07.048996,TCP,192.168.1.9,47366,192.168.1.7,33665,482
2021-06-25 19:02:07.049017,TCP,192.168.1.9,54404,192.168.1.7,39781,482
2021-06-25 19:02:07.049024,TCP,192.168.1.9,54406,192.168.1.7,39781,489
2021-06-25 19:02:07.051205,TCP,192.168.1.7,39781,192.168.1.9,54404,66
2021-06-25 19:02:07.051237,TCP,192.168.1.7,33665,192.168.1.9,47366,66
2021-06-25 19:02:07.051237,TCP,192.168.1.7,39781,192.168.1.9,54406,66
2021-06-25 19:02:07.052881,TCP,192.168.1.7,39781,192.168.1.9,54404,449
2021-06-25 19:02:07.052890,TCP,192.168.1.9,54404,192.168.1.7,39781,66
2021-06-25 19:02:07.052917,TCP,192.168.1.7,33665,192.168.1.9,47366,588
2021-06-25 19:02:07.052924,TCP,192.168.1.9,47366,192.168.1.7,33665,66
2021-06-25 19:02:07.053624,TCP,192.168.1.7,55852,192.168.1.9,43467,74
2021-06-25 19:02:07.053624,TCP,192.168.1.7,43692,192.168.1.9,46481,66
2021-06-25 19:02:07.053638,TCP,192.168.1.9,43467,192.168.1.7,55852,74
2021-06-25 19:02:07.053658,TCP,192.168.1.7,39781,192.168.1.9,54406,449
2021-06-25 19:02:07.053664,TCP,192.168.1.9,54406,192.168.1.7,39781,66
2021-06-25 19:02:07.053691,TCP,192.168.1.9,46481,192.168.1.7,43692,66
2021-06-25 19:02:07.056104,TCP,192.168.1.7,55852,192.168.1.9,43467,66
2021-06-25 19:02:07.056104,TCP,192.168.1.7,55852,192.168.1.9,43467,193
2021-06-25 19:02:07.056104,TCP,192.168.1.7,43692,192.168.1.9,46481,66
2021-06-25 19:02:07.056104,TCP,192.168.1.7,43704,192.168.1.9,46481,74
2021-06-25 19:02:07.056131,TCP,192.168.1.9,43467,192.168.1.7,55852,66
2021-06-25 19:02:07.056144,TCP,192.168.1.9,46481,192.168.1.7,43704,74
2021-06-25 19:02:07.056438,TCP,192.168.1.9,43467,192.168.1.7,55852,1327
2021-06-25 19:02:07.057357,TCP,192.168.1.9,44830,192.168.1.7,11311,383
2021-06-25 19:02:07.058590,TCP,192.168.1.7,43704,192.168.1.9,46481,66
2021-06-25 19:02:07.058590,TCP,192.168.1.7,55852,192.168.1.9,43467,66
2021-06-25 19:02:07.061017,TCP,192.168.1.7,11311,192.168.1.9,44830,468
2021-06-25 19:02:07.061047,TCP,192.168.1.7,43704,192.168.1.9,46481,682
2021-06-25 19:02:07.061061,TCP,192.168.1.9,46481,192.168.1.7,43704,66
2021-06-25 19:02:07.061126,TCP,192.168.1.9,44830,192.168.1.7,11311,383
2021-06-25 19:02:07.061184,TCP,192.168.1.9,60454,192.168.1.7,44329,74
2021-06-25 19:02:07.061220,TCP,192.168.1.9,46481,192.168.1.7,43704,355
2021-06-25 19:02:07.063393,TCP,192.168.1.7,44329,192.168.1.9,60454,74
2021-06-25 19:02:07.063393,TCP,192.168.1.7,43704,192.168.1.9,46481,66
2021-06-25 19:02:07.063404,TCP,192.168.1.9,60454,192.168.1.7,44329,66
2021-06-25 19:02:07.065842,TCP,192.168.1.7,11311,192.168.1.9,44830,505
2021-06-25 19:02:07.065944,TCP,192.168.1.9,44830,192.168.1.7,11311,382
2021-06-25 19:02:07.068809,TCP,192.168.1.7,11311,192.168.1.9,44830,467
2021-06-25 19:02:07.068871,TCP,192.168.1.9,44830,192.168.1.7,11311,382
2021-06-25 19:02:07.072160,TCP,192.168.1.7,11311,192.168.1.9,44830,507
2021-06-25 19:02:07.072250,TCP,192.168.1.9,44830,192.168.1.7,11311,395
2021-06-25 19:02:07.074961,TCP,192.168.1.7,11311,192.168.1.9,44830,480
2021-06-25 19:02:07.075013,TCP,192.168.1.9,44830,192.168.1.7,11311,395
