frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 13:14:31.007,500,7,2021-06-30 13:14:31.073,66,,2021-06-30 13:14:31.074,1.0
2021-06-30 13:14:31.107,500,7,2021-06-30 13:14:31.179,72,,2021-06-30 13:14:31.193,14.0
2021-06-30 13:14:31.207,500,7,2021-06-30 13:14:31.279,72,,2021-06-30 13:14:31.290,11.0
2021-06-30 13:14:31.307,500,7,2021-06-30 13:14:31.368,61,,2021-06-30 13:14:31.369,1.0
2021-06-30 13:14:31.407,500,7,2021-06-30 13:14:31.478,71,,2021-06-30 13:14:31.493,15.0
2021-06-30 13:14:31.507,500,7,2021-06-30 13:14:31.566,59,,2021-06-30 13:14:31.567,1.0
2021-06-30 13:14:31.607,500,7,2021-06-30 13:14:31.680,73,,2021-06-30 13:14:31.691,11.0
2021-06-30 13:14:31.708,500,7,2021-06-30 13:14:31.781,74,,2021-06-30 13:14:31.791,10.0
2021-06-30 13:14:31.807,500,7,2021-06-30 13:14:31.879,72,,2021-06-30 13:14:31.886,7.0
2021-06-30 13:14:31.907,500,7,2021-06-30 13:14:31.979,72,,2021-06-30 13:14:31.987,8.0
2021-06-30 13:14:32.007,500,7,2021-06-30 13:14:32.079,72,,2021-06-30 13:14:32.087,8.0
2021-06-30 13:14:32.108,500,7,2021-06-30 13:14:32.180,73,,2021-06-30 13:14:32.193,13.0
2021-06-30 13:14:32.208,500,6,2021-06-30 13:14:32.271,64,,2021-06-30 13:14:32.273,2.0
2021-06-30 13:14:32.307,500,7,2021-06-30 13:14:32.368,61,,2021-06-30 13:14:32.369,1.0
2021-06-30 13:14:32.407,500,7,2021-06-30 13:14:32.478,72,,2021-06-30 13:14:32.493,15.0
2021-06-30 13:14:32.507,500,7,2021-06-30 13:14:32.579,72,,2021-06-30 13:14:32.589,10.0
2021-06-30 13:14:32.607,500,7,2021-06-30 13:14:32.666,59,,2021-06-30 13:14:32.668,2.0
2021-06-30 13:14:32.707,500,7,2021-06-30 13:14:32.767,60,,2021-06-30 13:14:32.768,1.0
2021-06-30 13:14:32.807,500,7,2021-06-30 13:14:32.866,60,,2021-06-30 13:14:32.867,1.0
2021-06-30 13:14:32.907,500,7,2021-06-30 13:14:32.978,71,,2021-06-30 13:14:32.981,3.0
2021-06-30 13:14:33.007,500,7,2021-06-30 13:14:33.079,72,,2021-06-30 13:14:33.092,13.0
2021-06-30 13:14:33.107,500,7,2021-06-30 13:14:33.178,71,,2021-06-30 13:14:33.193,15.0
2021-06-30 13:14:33.208,500,7,2021-06-30 13:14:33.277,70,,2021-06-30 13:14:33.293,16.0
2021-06-30 13:14:33.308,500,7,2021-06-30 13:14:33.380,73,,2021-06-30 13:14:33.384,4.0
2021-06-30 13:14:33.407,500,7,2021-06-30 13:14:33.471,64,,2021-06-30 13:14:33.472,1.0
2021-06-30 13:14:33.507,500,8,2021-06-30 13:14:33.579,72,,2021-06-30 13:14:33.593,14.0
2021-06-30 13:14:33.607,500,7,2021-06-30 13:14:33.671,65,,2021-06-30 13:14:33.672,1.0
2021-06-30 13:14:33.707,500,7,2021-06-30 13:14:33.767,61,,2021-06-30 13:14:33.768,1.0
2021-06-30 13:14:33.807,500,7,2021-06-30 13:14:33.879,72,,2021-06-30 13:14:33.891,12.0
2021-06-30 13:14:33.907,500,7,2021-06-30 13:14:33.976,69,,2021-06-30 13:14:33.979,3.0
2021-06-30 13:14:34.007,500,7,2021-06-30 13:14:34.067,60,,2021-06-30 13:14:34.068,1.0
2021-06-30 13:14:34.108,500,7,2021-06-30 13:14:34.180,73,,2021-06-30 13:14:34.191,11.0
2021-06-30 13:14:34.207,500,7,2021-06-30 13:14:34.276,69,,2021-06-30 13:14:34.277,1.0
2021-06-30 13:14:34.308,500,7,2021-06-30 13:14:34.380,73,,2021-06-30 13:14:34.383,3.0
2021-06-30 13:14:34.407,500,7,2021-06-30 13:14:34.466,60,,2021-06-30 13:14:34.467,1.0
2021-06-30 13:14:34.508,500,7,2021-06-30 13:14:34.574,67,,2021-06-30 13:14:34.575,1.0
2021-06-30 13:14:34.607,500,13,2021-06-30 13:14:34.685,78,,2021-06-30 13:14:34.692,7.0
2021-06-30 13:14:34.707,500,7,2021-06-30 13:14:34.767,60,,2021-06-30 13:14:34.768,1.0
2021-06-30 13:14:34.808,500,7,2021-06-30 13:14:34.879,72,,2021-06-30 13:14:34.881,2.0
2021-06-30 13:14:34.907,500,7,2021-06-30 13:14:34.978,71,,2021-06-30 13:14:34.993,15.0
2021-06-30 13:14:35.007,500,7,2021-06-30 13:14:35.067,60,,2021-06-30 13:14:35.068,1.0
2021-06-30 13:14:35.108,500,6,2021-06-30 13:14:35.179,72,,2021-06-30 13:14:35.193,14.0
2021-06-30 13:14:35.207,500,7,2021-06-30 13:14:35.280,73,,2021-06-30 13:14:35.292,12.0
2021-06-30 13:14:35.307,500,7,2021-06-30 13:14:35.380,72,,2021-06-30 13:14:35.389,9.0
2021-06-30 13:14:35.407,500,7,2021-06-30 13:14:35.479,72,,2021-06-30 13:14:35.491,12.0
2021-06-30 13:14:35.507,500,7,2021-06-30 13:14:35.579,73,13.0,2021-06-30 13:14:35.590,11.0
2021-06-30 13:14:35.608,500,7,2021-06-30 13:14:35.678,71,13.0,2021-06-30 13:14:35.685,7.0
2021-06-30 13:14:35.707,500,8,2021-06-30 13:14:35.780,73,13.0,2021-06-30 13:14:35.790,10.0
2021-06-30 13:14:35.808,500,7,2021-06-30 13:14:35.881,74,13.0,2021-06-30 13:14:35.892,11.0
2021-06-30 13:14:35.907,500,7,2021-06-30 13:14:35.979,72,13.0,2021-06-30 13:14:35.989,10.0
2021-06-30 13:14:36.007,500,7,2021-06-30 13:14:36.080,73,13.0,2021-06-30 13:14:36.090,10.0
2021-06-30 13:14:36.108,500,6,2021-06-30 13:14:36.182,75,13.0,2021-06-30 13:14:36.191,9.0
2021-06-30 13:14:36.207,500,7,2021-06-30 13:14:36.279,72,13.0,2021-06-30 13:14:36.282,3.0
2021-06-30 13:14:36.307,500,7,2021-06-30 13:14:36.379,72,13.0,2021-06-30 13:14:36.388,9.0
2021-06-30 13:14:36.408,500,6,2021-06-30 13:14:36.474,67,13.0,2021-06-30 13:14:36.475,1.0
2021-06-30 13:14:36.507,500,7,2021-06-30 13:14:36.580,73,13.0,2021-06-30 13:14:36.590,10.0
2021-06-30 13:14:36.608,500,7,2021-06-30 13:14:36.675,68,13.0,2021-06-30 13:14:36.687,12.0
2021-06-30 13:14:36.707,500,7,2021-06-30 13:14:36.770,63,13.0,2021-06-30 13:14:36.771,1.0
2021-06-30 13:14:36.807,500,7,2021-06-30 13:14:36.879,72,13.0,2021-06-30 13:14:36.882,3.0
2021-06-30 13:14:36.907,500,7,2021-06-30 13:14:36.979,73,13.0,2021-06-30 13:14:36.993,14.0
2021-06-30 13:14:37.007,500,7,2021-06-30 13:14:37.079,72,13.0,2021-06-30 13:14:37.085,6.0
2021-06-30 13:14:37.107,500,7,2021-06-30 13:14:37.179,72,13.0,2021-06-30 13:14:37.185,6.0
2021-06-30 13:14:37.207,500,7,2021-06-30 13:14:37.279,72,13.0,2021-06-30 13:14:37.289,10.0
2021-06-30 13:14:37.308,500,7,2021-06-30 13:14:37.371,64,13.0,2021-06-30 13:14:37.372,1.0
2021-06-30 13:14:37.408,500,7,2021-06-30 13:14:37.467,60,13.0,2021-06-30 13:14:37.469,2.0
2021-06-30 13:14:37.507,500,7,2021-06-30 13:14:37.570,63,13.0,2021-06-30 13:14:37.571,1.0
2021-06-30 13:14:37.607,500,7,2021-06-30 13:14:37.680,74,13.0,2021-06-30 13:14:37.691,11.0
2021-06-30 13:14:37.707,500,7,2021-06-30 13:14:37.771,64,13.0,2021-06-30 13:14:37.772,1.0
2021-06-30 13:14:37.807,500,7,2021-06-30 13:14:37.870,63,13.0,2021-06-30 13:14:37.871,1.0
2021-06-30 13:14:37.908,500,7,2021-06-30 13:14:37.980,72,13.0,2021-06-30 13:14:37.989,9.0
2021-06-30 13:14:38.007,500,7,2021-06-30 13:14:38.080,74,13.0,2021-06-30 13:14:38.089,9.0
2021-06-30 13:14:38.107,500,7,2021-06-30 13:14:38.178,71,13.0,2021-06-30 13:14:38.191,13.0
2021-06-30 13:14:38.207,500,7,2021-06-30 13:14:38.280,73,13.0,2021-06-30 13:14:38.289,9.0
2021-06-30 13:14:38.307,500,7,2021-06-30 13:14:38.372,65,13.0,2021-06-30 13:14:38.374,2.0
2021-06-30 13:14:38.407,500,7,2021-06-30 13:14:38.476,69,13.0,2021-06-30 13:14:38.477,1.0
2021-06-30 13:14:38.507,500,7,2021-06-30 13:14:38.580,73,13.0,2021-06-30 13:14:38.589,9.0
2021-06-30 13:14:38.608,500,7,2021-06-30 13:14:38.682,75,13.0,2021-06-30 13:14:38.692,10.0
2021-06-30 13:14:38.707,500,7,2021-06-30 13:14:38.779,72,13.0,2021-06-30 13:14:38.789,10.0
2021-06-30 13:14:38.807,500,7,2021-06-30 13:14:38.878,72,13.0,2021-06-30 13:14:38.887,9.0
2021-06-30 13:14:38.907,500,7,2021-06-30 13:14:38.979,73,13.0,2021-06-30 13:14:38.991,12.0
2021-06-30 13:14:39.007,500,7,2021-06-30 13:14:39.079,72,13.0,2021-06-30 13:14:39.088,9.0
2021-06-30 13:14:39.108,500,6,2021-06-30 13:14:39.181,74,13.0,2021-06-30 13:14:39.189,8.0
2021-06-30 13:14:39.207,500,8,2021-06-30 13:14:39.280,73,13.0,2021-06-30 13:14:39.288,8.0
2021-06-30 13:14:39.307,500,7,2021-06-30 13:14:39.378,72,13.0,2021-06-30 13:14:39.386,8.0
2021-06-30 13:14:39.407,500,7,2021-06-30 13:14:39.478,71,13.0,2021-06-30 13:14:39.490,12.0
2021-06-30 13:14:39.507,500,7,2021-06-30 13:14:39.579,72,13.0,2021-06-30 13:14:39.588,9.0
2021-06-30 13:14:39.607,500,7,2021-06-30 13:14:39.679,72,13.0,2021-06-30 13:14:39.687,8.0
2021-06-30 13:14:39.707,500,7,2021-06-30 13:14:39.779,72,,2021-06-30 13:14:39.786,7.0
2021-06-30 13:14:39.807,500,7,2021-06-30 13:14:39.878,72,,2021-06-30 13:14:39.887,9.0
2021-06-30 13:14:39.907,500,6,2021-06-30 13:14:39.990,83,,2021-06-30 13:14:39.994,4.0
2021-06-30 13:14:40.007,500,6,2021-06-30 13:14:40.073,66,,2021-06-30 13:14:40.074,1.0
2021-06-30 13:14:40.107,500,6,2021-06-30 13:14:40.177,70,,2021-06-30 13:14:40.187,10.0
2021-06-30 13:14:40.207,500,6,2021-06-30 13:14:40.267,60,,2021-06-30 13:14:40.268,1.0
2021-06-30 13:14:40.307,500,6,2021-06-30 13:14:40.378,71,,2021-06-30 13:14:40.386,8.0
2021-06-30 13:14:40.407,500,7,2021-06-30 13:14:40.478,71,,2021-06-30 13:14:40.495,17.0
2021-06-30 13:14:40.507,500,6,2021-06-30 13:14:40.577,71,,2021-06-30 13:14:40.588,11.0
2021-06-30 13:14:40.607,500,7,2021-06-30 13:14:40.679,72,,2021-06-30 13:14:40.688,9.0
2021-06-30 13:14:40.707,500,6,2021-06-30 13:14:40.778,72,,2021-06-30 13:14:40.787,9.0
2021-06-30 13:14:40.808,500,7,2021-06-30 13:14:40.880,73,,2021-06-30 13:14:40.888,8.0
2021-06-30 13:14:40.907,500,7,2021-06-30 13:14:40.980,74,,2021-06-30 13:14:40.983,3.0
2021-06-30 13:14:41.007,500,7,2021-06-30 13:14:41.080,73,,2021-06-30 13:14:41.084,4.0
2021-06-30 13:14:41.107,500,7,2021-06-30 13:14:41.167,60,,2021-06-30 13:14:41.169,2.0
2021-06-30 13:14:41.208,500,7,2021-06-30 13:14:41.280,73,,2021-06-30 13:14:41.285,5.0
2021-06-30 13:14:41.307,500,7,2021-06-30 13:14:41.378,71,,2021-06-30 13:14:41.387,9.0
2021-06-30 13:14:41.407,500,7,2021-06-30 13:14:41.466,60,,2021-06-30 13:14:41.467,1.0
2021-06-30 13:14:41.507,500,7,2021-06-30 13:14:41.568,61,,2021-06-30 13:14:41.589,21.0
2021-06-30 13:14:41.607,500,8,2021-06-30 13:14:41.680,73,,2021-06-30 13:14:41.690,10.0
2021-06-30 13:14:41.707,500,7,2021-06-30 13:14:41.768,61,,2021-06-30 13:14:41.769,1.0
2021-06-30 13:14:41.808,500,7,2021-06-30 13:14:41.869,62,,2021-06-30 13:14:41.870,1.0
2021-06-30 13:14:41.908,500,7,2021-06-30 13:14:41.979,72,,2021-06-30 13:14:41.989,10.0
2021-06-30 13:14:42.007,500,8,2021-06-30 13:14:42.073,66,,2021-06-30 13:14:42.075,2.0
2021-06-30 13:14:42.108,500,7,2021-06-30 13:14:42.181,74,,2021-06-30 13:14:42.191,10.0
2021-06-30 13:14:42.208,500,7,2021-06-30 13:14:42.273,66,,2021-06-30 13:14:42.275,2.0
2021-06-30 13:14:42.307,500,8,2021-06-30 13:14:42.369,62,,2021-06-30 13:14:42.370,1.0
2021-06-30 13:14:42.407,500,8,2021-06-30 13:14:42.480,73,,2021-06-30 13:14:42.493,13.0
2021-06-30 13:14:42.507,500,8,2021-06-30 13:14:42.577,70,,2021-06-30 13:14:42.585,8.0
2021-06-30 13:14:42.607,500,7,2021-06-30 13:14:42.671,64,,2021-06-30 13:14:42.672,1.0
2021-06-30 13:14:42.707,500,8,2021-06-30 13:14:42.781,74,,2021-06-30 13:14:42.787,6.0
2021-06-30 13:14:42.807,500,8,2021-06-30 13:14:42.884,77,,2021-06-30 13:14:42.889,5.0
2021-06-30 13:14:42.907,500,8,2021-06-30 13:14:42.968,61,,2021-06-30 13:14:42.970,2.0
2021-06-30 13:14:43.007,500,7,2021-06-30 13:14:43.078,71,,2021-06-30 13:14:43.080,2.0
2021-06-30 13:14:43.107,500,7,2021-06-30 13:14:43.178,72,,2021-06-30 13:14:43.186,8.0
2021-06-30 13:14:43.207,500,8,2021-06-30 13:14:43.280,73,,2021-06-30 13:14:43.287,7.0
2021-06-30 13:14:43.307,500,7,2021-06-30 13:14:43.367,61,,2021-06-30 13:14:43.368,1.0
2021-06-30 13:14:43.408,500,7,2021-06-30 13:14:43.480,73,,2021-06-30 13:14:43.488,8.0
2021-06-30 13:14:43.508,500,7,2021-06-30 13:14:43.580,73,,2021-06-30 13:14:43.588,8.0
2021-06-30 13:14:43.608,500,7,2021-06-30 13:14:43.680,73,,2021-06-30 13:14:43.689,9.0
2021-06-30 13:14:43.708,500,7,2021-06-30 13:14:43.779,72,,2021-06-30 13:14:43.788,9.0
2021-06-30 13:14:43.807,500,8,2021-06-30 13:14:43.879,72,,2021-06-30 13:14:43.889,10.0
2021-06-30 13:14:43.907,500,7,2021-06-30 13:14:43.973,67,,2021-06-30 13:14:43.975,2.0
2021-06-30 13:14:44.008,500,7,2021-06-30 13:14:44.069,62,,2021-06-30 13:14:44.070,1.0
2021-06-30 13:14:44.107,500,8,2021-06-30 13:14:44.170,63,,2021-06-30 13:14:44.171,1.0
2021-06-30 13:14:44.206,500,5,2021-06-30 13:14:44.254,48,,2021-06-30 13:14:44.255,1.0
2021-06-30 13:14:44.306,500,5,2021-06-30 13:14:44.348,42,,2021-06-30 13:14:44.349,1.0
2021-06-30 13:14:44.405,500,5,2021-06-30 13:14:44.453,48,,2021-06-30 13:14:44.454,1.0
2021-06-30 13:14:44.506,500,5,2021-06-30 13:14:44.554,48,,2021-06-30 13:14:44.555,1.0
2021-06-30 13:14:44.605,500,5,2021-06-30 13:14:44.659,54,,2021-06-30 13:14:44.660,1.0
2021-06-30 13:14:44.705,500,5,2021-06-30 13:14:44.752,47,,2021-06-30 13:14:44.753,1.0
2021-06-30 13:14:44.806,500,5,2021-06-30 13:14:44.846,40,,2021-06-30 13:14:44.847,1.0
2021-06-30 13:14:44.906,500,5,2021-06-30 13:14:44.961,55,,2021-06-30 13:14:44.962,1.0
2021-06-30 13:14:45.005,500,5,2021-06-30 13:14:45.052,47,,2021-06-30 13:14:45.053,1.0
2021-06-30 13:14:45.106,500,5,2021-06-30 13:14:45.155,50,,2021-06-30 13:14:45.156,1.0
2021-06-30 13:14:45.206,500,5,2021-06-30 13:14:45.253,47,,2021-06-30 13:14:45.254,1.0
2021-06-30 13:14:45.306,500,4,2021-06-30 13:14:45.354,49,,2021-06-30 13:14:45.355,1.0
2021-06-30 13:14:45.406,500,5,2021-06-30 13:14:45.455,49,,2021-06-30 13:14:45.456,1.0
2021-06-30 13:14:45.506,500,5,2021-06-30 13:14:45.546,40,,2021-06-30 13:14:45.547,1.0
2021-06-30 13:14:45.606,500,5,2021-06-30 13:14:45.653,48,,2021-06-30 13:14:45.654,1.0
2021-06-30 13:14:45.705,500,6,2021-06-30 13:14:45.755,50,,2021-06-30 13:14:45.757,2.0
2021-06-30 13:14:45.806,500,5,2021-06-30 13:14:45.854,48,,2021-06-30 13:14:45.855,1.0
2021-06-30 13:14:45.906,500,5,2021-06-30 13:14:45.953,47,,2021-06-30 13:14:45.955,2.0
2021-06-30 13:14:46.006,500,4,2021-06-30 13:14:46.058,53,,2021-06-30 13:14:46.059,1.0
2021-06-30 13:14:46.106,500,5,2021-06-30 13:14:46.153,47,,2021-06-30 13:14:46.154,1.0
2021-06-30 13:14:46.205,500,5,2021-06-30 13:14:46.253,48,,2021-06-30 13:14:46.254,1.0
2021-06-30 13:14:46.306,500,5,2021-06-30 13:14:46.354,48,,2021-06-30 13:14:46.355,1.0
2021-06-30 13:14:46.406,500,5,2021-06-30 13:14:46.453,48,,2021-06-30 13:14:46.454,1.0
2021-06-30 13:14:46.506,500,4,2021-06-30 13:14:46.554,49,,2021-06-30 13:14:46.555,1.0
2021-06-30 13:14:46.605,500,5,2021-06-30 13:14:46.654,49,,2021-06-30 13:14:46.655,1.0
2021-06-30 13:14:46.706,500,5,2021-06-30 13:14:46.755,49,,2021-06-30 13:14:46.756,1.0
2021-06-30 13:14:46.806,500,5,2021-06-30 13:14:46.855,49,,2021-06-30 13:14:46.856,1.0
2021-06-30 13:14:46.906,500,5,2021-06-30 13:14:46.954,48,,2021-06-30 13:14:46.956,2.0
2021-06-30 13:14:47.006,500,5,2021-06-30 13:14:47.055,48,,2021-06-30 13:14:47.056,1.0
2021-06-30 13:14:47.106,500,5,2021-06-30 13:14:47.154,48,,2021-06-30 13:14:47.155,1.0
2021-06-30 13:14:47.206,500,5,2021-06-30 13:14:47.255,50,,2021-06-30 13:14:47.256,1.0
2021-06-30 13:14:47.306,500,5,2021-06-30 13:14:47.357,51,,2021-06-30 13:14:47.358,1.0
2021-06-30 13:14:47.406,500,4,2021-06-30 13:14:47.454,48,,2021-06-30 13:14:47.455,1.0
2021-06-30 13:14:47.505,500,5,2021-06-30 13:14:47.555,50,,2021-06-30 13:14:47.556,1.0
2021-06-30 13:14:47.606,500,4,2021-06-30 13:14:47.654,49,,2021-06-30 13:14:47.655,1.0
2021-06-30 13:14:47.706,498,4,2021-06-30 13:14:47.754,48,,2021-06-30 13:14:47.755,1.0
2021-06-30 13:14:47.806,485,4,2021-06-30 13:14:47.853,47,,2021-06-30 13:14:47.854,1.0
2021-06-30 13:14:47.906,487,4,2021-06-30 13:14:47.952,47,,2021-06-30 13:14:47.953,1.0
2021-06-30 13:14:48.006,482,4,2021-06-30 13:14:48.052,47,,2021-06-30 13:14:48.053,1.0
2021-06-30 13:14:48.105,490,5,2021-06-30 13:14:48.153,48,,2021-06-30 13:14:48.154,1.0
2021-06-30 13:14:48.206,490,4,2021-06-30 13:14:48.255,50,,2021-06-30 13:14:48.256,1.0
2021-06-30 13:14:48.306,495,4,2021-06-30 13:14:48.356,50,,2021-06-30 13:14:48.357,1.0
2021-06-30 13:14:48.406,495,4,2021-06-30 13:14:48.458,52,,2021-06-30 13:14:48.460,2.0
2021-06-30 13:14:48.506,488,4,2021-06-30 13:14:48.554,49,,2021-06-30 13:14:48.556,2.0
2021-06-30 13:14:48.606,487,4,2021-06-30 13:14:48.653,48,,2021-06-30 13:14:48.654,1.0
2021-06-30 13:14:48.705,494,4,2021-06-30 13:14:48.744,39,,2021-06-30 13:14:48.746,2.0
2021-06-30 13:14:48.806,495,4,2021-06-30 13:14:48.853,48,,2021-06-30 13:14:48.854,1.0
2021-06-30 13:14:48.906,491,4,2021-06-30 13:14:48.953,47,,2021-06-30 13:14:48.954,1.0
2021-06-30 13:14:49.006,495,4,2021-06-30 13:14:49.054,49,,2021-06-30 13:14:49.055,1.0
2021-06-30 13:14:49.106,492,5,2021-06-30 13:14:49.160,54,,2021-06-30 13:14:49.161,1.0
2021-06-30 13:14:49.206,493,4,2021-06-30 13:14:49.255,49,,2021-06-30 13:14:49.256,1.0
2021-06-30 13:14:49.306,494,4,2021-06-30 13:14:49.355,49,,2021-06-30 13:14:49.356,1.0
2021-06-30 13:14:49.406,494,4,2021-06-30 13:14:49.453,47,,2021-06-30 13:14:49.454,1.0
2021-06-30 13:14:49.506,496,4,2021-06-30 13:14:49.554,49,,2021-06-30 13:14:49.555,1.0
2021-06-30 13:14:49.606,493,4,2021-06-30 13:14:49.652,47,,2021-06-30 13:14:49.654,2.0
2021-06-30 13:14:49.706,492,5,2021-06-30 13:14:49.788,82,,2021-06-30 13:14:49.789,1.0
2021-06-30 13:14:49.806,496,4,2021-06-30 13:14:49.856,50,,2021-06-30 13:14:49.857,1.0
2021-06-30 13:14:49.906,495,5,2021-06-30 13:14:49.946,40,,2021-06-30 13:14:49.947,1.0
2021-06-30 13:14:50.005,492,5,2021-06-30 13:14:50.051,46,,2021-06-30 13:14:50.052,1.0
2021-06-30 13:14:50.106,493,4,2021-06-30 13:14:50.166,60,,2021-06-30 13:14:50.167,1.0
2021-06-30 13:14:50.206,494,5,2021-06-30 13:14:50.256,50,,2021-06-30 13:14:50.257,1.0
2021-06-30 13:14:50.306,497,6,2021-06-30 13:14:50.361,55,,2021-06-30 13:14:50.362,1.0
2021-06-30 13:14:50.406,495,5,2021-06-30 13:14:50.456,50,,2021-06-30 13:14:50.457,1.0
2021-06-30 13:14:50.506,491,5,2021-06-30 13:14:50.555,49,,2021-06-30 13:14:50.556,1.0
2021-06-30 13:14:50.606,494,5,2021-06-30 13:14:50.660,54,,2021-06-30 13:14:50.661,1.0
2021-06-30 13:14:50.706,492,4,2021-06-30 13:14:50.747,41,,2021-06-30 13:14:50.748,1.0
2021-06-30 13:14:50.805,490,4,2021-06-30 13:14:50.844,39,,2021-06-30 13:14:50.846,2.0
2021-06-30 13:14:50.906,489,4,2021-06-30 13:14:50.956,50,,2021-06-30 13:14:50.957,1.0
2021-06-30 13:14:51.006,494,4,2021-06-30 13:14:51.054,48,,2021-06-30 13:14:51.055,1.0
2021-06-30 13:14:51.105,495,4,2021-06-30 13:14:51.145,40,,2021-06-30 13:14:51.146,1.0
2021-06-30 13:14:51.206,493,4,2021-06-30 13:14:51.253,47,,2021-06-30 13:14:51.254,1.0
2021-06-30 13:14:51.306,493,5,2021-06-30 13:14:51.354,48,,2021-06-30 13:14:51.355,1.0
2021-06-30 13:14:51.405,495,4,2021-06-30 13:14:51.454,49,,2021-06-30 13:14:51.455,1.0
2021-06-30 13:14:51.506,500,4,2021-06-30 13:14:51.547,41,,2021-06-30 13:14:51.548,1.0
2021-06-30 13:14:51.605,498,4,2021-06-30 13:14:51.661,56,,2021-06-30 13:14:51.662,1.0
2021-06-30 13:14:51.705,500,4,2021-06-30 13:14:51.783,78,,2021-06-30 13:14:51.784,1.0
2021-06-30 13:14:51.806,498,9,2021-06-30 13:14:51.870,64,,2021-06-30 13:14:51.876,6.0
2021-06-30 13:14:51.906,499,6,2021-06-30 13:14:51.972,66,,2021-06-30 13:14:51.976,4.0
2021-06-30 13:14:52.006,500,4,2021-06-30 13:14:52.054,48,,2021-06-30 13:14:52.055,1.0
2021-06-30 13:14:52.105,500,5,2021-06-30 13:14:52.153,48,,2021-06-30 13:14:52.154,1.0
