timestamp,cpu_util,mem_util
2021-06-30 12:12:06.904,15.899999618530273,704565248
2021-06-30 12:12:06.905,0.0,704565248
2021-06-30 12:12:07.005,13.5,704598016
2021-06-30 12:12:07.105,15.800000190734863,704856064
2021-06-30 12:12:07.205,38.900001525878906,707727360
2021-06-30 12:12:07.305,42.099998474121094,711823360
2021-06-30 12:12:07.405,42.5,713887744
2021-06-30 12:12:07.505,40.5,716726272
2021-06-30 12:12:07.605,41.0,718274560
2021-06-30 12:12:07.705,42.5,720596992
2021-06-30 12:12:07.805,42.099998474121094,722403328
2021-06-30 12:12:07.905,43.900001525878906,724754432
2021-06-30 12:12:08.005,40.5,727334912
2021-06-30 12:12:08.105,41.0,728883200
2021-06-30 12:12:08.205,41.0,730431488
2021-06-30 12:12:08.305,40.5,731721728
2021-06-30 12:12:08.405,40.5,732270592
2021-06-30 12:12:08.505,44.70000076293945,731979776
2021-06-30 12:12:08.605,43.599998474121094,713175040
2021-06-30 12:12:08.705,42.099998474121094,715497472
2021-06-30 12:12:08.805,39.5,709898240
2021-06-30 12:12:08.905,45.0,711143424
2021-06-30 12:12:09.005,15.399999618530273,710402048
2021-06-30 12:12:09.105,30.799999237060547,712208384
2021-06-30 12:12:09.205,43.599998474121094,711196672
2021-06-30 12:12:09.305,48.79999923706055,710868992
2021-06-30 12:12:09.405,46.29999923706055,714526720
2021-06-30 12:12:09.505,45.0,711118848
2021-06-30 12:12:09.605,57.900001525878906,711024640
2021-06-30 12:12:09.705,70.69999694824219,715530240
2021-06-30 12:12:09.805,67.5,722239488
2021-06-30 12:12:09.905,64.0999984741211,750624768
2021-06-30 12:12:10.005,47.400001525878906,750882816
2021-06-30 12:12:10.105,42.5,753205248
2021-06-30 12:12:10.205,43.900001525878906,754495488
2021-06-30 12:12:10.305,43.599998474121094,757334016
2021-06-30 12:12:10.405,41.0,759656448
2021-06-30 12:12:10.505,39.5,759914496
2021-06-30 12:12:10.605,40.0,759914496
2021-06-30 12:12:10.705,40.5,760205312
2021-06-30 12:12:10.805,42.5,762011648
2021-06-30 12:12:10.905,44.20000076293945,762007552
2021-06-30 12:12:11.005,43.599998474121094,765362176
2021-06-30 12:12:11.105,43.900001525878906,768974848
2021-06-30 12:12:11.205,42.5,771555328
2021-06-30 12:12:11.305,39.5,772329472
2021-06-30 12:12:11.405,36.099998474121094,773103616
2021-06-30 12:12:11.505,36.099998474121094,773103616
2021-06-30 12:12:11.605,39.5,773877760
2021-06-30 12:12:11.705,41.0,774135808
2021-06-30 12:12:11.805,38.900001525878906,765362176
2021-06-30 12:12:11.905,42.5,768974848
2021-06-30 12:12:12.005,41.0,771813376
2021-06-30 12:12:12.105,45.0,772321280
2021-06-30 12:12:12.205,37.79999923706055,772837376
2021-06-30 12:12:12.305,35.099998474121094,772837376
2021-06-30 12:12:12.405,40.5,762396672
2021-06-30 12:12:12.505,37.79999923706055,761999360
2021-06-30 12:12:12.605,37.79999923706055,765870080
2021-06-30 12:12:12.705,43.599998474121094,769998848
2021-06-30 12:12:12.805,42.099998474121094,797093888
2021-06-30 12:12:12.905,50.0,805867520
2021-06-30 12:12:13.005,48.70000076293945,806899712
2021-06-30 12:12:13.105,45.20000076293945,809222144
2021-06-30 12:12:13.205,45.0,811286528
2021-06-30 12:12:13.305,45.20000076293945,814383104
2021-06-30 12:12:13.405,45.0,814383104
2021-06-30 12:12:13.505,39.5,814383104
2021-06-30 12:12:13.605,46.29999923706055,762298368
2021-06-30 12:12:13.705,37.79999923706055,761999360
2021-06-30 12:12:13.805,41.0,762257408
2021-06-30 12:12:13.905,42.099998474121094,765865984
