timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 23:07:36.125431,TCP,192.168.1.9,22,192.168.1.7,45886,66
2021-06-30 23:07:36.126431,TCP,192.168.1.9,22,192.168.1.7,45886,178
2021-06-30 23:07:36.128953,TCP,192.168.1.7,45886,192.168.1.9,22,66
2021-06-30 23:07:36.130862,TCP,192.168.1.7,22,192.168.1.9,40424,178
2021-06-30 23:07:36.130884,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.471604,TCP,192.168.1.9,58512,192.168.1.7,39983,74
2021-06-30 23:07:36.476069,TCP,192.168.1.7,39983,192.168.1.9,58512,74
2021-06-30 23:07:36.476096,TCP,192.168.1.9,58512,192.168.1.7,39983,66
2021-06-30 23:07:36.476159,TCP,192.168.1.9,58512,192.168.1.7,39983,467
2021-06-30 23:07:36.479438,TCP,192.168.1.7,39983,192.168.1.9,58512,66
2021-06-30 23:07:36.481450,TCP,192.168.1.7,39983,192.168.1.9,58512,440
2021-06-30 23:07:36.481470,TCP,192.168.1.9,58512,192.168.1.7,39983,66
2021-06-30 23:07:36.537113,TCP,192.168.1.7,22,192.168.1.9,40424,866
2021-06-30 23:07:36.537113,TCP,192.168.1.7,22,192.168.1.9,40424,898
2021-06-30 23:07:36.537113,TCP,192.168.1.7,22,192.168.1.9,40424,1746
2021-06-30 23:07:36.537113,TCP,192.168.1.7,22,192.168.1.9,40424,2962
2021-06-30 23:07:36.537113,TCP,192.168.1.7,22,192.168.1.9,40424,850
2021-06-30 23:07:36.537140,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.537173,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.537179,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.537185,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.537191,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.543952,TCP,192.168.1.7,22,192.168.1.9,40424,178
2021-06-30 23:07:36.543952,TCP,192.168.1.7,22,192.168.1.9,40424,226
2021-06-30 23:07:36.543987,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.544016,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.811215,TCP,192.168.1.7,22,192.168.1.9,40424,194
2021-06-30 23:07:36.811214,UDP,192.168.1.7,35981,192.168.1.9,123,90
2021-06-30 23:07:36.811239,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.811351,UDP,192.168.1.9,123,192.168.1.7,35981,90
2021-06-30 23:07:36.819021,TCP,192.168.1.7,22,192.168.1.9,40424,194
2021-06-30 23:07:36.819049,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.862488,TCP,192.168.1.7,22,192.168.1.9,40424,178
2021-06-30 23:07:36.862520,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.887999,TCP,192.168.1.7,22,192.168.1.9,40424,178
2021-06-30 23:07:36.888031,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.891781,TCP,192.168.1.7,45742,192.168.1.9,35625,74
2021-06-30 23:07:36.891829,TCP,192.168.1.9,35625,192.168.1.7,45742,74
2021-06-30 23:07:36.894906,TCP,192.168.1.7,45742,192.168.1.9,35625,66
2021-06-30 23:07:36.894907,TCP,192.168.1.7,45742,192.168.1.9,35625,667
2021-06-30 23:07:36.894994,TCP,192.168.1.9,35625,192.168.1.7,45742,66
2021-06-30 23:07:36.902291,TCP,192.168.1.9,58514,192.168.1.7,39983,74
2021-06-30 23:07:36.904431,TCP,192.168.1.7,39983,192.168.1.9,58514,74
2021-06-30 23:07:36.904472,TCP,192.168.1.9,58514,192.168.1.7,39983,66
2021-06-30 23:07:36.904578,TCP,192.168.1.9,58514,192.168.1.7,39983,507
2021-06-30 23:07:36.907568,TCP,192.168.1.7,39983,192.168.1.9,58514,66
2021-06-30 23:07:36.921181,TCP,192.168.1.7,22,192.168.1.9,40424,162
2021-06-30 23:07:36.921184,TCP,192.168.1.7,39983,192.168.1.9,58514,430
2021-06-30 23:07:36.921214,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.921241,TCP,192.168.1.9,58514,192.168.1.7,39983,66
2021-06-30 23:07:36.922838,TCP,192.168.1.9,59356,192.168.1.7,11311,74
2021-06-30 23:07:36.924654,TCP,192.168.1.7,11311,192.168.1.9,59356,74
2021-06-30 23:07:36.924713,TCP,192.168.1.9,59356,192.168.1.7,11311,66
2021-06-30 23:07:36.924852,TCP,192.168.1.9,59356,192.168.1.7,11311,398
2021-06-30 23:07:36.928161,TCP,192.168.1.7,11311,192.168.1.9,59356,66
2021-06-30 23:07:36.942671,TCP,192.168.1.7,11311,192.168.1.9,59356,433
2021-06-30 23:07:36.942713,TCP,192.168.1.9,59356,192.168.1.7,11311,66
2021-06-30 23:07:36.943435,TCP,192.168.1.9,59356,192.168.1.7,11311,66
2021-06-30 23:07:36.944288,TCP,192.168.1.9,59358,192.168.1.7,11311,74
2021-06-30 23:07:36.946013,TCP,192.168.1.7,11311,192.168.1.9,59358,74
2021-06-30 23:07:36.946061,TCP,192.168.1.9,59358,192.168.1.7,11311,66
2021-06-30 23:07:36.946097,TCP,192.168.1.7,11311,192.168.1.9,59356,66
2021-06-30 23:07:36.946110,TCP,192.168.1.9,59356,192.168.1.7,11311,66
2021-06-30 23:07:36.946169,TCP,192.168.1.9,59358,192.168.1.7,11311,398
2021-06-30 23:07:36.949325,TCP,192.168.1.7,11311,192.168.1.9,59358,66
2021-06-30 23:07:36.959959,TCP,192.168.1.7,11311,192.168.1.9,59358,433
2021-06-30 23:07:36.959989,TCP,192.168.1.9,59358,192.168.1.7,11311,66
2021-06-30 23:07:36.960644,TCP,192.168.1.9,59358,192.168.1.7,11311,66
2021-06-30 23:07:36.961309,TCP,192.168.1.9,58512,192.168.1.7,39983,528
2021-06-30 23:07:36.963730,TCP,192.168.1.7,39983,192.168.1.9,58512,66
2021-06-30 23:07:36.963733,TCP,192.168.1.7,11311,192.168.1.9,59358,66
2021-06-30 23:07:36.963760,TCP,192.168.1.9,59358,192.168.1.7,11311,66
2021-06-30 23:07:36.969052,TCP,192.168.1.7,22,192.168.1.9,40424,178
2021-06-30 23:07:36.969072,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:36.969549,TCP,192.168.1.7,39983,192.168.1.9,58512,430
2021-06-30 23:07:36.969578,TCP,192.168.1.9,58512,192.168.1.7,39983,66
2021-06-30 23:07:36.970570,TCP,192.168.1.9,59360,192.168.1.7,11311,74
2021-06-30 23:07:36.972538,TCP,192.168.1.7,11311,192.168.1.9,59360,74
2021-06-30 23:07:36.972577,TCP,192.168.1.9,59360,192.168.1.7,11311,66
2021-06-30 23:07:36.972663,TCP,192.168.1.9,59360,192.168.1.7,11311,457
2021-06-30 23:07:36.976109,TCP,192.168.1.7,11311,192.168.1.9,59360,66
2021-06-30 23:07:36.982475,TCP,192.168.1.7,11311,192.168.1.9,59360,445
2021-06-30 23:07:36.982490,TCP,192.168.1.9,59360,192.168.1.7,11311,66
2021-06-30 23:07:36.982950,TCP,192.168.1.9,59360,192.168.1.7,11311,457
2021-06-30 23:07:36.984743,TCP,192.168.1.7,11311,192.168.1.9,59360,66
2021-06-30 23:07:36.989848,TCP,192.168.1.7,11311,192.168.1.9,59360,490
2021-06-30 23:07:36.989856,TCP,192.168.1.9,59360,192.168.1.7,11311,66
2021-06-30 23:07:36.990399,TCP,192.168.1.9,59360,192.168.1.7,11311,564
2021-06-30 23:07:36.992499,TCP,192.168.1.7,11311,192.168.1.9,59360,66
2021-06-30 23:07:36.998610,TCP,192.168.1.7,11311,192.168.1.9,59360,483
2021-06-30 23:07:36.998624,TCP,192.168.1.9,59360,192.168.1.7,11311,66
2021-06-30 23:07:36.998918,TCP,192.168.1.9,59360,192.168.1.7,11311,66
2021-06-30 23:07:36.999222,TCP,192.168.1.9,59362,192.168.1.7,11311,74
2021-06-30 23:07:37.001063,TCP,192.168.1.7,11311,192.168.1.9,59360,66
2021-06-30 23:07:37.001065,TCP,192.168.1.7,11311,192.168.1.9,59362,74
2021-06-30 23:07:37.001073,TCP,192.168.1.9,59360,192.168.1.7,11311,66
2021-06-30 23:07:37.001080,TCP,192.168.1.9,59362,192.168.1.7,11311,66
2021-06-30 23:07:37.001126,TCP,192.168.1.9,59362,192.168.1.7,11311,410
2021-06-30 23:07:37.004245,TCP,192.168.1.7,11311,192.168.1.9,59362,66
2021-06-30 23:07:37.015672,TCP,192.168.1.7,11311,192.168.1.9,59362,341
2021-06-30 23:07:37.015693,TCP,192.168.1.9,59362,192.168.1.7,11311,66
2021-06-30 23:07:37.015976,TCP,192.168.1.9,59362,192.168.1.7,11311,66
2021-06-30 23:07:37.016121,TCP,192.168.1.9,59364,192.168.1.7,11311,74
2021-06-30 23:07:37.018172,TCP,192.168.1.7,11311,192.168.1.9,59364,74
2021-06-30 23:07:37.018200,TCP,192.168.1.9,59364,192.168.1.7,11311,66
2021-06-30 23:07:37.018262,TCP,192.168.1.9,59364,192.168.1.7,11311,410
2021-06-30 23:07:37.019741,TCP,192.168.1.7,11311,192.168.1.9,59362,66
2021-06-30 23:07:37.019759,TCP,192.168.1.9,59362,192.168.1.7,11311,66
2021-06-30 23:07:37.021720,TCP,192.168.1.7,11311,192.168.1.9,59364,66
2021-06-30 23:07:37.038900,TCP,192.168.1.7,11311,192.168.1.9,59364,341
2021-06-30 23:07:37.038921,TCP,192.168.1.9,59364,192.168.1.7,11311,66
2021-06-30 23:07:37.039324,TCP,192.168.1.9,59364,192.168.1.7,11311,66
2021-06-30 23:07:37.042256,TCP,192.168.1.7,11311,192.168.1.9,59364,66
2021-06-30 23:07:37.042268,TCP,192.168.1.9,59364,192.168.1.7,11311,66
2021-06-30 23:07:37.083474,TCP,192.168.1.9,58512,192.168.1.7,39983,540
2021-06-30 23:07:37.085433,TCP,192.168.1.7,39983,192.168.1.9,58512,66
2021-06-30 23:07:37.088511,TCP,192.168.1.7,22,192.168.1.9,40424,194
2021-06-30 23:07:37.088511,TCP,192.168.1.7,39983,192.168.1.9,58512,430
2021-06-30 23:07:37.088518,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:37.088529,TCP,192.168.1.9,58512,192.168.1.7,39983,66
2021-06-30 23:07:37.089206,TCP,192.168.1.9,58514,192.168.1.7,39983,513
2021-06-30 23:07:37.090856,TCP,192.168.1.7,39983,192.168.1.9,58514,66
2021-06-30 23:07:37.095208,TCP,192.168.1.7,22,192.168.1.9,40424,162
2021-06-30 23:07:37.095211,TCP,192.168.1.7,39983,192.168.1.9,58514,430
2021-06-30 23:07:37.095215,TCP,192.168.1.9,40424,192.168.1.7,22,66
2021-06-30 23:07:37.095222,TCP,192.168.1.9,58514,192.168.1.7,39983,66
2021-06-30 23:07:37.095741,TCP,192.168.1.9,35625,192.168.1.7,45742,609
2021-06-30 23:07:37.097477,TCP,192.168.1.7,45742,192.168.1.9,35625,66
2021-06-30 23:07:37.099556,TCP,192.168.1.7,45742,192.168.1.9,35625,66
2021-06-30 23:07:37.099640,TCP,192.168.1.9,35625,192.168.1.7,45742,66
2021-06-30 23:07:37.101362,TCP,192.168.1.7,45742,192.168.1.9,35625,66
2021-06-30 23:07:37.210402,TCP,192.168.1.9,59366,192.168.1.7,11311,74
2021-06-30 23:07:37.215836,TCP,192.168.1.7,11311,192.168.1.9,59366,74
2021-06-30 23:07:37.215854,TCP,192.168.1.9,59366,192.168.1.7,11311,66
2021-06-30 23:07:37.215908,TCP,192.168.1.9,59366,192.168.1.7,11311,372
2021-06-30 23:07:37.220172,TCP,192.168.1.7,11311,192.168.1.9,59366,66
2021-06-30 23:07:37.235100,TCP,192.168.1.7,11311,192.168.1.9,59366,452
2021-06-30 23:07:37.235109,TCP,192.168.1.9,59366,192.168.1.7,11311,66
2021-06-30 23:07:37.235764,TCP,192.168.1.9,59366,192.168.1.7,11311,469
2021-06-30 23:07:37.237502,TCP,192.168.1.7,11311,192.168.1.9,59366,66
2021-06-30 23:07:37.252676,TCP,192.168.1.7,11311,192.168.1.9,59366,559
2021-06-30 23:07:37.252685,TCP,192.168.1.9,59366,192.168.1.7,11311,66
2021-06-30 23:07:37.252817,TCP,192.168.1.9,59366,192.168.1.7,11311,489
2021-06-30 23:07:37.255127,TCP,192.168.1.7,11311,192.168.1.9,59366,66
2021-06-30 23:07:37.260433,TCP,192.168.1.7,49226,192.168.1.9,37069,74
2021-06-30 23:07:37.260448,TCP,192.168.1.9,37069,192.168.1.7,49226,74
2021-06-30 23:07:37.261988,TCP,192.168.1.7,49226,192.168.1.9,37069,66
2021-06-30 23:07:37.262663,TCP,192.168.1.7,11311,192.168.1.9,59366,503
2021-06-30 23:07:37.262669,TCP,192.168.1.9,59366,192.168.1.7,11311,66
2021-06-30 23:07:37.262765,TCP,192.168.1.9,59366,192.168.1.7,11311,494
2021-06-30 23:07:37.264491,TCP,192.168.1.7,11311,192.168.1.9,59366,66
2021-06-30 23:07:37.266974,TCP,192.168.1.7,11311,192.168.1.9,59366,508
2021-06-30 23:07:37.267053,TCP,192.168.1.9,59366,192.168.1.7,11311,371
2021-06-30 23:07:37.270820,TCP,192.168.1.7,11311,192.168.1.9,59366,451
2021-06-30 23:07:37.270972,TCP,192.168.1.9,59366,192.168.1.7,11311,377
2021-06-30 23:07:37.273830,TCP,192.168.1.7,11311,192.168.1.9,59366,457
2021-06-30 23:07:37.273932,TCP,192.168.1.9,59366,192.168.1.7,11311,377
2021-06-30 23:07:37.277943,TCP,192.168.1.7,11311,192.168.1.9,59366,469
2021-06-30 23:07:37.278028,TCP,192.168.1.9,59366,192.168.1.7,11311,386
2021-06-30 23:07:37.280977,TCP,192.168.1.7,11311,192.168.1.9,59366,466
2021-06-30 23:07:37.281059,TCP,192.168.1.9,59366,192.168.1.7,11311,386
2021-06-30 23:07:37.283648,TCP,192.168.1.7,11311,192.168.1.9,59366,535
2021-06-30 23:07:37.283737,TCP,192.168.1.9,59366,192.168.1.7,11311,386
2021-06-30 23:07:37.286800,TCP,192.168.1.7,11311,192.168.1.9,59366,466
2021-06-30 23:07:37.286889,TCP,192.168.1.9,59366,192.168.1.7,11311,387
2021-06-30 23:07:37.291178,TCP,192.168.1.7,11311,192.168.1.9,59366,467
2021-06-30 23:07:37.291267,TCP,192.168.1.9,59366,192.168.1.7,11311,387
2021-06-30 23:07:37.295080,TCP,192.168.1.7,11311,192.168.1.9,59366,553
2021-06-30 23:07:37.295170,TCP,192.168.1.9,59366,192.168.1.7,11311,389
2021-06-30 23:07:37.298323,TCP,192.168.1.7,11311,192.168.1.9,59366,469
2021-06-30 23:07:37.298503,TCP,192.168.1.9,59366,192.168.1.7,11311,445
2021-06-30 23:07:37.305238,TCP,192.168.1.7,11311,192.168.1.9,59366,495
2021-06-30 23:07:37.305337,TCP,192.168.1.9,59366,192.168.1.7,11311,391
2021-06-30 23:07:37.308728,TCP,192.168.1.7,11311,192.168.1.9,59366,487
2021-06-30 23:07:37.309557,TCP,192.168.1.9,59366,192.168.1.7,11311,466
2021-06-30 23:07:37.315572,TCP,192.168.1.7,11311,192.168.1.9,59366,613
2021-06-30 23:07:37.315731,TCP,192.168.1.9,59366,192.168.1.7,11311,387
2021-06-30 23:07:37.320392,TCP,192.168.1.7,11311,192.168.1.9,59366,467
2021-06-30 23:07:37.320587,TCP,192.168.1.9,59366,192.168.1.7,11311,479
2021-06-30 23:07:37.326772,TCP,192.168.1.7,11311,192.168.1.9,59366,560
2021-06-30 23:07:37.326928,TCP,192.168.1.9,59366,192.168.1.7,11311,489
2021-06-30 23:07:37.332238,TCP,192.168.1.7,11311,192.168.1.9,59366,509
2021-06-30 23:07:37.364355,TCP,192.168.1.7,49234,192.168.1.9,37069,74
2021-06-30 23:07:37.364355,TCP,192.168.1.7,49226,192.168.1.9,37069,476
2021-06-30 23:07:37.364369,TCP,192.168.1.9,37069,192.168.1.7,49226,66
2021-06-30 23:07:37.364380,TCP,192.168.1.9,37069,192.168.1.7,49234,74
2021-06-30 23:07:37.364475,TCP,192.168.1.9,37069,192.168.1.7,49226,442
2021-06-30 23:07:37.366282,TCP,192.168.1.7,49226,192.168.1.9,37069,66
2021-06-30 23:07:37.366283,TCP,192.168.1.7,49234,192.168.1.9,37069,66
2021-06-30 23:07:37.366283,TCP,192.168.1.7,49234,192.168.1.9,37069,479
2021-06-30 23:07:37.366307,TCP,192.168.1.9,37069,192.168.1.7,49234,66
2021-06-30 23:07:37.366418,TCP,192.168.1.9,37069,192.168.1.7,49234,442
2021-06-30 23:07:37.368292,TCP,192.168.1.7,49234,192.168.1.9,37069,66
2021-06-30 23:07:37.371810,TCP,192.168.1.7,49240,192.168.1.9,37069,74
2021-06-30 23:07:37.371820,TCP,192.168.1.9,37069,192.168.1.7,49240,74
2021-06-30 23:07:37.373368,TCP,192.168.1.7,49240,192.168.1.9,37069,66
2021-06-30 23:07:37.374597,TCP,192.168.1.9,59366,192.168.1.7,11311,66
2021-06-30 23:07:37.384049,TCP,192.168.1.7,49244,192.168.1.9,37069,74
2021-06-30 23:07:37.384059,TCP,192.168.1.9,37069,192.168.1.7,49244,74
2021-06-30 23:07:37.385736,TCP,192.168.1.7,49244,192.168.1.9,37069,66
2021-06-30 23:07:37.385736,TCP,192.168.1.7,49244,192.168.1.9,37069,612
2021-06-30 23:07:37.385754,TCP,192.168.1.9,37069,192.168.1.7,49244,66
2021-06-30 23:07:37.385865,TCP,192.168.1.9,37069,192.168.1.7,49244,442
2021-06-30 23:07:37.387709,TCP,192.168.1.7,49244,192.168.1.9,37069,66
2021-06-30 23:07:37.388748,TCP,192.168.1.7,49244,192.168.1.9,37069,66
2021-06-30 23:07:37.388802,TCP,192.168.1.9,37069,192.168.1.7,49244,66
2021-06-30 23:07:37.390311,TCP,192.168.1.7,49244,192.168.1.9,37069,66
2021-06-30 23:07:37.398953,TCP,192.168.1.7,55036,192.168.1.9,43681,74
2021-06-30 23:07:37.398962,TCP,192.168.1.9,43681,192.168.1.7,55036,74
2021-06-30 23:07:37.400374,TCP,192.168.1.7,55036,192.168.1.9,43681,66
2021-06-30 23:07:37.401129,TCP,192.168.1.7,55036,192.168.1.9,43681,1735
2021-06-30 23:07:37.401136,TCP,192.168.1.9,43681,192.168.1.7,55036,66
2021-06-30 23:07:37.401261,TCP,192.168.1.9,43681,192.168.1.7,55036,1723
2021-06-30 23:07:37.404628,TCP,192.168.1.7,55036,192.168.1.9,43681,66
2021-06-30 23:07:37.404628,TCP,192.168.1.7,55036,192.168.1.9,43681,66
2021-06-30 23:07:37.467530,TCP,192.168.1.7,55042,192.168.1.9,43681,74
2021-06-30 23:07:37.467530,TCP,192.168.1.7,49226,192.168.1.9,37069,66
2021-06-30 23:07:37.467544,TCP,192.168.1.9,43681,192.168.1.7,55042,74
2021-06-30 23:07:37.467605,TCP,192.168.1.9,37069,192.168.1.7,49226,66
2021-06-30 23:07:37.469098,TCP,192.168.1.7,55042,192.168.1.9,43681,66
2021-06-30 23:07:37.469099,TCP,192.168.1.7,55042,192.168.1.9,43681,193
2021-06-30 23:07:37.469121,TCP,192.168.1.9,43681,192.168.1.7,55042,66
2021-06-30 23:07:37.469357,TCP,192.168.1.9,43681,192.168.1.7,55042,1332
2021-06-30 23:07:37.469912,TCP,192.168.1.7,55044,192.168.1.9,43681,74
2021-06-30 23:07:37.469921,TCP,192.168.1.9,43681,192.168.1.7,55044,74
2021-06-30 23:07:37.469930,TCP,192.168.1.7,49226,192.168.1.9,37069,66
2021-06-30 23:07:37.470944,TCP,192.168.1.7,49234,192.168.1.9,37069,66
2021-06-30 23:07:37.470964,TCP,192.168.1.9,37069,192.168.1.7,49234,66
2021-06-30 23:07:37.472274,TCP,192.168.1.7,55042,192.168.1.9,43681,66
2021-06-30 23:07:37.472274,TCP,192.168.1.7,55044,192.168.1.9,43681,66
2021-06-30 23:07:37.472274,TCP,192.168.1.7,55044,192.168.1.9,43681,197
2021-06-30 23:07:37.472282,TCP,192.168.1.9,43681,192.168.1.7,55042,252
2021-06-30 23:07:37.472295,TCP,192.168.1.9,43681,192.168.1.7,55044,66
2021-06-30 23:07:37.472482,TCP,192.168.1.9,43681,192.168.1.7,55044,2311
2021-06-30 23:07:37.473146,TCP,192.168.1.7,49234,192.168.1.9,37069,66
2021-06-30 23:07:37.474687,TCP,192.168.1.7,55042,192.168.1.9,43681,66
2021-06-30 23:07:37.475361,TCP,192.168.1.7,55044,192.168.1.9,43681,66
2021-06-30 23:07:37.475361,TCP,192.168.1.7,55044,192.168.1.9,43681,66
2021-06-30 23:07:37.538162,TCP,192.168.1.7,49240,192.168.1.9,37069,475
2021-06-30 23:07:37.538174,TCP,192.168.1.9,37069,192.168.1.7,49240,66
2021-06-30 23:07:37.538250,TCP,192.168.1.9,37069,192.168.1.7,49240,442
2021-06-30 23:07:37.539966,TCP,192.168.1.7,49240,192.168.1.9,37069,66
2021-06-30 23:07:37.651187,TCP,192.168.1.9,59366,192.168.1.7,11311,389
2021-06-30 23:07:37.654045,TCP,192.168.1.7,55048,192.168.1.9,43681,74
2021-06-30 23:07:37.654045,TCP,192.168.1.7,49240,192.168.1.9,37069,66
2021-06-30 23:07:37.654066,TCP,192.168.1.9,43681,192.168.1.7,55048,74
2021-06-30 23:07:37.654113,TCP,192.168.1.9,37069,192.168.1.7,49240,66
2021-06-30 23:07:37.656594,TCP,192.168.1.7,49240,192.168.1.9,37069,66
2021-06-30 23:07:37.656601,TCP,192.168.1.7,55048,192.168.1.9,43681,66
2021-06-30 23:07:37.656601,TCP,192.168.1.7,55048,192.168.1.9,43681,193
2021-06-30 23:07:37.656601,TCP,192.168.1.7,11311,192.168.1.9,59366,469
