frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 19:44:18.082,292,5,2021-06-30 19:44:18.128,47,,2021-06-30 19:44:18.130,2.0
2021-06-30 19:44:18.182,303,6,2021-06-30 19:44:18.229,48,,2021-06-30 19:44:18.231,2.0
2021-06-30 19:44:18.282,297,6,2021-06-30 19:44:18.328,47,,2021-06-30 19:44:18.330,2.0
2021-06-30 19:44:18.382,303,5,2021-06-30 19:44:18.430,49,,2021-06-30 19:44:18.432,2.0
2021-06-30 19:44:18.481,376,6,2021-06-30 19:44:18.539,58,,2021-06-30 19:44:18.540,1.0
2021-06-30 19:44:18.587,419,6,2021-06-30 19:44:18.638,57,,2021-06-30 19:44:18.639,1.0
2021-06-30 19:44:18.681,467,6,2021-06-30 19:44:18.738,57,,2021-06-30 19:44:18.738,0.0
2021-06-30 19:44:18.781,476,6,2021-06-30 19:44:18.843,62,,2021-06-30 19:44:18.844,1.0
2021-06-30 19:44:18.882,487,6,2021-06-30 19:44:18.950,69,,2021-06-30 19:44:18.951,1.0
2021-06-30 19:44:18.981,500,6,2021-06-30 19:44:19.049,68,,2021-06-30 19:44:19.050,1.0
2021-06-30 19:44:19.082,500,7,2021-06-30 19:44:19.155,73,,2021-06-30 19:44:19.156,1.0
2021-06-30 19:44:19.182,500,6,2021-06-30 19:44:19.243,62,,2021-06-30 19:44:19.244,1.0
2021-06-30 19:44:19.281,500,7,2021-06-30 19:44:19.354,73,,2021-06-30 19:44:19.355,1.0
2021-06-30 19:44:19.381,500,7,2021-06-30 19:44:19.446,65,,2021-06-30 19:44:19.447,1.0
2021-06-30 19:44:19.481,500,7,2021-06-30 19:44:19.554,73,,2021-06-30 19:44:19.555,1.0
2021-06-30 19:44:19.581,500,7,2021-06-30 19:44:19.642,61,,2021-06-30 19:44:19.643,1.0
2021-06-30 19:44:19.682,500,7,2021-06-30 19:44:19.755,74,,2021-06-30 19:44:19.757,2.0
2021-06-30 19:44:19.781,500,7,2021-06-30 19:44:19.859,78,,2021-06-30 19:44:19.861,2.0
2021-06-30 19:44:19.882,500,6,2021-06-30 19:44:19.943,62,,2021-06-30 19:44:19.944,1.0
2021-06-30 19:44:19.982,500,6,2021-06-30 19:44:20.043,62,,2021-06-30 19:44:20.044,1.0
2021-06-30 19:44:20.081,500,6,2021-06-30 19:44:20.142,61,,2021-06-30 19:44:20.144,2.0
2021-06-30 19:44:20.182,500,6,2021-06-30 19:44:20.254,72,,2021-06-30 19:44:20.255,1.0
2021-06-30 19:44:20.281,500,6,2021-06-30 19:44:20.346,64,,2021-06-30 19:44:20.347,1.0
2021-06-30 19:44:20.381,500,6,2021-06-30 19:44:20.443,61,,2021-06-30 19:44:20.444,1.0
2021-06-30 19:44:20.481,500,7,2021-06-30 19:44:20.552,71,,2021-06-30 19:44:20.553,1.0
2021-06-30 19:44:20.582,500,6,2021-06-30 19:44:20.646,65,,2021-06-30 19:44:20.647,1.0
2021-06-30 19:44:20.682,500,6,2021-06-30 19:44:20.752,71,,2021-06-30 19:44:20.754,2.0
2021-06-30 19:44:20.782,500,6,2021-06-30 19:44:20.852,71,,2021-06-30 19:44:20.854,2.0
2021-06-30 19:44:20.881,500,6,2021-06-30 19:44:20.951,70,,2021-06-30 19:44:20.953,2.0
2021-06-30 19:44:20.981,500,7,2021-06-30 19:44:21.052,71,,2021-06-30 19:44:21.053,1.0
2021-06-30 19:44:21.082,500,6,2021-06-30 19:44:21.146,65,,2021-06-30 19:44:21.147,1.0
2021-06-30 19:44:21.182,500,6,2021-06-30 19:44:21.240,59,,2021-06-30 19:44:21.241,1.0
2021-06-30 19:44:21.281,500,6,2021-06-30 19:44:21.353,72,,2021-06-30 19:44:21.354,1.0
2021-06-30 19:44:21.382,500,6,2021-06-30 19:44:21.452,71,,2021-06-30 19:44:21.453,1.0
2021-06-30 19:44:21.482,500,6,2021-06-30 19:44:21.552,71,,2021-06-30 19:44:21.554,2.0
2021-06-30 19:44:21.581,500,6,2021-06-30 19:44:21.652,71,,2021-06-30 19:44:21.653,1.0
2021-06-30 19:44:21.681,500,7,2021-06-30 19:44:21.752,71,,2021-06-30 19:44:21.753,1.0
2021-06-30 19:44:21.782,500,6,2021-06-30 19:44:21.853,72,,2021-06-30 19:44:21.854,1.0
2021-06-30 19:44:21.882,500,6,2021-06-30 19:44:21.953,72,,2021-06-30 19:44:21.954,1.0
2021-06-30 19:44:21.982,500,6,2021-06-30 19:44:22.053,72,,2021-06-30 19:44:22.054,1.0
2021-06-30 19:44:22.082,500,6,2021-06-30 19:44:22.153,72,,2021-06-30 19:44:22.155,2.0
2021-06-30 19:44:22.182,500,6,2021-06-30 19:44:22.254,72,,2021-06-30 19:44:22.255,1.0
2021-06-30 19:44:22.282,500,6,2021-06-30 19:44:22.353,72,,2021-06-30 19:44:22.354,1.0
2021-06-30 19:44:22.381,500,7,2021-06-30 19:44:22.453,72,,2021-06-30 19:44:22.456,3.0
2021-06-30 19:44:22.482,500,6,2021-06-30 19:44:22.553,72,,2021-06-30 19:44:22.554,1.0
2021-06-30 19:44:22.582,500,6,2021-06-30 19:44:22.652,70,,2021-06-30 19:44:22.654,2.0
2021-06-30 19:44:22.681,500,6,2021-06-30 19:44:22.753,72,,2021-06-30 19:44:22.754,1.0
2021-06-30 19:44:22.782,500,7,2021-06-30 19:44:22.854,72,,2021-06-30 19:44:22.855,1.0
2021-06-30 19:44:22.882,500,7,2021-06-30 19:44:22.953,71,,2021-06-30 19:44:22.954,1.0
2021-06-30 19:44:22.982,500,6,2021-06-30 19:44:23.050,69,,2021-06-30 19:44:23.051,1.0
2021-06-30 19:44:23.082,500,6,2021-06-30 19:44:23.141,60,,2021-06-30 19:44:23.142,1.0
2021-06-30 19:44:23.181,500,6,2021-06-30 19:44:23.243,62,,2021-06-30 19:44:23.244,1.0
2021-06-30 19:44:23.281,500,6,2021-06-30 19:44:23.352,71,13.0,2021-06-30 19:44:23.353,1.0
2021-06-30 19:44:23.382,500,6,2021-06-30 19:44:23.447,66,,2021-06-30 19:44:23.448,1.0
2021-06-30 19:44:23.481,500,7,2021-06-30 19:44:23.553,72,,2021-06-30 19:44:23.554,1.0
2021-06-30 19:44:23.581,500,6,2021-06-30 19:44:23.652,71,,2021-06-30 19:44:23.653,1.0
2021-06-30 19:44:23.682,500,6,2021-06-30 19:44:23.744,63,13.0,2021-06-30 19:44:23.745,1.0
2021-06-30 19:44:23.781,500,6,2021-06-30 19:44:23.841,60,13.0,2021-06-30 19:44:23.843,2.0
2021-06-30 19:44:23.882,500,6,2021-06-30 19:44:23.951,70,13.0,2021-06-30 19:44:23.952,1.0
2021-06-30 19:44:23.982,500,6,2021-06-30 19:44:24.048,67,13.0,2021-06-30 19:44:24.049,1.0
2021-06-30 19:44:24.082,500,6,2021-06-30 19:44:24.152,71,13.0,2021-06-30 19:44:24.154,2.0
2021-06-30 19:44:24.181,500,6,2021-06-30 19:44:24.252,72,13.0,2021-06-30 19:44:24.254,2.0
2021-06-30 19:44:24.281,500,6,2021-06-30 19:44:24.354,73,13.0,2021-06-30 19:44:24.355,1.0
2021-06-30 19:44:24.382,500,6,2021-06-30 19:44:24.454,73,13.0,2021-06-30 19:44:24.456,2.0
2021-06-30 19:44:24.482,500,6,2021-06-30 19:44:24.544,63,13.0,2021-06-30 19:44:24.545,1.0
2021-06-30 19:44:24.581,500,6,2021-06-30 19:44:24.641,60,13.0,2021-06-30 19:44:24.642,1.0
2021-06-30 19:44:24.681,500,7,2021-06-30 19:44:24.753,72,13.0,2021-06-30 19:44:24.756,3.0
2021-06-30 19:44:24.781,500,6,2021-06-30 19:44:24.854,73,13.0,2021-06-30 19:44:24.855,1.0
2021-06-30 19:44:24.882,500,7,2021-06-30 19:44:24.941,60,13.0,2021-06-30 19:44:24.943,2.0
2021-06-30 19:44:24.981,500,6,2021-06-30 19:44:25.053,72,13.0,2021-06-30 19:44:25.054,1.0
2021-06-30 19:44:25.082,500,6,2021-06-30 19:44:25.153,72,13.0,2021-06-30 19:44:25.154,1.0
2021-06-30 19:44:25.181,500,6,2021-06-30 19:44:25.253,72,13.0,2021-06-30 19:44:25.254,1.0
2021-06-30 19:44:25.281,500,7,2021-06-30 19:44:25.352,71,13.0,2021-06-30 19:44:25.354,2.0
2021-06-30 19:44:25.381,500,7,2021-06-30 19:44:25.443,62,13.0,2021-06-30 19:44:25.445,2.0
2021-06-30 19:44:25.481,500,6,2021-06-30 19:44:25.541,60,13.0,2021-06-30 19:44:25.542,1.0
2021-06-30 19:44:25.581,500,7,2021-06-30 19:44:25.653,72,13.0,2021-06-30 19:44:25.656,3.0
2021-06-30 19:44:25.682,500,6,2021-06-30 19:44:25.743,62,13.0,2021-06-30 19:44:25.744,1.0
2021-06-30 19:44:25.781,500,7,2021-06-30 19:44:25.853,72,13.0,2021-06-30 19:44:25.854,1.0
2021-06-30 19:44:25.882,500,6,2021-06-30 19:44:25.942,60,13.0,2021-06-30 19:44:25.943,1.0
2021-06-30 19:44:25.981,500,6,2021-06-30 19:44:26.053,72,13.0,2021-06-30 19:44:26.054,1.0
2021-06-30 19:44:26.081,500,7,2021-06-30 19:44:26.153,72,13.0,2021-06-30 19:44:26.154,1.0
2021-06-30 19:44:26.181,500,7,2021-06-30 19:44:26.253,72,13.0,2021-06-30 19:44:26.254,1.0
2021-06-30 19:44:26.282,500,6,2021-06-30 19:44:26.355,74,13.0,2021-06-30 19:44:26.357,2.0
2021-06-30 19:44:26.381,500,6,2021-06-30 19:44:26.454,73,13.0,2021-06-30 19:44:26.455,1.0
2021-06-30 19:44:26.481,500,7,2021-06-30 19:44:26.551,70,13.0,2021-06-30 19:44:26.552,1.0
2021-06-30 19:44:26.581,500,12,2021-06-30 19:44:26.652,71,13.0,2021-06-30 19:44:26.654,2.0
2021-06-30 19:44:26.682,500,7,2021-06-30 19:44:26.743,62,13.0,2021-06-30 19:44:26.744,1.0
2021-06-30 19:44:26.781,500,7,2021-06-30 19:44:26.852,71,13.0,2021-06-30 19:44:26.853,1.0
2021-06-30 19:44:26.881,500,6,2021-06-30 19:44:26.941,60,13.0,2021-06-30 19:44:26.942,1.0
2021-06-30 19:44:26.981,500,6,2021-06-30 19:44:27.043,61,13.0,2021-06-30 19:44:27.043,0.0
2021-06-30 19:44:27.081,500,6,2021-06-30 19:44:27.141,60,13.0,2021-06-30 19:44:27.143,2.0
2021-06-30 19:44:27.181,500,6,2021-06-30 19:44:27.253,73,13.0,2021-06-30 19:44:27.254,1.0
2021-06-30 19:44:27.282,500,6,2021-06-30 19:44:27.351,70,13.0,2021-06-30 19:44:27.352,1.0
2021-06-30 19:44:27.381,500,7,2021-06-30 19:44:27.442,61,13.0,2021-06-30 19:44:27.443,1.0
2021-06-30 19:44:27.482,500,6,2021-06-30 19:44:27.541,60,13.0,2021-06-30 19:44:27.542,1.0
2021-06-30 19:44:27.582,500,6,2021-06-30 19:44:27.654,73,13.0,2021-06-30 19:44:27.655,1.0
2021-06-30 19:44:27.681,500,7,2021-06-30 19:44:27.753,72,13.0,2021-06-30 19:44:27.755,2.0
2021-06-30 19:44:27.782,500,6,2021-06-30 19:44:27.853,72,13.0,2021-06-30 19:44:27.854,1.0
2021-06-30 19:44:27.882,500,6,2021-06-30 19:44:27.952,71,13.0,2021-06-30 19:44:27.953,1.0
2021-06-30 19:44:27.982,500,6,2021-06-30 19:44:28.053,72,13.0,2021-06-30 19:44:28.055,2.0
2021-06-30 19:44:28.082,500,6,2021-06-30 19:44:28.153,72,13.0,2021-06-30 19:44:28.155,2.0
2021-06-30 19:44:28.182,500,6,2021-06-30 19:44:28.252,71,13.0,2021-06-30 19:44:28.254,2.0
2021-06-30 19:44:28.281,500,7,2021-06-30 19:44:28.346,65,13.0,2021-06-30 19:44:28.347,1.0
2021-06-30 19:44:28.381,500,7,2021-06-30 19:44:28.453,72,13.0,2021-06-30 19:44:28.455,2.0
2021-06-30 19:44:28.482,500,6,2021-06-30 19:44:28.553,72,13.0,2021-06-30 19:44:28.555,2.0
2021-06-30 19:44:28.581,500,7,2021-06-30 19:44:28.641,60,13.0,2021-06-30 19:44:28.642,1.0
2021-06-30 19:44:28.681,500,7,2021-06-30 19:44:28.753,72,13.0,2021-06-30 19:44:28.754,1.0
2021-06-30 19:44:28.782,500,6,2021-06-30 19:44:28.852,71,13.0,2021-06-30 19:44:28.853,1.0
2021-06-30 19:44:28.882,500,6,2021-06-30 19:44:28.953,72,13.0,2021-06-30 19:44:28.955,2.0
2021-06-30 19:44:28.981,490,6,2021-06-30 19:44:29.039,58,,2021-06-30 19:44:29.040,1.0
2021-06-30 19:44:29.081,480,6,2021-06-30 19:44:29.139,58,,2021-06-30 19:44:29.140,1.0
2021-06-30 19:44:29.181,480,6,2021-06-30 19:44:29.249,68,,2021-06-30 19:44:29.251,2.0
2021-06-30 19:44:29.282,484,6,2021-06-30 19:44:29.351,69,,2021-06-30 19:44:29.352,1.0
2021-06-30 19:44:29.381,469,6,2021-06-30 19:44:29.448,67,,2021-06-30 19:44:29.450,2.0
2021-06-30 19:44:29.481,459,6,2021-06-30 19:44:29.541,60,,2021-06-30 19:44:29.542,1.0
2021-06-30 19:44:29.587,462,6,2021-06-30 19:44:29.653,72,,2021-06-30 19:44:29.654,1.0
2021-06-30 19:44:29.682,469,6,2021-06-30 19:44:29.750,67,,2021-06-30 19:44:29.751,1.0
2021-06-30 19:44:29.781,476,6,2021-06-30 19:44:29.850,69,,2021-06-30 19:44:29.851,1.0
2021-06-30 19:44:29.882,490,6,2021-06-30 19:44:29.952,71,,2021-06-30 19:44:29.954,2.0
2021-06-30 19:44:29.981,496,6,2021-06-30 19:44:30.041,60,,2021-06-30 19:44:30.042,1.0
2021-06-30 19:44:30.081,489,6,2021-06-30 19:44:30.143,62,,2021-06-30 19:44:30.144,1.0
2021-06-30 19:44:30.182,493,7,2021-06-30 19:44:30.254,72,,2021-06-30 19:44:30.255,1.0
2021-06-30 19:44:30.281,500,6,2021-06-30 19:44:30.352,71,,2021-06-30 19:44:30.353,1.0
2021-06-30 19:44:30.382,500,6,2021-06-30 19:44:30.443,62,,2021-06-30 19:44:30.444,1.0
2021-06-30 19:44:30.482,500,7,2021-06-30 19:44:30.545,63,,2021-06-30 19:44:30.546,1.0
2021-06-30 19:44:30.581,500,7,2021-06-30 19:44:30.641,60,,2021-06-30 19:44:30.642,1.0
2021-06-30 19:44:30.682,500,6,2021-06-30 19:44:30.750,69,,2021-06-30 19:44:30.751,1.0
2021-06-30 19:44:30.782,500,6,2021-06-30 19:44:30.854,73,,2021-06-30 19:44:30.859,5.0
2021-06-30 19:44:30.881,500,7,2021-06-30 19:44:30.944,63,,2021-06-30 19:44:30.945,1.0
2021-06-30 19:44:30.981,500,7,2021-06-30 19:44:31.041,60,,2021-06-30 19:44:31.042,1.0
2021-06-30 19:44:31.081,500,7,2021-06-30 19:44:31.153,72,,2021-06-30 19:44:31.154,1.0
2021-06-30 19:44:31.182,500,7,2021-06-30 19:44:31.251,70,,2021-06-30 19:44:31.252,1.0
2021-06-30 19:44:31.282,500,7,2021-06-30 19:44:31.344,62,,2021-06-30 19:44:31.345,1.0
2021-06-30 19:44:31.382,500,6,2021-06-30 19:44:31.454,73,,2021-06-30 19:44:31.455,1.0
2021-06-30 19:44:31.482,500,7,2021-06-30 19:44:31.547,66,,2021-06-30 19:44:31.548,1.0
2021-06-30 19:44:31.582,500,6,2021-06-30 19:44:31.641,60,,2021-06-30 19:44:31.642,1.0
2021-06-30 19:44:31.681,500,7,2021-06-30 19:44:31.740,59,,2021-06-30 19:44:31.741,1.0
2021-06-30 19:44:31.782,500,7,2021-06-30 19:44:31.853,71,,2021-06-30 19:44:31.854,1.0
2021-06-30 19:44:31.882,500,6,2021-06-30 19:44:31.952,71,,2021-06-30 19:44:31.953,1.0
2021-06-30 19:44:31.982,500,6,2021-06-30 19:44:32.043,62,,2021-06-30 19:44:32.044,1.0
2021-06-30 19:44:32.081,500,7,2021-06-30 19:44:32.143,62,,2021-06-30 19:44:32.144,1.0
2021-06-30 19:44:32.181,500,7,2021-06-30 19:44:32.250,69,,2021-06-30 19:44:32.251,1.0
2021-06-30 19:44:32.282,500,7,2021-06-30 19:44:32.354,72,,2021-06-30 19:44:32.356,2.0
2021-06-30 19:44:32.382,500,6,2021-06-30 19:44:32.450,69,,2021-06-30 19:44:32.451,1.0
2021-06-30 19:44:32.482,500,6,2021-06-30 19:44:32.553,71,,2021-06-30 19:44:32.554,1.0
2021-06-30 19:44:32.582,500,6,2021-06-30 19:44:32.648,67,,2021-06-30 19:44:32.650,2.0
2021-06-30 19:44:32.681,500,7,2021-06-30 19:44:32.741,60,,2021-06-30 19:44:32.742,1.0
2021-06-30 19:44:32.782,500,7,2021-06-30 19:44:32.844,63,,2021-06-30 19:44:32.845,1.0
2021-06-30 19:44:32.882,500,6,2021-06-30 19:44:32.952,71,,2021-06-30 19:44:32.954,2.0
2021-06-30 19:44:32.982,500,7,2021-06-30 19:44:33.053,71,,2021-06-30 19:44:33.054,1.0
2021-06-30 19:44:33.082,500,6,2021-06-30 19:44:33.153,72,,2021-06-30 19:44:33.154,1.0
2021-06-30 19:44:33.181,500,7,2021-06-30 19:44:33.241,60,,2021-06-30 19:44:33.242,1.0
2021-06-30 19:44:33.281,500,7,2021-06-30 19:44:33.341,60,,2021-06-30 19:44:33.342,1.0
2021-06-30 19:44:33.382,500,6,2021-06-30 19:44:33.453,72,,2021-06-30 19:44:33.454,1.0
2021-06-30 19:44:33.482,498,6,2021-06-30 19:44:33.552,71,,2021-06-30 19:44:33.554,2.0
2021-06-30 19:44:33.582,498,6,2021-06-30 19:44:33.640,59,,2021-06-30 19:44:33.641,1.0
2021-06-30 19:44:33.682,500,6,2021-06-30 19:44:33.753,72,,2021-06-30 19:44:33.754,1.0
2021-06-30 19:44:33.782,500,6,2021-06-30 19:44:33.853,72,,2021-06-30 19:44:33.854,1.0
2021-06-30 19:44:33.881,500,7,2021-06-30 19:44:33.953,72,,2021-06-30 19:44:33.954,1.0
2021-06-30 19:44:33.982,500,6,2021-06-30 19:44:34.052,71,,2021-06-30 19:44:34.054,2.0
2021-06-30 19:44:34.081,500,7,2021-06-30 19:44:34.140,59,,2021-06-30 19:44:34.141,1.0
2021-06-30 19:44:34.182,500,6,2021-06-30 19:44:34.241,59,,2021-06-30 19:44:34.242,1.0
2021-06-30 19:44:34.281,500,7,2021-06-30 19:44:34.352,71,,2021-06-30 19:44:34.354,2.0
2021-06-30 19:44:34.381,500,7,2021-06-30 19:44:34.441,60,,2021-06-30 19:44:34.442,1.0
2021-06-30 19:44:34.482,500,6,2021-06-30 19:44:34.552,71,,2021-06-30 19:44:34.553,1.0
2021-06-30 19:44:34.582,500,6,2021-06-30 19:44:34.641,60,,2021-06-30 19:44:34.642,1.0
2021-06-30 19:44:34.682,495,6,2021-06-30 19:44:34.752,71,,2021-06-30 19:44:34.754,2.0
2021-06-30 19:44:34.781,497,7,2021-06-30 19:44:34.850,69,,2021-06-30 19:44:34.851,1.0
2021-06-30 19:44:34.881,494,7,2021-06-30 19:44:34.952,71,,2021-06-30 19:44:34.954,2.0
2021-06-30 19:44:34.982,492,7,2021-06-30 19:44:35.052,70,,2021-06-30 19:44:35.055,3.0
2021-06-30 19:44:35.081,489,7,2021-06-30 19:44:35.139,58,,2021-06-30 19:44:35.140,1.0
2021-06-30 19:44:35.182,493,6,2021-06-30 19:44:35.251,70,,2021-06-30 19:44:35.253,2.0
2021-06-30 19:44:35.282,496,6,2021-06-30 19:44:35.345,64,,2021-06-30 19:44:35.346,1.0
2021-06-30 19:44:35.381,494,7,2021-06-30 19:44:35.451,70,,2021-06-30 19:44:35.452,1.0
2021-06-30 19:44:35.482,495,6,2021-06-30 19:44:35.552,70,,2021-06-30 19:44:35.553,1.0
2021-06-30 19:44:35.581,493,7,2021-06-30 19:44:35.639,58,,2021-06-30 19:44:35.640,1.0
2021-06-30 19:44:35.682,490,7,2021-06-30 19:44:35.753,72,,2021-06-30 19:44:35.754,1.0
2021-06-30 19:44:35.782,491,6,2021-06-30 19:44:35.842,61,,2021-06-30 19:44:35.843,1.0
2021-06-30 19:44:35.882,482,6,2021-06-30 19:44:35.939,58,,2021-06-30 19:44:35.940,1.0
2021-06-30 19:44:35.981,467,6,2021-06-30 19:44:36.048,67,,2021-06-30 19:44:36.049,1.0
2021-06-30 19:44:36.082,462,5,2021-06-30 19:44:36.147,66,,2021-06-30 19:44:36.148,1.0
2021-06-30 19:44:36.182,429,6,2021-06-30 19:44:36.243,61,,2021-06-30 19:44:36.244,1.0
2021-06-30 19:44:36.282,429,6,2021-06-30 19:44:36.344,62,,2021-06-30 19:44:36.345,1.0
2021-06-30 19:44:36.382,415,7,2021-06-30 19:44:36.442,61,,2021-06-30 19:44:36.443,1.0
2021-06-30 19:44:36.482,443,6,2021-06-30 19:44:36.546,64,,2021-06-30 19:44:36.547,1.0
2021-06-30 19:44:36.582,472,6,2021-06-30 19:44:36.653,72,,2021-06-30 19:44:36.654,1.0
2021-06-30 19:44:36.682,476,6,2021-06-30 19:44:36.751,70,,2021-06-30 19:44:36.752,1.0
2021-06-30 19:44:36.781,477,7,2021-06-30 19:44:36.849,68,,2021-06-30 19:44:36.851,2.0
2021-06-30 19:44:36.881,468,6,2021-06-30 19:44:36.947,66,,2021-06-30 19:44:36.948,1.0
2021-06-30 19:44:36.982,459,6,2021-06-30 19:44:37.047,65,,2021-06-30 19:44:37.048,1.0
2021-06-30 19:44:37.082,470,6,2021-06-30 19:44:37.148,67,,2021-06-30 19:44:37.149,1.0
2021-06-30 19:44:37.182,490,6,2021-06-30 19:44:37.252,71,,2021-06-30 19:44:37.253,1.0
2021-06-30 19:44:37.281,498,7,2021-06-30 19:44:37.350,69,,2021-06-30 19:44:37.351,1.0
2021-06-30 19:44:37.382,497,6,2021-06-30 19:44:37.453,72,,2021-06-30 19:44:37.464,11.0
2021-06-30 19:44:37.481,493,6,2021-06-30 19:44:37.551,70,,2021-06-30 19:44:37.552,1.0
2021-06-30 19:44:37.581,478,6,2021-06-30 19:44:37.644,63,,2021-06-30 19:44:37.645,1.0
2021-06-30 19:44:37.681,475,6,2021-06-30 19:44:37.749,67,,2021-06-30 19:44:37.750,1.0
2021-06-30 19:44:37.781,484,7,2021-06-30 19:44:37.855,74,,2021-06-30 19:44:37.856,1.0
2021-06-30 19:44:37.882,475,6,2021-06-30 19:44:37.949,68,,2021-06-30 19:44:37.951,2.0
2021-06-30 19:44:37.982,473,6,2021-06-30 19:44:38.049,68,,2021-06-30 19:44:38.051,2.0
2021-06-30 19:44:38.082,479,5,2021-06-30 19:44:38.151,70,,2021-06-30 19:44:38.152,1.0
2021-06-30 19:44:38.181,482,6,2021-06-30 19:44:38.249,68,,2021-06-30 19:44:38.250,1.0
2021-06-30 19:44:38.282,473,6,2021-06-30 19:44:38.338,56,,2021-06-30 19:44:38.339,1.0
2021-06-30 19:44:38.381,481,6,2021-06-30 19:44:38.449,68,,2021-06-30 19:44:38.450,1.0
2021-06-30 19:44:38.482,469,6,2021-06-30 19:44:38.548,67,,2021-06-30 19:44:38.550,2.0
2021-06-30 19:44:38.581,480,6,2021-06-30 19:44:38.649,68,,2021-06-30 19:44:38.650,1.0
2021-06-30 19:44:38.682,485,6,2021-06-30 19:44:38.750,69,,2021-06-30 19:44:38.751,1.0
2021-06-30 19:44:38.782,478,6,2021-06-30 19:44:38.842,61,,2021-06-30 19:44:38.843,1.0
2021-06-30 19:44:38.882,483,6,2021-06-30 19:44:38.949,68,,2021-06-30 19:44:38.951,2.0
2021-06-30 19:44:38.982,487,6,2021-06-30 19:44:39.051,70,,2021-06-30 19:44:39.052,1.0
2021-06-30 19:44:39.082,477,6,2021-06-30 19:44:39.146,65,,2021-06-30 19:44:39.147,1.0
2021-06-30 19:44:39.182,480,6,2021-06-30 19:44:39.238,57,,2021-06-30 19:44:39.239,1.0
2021-06-30 19:44:39.281,492,6,2021-06-30 19:44:39.340,59,,2021-06-30 19:44:39.341,1.0
2021-06-30 19:44:39.382,484,6,2021-06-30 19:44:39.450,69,,2021-06-30 19:44:39.451,1.0
2021-06-30 19:44:39.482,480,6,2021-06-30 19:44:39.549,68,,2021-06-30 19:44:39.550,1.0
2021-06-30 19:44:39.581,482,6,2021-06-30 19:44:39.649,68,,2021-06-30 19:44:39.650,1.0
2021-06-30 19:44:39.681,485,6,2021-06-30 19:44:39.750,69,,2021-06-30 19:44:39.751,1.0
2021-06-30 19:44:39.782,477,6,2021-06-30 19:44:39.849,68,,2021-06-30 19:44:39.851,2.0
2021-06-30 19:44:39.881,491,6,2021-06-30 19:44:39.943,62,,2021-06-30 19:44:39.944,1.0
2021-06-30 19:44:39.983,487,6,2021-06-30 19:44:40.041,60,,2021-06-30 19:44:40.041,0.0
2021-06-30 19:44:40.081,488,6,2021-06-30 19:44:40.139,58,,2021-06-30 19:44:40.140,1.0
2021-06-30 19:44:40.181,488,6,2021-06-30 19:44:40.241,60,,2021-06-30 19:44:40.242,1.0
