timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 19:07:24.704266,TCP,192.168.1.7,47628,192.168.1.9,22,66
2021-06-25 19:07:24.781203,TCP,192.168.1.7,47628,192.168.1.9,22,338
2021-06-25 19:07:24.781217,TCP,192.168.1.9,22,192.168.1.7,47628,66
2021-06-25 19:07:24.783129,TCP,192.168.1.9,22,192.168.1.7,47628,914
2021-06-25 19:07:24.785404,TCP,192.168.1.7,47628,192.168.1.9,22,66
2021-06-25 19:07:24.879113,TCP,192.168.1.7,47628,192.168.1.9,22,82
2021-06-25 19:07:24.879143,TCP,192.168.1.9,22,192.168.1.7,47628,66
2021-06-25 19:07:24.885897,TCP,192.168.1.7,47628,192.168.1.9,22,130
2021-06-25 19:07:24.885927,TCP,192.168.1.9,22,192.168.1.7,47628,66
2021-06-25 19:07:24.886119,TCP,192.168.1.9,22,192.168.1.7,47628,130
2021-06-25 19:07:24.888078,TCP,192.168.1.7,47628,192.168.1.9,22,66
2021-06-25 19:07:24.939621,TCP,192.168.1.7,47628,192.168.1.9,22,1234
2021-06-25 19:07:24.939636,TCP,192.168.1.9,22,192.168.1.7,47628,66
2021-06-25 19:07:24.942184,TCP,192.168.1.9,22,192.168.1.7,47628,114
2021-06-25 19:07:24.943529,TCP,192.168.1.7,47628,192.168.1.9,22,66
2021-06-25 19:07:24.949769,TCP,192.168.1.7,22,192.168.1.9,35586,338
2021-06-25 19:07:24.949783,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:24.950426,TCP,192.168.1.7,47628,192.168.1.9,22,146
2021-06-25 19:07:24.990641,TCP,192.168.1.9,22,192.168.1.7,47628,66
2021-06-25 19:07:25.048068,TCP,192.168.1.9,22,192.168.1.7,47628,594
2021-06-25 19:07:25.049547,TCP,192.168.1.7,47628,192.168.1.9,22,66
2021-06-25 19:07:25.049558,TCP,192.168.1.9,22,192.168.1.7,47628,130
2021-06-25 19:07:25.050954,TCP,192.168.1.7,47628,192.168.1.9,22,66
2021-06-25 19:07:25.051717,TCP,192.168.1.7,47628,192.168.1.9,22,306
2021-06-25 19:07:25.051771,TCP,192.168.1.9,22,192.168.1.7,47628,66
2021-06-25 19:07:25.052086,TCP,192.168.1.9,22,192.168.1.7,47628,178
2021-06-25 19:07:25.055068,TCP,192.168.1.7,22,192.168.1.9,35586,178
2021-06-25 19:07:25.055075,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.095630,TCP,192.168.1.7,47628,192.168.1.9,22,66
2021-06-25 19:07:25.379987,TCP,192.168.1.9,33194,192.168.1.7,44811,74
2021-06-25 19:07:25.384612,TCP,192.168.1.7,44811,192.168.1.9,33194,74
2021-06-25 19:07:25.384641,TCP,192.168.1.9,33194,192.168.1.7,44811,66
2021-06-25 19:07:25.384714,TCP,192.168.1.9,33194,192.168.1.7,44811,467
2021-06-25 19:07:25.388095,TCP,192.168.1.7,44811,192.168.1.9,33194,66
2021-06-25 19:07:25.389992,TCP,192.168.1.7,44811,192.168.1.9,33194,440
2021-06-25 19:07:25.390012,TCP,192.168.1.9,33194,192.168.1.7,44811,66
2021-06-25 19:07:25.460430,TCP,192.168.1.7,22,192.168.1.9,35586,642
2021-06-25 19:07:25.460430,TCP,192.168.1.7,22,192.168.1.9,35586,674
2021-06-25 19:07:25.460430,TCP,192.168.1.7,22,192.168.1.9,35586,1442
2021-06-25 19:07:25.460430,TCP,192.168.1.7,22,192.168.1.9,35586,2210
2021-06-25 19:07:25.460430,TCP,192.168.1.7,22,192.168.1.9,35586,2210
2021-06-25 19:07:25.460467,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.460514,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.460524,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.460534,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.460542,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.466780,TCP,192.168.1.7,22,192.168.1.9,35586,178
2021-06-25 19:07:25.466780,TCP,192.168.1.7,22,192.168.1.9,35586,226
2021-06-25 19:07:25.466801,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.466834,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.809533,TCP,192.168.1.7,22,192.168.1.9,35586,194
2021-06-25 19:07:25.809533,TCP,192.168.1.7,22,192.168.1.9,35586,194
2021-06-25 19:07:25.809533,TCP,192.168.1.7,22,192.168.1.9,35586,178
2021-06-25 19:07:25.809533,TCP,192.168.1.7,22,192.168.1.9,35586,130
2021-06-25 19:07:25.809565,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.809608,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.809617,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.809626,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.825757,TCP,192.168.1.7,22,192.168.1.9,35586,178
2021-06-25 19:07:25.825776,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.884355,TCP,192.168.1.7,45558,192.168.1.9,35787,74
2021-06-25 19:07:25.884386,TCP,192.168.1.7,22,192.168.1.9,35586,178
2021-06-25 19:07:25.884399,TCP,192.168.1.9,35787,192.168.1.7,45558,74
2021-06-25 19:07:25.884427,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.886301,TCP,192.168.1.7,45558,192.168.1.9,35787,66
2021-06-25 19:07:25.886301,TCP,192.168.1.7,45558,192.168.1.9,35787,581
2021-06-25 19:07:25.886383,TCP,192.168.1.9,35787,192.168.1.7,45558,66
2021-06-25 19:07:25.893500,TCP,192.168.1.9,33196,192.168.1.7,44811,74
2021-06-25 19:07:25.895440,TCP,192.168.1.7,44811,192.168.1.9,33196,74
2021-06-25 19:07:25.895479,TCP,192.168.1.9,33196,192.168.1.7,44811,66
2021-06-25 19:07:25.895598,TCP,192.168.1.9,33196,192.168.1.7,44811,507
2021-06-25 19:07:25.898852,TCP,192.168.1.7,44811,192.168.1.9,33196,66
2021-06-25 19:07:25.912600,TCP,192.168.1.7,22,192.168.1.9,35586,162
2021-06-25 19:07:25.912600,TCP,192.168.1.7,44811,192.168.1.9,33196,430
2021-06-25 19:07:25.912629,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.912678,TCP,192.168.1.9,33196,192.168.1.7,44811,66
2021-06-25 19:07:25.914187,TCP,192.168.1.9,45350,192.168.1.7,11311,74
2021-06-25 19:07:25.916276,TCP,192.168.1.7,11311,192.168.1.9,45350,74
2021-06-25 19:07:25.916317,TCP,192.168.1.9,45350,192.168.1.7,11311,66
2021-06-25 19:07:25.916430,TCP,192.168.1.9,45350,192.168.1.7,11311,398
2021-06-25 19:07:25.918704,TCP,192.168.1.7,11311,192.168.1.9,45350,66
2021-06-25 19:07:25.937128,TCP,192.168.1.7,11311,192.168.1.9,45350,433
2021-06-25 19:07:25.937169,TCP,192.168.1.9,45350,192.168.1.7,11311,66
2021-06-25 19:07:25.937871,TCP,192.168.1.9,45350,192.168.1.7,11311,66
2021-06-25 19:07:25.938766,TCP,192.168.1.9,45352,192.168.1.7,11311,74
2021-06-25 19:07:25.940810,TCP,192.168.1.7,11311,192.168.1.9,45352,74
2021-06-25 19:07:25.940816,TCP,192.168.1.7,11311,192.168.1.9,45350,66
2021-06-25 19:07:25.940845,TCP,192.168.1.9,45350,192.168.1.7,11311,66
2021-06-25 19:07:25.940864,TCP,192.168.1.9,45352,192.168.1.7,11311,66
2021-06-25 19:07:25.940955,TCP,192.168.1.9,45352,192.168.1.7,11311,398
2021-06-25 19:07:25.943033,TCP,192.168.1.7,11311,192.168.1.9,45352,66
2021-06-25 19:07:25.955335,TCP,192.168.1.7,11311,192.168.1.9,45352,433
2021-06-25 19:07:25.955374,TCP,192.168.1.9,45352,192.168.1.7,11311,66
2021-06-25 19:07:25.956068,TCP,192.168.1.9,45352,192.168.1.7,11311,66
2021-06-25 19:07:25.956750,TCP,192.168.1.9,33194,192.168.1.7,44811,528
2021-06-25 19:07:25.958818,TCP,192.168.1.7,11311,192.168.1.9,45352,66
2021-06-25 19:07:25.958822,TCP,192.168.1.7,44811,192.168.1.9,33194,66
2021-06-25 19:07:25.958845,TCP,192.168.1.9,45352,192.168.1.7,11311,66
2021-06-25 19:07:25.963057,TCP,192.168.1.7,22,192.168.1.9,35586,178
2021-06-25 19:07:25.963086,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:25.963297,TCP,192.168.1.7,44811,192.168.1.9,33194,430
2021-06-25 19:07:25.963332,TCP,192.168.1.9,33194,192.168.1.7,44811,66
2021-06-25 19:07:25.964410,TCP,192.168.1.9,45354,192.168.1.7,11311,74
2021-06-25 19:07:25.966292,TCP,192.168.1.7,11311,192.168.1.9,45354,74
2021-06-25 19:07:25.966334,TCP,192.168.1.9,45354,192.168.1.7,11311,66
2021-06-25 19:07:25.966429,TCP,192.168.1.9,45354,192.168.1.7,11311,457
2021-06-25 19:07:25.969799,TCP,192.168.1.7,11311,192.168.1.9,45354,66
2021-06-25 19:07:25.983219,TCP,192.168.1.7,11311,192.168.1.9,45354,445
2021-06-25 19:07:25.983258,TCP,192.168.1.9,45354,192.168.1.7,11311,66
2021-06-25 19:07:25.984157,TCP,192.168.1.9,45354,192.168.1.7,11311,457
2021-06-25 19:07:25.986143,TCP,192.168.1.7,11311,192.168.1.9,45354,66
2021-06-25 19:07:25.988923,TCP,192.168.1.7,11311,192.168.1.9,45354,490
2021-06-25 19:07:25.988946,TCP,192.168.1.9,45354,192.168.1.7,11311,66
2021-06-25 19:07:25.990329,TCP,192.168.1.9,45354,192.168.1.7,11311,564
2021-06-25 19:07:25.992964,TCP,192.168.1.7,11311,192.168.1.9,45354,66
2021-06-25 19:07:25.997993,TCP,192.168.1.7,11311,192.168.1.9,45354,483
2021-06-25 19:07:25.998024,TCP,192.168.1.9,45354,192.168.1.7,11311,66
2021-06-25 19:07:25.998821,TCP,192.168.1.9,45354,192.168.1.7,11311,66
2021-06-25 19:07:25.999661,TCP,192.168.1.9,45356,192.168.1.7,11311,74
2021-06-25 19:07:26.001299,TCP,192.168.1.7,11311,192.168.1.9,45356,74
2021-06-25 19:07:26.001339,TCP,192.168.1.9,45356,192.168.1.7,11311,66
2021-06-25 19:07:26.001433,TCP,192.168.1.9,45356,192.168.1.7,11311,410
2021-06-25 19:07:26.003944,TCP,192.168.1.7,11311,192.168.1.9,45354,66
2021-06-25 19:07:26.003982,TCP,192.168.1.9,45354,192.168.1.7,11311,66
2021-06-25 19:07:26.005105,TCP,192.168.1.7,11311,192.168.1.9,45356,66
2021-06-25 19:07:26.024263,TCP,192.168.1.7,11311,192.168.1.9,45356,341
2021-06-25 19:07:26.024303,TCP,192.168.1.9,45356,192.168.1.7,11311,66
2021-06-25 19:07:26.024992,TCP,192.168.1.9,45356,192.168.1.7,11311,66
2021-06-25 19:07:26.025365,TCP,192.168.1.9,45358,192.168.1.7,11311,74
2021-06-25 19:07:26.027426,TCP,192.168.1.7,11311,192.168.1.9,45358,74
2021-06-25 19:07:26.027466,TCP,192.168.1.9,45358,192.168.1.7,11311,66
2021-06-25 19:07:26.027560,TCP,192.168.1.9,45358,192.168.1.7,11311,410
2021-06-25 19:07:26.028883,TCP,192.168.1.7,11311,192.168.1.9,45356,66
2021-06-25 19:07:26.028908,TCP,192.168.1.9,45356,192.168.1.7,11311,66
2021-06-25 19:07:26.030723,TCP,192.168.1.7,11311,192.168.1.9,45358,66
2021-06-25 19:07:26.049198,TCP,192.168.1.7,11311,192.168.1.9,45358,341
2021-06-25 19:07:26.049218,TCP,192.168.1.9,45358,192.168.1.7,11311,66
2021-06-25 19:07:26.049630,TCP,192.168.1.9,45358,192.168.1.7,11311,66
2021-06-25 19:07:26.052163,TCP,192.168.1.7,11311,192.168.1.9,45358,66
2021-06-25 19:07:26.052173,TCP,192.168.1.9,45358,192.168.1.7,11311,66
2021-06-25 19:07:26.090979,TCP,192.168.1.9,33194,192.168.1.7,44811,530
2021-06-25 19:07:26.092709,TCP,192.168.1.7,44811,192.168.1.9,33194,66
2021-06-25 19:07:26.096292,TCP,192.168.1.7,44811,192.168.1.9,33194,430
2021-06-25 19:07:26.096296,TCP,192.168.1.7,22,192.168.1.9,35586,194
2021-06-25 19:07:26.096296,TCP,192.168.1.7,22,192.168.1.9,35586,130
2021-06-25 19:07:26.096299,TCP,192.168.1.9,33194,192.168.1.7,44811,66
2021-06-25 19:07:26.096308,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:26.096319,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:26.097003,TCP,192.168.1.9,33196,192.168.1.7,44811,513
2021-06-25 19:07:26.098565,TCP,192.168.1.7,44811,192.168.1.9,33196,66
2021-06-25 19:07:26.100593,TCP,192.168.1.7,22,192.168.1.9,35586,162
2021-06-25 19:07:26.100593,TCP,192.168.1.7,44811,192.168.1.9,33196,430
2021-06-25 19:07:26.100602,TCP,192.168.1.9,35586,192.168.1.7,22,66
2021-06-25 19:07:26.100615,TCP,192.168.1.9,33196,192.168.1.7,44811,66
2021-06-25 19:07:26.101174,TCP,192.168.1.9,35787,192.168.1.7,45558,599
2021-06-25 19:07:26.103138,TCP,192.168.1.7,45558,192.168.1.9,35787,66
2021-06-25 19:07:26.106555,TCP,192.168.1.7,45558,192.168.1.9,35787,66
2021-06-25 19:07:26.106679,TCP,192.168.1.9,35787,192.168.1.7,45558,66
2021-06-25 19:07:26.106753,TCP,192.168.1.9,45360,192.168.1.7,11311,74
2021-06-25 19:07:26.110003,TCP,192.168.1.7,45558,192.168.1.9,35787,66
2021-06-25 19:07:26.110003,TCP,192.168.1.7,11311,192.168.1.9,45360,74
2021-06-25 19:07:26.110018,TCP,192.168.1.9,45360,192.168.1.7,11311,66
2021-06-25 19:07:26.110063,TCP,192.168.1.9,45360,192.168.1.7,11311,362
2021-06-25 19:07:26.113804,TCP,192.168.1.7,11311,192.168.1.9,45360,66
2021-06-25 19:07:26.136611,TCP,192.168.1.7,11311,192.168.1.9,45360,452
2021-06-25 19:07:26.136644,TCP,192.168.1.9,45360,192.168.1.7,11311,66
2021-06-25 19:07:26.137817,TCP,192.168.1.9,45360,192.168.1.7,11311,459
2021-06-25 19:07:26.140104,TCP,192.168.1.7,11311,192.168.1.9,45360,66
2021-06-25 19:07:26.152031,TCP,192.168.1.7,11311,192.168.1.9,45360,549
2021-06-25 19:07:26.152051,TCP,192.168.1.9,45360,192.168.1.7,11311,66
2021-06-25 19:07:26.152306,TCP,192.168.1.9,45360,192.168.1.7,11311,469
2021-06-25 19:07:26.153891,TCP,192.168.1.7,42900,192.168.1.9,35115,74
2021-06-25 19:07:26.153919,TCP,192.168.1.9,35115,192.168.1.7,42900,74
2021-06-25 19:07:26.154907,TCP,192.168.1.7,11311,192.168.1.9,45360,66
2021-06-25 19:07:26.155725,TCP,192.168.1.7,42900,192.168.1.9,35115,66
2021-06-25 19:07:26.162934,TCP,192.168.1.7,11311,192.168.1.9,45360,483
2021-06-25 19:07:26.162949,TCP,192.168.1.9,45360,192.168.1.7,11311,66
2021-06-25 19:07:26.163127,TCP,192.168.1.9,45360,192.168.1.7,11311,474
2021-06-25 19:07:26.166708,TCP,192.168.1.7,11311,192.168.1.9,45360,66
2021-06-25 19:07:26.171011,TCP,192.168.1.7,11311,192.168.1.9,45360,488
2021-06-25 19:07:26.171236,TCP,192.168.1.9,45360,192.168.1.7,11311,361
2021-06-25 19:07:26.174196,TCP,192.168.1.7,11311,192.168.1.9,45360,66
2021-06-25 19:07:26.177711,TCP,192.168.1.7,11311,192.168.1.9,45360,451
2021-06-25 19:07:26.178158,TCP,192.168.1.9,45360,192.168.1.7,11311,478
2021-06-25 19:07:26.184871,TCP,192.168.1.7,11311,192.168.1.9,45360,496
2021-06-25 19:07:26.185231,TCP,192.168.1.9,45360,192.168.1.7,11311,425
2021-06-25 19:07:26.197497,TCP,192.168.1.7,11311,192.168.1.9,45360,485
2021-06-25 19:07:26.197732,TCP,192.168.1.9,45360,192.168.1.7,11311,371
2021-06-25 19:07:26.200732,TCP,192.168.1.7,11311,192.168.1.9,45360,477
2021-06-25 19:07:26.200990,TCP,192.168.1.9,45360,192.168.1.7,11311,367
2021-06-25 19:07:26.204236,TCP,192.168.1.7,11311,192.168.1.9,45360,457
2021-06-25 19:07:26.204443,TCP,192.168.1.9,45360,192.168.1.7,11311,368
2021-06-25 19:07:26.208852,TCP,192.168.1.7,11311,192.168.1.9,45360,458
2021-06-25 19:07:26.209058,TCP,192.168.1.9,45360,192.168.1.7,11311,370
2021-06-25 19:07:26.211984,TCP,192.168.1.7,11311,192.168.1.9,45360,460
2021-06-25 19:07:26.212194,TCP,192.168.1.9,45360,192.168.1.7,11311,370
2021-06-25 19:07:26.215075,TCP,192.168.1.7,11311,192.168.1.9,45360,473
2021-06-25 19:07:26.215312,TCP,192.168.1.9,45360,192.168.1.7,11311,368
2021-06-25 19:07:26.219069,TCP,192.168.1.7,11311,192.168.1.9,45360,458
2021-06-25 19:07:26.219277,TCP,192.168.1.9,45360,192.168.1.7,11311,369
2021-06-25 19:07:26.223532,TCP,192.168.1.7,11311,192.168.1.9,45360,459
2021-06-25 19:07:26.223742,TCP,192.168.1.9,45360,192.168.1.7,11311,369
2021-06-25 19:07:26.226782,TCP,192.168.1.7,11311,192.168.1.9,45360,459
2021-06-25 19:07:26.226974,TCP,192.168.1.9,45360,192.168.1.7,11311,369
2021-06-25 19:07:26.229905,TCP,192.168.1.7,11311,192.168.1.9,45360,471
2021-06-25 19:07:26.230147,TCP,192.168.1.9,45360,192.168.1.7,11311,369
2021-06-25 19:07:26.233318,TCP,192.168.1.7,11311,192.168.1.9,45360,459
2021-06-25 19:07:26.233538,TCP,192.168.1.9,45360,192.168.1.7,11311,369
2021-06-25 19:07:26.236778,TCP,192.168.1.7,11311,192.168.1.9,45360,465
2021-06-25 19:07:26.237001,TCP,192.168.1.9,45360,192.168.1.7,11311,367
2021-06-25 19:07:26.239790,TCP,192.168.1.7,11311,192.168.1.9,45360,457
2021-06-25 19:07:26.239995,TCP,192.168.1.9,45360,192.168.1.7,11311,367
2021-06-25 19:07:26.243238,TCP,192.168.1.7,11311,192.168.1.9,45360,463
2021-06-25 19:07:26.243521,TCP,192.168.1.9,45360,192.168.1.7,11311,367
2021-06-25 19:07:26.246869,TCP,192.168.1.7,11311,192.168.1.9,45360,457
2021-06-25 19:07:26.247083,TCP,192.168.1.9,45360,192.168.1.7,11311,367
2021-06-25 19:07:26.249902,TCP,192.168.1.7,11311,192.168.1.9,45360,464
2021-06-25 19:07:26.250109,TCP,192.168.1.9,45360,192.168.1.7,11311,361
2021-06-25 19:07:26.253021,TCP,192.168.1.7,11311,192.168.1.9,45360,451
2021-06-25 19:07:26.253226,TCP,192.168.1.9,45360,192.168.1.7,11311,361
2021-06-25 19:07:26.256534,TCP,192.168.1.7,11311,192.168.1.9,45360,464
2021-06-25 19:07:26.256800,TCP,192.168.1.9,45360,192.168.1.7,11311,359
2021-06-25 19:07:26.258896,TCP,192.168.1.7,42900,192.168.1.9,35115,476
2021-06-25 19:07:26.258937,TCP,192.168.1.9,35115,192.168.1.7,42900,66
2021-06-25 19:07:26.259219,TCP,192.168.1.9,35115,192.168.1.7,42900,442
2021-06-25 19:07:26.260630,TCP,192.168.1.7,11311,192.168.1.9,45360,449
2021-06-25 19:07:26.260835,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.261389,TCP,192.168.1.7,42900,192.168.1.9,35115,66
2021-06-25 19:07:26.265074,TCP,192.168.1.7,11311,192.168.1.9,45360,455
2021-06-25 19:07:26.265326,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.269652,TCP,192.168.1.7,11311,192.168.1.9,45360,467
2021-06-25 19:07:26.269871,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.274064,TCP,192.168.1.7,11311,192.168.1.9,45360,455
2021-06-25 19:07:26.274274,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.279055,TCP,192.168.1.7,11311,192.168.1.9,45360,467
2021-06-25 19:07:26.279272,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.282857,TCP,192.168.1.7,11311,192.168.1.9,45360,455
2021-06-25 19:07:26.283068,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.286345,TCP,192.168.1.7,11311,192.168.1.9,45360,467
2021-06-25 19:07:26.286560,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.289464,TCP,192.168.1.7,11311,192.168.1.9,45360,455
2021-06-25 19:07:26.289688,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.292645,TCP,192.168.1.7,11311,192.168.1.9,45360,467
2021-06-25 19:07:26.292853,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.297476,TCP,192.168.1.7,11311,192.168.1.9,45360,455
2021-06-25 19:07:26.297678,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.301116,TCP,192.168.1.7,11311,192.168.1.9,45360,455
2021-06-25 19:07:26.301320,TCP,192.168.1.9,45360,192.168.1.7,11311,372
2021-06-25 19:07:26.305012,TCP,192.168.1.7,11311,192.168.1.9,45360,462
2021-06-25 19:07:26.305244,TCP,192.168.1.9,45360,192.168.1.7,11311,373
2021-06-25 19:07:26.311970,TCP,192.168.1.7,11311,192.168.1.9,45360,463
2021-06-25 19:07:26.312231,TCP,192.168.1.9,45360,192.168.1.7,11311,380
2021-06-25 19:07:26.315625,TCP,192.168.1.7,11311,192.168.1.9,45360,470
2021-06-25 19:07:26.315804,TCP,192.168.1.9,45360,192.168.1.7,11311,379
2021-06-25 19:07:26.325084,TCP,192.168.1.7,11311,192.168.1.9,45360,469
2021-06-25 19:07:26.325237,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.330981,TCP,192.168.1.7,11311,192.168.1.9,45360,455
2021-06-25 19:07:26.331096,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.335325,TCP,192.168.1.7,11311,192.168.1.9,45360,467
2021-06-25 19:07:26.335399,TCP,192.168.1.9,45360,192.168.1.7,11311,367
2021-06-25 19:07:26.341341,TCP,192.168.1.7,11311,192.168.1.9,45360,457
2021-06-25 19:07:26.341425,TCP,192.168.1.9,45360,192.168.1.7,11311,367
2021-06-25 19:07:26.346578,TCP,192.168.1.7,11311,192.168.1.9,45360,470
2021-06-25 19:07:26.346673,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.350722,TCP,192.168.1.7,11311,192.168.1.9,45360,455
2021-06-25 19:07:26.350776,TCP,192.168.1.9,45360,192.168.1.7,11311,365
2021-06-25 19:07:26.353472,TCP,192.168.1.7,11311,192.168.1.9,45360,468
2021-06-25 19:07:26.353553,TCP,192.168.1.9,45360,192.168.1.7,11311,366
2021-06-25 19:07:26.356209,TCP,192.168.1.7,11311,192.168.1.9,45360,456
2021-06-25 19:07:26.356288,TCP,192.168.1.9,45360,192.168.1.7,11311,366
2021-06-25 19:07:26.360304,TCP,192.168.1.7,11311,192.168.1.9,45360,468
2021-06-25 19:07:26.360394,TCP,192.168.1.9,45360,192.168.1.7,11311,369
2021-06-25 19:07:26.362688,TCP,192.168.1.7,47010,192.168.1.9,57055,74
2021-06-25 19:07:26.362702,TCP,192.168.1.9,57055,192.168.1.7,47010,74
2021-06-25 19:07:26.363744,TCP,192.168.1.7,42900,192.168.1.9,35115,66
