timestamp,power_mW
2021-06-25 19:07:16.925,27398.0
2021-06-25 19:07:16.964,26224.0
2021-06-25 19:07:16.965,24534.0
2021-06-25 19:07:16.967,23938.0
2021-06-25 19:07:16.968,25334.0
2021-06-25 19:07:16.970,24638.0
2021-06-25 19:07:16.971,25582.0
2021-06-25 19:07:16.972,24990.0
2021-06-25 19:07:16.974,23930.0
2021-06-25 19:07:16.975,24056.0
2021-06-25 19:07:16.977,23184.0
2021-06-25 19:07:16.979,23360.0
2021-06-25 19:07:16.984,23000.0
2021-06-25 19:07:16.989,24802.0
2021-06-25 19:07:16.994,23472.0
2021-06-25 19:07:16.999,24384.0
2021-06-25 19:07:17.004,24944.0
2021-06-25 19:07:17.009,25910.0
2021-06-25 19:07:17.014,25916.0
2021-06-25 19:07:17.019,24022.0
2021-06-25 19:07:17.024,24354.0
2021-06-25 19:07:17.029,24012.0
2021-06-25 19:07:17.034,22912.0
2021-06-25 19:07:17.039,23534.0
2021-06-25 19:07:17.044,25016.0
2021-06-25 19:07:17.049,24510.0
2021-06-25 19:07:17.054,23616.0
2021-06-25 19:07:17.059,23954.0
2021-06-25 19:07:17.064,25746.0
2021-06-25 19:07:17.069,24662.0
2021-06-25 19:07:17.074,23892.0
2021-06-25 19:07:17.079,25222.0
2021-06-25 19:07:17.084,25262.0
2021-06-25 19:07:17.089,24566.0
2021-06-25 19:07:17.094,23422.0
2021-06-25 19:07:17.099,24920.0
2021-06-25 19:07:17.104,25156.0
2021-06-25 19:07:17.109,23970.0
2021-06-25 19:07:17.114,23758.0
2021-06-25 19:07:17.119,24796.0
2021-06-25 19:07:17.124,23472.0
2021-06-25 19:07:17.130,23052.0
2021-06-25 19:07:17.134,22598.0
2021-06-25 19:07:17.139,22912.0
2021-06-25 19:07:17.144,22666.0
2021-06-25 19:07:17.149,24658.0
2021-06-25 19:07:17.154,24730.0
2021-06-25 19:07:17.159,23622.0
2021-06-25 19:07:17.164,25058.0
2021-06-25 19:07:17.169,24524.0
2021-06-25 19:07:17.174,25130.0
2021-06-25 19:07:17.179,23410.0
2021-06-25 19:07:17.184,24960.0
2021-06-25 19:07:17.189,24580.0
2021-06-25 19:07:17.194,23046.0
2021-06-25 19:07:17.199,24864.0
2021-06-25 19:07:17.204,23550.0
2021-06-25 19:07:17.209,24494.0
2021-06-25 19:07:17.215,23358.0
2021-06-25 19:07:17.219,24854.0
2021-06-25 19:07:17.224,25218.0
2021-06-25 19:07:17.229,22882.0
2021-06-25 19:07:17.234,22882.0
2021-06-25 19:07:17.239,22960.0
2021-06-25 19:07:17.244,24884.0
2021-06-25 19:07:17.249,24056.0
2021-06-25 19:07:17.254,25326.0
2021-06-25 19:07:17.259,24982.0
2021-06-25 19:07:17.264,25674.0
2021-06-25 19:07:17.269,24682.0
2021-06-25 19:07:17.274,25084.0
2021-06-25 19:07:17.279,24356.0
2021-06-25 19:07:17.284,25316.0
2021-06-25 19:07:17.289,23006.0
2021-06-25 19:07:17.294,23204.0
2021-06-25 19:07:17.300,24734.0
2021-06-25 19:07:17.304,25916.0
2021-06-25 19:07:17.309,23616.0
2021-06-25 19:07:17.314,24832.0
2021-06-25 19:07:17.319,23730.0
2021-06-25 19:07:17.324,25248.0
2021-06-25 19:07:17.329,25534.0
2021-06-25 19:07:17.334,24088.0
2021-06-25 19:07:17.339,24166.0
2021-06-25 19:07:17.344,23512.0
2021-06-25 19:07:17.349,23122.0
2021-06-25 19:07:17.354,25514.0
2021-06-25 19:07:17.359,24442.0
2021-06-25 19:07:17.364,23830.0
2021-06-25 19:07:17.369,24538.0
2021-06-25 19:07:17.374,25622.0
