timestamp,cpu_util,mem_util
2021-06-25 19:07:17.576,15.5,705843200
2021-06-25 19:07:17.577,0.0,705875968
2021-06-25 19:07:17.677,20.0,705843200
2021-06-25 19:07:17.777,16.200000762939453,705810432
2021-06-25 19:07:17.877,43.599998474121094,708616192
2021-06-25 19:07:17.977,45.0,711712768
2021-06-25 19:07:18.077,41.0,714031104
2021-06-25 19:07:18.178,40.5,716869632
2021-06-25 19:07:18.278,41.0,718417920
2021-06-25 19:07:18.378,43.599998474121094,720588800
2021-06-25 19:07:18.477,42.5,722288640
2021-06-25 19:07:18.577,43.599998474121094,724717568
2021-06-25 19:07:18.677,41.0,726933504
2021-06-25 19:07:18.777,39.5,728481792
2021-06-25 19:07:18.878,46.29999923706055,730030080
2021-06-25 19:07:18.977,43.900001525878906,730030080
2021-06-25 19:07:19.077,46.29999923706055,730394624
2021-06-25 19:07:19.177,48.70000076293945,730394624
2021-06-25 19:07:19.278,43.599998474121094,711450624
2021-06-25 19:07:19.377,43.900001525878906,713515008
2021-06-25 19:07:19.477,45.0,710365184
2021-06-25 19:07:19.577,41.0,709525504
2021-06-25 19:07:19.677,13.199999809265137,709509120
2021-06-25 19:07:19.777,36.599998474121094,712380416
2021-06-25 19:07:19.877,46.29999923706055,711864320
2021-06-25 19:07:19.977,46.29999923706055,710578176
2021-06-25 19:07:20.077,45.0,713289728
2021-06-25 19:07:20.177,40.5,710295552
2021-06-25 19:07:20.277,61.0,711327744
2021-06-25 19:07:20.377,70.0,715972608
2021-06-25 19:07:20.478,69.19999694824219,734294016
2021-06-25 19:07:20.578,57.5,748384256
2021-06-25 19:07:20.677,52.400001525878906,751222784
2021-06-25 19:07:20.777,43.599998474121094,753545216
2021-06-25 19:07:20.877,41.0,755609600
2021-06-25 19:07:20.977,43.599998474121094,758448128
2021-06-25 19:07:21.077,39.5,759738368
2021-06-25 19:07:21.177,43.900001525878906,759996416
2021-06-25 19:07:21.277,41.0,759996416
2021-06-25 19:07:21.377,37.79999923706055,761167872
2021-06-25 19:07:21.477,42.5,761163776
2021-06-25 19:07:21.577,45.20000076293945,763957248
2021-06-25 19:07:21.677,43.599998474121094,768086016
2021-06-25 19:07:21.777,39.5,770408448
2021-06-25 19:07:21.877,46.5,771698688
2021-06-25 19:07:21.977,36.099998474121094,772214784
2021-06-25 19:07:22.077,36.79999923706055,772403200
2021-06-25 19:07:22.177,42.5,773177344
2021-06-25 19:07:22.277,42.5,773177344
2021-06-25 19:07:22.377,42.099998474121094,764661760
2021-06-25 19:07:22.477,39.5,768532480
2021-06-25 19:07:22.577,42.5,771112960
2021-06-25 19:07:22.677,40.0,772145152
2021-06-25 19:07:22.777,42.5,772919296
2021-06-25 19:07:22.877,37.79999923706055,772919296
2021-06-25 19:07:22.977,43.900001525878906,773693440
2021-06-25 19:07:23.077,42.099998474121094,762187776
2021-06-25 19:07:23.177,41.0,764145664
2021-06-25 19:07:23.277,41.0,768532480
2021-06-25 19:07:23.378,41.0,774725632
2021-06-25 19:07:23.478,47.400001525878906,805691392
2021-06-25 19:07:23.578,46.20000076293945,805949440
2021-06-25 19:07:23.678,45.0,808529920
2021-06-25 19:07:23.777,43.900001525878906,809562112
2021-06-25 19:07:23.877,42.5,812142592
2021-06-25 19:07:23.977,43.900001525878906,814206976
2021-06-25 19:07:24.077,42.5,814465024
2021-06-25 19:07:24.178,39.5,814465024
2021-06-25 19:07:24.277,41.0,762228736
2021-06-25 19:07:24.377,45.20000076293945,762081280
2021-06-25 19:07:24.477,45.0,762597376
2021-06-25 19:07:24.577,42.099998474121094,767864832
2021-06-25 19:07:24.677,41.900001525878906,770703360
2021-06-25 19:07:24.777,32.400001525878906,770699264
2021-06-25 19:07:24.877,35.099998474121094,770699264
2021-06-25 19:07:24.977,25.0,770699264
2021-06-25 19:07:25.077,23.799999237060547,770625536
2021-06-25 19:07:25.177,15.399999618530273,770625536
2021-06-25 19:07:25.277,17.5,770625536
2021-06-25 19:07:25.377,17.5,770625536
2021-06-25 19:07:25.477,25.0,770691072
2021-06-25 19:07:25.577,41.0,770904064
2021-06-25 19:07:25.677,37.79999923706055,771162112
2021-06-25 19:07:25.778,71.80000305175781,783396864
2021-06-25 19:07:25.878,97.5,796577792
2021-06-25 19:07:25.978,100.0,825470976
2021-06-25 19:07:26.078,94.9000015258789,836132864
2021-06-25 19:07:26.178,97.5,845754368
2021-06-25 19:07:26.278,97.4000015258789,848396288
2021-06-25 19:07:26.378,97.4000015258789,852557824
2021-06-25 19:07:26.477,92.5,856743936
2021-06-25 19:07:26.577,87.19999694824219,859131904
2021-06-25 19:07:26.678,87.19999694824219,868970496
2021-06-25 19:07:26.778,85.0,879874048
2021-06-25 19:07:26.877,83.30000305175781,885481472
2021-06-25 19:07:26.977,86.80000305175781,891154432
2021-06-25 19:07:27.077,81.5999984741211,887365632
2021-06-25 19:07:27.177,84.19999694824219,888913920
2021-06-25 19:07:27.277,78.9000015258789,890720256
2021-06-25 19:07:27.377,75.5999984741211,891916288
2021-06-25 19:07:27.477,72.5,892690432
2021-06-25 19:07:27.577,92.30000305175781,892948480
2021-06-25 19:07:27.678,71.80000305175781,897073152
2021-06-25 19:07:27.778,77.5,902492160
2021-06-25 19:07:27.878,73.69999694824219,909717504
2021-06-25 19:07:27.978,92.69999694824219,920551424
2021-06-25 19:07:28.077,92.69999694824219,911613952
2021-06-25 19:07:28.180,92.9000015258789,911872000
2021-06-25 19:07:28.278,92.0999984741211,912130048
2021-06-25 19:07:28.378,94.9000015258789,912646144
2021-06-25 19:07:28.477,92.30000305175781,918056960
2021-06-25 19:07:28.577,82.5,918179840
2021-06-25 19:07:28.677,53.79999923706055,918204416
2021-06-25 19:07:28.778,76.30000305175781,918683648
2021-06-25 19:07:28.878,92.0999984741211,923975680
2021-06-25 19:07:28.978,80.5999984741211,925978624
2021-06-25 19:07:29.077,87.80000305175781,928440320
2021-06-25 19:07:29.177,95.0,928768000
2021-06-25 19:07:29.278,86.0999984741211,930107392
2021-06-25 19:07:29.378,74.4000015258789,931532800
2021-06-25 19:07:29.477,78.0,931696640
2021-06-25 19:07:29.577,81.0999984741211,932106240
2021-06-25 19:07:29.677,79.5,932659200
2021-06-25 19:07:29.777,76.30000305175781,932823040
2021-06-25 19:07:29.878,78.9000015258789,932753408
2021-06-25 19:07:29.978,78.0,933715968
2021-06-25 19:07:30.078,73.80000305175781,934330368
2021-06-25 19:07:30.177,84.19999694824219,934617088
2021-06-25 19:07:30.277,87.19999694824219,934678528
2021-06-25 19:07:30.377,75.0,935903232
2021-06-25 19:07:30.477,72.5,935936000
2021-06-25 19:07:30.577,90.0,936001536
2021-06-25 19:07:30.677,69.19999694824219,936935424
2021-06-25 19:07:30.778,78.0,937066496
2021-06-25 19:07:30.877,88.0999984741211,936902656
2021-06-25 19:07:30.978,76.30000305175781,937549824
2021-06-25 19:07:31.078,71.4000015258789,937959424
2021-06-25 19:07:31.178,89.5,938311680
2021-06-25 19:07:31.278,81.5999984741211,938409984
2021-06-25 19:07:31.378,70.0,938246144
2021-06-25 19:07:31.477,82.5,938758144
2021-06-25 19:07:31.578,87.19999694824219,938606592
2021-06-25 19:07:31.678,71.80000305175781,938381312
2021-06-25 19:07:31.777,81.0,938401792
2021-06-25 19:07:31.877,86.80000305175781,938401792
2021-06-25 19:07:31.978,72.5,938737664
2021-06-25 19:07:32.077,73.19999694824219,939159552
2021-06-25 19:07:32.177,92.30000305175781,939192320
2021-06-25 19:07:32.277,71.80000305175781,939290624
2021-06-25 19:07:32.378,70.0,940224512
2021-06-25 19:07:32.478,90.0,940646400
2021-06-25 19:07:32.578,80.5,940580864
2021-06-25 19:07:32.678,69.19999694824219,940548096
2021-06-25 19:07:32.777,86.80000305175781,941326336
2021-06-25 19:07:32.877,84.5999984741211,941023232
2021-06-25 19:07:32.978,71.4000015258789,942256128
2021-06-25 19:07:33.078,78.4000015258789,941858816
2021-06-25 19:07:33.178,89.69999694824219,942215168
2021-06-25 19:07:33.278,69.19999694824219,942436352
2021-06-25 19:07:33.377,75.5999984741211,942534656
2021-06-25 19:07:33.477,89.69999694824219,942428160
2021-06-25 19:07:33.578,76.30000305175781,942632960
2021-06-25 19:07:33.677,68.4000015258789,943280128
2021-06-25 19:07:33.778,94.5999984741211,943218688
2021-06-25 19:07:33.878,80.5,943308800
2021-06-25 19:07:33.978,73.69999694824219,943890432
2021-06-25 19:07:34.077,85.4000015258789,944713728
2021-06-25 19:07:34.178,83.80000305175781,944713728
2021-06-25 19:07:34.278,65.80000305175781,945065984
2021-06-25 19:07:34.377,81.5999984741211,945651712
2021-06-25 19:07:34.477,87.5,945422336
2021-06-25 19:07:34.578,75.5999984741211,945745920
2021-06-25 19:07:34.677,69.19999694824219,946397184
2021-06-25 19:07:34.777,92.30000305175781,946253824
