frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 12:03:03.008,500,6,2021-06-30 12:03:03.080,73,,2021-06-30 12:03:03.081,1.0
2021-06-30 12:03:03.107,500,7,2021-06-30 12:03:03.188,81,,2021-06-30 12:03:03.189,1.0
2021-06-30 12:03:03.207,500,8,2021-06-30 12:03:03.282,75,,2021-06-30 12:03:03.283,1.0
2021-06-30 12:03:03.308,500,7,2021-06-30 12:03:03.397,90,,2021-06-30 12:03:03.399,2.0
2021-06-30 12:03:03.407,500,8,2021-06-30 12:03:03.503,96,,2021-06-30 12:03:03.507,4.0
2021-06-30 12:03:03.508,500,7,2021-06-30 12:03:03.590,83,,2021-06-30 12:03:03.592,2.0
2021-06-30 12:03:03.608,500,7,2021-06-30 12:03:03.691,84,,2021-06-30 12:03:03.709,18.0
2021-06-30 12:03:03.707,500,7,2021-06-30 12:03:03.780,73,,2021-06-30 12:03:03.781,1.0
2021-06-30 12:03:03.808,500,7,2021-06-30 12:03:03.901,94,,2021-06-30 12:03:03.909,8.0
2021-06-30 12:03:03.907,500,7,2021-06-30 12:03:03.980,74,,2021-06-30 12:03:03.981,1.0
2021-06-30 12:03:04.008,500,7,2021-06-30 12:03:04.079,72,,2021-06-30 12:03:04.081,2.0
2021-06-30 12:03:04.107,500,7,2021-06-30 12:03:04.180,73,,2021-06-30 12:03:04.181,1.0
2021-06-30 12:03:04.207,500,7,2021-06-30 12:03:04.285,78,,2021-06-30 12:03:04.286,1.0
2021-06-30 12:03:04.319,500,7,2021-06-30 12:03:04.399,92,,2021-06-30 12:03:04.410,11.0
2021-06-30 12:03:04.408,500,6,2021-06-30 12:03:04.500,93,,2021-06-30 12:03:04.507,7.0
2021-06-30 12:03:04.507,500,8,2021-06-30 12:03:04.568,61,,2021-06-30 12:03:04.569,1.0
2021-06-30 12:03:04.607,500,7,2021-06-30 12:03:04.677,70,,2021-06-30 12:03:04.678,1.0
2021-06-30 12:03:04.707,500,7,2021-06-30 12:03:04.767,60,,2021-06-30 12:03:04.768,1.0
2021-06-30 12:03:04.807,500,7,2021-06-30 12:03:04.868,62,,2021-06-30 12:03:04.869,1.0
2021-06-30 12:03:04.907,500,7,2021-06-30 12:03:04.979,72,,2021-06-30 12:03:04.980,1.0
2021-06-30 12:03:05.007,500,7,2021-06-30 12:03:05.080,73,,2021-06-30 12:03:05.081,1.0
2021-06-30 12:03:05.107,500,7,2021-06-30 12:03:05.181,75,,2021-06-30 12:03:05.183,2.0
2021-06-30 12:03:05.207,500,7,2021-06-30 12:03:05.279,72,,2021-06-30 12:03:05.280,1.0
2021-06-30 12:03:05.307,500,6,2021-06-30 12:03:05.380,74,,2021-06-30 12:03:05.381,1.0
2021-06-30 12:03:05.407,500,7,2021-06-30 12:03:05.482,75,,2021-06-30 12:03:05.483,1.0
2021-06-30 12:03:05.507,500,7,2021-06-30 12:03:05.579,72,,2021-06-30 12:03:05.580,1.0
2021-06-30 12:03:05.609,500,8,2021-06-30 12:03:05.682,75,,2021-06-30 12:03:05.684,2.0
2021-06-30 12:03:05.708,500,6,2021-06-30 12:03:05.780,73,,2021-06-30 12:03:05.782,2.0
2021-06-30 12:03:05.807,500,7,2021-06-30 12:03:05.871,64,,2021-06-30 12:03:05.872,1.0
2021-06-30 12:03:05.907,500,7,2021-06-30 12:03:05.967,60,,2021-06-30 12:03:05.968,1.0
2021-06-30 12:03:06.007,500,7,2021-06-30 12:03:06.078,71,,2021-06-30 12:03:06.079,1.0
2021-06-30 12:03:06.107,500,8,2021-06-30 12:03:06.179,72,,2021-06-30 12:03:06.180,1.0
2021-06-30 12:03:06.207,500,7,2021-06-30 12:03:06.281,75,,2021-06-30 12:03:06.282,1.0
2021-06-30 12:03:06.307,500,7,2021-06-30 12:03:06.377,70,,2021-06-30 12:03:06.378,1.0
2021-06-30 12:03:06.408,500,7,2021-06-30 12:03:06.470,63,,2021-06-30 12:03:06.471,1.0
2021-06-30 12:03:06.508,500,6,2021-06-30 12:03:06.569,62,,2021-06-30 12:03:06.570,1.0
2021-06-30 12:03:06.607,500,8,2021-06-30 12:03:06.680,73,,2021-06-30 12:03:06.681,1.0
2021-06-30 12:03:06.708,500,6,2021-06-30 12:03:06.777,70,,2021-06-30 12:03:06.779,2.0
2021-06-30 12:03:06.807,500,7,2021-06-30 12:03:06.878,71,,2021-06-30 12:03:06.879,1.0
2021-06-30 12:03:06.908,500,7,2021-06-30 12:03:06.979,71,,2021-06-30 12:03:06.980,1.0
2021-06-30 12:03:07.007,500,7,2021-06-30 12:03:07.077,70,,2021-06-30 12:03:07.078,1.0
2021-06-30 12:03:07.107,500,7,2021-06-30 12:03:07.178,72,,2021-06-30 12:03:07.179,1.0
2021-06-30 12:03:07.207,500,7,2021-06-30 12:03:07.278,72,,2021-06-30 12:03:07.279,1.0
2021-06-30 12:03:07.307,500,7,2021-06-30 12:03:07.379,72,,2021-06-30 12:03:07.380,1.0
2021-06-30 12:03:07.407,500,7,2021-06-30 12:03:07.479,72,,2021-06-30 12:03:07.480,1.0
2021-06-30 12:03:07.508,500,7,2021-06-30 12:03:07.579,72,,2021-06-30 12:03:07.581,2.0
2021-06-30 12:03:07.607,500,7,2021-06-30 12:03:07.679,72,,2021-06-30 12:03:07.681,2.0
2021-06-30 12:03:07.707,500,7,2021-06-30 12:03:07.778,71,,2021-06-30 12:03:07.779,1.0
2021-06-30 12:03:07.807,500,7,2021-06-30 12:03:07.879,73,,2021-06-30 12:03:07.881,2.0
2021-06-30 12:03:07.907,500,7,2021-06-30 12:03:07.978,71,13.0,2021-06-30 12:03:07.979,1.0
2021-06-30 12:03:08.008,500,6,2021-06-30 12:03:08.067,60,13.0,2021-06-30 12:03:08.068,1.0
2021-06-30 12:03:08.108,500,7,2021-06-30 12:03:08.182,75,13.0,2021-06-30 12:03:08.183,1.0
2021-06-30 12:03:08.207,500,7,2021-06-30 12:03:08.276,69,13.0,2021-06-30 12:03:08.277,1.0
2021-06-30 12:03:08.307,500,7,2021-06-30 12:03:08.376,69,13.0,2021-06-30 12:03:08.377,1.0
2021-06-30 12:03:08.407,500,7,2021-06-30 12:03:08.478,72,13.0,2021-06-30 12:03:08.480,2.0
2021-06-30 12:03:08.507,500,7,2021-06-30 12:03:08.569,62,13.0,2021-06-30 12:03:08.571,2.0
2021-06-30 12:03:08.607,500,7,2021-06-30 12:03:08.678,71,13.0,2021-06-30 12:03:08.679,1.0
2021-06-30 12:03:08.708,500,10,2021-06-30 12:03:08.782,75,13.0,2021-06-30 12:03:08.784,2.0
2021-06-30 12:03:08.807,500,7,2021-06-30 12:03:08.879,72,13.0,2021-06-30 12:03:08.880,1.0
2021-06-30 12:03:08.908,500,6,2021-06-30 12:03:08.976,69,13.0,2021-06-30 12:03:08.978,2.0
2021-06-30 12:03:09.007,500,7,2021-06-30 12:03:09.070,63,13.0,2021-06-30 12:03:09.072,2.0
2021-06-30 12:03:09.108,500,6,2021-06-30 12:03:09.179,72,13.0,2021-06-30 12:03:09.181,2.0
2021-06-30 12:03:09.207,500,7,2021-06-30 12:03:09.281,74,13.0,2021-06-30 12:03:09.282,1.0
2021-06-30 12:03:09.308,500,8,2021-06-30 12:03:09.380,73,13.0,2021-06-30 12:03:09.382,2.0
2021-06-30 12:03:09.407,500,7,2021-06-30 12:03:09.480,73,13.0,2021-06-30 12:03:09.481,1.0
2021-06-30 12:03:09.507,500,7,2021-06-30 12:03:09.575,68,13.0,2021-06-30 12:03:09.576,1.0
2021-06-30 12:03:09.607,500,7,2021-06-30 12:03:09.674,67,13.0,2021-06-30 12:03:09.675,1.0
2021-06-30 12:03:09.707,500,7,2021-06-30 12:03:09.774,67,13.0,2021-06-30 12:03:09.775,1.0
2021-06-30 12:03:09.807,500,7,2021-06-30 12:03:09.878,72,13.0,2021-06-30 12:03:09.879,1.0
2021-06-30 12:03:09.907,500,7,2021-06-30 12:03:09.978,71,13.0,2021-06-30 12:03:09.979,1.0
2021-06-30 12:03:10.007,500,7,2021-06-30 12:03:10.079,73,13.0,2021-06-30 12:03:10.080,1.0
2021-06-30 12:03:10.107,500,7,2021-06-30 12:03:10.179,72,13.0,2021-06-30 12:03:10.180,1.0
2021-06-30 12:03:10.208,500,7,2021-06-30 12:03:10.279,72,13.0,2021-06-30 12:03:10.280,1.0
2021-06-30 12:03:10.307,500,7,2021-06-30 12:03:10.368,62,13.0,2021-06-30 12:03:10.369,1.0
2021-06-30 12:03:10.408,500,7,2021-06-30 12:03:10.477,69,13.0,2021-06-30 12:03:10.478,1.0
2021-06-30 12:03:10.507,500,7,2021-06-30 12:03:10.579,71,13.0,2021-06-30 12:03:10.580,1.0
2021-06-30 12:03:10.607,500,7,2021-06-30 12:03:10.679,72,13.0,2021-06-30 12:03:10.681,2.0
2021-06-30 12:03:10.707,500,7,2021-06-30 12:03:10.778,71,13.0,2021-06-30 12:03:10.780,2.0
2021-06-30 12:03:10.820,500,8,2021-06-30 12:03:10.893,86,13.0,2021-06-30 12:03:10.901,8.0
2021-06-30 12:03:10.908,500,6,2021-06-30 12:03:10.979,72,13.0,2021-06-30 12:03:10.980,1.0
2021-06-30 12:03:11.007,500,7,2021-06-30 12:03:11.079,73,13.0,2021-06-30 12:03:11.080,1.0
2021-06-30 12:03:11.107,500,7,2021-06-30 12:03:11.169,62,13.0,2021-06-30 12:03:11.171,2.0
2021-06-30 12:03:11.208,500,7,2021-06-30 12:03:11.282,75,13.0,2021-06-30 12:03:11.283,1.0
2021-06-30 12:03:11.308,500,7,2021-06-30 12:03:11.380,72,13.0,2021-06-30 12:03:11.381,1.0
2021-06-30 12:03:11.407,500,7,2021-06-30 12:03:11.479,72,13.0,2021-06-30 12:03:11.480,1.0
2021-06-30 12:03:11.507,500,6,2021-06-30 12:03:11.579,73,13.0,2021-06-30 12:03:11.580,1.0
2021-06-30 12:03:11.607,500,7,2021-06-30 12:03:11.680,74,13.0,2021-06-30 12:03:11.681,1.0
2021-06-30 12:03:11.708,500,6,2021-06-30 12:03:11.780,73,13.0,2021-06-30 12:03:11.781,1.0
2021-06-30 12:03:11.808,500,6,2021-06-30 12:03:11.887,80,13.0,2021-06-30 12:03:11.889,2.0
2021-06-30 12:03:11.907,500,7,2021-06-30 12:03:11.981,74,13.0,2021-06-30 12:03:11.982,1.0
2021-06-30 12:03:12.007,500,7,2021-06-30 12:03:12.080,73,,2021-06-30 12:03:12.082,2.0
2021-06-30 12:03:12.107,500,7,2021-06-30 12:03:12.169,62,,2021-06-30 12:03:12.170,1.0
2021-06-30 12:03:12.207,500,6,2021-06-30 12:03:12.279,73,,2021-06-30 12:03:12.281,2.0
2021-06-30 12:03:12.307,497,6,2021-06-30 12:03:12.366,60,,2021-06-30 12:03:12.367,1.0
2021-06-30 12:03:12.407,500,6,2021-06-30 12:03:12.480,73,,2021-06-30 12:03:12.482,2.0
2021-06-30 12:03:12.507,500,7,2021-06-30 12:03:12.578,71,,2021-06-30 12:03:12.579,1.0
2021-06-30 12:03:12.607,500,6,2021-06-30 12:03:12.678,71,,2021-06-30 12:03:12.679,1.0
2021-06-30 12:03:12.707,500,6,2021-06-30 12:03:12.768,62,,2021-06-30 12:03:12.770,2.0
2021-06-30 12:03:12.807,500,7,2021-06-30 12:03:12.868,61,,2021-06-30 12:03:12.869,1.0
2021-06-30 12:03:12.908,500,6,2021-06-30 12:03:12.978,71,,2021-06-30 12:03:12.979,1.0
2021-06-30 12:03:13.007,500,7,2021-06-30 12:03:13.075,68,,2021-06-30 12:03:13.076,1.0
2021-06-30 12:03:13.107,500,6,2021-06-30 12:03:13.180,74,,2021-06-30 12:03:13.181,1.0
2021-06-30 12:03:13.207,500,7,2021-06-30 12:03:13.280,73,,2021-06-30 12:03:13.281,1.0
2021-06-30 12:03:13.307,500,7,2021-06-30 12:03:13.378,71,,2021-06-30 12:03:13.379,1.0
2021-06-30 12:03:13.407,500,7,2021-06-30 12:03:13.480,73,,2021-06-30 12:03:13.481,1.0
2021-06-30 12:03:13.508,500,6,2021-06-30 12:03:13.581,74,,2021-06-30 12:03:13.583,2.0
2021-06-30 12:03:13.608,500,7,2021-06-30 12:03:13.679,72,,2021-06-30 12:03:13.680,1.0
2021-06-30 12:03:13.707,500,7,2021-06-30 12:03:13.779,73,,2021-06-30 12:03:13.780,1.0
2021-06-30 12:03:13.807,500,7,2021-06-30 12:03:13.876,69,,2021-06-30 12:03:13.877,1.0
2021-06-30 12:03:13.908,500,6,2021-06-30 12:03:13.980,73,,2021-06-30 12:03:13.981,1.0
2021-06-30 12:03:14.007,500,8,2021-06-30 12:03:14.080,73,,2021-06-30 12:03:14.081,1.0
2021-06-30 12:03:14.107,500,8,2021-06-30 12:03:14.183,77,,2021-06-30 12:03:14.184,1.0
2021-06-30 12:03:14.208,500,7,2021-06-30 12:03:14.271,64,,2021-06-30 12:03:14.272,1.0
2021-06-30 12:03:14.308,500,7,2021-06-30 12:03:14.376,69,,2021-06-30 12:03:14.377,1.0
2021-06-30 12:03:14.407,500,8,2021-06-30 12:03:14.469,62,,2021-06-30 12:03:14.470,1.0
2021-06-30 12:03:14.508,500,8,2021-06-30 12:03:14.570,63,,2021-06-30 12:03:14.571,1.0
2021-06-30 12:03:14.608,500,7,2021-06-30 12:03:14.669,62,,2021-06-30 12:03:14.671,2.0
2021-06-30 12:03:14.707,500,8,2021-06-30 12:03:14.779,72,,2021-06-30 12:03:14.780,1.0
2021-06-30 12:03:14.808,500,8,2021-06-30 12:03:14.880,73,,2021-06-30 12:03:14.881,1.0
2021-06-30 12:03:14.908,500,7,2021-06-30 12:03:14.978,71,,2021-06-30 12:03:14.980,2.0
2021-06-30 12:03:15.007,500,7,2021-06-30 12:03:15.079,72,,2021-06-30 12:03:15.081,2.0
2021-06-30 12:03:15.107,500,8,2021-06-30 12:03:15.180,73,,2021-06-30 12:03:15.181,1.0
2021-06-30 12:03:15.207,500,8,2021-06-30 12:03:15.279,72,,2021-06-30 12:03:15.280,1.0
2021-06-30 12:03:15.307,500,7,2021-06-30 12:03:15.377,71,,2021-06-30 12:03:15.378,1.0
2021-06-30 12:03:15.408,500,7,2021-06-30 12:03:15.472,64,,2021-06-30 12:03:15.475,3.0
2021-06-30 12:03:15.508,500,7,2021-06-30 12:03:15.567,60,,2021-06-30 12:03:15.568,1.0
2021-06-30 12:03:15.607,500,8,2021-06-30 12:03:15.679,72,,2021-06-30 12:03:15.681,2.0
2021-06-30 12:03:15.707,500,8,2021-06-30 12:03:15.779,72,,2021-06-30 12:03:15.780,1.0
2021-06-30 12:03:15.808,500,8,2021-06-30 12:03:15.880,73,,2021-06-30 12:03:15.881,1.0
2021-06-30 12:03:15.908,500,8,2021-06-30 12:03:15.973,66,,2021-06-30 12:03:15.974,1.0
2021-06-30 12:03:16.008,500,7,2021-06-30 12:03:16.076,69,,2021-06-30 12:03:16.077,1.0
2021-06-30 12:03:16.108,500,7,2021-06-30 12:03:16.168,61,,2021-06-30 12:03:16.170,2.0
2021-06-30 12:03:16.207,500,8,2021-06-30 12:03:16.280,73,,2021-06-30 12:03:16.281,1.0
2021-06-30 12:03:16.308,500,7,2021-06-30 12:03:16.381,74,,2021-06-30 12:03:16.382,1.0
2021-06-30 12:03:16.408,500,7,2021-06-30 12:03:16.474,67,,2021-06-30 12:03:16.477,3.0
2021-06-30 12:03:16.508,500,7,2021-06-30 12:03:16.581,74,,2021-06-30 12:03:16.584,3.0
2021-06-30 12:03:16.607,500,7,2021-06-30 12:03:16.667,60,,2021-06-30 12:03:16.668,1.0
2021-06-30 12:03:16.707,500,8,2021-06-30 12:03:16.776,69,,2021-06-30 12:03:16.777,1.0
2021-06-30 12:03:16.807,500,8,2021-06-30 12:03:16.880,74,,2021-06-30 12:03:16.881,1.0
2021-06-30 12:03:16.907,500,8,2021-06-30 12:03:16.980,73,,2021-06-30 12:03:16.981,1.0
2021-06-30 12:03:17.008,500,7,2021-06-30 12:03:17.083,76,,2021-06-30 12:03:17.085,2.0
2021-06-30 12:03:17.107,500,7,2021-06-30 12:03:17.188,81,,2021-06-30 12:03:17.193,5.0
2021-06-30 12:03:17.207,500,8,2021-06-30 12:03:17.280,73,,2021-06-30 12:03:17.282,2.0
2021-06-30 12:03:17.307,500,7,2021-06-30 12:03:17.383,76,,2021-06-30 12:03:17.386,3.0
2021-06-30 12:03:17.408,500,6,2021-06-30 12:03:17.479,72,,2021-06-30 12:03:17.480,1.0
2021-06-30 12:03:17.507,500,7,2021-06-30 12:03:17.575,69,,2021-06-30 12:03:17.576,1.0
2021-06-30 12:03:17.608,500,7,2021-06-30 12:03:17.679,72,,2021-06-30 12:03:17.681,2.0
2021-06-30 12:03:17.707,500,7,2021-06-30 12:03:17.771,64,,2021-06-30 12:03:17.772,1.0
2021-06-30 12:03:17.807,500,7,2021-06-30 12:03:17.878,72,,2021-06-30 12:03:17.879,1.0
2021-06-30 12:03:17.908,500,7,2021-06-30 12:03:17.971,64,,2021-06-30 12:03:17.972,1.0
2021-06-30 12:03:18.008,500,7,2021-06-30 12:03:18.081,74,,2021-06-30 12:03:18.083,2.0
2021-06-30 12:03:18.107,500,7,2021-06-30 12:03:18.169,63,,2021-06-30 12:03:18.170,1.0
2021-06-30 12:03:18.207,500,7,2021-06-30 12:03:18.279,73,,2021-06-30 12:03:18.281,2.0
2021-06-30 12:03:18.307,500,7,2021-06-30 12:03:18.379,73,,2021-06-30 12:03:18.380,1.0
2021-06-30 12:03:18.408,500,7,2021-06-30 12:03:18.479,72,,2021-06-30 12:03:18.481,2.0
2021-06-30 12:03:18.507,500,7,2021-06-30 12:03:18.573,66,,2021-06-30 12:03:18.574,1.0
2021-06-30 12:03:18.608,500,7,2021-06-30 12:03:18.667,60,,2021-06-30 12:03:18.669,2.0
2021-06-30 12:03:18.707,500,8,2021-06-30 12:03:18.779,72,,2021-06-30 12:03:18.781,2.0
2021-06-30 12:03:18.807,500,7,2021-06-30 12:03:18.879,73,,2021-06-30 12:03:18.880,1.0
2021-06-30 12:03:18.908,500,7,2021-06-30 12:03:18.980,72,,2021-06-30 12:03:18.981,1.0
2021-06-30 12:03:19.007,500,8,2021-06-30 12:03:19.079,72,,2021-06-30 12:03:19.080,1.0
2021-06-30 12:03:19.108,500,7,2021-06-30 12:03:19.179,72,,2021-06-30 12:03:19.181,2.0
2021-06-30 12:03:19.207,500,8,2021-06-30 12:03:19.280,73,,2021-06-30 12:03:19.281,1.0
2021-06-30 12:03:19.308,500,7,2021-06-30 12:03:19.379,72,,2021-06-30 12:03:19.380,1.0
2021-06-30 12:03:19.407,500,7,2021-06-30 12:03:19.478,72,,2021-06-30 12:03:19.479,1.0
2021-06-30 12:03:19.507,492,7,2021-06-30 12:03:19.577,70,,2021-06-30 12:03:19.578,1.0
2021-06-30 12:03:19.607,487,7,2021-06-30 12:03:19.677,70,,2021-06-30 12:03:19.678,1.0
2021-06-30 12:03:19.707,481,7,2021-06-30 12:03:19.770,63,,2021-06-30 12:03:19.771,1.0
2021-06-30 12:03:19.807,483,6,2021-06-30 12:03:19.875,68,,2021-06-30 12:03:19.877,2.0
2021-06-30 12:03:19.907,487,7,2021-06-30 12:03:19.968,61,,2021-06-30 12:03:19.969,1.0
2021-06-30 12:03:20.007,485,6,2021-06-30 12:03:20.065,59,,2021-06-30 12:03:20.066,1.0
2021-06-30 12:03:20.108,481,6,2021-06-30 12:03:20.177,70,,2021-06-30 12:03:20.178,1.0
2021-06-30 12:03:20.207,483,7,2021-06-30 12:03:20.276,70,,2021-06-30 12:03:20.278,2.0
2021-06-30 12:03:20.308,496,6,2021-06-30 12:03:20.368,61,,2021-06-30 12:03:20.369,1.0
2021-06-30 12:03:20.407,495,7,2021-06-30 12:03:20.466,59,,2021-06-30 12:03:20.467,1.0
2021-06-30 12:03:20.507,496,6,2021-06-30 12:03:20.577,71,,2021-06-30 12:03:20.578,1.0
2021-06-30 12:03:20.607,491,6,2021-06-30 12:03:20.678,72,,2021-06-30 12:03:20.679,1.0
2021-06-30 12:03:20.708,494,6,2021-06-30 12:03:20.766,59,,2021-06-30 12:03:20.767,1.0
2021-06-30 12:03:20.808,494,6,2021-06-30 12:03:20.878,71,,2021-06-30 12:03:20.879,1.0
2021-06-30 12:03:20.907,489,6,2021-06-30 12:03:20.976,69,,2021-06-30 12:03:20.978,2.0
2021-06-30 12:03:21.008,489,6,2021-06-30 12:03:21.078,71,,2021-06-30 12:03:21.079,1.0
2021-06-30 12:03:21.108,492,6,2021-06-30 12:03:21.175,68,,2021-06-30 12:03:21.177,2.0
2021-06-30 12:03:21.207,493,6,2021-06-30 12:03:21.265,58,,2021-06-30 12:03:21.266,1.0
2021-06-30 12:03:21.307,494,6,2021-06-30 12:03:21.376,69,,2021-06-30 12:03:21.378,2.0
2021-06-30 12:03:21.407,492,6,2021-06-30 12:03:21.476,69,,2021-06-30 12:03:21.478,2.0
2021-06-30 12:03:21.508,493,6,2021-06-30 12:03:21.578,71,,2021-06-30 12:03:21.579,1.0
2021-06-30 12:03:21.607,493,7,2021-06-30 12:03:21.678,71,,2021-06-30 12:03:21.679,1.0
2021-06-30 12:03:21.707,493,7,2021-06-30 12:03:21.778,71,,2021-06-30 12:03:21.779,1.0
2021-06-30 12:03:21.807,495,6,2021-06-30 12:03:21.885,79,,2021-06-30 12:03:21.886,1.0
2021-06-30 12:03:21.907,494,7,2021-06-30 12:03:21.978,71,,2021-06-30 12:03:21.980,2.0
2021-06-30 12:03:22.007,494,6,2021-06-30 12:03:22.066,59,,2021-06-30 12:03:22.067,1.0
2021-06-30 12:03:22.108,493,6,2021-06-30 12:03:22.166,59,,2021-06-30 12:03:22.167,1.0
2021-06-30 12:03:22.207,492,6,2021-06-30 12:03:22.266,59,,2021-06-30 12:03:22.267,1.0
2021-06-30 12:03:22.307,493,6,2021-06-30 12:03:22.377,70,,2021-06-30 12:03:22.379,2.0
2021-06-30 12:03:22.407,492,6,2021-06-30 12:03:22.477,71,,2021-06-30 12:03:22.478,1.0
2021-06-30 12:03:22.508,492,6,2021-06-30 12:03:22.578,70,,2021-06-30 12:03:22.579,1.0
2021-06-30 12:03:22.607,493,6,2021-06-30 12:03:22.665,59,,2021-06-30 12:03:22.666,1.0
2021-06-30 12:03:22.707,494,7,2021-06-30 12:03:22.778,71,,2021-06-30 12:03:22.779,1.0
2021-06-30 12:03:22.807,494,6,2021-06-30 12:03:22.877,70,,2021-06-30 12:03:22.878,1.0
2021-06-30 12:03:22.907,493,6,2021-06-30 12:03:22.966,60,,2021-06-30 12:03:22.967,1.0
2021-06-30 12:03:23.007,492,6,2021-06-30 12:03:23.068,61,,2021-06-30 12:03:23.069,1.0
2021-06-30 12:03:23.107,492,6,2021-06-30 12:03:23.168,61,,2021-06-30 12:03:23.169,1.0
2021-06-30 12:03:23.207,493,6,2021-06-30 12:03:23.276,69,,2021-06-30 12:03:23.277,1.0
2021-06-30 12:03:23.307,490,6,2021-06-30 12:03:23.373,65,,2021-06-30 12:03:23.374,1.0
2021-06-30 12:03:23.408,495,7,2021-06-30 12:03:23.470,63,,2021-06-30 12:03:23.472,2.0
2021-06-30 12:03:23.507,494,6,2021-06-30 12:03:23.576,69,,2021-06-30 12:03:23.578,2.0
2021-06-30 12:03:23.607,493,6,2021-06-30 12:03:23.676,69,,2021-06-30 12:03:23.678,2.0
2021-06-30 12:03:23.707,496,12,2021-06-30 12:03:23.771,64,,2021-06-30 12:03:23.772,1.0
2021-06-30 12:03:23.808,498,6,2021-06-30 12:03:23.878,71,,2021-06-30 12:03:23.879,1.0
2021-06-30 12:03:23.908,498,6,2021-06-30 12:03:23.978,71,,2021-06-30 12:03:23.980,2.0
2021-06-30 12:03:24.007,498,6,2021-06-30 12:03:24.077,71,,2021-06-30 12:03:24.078,1.0
2021-06-30 12:03:24.107,500,6,2021-06-30 12:03:24.178,72,,2021-06-30 12:03:24.180,2.0
2021-06-30 12:03:24.207,496,7,2021-06-30 12:03:24.278,71,,2021-06-30 12:03:24.279,1.0
2021-06-30 12:03:24.307,496,6,2021-06-30 12:03:24.378,71,,2021-06-30 12:03:24.379,1.0
2021-06-30 12:03:24.407,495,7,2021-06-30 12:03:24.474,67,,2021-06-30 12:03:24.475,1.0
2021-06-30 12:03:24.507,495,6,2021-06-30 12:03:24.581,74,,2021-06-30 12:03:24.582,1.0
