timestamp,cpu_util,mem_util
2021-06-30 12:02:50.582,15.5,704598016
2021-06-30 12:02:50.584,0.0,704598016
2021-06-30 12:02:50.684,17.5,704565248
2021-06-30 12:02:50.784,29.299999237060547,704757760
2021-06-30 12:02:50.884,44.70000076293945,709263360
2021-06-30 12:02:50.984,43.599998474121094,711843840
2021-06-30 12:02:51.084,41.0,713650176
2021-06-30 12:02:51.184,40.5,716488704
2021-06-30 12:02:51.284,41.0,718553088
2021-06-30 12:02:51.384,42.099998474121094,720359424
2021-06-30 12:02:51.484,43.599998474121094,722939904
2021-06-30 12:02:51.584,43.900001525878906,725004288
2021-06-30 12:02:51.684,42.5,727068672
2021-06-30 12:02:51.784,39.5,728358912
2021-06-30 12:02:51.884,43.900001525878906,729907200
2021-06-30 12:02:51.984,39.5,730423296
2021-06-30 12:02:52.084,40.5,730820608
2021-06-30 12:02:52.184,43.599998474121094,730820608
2021-06-30 12:02:52.284,44.70000076293945,711499776
2021-06-30 12:02:52.384,42.099998474121094,714080256
2021-06-30 12:02:52.484,41.0,709238784
2021-06-30 12:02:52.584,38.900001525878906,709529600
2021-06-30 12:02:52.684,12.800000190734863,709074944
2021-06-30 12:02:52.784,37.79999923706055,712048640
2021-06-30 12:02:52.884,43.599998474121094,709451776
2021-06-30 12:02:52.984,40.5,709558272
2021-06-30 12:02:53.084,46.29999923706055,710381568
2021-06-30 12:02:53.184,42.5,711077888
2021-06-30 12:02:53.284,64.9000015258789,711593984
2021-06-30 12:02:53.384,67.5,715464704
2021-06-30 12:02:53.484,70.0,739205120
2021-06-30 12:02:53.584,65.80000305175781,750419968
2021-06-30 12:02:53.684,51.29999923706055,751194112
2021-06-30 12:02:53.784,37.79999923706055,753516544
2021-06-30 12:02:53.884,40.5,755838976
2021-06-30 12:02:53.984,45.20000076293945,758161408
2021-06-30 12:02:54.084,45.0,759451648
2021-06-30 12:02:54.184,39.5,759451648
2021-06-30 12:02:54.284,41.0,759451648
2021-06-30 12:02:54.384,38.900001525878906,760623104
2021-06-30 12:02:54.484,42.900001525878906,760619008
2021-06-30 12:02:54.584,39.5,763424768
2021-06-30 12:02:54.684,42.5,767811584
2021-06-30 12:02:54.784,43.900001525878906,770134016
2021-06-30 12:02:54.884,41.0,771608576
2021-06-30 12:02:54.984,41.0,771866624
2021-06-30 12:02:55.084,42.5,772382720
2021-06-30 12:02:55.184,41.0,773156864
2021-06-30 12:02:55.284,34.29999923706055,773156864
2021-06-30 12:02:55.384,43.599998474121094,763609088
2021-06-30 12:02:55.484,41.0,767995904
2021-06-30 12:02:55.584,42.5,770318336
2021-06-30 12:02:55.684,36.099998474121094,771608576
2021-06-30 12:02:55.784,42.5,772382720
2021-06-30 12:02:55.884,39.5,772382720
2021-06-30 12:02:55.984,42.099998474121094,773156864
2021-06-30 12:02:56.084,38.5,761798656
2021-06-30 12:02:56.184,42.5,765153280
2021-06-30 12:02:56.284,39.5,769540096
2021-06-30 12:02:56.384,45.0,783208448
2021-06-30 12:02:56.484,48.70000076293945,798748672
2021-06-30 12:02:56.584,51.29999923706055,806432768
2021-06-30 12:02:56.684,39.5,808755200
2021-06-30 12:02:56.784,42.099998474121094,810819584
2021-06-30 12:02:56.884,39.5,813400064
2021-06-30 12:02:56.984,45.0,814690304
2021-06-30 12:02:57.084,42.5,814690304
2021-06-30 12:02:57.184,43.599998474121094,814690304
2021-06-30 12:02:57.284,38.900001525878906,762306560
2021-06-30 12:02:57.384,41.0,762273792
2021-06-30 12:02:57.484,41.0,763658240
2021-06-30 12:02:57.584,46.29999923706055,768241664
2021-06-30 12:02:57.684,23.100000381469727,769306624
2021-06-30 12:02:57.784,41.5,769564672
2021-06-30 12:02:57.884,36.79999923706055,769560576
2021-06-30 12:02:57.984,31.700000762939453,769560576
2021-06-30 12:02:58.084,17.5,769560576
2021-06-30 12:02:58.184,17.899999618530273,769560576
