timestamp,power_mW
2021-06-24 21:20:03.987,27182.0
2021-06-24 21:20:04.026,25698.0
2021-06-24 21:20:04.028,23682.0
2021-06-24 21:20:04.029,24550.0
2021-06-24 21:20:04.031,22970.0
2021-06-24 21:20:04.032,23332.0
2021-06-24 21:20:04.033,25238.0
2021-06-24 21:20:04.035,25700.0
2021-06-24 21:20:04.036,24216.0
2021-06-24 21:20:04.037,25680.0
2021-06-24 21:20:04.039,24514.0
2021-06-24 21:20:04.042,23482.0
2021-06-24 21:20:04.047,25330.0
2021-06-24 21:20:04.052,24104.0
2021-06-24 21:20:04.057,28646.0
2021-06-24 21:20:04.062,26104.0
2021-06-24 21:20:04.067,26346.0
2021-06-24 21:20:04.072,24658.0
2021-06-24 21:20:04.077,27342.0
2021-06-24 21:20:04.082,23114.0
2021-06-24 21:20:04.087,24266.0
2021-06-24 21:20:04.092,23422.0
2021-06-24 21:20:04.097,26106.0
2021-06-24 21:20:04.102,23938.0
2021-06-24 21:20:04.107,24724.0
2021-06-24 21:20:04.112,24736.0
2021-06-24 21:20:04.117,26350.0
2021-06-24 21:20:04.122,26146.0
2021-06-24 21:20:04.127,23504.0
2021-06-24 21:20:04.132,23840.0
2021-06-24 21:20:04.137,24488.0
2021-06-24 21:20:04.142,23532.0
2021-06-24 21:20:04.147,26018.0
2021-06-24 21:20:04.152,26306.0
2021-06-24 21:20:04.157,24700.0
2021-06-24 21:20:04.162,25612.0
2021-06-24 21:20:04.167,25326.0
2021-06-24 21:20:04.172,25216.0
2021-06-24 21:20:04.177,25478.0
2021-06-24 21:20:04.182,24364.0
2021-06-24 21:20:04.187,23158.0
2021-06-24 21:20:04.192,25510.0
2021-06-24 21:20:04.197,26022.0
2021-06-24 21:20:04.202,24908.0
2021-06-24 21:20:04.207,23606.0
2021-06-24 21:20:04.212,23440.0
2021-06-24 21:20:04.217,26522.0
2021-06-24 21:20:04.222,23226.0
2021-06-24 21:20:04.227,23918.0
2021-06-24 21:20:04.232,23590.0
2021-06-24 21:20:04.237,23482.0
2021-06-24 21:20:04.242,23750.0
2021-06-24 21:20:04.247,24206.0
2021-06-24 21:20:04.252,25018.0
2021-06-24 21:20:04.257,24692.0
2021-06-24 21:20:04.262,26356.0
2021-06-24 21:20:04.267,26124.0
2021-06-24 21:20:04.272,24800.0
2021-06-24 21:20:04.278,24982.0
2021-06-24 21:20:04.282,23318.0
2021-06-24 21:20:04.287,24828.0
2021-06-24 21:20:04.292,24094.0
2021-06-24 21:20:04.297,24566.0
2021-06-24 21:20:04.302,25842.0
2021-06-24 21:20:04.307,26530.0
2021-06-24 21:20:04.312,23966.0
2021-06-24 21:20:04.317,25992.0
2021-06-24 21:20:04.322,25970.0
2021-06-24 21:20:04.327,24816.0
2021-06-24 21:20:04.332,24128.0
2021-06-24 21:20:04.337,24888.0
2021-06-24 21:20:04.342,23524.0
2021-06-24 21:20:04.347,23830.0
2021-06-24 21:20:04.352,25244.0
2021-06-24 21:20:04.357,24196.0
2021-06-24 21:20:04.363,25756.0
2021-06-24 21:20:04.367,26674.0
2021-06-24 21:20:04.372,25114.0
2021-06-24 21:20:04.377,25704.0
2021-06-24 21:20:04.382,25330.0
2021-06-24 21:20:04.387,23488.0
2021-06-24 21:20:04.392,25170.0
2021-06-24 21:20:04.397,23554.0
2021-06-24 21:20:04.402,23724.0
2021-06-24 21:20:04.407,23740.0
2021-06-24 21:20:04.412,24600.0
2021-06-24 21:20:04.417,26206.0
2021-06-24 21:20:04.422,25222.0
2021-06-24 21:20:04.427,24730.0
2021-06-24 21:20:04.432,23488.0
2021-06-24 21:20:04.437,24780.0
2021-06-24 21:20:04.442,23816.0
2021-06-24 21:20:04.448,24878.0
2021-06-24 21:20:04.452,25140.0
2021-06-24 21:20:04.457,26132.0
2021-06-24 21:20:04.462,24200.0
2021-06-24 21:20:04.467,25524.0
2021-06-24 21:20:04.472,24094.0
2021-06-24 21:20:04.477,25508.0
2021-06-24 21:20:04.482,23768.0
2021-06-24 21:20:04.487,24494.0
2021-06-24 21:20:04.492,24812.0
2021-06-24 21:20:04.497,26038.0
2021-06-24 21:20:04.502,26608.0
2021-06-24 21:20:04.507,25972.0
2021-06-24 21:20:04.512,24196.0
2021-06-24 21:20:04.517,25380.0
2021-06-24 21:20:04.522,25426.0
2021-06-24 21:20:04.527,26084.0
2021-06-24 21:20:04.532,23764.0
2021-06-24 21:20:04.537,25262.0
2021-06-24 21:20:04.542,24554.0
2021-06-24 21:20:04.547,23848.0
2021-06-24 21:20:04.552,24556.0
2021-06-24 21:20:04.557,25896.0
2021-06-24 21:20:04.562,25806.0
2021-06-24 21:20:04.567,25042.0
2021-06-24 21:20:04.572,24940.0
2021-06-24 21:20:04.577,24600.0
2021-06-24 21:20:04.582,23568.0
2021-06-24 21:20:04.587,25644.0
2021-06-24 21:20:04.592,24200.0
2021-06-24 21:20:04.597,25272.0
2021-06-24 21:20:04.602,23666.0
2021-06-24 21:20:04.607,25960.0
