timestamp,cpu_util,mem_util
2021-06-24 19:25:23.071,16.100000381469727,704155648
2021-06-24 19:25:23.072,0.0,704155648
2021-06-24 19:25:23.172,13.5,704086016
2021-06-24 19:25:23.272,17.5,704049152
2021-06-24 19:25:23.372,19.399999618530273,704049152
2021-06-24 19:25:23.473,40.5,708202496
2021-06-24 19:25:23.573,41.0,710782976
2021-06-24 19:25:23.673,42.099998474121094,712847360
2021-06-24 19:25:23.773,42.5,715427840
2021-06-24 19:25:23.873,41.0,717492224
2021-06-24 19:25:23.973,43.599998474121094,719298560
2021-06-24 19:25:24.073,41.0,721620992
2021-06-24 19:25:24.172,39.5,723943424
2021-06-24 19:25:24.272,37.79999923706055,726007808
2021-06-24 19:25:24.372,39.5,727298048
2021-06-24 19:25:24.473,39.5,728846336
2021-06-24 19:25:24.572,41.0,729620480
2021-06-24 19:25:24.672,46.29999923706055,730275840
2021-06-24 19:25:24.773,44.70000076293945,730136576
2021-06-24 19:25:24.873,40.5,711589888
2021-06-24 19:25:24.972,43.599998474121094,713654272
2021-06-24 19:25:25.072,41.70000076293945,708964352
2021-06-24 19:25:25.172,38.5,708874240
2021-06-24 19:25:25.273,17.5,708575232
2021-06-24 19:25:25.372,46.20000076293945,712187904
2021-06-24 19:25:25.472,42.5,709844992
2021-06-24 19:25:25.572,44.70000076293945,710864896
2021-06-24 19:25:25.672,45.0,708616192
2021-06-24 19:25:25.786,45.5,709578752
2021-06-24 19:25:25.872,69.69999694824219,712777728
2021-06-24 19:25:25.972,67.5,716132352
2021-06-24 19:25:26.073,50.0,750100480
2021-06-24 19:25:26.173,50.0,750358528
2021-06-24 19:25:26.273,51.20000076293945,751906816
2021-06-24 19:25:26.373,39.5,754229248
2021-06-24 19:25:26.473,42.099998474121094,756293632
2021-06-24 19:25:26.573,42.5,759132160
2021-06-24 19:25:26.672,46.29999923706055,759390208
2021-06-24 19:25:26.773,41.0,759390208
2021-06-24 19:25:26.873,41.0,759422976
2021-06-24 19:25:26.972,37.79999923706055,760012800
2021-06-24 19:25:27.073,45.20000076293945,760516608
2021-06-24 19:25:27.172,41.0,765677568
2021-06-24 19:25:27.272,41.0,767741952
2021-06-24 19:25:27.372,40.5,770322432
2021-06-24 19:25:27.472,36.79999923706055,770772992
2021-06-24 19:25:27.572,42.5,771289088
2021-06-24 19:25:27.672,36.099998474121094,771289088
2021-06-24 19:25:27.772,39.5,772063232
2021-06-24 19:25:27.872,40.5,760967168
2021-06-24 19:25:27.972,41.0,765870080
2021-06-24 19:25:28.072,39.5,768192512
2021-06-24 19:25:28.172,40.5,770514944
2021-06-24 19:25:28.272,40.0,770772992
2021-06-24 19:25:28.372,39.5,771289088
2021-06-24 19:25:28.472,43.900001525878906,772063232
2021-06-24 19:25:28.572,44.70000076293945,760451072
2021-06-24 19:25:28.672,41.0,762773504
2021-06-24 19:25:28.772,41.0,767418368
2021-06-24 19:25:28.872,43.599998474121094,773201920
2021-06-24 19:25:28.973,43.20000076293945,803909632
2021-06-24 19:25:29.073,50.0,804425728
2021-06-24 19:25:29.173,47.599998474121094,807006208
2021-06-24 19:25:29.272,39.5,808296448
2021-06-24 19:25:29.372,43.599998474121094,811134976
2021-06-24 19:25:29.473,42.5,812941312
2021-06-24 19:25:29.572,42.099998474121094,812826624
2021-06-24 19:25:29.672,43.599998474121094,812826624
2021-06-24 19:25:29.772,42.5,760442880
2021-06-24 19:25:29.873,41.0,760733696
2021-06-24 19:25:29.972,46.29999923706055,762871808
2021-06-24 19:25:30.072,42.099998474121094,766889984
2021-06-24 19:25:30.172,28.200000762939453,768696320
2021-06-24 19:25:30.272,18.899999618530273,768729088
2021-06-24 19:25:30.372,34.20000076293945,768729088
2021-06-24 19:25:30.472,31.600000381469727,768729088
2021-06-24 19:25:30.573,28.200000762939453,768729088
2021-06-24 19:25:30.672,17.899999618530273,768729088
2021-06-24 19:25:30.772,15.399999618530273,768729088
2021-06-24 19:25:30.872,13.199999809265137,768729088
2021-06-24 19:25:30.972,15.399999618530273,768729088
2021-06-24 19:25:31.072,19.5,768761856
2021-06-24 19:25:31.172,34.29999923706055,769241088
2021-06-24 19:25:31.272,45.20000076293945,769232896
2021-06-24 19:25:31.373,50.0,771436544
2021-06-24 19:25:31.473,94.9000015258789,785457152
2021-06-24 19:25:31.573,95.0,801058816
2021-06-24 19:25:31.675,95.19999694824219,832348160
2021-06-24 19:25:31.773,97.30000305175781,833478656
2021-06-24 19:25:31.874,87.5,835022848
2021-06-24 19:25:31.973,86.5,838377472
2021-06-24 19:25:32.073,85.0,843378688
2021-06-24 19:25:32.173,71.80000305175781,852148224
2021-06-24 19:25:32.273,76.9000015258789,864337920
2021-06-24 19:25:32.372,81.0999984741211,874598400
2021-06-24 19:25:32.473,71.80000305175781,877948928
2021-06-24 19:25:32.573,73.19999694824219,875626496
2021-06-24 19:25:32.672,72.5,875626496
2021-06-24 19:25:32.773,80.0,876945408
2021-06-24 19:25:32.874,82.0999984741211,878784512
2021-06-24 19:25:32.972,72.19999694824219,879558656
2021-06-24 19:25:33.072,74.4000015258789,880074752
2021-06-24 19:25:33.172,69.19999694824219,880332800
2021-06-24 19:25:33.273,80.0,883945472
2021-06-24 19:25:33.373,90.5,890134528
2021-06-24 19:25:33.473,87.19999694824219,894771200
2021-06-24 19:25:33.573,83.80000305175781,905605120
2021-06-24 19:25:33.672,87.19999694824219,898994176
2021-06-24 19:25:33.772,83.80000305175781,899248128
2021-06-24 19:25:33.872,85.0,902078464
2021-06-24 19:25:33.972,87.19999694824219,904658944
2021-06-24 19:25:34.072,71.80000305175781,904646656
2021-06-24 19:25:34.172,62.5,909447168
2021-06-24 19:25:34.273,90.0,910290944
2021-06-24 19:25:34.374,84.19999694824219,913608704
2021-06-24 19:25:34.473,95.0,914153472
2021-06-24 19:25:34.573,78.0,914862080
2021-06-24 19:25:34.673,78.4000015258789,914857984
2021-06-24 19:25:34.772,82.9000015258789,915922944
2021-06-24 19:25:34.872,85.0,915664896
2021-06-24 19:25:34.973,88.0999984741211,915628032
2021-06-24 19:25:35.073,76.9000015258789,916144128
2021-06-24 19:25:35.174,76.30000305175781,916750336
2021-06-24 19:25:35.273,78.9000015258789,917135360
2021-06-24 19:25:35.373,78.9000015258789,917458944
2021-06-24 19:25:35.472,85.4000015258789,917422080
2021-06-24 19:25:35.573,82.9000015258789,918650880
2021-06-24 19:25:35.674,78.4000015258789,919523328
2021-06-24 19:25:35.773,82.0999984741211,919703552
2021-06-24 19:25:35.873,85.4000015258789,919801856
2021-06-24 19:25:35.973,75.69999694824219,921804800
2021-06-24 19:25:36.072,74.4000015258789,921772032
2021-06-24 19:25:36.172,75.0,921681920
2021-06-24 19:25:36.273,74.4000015258789,922157056
2021-06-24 19:25:36.374,76.30000305175781,922185728
2021-06-24 19:25:36.473,82.5,924446720
2021-06-24 19:25:36.572,72.5,924409856
2021-06-24 19:25:36.674,80.0,925405184
2021-06-24 19:25:36.774,84.19999694824219,925405184
2021-06-24 19:25:36.873,70.30000305175781,925147136
2021-06-24 19:25:36.973,90.5,925573120
2021-06-24 19:25:37.073,84.5999984741211,926240768
2021-06-24 19:25:37.172,74.4000015258789,927014912
2021-06-24 19:25:37.274,92.5,926658560
2021-06-24 19:25:37.373,81.5999984741211,927789056
2021-06-24 19:25:37.472,85.4000015258789,927264768
2021-06-24 19:25:37.572,72.5,927297536
2021-06-24 19:25:37.672,82.5,927784960
2021-06-24 19:25:37.774,95.0,927526912
2021-06-24 19:25:37.873,66.69999694824219,928051200
2021-06-24 19:25:37.973,85.0,927879168
2021-06-24 19:25:38.073,77.5,928059392
2021-06-24 19:25:38.173,66.69999694824219,928370688
