frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 22:31:41.982,500,6,2021-06-30 22:31:42.041,60,,2021-06-30 22:31:42.045,4.0
2021-06-30 22:31:42.081,500,6,2021-06-30 22:31:42.152,71,,2021-06-30 22:31:42.157,5.0
2021-06-30 22:31:42.182,500,6,2021-06-30 22:31:42.257,76,,2021-06-30 22:31:42.259,2.0
2021-06-30 22:31:42.281,500,6,2021-06-30 22:31:42.351,71,,2021-06-30 22:31:42.358,7.0
2021-06-30 22:31:42.381,500,6,2021-06-30 22:31:42.451,70,,2021-06-30 22:31:42.458,7.0
2021-06-30 22:31:42.481,500,7,2021-06-30 22:31:42.551,70,,2021-06-30 22:31:42.560,9.0
2021-06-30 22:31:42.582,500,6,2021-06-30 22:31:42.657,76,,2021-06-30 22:31:42.659,2.0
2021-06-30 22:31:42.681,500,6,2021-06-30 22:31:42.751,70,,2021-06-30 22:31:42.763,12.0
2021-06-30 22:31:42.782,500,6,2021-06-30 22:31:42.851,70,,2021-06-30 22:31:42.863,12.0
2021-06-30 22:31:42.881,500,6,2021-06-30 22:31:42.953,72,,2021-06-30 22:31:42.962,9.0
2021-06-30 22:31:42.981,500,6,2021-06-30 22:31:43.052,71,,2021-06-30 22:31:43.061,9.0
2021-06-30 22:31:43.081,500,6,2021-06-30 22:31:43.149,68,,2021-06-30 22:31:43.157,8.0
2021-06-30 22:31:43.181,500,6,2021-06-30 22:31:43.253,72,,2021-06-30 22:31:43.260,7.0
2021-06-30 22:31:43.282,500,6,2021-06-30 22:31:43.354,73,,2021-06-30 22:31:43.359,5.0
2021-06-30 22:31:43.381,500,6,2021-06-30 22:31:43.452,71,,2021-06-30 22:31:43.462,10.0
2021-06-30 22:31:43.481,500,6,2021-06-30 22:31:43.551,70,,2021-06-30 22:31:43.558,7.0
2021-06-30 22:31:43.582,500,6,2021-06-30 22:31:43.649,68,,2021-06-30 22:31:43.656,7.0
2021-06-30 22:31:43.681,500,6,2021-06-30 22:31:43.751,70,,2021-06-30 22:31:43.758,7.0
2021-06-30 22:31:43.781,500,6,2021-06-30 22:31:43.852,71,,2021-06-30 22:31:43.857,5.0
2021-06-30 22:31:43.882,500,6,2021-06-30 22:31:43.952,71,,2021-06-30 22:31:43.957,5.0
2021-06-30 22:31:43.982,500,6,2021-06-30 22:31:44.053,72,,2021-06-30 22:31:44.057,4.0
2021-06-30 22:31:44.081,500,7,2021-06-30 22:31:44.154,73,,2021-06-30 22:31:44.156,2.0
2021-06-30 22:31:44.182,500,7,2021-06-30 22:31:44.250,69,,2021-06-30 22:31:44.257,7.0
2021-06-30 22:31:44.281,500,6,2021-06-30 22:31:44.353,72,13.0,2021-06-30 22:31:44.357,4.0
2021-06-30 22:31:44.381,500,7,2021-06-30 22:31:44.452,71,,2021-06-30 22:31:44.456,4.0
2021-06-30 22:31:44.481,500,7,2021-06-30 22:31:44.542,61,,2021-06-30 22:31:44.552,10.0
2021-06-30 22:31:44.581,500,6,2021-06-30 22:31:44.648,67,,2021-06-30 22:31:44.659,11.0
2021-06-30 22:31:44.681,500,7,2021-06-30 22:31:44.744,63,,2021-06-30 22:31:44.746,2.0
2021-06-30 22:31:44.782,500,6,2021-06-30 22:31:44.854,72,13.0,2021-06-30 22:31:44.859,5.0
2021-06-30 22:31:44.881,500,7,2021-06-30 22:31:44.953,72,13.0,2021-06-30 22:31:44.959,6.0
2021-06-30 22:31:44.982,500,6,2021-06-30 22:31:45.044,63,13.0,2021-06-30 22:31:45.051,7.0
2021-06-30 22:31:45.081,500,6,2021-06-30 22:31:45.141,60,13.0,2021-06-30 22:31:45.167,26.0
2021-06-30 22:31:45.181,500,7,2021-06-30 22:31:45.240,59,13.0,2021-06-30 22:31:45.241,1.0
2021-06-30 22:31:45.282,500,6,2021-06-30 22:31:45.344,63,13.0,2021-06-30 22:31:45.353,9.0
2021-06-30 22:31:45.381,500,6,2021-06-30 22:31:45.441,60,13.0,2021-06-30 22:31:45.443,2.0
2021-06-30 22:31:45.482,500,6,2021-06-30 22:31:45.554,73,13.0,2021-06-30 22:31:45.558,4.0
2021-06-30 22:31:45.581,500,6,2021-06-30 22:31:45.651,70,13.0,2021-06-30 22:31:45.657,6.0
2021-06-30 22:31:45.682,500,6,2021-06-30 22:31:45.749,68,13.0,2021-06-30 22:31:45.758,9.0
2021-06-30 22:31:45.781,497,6,2021-06-30 22:31:45.841,60,13.0,2021-06-30 22:31:45.843,2.0
2021-06-30 22:31:45.882,500,6,2021-06-30 22:31:45.942,61,13.0,2021-06-30 22:31:45.944,2.0
2021-06-30 22:31:45.981,500,6,2021-06-30 22:31:46.042,61,13.0,2021-06-30 22:31:46.044,2.0
2021-06-30 22:31:46.081,500,7,2021-06-30 22:31:46.152,71,13.0,2021-06-30 22:31:46.157,5.0
2021-06-30 22:31:46.181,500,6,2021-06-30 22:31:46.253,72,13.0,2021-06-30 22:31:46.258,5.0
2021-06-30 22:31:46.281,500,6,2021-06-30 22:31:46.352,72,13.0,2021-06-30 22:31:46.357,5.0
2021-06-30 22:31:46.382,500,6,2021-06-30 22:31:46.455,74,13.0,2021-06-30 22:31:46.459,4.0
2021-06-30 22:31:46.481,500,6,2021-06-30 22:31:46.554,73,13.0,2021-06-30 22:31:46.557,3.0
2021-06-30 22:31:46.582,500,6,2021-06-30 22:31:46.652,70,13.0,2021-06-30 22:31:46.657,5.0
2021-06-30 22:31:46.682,500,6,2021-06-30 22:31:46.753,72,13.0,2021-06-30 22:31:46.760,7.0
2021-06-30 22:31:46.781,500,7,2021-06-30 22:31:46.854,73,13.0,2021-06-30 22:31:46.858,4.0
2021-06-30 22:31:46.881,500,6,2021-06-30 22:31:46.954,73,13.0,2021-06-30 22:31:46.958,4.0
2021-06-30 22:31:46.981,500,6,2021-06-30 22:31:47.043,62,13.0,2021-06-30 22:31:47.044,1.0
2021-06-30 22:31:47.081,500,7,2021-06-30 22:31:47.154,73,13.0,2021-06-30 22:31:47.157,3.0
2021-06-30 22:31:47.181,500,6,2021-06-30 22:31:47.254,73,13.0,2021-06-30 22:31:47.256,2.0
2021-06-30 22:31:47.281,500,7,2021-06-30 22:31:47.345,64,13.0,2021-06-30 22:31:47.355,10.0
2021-06-30 22:31:47.381,500,6,2021-06-30 22:31:47.443,62,13.0,2021-06-30 22:31:47.451,8.0
2021-06-30 22:31:47.482,500,7,2021-06-30 22:31:47.553,71,13.0,2021-06-30 22:31:47.557,4.0
2021-06-30 22:31:47.581,500,6,2021-06-30 22:31:47.646,65,13.0,2021-06-30 22:31:47.653,7.0
2021-06-30 22:31:47.681,500,7,2021-06-30 22:31:47.745,64,13.0,2021-06-30 22:31:47.759,14.0
2021-06-30 22:31:47.781,500,6,2021-06-30 22:31:47.852,71,13.0,2021-06-30 22:31:47.855,3.0
2021-06-30 22:31:47.881,500,6,2021-06-30 22:31:47.943,62,13.0,2021-06-30 22:31:47.948,5.0
2021-06-30 22:31:47.981,500,6,2021-06-30 22:31:48.051,70,13.0,2021-06-30 22:31:48.055,4.0
2021-06-30 22:31:48.082,500,6,2021-06-30 22:31:48.152,71,13.0,2021-06-30 22:31:48.154,2.0
2021-06-30 22:31:48.182,500,6,2021-06-30 22:31:48.246,65,13.0,2021-06-30 22:31:48.258,12.0
2021-06-30 22:31:48.281,500,6,2021-06-30 22:31:48.343,62,13.0,2021-06-30 22:31:48.352,9.0
2021-06-30 22:31:48.382,500,6,2021-06-30 22:31:48.453,72,13.0,2021-06-30 22:31:48.455,2.0
2021-06-30 22:31:48.481,500,6,2021-06-30 22:31:48.552,71,13.0,2021-06-30 22:31:48.555,3.0
2021-06-30 22:31:48.581,500,6,2021-06-30 22:31:48.653,72,13.0,2021-06-30 22:31:48.656,3.0
2021-06-30 22:31:48.682,500,6,2021-06-30 22:31:48.752,71,13.0,2021-06-30 22:31:48.758,6.0
2021-06-30 22:31:48.781,500,6,2021-06-30 22:31:48.841,60,13.0,2021-06-30 22:31:48.845,4.0
2021-06-30 22:31:48.882,499,7,2021-06-30 22:31:48.950,69,13.0,2021-06-30 22:31:48.958,8.0
2021-06-30 22:31:48.982,500,6,2021-06-30 22:31:49.053,72,13.0,2021-06-30 22:31:49.060,7.0
2021-06-30 22:31:49.082,500,7,2021-06-30 22:31:49.151,69,13.0,2021-06-30 22:31:49.156,5.0
2021-06-30 22:31:49.182,500,6,2021-06-30 22:31:49.255,74,13.0,2021-06-30 22:31:49.262,7.0
2021-06-30 22:31:49.282,500,6,2021-06-30 22:31:49.342,61,13.0,2021-06-30 22:31:49.344,2.0
2021-06-30 22:31:49.382,500,6,2021-06-30 22:31:49.453,72,13.0,2021-06-30 22:31:49.455,2.0
2021-06-30 22:31:49.482,500,6,2021-06-30 22:31:49.553,72,13.0,2021-06-30 22:31:49.557,4.0
2021-06-30 22:31:49.582,500,7,2021-06-30 22:31:49.654,73,13.0,2021-06-30 22:31:49.656,2.0
2021-06-30 22:31:49.681,500,6,2021-06-30 22:31:49.753,72,13.0,2021-06-30 22:31:49.757,4.0
2021-06-30 22:31:49.781,500,6,2021-06-30 22:31:49.853,73,13.0,2021-06-30 22:31:49.857,4.0
2021-06-30 22:31:49.882,500,6,2021-06-30 22:31:49.943,62,13.0,2021-06-30 22:31:49.951,8.0
2021-06-30 22:31:49.981,500,7,2021-06-30 22:31:50.053,72,13.0,2021-06-30 22:31:50.056,3.0
2021-06-30 22:31:50.082,500,6,2021-06-30 22:31:50.153,72,13.0,2021-06-30 22:31:50.160,7.0
2021-06-30 22:31:50.182,500,6,2021-06-30 22:31:50.247,65,13.0,2021-06-30 22:31:50.256,9.0
2021-06-30 22:31:50.282,500,6,2021-06-30 22:31:50.353,72,13.0,2021-06-30 22:31:50.355,2.0
2021-06-30 22:31:50.381,500,6,2021-06-30 22:31:50.453,72,13.0,2021-06-30 22:31:50.456,3.0
2021-06-30 22:31:50.481,500,6,2021-06-30 22:31:50.552,71,13.0,2021-06-30 22:31:50.557,5.0
2021-06-30 22:31:50.581,500,6,2021-06-30 22:31:50.653,72,13.0,2021-06-30 22:31:50.655,2.0
2021-06-30 22:31:50.682,500,6,2021-06-30 22:31:50.753,72,13.0,2021-06-30 22:31:50.756,3.0
2021-06-30 22:31:50.782,500,6,2021-06-30 22:31:50.853,71,13.0,2021-06-30 22:31:50.857,4.0
2021-06-30 22:31:50.881,500,6,2021-06-30 22:31:50.953,72,13.0,2021-06-30 22:31:50.957,4.0
2021-06-30 22:31:50.981,500,6,2021-06-30 22:31:51.054,72,13.0,2021-06-30 22:31:51.056,2.0
2021-06-30 22:31:51.081,500,6,2021-06-30 22:31:51.152,71,13.0,2021-06-30 22:31:51.154,2.0
2021-06-30 22:31:51.182,500,6,2021-06-30 22:31:51.253,72,13.0,2021-06-30 22:31:51.257,4.0
2021-06-30 22:31:51.281,500,6,2021-06-30 22:31:51.344,63,13.0,2021-06-30 22:31:51.352,8.0
2021-06-30 22:31:51.381,500,6,2021-06-30 22:31:51.444,63,13.0,2021-06-30 22:31:51.452,8.0
2021-06-30 22:31:51.481,500,6,2021-06-30 22:31:51.540,59,13.0,2021-06-30 22:31:51.542,2.0
2021-06-30 22:31:51.581,500,7,2021-06-30 22:31:51.654,73,13.0,2021-06-30 22:31:51.656,2.0
2021-06-30 22:31:51.681,500,7,2021-06-30 22:31:51.755,74,13.0,2021-06-30 22:31:51.758,3.0
2021-06-30 22:31:51.781,500,7,2021-06-30 22:31:51.854,73,13.0,2021-06-30 22:31:51.855,1.0
2021-06-30 22:31:51.882,500,6,2021-06-30 22:31:51.955,73,13.0,2021-06-30 22:31:51.956,1.0
2021-06-30 22:31:51.981,500,6,2021-06-30 22:31:52.053,72,13.0,2021-06-30 22:31:52.055,2.0
2021-06-30 22:31:52.081,500,6,2021-06-30 22:31:52.147,66,13.0,2021-06-30 22:31:52.153,6.0
2021-06-30 22:31:52.181,500,6,2021-06-30 22:31:52.252,71,13.0,2021-06-30 22:31:52.255,3.0
2021-06-30 22:31:52.281,486,6,2021-06-30 22:31:52.350,69,,2021-06-30 22:31:52.354,4.0
2021-06-30 22:31:52.381,488,6,2021-06-30 22:31:52.450,70,,2021-06-30 22:31:52.455,5.0
2021-06-30 22:31:52.482,467,6,2021-06-30 22:31:52.549,68,,2021-06-30 22:31:52.553,4.0
2021-06-30 22:31:52.581,482,6,2021-06-30 22:31:52.651,70,,2021-06-30 22:31:52.654,3.0
2021-06-30 22:31:52.681,476,7,2021-06-30 22:31:52.750,69,,2021-06-30 22:31:52.755,5.0
2021-06-30 22:31:52.782,470,6,2021-06-30 22:31:52.849,68,,2021-06-30 22:31:52.853,4.0
2021-06-30 22:31:52.882,472,6,2021-06-30 22:31:52.950,69,,2021-06-30 22:31:52.954,4.0
2021-06-30 22:31:52.982,462,6,2021-06-30 22:31:53.049,68,,2021-06-30 22:31:53.053,4.0
2021-06-30 22:31:53.082,458,6,2021-06-30 22:31:53.147,65,,2021-06-30 22:31:53.156,9.0
2021-06-30 22:31:53.181,476,6,2021-06-30 22:31:53.238,57,,2021-06-30 22:31:53.239,1.0
2021-06-30 22:31:53.282,488,6,2021-06-30 22:31:53.343,62,,2021-06-30 22:31:53.346,3.0
2021-06-30 22:31:53.382,492,7,2021-06-30 22:31:53.452,70,,2021-06-30 22:31:53.463,11.0
2021-06-30 22:31:53.481,489,7,2021-06-30 22:31:53.544,63,,2021-06-30 22:31:53.552,8.0
2021-06-30 22:31:53.581,500,7,2021-06-30 22:31:53.650,69,,2021-06-30 22:31:53.653,3.0
2021-06-30 22:31:53.681,500,7,2021-06-30 22:31:53.753,72,,2021-06-30 22:31:53.755,2.0
2021-06-30 22:31:53.781,500,7,2021-06-30 22:31:53.844,63,,2021-06-30 22:31:53.849,5.0
2021-06-30 22:31:53.882,500,7,2021-06-30 22:31:53.945,63,,2021-06-30 22:31:53.954,9.0
2021-06-30 22:31:53.981,499,7,2021-06-30 22:31:54.053,72,,2021-06-30 22:31:54.054,1.0
2021-06-30 22:31:54.082,492,6,2021-06-30 22:31:54.153,72,,2021-06-30 22:31:54.154,1.0
2021-06-30 22:31:54.182,500,6,2021-06-30 22:31:54.254,73,,2021-06-30 22:31:54.256,2.0
2021-06-30 22:31:54.281,500,6,2021-06-30 22:31:54.353,72,,2021-06-30 22:31:54.354,1.0
2021-06-30 22:31:54.382,500,6,2021-06-30 22:31:54.453,72,,2021-06-30 22:31:54.454,1.0
2021-06-30 22:31:54.481,500,7,2021-06-30 22:31:54.552,71,,2021-06-30 22:31:54.556,4.0
2021-06-30 22:31:54.581,500,7,2021-06-30 22:31:54.653,72,,2021-06-30 22:31:54.655,2.0
2021-06-30 22:31:54.681,500,7,2021-06-30 22:31:54.753,72,,2021-06-30 22:31:54.758,5.0
2021-06-30 22:31:54.781,494,7,2021-06-30 22:31:54.852,71,,2021-06-30 22:31:54.854,2.0
2021-06-30 22:31:54.881,500,7,2021-06-30 22:31:54.952,71,,2021-06-30 22:31:54.955,3.0
2021-06-30 22:31:54.982,499,6,2021-06-30 22:31:55.054,73,,2021-06-30 22:31:55.055,1.0
2021-06-30 22:31:55.082,495,6,2021-06-30 22:31:55.140,59,,2021-06-30 22:31:55.142,2.0
2021-06-30 22:31:55.181,493,6,2021-06-30 22:31:55.239,58,,2021-06-30 22:31:55.241,2.0
2021-06-30 22:31:55.281,496,6,2021-06-30 22:31:55.340,59,,2021-06-30 22:31:55.359,19.0
2021-06-30 22:31:55.381,499,7,2021-06-30 22:31:55.441,60,,2021-06-30 22:31:55.453,12.0
2021-06-30 22:31:55.482,499,6,2021-06-30 22:31:55.552,70,,2021-06-30 22:31:55.554,2.0
2021-06-30 22:31:55.581,500,6,2021-06-30 22:31:55.647,66,,2021-06-30 22:31:55.654,7.0
2021-06-30 22:31:55.682,500,6,2021-06-30 22:31:55.753,72,,2021-06-30 22:31:55.756,3.0
2021-06-30 22:31:55.782,499,6,2021-06-30 22:31:55.852,70,,2021-06-30 22:31:55.855,3.0
2021-06-30 22:31:55.882,499,6,2021-06-30 22:31:55.952,71,,2021-06-30 22:31:55.954,2.0
2021-06-30 22:31:55.981,498,6,2021-06-30 22:31:56.051,70,,2021-06-30 22:31:56.053,2.0
2021-06-30 22:31:56.081,495,6,2021-06-30 22:31:56.139,58,,2021-06-30 22:31:56.144,5.0
2021-06-30 22:31:56.181,497,6,2021-06-30 22:31:56.252,71,,2021-06-30 22:31:56.255,3.0
2021-06-30 22:31:56.282,500,6,2021-06-30 22:31:56.341,60,,2021-06-30 22:31:56.351,10.0
2021-06-30 22:31:56.381,498,6,2021-06-30 22:31:56.451,70,,2021-06-30 22:31:56.459,8.0
2021-06-30 22:31:56.482,497,6,2021-06-30 22:31:56.553,72,,2021-06-30 22:31:56.558,5.0
2021-06-30 22:31:56.582,499,6,2021-06-30 22:31:56.647,66,,2021-06-30 22:31:56.653,6.0
2021-06-30 22:31:56.681,495,6,2021-06-30 22:31:56.741,60,,2021-06-30 22:31:56.742,1.0
2021-06-30 22:31:56.781,496,7,2021-06-30 22:31:56.852,71,,2021-06-30 22:31:56.853,1.0
2021-06-30 22:31:56.882,499,6,2021-06-30 22:31:56.952,71,,2021-06-30 22:31:56.955,3.0
2021-06-30 22:31:56.982,490,6,2021-06-30 22:31:57.042,61,,2021-06-30 22:31:57.051,9.0
2021-06-30 22:31:57.081,497,6,2021-06-30 22:31:57.152,71,,2021-06-30 22:31:57.157,5.0
2021-06-30 22:31:57.182,492,6,2021-06-30 22:31:57.251,70,,2021-06-30 22:31:57.255,4.0
2021-06-30 22:31:57.282,499,5,2021-06-30 22:31:57.352,71,,2021-06-30 22:31:57.355,3.0
2021-06-30 22:31:57.382,488,6,2021-06-30 22:31:57.451,70,,2021-06-30 22:31:57.454,3.0
2021-06-30 22:31:57.481,488,7,2021-06-30 22:31:57.548,67,,2021-06-30 22:31:57.553,5.0
2021-06-30 22:31:57.581,497,6,2021-06-30 22:31:57.639,58,,2021-06-30 22:31:57.651,12.0
2021-06-30 22:31:57.682,496,6,2021-06-30 22:31:57.752,71,,2021-06-30 22:31:57.755,3.0
2021-06-30 22:31:57.782,497,6,2021-06-30 22:31:57.846,65,,2021-06-30 22:31:57.855,9.0
2021-06-30 22:31:57.882,498,6,2021-06-30 22:31:57.941,60,,2021-06-30 22:31:57.951,10.0
2021-06-30 22:31:57.981,494,6,2021-06-30 22:31:58.050,70,,2021-06-30 22:31:58.053,3.0
2021-06-30 22:31:58.081,497,6,2021-06-30 22:31:58.152,71,,2021-06-30 22:31:58.154,2.0
2021-06-30 22:31:58.181,499,6,2021-06-30 22:31:58.251,71,,2021-06-30 22:31:58.253,2.0
2021-06-30 22:31:58.281,486,6,2021-06-30 22:31:58.342,61,,2021-06-30 22:31:58.353,11.0
2021-06-30 22:31:58.381,486,7,2021-06-30 22:31:58.450,69,,2021-06-30 22:31:58.453,3.0
2021-06-30 22:31:58.482,489,6,2021-06-30 22:31:58.551,70,,2021-06-30 22:31:58.552,1.0
2021-06-30 22:31:58.582,484,6,2021-06-30 22:31:58.650,69,,2021-06-30 22:31:58.653,3.0
2021-06-30 22:31:58.681,484,6,2021-06-30 22:31:58.749,68,,2021-06-30 22:31:58.755,6.0
2021-06-30 22:31:58.782,492,6,2021-06-30 22:31:58.851,70,,2021-06-30 22:31:58.853,2.0
2021-06-30 22:31:58.882,489,6,2021-06-30 22:31:58.951,70,,2021-06-30 22:31:58.953,2.0
2021-06-30 22:31:58.982,485,6,2021-06-30 22:31:59.051,69,,2021-06-30 22:31:59.052,1.0
2021-06-30 22:31:59.081,493,6,2021-06-30 22:31:59.151,70,,2021-06-30 22:31:59.154,3.0
2021-06-30 22:31:59.181,488,6,2021-06-30 22:31:59.245,64,,2021-06-30 22:31:59.254,9.0
2021-06-30 22:31:59.282,490,6,2021-06-30 22:31:59.352,70,,2021-06-30 22:31:59.353,1.0
2021-06-30 22:31:59.382,485,6,2021-06-30 22:31:59.450,69,,2021-06-30 22:31:59.453,3.0
2021-06-30 22:31:59.482,492,6,2021-06-30 22:31:59.552,71,,2021-06-30 22:31:59.554,2.0
2021-06-30 22:31:59.581,490,12,2021-06-30 22:31:59.656,75,,2021-06-30 22:31:59.657,1.0
2021-06-30 22:31:59.682,480,6,2021-06-30 22:31:59.750,69,,2021-06-30 22:31:59.757,7.0
2021-06-30 22:31:59.782,419,6,2021-06-30 22:31:59.845,64,,2021-06-30 22:31:59.851,6.0
2021-06-30 22:31:59.882,396,6,2021-06-30 22:31:59.940,59,,2021-06-30 22:31:59.950,10.0
2021-06-30 22:31:59.981,400,6,2021-06-30 22:32:00.041,60,,2021-06-30 22:32:00.048,7.0
2021-06-30 22:32:00.082,398,6,2021-06-30 22:32:00.136,54,,2021-06-30 22:32:00.146,10.0
2021-06-30 22:32:00.182,408,6,2021-06-30 22:32:00.242,61,,2021-06-30 22:32:00.254,12.0
2021-06-30 22:32:00.282,423,6,2021-06-30 22:32:00.336,54,,2021-06-30 22:32:00.346,10.0
2021-06-30 22:32:00.382,433,5,2021-06-30 22:32:00.434,53,,2021-06-30 22:32:00.435,1.0
2021-06-30 22:32:00.482,452,6,2021-06-30 22:32:00.547,65,,2021-06-30 22:32:00.551,4.0
2021-06-30 22:32:00.582,449,6,2021-06-30 22:32:00.646,64,,2021-06-30 22:32:00.651,5.0
2021-06-30 22:32:00.682,450,5,2021-06-30 22:32:00.746,65,,2021-06-30 22:32:00.749,3.0
2021-06-30 22:32:00.782,456,6,2021-06-30 22:32:00.846,65,,2021-06-30 22:32:00.851,5.0
2021-06-30 22:32:00.881,464,6,2021-06-30 22:32:00.947,66,,2021-06-30 22:32:00.951,4.0
2021-06-30 22:32:00.982,487,6,2021-06-30 22:32:01.051,70,,2021-06-30 22:32:01.052,1.0
2021-06-30 22:32:01.082,489,5,2021-06-30 22:32:01.142,61,,2021-06-30 22:32:01.150,8.0
2021-06-30 22:32:01.181,494,6,2021-06-30 22:32:01.251,70,,2021-06-30 22:32:01.253,2.0
2021-06-30 22:32:01.282,490,5,2021-06-30 22:32:01.350,69,,2021-06-30 22:32:01.353,3.0
2021-06-30 22:32:01.381,486,6,2021-06-30 22:32:01.450,68,,2021-06-30 22:32:01.453,3.0
2021-06-30 22:32:01.481,478,6,2021-06-30 22:32:01.549,68,,2021-06-30 22:32:01.551,2.0
2021-06-30 22:32:01.582,485,6,2021-06-30 22:32:01.639,58,,2021-06-30 22:32:01.645,6.0
