timestamp,cpu_util,mem_util
2021-06-30 22:31:27.814,15.899999618530273,706494464
2021-06-30 22:31:27.815,0.0,706494464
2021-06-30 22:31:27.915,20.0,706428928
2021-06-30 22:31:28.015,17.899999618530273,707170304
2021-06-30 22:31:28.115,42.099998474121094,710840320
2021-06-30 22:31:28.215,43.900001525878906,713678848
2021-06-30 22:31:28.315,40.5,715743232
2021-06-30 22:31:28.415,42.5,718323712
2021-06-30 22:31:28.515,41.0,720130048
2021-06-30 22:31:28.615,42.5,721936384
2021-06-30 22:31:28.715,43.599998474121094,724000768
2021-06-30 22:31:28.815,43.599998474121094,726065152
2021-06-30 22:31:28.915,41.0,728907776
2021-06-30 22:31:29.015,39.5,730714112
2021-06-30 22:31:29.115,42.099998474121094,732004352
2021-06-30 22:31:29.215,39.5,732884992
2021-06-30 22:31:29.315,44.70000076293945,732991488
2021-06-30 22:31:29.415,46.20000076293945,732884992
2021-06-30 22:31:29.515,45.0,712757248
2021-06-30 22:31:29.615,40.5,714973184
2021-06-30 22:31:29.715,43.599998474121094,711208960
2021-06-30 22:31:29.815,40.5,711421952
2021-06-30 22:31:29.915,18.399999618530273,711208960
2021-06-30 22:31:30.015,33.29999923706055,712716288
2021-06-30 22:31:30.115,36.099998474121094,712314880
2021-06-30 22:31:30.215,44.70000076293945,711540736
2021-06-30 22:31:30.315,42.099998474121094,714563584
2021-06-30 22:31:30.415,42.099998474121094,711987200
2021-06-30 22:31:30.515,61.900001525878906,712503296
2021-06-30 22:31:30.615,67.5,717148160
2021-06-30 22:31:30.715,68.4000015258789,729534464
2021-06-30 22:31:30.816,72.5,746106880
2021-06-30 22:31:30.916,64.0999984741211,753528832
2021-06-30 22:31:31.015,42.099998474121094,756109312
2021-06-30 22:31:31.115,38.5,757399552
2021-06-30 22:31:31.215,42.5,759980032
2021-06-30 22:31:31.315,42.099998474121094,762560512
2021-06-30 22:31:31.415,41.0,762560512
2021-06-30 22:31:31.515,41.5,762560512
2021-06-30 22:31:31.615,39.5,762851328
2021-06-30 22:31:31.715,41.0,763727872
2021-06-30 22:31:31.815,39.5,763727872
2021-06-30 22:31:31.915,39.5,764903424
2021-06-30 22:31:32.015,42.099998474121094,769548288
2021-06-30 22:31:32.115,45.20000076293945,772128768
2021-06-30 22:31:32.215,42.5,773419008
2021-06-30 22:31:32.315,43.900001525878906,773935104
2021-06-30 22:31:32.415,42.5,774193152
2021-06-30 22:31:32.515,45.20000076293945,775225344
2021-06-30 22:31:32.615,41.0,775225344
2021-06-30 22:31:32.715,47.599998474121094,765419520
2021-06-30 22:31:32.815,43.900001525878906,769806336
2021-06-30 22:31:32.915,39.5,772128768
2021-06-30 22:31:33.015,45.20000076293945,773677056
2021-06-30 22:31:33.115,45.0,773935104
2021-06-30 22:31:33.215,41.0,774451200
2021-06-30 22:31:33.315,36.099998474121094,775225344
2021-06-30 22:31:33.415,42.5,763613184
2021-06-30 22:31:33.515,42.099998474121094,765677568
2021-06-30 22:31:33.615,39.5,770322432
2021-06-30 22:31:33.715,43.599998474121094,778579968
2021-06-30 22:31:33.815,48.79999923706055,801980416
2021-06-30 22:31:33.915,52.5,807739392
2021-06-30 22:31:34.015,38.900001525878906,810577920
2021-06-30 22:31:34.115,42.5,812126208
2021-06-30 22:31:34.215,43.599998474121094,814706688
2021-06-30 22:31:34.315,39.5,816254976
2021-06-30 22:31:34.415,36.099998474121094,816513024
2021-06-30 22:31:34.515,46.29999923706055,816513024
2021-06-30 22:31:34.615,42.099998474121094,764129280
2021-06-30 22:31:34.715,35.099998474121094,764129280
2021-06-30 22:31:34.815,42.099998474121094,765267968
2021-06-30 22:31:34.915,46.29999923706055,769286144
2021-06-30 22:31:35.015,30.799999237060547,771092480
2021-06-30 22:31:35.115,36.599998474121094,771125248
2021-06-30 22:31:35.215,42.900001525878906,771125248
2021-06-30 22:31:35.315,38.099998474121094,771125248
2021-06-30 22:31:35.415,15.800000190734863,771125248
2021-06-30 22:31:35.515,17.5,771125248
2021-06-30 22:31:35.615,15.399999618530273,771125248
2021-06-30 22:31:35.715,15.399999618530273,771125248
2021-06-30 22:31:35.815,20.5,771190784
2021-06-30 22:31:35.915,46.29999923706055,771694592
2021-06-30 22:31:36.015,42.5,771661824
2021-06-30 22:31:36.115,63.20000076293945,783790080
2021-06-30 22:31:36.215,97.4000015258789,796823552
2021-06-30 22:31:36.315,90.19999694824219,819269632
2021-06-30 22:31:36.415,87.5,834359296
2021-06-30 22:31:36.516,92.5,845045760
2021-06-30 22:31:36.615,84.5999984741211,847196160
2021-06-30 22:31:36.715,77.5,850423808
2021-06-30 22:31:36.815,51.29999923706055,851709952
2021-06-30 22:31:36.915,50.0,853315584
2021-06-30 22:31:37.015,52.599998474121094,856670208
2021-06-30 22:31:37.115,56.400001525878906,858472448
2021-06-30 22:31:37.215,72.5,858988544
2021-06-30 22:31:37.315,51.29999923706055,859344896
2021-06-30 22:31:37.415,56.099998474121094,860635136
2021-06-30 22:31:37.515,50.0,862699520
2021-06-30 22:31:37.616,75.0,862986240
2021-06-30 22:31:37.716,76.9000015258789,863621120
2021-06-30 22:31:37.815,73.69999694824219,863940608
2021-06-30 22:31:37.915,76.30000305175781,865939456
2021-06-30 22:31:38.015,80.5,873422848
2021-06-30 22:31:38.115,79.5,877035520
2021-06-30 22:31:38.215,79.5,887611392
2021-06-30 22:31:38.315,79.5,882122752
2021-06-30 22:31:38.415,76.30000305175781,882122752
