frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 18:05:26.755,500,37,2021-06-25 18:05:26.884,131,,2021-06-25 18:05:26.885,1.0
2021-06-25 18:05:26.898,500,38,2021-06-25 18:05:27.045,149,,2021-06-25 18:05:27.045,0.0
2021-06-25 18:05:27.059,500,41,2021-06-25 18:05:27.216,159,,2021-06-25 18:05:27.217,1.0
2021-06-25 18:05:27.229,500,37,2021-06-25 18:05:27.355,127,,2021-06-25 18:05:27.355,0.0
2021-06-25 18:05:27.368,500,36,2021-06-25 18:05:27.505,139,,2021-06-25 18:05:27.506,1.0
2021-06-25 18:05:27.518,500,38,2021-06-25 18:05:27.650,134,,2021-06-25 18:05:27.650,0.0
2021-06-25 18:05:27.664,500,38,2021-06-25 18:05:27.792,131,,2021-06-25 18:05:27.793,1.0
2021-06-25 18:05:27.806,500,40,2021-06-25 18:05:27.937,133,,2021-06-25 18:05:27.937,0.0
2021-06-25 18:05:27.950,500,38,2021-06-25 18:05:28.084,136,,2021-06-25 18:05:28.085,1.0
2021-06-25 18:05:28.097,500,39,2021-06-25 18:05:28.255,160,,2021-06-25 18:05:28.256,1.0
2021-06-25 18:05:28.268,500,39,2021-06-25 18:05:28.400,134,,2021-06-25 18:05:28.401,1.0
2021-06-25 18:05:28.415,500,38,2021-06-25 18:05:28.541,130,,2021-06-25 18:05:28.542,1.0
2021-06-25 18:05:28.554,500,38,2021-06-25 18:05:28.687,135,,2021-06-25 18:05:28.691,4.0
2021-06-25 18:05:28.700,500,37,2021-06-25 18:05:28.830,132,,2021-06-25 18:05:28.831,1.0
2021-06-25 18:05:28.844,500,38,2021-06-25 18:05:28.970,128,,2021-06-25 18:05:28.971,1.0
2021-06-25 18:05:28.984,500,38,2021-06-25 18:05:29.110,128,,2021-06-25 18:05:29.110,0.0
2021-06-25 18:05:29.123,500,36,2021-06-25 18:05:29.253,132,,2021-06-25 18:05:29.254,1.0
2021-06-25 18:05:29.266,500,39,2021-06-25 18:05:29.394,130,,2021-06-25 18:05:29.395,1.0
2021-06-25 18:05:29.407,500,39,2021-06-25 18:05:29.570,165,,2021-06-25 18:05:29.571,1.0
2021-06-25 18:05:29.587,492,35,2021-06-25 18:05:29.727,143,,2021-06-25 18:05:29.728,1.0
2021-06-25 18:05:29.741,468,33,2021-06-25 18:05:29.865,126,,2021-06-25 18:05:29.866,1.0
2021-06-25 18:05:29.879,445,33,2021-06-25 18:05:29.996,118,,2021-06-25 18:05:29.996,0.0
2021-06-25 18:05:30.008,412,32,2021-06-25 18:05:30.114,108,,2021-06-25 18:05:30.115,1.0
2021-06-25 18:05:30.129,382,32,2021-06-25 18:05:30.248,122,,2021-06-25 18:05:30.249,1.0
2021-06-25 18:05:30.262,394,33,2021-06-25 18:05:30.385,124,,2021-06-25 18:05:30.386,1.0
2021-06-25 18:05:30.399,405,37,2021-06-25 18:05:30.509,112,,2021-06-25 18:05:30.510,1.0
2021-06-25 18:05:30.523,403,31,2021-06-25 18:05:30.626,104,,2021-06-25 18:05:30.627,1.0
2021-06-25 18:05:30.641,413,33,2021-06-25 18:05:30.754,114,,2021-06-25 18:05:30.758,4.0
2021-06-25 18:05:30.767,429,34,2021-06-25 18:05:30.884,118,,2021-06-25 18:05:30.886,2.0
2021-06-25 18:05:30.898,415,32,2021-06-25 18:05:31.008,111,,2021-06-25 18:05:31.008,0.0
2021-06-25 18:05:31.021,390,30,2021-06-25 18:05:31.123,104,,2021-06-25 18:05:31.127,4.0
2021-06-25 18:05:31.137,378,34,2021-06-25 18:05:31.246,111,,2021-06-25 18:05:31.246,0.0
2021-06-25 18:05:31.258,369,33,2021-06-25 18:05:31.356,100,,2021-06-25 18:05:31.357,1.0
2021-06-25 18:05:31.369,417,32,2021-06-25 18:05:31.483,115,,2021-06-25 18:05:31.484,1.0
2021-06-25 18:05:31.497,460,32,2021-06-25 18:05:31.629,134,13.0,2021-06-25 18:05:31.629,0.0
2021-06-25 18:05:31.644,481,38,2021-06-25 18:05:31.789,147,13.0,2021-06-25 18:05:31.790,1.0
2021-06-25 18:05:31.802,496,35,2021-06-25 18:05:31.925,124,13.0,2021-06-25 18:05:31.925,0.0
2021-06-25 18:05:31.939,500,34,2021-06-25 18:05:32.072,134,13.0,2021-06-25 18:05:32.073,1.0
2021-06-25 18:05:32.089,500,39,2021-06-25 18:05:32.227,143,13.0,2021-06-25 18:05:32.228,1.0
2021-06-25 18:05:32.241,500,37,2021-06-25 18:05:32.378,139,13.0,2021-06-25 18:05:32.378,0.0
2021-06-25 18:05:32.392,500,40,2021-06-25 18:05:32.525,135,13.0,2021-06-25 18:05:32.525,0.0
2021-06-25 18:05:32.538,500,35,2021-06-25 18:05:32.703,167,13.0,2021-06-25 18:05:32.704,1.0
2021-06-25 18:05:32.717,500,38,2021-06-25 18:05:32.849,136,13.0,2021-06-25 18:05:32.851,2.0
2021-06-25 18:05:32.861,500,35,2021-06-25 18:05:32.988,129,13.0,2021-06-25 18:05:32.989,1.0
2021-06-25 18:05:33.000,500,36,2021-06-25 18:05:33.128,128,13.0,2021-06-25 18:05:33.128,0.0
2021-06-25 18:05:33.140,500,36,2021-06-25 18:05:33.282,143,13.0,2021-06-25 18:05:33.283,1.0
2021-06-25 18:05:33.295,500,34,2021-06-25 18:05:33.423,130,13.0,2021-06-25 18:05:33.423,0.0
2021-06-25 18:05:33.437,499,34,2021-06-25 18:05:33.561,127,,2021-06-25 18:05:33.562,1.0
2021-06-25 18:05:33.573,500,35,2021-06-25 18:05:33.704,131,,2021-06-25 18:05:33.704,0.0
2021-06-25 18:05:33.717,500,34,2021-06-25 18:05:33.852,137,,2021-06-25 18:05:33.853,1.0
2021-06-25 18:05:33.864,500,33,2021-06-25 18:05:33.985,122,,2021-06-25 18:05:33.986,1.0
2021-06-25 18:05:33.998,500,33,2021-06-25 18:05:34.127,131,,2021-06-25 18:05:34.128,1.0
2021-06-25 18:05:34.140,500,33,2021-06-25 18:05:34.267,128,,2021-06-25 18:05:34.268,1.0
2021-06-25 18:05:34.281,500,35,2021-06-25 18:05:34.411,132,,2021-06-25 18:05:34.412,1.0
2021-06-25 18:05:34.425,500,34,2021-06-25 18:05:34.549,125,,2021-06-25 18:05:34.550,1.0
2021-06-25 18:05:34.562,500,34,2021-06-25 18:05:34.704,144,,2021-06-25 18:05:34.704,0.0
2021-06-25 18:05:34.716,500,35,2021-06-25 18:05:34.842,128,,2021-06-25 18:05:34.843,1.0
2021-06-25 18:05:34.855,500,34,2021-06-25 18:05:34.975,122,,2021-06-25 18:05:34.976,1.0
2021-06-25 18:05:34.988,500,36,2021-06-25 18:05:35.112,125,,2021-06-25 18:05:35.113,1.0
2021-06-25 18:05:35.125,500,35,2021-06-25 18:05:35.260,137,,2021-06-25 18:05:35.261,1.0
2021-06-25 18:05:35.273,500,34,2021-06-25 18:05:35.402,131,,2021-06-25 18:05:35.403,1.0
2021-06-25 18:05:35.415,500,36,2021-06-25 18:05:35.550,136,13.0,2021-06-25 18:05:35.551,1.0
2021-06-25 18:05:35.563,500,36,2021-06-25 18:05:35.694,133,13.0,2021-06-25 18:05:35.695,1.0
2021-06-25 18:05:35.707,500,39,2021-06-25 18:05:35.858,152,13.0,2021-06-25 18:05:35.859,1.0
2021-06-25 18:05:35.872,500,36,2021-06-25 18:05:36.002,132,13.0,2021-06-25 18:05:36.003,1.0
2021-06-25 18:05:36.016,500,37,2021-06-25 18:05:36.148,135,13.0,2021-06-25 18:05:36.148,0.0
2021-06-25 18:05:36.161,500,38,2021-06-25 18:05:36.300,141,13.0,2021-06-25 18:05:36.303,3.0
2021-06-25 18:05:36.312,500,36,2021-06-25 18:05:36.450,139,13.0,2021-06-25 18:05:36.451,1.0
2021-06-25 18:05:36.463,500,37,2021-06-25 18:05:36.589,127,13.0,2021-06-25 18:05:36.589,0.0
2021-06-25 18:05:36.602,500,38,2021-06-25 18:05:36.732,132,13.0,2021-06-25 18:05:36.734,2.0
2021-06-25 18:05:36.745,500,38,2021-06-25 18:05:36.884,140,13.0,2021-06-25 18:05:36.885,1.0
2021-06-25 18:05:36.899,500,38,2021-06-25 18:05:37.034,137,13.0,2021-06-25 18:05:37.035,1.0
2021-06-25 18:05:37.047,500,38,2021-06-25 18:05:37.172,127,13.0,2021-06-25 18:05:37.173,1.0
2021-06-25 18:05:37.186,500,38,2021-06-25 18:05:37.322,138,13.0,2021-06-25 18:05:37.323,1.0
2021-06-25 18:05:37.337,500,35,2021-06-25 18:05:37.463,129,13.0,2021-06-25 18:05:37.464,1.0
2021-06-25 18:05:37.476,500,39,2021-06-25 18:05:37.610,136,13.0,2021-06-25 18:05:37.611,1.0
2021-06-25 18:05:37.623,500,37,2021-06-25 18:05:37.753,132,13.0,2021-06-25 18:05:37.754,1.0
2021-06-25 18:05:37.765,500,37,2021-06-25 18:05:37.895,131,13.0,2021-06-25 18:05:37.896,1.0
2021-06-25 18:05:37.908,500,38,2021-06-25 18:05:38.036,130,13.0,2021-06-25 18:05:38.037,1.0
2021-06-25 18:05:38.048,500,42,2021-06-25 18:05:38.180,133,13.0,2021-06-25 18:05:38.181,1.0
2021-06-25 18:05:38.192,500,37,2021-06-25 18:05:38.331,140,13.0,2021-06-25 18:05:38.332,1.0
2021-06-25 18:05:38.344,500,37,2021-06-25 18:05:38.475,132,13.0,2021-06-25 18:05:38.476,1.0
2021-06-25 18:05:38.488,500,37,2021-06-25 18:05:38.616,129,13.0,2021-06-25 18:05:38.617,1.0
2021-06-25 18:05:38.630,500,38,2021-06-25 18:05:38.759,131,13.0,2021-06-25 18:05:38.760,1.0
2021-06-25 18:05:38.772,500,38,2021-06-25 18:05:38.906,135,13.0,2021-06-25 18:05:38.907,1.0
2021-06-25 18:05:38.919,500,37,2021-06-25 18:05:39.050,133,13.0,2021-06-25 18:05:39.051,1.0
2021-06-25 18:05:39.072,494,36,2021-06-25 18:05:39.202,140,13.0,2021-06-25 18:05:39.202,0.0
2021-06-25 18:05:39.214,475,34,2021-06-25 18:05:39.339,127,13.0,2021-06-25 18:05:39.340,1.0
2021-06-25 18:05:39.351,460,33,2021-06-25 18:05:39.472,123,,2021-06-25 18:05:39.475,3.0
2021-06-25 18:05:39.486,406,31,2021-06-25 18:05:39.593,108,,2021-06-25 18:05:39.593,0.0
2021-06-25 18:05:39.605,411,33,2021-06-25 18:05:39.718,115,,2021-06-25 18:05:39.719,1.0
2021-06-25 18:05:39.732,468,35,2021-06-25 18:05:39.853,123,,2021-06-25 18:05:39.855,2.0
2021-06-25 18:05:39.868,500,37,2021-06-25 18:05:39.999,134,,2021-06-25 18:05:40.000,1.0
2021-06-25 18:05:40.013,500,37,2021-06-25 18:05:40.142,130,,2021-06-25 18:05:40.142,0.0
2021-06-25 18:05:40.154,500,40,2021-06-25 18:05:40.290,137,,2021-06-25 18:05:40.290,0.0
2021-06-25 18:05:40.302,500,37,2021-06-25 18:05:40.427,126,,2021-06-25 18:05:40.429,2.0
2021-06-25 18:05:40.441,500,37,2021-06-25 18:05:40.575,136,,2021-06-25 18:05:40.576,1.0
2021-06-25 18:05:40.588,500,37,2021-06-25 18:05:40.718,131,,2021-06-25 18:05:40.719,1.0
2021-06-25 18:05:40.733,500,35,2021-06-25 18:05:40.859,129,,2021-06-25 18:05:40.859,0.0
2021-06-25 18:05:40.874,498,37,2021-06-25 18:05:41.000,128,,2021-06-25 18:05:41.001,1.0
2021-06-25 18:05:41.013,497,35,2021-06-25 18:05:41.147,134,,2021-06-25 18:05:41.147,0.0
2021-06-25 18:05:41.159,500,34,2021-06-25 18:05:41.298,141,,2021-06-25 18:05:41.298,0.0
2021-06-25 18:05:41.310,500,35,2021-06-25 18:05:41.448,140,,2021-06-25 18:05:41.449,1.0
2021-06-25 18:05:41.461,500,39,2021-06-25 18:05:41.600,140,,2021-06-25 18:05:41.601,1.0
2021-06-25 18:05:41.613,500,37,2021-06-25 18:05:41.745,134,,2021-06-25 18:05:41.745,0.0
2021-06-25 18:05:41.757,500,39,2021-06-25 18:05:41.890,134,,2021-06-25 18:05:41.890,0.0
2021-06-25 18:05:41.903,500,39,2021-06-25 18:05:42.032,131,,2021-06-25 18:05:42.033,1.0
2021-06-25 18:05:42.045,500,40,2021-06-25 18:05:42.174,130,,2021-06-25 18:05:42.175,1.0
2021-06-25 18:05:42.188,500,38,2021-06-25 18:05:42.318,130,,2021-06-25 18:05:42.318,0.0
2021-06-25 18:05:42.331,500,39,2021-06-25 18:05:42.471,141,,2021-06-25 18:05:42.472,1.0
2021-06-25 18:05:42.488,500,37,2021-06-25 18:05:42.613,126,,2021-06-25 18:05:42.614,1.0
2021-06-25 18:05:42.627,500,38,2021-06-25 18:05:42.760,135,,2021-06-25 18:05:42.761,1.0
2021-06-25 18:05:42.772,500,37,2021-06-25 18:05:42.903,132,,2021-06-25 18:05:42.904,1.0
2021-06-25 18:05:42.917,500,37,2021-06-25 18:05:43.048,133,,2021-06-25 18:05:43.049,1.0
2021-06-25 18:05:43.060,500,43,2021-06-25 18:05:43.194,135,,2021-06-25 18:05:43.195,1.0
2021-06-25 18:05:43.208,500,39,2021-06-25 18:05:43.341,135,,2021-06-25 18:05:43.342,1.0
2021-06-25 18:05:43.355,500,37,2021-06-25 18:05:43.487,134,,2021-06-25 18:05:43.487,0.0
2021-06-25 18:05:43.500,500,38,2021-06-25 18:05:43.627,129,,2021-06-25 18:05:43.628,1.0
2021-06-25 18:05:43.642,500,40,2021-06-25 18:05:43.771,131,,2021-06-25 18:05:43.772,1.0
2021-06-25 18:05:43.786,500,37,2021-06-25 18:05:43.918,134,,2021-06-25 18:05:43.919,1.0
2021-06-25 18:05:43.935,500,37,2021-06-25 18:05:44.066,133,,2021-06-25 18:05:44.067,1.0
2021-06-25 18:05:44.080,500,38,2021-06-25 18:05:44.212,133,,2021-06-25 18:05:44.212,0.0
2021-06-25 18:05:44.225,500,38,2021-06-25 18:05:44.358,134,,2021-06-25 18:05:44.359,1.0
2021-06-25 18:05:44.371,500,37,2021-06-25 18:05:44.504,135,,2021-06-25 18:05:44.504,0.0
2021-06-25 18:05:44.518,500,38,2021-06-25 18:05:44.644,128,,2021-06-25 18:05:44.645,1.0
2021-06-25 18:05:44.656,500,37,2021-06-25 18:05:44.786,131,,2021-06-25 18:05:44.787,1.0
2021-06-25 18:05:44.798,500,39,2021-06-25 18:05:44.936,139,,2021-06-25 18:05:44.936,0.0
2021-06-25 18:05:44.949,500,38,2021-06-25 18:05:45.078,131,,2021-06-25 18:05:45.079,1.0
2021-06-25 18:05:45.092,500,34,2021-06-25 18:05:45.218,127,,2021-06-25 18:05:45.219,1.0
2021-06-25 18:05:45.233,500,35,2021-06-25 18:05:45.371,140,,2021-06-25 18:05:45.372,1.0
2021-06-25 18:05:45.385,500,34,2021-06-25 18:05:45.517,133,,2021-06-25 18:05:45.523,6.0
2021-06-25 18:05:45.532,500,38,2021-06-25 18:05:45.675,144,,2021-06-25 18:05:45.675,0.0
2021-06-25 18:05:45.690,500,37,2021-06-25 18:05:45.817,128,,2021-06-25 18:05:45.818,1.0
2021-06-25 18:05:45.831,500,36,2021-06-25 18:05:45.959,129,,2021-06-25 18:05:45.960,1.0
2021-06-25 18:05:45.972,500,38,2021-06-25 18:05:46.103,132,,2021-06-25 18:05:46.103,0.0
2021-06-25 18:05:46.116,500,36,2021-06-25 18:05:46.255,141,,2021-06-25 18:05:46.256,1.0
2021-06-25 18:05:46.270,500,35,2021-06-25 18:05:46.407,139,,2021-06-25 18:05:46.408,1.0
2021-06-25 18:05:46.420,500,36,2021-06-25 18:05:46.550,131,,2021-06-25 18:05:46.551,1.0
2021-06-25 18:05:46.564,500,35,2021-06-25 18:05:46.701,139,,2021-06-25 18:05:46.702,1.0
2021-06-25 18:05:46.715,500,35,2021-06-25 18:05:46.839,126,,2021-06-25 18:05:46.840,1.0
2021-06-25 18:05:46.852,500,38,2021-06-25 18:05:46.978,127,,2021-06-25 18:05:46.979,1.0
2021-06-25 18:05:46.992,500,36,2021-06-25 18:05:47.124,134,,2021-06-25 18:05:47.125,1.0
2021-06-25 18:05:47.138,500,34,2021-06-25 18:05:47.266,129,,2021-06-25 18:05:47.267,1.0
2021-06-25 18:05:47.281,500,35,2021-06-25 18:05:47.419,141,,2021-06-25 18:05:47.419,0.0
2021-06-25 18:05:47.433,500,37,2021-06-25 18:05:47.562,131,,2021-06-25 18:05:47.563,1.0
2021-06-25 18:05:47.576,500,35,2021-06-25 18:05:47.715,142,,2021-06-25 18:05:47.716,1.0
2021-06-25 18:05:47.730,500,34,2021-06-25 18:05:47.864,136,,2021-06-25 18:05:47.864,0.0
2021-06-25 18:05:47.876,500,38,2021-06-25 18:05:48.002,127,,2021-06-25 18:05:48.003,1.0
2021-06-25 18:05:48.015,500,35,2021-06-25 18:05:48.160,147,,2021-06-25 18:05:48.161,1.0
2021-06-25 18:05:48.174,500,35,2021-06-25 18:05:48.306,134,,2021-06-25 18:05:48.307,1.0
2021-06-25 18:05:48.319,495,34,2021-06-25 18:05:48.454,137,,2021-06-25 18:05:48.455,1.0
2021-06-25 18:05:48.467,490,34,2021-06-25 18:05:48.590,125,,2021-06-25 18:05:48.591,1.0
2021-06-25 18:05:48.606,497,34,2021-06-25 18:05:48.732,130,,2021-06-25 18:05:48.733,1.0
2021-06-25 18:05:48.744,500,34,2021-06-25 18:05:48.873,131,,2021-06-25 18:05:48.874,1.0
2021-06-25 18:05:48.886,500,34,2021-06-25 18:05:49.010,125,,2021-06-25 18:05:49.011,1.0
2021-06-25 18:05:49.023,500,36,2021-06-25 18:05:49.167,145,,2021-06-25 18:05:49.167,0.0
2021-06-25 18:05:49.181,500,33,2021-06-25 18:05:49.307,129,,2021-06-25 18:05:49.308,1.0
2021-06-25 18:05:49.323,500,35,2021-06-25 18:05:49.454,134,,2021-06-25 18:05:49.454,0.0
2021-06-25 18:05:49.467,500,34,2021-06-25 18:05:49.587,122,,2021-06-25 18:05:49.588,1.0
2021-06-25 18:05:49.600,500,34,2021-06-25 18:05:49.723,124,,2021-06-25 18:05:49.723,0.0
2021-06-25 18:05:49.736,500,33,2021-06-25 18:05:49.860,126,,2021-06-25 18:05:49.862,2.0
2021-06-25 18:05:49.873,500,34,2021-06-25 18:05:49.997,125,,2021-06-25 18:05:49.998,1.0
2021-06-25 18:05:50.009,500,36,2021-06-25 18:05:50.135,127,,2021-06-25 18:05:50.136,1.0
2021-06-25 18:05:50.148,500,34,2021-06-25 18:05:50.272,126,,2021-06-25 18:05:50.273,1.0
2021-06-25 18:05:50.285,500,33,2021-06-25 18:05:50.411,127,,2021-06-25 18:05:50.411,0.0
2021-06-25 18:05:50.427,500,33,2021-06-25 18:05:50.560,136,,2021-06-25 18:05:50.561,1.0
2021-06-25 18:05:50.575,500,35,2021-06-25 18:05:50.702,130,,2021-06-25 18:05:50.703,1.0
2021-06-25 18:05:50.715,500,37,2021-06-25 18:05:50.843,130,,2021-06-25 18:05:50.844,1.0
2021-06-25 18:05:50.856,499,33,2021-06-25 18:05:50.983,128,,2021-06-25 18:05:50.984,1.0
2021-06-25 18:05:50.996,500,34,2021-06-25 18:05:51.122,128,,2021-06-25 18:05:51.123,1.0
2021-06-25 18:05:51.135,500,34,2021-06-25 18:05:51.262,129,,2021-06-25 18:05:51.262,0.0
2021-06-25 18:05:51.277,500,36,2021-06-25 18:05:51.414,141,,2021-06-25 18:05:51.415,1.0
2021-06-25 18:05:51.428,497,33,2021-06-25 18:05:51.555,129,,2021-06-25 18:05:51.556,1.0
2021-06-25 18:05:51.567,498,35,2021-06-25 18:05:51.695,129,,2021-06-25 18:05:51.696,1.0
2021-06-25 18:05:51.707,499,35,2021-06-25 18:05:51.833,127,,2021-06-25 18:05:51.834,1.0
2021-06-25 18:05:51.846,498,36,2021-06-25 18:05:51.987,143,,2021-06-25 18:05:51.988,1.0
2021-06-25 18:05:52.000,496,36,2021-06-25 18:05:52.124,125,,2021-06-25 18:05:52.126,2.0
2021-06-25 18:05:52.140,497,37,2021-06-25 18:05:52.268,129,,2021-06-25 18:05:52.269,1.0
2021-06-25 18:05:52.283,499,34,2021-06-25 18:05:52.420,139,,2021-06-25 18:05:52.421,1.0
2021-06-25 18:05:52.435,500,34,2021-06-25 18:05:52.562,129,,2021-06-25 18:05:52.563,1.0
2021-06-25 18:05:52.577,500,36,2021-06-25 18:05:52.704,129,,2021-06-25 18:05:52.705,1.0
2021-06-25 18:05:52.717,500,38,2021-06-25 18:05:52.849,134,,2021-06-25 18:05:52.850,1.0
2021-06-25 18:05:52.864,498,34,2021-06-25 18:05:53.000,138,,2021-06-25 18:05:53.001,1.0
2021-06-25 18:05:53.013,500,35,2021-06-25 18:05:53.144,132,,2021-06-25 18:05:53.145,1.0
2021-06-25 18:05:53.157,500,34,2021-06-25 18:05:53.286,130,,2021-06-25 18:05:53.287,1.0
2021-06-25 18:05:53.300,500,35,2021-06-25 18:05:53.432,134,,2021-06-25 18:05:53.433,1.0
2021-06-25 18:05:53.445,500,34,2021-06-25 18:05:53.569,126,,2021-06-25 18:05:53.570,1.0
2021-06-25 18:05:53.583,500,34,2021-06-25 18:05:53.712,130,,2021-06-25 18:05:53.713,1.0
2021-06-25 18:05:53.729,500,34,2021-06-25 18:05:53.851,123,,2021-06-25 18:05:53.852,1.0
2021-06-25 18:05:53.864,500,35,2021-06-25 18:05:53.991,129,,2021-06-25 18:05:53.992,1.0
2021-06-25 18:05:54.003,500,36,2021-06-25 18:05:54.128,126,,2021-06-25 18:05:54.129,1.0
2021-06-25 18:05:54.142,500,35,2021-06-25 18:05:54.275,136,,2021-06-25 18:05:54.275,0.0
2021-06-25 18:05:54.289,500,35,2021-06-25 18:05:54.418,131,,2021-06-25 18:05:54.419,1.0
2021-06-25 18:05:54.432,500,34,2021-06-25 18:05:54.563,133,31.0,2021-06-25 18:05:54.564,1.0
2021-06-25 18:05:54.578,500,34,2021-06-25 18:05:54.704,127,,2021-06-25 18:05:54.705,1.0
2021-06-25 18:05:54.718,500,40,2021-06-25 18:05:54.845,129,,2021-06-25 18:05:54.846,1.0
2021-06-25 18:05:54.858,500,35,2021-06-25 18:05:54.985,128,,2021-06-25 18:05:54.986,1.0
2021-06-25 18:05:54.999,500,35,2021-06-25 18:05:55.132,135,31.0,2021-06-25 18:05:55.133,1.0
2021-06-25 18:05:55.145,500,35,2021-06-25 18:05:55.274,130,31.0,2021-06-25 18:05:55.275,1.0
2021-06-25 18:05:55.287,500,38,2021-06-25 18:05:55.416,131,31.0,2021-06-25 18:05:55.417,1.0
2021-06-25 18:05:55.430,500,34,2021-06-25 18:05:55.567,138,31.0,2021-06-25 18:05:55.568,1.0
2021-06-25 18:05:55.580,500,36,2021-06-25 18:05:55.709,131,31.0,2021-06-25 18:05:55.710,1.0
2021-06-25 18:05:55.724,500,37,2021-06-25 18:05:55.853,131,31.0,2021-06-25 18:05:55.854,1.0
2021-06-25 18:05:55.866,500,36,2021-06-25 18:05:55.999,134,31.0,2021-06-25 18:05:56.000,1.0
2021-06-25 18:05:56.012,500,36,2021-06-25 18:05:56.141,130,31.0,2021-06-25 18:05:56.142,1.0
2021-06-25 18:05:56.154,500,37,2021-06-25 18:05:56.287,135,31.0,2021-06-25 18:05:56.288,1.0
2021-06-25 18:05:56.300,500,36,2021-06-25 18:05:56.431,132,31.0,2021-06-25 18:05:56.432,1.0
2021-06-25 18:05:56.444,500,38,2021-06-25 18:05:56.576,134,31.0,2021-06-25 18:05:56.577,1.0
2021-06-25 18:05:56.589,500,36,2021-06-25 18:05:56.718,131,31.0,2021-06-25 18:05:56.719,1.0
2021-06-25 18:05:56.741,500,39,2021-06-25 18:05:56.871,139,31.0,2021-06-25 18:05:56.872,1.0
2021-06-25 18:05:56.885,500,37,2021-06-25 18:05:57.017,132,31.0,2021-06-25 18:05:57.017,0.0
2021-06-25 18:05:57.032,500,37,2021-06-25 18:05:57.162,132,31.0,2021-06-25 18:05:57.163,1.0
2021-06-25 18:05:57.175,500,38,2021-06-25 18:05:57.306,132,31.0,2021-06-25 18:05:57.307,1.0
2021-06-25 18:05:57.320,500,40,2021-06-25 18:05:57.452,134,31.0,2021-06-25 18:05:57.452,0.0
2021-06-25 18:05:57.466,500,39,2021-06-25 18:05:57.607,143,31.0,2021-06-25 18:05:57.609,2.0
2021-06-25 18:05:57.622,500,39,2021-06-25 18:05:57.771,150,31.0,2021-06-25 18:05:57.772,1.0
2021-06-25 18:05:57.785,500,39,2021-06-25 18:05:57.915,132,31.0,2021-06-25 18:05:57.916,1.0
2021-06-25 18:05:57.931,500,39,2021-06-25 18:05:58.062,132,31.0,2021-06-25 18:05:58.062,0.0
2021-06-25 18:05:58.076,500,40,2021-06-25 18:05:58.213,139,31.0,2021-06-25 18:05:58.214,1.0
2021-06-25 18:05:58.227,500,38,2021-06-25 18:05:58.358,132,31.0,2021-06-25 18:05:58.359,1.0
