timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 18:05:14.030195,UDP,192.168.1.7,56457,192.168.1.9,123,90
2021-06-25 18:05:14.030375,UDP,192.168.1.9,123,192.168.1.7,56457,90
2021-06-25 18:05:14.952209,TCP,192.168.1.7,22,192.168.1.9,57022,594
2021-06-25 18:05:14.995170,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:14.996918,TCP,192.168.1.7,22,192.168.1.9,57022,130
2021-06-25 18:05:14.996949,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:14.998174,TCP,192.168.1.9,57022,192.168.1.7,22,162
2021-06-25 18:05:14.999714,TCP,192.168.1.7,22,192.168.1.9,57022,66
2021-06-25 18:05:15.002604,TCP,192.168.1.7,22,192.168.1.9,57022,114
2021-06-25 18:05:15.002651,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:15.003632,TCP,192.168.1.9,57022,192.168.1.7,22,242
2021-06-25 18:05:15.006348,TCP,192.168.1.7,22,192.168.1.9,57022,178
2021-06-25 18:05:15.006399,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:16.692535,TCP,192.168.1.7,22,192.168.1.9,57022,226
2021-06-25 18:05:16.692536,TCP,192.168.1.7,22,192.168.1.9,57022,210
2021-06-25 18:05:16.692536,TCP,192.168.1.7,22,192.168.1.9,57022,210
2021-06-25 18:05:16.692583,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:16.692615,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:16.692626,TCP,192.168.1.9,57022,192.168.1.7,22,78
2021-06-25 18:05:16.897088,TCP,192.168.1.7,22,192.168.1.9,57022,178
2021-06-25 18:05:16.897089,TCP,192.168.1.7,22,192.168.1.9,57022,130
2021-06-25 18:05:16.897089,TCP,192.168.1.7,22,192.168.1.9,57022,194
2021-06-25 18:05:16.897089,TCP,192.168.1.7,22,192.168.1.9,57022,194
2021-06-25 18:05:16.897124,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:16.897163,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:16.897173,TCP,192.168.1.9,57022,192.168.1.7,22,66
2021-06-25 18:05:16.897184,TCP,192.168.1.9,57022,192.168.1.7,22,78
2021-06-25 18:05:19.764928,TCP,192.168.1.7,22,192.168.1.9,57022,178
2021-06-25 18:05:19.764929,TCP,192.168.1.7,22,192.168.1.9,57022,706
2021-06-25 18:05:19.764929,TCP,192.168.1.7,22,192.168.1.9,57022,2418
2021-06-25 18:05:19.764929,TCP,192.168.1.7,22,192.168.1.9,57022,2962
2021-06-25 18:05:19.764929,TCP,192.168.1.7,22,192.168.1.9,57022,978
2021-06-25 18:05:19.764929,TCP,192.168.1.7,22,192.168.1.9,57022,274
