timestamp,cpu_util,mem_util
2021-06-30 21:41:08.835,16.200000762939453,706387968
2021-06-30 21:41:08.836,0.0,706387968
2021-06-30 21:41:08.936,13.5,706355200
2021-06-30 21:41:09.036,20.0,706846720
2021-06-30 21:41:09.136,40.5,709459968
2021-06-30 21:41:09.236,36.099998474121094,713068544
2021-06-30 21:41:09.336,41.0,715132928
2021-06-30 21:41:09.436,39.5,717713408
2021-06-30 21:41:09.536,42.099998474121094,719003648
2021-06-30 21:41:09.636,43.900001525878906,721326080
2021-06-30 21:41:09.736,36.099998474121094,723648512
2021-06-30 21:41:09.836,42.5,725970944
2021-06-30 21:41:09.936,42.099998474121094,728551424
2021-06-30 21:41:10.036,42.900001525878906,730357760
2021-06-30 21:41:10.136,39.5,731389952
2021-06-30 21:41:10.236,38.900001525878906,732483584
2021-06-30 21:41:10.336,36.79999923706055,732483584
2021-06-30 21:41:10.436,46.20000076293945,732528640
2021-06-30 21:41:10.536,48.79999923706055,711368704
2021-06-30 21:41:10.636,42.5,714358784
2021-06-30 21:41:10.736,43.599998474121094,711360512
2021-06-30 21:41:10.836,41.0,711991296
2021-06-30 21:41:10.936,27.0,711065600
2021-06-30 21:41:11.036,40.5,714133504
2021-06-30 21:41:11.136,42.099998474121094,713613312
2021-06-30 21:41:11.236,47.5,712118272
2021-06-30 21:41:11.336,41.0,715939840
2021-06-30 21:41:11.436,40.5,713236480
2021-06-30 21:41:11.536,61.5,713150464
2021-06-30 21:41:11.636,64.9000015258789,717488128
2021-06-30 21:41:11.736,71.80000305175781,735293440
2021-06-30 21:41:11.837,75.0,751808512
2021-06-30 21:41:11.936,64.0999984741211,752582656
2021-06-30 21:41:12.036,39.5,755421184
2021-06-30 21:41:12.136,37.79999923706055,757227520
2021-06-30 21:41:12.236,43.599998474121094,759808000
2021-06-30 21:41:12.336,42.099998474121094,761356288
2021-06-30 21:41:12.436,41.0,761356288
2021-06-30 21:41:12.536,42.5,761356288
2021-06-30 21:41:12.636,41.0,762527744
2021-06-30 21:41:12.736,41.0,762523648
2021-06-30 21:41:12.836,34.29999923706055,762417152
2021-06-30 21:41:12.936,37.79999923706055,766545920
2021-06-30 21:41:13.036,42.099998474121094,769126400
2021-06-30 21:41:13.136,42.5,771964928
2021-06-30 21:41:13.236,45.20000076293945,772481024
2021-06-30 21:41:13.336,39.5,772997120
2021-06-30 21:41:13.436,43.900001525878906,772997120
2021-06-30 21:41:13.536,41.0,773771264
2021-06-30 21:41:13.636,43.900001525878906,774029312
2021-06-30 21:41:13.736,42.099998474121094,766803968
2021-06-30 21:41:13.836,43.900001525878906,769384448
