frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 21:41:21.981,500,6,2021-06-30 21:41:22.049,68,,2021-06-30 21:41:22.050,1.0
2021-06-30 21:41:22.082,500,6,2021-06-30 21:41:22.143,62,,2021-06-30 21:41:22.144,1.0
2021-06-30 21:41:22.181,500,6,2021-06-30 21:41:22.243,62,,2021-06-30 21:41:22.244,1.0
2021-06-30 21:41:22.282,500,6,2021-06-30 21:41:22.347,66,,2021-06-30 21:41:22.348,1.0
2021-06-30 21:41:22.382,500,6,2021-06-30 21:41:22.452,71,,2021-06-30 21:41:22.454,2.0
2021-06-30 21:41:22.482,500,6,2021-06-30 21:41:22.554,73,,2021-06-30 21:41:22.555,1.0
2021-06-30 21:41:22.582,500,6,2021-06-30 21:41:22.642,61,,2021-06-30 21:41:22.643,1.0
2021-06-30 21:41:22.682,500,6,2021-06-30 21:41:22.742,60,,2021-06-30 21:41:22.743,1.0
2021-06-30 21:41:22.781,500,6,2021-06-30 21:41:22.845,64,,2021-06-30 21:41:22.846,1.0
2021-06-30 21:41:22.881,500,6,2021-06-30 21:41:22.946,65,,2021-06-30 21:41:22.947,1.0
2021-06-30 21:41:22.981,500,6,2021-06-30 21:41:23.051,70,,2021-06-30 21:41:23.053,2.0
2021-06-30 21:41:23.082,500,6,2021-06-30 21:41:23.147,66,,2021-06-30 21:41:23.148,1.0
2021-06-30 21:41:23.182,500,5,2021-06-30 21:41:23.253,72,,2021-06-30 21:41:23.254,1.0
2021-06-30 21:41:23.282,500,7,2021-06-30 21:41:23.352,71,,2021-06-30 21:41:23.354,2.0
2021-06-30 21:41:23.381,500,6,2021-06-30 21:41:23.451,70,,2021-06-30 21:41:23.452,1.0
2021-06-30 21:41:23.481,500,6,2021-06-30 21:41:23.551,70,,2021-06-30 21:41:23.553,2.0
2021-06-30 21:41:23.581,500,6,2021-06-30 21:41:23.651,70,,2021-06-30 21:41:23.653,2.0
2021-06-30 21:41:23.681,500,6,2021-06-30 21:41:23.751,70,,2021-06-30 21:41:23.752,1.0
2021-06-30 21:41:23.782,500,6,2021-06-30 21:41:23.853,71,,2021-06-30 21:41:23.854,1.0
2021-06-30 21:41:23.881,500,6,2021-06-30 21:41:23.951,70,,2021-06-30 21:41:23.953,2.0
2021-06-30 21:41:23.982,500,6,2021-06-30 21:41:24.041,59,,2021-06-30 21:41:24.042,1.0
2021-06-30 21:41:24.081,500,6,2021-06-30 21:41:24.149,68,,2021-06-30 21:41:24.150,1.0
2021-06-30 21:41:24.182,500,6,2021-06-30 21:41:24.242,61,,2021-06-30 21:41:24.243,1.0
2021-06-30 21:41:24.282,500,6,2021-06-30 21:41:24.352,71,,2021-06-30 21:41:24.353,1.0
2021-06-30 21:41:24.381,500,6,2021-06-30 21:41:24.449,68,,2021-06-30 21:41:24.450,1.0
2021-06-30 21:41:24.481,500,7,2021-06-30 21:41:24.552,71,,2021-06-30 21:41:24.553,1.0
2021-06-30 21:41:24.582,500,6,2021-06-30 21:41:24.652,71,,2021-06-30 21:41:24.653,1.0
2021-06-30 21:41:24.682,500,6,2021-06-30 21:41:24.743,61,,2021-06-30 21:41:24.744,1.0
2021-06-30 21:41:24.782,500,6,2021-06-30 21:41:24.852,71,,2021-06-30 21:41:24.853,1.0
2021-06-30 21:41:24.881,500,6,2021-06-30 21:41:24.952,71,,2021-06-30 21:41:24.953,1.0
2021-06-30 21:41:24.981,500,7,2021-06-30 21:41:25.052,71,,2021-06-30 21:41:25.053,1.0
2021-06-30 21:41:25.082,500,6,2021-06-30 21:41:25.154,73,,2021-06-30 21:41:25.155,1.0
2021-06-30 21:41:25.181,500,7,2021-06-30 21:41:25.249,68,,2021-06-30 21:41:25.250,1.0
2021-06-30 21:41:25.281,500,7,2021-06-30 21:41:25.354,73,,2021-06-30 21:41:25.356,2.0
2021-06-30 21:41:25.381,500,7,2021-06-30 21:41:25.454,73,,2021-06-30 21:41:25.455,1.0
2021-06-30 21:41:25.482,500,6,2021-06-30 21:41:25.541,60,,2021-06-30 21:41:25.542,1.0
2021-06-30 21:41:25.582,500,6,2021-06-30 21:41:25.653,72,,2021-06-30 21:41:25.655,2.0
2021-06-30 21:41:25.681,500,7,2021-06-30 21:41:25.752,71,,2021-06-30 21:41:25.754,2.0
2021-06-30 21:41:25.782,500,6,2021-06-30 21:41:25.853,72,,2021-06-30 21:41:25.854,1.0
2021-06-30 21:41:25.881,500,6,2021-06-30 21:41:25.952,71,13.0,2021-06-30 21:41:25.955,3.0
2021-06-30 21:41:25.981,500,12,2021-06-30 21:41:26.058,78,13.0,2021-06-30 21:41:26.060,2.0
2021-06-30 21:41:26.081,500,6,2021-06-30 21:41:26.152,71,13.0,2021-06-30 21:41:26.154,2.0
2021-06-30 21:41:26.182,500,6,2021-06-30 21:41:26.254,73,13.0,2021-06-30 21:41:26.255,1.0
2021-06-30 21:41:26.282,500,6,2021-06-30 21:41:26.353,72,13.0,2021-06-30 21:41:26.354,1.0
2021-06-30 21:41:26.382,500,6,2021-06-30 21:41:26.452,70,13.0,2021-06-30 21:41:26.453,1.0
2021-06-30 21:41:26.481,500,6,2021-06-30 21:41:26.552,71,13.0,2021-06-30 21:41:26.553,1.0
2021-06-30 21:41:26.582,500,6,2021-06-30 21:41:26.645,63,13.0,2021-06-30 21:41:26.646,1.0
2021-06-30 21:41:26.681,500,6,2021-06-30 21:41:26.742,61,13.0,2021-06-30 21:41:26.744,2.0
2021-06-30 21:41:26.781,500,6,2021-06-30 21:41:26.854,73,13.0,2021-06-30 21:41:26.857,3.0
2021-06-30 21:41:26.882,500,6,2021-06-30 21:41:26.953,72,13.0,2021-06-30 21:41:26.954,1.0
2021-06-30 21:41:26.982,500,6,2021-06-30 21:41:27.040,59,13.0,2021-06-30 21:41:27.042,2.0
2021-06-30 21:41:27.082,500,6,2021-06-30 21:41:27.153,72,13.0,2021-06-30 21:41:27.155,2.0
2021-06-30 21:41:27.181,500,7,2021-06-30 21:41:27.253,72,13.0,2021-06-30 21:41:27.255,2.0
2021-06-30 21:41:27.282,500,6,2021-06-30 21:41:27.353,71,13.0,2021-06-30 21:41:27.354,1.0
2021-06-30 21:41:27.381,500,6,2021-06-30 21:41:27.452,71,13.0,2021-06-30 21:41:27.454,2.0
2021-06-30 21:41:27.481,500,7,2021-06-30 21:41:27.542,60,13.0,2021-06-30 21:41:27.543,1.0
2021-06-30 21:41:27.581,500,6,2021-06-30 21:41:27.641,60,13.0,2021-06-30 21:41:27.643,2.0
2021-06-30 21:41:27.681,500,6,2021-06-30 21:41:27.752,71,13.0,2021-06-30 21:41:27.753,1.0
2021-06-30 21:41:27.782,500,6,2021-06-30 21:41:27.853,72,13.0,2021-06-30 21:41:27.854,1.0
2021-06-30 21:41:27.881,500,6,2021-06-30 21:41:27.952,71,13.0,2021-06-30 21:41:27.954,2.0
2021-06-30 21:41:27.981,500,6,2021-06-30 21:41:28.052,71,13.0,2021-06-30 21:41:28.054,2.0
2021-06-30 21:41:28.082,500,6,2021-06-30 21:41:28.149,68,13.0,2021-06-30 21:41:28.150,1.0
2021-06-30 21:41:28.181,500,7,2021-06-30 21:41:28.242,61,13.0,2021-06-30 21:41:28.243,1.0
2021-06-30 21:41:28.282,500,6,2021-06-30 21:41:28.355,74,13.0,2021-06-30 21:41:28.357,2.0
2021-06-30 21:41:28.381,500,7,2021-06-30 21:41:28.453,72,13.0,2021-06-30 21:41:28.454,1.0
2021-06-30 21:41:28.482,500,6,2021-06-30 21:41:28.554,73,13.0,2021-06-30 21:41:28.556,2.0
2021-06-30 21:41:28.581,500,6,2021-06-30 21:41:28.652,71,13.0,2021-06-30 21:41:28.654,2.0
2021-06-30 21:41:28.682,500,6,2021-06-30 21:41:28.753,71,13.0,2021-06-30 21:41:28.755,2.0
2021-06-30 21:41:28.781,500,6,2021-06-30 21:41:28.852,71,13.0,2021-06-30 21:41:28.854,2.0
2021-06-30 21:41:28.881,500,6,2021-06-30 21:41:28.952,71,13.0,2021-06-30 21:41:28.956,4.0
2021-06-30 21:41:28.981,500,6,2021-06-30 21:41:29.053,72,13.0,2021-06-30 21:41:29.055,2.0
2021-06-30 21:41:29.082,500,7,2021-06-30 21:41:29.154,73,13.0,2021-06-30 21:41:29.155,1.0
2021-06-30 21:41:29.181,500,6,2021-06-30 21:41:29.252,72,13.0,2021-06-30 21:41:29.254,2.0
2021-06-30 21:41:29.281,500,7,2021-06-30 21:41:29.353,72,13.0,2021-06-30 21:41:29.355,2.0
2021-06-30 21:41:29.381,500,6,2021-06-30 21:41:29.444,63,13.0,2021-06-30 21:41:29.445,1.0
2021-06-30 21:41:29.481,500,7,2021-06-30 21:41:29.553,72,13.0,2021-06-30 21:41:29.554,1.0
2021-06-30 21:41:29.582,500,6,2021-06-30 21:41:29.650,69,13.0,2021-06-30 21:41:29.651,1.0
2021-06-30 21:41:29.681,500,7,2021-06-30 21:41:29.741,60,13.0,2021-06-30 21:41:29.742,1.0
2021-06-30 21:41:29.781,500,6,2021-06-30 21:41:29.856,75,13.0,2021-06-30 21:41:29.857,1.0
2021-06-30 21:41:29.882,500,6,2021-06-30 21:41:29.951,70,13.0,2021-06-30 21:41:29.954,3.0
2021-06-30 21:41:29.982,500,6,2021-06-30 21:41:30.054,73,13.0,2021-06-30 21:41:30.056,2.0
2021-06-30 21:41:30.082,500,6,2021-06-30 21:41:30.153,72,13.0,2021-06-30 21:41:30.155,2.0
2021-06-30 21:41:30.181,500,6,2021-06-30 21:41:30.252,71,13.0,2021-06-30 21:41:30.254,2.0
2021-06-30 21:41:30.281,500,7,2021-06-30 21:41:30.353,72,13.0,2021-06-30 21:41:30.355,2.0
2021-06-30 21:41:30.381,500,6,2021-06-30 21:41:30.454,73,13.0,2021-06-30 21:41:30.455,1.0
2021-06-30 21:41:30.481,500,6,2021-06-30 21:41:30.552,71,13.0,2021-06-30 21:41:30.554,2.0
2021-06-30 21:41:30.581,500,6,2021-06-30 21:41:30.652,71,13.0,2021-06-30 21:41:30.654,2.0
2021-06-30 21:41:30.681,500,6,2021-06-30 21:41:30.752,72,13.0,2021-06-30 21:41:30.753,1.0
2021-06-30 21:41:30.781,495,6,2021-06-30 21:41:30.853,72,,2021-06-30 21:41:30.855,2.0
2021-06-30 21:41:30.882,484,6,2021-06-30 21:41:30.951,70,,2021-06-30 21:41:30.952,1.0
2021-06-30 21:41:30.981,481,6,2021-06-30 21:41:31.051,70,,2021-06-30 21:41:31.053,2.0
2021-06-30 21:41:31.081,483,6,2021-06-30 21:41:31.143,62,,2021-06-30 21:41:31.144,1.0
2021-06-30 21:41:31.181,491,6,2021-06-30 21:41:31.240,59,,2021-06-30 21:41:31.241,1.0
2021-06-30 21:41:31.282,477,6,2021-06-30 21:41:31.340,58,,2021-06-30 21:41:31.341,1.0
2021-06-30 21:41:31.381,479,6,2021-06-30 21:41:31.440,59,,2021-06-30 21:41:31.441,1.0
2021-06-30 21:41:31.482,486,6,2021-06-30 21:41:31.544,63,,2021-06-30 21:41:31.545,1.0
2021-06-30 21:41:31.581,481,6,2021-06-30 21:41:31.650,69,,2021-06-30 21:41:31.651,1.0
2021-06-30 21:41:31.681,497,6,2021-06-30 21:41:31.751,70,,2021-06-30 21:41:31.753,2.0
2021-06-30 21:41:31.782,493,7,2021-06-30 21:41:31.853,72,,2021-06-30 21:41:31.855,2.0
2021-06-30 21:41:31.882,494,8,2021-06-30 21:41:31.948,66,,2021-06-30 21:41:31.949,1.0
2021-06-30 21:41:31.982,491,6,2021-06-30 21:41:32.052,71,,2021-06-30 21:41:32.053,1.0
2021-06-30 21:41:32.081,500,7,2021-06-30 21:41:32.153,73,,2021-06-30 21:41:32.155,2.0
2021-06-30 21:41:32.181,500,7,2021-06-30 21:41:32.252,71,,2021-06-30 21:41:32.254,2.0
2021-06-30 21:41:32.282,500,6,2021-06-30 21:41:32.343,62,,2021-06-30 21:41:32.344,1.0
2021-06-30 21:41:32.381,498,6,2021-06-30 21:41:32.443,62,,2021-06-30 21:41:32.444,1.0
2021-06-30 21:41:32.481,499,6,2021-06-30 21:41:32.553,72,,2021-06-30 21:41:32.554,1.0
2021-06-30 21:41:32.581,499,6,2021-06-30 21:41:32.649,69,,2021-06-30 21:41:32.651,2.0
2021-06-30 21:41:32.682,500,6,2021-06-30 21:41:32.745,64,,2021-06-30 21:41:32.746,1.0
2021-06-30 21:41:32.782,500,6,2021-06-30 21:41:32.842,61,,2021-06-30 21:41:32.843,1.0
2021-06-30 21:41:32.881,500,7,2021-06-30 21:41:32.948,67,,2021-06-30 21:41:32.949,1.0
2021-06-30 21:41:32.982,500,6,2021-06-30 21:41:33.054,73,,2021-06-30 21:41:33.055,1.0
2021-06-30 21:41:33.081,500,7,2021-06-30 21:41:33.152,71,,2021-06-30 21:41:33.153,1.0
2021-06-30 21:41:33.182,500,6,2021-06-30 21:41:33.253,72,,2021-06-30 21:41:33.255,2.0
2021-06-30 21:41:33.282,497,6,2021-06-30 21:41:33.345,64,,2021-06-30 21:41:33.346,1.0
2021-06-30 21:41:33.382,500,6,2021-06-30 21:41:33.453,72,,2021-06-30 21:41:33.454,1.0
2021-06-30 21:41:33.482,500,6,2021-06-30 21:41:33.550,69,,2021-06-30 21:41:33.552,2.0
2021-06-30 21:41:33.581,498,7,2021-06-30 21:41:33.652,71,,2021-06-30 21:41:33.653,1.0
2021-06-30 21:41:33.682,496,6,2021-06-30 21:41:33.753,72,,2021-06-30 21:41:33.755,2.0
2021-06-30 21:41:33.782,500,6,2021-06-30 21:41:33.860,78,,2021-06-30 21:41:33.872,12.0
2021-06-30 21:41:33.882,498,6,2021-06-30 21:41:33.950,69,,2021-06-30 21:41:33.952,2.0
2021-06-30 21:41:33.981,500,6,2021-06-30 21:41:34.044,63,,2021-06-30 21:41:34.045,1.0
2021-06-30 21:41:34.082,499,6,2021-06-30 21:41:34.155,74,,2021-06-30 21:41:34.163,8.0
2021-06-30 21:41:34.182,499,6,2021-06-30 21:41:34.256,74,,2021-06-30 21:41:34.258,2.0
2021-06-30 21:41:34.281,493,6,2021-06-30 21:41:34.353,72,,2021-06-30 21:41:34.354,1.0
2021-06-30 21:41:34.382,494,6,2021-06-30 21:41:34.454,73,,2021-06-30 21:41:34.455,1.0
2021-06-30 21:41:34.482,500,6,2021-06-30 21:41:34.553,72,,2021-06-30 21:41:34.555,2.0
2021-06-30 21:41:34.582,497,6,2021-06-30 21:41:34.647,66,,2021-06-30 21:41:34.648,1.0
2021-06-30 21:41:34.682,496,6,2021-06-30 21:41:34.744,63,,2021-06-30 21:41:34.745,1.0
2021-06-30 21:41:34.782,493,6,2021-06-30 21:41:34.854,73,,2021-06-30 21:41:34.855,1.0
2021-06-30 21:41:34.882,500,6,2021-06-30 21:41:34.954,73,,2021-06-30 21:41:34.956,2.0
2021-06-30 21:41:34.982,491,7,2021-06-30 21:41:35.050,69,,2021-06-30 21:41:35.052,2.0
2021-06-30 21:41:35.082,500,6,2021-06-30 21:41:35.151,69,,2021-06-30 21:41:35.152,1.0
2021-06-30 21:41:35.182,497,6,2021-06-30 21:41:35.251,70,,2021-06-30 21:41:35.253,2.0
2021-06-30 21:41:35.281,499,7,2021-06-30 21:41:35.353,72,,2021-06-30 21:41:35.354,1.0
2021-06-30 21:41:35.381,498,7,2021-06-30 21:41:35.452,71,,2021-06-30 21:41:35.454,2.0
2021-06-30 21:41:35.481,496,6,2021-06-30 21:41:35.542,61,,2021-06-30 21:41:35.543,1.0
2021-06-30 21:41:35.582,492,6,2021-06-30 21:41:35.651,70,,2021-06-30 21:41:35.652,1.0
2021-06-30 21:41:35.681,491,6,2021-06-30 21:41:35.752,71,,2021-06-30 21:41:35.753,1.0
2021-06-30 21:41:35.781,493,6,2021-06-30 21:41:35.851,70,,2021-06-30 21:41:35.853,2.0
2021-06-30 21:41:35.882,490,6,2021-06-30 21:41:35.953,72,,2021-06-30 21:41:35.974,21.0
2021-06-30 21:41:35.981,491,6,2021-06-30 21:41:36.045,64,,2021-06-30 21:41:36.046,1.0
2021-06-30 21:41:36.082,498,6,2021-06-30 21:41:36.152,71,,2021-06-30 21:41:36.153,1.0
2021-06-30 21:41:36.181,490,6,2021-06-30 21:41:36.240,59,,2021-06-30 21:41:36.242,2.0
2021-06-30 21:41:36.281,487,6,2021-06-30 21:41:36.352,71,,2021-06-30 21:41:36.354,2.0
2021-06-30 21:41:36.382,486,6,2021-06-30 21:41:36.452,71,,2021-06-30 21:41:36.454,2.0
2021-06-30 21:41:36.482,483,6,2021-06-30 21:41:36.552,71,,2021-06-30 21:41:36.554,2.0
2021-06-30 21:41:36.582,486,6,2021-06-30 21:41:36.653,72,,2021-06-30 21:41:36.654,1.0
2021-06-30 21:41:36.682,491,7,2021-06-30 21:41:36.753,72,,2021-06-30 21:41:36.754,1.0
2021-06-30 21:41:36.782,493,6,2021-06-30 21:41:36.854,73,,2021-06-30 21:41:36.855,1.0
2021-06-30 21:41:36.882,489,6,2021-06-30 21:41:36.941,60,,2021-06-30 21:41:36.943,2.0
2021-06-30 21:41:36.982,492,6,2021-06-30 21:41:37.053,71,,2021-06-30 21:41:37.054,1.0
2021-06-30 21:41:37.082,489,7,2021-06-30 21:41:37.154,72,,2021-06-30 21:41:37.155,1.0
2021-06-30 21:41:37.181,478,7,2021-06-30 21:41:37.248,67,,2021-06-30 21:41:37.250,2.0
2021-06-30 21:41:37.282,485,6,2021-06-30 21:41:37.347,66,,2021-06-30 21:41:37.348,1.0
2021-06-30 21:41:37.382,483,6,2021-06-30 21:41:37.450,69,,2021-06-30 21:41:37.452,2.0
2021-06-30 21:41:37.481,488,6,2021-06-30 21:41:37.550,69,,2021-06-30 21:41:37.551,1.0
2021-06-30 21:41:37.582,491,6,2021-06-30 21:41:37.652,71,,2021-06-30 21:41:37.653,1.0
2021-06-30 21:41:37.681,488,6,2021-06-30 21:41:37.742,61,,2021-06-30 21:41:37.743,1.0
2021-06-30 21:41:37.781,461,6,2021-06-30 21:41:37.847,66,,2021-06-30 21:41:37.848,1.0
2021-06-30 21:41:37.881,390,6,2021-06-30 21:41:37.938,57,,2021-06-30 21:41:37.940,2.0
2021-06-30 21:41:37.981,395,6,2021-06-30 21:41:38.039,58,,2021-06-30 21:41:38.040,1.0
2021-06-30 21:41:38.081,402,6,2021-06-30 21:41:38.140,59,,2021-06-30 21:41:38.141,1.0
2021-06-30 21:41:38.182,402,6,2021-06-30 21:41:38.240,59,,2021-06-30 21:41:38.242,2.0
2021-06-30 21:41:38.281,432,6,2021-06-30 21:41:38.343,62,,2021-06-30 21:41:38.344,1.0
2021-06-30 21:41:38.381,450,6,2021-06-30 21:41:38.446,65,,2021-06-30 21:41:38.447,1.0
2021-06-30 21:41:38.482,450,6,2021-06-30 21:41:38.547,65,,2021-06-30 21:41:38.548,1.0
2021-06-30 21:41:38.582,448,6,2021-06-30 21:41:38.646,65,,2021-06-30 21:41:38.647,1.0
2021-06-30 21:41:38.682,457,6,2021-06-30 21:41:38.738,57,,2021-06-30 21:41:38.739,1.0
2021-06-30 21:41:38.782,474,6,2021-06-30 21:41:38.849,68,,2021-06-30 21:41:38.851,2.0
2021-06-30 21:41:38.881,481,6,2021-06-30 21:41:38.938,57,,2021-06-30 21:41:38.939,1.0
2021-06-30 21:41:38.982,488,5,2021-06-30 21:41:39.053,72,,2021-06-30 21:41:39.055,2.0
2021-06-30 21:41:39.081,488,6,2021-06-30 21:41:39.150,69,,2021-06-30 21:41:39.153,3.0
2021-06-30 21:41:39.182,492,6,2021-06-30 21:41:39.252,70,,2021-06-30 21:41:39.254,2.0
2021-06-30 21:41:39.282,484,6,2021-06-30 21:41:39.351,70,,2021-06-30 21:41:39.353,2.0
2021-06-30 21:41:39.381,468,6,2021-06-30 21:41:39.445,64,,2021-06-30 21:41:39.446,1.0
2021-06-30 21:41:39.481,477,6,2021-06-30 21:41:39.550,69,,2021-06-30 21:41:39.551,1.0
2021-06-30 21:41:39.582,461,6,2021-06-30 21:41:39.648,67,,2021-06-30 21:41:39.650,2.0
2021-06-30 21:41:39.681,478,6,2021-06-30 21:41:39.749,68,,2021-06-30 21:41:39.750,1.0
2021-06-30 21:41:39.782,463,6,2021-06-30 21:41:39.850,69,,2021-06-30 21:41:39.852,2.0
2021-06-30 21:41:39.881,474,6,2021-06-30 21:41:39.938,57,,2021-06-30 21:41:39.939,1.0
2021-06-30 21:41:39.982,476,6,2021-06-30 21:41:40.049,68,,2021-06-30 21:41:40.051,2.0
2021-06-30 21:41:40.082,472,5,2021-06-30 21:41:40.149,68,,2021-06-30 21:41:40.150,1.0
2021-06-30 21:41:40.181,477,7,2021-06-30 21:41:40.249,68,,2021-06-30 21:41:40.250,1.0
2021-06-30 21:41:40.282,463,6,2021-06-30 21:41:40.347,66,,2021-06-30 21:41:40.348,1.0
2021-06-30 21:41:40.382,470,6,2021-06-30 21:41:40.449,67,,2021-06-30 21:41:40.451,2.0
2021-06-30 21:41:40.481,479,6,2021-06-30 21:41:40.537,56,,2021-06-30 21:41:40.538,1.0
2021-06-30 21:41:40.581,480,6,2021-06-30 21:41:40.648,67,,2021-06-30 21:41:40.650,2.0
2021-06-30 21:41:40.681,472,6,2021-06-30 21:41:40.748,67,,2021-06-30 21:41:40.749,1.0
2021-06-30 21:41:40.782,468,6,2021-06-30 21:41:40.848,67,,2021-06-30 21:41:40.850,2.0
2021-06-30 21:41:40.882,475,6,2021-06-30 21:41:40.949,68,,2021-06-30 21:41:40.951,2.0
2021-06-30 21:41:40.982,470,6,2021-06-30 21:41:41.048,67,,2021-06-30 21:41:41.049,1.0
2021-06-30 21:41:41.082,462,6,2021-06-30 21:41:41.147,66,,2021-06-30 21:41:41.149,2.0
2021-06-30 21:41:41.181,479,6,2021-06-30 21:41:41.241,60,,2021-06-30 21:41:41.242,1.0
2021-06-30 21:41:41.282,485,6,2021-06-30 21:41:41.350,69,,2021-06-30 21:41:41.351,1.0
2021-06-30 21:41:41.381,475,6,2021-06-30 21:41:41.448,67,,2021-06-30 21:41:41.450,2.0
2021-06-30 21:41:41.481,475,6,2021-06-30 21:41:41.548,67,,2021-06-30 21:41:41.550,2.0
2021-06-30 21:41:41.581,481,6,2021-06-30 21:41:41.649,68,,2021-06-30 21:41:41.650,1.0
2021-06-30 21:41:41.681,482,6,2021-06-30 21:41:41.749,68,,2021-06-30 21:41:41.750,1.0
2021-06-30 21:41:41.782,484,6,2021-06-30 21:41:41.850,68,,2021-06-30 21:41:41.852,2.0
2021-06-30 21:41:41.881,488,6,2021-06-30 21:41:41.953,72,,2021-06-30 21:41:41.958,5.0
2021-06-30 21:41:41.981,478,6,2021-06-30 21:41:42.041,60,,2021-06-30 21:41:42.043,2.0
2021-06-30 21:41:42.081,486,6,2021-06-30 21:41:42.150,69,,2021-06-30 21:41:42.151,1.0
2021-06-30 21:41:42.182,492,6,2021-06-30 21:41:42.251,70,,2021-06-30 21:41:42.252,1.0
2021-06-30 21:41:42.282,497,5,2021-06-30 21:41:42.345,64,,2021-06-30 21:41:42.347,2.0
2021-06-30 21:41:42.381,489,6,2021-06-30 21:41:42.451,70,,2021-06-30 21:41:42.452,1.0
2021-06-30 21:41:42.481,493,6,2021-06-30 21:41:42.551,70,,2021-06-30 21:41:42.552,1.0
2021-06-30 21:41:42.582,496,5,2021-06-30 21:41:42.651,70,,2021-06-30 21:41:42.653,2.0
