frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 22:11:02.081,359,6,2021-06-30 22:11:02.134,53,,2021-06-30 22:11:02.135,1.0
2021-06-30 22:11:02.181,402,6,2021-06-30 22:11:02.240,58,,2021-06-30 22:11:02.241,1.0
2021-06-30 22:11:02.281,458,6,2021-06-30 22:11:02.349,68,,2021-06-30 22:11:02.350,1.0
2021-06-30 22:11:02.382,478,6,2021-06-30 22:11:02.451,70,,2021-06-30 22:11:02.452,1.0
2021-06-30 22:11:02.482,486,7,2021-06-30 22:11:02.552,71,,2021-06-30 22:11:02.554,2.0
2021-06-30 22:11:02.581,498,6,2021-06-30 22:11:02.653,72,,2021-06-30 22:11:02.654,1.0
2021-06-30 22:11:02.682,497,6,2021-06-30 22:11:02.749,68,,2021-06-30 22:11:02.751,2.0
2021-06-30 22:11:02.781,500,6,2021-06-30 22:11:02.850,69,,2021-06-30 22:11:02.852,2.0
2021-06-30 22:11:02.881,500,7,2021-06-30 22:11:02.953,72,,2021-06-30 22:11:02.954,1.0
2021-06-30 22:11:02.982,500,6,2021-06-30 22:11:03.054,72,,2021-06-30 22:11:03.055,1.0
2021-06-30 22:11:03.081,500,7,2021-06-30 22:11:03.153,72,,2021-06-30 22:11:03.157,4.0
2021-06-30 22:11:03.182,500,7,2021-06-30 22:11:03.242,61,,2021-06-30 22:11:03.243,1.0
2021-06-30 22:11:03.281,500,7,2021-06-30 22:11:03.353,72,,2021-06-30 22:11:03.356,3.0
2021-06-30 22:11:03.381,500,7,2021-06-30 22:11:03.442,61,,2021-06-30 22:11:03.443,1.0
2021-06-30 22:11:03.481,500,6,2021-06-30 22:11:03.539,58,,2021-06-30 22:11:03.541,2.0
2021-06-30 22:11:03.581,500,6,2021-06-30 22:11:03.640,59,,2021-06-30 22:11:03.642,2.0
2021-06-30 22:11:03.681,500,6,2021-06-30 22:11:03.752,71,,2021-06-30 22:11:03.754,2.0
2021-06-30 22:11:03.781,500,6,2021-06-30 22:11:03.854,73,,2021-06-30 22:11:03.856,2.0
2021-06-30 22:11:03.882,500,6,2021-06-30 22:11:03.952,71,,2021-06-30 22:11:03.954,2.0
2021-06-30 22:11:03.982,500,6,2021-06-30 22:11:04.051,70,,2021-06-30 22:11:04.053,2.0
2021-06-30 22:11:04.081,500,6,2021-06-30 22:11:04.140,59,,2021-06-30 22:11:04.142,2.0
2021-06-30 22:11:04.181,500,6,2021-06-30 22:11:04.252,71,,2021-06-30 22:11:04.253,1.0
2021-06-30 22:11:04.282,500,6,2021-06-30 22:11:04.340,59,,2021-06-30 22:11:04.341,1.0
2021-06-30 22:11:04.382,500,6,2021-06-30 22:11:04.452,71,,2021-06-30 22:11:04.454,2.0
2021-06-30 22:11:04.481,500,6,2021-06-30 22:11:04.552,71,,2021-06-30 22:11:04.554,2.0
2021-06-30 22:11:04.581,500,6,2021-06-30 22:11:04.651,70,,2021-06-30 22:11:04.652,1.0
2021-06-30 22:11:04.682,500,6,2021-06-30 22:11:04.750,69,,2021-06-30 22:11:04.752,2.0
2021-06-30 22:11:04.782,500,6,2021-06-30 22:11:04.851,70,,2021-06-30 22:11:04.853,2.0
2021-06-30 22:11:04.882,500,6,2021-06-30 22:11:04.952,71,,2021-06-30 22:11:04.953,1.0
2021-06-30 22:11:04.982,500,6,2021-06-30 22:11:05.052,71,,2021-06-30 22:11:05.053,1.0
2021-06-30 22:11:05.082,500,7,2021-06-30 22:11:05.153,72,,2021-06-30 22:11:05.154,1.0
2021-06-30 22:11:05.182,491,6,2021-06-30 22:11:05.252,71,,2021-06-30 22:11:05.254,2.0
2021-06-30 22:11:05.281,489,6,2021-06-30 22:11:05.349,68,,2021-06-30 22:11:05.350,1.0
2021-06-30 22:11:05.382,496,5,2021-06-30 22:11:05.451,70,,2021-06-30 22:11:05.452,1.0
2021-06-30 22:11:05.482,500,6,2021-06-30 22:11:05.552,70,,2021-06-30 22:11:05.553,1.0
2021-06-30 22:11:05.582,500,6,2021-06-30 22:11:05.643,62,,2021-06-30 22:11:05.645,2.0
2021-06-30 22:11:05.681,500,6,2021-06-30 22:11:05.752,71,,2021-06-30 22:11:05.753,1.0
2021-06-30 22:11:05.782,500,6,2021-06-30 22:11:05.838,57,,2021-06-30 22:11:05.840,2.0
2021-06-30 22:11:05.882,500,6,2021-06-30 22:11:05.952,71,,2021-06-30 22:11:05.953,1.0
2021-06-30 22:11:05.982,500,6,2021-06-30 22:11:06.045,64,,2021-06-30 22:11:06.047,2.0
2021-06-30 22:11:06.081,500,6,2021-06-30 22:11:06.140,59,,2021-06-30 22:11:06.141,1.0
2021-06-30 22:11:06.181,500,6,2021-06-30 22:11:06.252,71,,2021-06-30 22:11:06.256,4.0
2021-06-30 22:11:06.282,500,6,2021-06-30 22:11:06.350,69,,2021-06-30 22:11:06.352,2.0
2021-06-30 22:11:06.381,500,6,2021-06-30 22:11:06.443,62,,2021-06-30 22:11:06.445,2.0
2021-06-30 22:11:06.482,500,6,2021-06-30 22:11:06.550,68,,2021-06-30 22:11:06.552,2.0
2021-06-30 22:11:06.581,500,6,2021-06-30 22:11:06.653,72,,2021-06-30 22:11:06.654,1.0
2021-06-30 22:11:06.681,500,6,2021-06-30 22:11:06.752,71,,2021-06-30 22:11:06.753,1.0
2021-06-30 22:11:06.781,500,7,2021-06-30 22:11:06.852,71,,2021-06-30 22:11:06.853,1.0
2021-06-30 22:11:06.881,500,6,2021-06-30 22:11:06.943,62,,2021-06-30 22:11:06.944,1.0
2021-06-30 22:11:06.982,500,6,2021-06-30 22:11:07.053,71,,2021-06-30 22:11:07.054,1.0
2021-06-30 22:11:07.081,500,6,2021-06-30 22:11:07.152,71,,2021-06-30 22:11:07.153,1.0
2021-06-30 22:11:07.181,500,6,2021-06-30 22:11:07.241,60,,2021-06-30 22:11:07.243,2.0
2021-06-30 22:11:07.281,500,6,2021-06-30 22:11:07.352,71,13.0,2021-06-30 22:11:07.354,2.0
2021-06-30 22:11:07.382,500,6,2021-06-30 22:11:07.452,71,,2021-06-30 22:11:07.453,1.0
2021-06-30 22:11:07.482,500,6,2021-06-30 22:11:07.553,72,,2021-06-30 22:11:07.554,1.0
2021-06-30 22:11:07.582,500,6,2021-06-30 22:11:07.644,63,13.0,2021-06-30 22:11:07.646,2.0
2021-06-30 22:11:07.681,500,7,2021-06-30 22:11:07.752,71,13.0,2021-06-30 22:11:07.755,3.0
2021-06-30 22:11:07.781,500,6,2021-06-30 22:11:07.852,71,13.0,2021-06-30 22:11:07.853,1.0
2021-06-30 22:11:07.882,500,6,2021-06-30 22:11:07.952,71,13.0,2021-06-30 22:11:07.954,2.0
2021-06-30 22:11:07.981,500,6,2021-06-30 22:11:08.043,62,13.0,2021-06-30 22:11:08.045,2.0
2021-06-30 22:11:08.082,500,6,2021-06-30 22:11:08.153,72,13.0,2021-06-30 22:11:08.155,2.0
2021-06-30 22:11:08.182,500,6,2021-06-30 22:11:08.241,60,13.0,2021-06-30 22:11:08.243,2.0
2021-06-30 22:11:08.282,500,6,2021-06-30 22:11:08.345,64,13.0,2021-06-30 22:11:08.346,1.0
2021-06-30 22:11:08.382,500,6,2021-06-30 22:11:08.452,71,13.0,2021-06-30 22:11:08.455,3.0
2021-06-30 22:11:08.481,500,6,2021-06-30 22:11:08.553,72,13.0,2021-06-30 22:11:08.554,1.0
2021-06-30 22:11:08.581,500,6,2021-06-30 22:11:08.643,62,13.0,2021-06-30 22:11:08.652,9.0
2021-06-30 22:11:08.681,500,7,2021-06-30 22:11:08.752,71,13.0,2021-06-30 22:11:08.755,3.0
2021-06-30 22:11:08.781,500,6,2021-06-30 22:11:08.854,73,13.0,2021-06-30 22:11:08.856,2.0
2021-06-30 22:11:08.881,500,6,2021-06-30 22:11:08.952,72,13.0,2021-06-30 22:11:08.953,1.0
2021-06-30 22:11:08.981,500,6,2021-06-30 22:11:09.052,71,13.0,2021-06-30 22:11:09.054,2.0
2021-06-30 22:11:09.081,500,6,2021-06-30 22:11:09.152,71,13.0,2021-06-30 22:11:09.153,1.0
2021-06-30 22:11:09.182,500,6,2021-06-30 22:11:09.254,72,13.0,2021-06-30 22:11:09.255,1.0
2021-06-30 22:11:09.281,500,7,2021-06-30 22:11:09.353,72,13.0,2021-06-30 22:11:09.355,2.0
2021-06-30 22:11:09.382,500,6,2021-06-30 22:11:09.446,65,13.0,2021-06-30 22:11:09.449,3.0
2021-06-30 22:11:09.482,500,6,2021-06-30 22:11:09.553,72,13.0,2021-06-30 22:11:09.554,1.0
2021-06-30 22:11:09.581,500,6,2021-06-30 22:11:09.653,72,13.0,2021-06-30 22:11:09.655,2.0
2021-06-30 22:11:09.682,500,6,2021-06-30 22:11:09.752,70,13.0,2021-06-30 22:11:09.753,1.0
2021-06-30 22:11:09.781,500,6,2021-06-30 22:11:09.844,63,13.0,2021-06-30 22:11:09.845,1.0
2021-06-30 22:11:09.881,500,6,2021-06-30 22:11:09.952,71,13.0,2021-06-30 22:11:09.954,2.0
2021-06-30 22:11:09.981,500,7,2021-06-30 22:11:10.051,70,13.0,2021-06-30 22:11:10.052,1.0
2021-06-30 22:11:10.081,500,6,2021-06-30 22:11:10.152,71,13.0,2021-06-30 22:11:10.154,2.0
2021-06-30 22:11:10.181,500,6,2021-06-30 22:11:10.242,61,13.0,2021-06-30 22:11:10.244,2.0
2021-06-30 22:11:10.281,500,6,2021-06-30 22:11:10.352,71,13.0,2021-06-30 22:11:10.354,2.0
2021-06-30 22:11:10.381,500,6,2021-06-30 22:11:10.452,72,13.0,2021-06-30 22:11:10.454,2.0
2021-06-30 22:11:10.481,500,7,2021-06-30 22:11:10.553,72,13.0,2021-06-30 22:11:10.554,1.0
2021-06-30 22:11:10.581,500,7,2021-06-30 22:11:10.644,63,13.0,2021-06-30 22:11:10.646,2.0
2021-06-30 22:11:10.681,500,6,2021-06-30 22:11:10.754,73,13.0,2021-06-30 22:11:10.755,1.0
2021-06-30 22:11:10.782,500,6,2021-06-30 22:11:10.853,72,13.0,2021-06-30 22:11:10.855,2.0
2021-06-30 22:11:10.882,500,6,2021-06-30 22:11:10.953,72,13.0,2021-06-30 22:11:10.954,1.0
2021-06-30 22:11:10.981,500,7,2021-06-30 22:11:11.053,72,13.0,2021-06-30 22:11:11.054,1.0
2021-06-30 22:11:11.081,500,7,2021-06-30 22:11:11.153,72,13.0,2021-06-30 22:11:11.154,1.0
2021-06-30 22:11:11.182,500,6,2021-06-30 22:11:11.253,72,13.0,2021-06-30 22:11:11.254,1.0
2021-06-30 22:11:11.282,500,6,2021-06-30 22:11:11.355,74,13.0,2021-06-30 22:11:11.357,2.0
2021-06-30 22:11:11.381,500,6,2021-06-30 22:11:11.447,66,13.0,2021-06-30 22:11:11.448,1.0
2021-06-30 22:11:11.481,500,7,2021-06-30 22:11:11.551,70,13.0,2021-06-30 22:11:11.552,1.0
2021-06-30 22:11:11.581,500,7,2021-06-30 22:11:11.653,72,13.0,2021-06-30 22:11:11.655,2.0
2021-06-30 22:11:11.683,500,7,2021-06-30 22:11:11.749,68,13.0,2021-06-30 22:11:11.750,1.0
2021-06-30 22:11:11.781,500,10,2021-06-30 22:11:11.857,76,13.0,2021-06-30 22:11:11.860,3.0
2021-06-30 22:11:11.881,500,6,2021-06-30 22:11:11.944,63,13.0,2021-06-30 22:11:11.946,2.0
2021-06-30 22:11:11.981,495,6,2021-06-30 22:11:12.051,70,,2021-06-30 22:11:12.052,1.0
2021-06-30 22:11:12.082,485,6,2021-06-30 22:11:12.151,70,,2021-06-30 22:11:12.153,2.0
2021-06-30 22:11:12.182,476,5,2021-06-30 22:11:12.249,68,,2021-06-30 22:11:12.250,1.0
2021-06-30 22:11:12.281,480,6,2021-06-30 22:11:12.351,70,,2021-06-30 22:11:12.353,2.0
2021-06-30 22:11:12.382,487,6,2021-06-30 22:11:12.442,60,,2021-06-30 22:11:12.444,2.0
2021-06-30 22:11:12.481,470,6,2021-06-30 22:11:12.549,68,,2021-06-30 22:11:12.550,1.0
2021-06-30 22:11:12.582,476,6,2021-06-30 22:11:12.650,68,,2021-06-30 22:11:12.651,1.0
2021-06-30 22:11:12.681,477,6,2021-06-30 22:11:12.750,70,,2021-06-30 22:11:12.751,1.0
2021-06-30 22:11:12.782,471,6,2021-06-30 22:11:12.849,68,,2021-06-30 22:11:12.851,2.0
2021-06-30 22:11:12.881,486,7,2021-06-30 22:11:12.944,63,,2021-06-30 22:11:12.945,1.0
2021-06-30 22:11:12.981,494,7,2021-06-30 22:11:13.050,69,,2021-06-30 22:11:13.051,1.0
2021-06-30 22:11:13.082,495,6,2021-06-30 22:11:13.152,71,,2021-06-30 22:11:13.153,1.0
2021-06-30 22:11:13.181,494,7,2021-06-30 22:11:13.252,71,,2021-06-30 22:11:13.253,1.0
2021-06-30 22:11:13.282,488,6,2021-06-30 22:11:13.351,70,,2021-06-30 22:11:13.352,1.0
2021-06-30 22:11:13.382,500,6,2021-06-30 22:11:13.444,63,,2021-06-30 22:11:13.445,1.0
2021-06-30 22:11:13.481,500,7,2021-06-30 22:11:13.541,60,,2021-06-30 22:11:13.543,2.0
2021-06-30 22:11:13.581,500,7,2021-06-30 22:11:13.653,72,,2021-06-30 22:11:13.655,2.0
2021-06-30 22:11:13.681,500,7,2021-06-30 22:11:13.754,73,,2021-06-30 22:11:13.756,2.0
2021-06-30 22:11:13.781,498,7,2021-06-30 22:11:13.853,72,,2021-06-30 22:11:13.854,1.0
2021-06-30 22:11:13.882,497,6,2021-06-30 22:11:13.952,71,,2021-06-30 22:11:13.953,1.0
2021-06-30 22:11:13.981,500,6,2021-06-30 22:11:14.052,71,,2021-06-30 22:11:14.054,2.0
2021-06-30 22:11:14.081,500,7,2021-06-30 22:11:14.153,72,,2021-06-30 22:11:14.154,1.0
2021-06-30 22:11:14.182,500,6,2021-06-30 22:11:14.254,73,,2021-06-30 22:11:14.256,2.0
2021-06-30 22:11:14.282,500,7,2021-06-30 22:11:14.341,59,,2021-06-30 22:11:14.342,1.0
2021-06-30 22:11:14.381,500,7,2021-06-30 22:11:14.453,72,,2021-06-30 22:11:14.454,1.0
2021-06-30 22:11:14.481,500,7,2021-06-30 22:11:14.540,59,,2021-06-30 22:11:14.542,2.0
2021-06-30 22:11:14.582,498,6,2021-06-30 22:11:14.640,59,,2021-06-30 22:11:14.642,2.0
2021-06-30 22:11:14.681,500,7,2021-06-30 22:11:14.753,72,,2021-06-30 22:11:14.754,1.0
2021-06-30 22:11:14.782,500,6,2021-06-30 22:11:14.852,71,,2021-06-30 22:11:14.853,1.0
2021-06-30 22:11:14.882,496,6,2021-06-30 22:11:14.953,72,,2021-06-30 22:11:14.954,1.0
2021-06-30 22:11:14.982,496,6,2021-06-30 22:11:15.043,62,,2021-06-30 22:11:15.044,1.0
2021-06-30 22:11:15.082,497,6,2021-06-30 22:11:15.152,71,,2021-06-30 22:11:15.153,1.0
2021-06-30 22:11:15.181,495,7,2021-06-30 22:11:15.242,61,,2021-06-30 22:11:15.243,1.0
2021-06-30 22:11:15.281,500,7,2021-06-30 22:11:15.353,72,,2021-06-30 22:11:15.354,1.0
2021-06-30 22:11:15.382,500,6,2021-06-30 22:11:15.444,63,,2021-06-30 22:11:15.445,1.0
2021-06-30 22:11:15.482,499,6,2021-06-30 22:11:15.553,71,,2021-06-30 22:11:15.554,1.0
2021-06-30 22:11:15.581,497,6,2021-06-30 22:11:15.642,61,,2021-06-30 22:11:15.644,2.0
2021-06-30 22:11:15.682,500,6,2021-06-30 22:11:15.740,59,,2021-06-30 22:11:15.742,2.0
2021-06-30 22:11:15.782,497,7,2021-06-30 22:11:15.853,71,,2021-06-30 22:11:15.855,2.0
2021-06-30 22:11:15.881,498,7,2021-06-30 22:11:15.941,60,,2021-06-30 22:11:15.943,2.0
2021-06-30 22:11:15.981,499,6,2021-06-30 22:11:16.041,60,,2021-06-30 22:11:16.044,3.0
2021-06-30 22:11:16.081,499,7,2021-06-30 22:11:16.152,71,,2021-06-30 22:11:16.153,1.0
2021-06-30 22:11:16.182,500,6,2021-06-30 22:11:16.253,72,,2021-06-30 22:11:16.255,2.0
2021-06-30 22:11:16.281,498,6,2021-06-30 22:11:16.343,62,,2021-06-30 22:11:16.345,2.0
2021-06-30 22:11:16.381,500,6,2021-06-30 22:11:16.451,70,,2021-06-30 22:11:16.452,1.0
2021-06-30 22:11:16.481,494,6,2021-06-30 22:11:16.551,70,,2021-06-30 22:11:16.552,1.0
2021-06-30 22:11:16.582,500,6,2021-06-30 22:11:16.640,59,,2021-06-30 22:11:16.641,1.0
2021-06-30 22:11:16.682,494,6,2021-06-30 22:11:16.751,70,,2021-06-30 22:11:16.752,1.0
2021-06-30 22:11:16.782,500,6,2021-06-30 22:11:16.852,71,,2021-06-30 22:11:16.853,1.0
2021-06-30 22:11:16.882,498,6,2021-06-30 22:11:16.940,59,,2021-06-30 22:11:16.941,1.0
2021-06-30 22:11:16.981,495,6,2021-06-30 22:11:17.051,70,,2021-06-30 22:11:17.052,1.0
2021-06-30 22:11:17.081,498,7,2021-06-30 22:11:17.152,71,,2021-06-30 22:11:17.153,1.0
2021-06-30 22:11:17.182,499,6,2021-06-30 22:11:17.241,60,,2021-06-30 22:11:17.243,2.0
2021-06-30 22:11:17.281,498,6,2021-06-30 22:11:17.348,67,,2021-06-30 22:11:17.349,1.0
2021-06-30 22:11:17.382,497,6,2021-06-30 22:11:17.441,60,,2021-06-30 22:11:17.443,2.0
2021-06-30 22:11:17.481,499,6,2021-06-30 22:11:17.551,70,,2021-06-30 22:11:17.553,2.0
2021-06-30 22:11:17.581,498,6,2021-06-30 22:11:17.651,70,,2021-06-30 22:11:17.652,1.0
2021-06-30 22:11:17.682,500,6,2021-06-30 22:11:17.752,71,,2021-06-30 22:11:17.753,1.0
2021-06-30 22:11:17.782,500,6,2021-06-30 22:11:17.853,71,,2021-06-30 22:11:17.854,1.0
2021-06-30 22:11:17.882,497,6,2021-06-30 22:11:17.952,70,,2021-06-30 22:11:17.953,1.0
2021-06-30 22:11:17.981,495,7,2021-06-30 22:11:18.052,71,,2021-06-30 22:11:18.053,1.0
2021-06-30 22:11:18.082,491,6,2021-06-30 22:11:18.151,70,,2021-06-30 22:11:18.153,2.0
2021-06-30 22:11:18.181,495,6,2021-06-30 22:11:18.245,64,,2021-06-30 22:11:18.246,1.0
2021-06-30 22:11:18.281,490,6,2021-06-30 22:11:18.350,69,,2021-06-30 22:11:18.352,2.0
2021-06-30 22:11:18.381,493,6,2021-06-30 22:11:18.451,70,,2021-06-30 22:11:18.452,1.0
2021-06-30 22:11:18.481,494,6,2021-06-30 22:11:18.540,59,,2021-06-30 22:11:18.541,1.0
2021-06-30 22:11:18.582,489,6,2021-06-30 22:11:18.640,59,,2021-06-30 22:11:18.641,1.0
2021-06-30 22:11:18.681,490,6,2021-06-30 22:11:18.750,69,,2021-06-30 22:11:18.751,1.0
2021-06-30 22:11:18.782,489,6,2021-06-30 22:11:18.839,58,,2021-06-30 22:11:18.840,1.0
2021-06-30 22:11:18.881,496,6,2021-06-30 22:11:18.939,58,,2021-06-30 22:11:18.941,2.0
2021-06-30 22:11:18.981,491,6,2021-06-30 22:11:19.039,58,,2021-06-30 22:11:19.040,1.0
2021-06-30 22:11:19.082,429,5,2021-06-30 22:11:19.133,52,,2021-06-30 22:11:19.135,2.0
2021-06-30 22:11:19.181,382,6,2021-06-30 22:11:19.237,56,,2021-06-30 22:11:19.239,2.0
2021-06-30 22:11:19.281,420,6,2021-06-30 22:11:19.339,58,,2021-06-30 22:11:19.340,1.0
2021-06-30 22:11:19.382,415,5,2021-06-30 22:11:19.442,61,,2021-06-30 22:11:19.443,1.0
2021-06-30 22:11:19.482,415,5,2021-06-30 22:11:19.535,54,,2021-06-30 22:11:19.537,2.0
2021-06-30 22:11:19.581,404,6,2021-06-30 22:11:19.640,59,,2021-06-30 22:11:19.641,1.0
2021-06-30 22:11:19.682,403,6,2021-06-30 22:11:19.739,58,,2021-06-30 22:11:19.740,1.0
2021-06-30 22:11:19.782,393,6,2021-06-30 22:11:19.840,58,,2021-06-30 22:11:19.842,2.0
2021-06-30 22:11:19.881,422,6,2021-06-30 22:11:19.943,62,,2021-06-30 22:11:19.945,2.0
2021-06-30 22:11:19.981,456,6,2021-06-30 22:11:20.046,65,,2021-06-30 22:11:20.047,1.0
2021-06-30 22:11:20.082,485,5,2021-06-30 22:11:20.150,69,,2021-06-30 22:11:20.151,1.0
2021-06-30 22:11:20.182,493,6,2021-06-30 22:11:20.252,71,,2021-06-30 22:11:20.253,1.0
2021-06-30 22:11:20.282,484,11,2021-06-30 22:11:20.345,64,,2021-06-30 22:11:20.346,1.0
2021-06-30 22:11:20.382,491,6,2021-06-30 22:11:20.440,59,,2021-06-30 22:11:20.441,1.0
2021-06-30 22:11:20.482,481,6,2021-06-30 22:11:20.540,58,,2021-06-30 22:11:20.541,1.0
2021-06-30 22:11:20.581,482,6,2021-06-30 22:11:20.651,70,,2021-06-30 22:11:20.653,2.0
2021-06-30 22:11:20.682,471,6,2021-06-30 22:11:20.738,57,,2021-06-30 22:11:20.739,1.0
2021-06-30 22:11:20.782,479,6,2021-06-30 22:11:20.842,60,,2021-06-30 22:11:20.844,2.0
2021-06-30 22:11:20.881,461,6,2021-06-30 22:11:20.947,66,,2021-06-30 22:11:20.948,1.0
2021-06-30 22:11:20.982,479,6,2021-06-30 22:11:21.050,69,,2021-06-30 22:11:21.052,2.0
2021-06-30 22:11:21.082,485,6,2021-06-30 22:11:21.140,59,,2021-06-30 22:11:21.141,1.0
2021-06-30 22:11:21.182,473,5,2021-06-30 22:11:21.248,67,,2021-06-30 22:11:21.250,2.0
2021-06-30 22:11:21.282,473,6,2021-06-30 22:11:21.348,66,,2021-06-30 22:11:21.350,2.0
2021-06-30 22:11:21.381,482,6,2021-06-30 22:11:21.449,68,,2021-06-30 22:11:21.451,2.0
2021-06-30 22:11:21.482,480,6,2021-06-30 22:11:21.551,70,,2021-06-30 22:11:21.552,1.0
2021-06-30 22:11:21.581,480,6,2021-06-30 22:11:21.638,57,,2021-06-30 22:11:21.639,1.0
2021-06-30 22:11:21.682,469,6,2021-06-30 22:11:21.739,58,,2021-06-30 22:11:21.740,1.0
2021-06-30 22:11:21.781,469,6,2021-06-30 22:11:21.848,67,,2021-06-30 22:11:21.850,2.0
2021-06-30 22:11:21.881,474,6,2021-06-30 22:11:21.949,68,,2021-06-30 22:11:21.950,1.0
2021-06-30 22:11:21.982,468,6,2021-06-30 22:11:22.048,67,,2021-06-30 22:11:22.050,2.0
2021-06-30 22:11:22.081,473,6,2021-06-30 22:11:22.137,56,,2021-06-30 22:11:22.138,1.0
2021-06-30 22:11:22.182,474,6,2021-06-30 22:11:22.238,57,,2021-06-30 22:11:22.239,1.0
2021-06-30 22:11:22.282,473,6,2021-06-30 22:11:22.349,67,,2021-06-30 22:11:22.351,2.0
2021-06-30 22:11:22.381,466,6,2021-06-30 22:11:22.447,66,,2021-06-30 22:11:22.450,3.0
2021-06-30 22:11:22.481,472,6,2021-06-30 22:11:22.548,67,,2021-06-30 22:11:22.549,1.0
2021-06-30 22:11:22.582,487,6,2021-06-30 22:11:22.651,70,,2021-06-30 22:11:22.652,1.0
2021-06-30 22:11:22.681,479,6,2021-06-30 22:11:22.749,68,,2021-06-30 22:11:22.750,1.0
2021-06-30 22:11:22.782,474,6,2021-06-30 22:11:22.848,67,,2021-06-30 22:11:22.850,2.0
2021-06-30 22:11:22.882,480,5,2021-06-30 22:11:22.937,56,,2021-06-30 22:11:22.938,1.0
2021-06-30 22:11:22.982,482,6,2021-06-30 22:11:23.053,71,,2021-06-30 22:11:23.055,2.0
2021-06-30 22:11:23.081,479,6,2021-06-30 22:11:23.149,68,,2021-06-30 22:11:23.151,2.0
2021-06-30 22:11:23.181,483,6,2021-06-30 22:11:23.249,68,,2021-06-30 22:11:23.251,2.0
2021-06-30 22:11:23.281,493,6,2021-06-30 22:11:23.350,69,,2021-06-30 22:11:23.352,2.0
2021-06-30 22:11:23.381,482,6,2021-06-30 22:11:23.449,68,,2021-06-30 22:11:23.451,2.0
2021-06-30 22:11:23.482,490,6,2021-06-30 22:11:23.545,64,,2021-06-30 22:11:23.547,2.0
2021-06-30 22:11:23.581,494,6,2021-06-30 22:11:23.651,70,,2021-06-30 22:11:23.652,1.0
2021-06-30 22:11:23.682,494,5,2021-06-30 22:11:23.751,70,,2021-06-30 22:11:23.752,1.0
2021-06-30 22:11:23.782,498,7,2021-06-30 22:11:23.852,71,,2021-06-30 22:11:23.854,2.0
2021-06-30 22:11:23.881,489,6,2021-06-30 22:11:23.951,70,,2021-06-30 22:11:23.953,2.0
