timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 22:10:58.603960,TCP,192.168.1.9,49320,192.168.1.7,11311,66
2021-06-30 22:10:58.604787,TCP,192.168.1.9,49322,192.168.1.7,11311,74
2021-06-30 22:10:58.606170,TCP,192.168.1.7,11311,192.168.1.9,49320,66
2021-06-30 22:10:58.606198,TCP,192.168.1.9,49320,192.168.1.7,11311,66
2021-06-30 22:10:58.606477,TCP,192.168.1.7,11311,192.168.1.9,49322,74
2021-06-30 22:10:58.606524,TCP,192.168.1.9,49322,192.168.1.7,11311,66
2021-06-30 22:10:58.606647,TCP,192.168.1.9,49322,192.168.1.7,11311,410
2021-06-30 22:10:58.610573,TCP,192.168.1.7,11311,192.168.1.9,49322,66
2021-06-30 22:10:58.632661,TCP,192.168.1.7,11311,192.168.1.9,49322,341
2021-06-30 22:10:58.632693,TCP,192.168.1.9,49322,192.168.1.7,11311,66
2021-06-30 22:10:58.633347,TCP,192.168.1.9,49322,192.168.1.7,11311,66
2021-06-30 22:10:58.633705,TCP,192.168.1.9,49324,192.168.1.7,11311,74
2021-06-30 22:10:58.636032,TCP,192.168.1.7,11311,192.168.1.9,49324,74
2021-06-30 22:10:58.636032,TCP,192.168.1.7,11311,192.168.1.9,49322,66
2021-06-30 22:10:58.636060,TCP,192.168.1.9,49322,192.168.1.7,11311,66
2021-06-30 22:10:58.636079,TCP,192.168.1.9,49324,192.168.1.7,11311,66
2021-06-30 22:10:58.636165,TCP,192.168.1.9,49324,192.168.1.7,11311,410
2021-06-30 22:10:58.638150,TCP,192.168.1.7,11311,192.168.1.9,49324,66
2021-06-30 22:10:58.647700,TCP,192.168.1.7,11311,192.168.1.9,49324,341
2021-06-30 22:10:58.647714,TCP,192.168.1.9,49324,192.168.1.7,11311,66
2021-06-30 22:10:58.648212,TCP,192.168.1.9,49324,192.168.1.7,11311,66
2021-06-30 22:10:58.650117,TCP,192.168.1.7,11311,192.168.1.9,49324,66
2021-06-30 22:10:58.650130,TCP,192.168.1.9,49324,192.168.1.7,11311,66
2021-06-30 22:10:58.691643,TCP,192.168.1.9,39602,192.168.1.7,42953,539
2021-06-30 22:10:58.693592,TCP,192.168.1.7,42953,192.168.1.9,39602,66
2021-06-30 22:10:58.696762,TCP,192.168.1.7,42953,192.168.1.9,39602,430
2021-06-30 22:10:58.696769,TCP,192.168.1.9,39602,192.168.1.7,42953,66
2021-06-30 22:10:58.696798,TCP,192.168.1.7,22,192.168.1.9,58616,194
2021-06-30 22:10:58.696805,TCP,192.168.1.9,58616,192.168.1.7,22,66
2021-06-30 22:10:58.697465,TCP,192.168.1.9,39604,192.168.1.7,42953,513
2021-06-30 22:10:58.698939,TCP,192.168.1.7,42953,192.168.1.9,39604,66
2021-06-30 22:10:58.702745,TCP,192.168.1.7,42953,192.168.1.9,39604,430
2021-06-30 22:10:58.702751,TCP,192.168.1.9,39604,192.168.1.7,42953,66
2021-06-30 22:10:58.703256,TCP,192.168.1.9,44921,192.168.1.7,58814,609
2021-06-30 22:10:58.704621,TCP,192.168.1.7,22,192.168.1.9,58616,162
2021-06-30 22:10:58.704627,TCP,192.168.1.9,58616,192.168.1.7,22,66
2021-06-30 22:10:58.705827,TCP,192.168.1.7,58814,192.168.1.9,44921,66
2021-06-30 22:10:58.707045,TCP,192.168.1.7,58814,192.168.1.9,44921,66
2021-06-30 22:10:58.707130,TCP,192.168.1.9,44921,192.168.1.7,58814,66
2021-06-30 22:10:58.709315,TCP,192.168.1.7,58814,192.168.1.9,44921,66
2021-06-30 22:10:58.821135,TCP,192.168.1.9,49326,192.168.1.7,11311,74
2021-06-30 22:10:58.825845,TCP,192.168.1.7,11311,192.168.1.9,49326,74
2021-06-30 22:10:58.825873,TCP,192.168.1.9,49326,192.168.1.7,11311,66
2021-06-30 22:10:58.825925,TCP,192.168.1.9,49326,192.168.1.7,11311,372
2021-06-30 22:10:58.829822,TCP,192.168.1.7,11311,192.168.1.9,49326,66
2021-06-30 22:10:58.862215,TCP,192.168.1.7,11311,192.168.1.9,49326,452
2021-06-30 22:10:58.862238,TCP,192.168.1.9,49326,192.168.1.7,11311,66
2021-06-30 22:10:58.863182,TCP,192.168.1.9,49326,192.168.1.7,11311,469
2021-06-30 22:10:58.864954,TCP,192.168.1.7,11311,192.168.1.9,49326,66
2021-06-30 22:10:58.868615,TCP,192.168.1.7,11311,192.168.1.9,49326,559
2021-06-30 22:10:58.868633,TCP,192.168.1.9,49326,192.168.1.7,11311,66
2021-06-30 22:10:58.868844,TCP,192.168.1.9,49326,192.168.1.7,11311,489
2021-06-30 22:10:58.870783,TCP,192.168.1.7,11311,192.168.1.9,49326,66
2021-06-30 22:10:58.873025,TCP,192.168.1.7,11311,192.168.1.9,49326,503
2021-06-30 22:10:58.873036,TCP,192.168.1.9,49326,192.168.1.7,11311,66
2021-06-30 22:10:58.873186,TCP,192.168.1.9,49326,192.168.1.7,11311,494
2021-06-30 22:10:58.876393,TCP,192.168.1.7,11311,192.168.1.9,49326,66
2021-06-30 22:10:58.877763,TCP,192.168.1.7,11311,192.168.1.9,49326,508
2021-06-30 22:10:58.877920,TCP,192.168.1.9,49326,192.168.1.7,11311,371
2021-06-30 22:10:58.880635,TCP,192.168.1.7,11311,192.168.1.9,49326,451
2021-06-30 22:10:58.880938,TCP,192.168.1.9,49326,192.168.1.7,11311,377
2021-06-30 22:10:58.883730,TCP,192.168.1.7,11311,192.168.1.9,49326,457
2021-06-30 22:10:58.883908,TCP,192.168.1.9,49326,192.168.1.7,11311,377
2021-06-30 22:10:58.887162,TCP,192.168.1.7,11311,192.168.1.9,49326,469
2021-06-30 22:10:58.887334,TCP,192.168.1.9,49326,192.168.1.7,11311,386
2021-06-30 22:10:58.890059,TCP,192.168.1.7,11311,192.168.1.9,49326,466
2021-06-30 22:10:58.890237,TCP,192.168.1.9,49326,192.168.1.7,11311,386
2021-06-30 22:10:58.893427,TCP,192.168.1.7,11311,192.168.1.9,49326,535
2021-06-30 22:10:58.893597,TCP,192.168.1.9,49326,192.168.1.7,11311,386
2021-06-30 22:10:58.897702,TCP,192.168.1.7,11311,192.168.1.9,49326,466
2021-06-30 22:10:58.897876,TCP,192.168.1.9,49326,192.168.1.7,11311,387
2021-06-30 22:10:58.900515,TCP,192.168.1.7,11311,192.168.1.9,49326,467
2021-06-30 22:10:58.900683,TCP,192.168.1.9,49326,192.168.1.7,11311,387
2021-06-30 22:10:58.905131,TCP,192.168.1.7,11311,192.168.1.9,49326,553
2021-06-30 22:10:58.905260,TCP,192.168.1.9,49326,192.168.1.7,11311,389
2021-06-30 22:10:58.909354,TCP,192.168.1.7,11311,192.168.1.9,49326,469
2021-06-30 22:10:58.909588,TCP,192.168.1.9,49326,192.168.1.7,11311,445
2021-06-30 22:10:58.916004,TCP,192.168.1.7,11311,192.168.1.9,49326,495
2021-06-30 22:10:58.916087,TCP,192.168.1.9,49326,192.168.1.7,11311,391
2021-06-30 22:10:58.919019,TCP,192.168.1.7,11311,192.168.1.9,49326,487
2021-06-30 22:10:58.919756,TCP,192.168.1.9,49326,192.168.1.7,11311,466
2021-06-30 22:10:58.924692,TCP,192.168.1.7,11311,192.168.1.9,49326,613
2021-06-30 22:10:58.924800,TCP,192.168.1.9,49326,192.168.1.7,11311,387
2021-06-30 22:10:58.927795,TCP,192.168.1.7,11311,192.168.1.9,49326,467
2021-06-30 22:10:58.927932,TCP,192.168.1.9,49326,192.168.1.7,11311,479
2021-06-30 22:10:58.933843,TCP,192.168.1.7,45168,192.168.1.9,42021,74
2021-06-30 22:10:58.933856,TCP,192.168.1.9,42021,192.168.1.7,45168,74
2021-06-30 22:10:58.934972,TCP,192.168.1.7,11311,192.168.1.9,49326,560
2021-06-30 22:10:58.935069,TCP,192.168.1.9,49326,192.168.1.7,11311,489
2021-06-30 22:10:58.935497,TCP,192.168.1.7,45168,192.168.1.9,42021,66
2021-06-30 22:10:58.941343,TCP,192.168.1.7,45170,192.168.1.9,42021,74
2021-06-30 22:10:58.941352,TCP,192.168.1.9,42021,192.168.1.7,45170,74
2021-06-30 22:10:58.943214,TCP,192.168.1.7,45170,192.168.1.9,42021,66
2021-06-30 22:10:58.946854,TCP,192.168.1.7,11311,192.168.1.9,49326,509
2021-06-30 22:10:58.950776,TCP,192.168.1.7,45176,192.168.1.9,42021,74
2021-06-30 22:10:58.950784,TCP,192.168.1.9,42021,192.168.1.7,45176,74
2021-06-30 22:10:58.952585,TCP,192.168.1.7,45176,192.168.1.9,42021,66
2021-06-30 22:10:58.952585,TCP,192.168.1.7,45176,192.168.1.9,42021,475
2021-06-30 22:10:58.952604,TCP,192.168.1.9,42021,192.168.1.7,45176,66
2021-06-30 22:10:58.952744,TCP,192.168.1.9,42021,192.168.1.7,45176,442
2021-06-30 22:10:58.953424,TCP,192.168.1.7,45170,192.168.1.9,42021,479
2021-06-30 22:10:58.953432,TCP,192.168.1.9,42021,192.168.1.7,45170,66
2021-06-30 22:10:58.953506,TCP,192.168.1.9,42021,192.168.1.7,45170,442
2021-06-30 22:10:58.955960,TCP,192.168.1.7,45176,192.168.1.9,42021,66
2021-06-30 22:10:58.955961,TCP,192.168.1.7,45170,192.168.1.9,42021,66
2021-06-30 22:10:58.988999,TCP,192.168.1.7,45182,192.168.1.9,42021,74
2021-06-30 22:10:58.989014,TCP,192.168.1.9,42021,192.168.1.7,45182,74
2021-06-30 22:10:58.990598,TCP,192.168.1.9,49326,192.168.1.7,11311,66
2021-06-30 22:10:58.990794,TCP,192.168.1.7,45182,192.168.1.9,42021,66
2021-06-30 22:10:58.990794,TCP,192.168.1.7,45182,192.168.1.9,42021,612
2021-06-30 22:10:58.990817,TCP,192.168.1.9,42021,192.168.1.7,45182,66
2021-06-30 22:10:58.990938,TCP,192.168.1.9,42021,192.168.1.7,45182,442
2021-06-30 22:10:58.992710,TCP,192.168.1.7,45182,192.168.1.9,42021,66
2021-06-30 22:10:58.993512,TCP,192.168.1.7,45182,192.168.1.9,42021,66
2021-06-30 22:10:58.993566,TCP,192.168.1.9,42021,192.168.1.7,45182,66
2021-06-30 22:10:58.995295,TCP,192.168.1.7,45182,192.168.1.9,42021,66
2021-06-30 22:10:59.002380,TCP,192.168.1.7,59726,192.168.1.9,42627,74
2021-06-30 22:10:59.002390,TCP,192.168.1.9,42627,192.168.1.7,59726,74
2021-06-30 22:10:59.004144,TCP,192.168.1.7,59726,192.168.1.9,42627,66
2021-06-30 22:10:59.005004,TCP,192.168.1.7,59726,192.168.1.9,42627,1735
2021-06-30 22:10:59.005013,TCP,192.168.1.9,42627,192.168.1.7,59726,66
2021-06-30 22:10:59.005136,TCP,192.168.1.9,42627,192.168.1.7,59726,1723
2021-06-30 22:10:59.007566,TCP,192.168.1.7,59726,192.168.1.9,42627,66
2021-06-30 22:10:59.007566,TCP,192.168.1.7,59726,192.168.1.9,42627,66
2021-06-30 22:10:59.034616,TCP,192.168.1.7,45168,192.168.1.9,42021,476
2021-06-30 22:10:59.034625,TCP,192.168.1.9,42021,192.168.1.7,45168,66
2021-06-30 22:10:59.034710,TCP,192.168.1.9,42021,192.168.1.7,45168,442
2021-06-30 22:10:59.036558,TCP,192.168.1.7,45168,192.168.1.9,42021,66
2021-06-30 22:10:59.056725,TCP,192.168.1.7,59732,192.168.1.9,42627,74
2021-06-30 22:10:59.056734,TCP,192.168.1.9,42627,192.168.1.7,59732,74
2021-06-30 22:10:59.058211,TCP,192.168.1.7,45170,192.168.1.9,42021,66
2021-06-30 22:10:59.058260,TCP,192.168.1.9,42021,192.168.1.7,45170,66
2021-06-30 22:10:59.059294,TCP,192.168.1.7,59732,192.168.1.9,42627,66
2021-06-30 22:10:59.059294,TCP,192.168.1.7,59732,192.168.1.9,42627,197
2021-06-30 22:10:59.059314,TCP,192.168.1.9,42627,192.168.1.7,59732,66
2021-06-30 22:10:59.059537,TCP,192.168.1.9,42627,192.168.1.7,59732,2311
2021-06-30 22:10:59.061819,TCP,192.168.1.7,45170,192.168.1.9,42021,66
2021-06-30 22:10:59.063230,TCP,192.168.1.7,59732,192.168.1.9,42627,66
2021-06-30 22:10:59.063230,TCP,192.168.1.7,59732,192.168.1.9,42627,66
2021-06-30 22:10:59.083258,TCP,192.168.1.7,22,192.168.1.9,58616,146
2021-06-30 22:10:59.083258,TCP,192.168.1.7,22,192.168.1.9,58616,146
2021-06-30 22:10:59.083265,TCP,192.168.1.9,58616,192.168.1.7,22,66
2021-06-30 22:10:59.083276,TCP,192.168.1.9,58616,192.168.1.7,22,66
2021-06-30 22:10:59.117531,TCP,192.168.1.7,45176,192.168.1.9,42021,66
2021-06-30 22:10:59.117531,TCP,192.168.1.7,59736,192.168.1.9,42627,74
2021-06-30 22:10:59.117551,TCP,192.168.1.9,42627,192.168.1.7,59736,74
2021-06-30 22:10:59.117598,TCP,192.168.1.9,42021,192.168.1.7,45176,66
2021-06-30 22:10:59.119475,TCP,192.168.1.7,45176,192.168.1.9,42021,66
2021-06-30 22:10:59.119477,TCP,192.168.1.7,59736,192.168.1.9,42627,66
2021-06-30 22:10:59.119477,TCP,192.168.1.7,59736,192.168.1.9,42627,193
2021-06-30 22:10:59.119501,TCP,192.168.1.9,42627,192.168.1.7,59736,66
2021-06-30 22:10:59.119756,TCP,192.168.1.9,42627,192.168.1.7,59736,2311
2021-06-30 22:10:59.122129,TCP,192.168.1.7,59736,192.168.1.9,42627,66
2021-06-30 22:10:59.122129,TCP,192.168.1.7,59736,192.168.1.9,42627,66
2021-06-30 22:10:59.137581,TCP,192.168.1.7,59738,192.168.1.9,42627,74
2021-06-30 22:10:59.137598,TCP,192.168.1.9,42627,192.168.1.7,59738,74
2021-06-30 22:10:59.138711,TCP,192.168.1.7,45168,192.168.1.9,42021,66
