timestamp,cpu_util,mem_util
2021-06-24 21:39:02.156,16.299999237060547,709431296
2021-06-24 21:39:02.158,0.0,709431296
2021-06-24 21:39:02.258,17.5,709464064
2021-06-24 21:39:02.358,18.399999618530273,710238208
2021-06-24 21:39:02.458,46.29999923706055,713363456
2021-06-24 21:39:02.558,39.5,715685888
2021-06-24 21:39:02.658,42.099998474121094,717750272
2021-06-24 21:39:02.758,39.5,720588800
2021-06-24 21:39:02.858,39.5,722137088
2021-06-24 21:39:02.958,41.0,724201472
2021-06-24 21:39:03.058,41.0,726265856
2021-06-24 21:39:03.158,42.099998474121094,728330240
2021-06-24 21:39:03.258,41.0,731168768
2021-06-24 21:39:03.358,42.5,732717056
2021-06-24 21:39:03.458,45.0,734007296
2021-06-24 21:39:03.558,43.900001525878906,735039488
2021-06-24 21:39:03.658,43.599998474121094,735375360
2021-06-24 21:39:03.758,47.5,735330304
2021-06-24 21:39:03.858,43.20000076293945,716050432
2021-06-24 21:39:03.958,42.5,718630912
2021-06-24 21:39:04.058,41.0,714305536
2021-06-24 21:39:04.158,46.20000076293945,714350592
2021-06-24 21:39:04.258,18.399999618530273,713715712
2021-06-24 21:39:04.358,20.0,713973760
2021-06-24 21:39:04.458,38.900001525878906,717557760
2021-06-24 21:39:04.558,43.599998474121094,715235328
2021-06-24 21:39:04.658,43.20000076293945,716525568
2021-06-24 21:39:04.758,45.0,715235328
2021-06-24 21:39:04.858,47.5,714448896
2021-06-24 21:39:04.958,70.0,717815808
2021-06-24 21:39:05.058,66.69999694824219,721428480
2021-06-24 21:39:05.158,51.29999923706055,754974720
2021-06-24 21:39:05.258,51.29999923706055,755490816
2021-06-24 21:39:05.358,47.5,757039104
2021-06-24 21:39:05.458,42.099998474121094,759099392
2021-06-24 21:39:05.558,46.5,761421824
2021-06-24 21:39:05.658,43.900001525878906,764260352
2021-06-24 21:39:05.758,43.599998474121094,764518400
2021-06-24 21:39:05.858,46.5,764518400
2021-06-24 21:39:05.958,36.099998474121094,764518400
2021-06-24 21:39:06.058,37.79999923706055,765943808
2021-06-24 21:39:06.158,45.20000076293945,766201856
2021-06-24 21:39:06.258,42.099998474121094,770482176
2021-06-24 21:39:06.358,37.79999923706055,772546560
2021-06-24 21:39:06.458,42.5,775376896
2021-06-24 21:39:06.558,36.099998474121094,775634944
2021-06-24 21:39:06.658,42.5,776151040
2021-06-24 21:39:06.758,47.70000076293945,776409088
2021-06-24 21:39:06.858,43.900001525878906,777183232
2021-06-24 21:39:06.958,47.599998474121094,765677568
2021-06-24 21:39:07.058,42.5,770473984
2021-06-24 21:39:07.158,40.5,772796416
2021-06-24 21:39:07.258,37.79999923706055,775118848
2021-06-24 21:39:07.358,40.0,775376896
2021-06-24 21:39:07.458,46.29999923706055,775892992
2021-06-24 21:39:07.558,37.79999923706055,776409088
2021-06-24 21:39:07.658,39.5,765313024
2021-06-24 21:39:07.758,39.5,767377408
2021-06-24 21:39:07.858,43.900001525878906,771764224
2021-06-24 21:39:07.958,45.0,778215424
2021-06-24 21:39:08.058,47.400001525878906,809181184
2021-06-24 21:39:08.158,53.70000076293945,809439232
2021-06-24 21:39:08.258,45.0,812019712
2021-06-24 21:39:08.358,41.0,813568000
2021-06-24 21:39:08.458,45.0,816148480
2021-06-24 21:39:08.558,40.5,817954816
2021-06-24 21:39:08.658,37.79999923706055,817954816
2021-06-24 21:39:08.758,38.900001525878906,817954816
2021-06-24 21:39:08.858,45.20000076293945,765571072
2021-06-24 21:39:08.958,42.5,765861888
