timestamp,power_mW
2021-06-24 21:39:01.451,26586.0
2021-06-24 21:39:01.489,24432.0
2021-06-24 21:39:01.491,23164.0
2021-06-24 21:39:01.492,23898.0
2021-06-24 21:39:01.494,23868.0
2021-06-24 21:39:01.495,24626.0
2021-06-24 21:39:01.496,25108.0
2021-06-24 21:39:01.498,23970.0
2021-06-24 21:39:01.499,24248.0
2021-06-24 21:39:01.501,23532.0
2021-06-24 21:39:01.502,25062.0
2021-06-24 21:39:01.507,25606.0
2021-06-24 21:39:01.511,24622.0
2021-06-24 21:39:01.516,25442.0
2021-06-24 21:39:01.521,24196.0
2021-06-24 21:39:01.526,23092.0
2021-06-24 21:39:01.531,25786.0
2021-06-24 21:39:01.536,24550.0
2021-06-24 21:39:01.541,23924.0
2021-06-24 21:39:01.546,24428.0
2021-06-24 21:39:01.551,24960.0
2021-06-24 21:39:01.556,24002.0
2021-06-24 21:39:01.561,25458.0
2021-06-24 21:39:01.566,24818.0
2021-06-24 21:39:01.571,23460.0
2021-06-24 21:39:01.576,25834.0
2021-06-24 21:39:01.581,23666.0
2021-06-24 21:39:01.586,25258.0
2021-06-24 21:39:01.591,22852.0
2021-06-24 21:39:01.596,23466.0
2021-06-24 21:39:01.601,24710.0
2021-06-24 21:39:01.606,24232.0
2021-06-24 21:39:01.611,25156.0
2021-06-24 21:39:01.616,24012.0
2021-06-24 21:39:01.621,23794.0
2021-06-24 21:39:01.626,26320.0
2021-06-24 21:39:01.631,25792.0
2021-06-24 21:39:01.636,25408.0
2021-06-24 21:39:01.641,24996.0
2021-06-24 21:39:01.646,24914.0
2021-06-24 21:39:01.651,23122.0
2021-06-24 21:39:01.656,25890.0
2021-06-24 21:39:01.661,23114.0
2021-06-24 21:39:01.666,24328.0
2021-06-24 21:39:01.671,24180.0
2021-06-24 21:39:01.676,22898.0
2021-06-24 21:39:01.681,24946.0
2021-06-24 21:39:01.686,23216.0
2021-06-24 21:39:01.691,24010.0
2021-06-24 21:39:01.696,24700.0
2021-06-24 21:39:01.701,22948.0
2021-06-24 21:39:01.706,26074.0
2021-06-24 21:39:01.711,24068.0
2021-06-24 21:39:01.716,25202.0
2021-06-24 21:39:01.721,24688.0
2021-06-24 21:39:01.726,23514.0
2021-06-24 21:39:01.731,25258.0
2021-06-24 21:39:01.736,23960.0
2021-06-24 21:39:01.741,24918.0
2021-06-24 21:39:01.746,23214.0
2021-06-24 21:39:01.751,23912.0
2021-06-24 21:39:01.756,25724.0
2021-06-24 21:39:01.761,23378.0
2021-06-24 21:39:01.766,24728.0
2021-06-24 21:39:01.771,24664.0
2021-06-24 21:39:01.776,24256.0
2021-06-24 21:39:01.781,23122.0
2021-06-24 21:39:01.786,25084.0
2021-06-24 21:39:01.791,23994.0
2021-06-24 21:39:01.796,24232.0
2021-06-24 21:39:01.801,25988.0
2021-06-24 21:39:01.806,26130.0
2021-06-24 21:39:01.811,23174.0
2021-06-24 21:39:01.816,25272.0
2021-06-24 21:39:01.821,25372.0
2021-06-24 21:39:01.826,22620.0
2021-06-24 21:39:01.831,24140.0
2021-06-24 21:39:01.836,23344.0
2021-06-24 21:39:01.841,24488.0
