timestamp,power_mW
2021-06-24 19:55:20.765,28292.0
2021-06-24 19:55:20.804,26612.0
2021-06-24 19:55:20.806,23550.0
2021-06-24 19:55:20.807,24048.0
2021-06-24 19:55:20.809,24928.0
2021-06-24 19:55:20.810,23892.0
2021-06-24 19:55:20.811,25664.0
2021-06-24 19:55:20.813,24864.0
2021-06-24 19:55:20.814,25526.0
2021-06-24 19:55:20.816,25408.0
2021-06-24 19:55:20.817,23790.0
2021-06-24 19:55:20.820,24704.0
2021-06-24 19:55:20.825,27716.0
2021-06-24 19:55:20.830,24960.0
2021-06-24 19:55:20.836,24174.0
2021-06-24 19:55:20.840,25680.0
2021-06-24 19:55:20.845,23296.0
2021-06-24 19:55:20.850,24212.0
2021-06-24 19:55:20.855,22794.0
2021-06-24 19:55:20.860,25360.0
2021-06-24 19:55:20.865,25084.0
2021-06-24 19:55:20.870,24746.0
2021-06-24 19:55:20.875,26884.0
2021-06-24 19:55:20.880,25298.0
2021-06-24 19:55:20.885,25588.0
2021-06-24 19:55:20.890,25094.0
2021-06-24 19:55:20.895,22978.0
2021-06-24 19:55:20.900,24354.0
2021-06-24 19:55:20.905,23560.0
2021-06-24 19:55:20.910,24590.0
2021-06-24 19:55:20.915,24882.0
2021-06-24 19:55:20.920,25910.0
2021-06-24 19:55:20.925,26024.0
2021-06-24 19:55:20.930,25320.0
2021-06-24 19:55:20.935,25458.0
2021-06-24 19:55:20.940,26224.0
2021-06-24 19:55:20.945,27548.0
2021-06-24 19:55:20.950,25662.0
2021-06-24 19:55:20.955,24428.0
2021-06-24 19:55:20.960,24066.0
2021-06-24 19:55:20.965,25606.0
2021-06-24 19:55:20.970,25064.0
2021-06-24 19:55:20.975,25700.0
2021-06-24 19:55:20.980,25242.0
2021-06-24 19:55:20.985,26546.0
2021-06-24 19:55:20.990,25520.0
2021-06-24 19:55:20.995,25386.0
2021-06-24 19:55:21.000,24810.0
2021-06-24 19:55:21.005,25752.0
2021-06-24 19:55:21.010,24964.0
2021-06-24 19:55:21.015,24340.0
2021-06-24 19:55:21.020,25186.0
2021-06-24 19:55:21.025,24472.0
2021-06-24 19:55:21.030,25992.0
2021-06-24 19:55:21.035,24330.0
2021-06-24 19:55:21.040,25300.0
2021-06-24 19:55:21.045,25208.0
2021-06-24 19:55:21.050,24966.0
2021-06-24 19:55:21.055,24128.0
2021-06-24 19:55:21.060,23570.0
2021-06-24 19:55:21.065,25218.0
2021-06-24 19:55:21.070,23774.0
2021-06-24 19:55:21.075,25766.0
2021-06-24 19:55:21.080,23738.0
2021-06-24 19:55:21.085,26048.0
2021-06-24 19:55:21.090,23914.0
2021-06-24 19:55:21.095,24190.0
2021-06-24 19:55:21.100,25028.0
2021-06-24 19:55:21.105,23820.0
2021-06-24 19:55:21.110,26160.0
2021-06-24 19:55:21.115,25586.0
2021-06-24 19:55:21.120,24438.0
2021-06-24 19:55:21.125,25336.0
2021-06-24 19:55:21.130,23928.0
2021-06-24 19:55:21.135,25308.0
2021-06-24 19:55:21.140,25100.0
2021-06-24 19:55:21.145,24220.0
2021-06-24 19:55:21.150,25716.0
2021-06-24 19:55:21.155,25904.0
2021-06-24 19:55:21.160,23586.0
2021-06-24 19:55:21.165,25310.0
2021-06-24 19:55:21.170,24230.0
2021-06-24 19:55:21.175,26900.0
2021-06-24 19:55:21.180,25874.0
2021-06-24 19:55:21.185,25094.0
2021-06-24 19:55:21.190,26254.0
2021-06-24 19:55:21.195,25878.0
2021-06-24 19:55:21.200,25340.0
2021-06-24 19:55:21.205,23550.0
2021-06-24 19:55:21.210,24944.0
2021-06-24 19:55:21.215,24170.0
2021-06-24 19:55:21.220,23682.0
2021-06-24 19:55:21.225,27192.0
2021-06-24 19:55:21.230,27526.0
2021-06-24 19:55:21.235,25526.0
2021-06-24 19:55:21.240,23292.0
2021-06-24 19:55:21.245,24540.0
2021-06-24 19:55:21.250,25032.0
2021-06-24 19:55:21.255,25632.0
2021-06-24 19:55:21.260,24062.0
2021-06-24 19:55:21.265,24320.0
2021-06-24 19:55:21.270,25156.0
2021-06-24 19:55:21.275,23724.0
2021-06-24 19:55:21.280,25642.0
2021-06-24 19:55:21.285,24848.0
2021-06-24 19:55:21.290,25402.0
2021-06-24 19:55:21.295,24574.0
2021-06-24 19:55:21.300,23302.0
2021-06-24 19:55:21.306,25294.0
2021-06-24 19:55:21.310,23620.0
2021-06-24 19:55:21.315,25380.0
2021-06-24 19:55:21.320,23688.0
2021-06-24 19:55:21.325,25878.0
2021-06-24 19:55:21.330,24272.0
2021-06-24 19:55:21.335,25926.0
2021-06-24 19:55:21.340,23974.0
2021-06-24 19:55:21.345,25018.0
2021-06-24 19:55:21.350,24226.0
2021-06-24 19:55:21.355,23776.0
2021-06-24 19:55:21.360,24282.0
2021-06-24 19:55:21.365,25006.0
2021-06-24 19:55:21.370,23912.0
2021-06-24 19:55:21.375,26372.0
2021-06-24 19:55:21.380,23846.0
2021-06-24 19:55:21.385,24138.0
2021-06-24 19:55:21.391,24210.0
2021-06-24 19:55:21.395,23758.0
2021-06-24 19:55:21.400,25320.0
2021-06-24 19:55:21.405,23694.0
2021-06-24 19:55:21.410,24042.0
2021-06-24 19:55:21.415,27284.0
2021-06-24 19:55:21.420,25880.0
2021-06-24 19:55:21.425,25878.0
2021-06-24 19:55:21.430,27866.0
2021-06-24 19:55:21.435,27774.0
2021-06-24 19:55:21.440,25592.0
2021-06-24 19:55:21.445,25844.0
2021-06-24 19:55:21.450,25418.0
2021-06-24 19:55:21.455,26762.0
2021-06-24 19:55:21.460,26854.0
2021-06-24 19:55:21.465,23884.0
2021-06-24 19:55:21.470,25858.0
2021-06-24 19:55:21.476,24528.0
2021-06-24 19:55:21.480,24498.0
2021-06-24 19:55:21.485,24744.0
2021-06-24 19:55:21.490,25556.0
2021-06-24 19:55:21.495,24720.0
2021-06-24 19:55:21.500,24492.0
2021-06-24 19:55:21.505,23822.0
2021-06-24 19:55:21.510,25248.0
2021-06-24 19:55:21.515,24238.0
2021-06-24 19:55:21.520,25628.0
2021-06-24 19:55:21.525,25300.0
2021-06-24 19:55:21.530,26232.0
2021-06-24 19:55:21.535,27146.0
2021-06-24 19:55:21.540,25248.0
2021-06-24 19:55:21.545,24134.0
2021-06-24 19:55:21.550,25412.0
2021-06-24 19:55:21.555,25582.0
2021-06-24 19:55:21.560,23970.0
2021-06-24 19:55:21.565,24864.0
2021-06-24 19:55:21.570,23894.0
2021-06-24 19:55:21.575,25334.0
2021-06-24 19:55:21.580,25088.0
2021-06-24 19:55:21.585,24574.0
2021-06-24 19:55:21.590,26576.0
2021-06-24 19:55:21.595,23970.0
2021-06-24 19:55:21.600,23450.0
2021-06-24 19:55:21.605,23730.0
2021-06-24 19:55:21.610,25576.0
2021-06-24 19:55:21.615,25952.0
2021-06-24 19:55:21.620,25412.0
2021-06-24 19:55:21.625,23966.0
2021-06-24 19:55:21.630,25300.0
2021-06-24 19:55:21.635,26300.0
2021-06-24 19:55:21.640,24836.0
2021-06-24 19:55:21.645,25408.0
2021-06-24 19:55:21.650,25072.0
2021-06-24 19:55:21.655,25272.0
2021-06-24 19:55:21.660,25330.0
2021-06-24 19:55:21.665,24704.0
2021-06-24 19:55:21.670,23528.0
2021-06-24 19:55:21.675,25016.0
2021-06-24 19:55:21.680,25924.0
2021-06-24 19:55:21.685,24736.0
2021-06-24 19:55:21.690,25000.0
2021-06-24 19:55:21.695,25408.0
2021-06-24 19:55:21.700,23678.0
2021-06-24 19:55:21.705,24356.0
2021-06-24 19:55:21.710,24246.0
2021-06-24 19:55:21.715,25334.0
2021-06-24 19:55:21.720,27880.0
2021-06-24 19:55:21.725,28404.0
2021-06-24 19:55:21.730,26812.0
2021-06-24 19:55:21.735,28072.0
2021-06-24 19:55:21.740,27158.0
2021-06-24 19:55:21.745,25982.0
2021-06-24 19:55:21.750,26850.0
2021-06-24 19:55:21.755,25926.0
2021-06-24 19:55:21.760,25354.0
2021-06-24 19:55:21.765,23728.0
2021-06-24 19:55:21.770,25254.0
2021-06-24 19:55:21.775,25986.0
2021-06-24 19:55:21.780,29014.0
2021-06-24 19:55:21.785,25962.0
2021-06-24 19:55:21.790,26320.0
2021-06-24 19:55:21.795,25838.0
2021-06-24 19:55:21.800,25504.0
2021-06-24 19:55:21.805,26824.0
2021-06-24 19:55:21.810,27872.0
2021-06-24 19:55:21.815,26830.0
2021-06-24 19:55:21.820,27598.0
2021-06-24 19:55:21.825,27378.0
2021-06-24 19:55:21.830,27722.0
2021-06-24 19:55:21.835,27326.0
2021-06-24 19:55:21.840,26712.0
2021-06-24 19:55:21.845,27208.0
2021-06-24 19:55:21.850,26968.0
2021-06-24 19:55:21.855,26854.0
2021-06-24 19:55:21.860,26804.0
2021-06-24 19:55:21.865,25920.0
2021-06-24 19:55:21.870,26958.0
2021-06-24 19:55:21.875,27610.0
2021-06-24 19:55:21.880,27634.0
2021-06-24 19:55:21.885,26880.0
2021-06-24 19:55:21.890,27060.0
2021-06-24 19:55:21.895,27700.0
2021-06-24 19:55:21.900,27512.0
2021-06-24 19:55:21.905,25782.0
2021-06-24 19:55:21.910,26422.0
2021-06-24 19:55:21.915,26998.0
2021-06-24 19:55:21.920,26894.0
2021-06-24 19:55:21.925,26838.0
2021-06-24 19:55:21.930,27342.0
2021-06-24 19:55:21.935,28512.0
2021-06-24 19:55:21.940,26558.0
2021-06-24 19:55:21.946,26206.0
2021-06-24 19:55:21.950,27650.0
2021-06-24 19:55:21.955,25816.0
2021-06-24 19:55:21.960,26704.0
2021-06-24 19:55:21.965,26686.0
2021-06-24 19:55:21.970,27870.0
2021-06-24 19:55:21.975,26588.0
2021-06-24 19:55:21.980,29672.0
2021-06-24 19:55:21.985,26398.0
2021-06-24 19:55:21.990,26752.0
2021-06-24 19:55:21.995,26798.0
2021-06-24 19:55:22.000,28960.0
2021-06-24 19:55:22.005,26012.0
2021-06-24 19:55:22.010,26104.0
2021-06-24 19:55:22.015,25854.0
2021-06-24 19:55:22.020,28010.0
2021-06-24 19:55:22.025,27618.0
2021-06-24 19:55:22.031,28896.0
2021-06-24 19:55:22.035,27922.0
2021-06-24 19:55:22.040,26490.0
2021-06-24 19:55:22.045,25488.0
2021-06-24 19:55:22.050,26802.0
2021-06-24 19:55:22.055,25272.0
2021-06-24 19:55:22.060,26412.0
2021-06-24 19:55:22.065,25906.0
2021-06-24 19:55:22.070,27516.0
2021-06-24 19:55:22.075,28588.0
2021-06-24 19:55:22.080,27440.0
2021-06-24 19:55:22.085,26408.0
2021-06-24 19:55:22.090,28112.0
2021-06-24 19:55:22.095,26540.0
2021-06-24 19:55:22.100,26432.0
2021-06-24 19:55:22.105,26486.0
2021-06-24 19:55:22.110,26618.0
2021-06-24 19:55:22.116,25788.0
2021-06-24 19:55:22.120,27954.0
2021-06-24 19:55:22.125,26988.0
2021-06-24 19:55:22.130,28158.0
2021-06-24 19:55:22.135,28516.0
2021-06-24 19:55:22.140,27594.0
2021-06-24 19:55:22.145,26028.0
2021-06-24 19:55:22.150,27224.0
2021-06-24 19:55:22.155,26172.0
2021-06-24 19:55:22.160,26958.0
2021-06-24 19:55:22.165,28148.0
2021-06-24 19:55:22.170,26378.0
2021-06-24 19:55:22.175,27594.0
2021-06-24 19:55:22.180,26844.0
2021-06-24 19:55:22.185,29308.0
2021-06-24 19:55:22.190,27332.0
2021-06-24 19:55:22.195,26940.0
2021-06-24 19:55:22.200,25924.0
2021-06-24 19:55:22.205,26932.0
2021-06-24 19:55:22.210,26582.0
2021-06-24 19:55:22.215,26490.0
2021-06-24 19:55:22.220,27666.0
2021-06-24 19:55:22.225,27700.0
2021-06-24 19:55:22.230,27240.0
2021-06-24 19:55:22.235,27238.0
2021-06-24 19:55:22.240,26984.0
2021-06-24 19:55:22.245,27110.0
2021-06-24 19:55:22.250,27660.0
2021-06-24 19:55:22.255,26706.0
2021-06-24 19:55:22.260,27402.0
2021-06-24 19:55:22.265,25822.0
2021-06-24 19:55:22.270,26542.0
2021-06-24 19:55:22.275,27834.0
2021-06-24 19:55:22.280,28010.0
2021-06-24 19:55:22.285,27646.0
2021-06-24 19:55:22.290,28728.0
2021-06-24 19:55:22.295,25766.0
2021-06-24 19:55:22.300,27066.0
2021-06-24 19:55:22.305,26474.0
2021-06-24 19:55:22.310,27794.0
2021-06-24 19:55:22.315,26140.0
2021-06-24 19:55:22.320,27952.0
2021-06-24 19:55:22.325,27542.0
2021-06-24 19:55:22.330,29714.0
2021-06-24 19:55:22.335,28630.0
2021-06-24 19:55:22.340,26476.0
2021-06-24 19:55:22.345,27460.0
2021-06-24 19:55:22.350,27584.0
2021-06-24 19:55:22.355,25330.0
2021-06-24 19:55:22.360,27716.0
2021-06-24 19:55:22.365,25996.0
2021-06-24 19:55:22.370,26368.0
2021-06-24 19:55:22.375,25972.0
2021-06-24 19:55:22.380,27994.0
2021-06-24 19:55:22.385,26486.0
2021-06-24 19:55:22.390,27860.0
2021-06-24 19:55:22.395,27712.0
2021-06-24 19:55:22.400,28190.0
2021-06-24 19:55:22.405,25832.0
2021-06-24 19:55:22.410,27892.0
2021-06-24 19:55:22.415,26792.0
2021-06-24 19:55:22.420,27742.0
2021-06-24 19:55:22.425,26186.0
2021-06-24 19:55:22.430,28100.0
2021-06-24 19:55:22.435,25788.0
2021-06-24 19:55:22.440,28516.0
2021-06-24 19:55:22.445,27270.0
2021-06-24 19:55:22.450,28040.0
2021-06-24 19:55:22.455,28368.0
2021-06-24 19:55:22.460,27906.0
2021-06-24 19:55:22.465,26622.0
2021-06-24 19:55:22.470,27384.0
2021-06-24 19:55:22.475,25852.0
2021-06-24 19:55:22.480,27152.0
2021-06-24 19:55:22.485,27476.0
2021-06-24 19:55:22.490,28548.0
2021-06-24 19:55:22.495,27702.0
2021-06-24 19:55:22.500,25586.0
2021-06-24 19:55:22.505,26712.0
2021-06-24 19:55:22.510,26336.0
2021-06-24 19:55:22.515,25910.0
2021-06-24 19:55:22.520,27244.0
2021-06-24 19:55:22.525,27634.0
2021-06-24 19:55:22.530,26130.0
2021-06-24 19:55:22.535,26090.0
2021-06-24 19:55:22.540,28080.0
2021-06-24 19:55:22.545,26664.0
2021-06-24 19:55:22.550,27038.0
2021-06-24 19:55:22.555,25396.0
2021-06-24 19:55:22.560,27372.0
2021-06-24 19:55:22.565,25684.0
2021-06-24 19:55:22.570,28060.0
2021-06-24 19:55:22.575,28460.0
2021-06-24 19:55:22.580,25868.0
2021-06-24 19:55:22.586,27212.0
2021-06-24 19:55:22.590,26360.0
2021-06-24 19:55:22.595,26366.0
2021-06-24 19:55:22.600,27202.0
2021-06-24 19:55:22.605,26160.0
2021-06-24 19:55:22.610,27066.0
2021-06-24 19:55:22.615,25832.0
2021-06-24 19:55:22.620,27860.0
2021-06-24 19:55:22.625,26254.0
2021-06-24 19:55:22.630,26254.0
2021-06-24 19:55:22.635,27726.0
2021-06-24 19:55:22.640,27844.0
2021-06-24 19:55:22.645,27584.0
2021-06-24 19:55:22.650,27234.0
2021-06-24 19:55:22.655,26094.0
2021-06-24 19:55:22.660,27292.0
2021-06-24 19:55:22.665,25192.0
2021-06-24 19:55:22.671,26588.0
2021-06-24 19:55:22.675,26034.0
2021-06-24 19:55:22.680,27814.0
2021-06-24 19:55:22.685,26052.0
2021-06-24 19:55:22.690,27890.0
2021-06-24 19:55:22.695,26756.0
2021-06-24 19:55:22.700,25878.0
2021-06-24 19:55:22.705,25530.0
