timestamp,cpu_util,mem_util
2021-06-24 16:10:53.601,16.100000381469727,707993600
2021-06-24 16:10:53.602,0.0,707993600
2021-06-24 16:10:53.702,13.5,707960832
2021-06-24 16:10:53.802,15.399999618530273,707960832
2021-06-24 16:10:53.902,37.099998474121094,710823936
2021-06-24 16:10:54.002,43.599998474121094,715022336
2021-06-24 16:10:54.102,42.5,717086720
2021-06-24 16:10:54.203,39.5,719925248
2021-06-24 16:10:54.302,40.5,721731584
2021-06-24 16:10:54.402,41.0,723537920
2021-06-24 16:10:54.502,38.900001525878906,724766720
2021-06-24 16:10:54.602,42.5,726573056
2021-06-24 16:10:54.702,42.099998474121094,729153536
2021-06-24 16:10:54.802,41.0,730959872
2021-06-24 16:10:54.902,42.099998474121094,732504064
2021-06-24 16:10:55.002,39.5,733020160
2021-06-24 16:10:55.103,43.599998474121094,734310400
2021-06-24 16:10:55.203,44.70000076293945,734052352
2021-06-24 16:10:55.302,46.20000076293945,715763712
2021-06-24 16:10:55.402,41.0,717828096
2021-06-24 16:10:55.502,40.5,713244672
2021-06-24 16:10:55.602,42.099998474121094,713580544
2021-06-24 16:10:55.702,17.5,712839168
2021-06-24 16:10:55.803,41.0,715935744
2021-06-24 16:10:55.903,43.599998474121094,712945664
2021-06-24 16:10:56.002,40.5,714129408
2021-06-24 16:10:56.102,40.5,713465856
2021-06-24 16:10:56.202,42.099998474121094,715513856
2021-06-24 16:10:56.303,65.80000305175781,715055104
2021-06-24 16:10:56.403,64.9000015258789,718925824
2021-06-24 16:10:56.503,44.70000076293945,746536960
2021-06-24 16:10:56.603,51.29999923706055,754794496
2021-06-24 16:10:56.703,48.70000076293945,755568640
2021-06-24 16:10:56.803,42.5,757891072
2021-06-24 16:10:56.903,39.5,759955456
2021-06-24 16:10:57.003,43.900001525878906,763310080
2021-06-24 16:10:57.102,42.099998474121094,763568128
2021-06-24 16:10:57.202,41.0,763826176
2021-06-24 16:10:57.302,45.20000076293945,763826176
2021-06-24 16:10:57.402,42.099998474121094,764997632
2021-06-24 16:10:57.502,35.099998474121094,764993536
2021-06-24 16:10:57.603,43.599998474121094,768757760
2021-06-24 16:10:57.702,36.79999923706055,771338240
2021-06-24 16:10:57.802,39.5,774176768
2021-06-24 16:10:57.902,41.0,774688768
2021-06-24 16:10:58.002,36.099998474121094,775204864
2021-06-24 16:10:58.102,42.900001525878906,775204864
2021-06-24 16:10:58.202,39.5,776237056
2021-06-24 16:10:58.302,37.79999923706055,776237056
2021-06-24 16:10:58.402,42.5,767463424
2021-06-24 16:10:58.502,41.0,771076096
2021-06-24 16:10:58.602,36.099998474121094,773656576
2021-06-24 16:10:58.702,41.0,774430720
2021-06-24 16:10:58.802,31.399999618530273,775204864
2021-06-24 16:10:58.902,43.900001525878906,775204864
2021-06-24 16:10:59.002,41.0,775979008
2021-06-24 16:10:59.102,42.5,764624896
2021-06-24 16:10:59.202,45.0,767721472
2021-06-24 16:10:59.302,43.900001525878906,772108288
2021-06-24 16:10:59.403,42.099998474121094,788881408
2021-06-24 16:10:59.503,51.20000076293945,803848192
2021-06-24 16:10:59.603,50.0,809525248
2021-06-24 16:10:59.703,43.599998474121094,811847680
2021-06-24 16:10:59.803,42.5,813912064
2021-06-24 16:10:59.903,42.099998474121094,816488448
2021-06-24 16:11:00.002,43.900001525878906,817520640
2021-06-24 16:11:00.102,38.900001525878906,817778688
2021-06-24 16:11:00.203,46.29999923706055,817778688
2021-06-24 16:11:00.302,37.79999923706055,765394944
2021-06-24 16:11:00.402,39.5,765423616
2021-06-24 16:11:00.502,37.79999923706055,765345792
2021-06-24 16:11:00.602,42.099998474121094,766410752
2021-06-24 16:11:00.703,87.5,779776000
2021-06-24 16:11:00.803,97.4000015258789,799862784
2021-06-24 16:11:00.903,95.0,824229888
2021-06-24 16:11:01.003,100.0,831979520
2021-06-24 16:11:01.103,100.0,840941568
2021-06-24 16:11:01.203,92.5,843325440
2021-06-24 16:11:01.303,89.69999694824219,847290368
2021-06-24 16:11:01.402,80.0,853766144
2021-06-24 16:11:01.503,74.4000015258789,860991488
2021-06-24 16:11:01.603,75.0,872894464
2021-06-24 16:11:01.702,77.5,878440448
2021-06-24 16:11:01.802,80.0,886534144
2021-06-24 16:11:01.902,79.5,883855360
2021-06-24 16:11:02.002,87.19999694824219,883986432
2021-06-24 16:11:02.102,70.0,885788672
2021-06-24 16:11:02.202,72.5,887853056
2021-06-24 16:11:02.302,72.5,888401920
2021-06-24 16:11:02.402,90.19999694824219,889163776
2021-06-24 16:11:02.502,94.9000015258789,889159680
2021-06-24 16:11:02.602,90.19999694824219,894320640
2021-06-24 16:11:02.703,97.4000015258789,900255744
2021-06-24 16:11:02.803,95.0999984741211,904695808
2021-06-24 16:11:02.903,95.0,915275776
2021-06-24 16:11:03.002,95.0,908689408
2021-06-24 16:11:03.102,92.5,908939264
2021-06-24 16:11:03.203,90.19999694824219,909484032
2021-06-24 16:11:03.302,94.9000015258789,912322560
2021-06-24 16:11:03.402,78.0,914903040
2021-06-24 16:11:03.502,46.20000076293945,914771968
2021-06-24 16:11:03.602,20.0,914771968
2021-06-24 16:11:03.702,92.5,919216128
2021-06-24 16:11:03.802,97.5,919597056
2021-06-24 16:11:03.903,89.69999694824219,922890240
2021-06-24 16:11:04.002,90.0,924483584
2021-06-24 16:11:04.102,83.30000305175781,924872704
2021-06-24 16:11:04.203,78.9000015258789,925675520
2021-06-24 16:11:04.303,73.0,926257152
2021-06-24 16:11:04.403,75.5999984741211,926670848
2021-06-24 16:11:04.503,82.9000015258789,927121408
2021-06-24 16:11:04.602,87.19999694824219,927121408
2021-06-24 16:11:04.703,76.9000015258789,929218560
2021-06-24 16:11:04.805,75.0,929992704
2021-06-24 16:11:04.903,91.9000015258789,930205696
2021-06-24 16:11:05.002,87.5,929869824
2021-06-24 16:11:05.104,71.80000305175781,930934784
2021-06-24 16:11:05.203,89.5,930836480
2021-06-24 16:11:05.303,85.0,930365440
2021-06-24 16:11:05.402,84.5999984741211,930381824
2021-06-24 16:11:05.503,90.19999694824219,930381824
2021-06-24 16:11:05.603,71.0999984741211,931287040
2021-06-24 16:11:05.702,100.0,931512320
2021-06-24 16:11:05.803,73.69999694824219,931803136
2021-06-24 16:11:05.903,87.5,932048896
2021-06-24 16:11:06.002,81.5999984741211,931917824
2021-06-24 16:11:06.103,64.0999984741211,931864576
2021-06-24 16:11:06.203,95.0999984741211,932179968
2021-06-24 16:11:06.303,86.5,932560896
2021-06-24 16:11:06.408,75.5999984741211,932986880
2021-06-24 16:11:06.503,89.5,932880384
2021-06-24 16:11:06.605,82.9000015258789,933236736
2021-06-24 16:11:06.702,78.9000015258789,934268928
2021-06-24 16:11:06.803,92.30000305175781,934522880
2021-06-24 16:11:06.903,73.19999694824219,934080512
2021-06-24 16:11:07.002,76.19999694824219,935362560
2021-06-24 16:11:07.102,89.5,935104512
2021-06-24 16:11:07.203,77.5,935329792
2021-06-24 16:11:07.304,85.69999694824219,935911424
2021-06-24 16:11:07.402,91.9000015258789,936075264
2021-06-24 16:11:07.502,75.5999984741211,935944192
