timestamp,cpu_util,mem_util
2021-06-30 17:21:00.072,14.600000381469727,707883008
2021-06-30 17:21:00.073,0.0,707883008
2021-06-30 17:21:00.173,15.800000190734863,707850240
2021-06-30 17:21:00.274,20.5,708333568
2021-06-30 17:21:00.373,42.099998474121094,712339456
2021-06-30 17:21:00.473,46.29999923706055,714919936
2021-06-30 17:21:00.573,47.599998474121094,716726272
2021-06-30 17:21:00.673,46.5,719564800
2021-06-30 17:21:00.773,41.0,721629184
2021-06-30 17:21:00.873,43.599998474121094,723066880
2021-06-30 17:21:00.973,40.5,725647360
2021-06-30 17:21:01.073,42.5,727969792
2021-06-30 17:21:01.173,40.5,730034176
2021-06-30 17:21:01.273,42.5,731324416
2021-06-30 17:21:01.373,45.0,732614656
2021-06-30 17:21:01.473,41.0,734162944
2021-06-30 17:21:01.573,44.70000076293945,734453760
2021-06-30 17:21:01.673,48.70000076293945,733241344
2021-06-30 17:21:01.773,44.70000076293945,715497472
2021-06-30 17:21:01.873,41.0,717418496
2021-06-30 17:21:01.973,45.0,712364032
2021-06-30 17:21:02.073,39.5,712867840
2021-06-30 17:21:02.173,31.600000381469727,714493952
2021-06-30 17:21:02.273,42.5,713388032
2021-06-30 17:21:02.373,40.5,712613888
2021-06-30 17:21:02.473,45.0,715816960
2021-06-30 17:21:02.573,42.099998474121094,714252288
2021-06-30 17:21:02.673,60.0,714006528
2021-06-30 17:21:02.773,67.5999984741211,718651392
2021-06-30 17:21:02.873,70.0,732483584
2021-06-30 17:21:02.974,74.4000015258789,747294720
2021-06-30 17:21:03.073,52.599998474121094,754933760
2021-06-30 17:21:03.173,43.599998474121094,757514240
2021-06-30 17:21:03.273,39.5,759320576
2021-06-30 17:21:03.373,41.0,762159104
2021-06-30 17:21:03.473,42.099998474121094,763449344
2021-06-30 17:21:03.573,43.900001525878906,763707392
2021-06-30 17:21:03.673,36.099998474121094,763707392
2021-06-30 17:21:03.773,45.0,765030400
2021-06-30 17:21:03.873,41.0,765022208
2021-06-30 17:21:03.973,40.0,764870656
2021-06-30 17:21:04.073,43.599998474121094,768376832
2021-06-30 17:21:04.173,42.900001525878906,770957312
2021-06-30 17:21:04.273,36.099998474121094,773795840
