timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 17:21:07.398849,TCP,192.168.1.9,22,192.168.1.7,46338,66
2021-06-30 17:21:07.405841,TCP,192.168.1.9,22,192.168.1.7,46338,114
2021-06-30 17:21:07.407637,TCP,192.168.1.7,46338,192.168.1.9,22,66
2021-06-30 17:21:07.411413,TCP,192.168.1.7,22,192.168.1.9,59634,338
2021-06-30 17:21:07.411427,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.412336,TCP,192.168.1.7,46338,192.168.1.9,22,146
2021-06-30 17:21:07.412344,TCP,192.168.1.9,22,192.168.1.7,46338,66
2021-06-30 17:21:07.507081,TCP,192.168.1.9,22,192.168.1.7,46338,594
2021-06-30 17:21:07.509829,TCP,192.168.1.7,46338,192.168.1.9,22,66
2021-06-30 17:21:07.509847,TCP,192.168.1.9,22,192.168.1.7,46338,130
2021-06-30 17:21:07.511463,TCP,192.168.1.7,46338,192.168.1.9,22,66
2021-06-30 17:21:07.513047,TCP,192.168.1.7,46338,192.168.1.9,22,306
2021-06-30 17:21:07.513118,TCP,192.168.1.9,22,192.168.1.7,46338,66
2021-06-30 17:21:07.513522,TCP,192.168.1.9,22,192.168.1.7,46338,178
2021-06-30 17:21:07.516713,TCP,192.168.1.7,22,192.168.1.9,59634,178
2021-06-30 17:21:07.516723,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.555513,TCP,192.168.1.7,46338,192.168.1.9,22,66
2021-06-30 17:21:07.848717,TCP,192.168.1.9,58096,192.168.1.7,34195,74
2021-06-30 17:21:07.853249,TCP,192.168.1.7,34195,192.168.1.9,58096,74
2021-06-30 17:21:07.853276,TCP,192.168.1.9,58096,192.168.1.7,34195,66
2021-06-30 17:21:07.853338,TCP,192.168.1.9,58096,192.168.1.7,34195,467
2021-06-30 17:21:07.856882,TCP,192.168.1.7,34195,192.168.1.9,58096,66
2021-06-30 17:21:07.858392,TCP,192.168.1.7,34195,192.168.1.9,58096,440
2021-06-30 17:21:07.858413,TCP,192.168.1.9,58096,192.168.1.7,34195,66
2021-06-30 17:21:07.922355,TCP,192.168.1.7,22,192.168.1.9,59634,290
2021-06-30 17:21:07.922356,TCP,192.168.1.7,22,192.168.1.9,59634,434
2021-06-30 17:21:07.922356,TCP,192.168.1.7,22,192.168.1.9,59634,818
2021-06-30 17:21:07.922356,TCP,192.168.1.7,22,192.168.1.9,59634,1218
2021-06-30 17:21:07.922379,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.922419,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.922429,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.922439,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.925098,TCP,192.168.1.7,22,192.168.1.9,59634,1010
2021-06-30 17:21:07.925098,TCP,192.168.1.7,22,192.168.1.9,59634,1682
2021-06-30 17:21:07.925119,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.925154,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.925438,TCP,192.168.1.7,22,192.168.1.9,59634,930
2021-06-30 17:21:07.925438,TCP,192.168.1.7,22,192.168.1.9,59634,1026
2021-06-30 17:21:07.925438,TCP,192.168.1.7,22,192.168.1.9,59634,578
2021-06-30 17:21:07.925460,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.925495,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.925525,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.927306,TCP,192.168.1.7,22,192.168.1.9,59634,130
2021-06-30 17:21:07.927325,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.933569,TCP,192.168.1.7,22,192.168.1.9,59634,178
2021-06-30 17:21:07.933569,TCP,192.168.1.7,22,192.168.1.9,59634,226
2021-06-30 17:21:07.933590,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:07.933622,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.013602,UDP,192.168.1.7,39567,192.168.1.9,123,90
2021-06-30 17:21:08.013666,UDP,192.168.1.9,123,192.168.1.7,39567,90
2021-06-30 17:21:08.190526,TCP,192.168.1.7,22,192.168.1.9,59634,194
2021-06-30 17:21:08.190571,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.218384,TCP,192.168.1.7,22,192.168.1.9,59634,194
2021-06-30 17:21:08.218385,TCP,192.168.1.7,22,192.168.1.9,59634,130
2021-06-30 17:21:08.218414,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.218455,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.263873,TCP,192.168.1.7,22,192.168.1.9,59634,178
2021-06-30 17:21:08.263904,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.293717,TCP,192.168.1.7,22,192.168.1.9,59634,178
2021-06-30 17:21:08.293737,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.296230,TCP,192.168.1.7,51268,192.168.1.9,37249,74
2021-06-30 17:21:08.296275,TCP,192.168.1.9,37249,192.168.1.7,51268,74
2021-06-30 17:21:08.303317,TCP,192.168.1.7,51268,192.168.1.9,37249,66
2021-06-30 17:21:08.303317,TCP,192.168.1.7,51268,192.168.1.9,37249,667
2021-06-30 17:21:08.303406,TCP,192.168.1.9,37249,192.168.1.7,51268,66
2021-06-30 17:21:08.310620,TCP,192.168.1.9,58166,192.168.1.7,34195,74
2021-06-30 17:21:08.312438,TCP,192.168.1.7,34195,192.168.1.9,58166,74
2021-06-30 17:21:08.312497,TCP,192.168.1.9,58166,192.168.1.7,34195,66
2021-06-30 17:21:08.312618,TCP,192.168.1.9,58166,192.168.1.7,34195,507
2021-06-30 17:21:08.314943,TCP,192.168.1.7,34195,192.168.1.9,58166,66
2021-06-30 17:21:08.329875,TCP,192.168.1.7,22,192.168.1.9,59634,162
2021-06-30 17:21:08.329895,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.332063,TCP,192.168.1.7,34195,192.168.1.9,58166,430
2021-06-30 17:21:08.332098,TCP,192.168.1.9,58166,192.168.1.7,34195,66
2021-06-30 17:21:08.333577,TCP,192.168.1.9,50456,192.168.1.7,11311,74
2021-06-30 17:21:08.335799,TCP,192.168.1.7,11311,192.168.1.9,50456,74
2021-06-30 17:21:08.335859,TCP,192.168.1.9,50456,192.168.1.7,11311,66
2021-06-30 17:21:08.335987,TCP,192.168.1.9,50456,192.168.1.7,11311,398
2021-06-30 17:21:08.338685,TCP,192.168.1.7,11311,192.168.1.9,50456,66
2021-06-30 17:21:08.340963,TCP,192.168.1.7,11311,192.168.1.9,50456,434
2021-06-30 17:21:08.340988,TCP,192.168.1.9,50456,192.168.1.7,11311,66
2021-06-30 17:21:08.341694,TCP,192.168.1.9,50456,192.168.1.7,11311,66
2021-06-30 17:21:08.342571,TCP,192.168.1.9,50460,192.168.1.7,11311,74
2021-06-30 17:21:08.343673,TCP,192.168.1.7,11311,192.168.1.9,50456,66
2021-06-30 17:21:08.343700,TCP,192.168.1.9,50456,192.168.1.7,11311,66
2021-06-30 17:21:08.344293,TCP,192.168.1.7,11311,192.168.1.9,50460,74
2021-06-30 17:21:08.344333,TCP,192.168.1.9,50460,192.168.1.7,11311,66
2021-06-30 17:21:08.344447,TCP,192.168.1.9,50460,192.168.1.7,11311,398
2021-06-30 17:21:08.346733,TCP,192.168.1.7,11311,192.168.1.9,50460,66
2021-06-30 17:21:08.370821,TCP,192.168.1.7,11311,192.168.1.9,50460,434
2021-06-30 17:21:08.370855,TCP,192.168.1.9,50460,192.168.1.7,11311,66
2021-06-30 17:21:08.371575,TCP,192.168.1.9,50460,192.168.1.7,11311,66
2021-06-30 17:21:08.372267,TCP,192.168.1.9,58096,192.168.1.7,34195,528
2021-06-30 17:21:08.374157,TCP,192.168.1.7,34195,192.168.1.9,58096,66
2021-06-30 17:21:08.374980,TCP,192.168.1.7,11311,192.168.1.9,50460,66
2021-06-30 17:21:08.375005,TCP,192.168.1.9,50460,192.168.1.7,11311,66
2021-06-30 17:21:08.380160,TCP,192.168.1.7,34195,192.168.1.9,58096,430
2021-06-30 17:21:08.380160,TCP,192.168.1.7,22,192.168.1.9,59634,178
2021-06-30 17:21:08.380191,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.380218,TCP,192.168.1.9,58096,192.168.1.7,34195,66
2021-06-30 17:21:08.381320,TCP,192.168.1.9,50472,192.168.1.7,11311,74
2021-06-30 17:21:08.382982,TCP,192.168.1.7,11311,192.168.1.9,50472,74
2021-06-30 17:21:08.383042,TCP,192.168.1.9,50472,192.168.1.7,11311,66
2021-06-30 17:21:08.383152,TCP,192.168.1.9,50472,192.168.1.7,11311,457
2021-06-30 17:21:08.386003,TCP,192.168.1.7,11311,192.168.1.9,50472,66
2021-06-30 17:21:08.395105,TCP,192.168.1.7,11311,192.168.1.9,50472,445
2021-06-30 17:21:08.395134,TCP,192.168.1.9,50472,192.168.1.7,11311,66
2021-06-30 17:21:08.396021,TCP,192.168.1.9,50472,192.168.1.7,11311,457
2021-06-30 17:21:08.397798,TCP,192.168.1.7,11311,192.168.1.9,50472,66
2021-06-30 17:21:08.408862,TCP,192.168.1.7,11311,192.168.1.9,50472,490
2021-06-30 17:21:08.408884,TCP,192.168.1.9,50472,192.168.1.7,11311,66
2021-06-30 17:21:08.410390,TCP,192.168.1.9,50472,192.168.1.7,11311,564
2021-06-30 17:21:08.412083,TCP,192.168.1.7,11311,192.168.1.9,50472,66
2021-06-30 17:21:08.419094,TCP,192.168.1.7,11311,192.168.1.9,50472,483
2021-06-30 17:21:08.419126,TCP,192.168.1.9,50472,192.168.1.7,11311,66
2021-06-30 17:21:08.419870,TCP,192.168.1.9,50472,192.168.1.7,11311,66
2021-06-30 17:21:08.420697,TCP,192.168.1.9,50484,192.168.1.7,11311,74
2021-06-30 17:21:08.422499,TCP,192.168.1.7,11311,192.168.1.9,50472,66
2021-06-30 17:21:08.422549,TCP,192.168.1.9,50472,192.168.1.7,11311,66
2021-06-30 17:21:08.424289,TCP,192.168.1.7,11311,192.168.1.9,50484,74
2021-06-30 17:21:08.424328,TCP,192.168.1.9,50484,192.168.1.7,11311,66
2021-06-30 17:21:08.424433,TCP,192.168.1.9,50484,192.168.1.7,11311,410
2021-06-30 17:21:08.428259,TCP,192.168.1.7,11311,192.168.1.9,50484,66
2021-06-30 17:21:08.442709,TCP,192.168.1.7,11311,192.168.1.9,50484,341
2021-06-30 17:21:08.442752,TCP,192.168.1.9,50484,192.168.1.7,11311,66
2021-06-30 17:21:08.443442,TCP,192.168.1.9,50484,192.168.1.7,11311,66
2021-06-30 17:21:08.443821,TCP,192.168.1.9,50486,192.168.1.7,11311,74
2021-06-30 17:21:08.447994,TCP,192.168.1.7,11311,192.168.1.9,50486,74
2021-06-30 17:21:08.448054,TCP,192.168.1.9,50486,192.168.1.7,11311,66
2021-06-30 17:21:08.448170,TCP,192.168.1.9,50486,192.168.1.7,11311,410
2021-06-30 17:21:08.450250,TCP,192.168.1.7,11311,192.168.1.9,50486,66
2021-06-30 17:21:08.451566,TCP,192.168.1.7,11311,192.168.1.9,50484,66
2021-06-30 17:21:08.451607,TCP,192.168.1.9,50484,192.168.1.7,11311,66
2021-06-30 17:21:08.468231,TCP,192.168.1.7,11311,192.168.1.9,50486,341
2021-06-30 17:21:08.468272,TCP,192.168.1.9,50486,192.168.1.7,11311,66
2021-06-30 17:21:08.469264,TCP,192.168.1.9,50486,192.168.1.7,11311,66
2021-06-30 17:21:08.471923,TCP,192.168.1.7,11311,192.168.1.9,50486,66
2021-06-30 17:21:08.471933,TCP,192.168.1.9,50486,192.168.1.7,11311,66
2021-06-30 17:21:08.509842,TCP,192.168.1.9,58096,192.168.1.7,34195,538
2021-06-30 17:21:08.512105,TCP,192.168.1.7,34195,192.168.1.9,58096,66
2021-06-30 17:21:08.515921,TCP,192.168.1.7,22,192.168.1.9,59634,194
2021-06-30 17:21:08.515928,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.517337,TCP,192.168.1.7,34195,192.168.1.9,58096,430
2021-06-30 17:21:08.517344,TCP,192.168.1.9,58096,192.168.1.7,34195,66
2021-06-30 17:21:08.518066,TCP,192.168.1.9,58166,192.168.1.7,34195,513
2021-06-30 17:21:08.522667,TCP,192.168.1.7,34195,192.168.1.9,58166,66
2021-06-30 17:21:08.523699,TCP,192.168.1.7,22,192.168.1.9,59634,162
2021-06-30 17:21:08.523699,TCP,192.168.1.7,22,192.168.1.9,59634,130
2021-06-30 17:21:08.523699,TCP,192.168.1.7,34195,192.168.1.9,58166,430
2021-06-30 17:21:08.523706,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.523717,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.523721,TCP,192.168.1.9,58166,192.168.1.7,34195,66
2021-06-30 17:21:08.524215,TCP,192.168.1.9,37249,192.168.1.7,51268,609
2021-06-30 17:21:08.527730,TCP,192.168.1.7,51268,192.168.1.9,37249,66
2021-06-30 17:21:08.529017,TCP,192.168.1.7,51268,192.168.1.9,37249,66
2021-06-30 17:21:08.529107,TCP,192.168.1.9,37249,192.168.1.7,51268,66
2021-06-30 17:21:08.531807,TCP,192.168.1.7,51268,192.168.1.9,37249,66
2021-06-30 17:21:08.636767,TCP,192.168.1.9,50488,192.168.1.7,11311,74
2021-06-30 17:21:08.642793,TCP,192.168.1.7,11311,192.168.1.9,50488,74
2021-06-30 17:21:08.642820,TCP,192.168.1.9,50488,192.168.1.7,11311,66
2021-06-30 17:21:08.642886,TCP,192.168.1.9,50488,192.168.1.7,11311,372
2021-06-30 17:21:08.644996,TCP,192.168.1.7,11311,192.168.1.9,50488,66
2021-06-30 17:21:08.665185,TCP,192.168.1.7,11311,192.168.1.9,50488,452
2021-06-30 17:21:08.665204,TCP,192.168.1.9,50488,192.168.1.7,11311,66
2021-06-30 17:21:08.665948,TCP,192.168.1.9,50488,192.168.1.7,11311,469
2021-06-30 17:21:08.667787,TCP,192.168.1.7,11311,192.168.1.9,50488,66
2021-06-30 17:21:08.682493,TCP,192.168.1.7,11311,192.168.1.9,50488,559
2021-06-30 17:21:08.682493,TCP,192.168.1.7,41914,192.168.1.9,41933,74
2021-06-30 17:21:08.682513,TCP,192.168.1.9,50488,192.168.1.7,11311,66
2021-06-30 17:21:08.682549,TCP,192.168.1.9,41933,192.168.1.7,41914,74
2021-06-30 17:21:08.682725,TCP,192.168.1.9,50488,192.168.1.7,11311,489
2021-06-30 17:21:08.685464,TCP,192.168.1.7,41914,192.168.1.9,41933,66
2021-06-30 17:21:08.685665,TCP,192.168.1.7,11311,192.168.1.9,50488,66
2021-06-30 17:21:08.700233,TCP,192.168.1.7,11311,192.168.1.9,50488,503
2021-06-30 17:21:08.700234,TCP,192.168.1.7,41914,192.168.1.9,41933,476
2021-06-30 17:21:08.700262,TCP,192.168.1.9,50488,192.168.1.7,11311,66
2021-06-30 17:21:08.700305,TCP,192.168.1.9,41933,192.168.1.7,41914,66
2021-06-30 17:21:08.700517,TCP,192.168.1.9,50488,192.168.1.7,11311,494
2021-06-30 17:21:08.700550,TCP,192.168.1.9,41933,192.168.1.7,41914,442
2021-06-30 17:21:08.703497,TCP,192.168.1.7,11311,192.168.1.9,50488,66
2021-06-30 17:21:08.705476,TCP,192.168.1.7,41914,192.168.1.9,41933,66
2021-06-30 17:21:08.713147,TCP,192.168.1.7,11311,192.168.1.9,50488,508
2021-06-30 17:21:08.713395,TCP,192.168.1.9,50488,192.168.1.7,11311,371
2021-06-30 17:21:08.718413,TCP,192.168.1.7,11311,192.168.1.9,50488,451
2021-06-30 17:21:08.718879,TCP,192.168.1.9,50488,192.168.1.7,11311,377
2021-06-30 17:21:08.722753,TCP,192.168.1.7,11311,192.168.1.9,50488,457
2021-06-30 17:21:08.722990,TCP,192.168.1.9,50488,192.168.1.7,11311,377
2021-06-30 17:21:08.727608,TCP,192.168.1.7,11311,192.168.1.9,50488,469
2021-06-30 17:21:08.727835,TCP,192.168.1.9,50488,192.168.1.7,11311,386
2021-06-30 17:21:08.736362,TCP,192.168.1.7,11311,192.168.1.9,50488,466
2021-06-30 17:21:08.736586,TCP,192.168.1.9,50488,192.168.1.7,11311,386
2021-06-30 17:21:08.744343,TCP,192.168.1.7,11311,192.168.1.9,50488,535
2021-06-30 17:21:08.744561,TCP,192.168.1.9,50488,192.168.1.7,11311,386
2021-06-30 17:21:08.748030,TCP,192.168.1.7,11311,192.168.1.9,50488,466
2021-06-30 17:21:08.748229,TCP,192.168.1.9,50488,192.168.1.7,11311,387
2021-06-30 17:21:08.753252,TCP,192.168.1.7,11311,192.168.1.9,50488,467
2021-06-30 17:21:08.753418,TCP,192.168.1.9,50488,192.168.1.7,11311,387
2021-06-30 17:21:08.763193,TCP,192.168.1.7,11311,192.168.1.9,50488,553
2021-06-30 17:21:08.763296,TCP,192.168.1.9,50488,192.168.1.7,11311,389
2021-06-30 17:21:08.770967,TCP,192.168.1.7,11311,192.168.1.9,50488,469
2021-06-30 17:21:08.771160,TCP,192.168.1.9,50488,192.168.1.7,11311,445
2021-06-30 17:21:08.774704,TCP,192.168.1.7,11311,192.168.1.9,50488,495
2021-06-30 17:21:08.774790,TCP,192.168.1.9,50488,192.168.1.7,11311,391
2021-06-30 17:21:08.782970,TCP,192.168.1.7,11311,192.168.1.9,50488,487
2021-06-30 17:21:08.783696,TCP,192.168.1.9,50488,192.168.1.7,11311,466
2021-06-30 17:21:08.796141,TCP,192.168.1.7,11311,192.168.1.9,50488,613
2021-06-30 17:21:08.796258,TCP,192.168.1.9,50488,192.168.1.7,11311,387
2021-06-30 17:21:08.802148,TCP,192.168.1.7,11311,192.168.1.9,50488,467
2021-06-30 17:21:08.802174,TCP,192.168.1.7,41944,192.168.1.9,41933,74
2021-06-30 17:21:08.802187,TCP,192.168.1.9,41933,192.168.1.7,41944,74
2021-06-30 17:21:08.802276,TCP,192.168.1.9,50488,192.168.1.7,11311,479
2021-06-30 17:21:08.804610,TCP,192.168.1.7,41944,192.168.1.9,41933,66
2021-06-30 17:21:08.805098,TCP,192.168.1.7,41946,192.168.1.9,41933,74
2021-06-30 17:21:08.805107,TCP,192.168.1.9,41933,192.168.1.7,41946,74
2021-06-30 17:21:08.806549,TCP,192.168.1.7,49070,192.168.1.9,34437,74
2021-06-30 17:21:08.806558,TCP,192.168.1.9,34437,192.168.1.7,49070,74
2021-06-30 17:21:08.807655,TCP,192.168.1.7,41914,192.168.1.9,41933,66
2021-06-30 17:21:08.807692,TCP,192.168.1.7,41946,192.168.1.9,41933,66
2021-06-30 17:21:08.807713,TCP,192.168.1.9,41933,192.168.1.7,41914,66
2021-06-30 17:21:08.809748,TCP,192.168.1.7,11311,192.168.1.9,50488,560
2021-06-30 17:21:08.809786,TCP,192.168.1.7,49070,192.168.1.9,34437,66
2021-06-30 17:21:08.809786,TCP,192.168.1.7,49070,192.168.1.9,34437,193
2021-06-30 17:21:08.809808,TCP,192.168.1.9,34437,192.168.1.7,49070,66
2021-06-30 17:21:08.809852,TCP,192.168.1.9,50488,192.168.1.7,11311,489
2021-06-30 17:21:08.810134,TCP,192.168.1.9,34437,192.168.1.7,49070,1332
2021-06-30 17:21:08.811555,TCP,192.168.1.7,41914,192.168.1.9,41933,66
2021-06-30 17:21:08.820010,TCP,192.168.1.7,11311,192.168.1.9,50488,509
2021-06-30 17:21:08.820047,TCP,192.168.1.7,49070,192.168.1.9,34437,66
2021-06-30 17:21:08.820055,TCP,192.168.1.9,34437,192.168.1.7,49070,252
2021-06-30 17:21:08.822296,TCP,192.168.1.7,49070,192.168.1.9,34437,66
2021-06-30 17:21:08.862597,TCP,192.168.1.9,50488,192.168.1.7,11311,66
2021-06-30 17:21:08.901684,TCP,192.168.1.7,41944,192.168.1.9,41933,479
2021-06-30 17:21:08.901697,TCP,192.168.1.9,41933,192.168.1.7,41944,66
2021-06-30 17:21:08.901777,TCP,192.168.1.9,41933,192.168.1.7,41944,442
2021-06-30 17:21:08.905359,TCP,192.168.1.7,41944,192.168.1.9,41933,66
2021-06-30 17:21:08.919026,TCP,192.168.1.7,41956,192.168.1.9,41933,74
2021-06-30 17:21:08.919041,TCP,192.168.1.9,41933,192.168.1.7,41956,74
2021-06-30 17:21:08.921252,TCP,192.168.1.7,41956,192.168.1.9,41933,66
2021-06-30 17:21:08.921252,TCP,192.168.1.7,41956,192.168.1.9,41933,612
2021-06-30 17:21:08.921273,TCP,192.168.1.9,41933,192.168.1.7,41956,66
2021-06-30 17:21:08.921396,TCP,192.168.1.9,41933,192.168.1.7,41956,442
2021-06-30 17:21:08.923329,TCP,192.168.1.7,41956,192.168.1.9,41933,66
2021-06-30 17:21:08.924615,TCP,192.168.1.7,41956,192.168.1.9,41933,66
2021-06-30 17:21:08.924666,TCP,192.168.1.9,41933,192.168.1.7,41956,66
2021-06-30 17:21:08.927812,TCP,192.168.1.7,41956,192.168.1.9,41933,66
2021-06-30 17:21:08.928835,TCP,192.168.1.7,41946,192.168.1.9,41933,475
2021-06-30 17:21:08.928843,TCP,192.168.1.9,41933,192.168.1.7,41946,66
2021-06-30 17:21:08.928921,TCP,192.168.1.9,41933,192.168.1.7,41946,442
2021-06-30 17:21:08.930473,TCP,192.168.1.7,49080,192.168.1.9,34437,74
2021-06-30 17:21:08.930483,TCP,192.168.1.9,34437,192.168.1.7,49080,74
2021-06-30 17:21:08.934032,TCP,192.168.1.7,41946,192.168.1.9,41933,66
2021-06-30 17:21:08.934061,TCP,192.168.1.7,49080,192.168.1.9,34437,66
2021-06-30 17:21:08.934061,TCP,192.168.1.7,49080,192.168.1.9,34437,1735
2021-06-30 17:21:08.934083,TCP,192.168.1.9,34437,192.168.1.7,49080,66
2021-06-30 17:21:08.934348,TCP,192.168.1.9,34437,192.168.1.7,49080,1723
2021-06-30 17:21:08.936564,TCP,192.168.1.7,49080,192.168.1.9,34437,66
2021-06-30 17:21:08.945023,TCP,192.168.1.7,49080,192.168.1.9,34437,66
2021-06-30 17:21:08.967351,TCP,192.168.1.7,22,192.168.1.9,59634,146
2021-06-30 17:21:08.967351,TCP,192.168.1.7,22,192.168.1.9,59634,146
2021-06-30 17:21:08.967351,TCP,192.168.1.7,22,192.168.1.9,59634,130
2021-06-30 17:21:08.967358,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.967370,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:08.967373,TCP,192.168.1.9,59634,192.168.1.7,22,66
2021-06-30 17:21:09.008226,TCP,192.168.1.7,41944,192.168.1.9,41933,66
2021-06-30 17:21:09.008226,TCP,192.168.1.7,49082,192.168.1.9,34437,74
2021-06-30 17:21:09.008249,TCP,192.168.1.9,34437,192.168.1.7,49082,74
2021-06-30 17:21:09.008292,TCP,192.168.1.9,41933,192.168.1.7,41944,66
